state,ageGroup,year,age,cohort,numpop
50,From 45 to 49 years,2001,47,1954,22061.021711026948
50,From 45 to 49 years,2001,48,1953,21046.61082856681
50,From 45 to 49 years,2001,49,1952,20081.910256476334
50,From 45 to 49 years,2002,45,1957,25210.583853176246
50,From 45 to 49 years,2002,46,1956,24075.537175341004
50,From 45 to 49 years,2002,47,1955,22987.787642007224
50,From 45 to 49 years,2002,48,1954,21953.379741449153
50,From 45 to 49 years,2002,49,1953,20965.711588026374
50,From 45 to 49 years,2003,45,1958,26182.526054601978
50,From 45 to 49 years,2003,46,1957,25045.041407159344
50,From 45 to 49 years,2003,47,1956,23943.226839512747
50,From 45 to 49 years,2003,48,1955,22889.49096119326
50,From 45 to 49 years,2003,49,1954,21869.714737532653
50,From 45 to 49 years,2004,45,1959,27202.00181114868
50,From 45 to 49 years,2004,46,1958,26069.942276806534
50,From 45 to 49 years,2004,47,1957,24966.282443062762
50,From 45 to 49 years,2004,48,1956,23895.006535616223
50,From 45 to 49 years,2004,49,1955,22844.766933365794
50,From 45 to 49 years,2005,45,1960,28282.825702706486
50,From 45 to 49 years,2005,46,1959,27172.314276977846
50,From 45 to 49 years,2005,47,1958,26073.500319499566
50,From 45 to 49 years,2005,48,1957,24988.69600044922
50,From 45 to 49 years,2005,49,1956,23909.663700366887
50,From 45 to 49 years,2006,45,1961,29376.044065500744
50,From 45 to 49 years,2006,46,1960,28307.350297371464
50,From 45 to 49 years,2006,47,1959,27229.89325235063
50,From 45 to 49 years,2006,48,1958,26144.090433285575
50,From 45 to 49 years,2006,49,1957,25043.621951491587
50,From 45 to 49 years,2007,45,1962,30449.328226279948
50,From 45 to 49 years,2007,46,1961,29449.866247156315
50,From 45 to 49 years,2007,47,1960,28418.75070820141
50,From 45 to 49 years,2007,48,1959,27352.087400067867
50,From 45 to 49 years,2007,49,1958,26243.96741829448
50,From 45 to 49 years,2008,45,1963,31432.1869693355
50,From 45 to 49 years,2008,46,1962,30532.868468596014
50,From 45 to 49 years,2008,47,1961,29578.443227144104
50,From 45 to 49 years,2008,48,1960,28557.569896369743
50,From 45 to 49 years,2008,49,1959,27462.931438554624
50,From 45 to 49 years,2009,45,1964,32236.550189690763
50,From 45 to 49 years,2009,46,1963,31463.2104593931
50,From 45 to 49 years,2009,47,1962,30614.085816107352
50,From 45 to 49 years,2009,48,1961,29667.194617121302
50,From 45 to 49 years,2009,49,1960,28611.958917687483
50,From 45 to 49 years,2010,45,1965,32829.33332673658
50,From 45 to 49 years,2010,46,1964,32194.584864350592
50,From 45 to 49 years,2010,47,1963,31467.096646947084
50,From 45 to 49 years,2010,48,1962,30615.39447243247
50,From 45 to 49 years,2010,49,1961,29624.590689533292
50,From 45 to 49 years,2011,45,1966,33261.18741578215
50,From 45 to 49 years,2011,46,1965,32747.230792038397
50,From 45 to 49 years,2011,47,1964,32137.873671266992
50,From 45 to 49 years,2011,48,1963,31388.365929592714
50,From 45 to 49 years,2011,49,1962,30480.34219131975
50,From 45 to 49 years,2012,45,1967,33586.58667389001
50,From 45 to 49 years,2012,46,1966,33166.39710356213
50,From 45 to 49 years,2012,47,1965,32655.674274368324
50,From 45 to 49 years,2012,48,1964,31999.327514089608
50,From 45 to 49 years,2012,49,1963,31176.014434089946
50,From 45 to 49 years,2013,45,1968,33876.58901413223
50,From 45 to 49 years,2013,46,1967,33507.98141881246
50,From 45 to 49 years,2013,47,1966,33065.30349849899
50,From 45 to 49 years,2013,48,1965,32485.171120895502
50,From 45 to 49 years,2013,49,1964,31730.954947660826
50,From 45 to 49 years,2014,45,1969,34201.07853160304
50,From 45 to 49 years,2014,46,1968,33835.09340256628
50,From 45 to 49 years,2014,47,1967,33423.62791427541
50,From 45 to 49 years,2014,48,1966,32903.88121667394
50,From 45 to 49 years,2014,49,1965,32246.318934881336
50,From 45 to 49 years,2015,45,1970,34631.584032303574
50,From 45 to 49 years,2015,46,1969,34219.67375433471
50,From 45 to 49 years,2015,47,1968,33798.86202593287
50,From 45 to 49 years,2015,48,1967,33311.03170469264
50,From 45 to 49 years,2015,49,1966,32714.84848273622
50,From 45 to 49 years,2016,45,1971,35140.169813477914
50,From 45 to 49 years,2016,46,1970,34642.07091527955
50,From 45 to 49 years,2016,47,1969,34174.84731471652
50,From 45 to 49 years,2016,48,1968,33692.14765763036
50,From 45 to 49 years,2016,49,1967,33153.76429889563
50,From 45 to 49 years,2017,45,1972,35711.77805789938
50,From 45 to 49 years,2017,46,1971,35097.02834869295
50,From 45 to 49 years,2017,47,1970,34558.954860272424
50,From 45 to 49 years,2017,48,1969,34056.1598790309
50,From 45 to 49 years,2017,49,1968,33548.0788541043
50,From 45 to 49 years,2018,45,1973,36307.64345448836
50,From 45 to 49 years,2018,46,1972,35601.616371632845
50,From 45 to 49 years,2018,47,1971,34989.27480013532
50,From 45 to 49 years,2018,48,1970,34447.962764238364
50,From 45 to 49 years,2018,49,1969,33940.50260950509
50,From 45 to 49 years,2019,45,1974,36955.21560709338
50,From 45 to 49 years,2019,46,1973,36166.74981509488
50,From 45 to 49 years,2019,47,1972,35486.099088320305
50,From 45 to 49 years,2019,48,1971,34899.32730356771
50,From 45 to 49 years,2019,49,1970,34376.60818592372
50,From 45 to 49 years,2020,45,1975,37641.49116476066
50,From 45 to 49 years,2020,46,1974,36800.223127550016
50,From 45 to 49 years,2020,47,1973,36067.56009354935
50,From 45 to 49 years,2020,48,1972,35437.497618703426
50,From 45 to 49 years,2020,49,1971,34887.227995436544
50,From 45 to 49 years,2021,45,1976,38356.51837157678
50,From 45 to 49 years,2021,46,1975,37499.31776745659
50,From 45 to 49 years,2021,47,1974,36738.55477203663
50,From 45 to 49 years,2021,48,1973,36073.58321008042
50,From 45 to 49 years,2021,49,1972,35488.02587884961
50,From 50 to 54 years,2000,50,1950,18102.951170255878
50,From 50 to 54 years,2000,51,1949,17236.090612085776
50,From 50 to 54 years,2000,52,1948,16385.247633275496
50,From 50 to 54 years,2000,53,1947,15557.15941647331
50,From 50 to 54 years,2000,54,1946,14771.55116790953
50,From 50 to 54 years,2001,50,1951,19053.623345458727
50,From 50 to 54 years,2001,51,1950,18154.42492031641
50,From 50 to 54 years,2001,52,1949,17258.03045332349
50,From 50 to 54 years,2001,53,1948,16371.939756014319
50,From 50 to 54 years,2001,54,1947,15536.981524887067
50,From 50 to 54 years,2002,50,1952,20059.5242263464
50,From 50 to 54 years,2002,51,1951,19106.66294129026
50,From 50 to 54 years,2002,52,1950,18166.718966579047
50,From 50 to 54 years,2002,53,1949,17249.183792691827
50,From 50 to 54 years,2002,54,1948,16375.910073092467
50,From 50 to 54 years,2003,50,1953,21088.011316930286
50,From 50 to 54 years,2003,51,1952,20087.797216297997
50,From 50 to 54 years,2003,52,1951,19107.096146729433
50,From 50 to 54 years,2003,53,1950,18156.479442926844
50,From 50 to 54 years,2003,54,1949,17251.615877115444
50,From 50 to 54 years,2004,50,1954,22111.734260702662
50,From 50 to 54 years,2004,51,1953,21063.882649886295
50,From 50 to 54 years,2004,52,1952,20045.757522332857
50,From 50 to 54 years,2004,53,1951,19059.05589865222
50,From 50 to 54 years,2004,54,1950,18126.569668425953
50,From 50 to 54 years,2005,50,1955,23109.866799762745
50,From 50 to 54 years,2005,51,1954,22023.231586204456
50,From 50 to 54 years,2005,52,1953,20960.965898821483
50,From 50 to 54 years,2005,53,1952,19940.391109961172
50,From 50 to 54 years,2005,54,1951,18974.54460525014
50,From 50 to 54 years,2006,50,1956,24105.494226242285
50,From 50 to 54 years,2006,51,1955,22978.589878971517
50,From 50 to 54 years,2006,52,1954,21873.321372422215
50,From 50 to 54 years,2006,53,1953,20813.8161402529
50,From 50 to 54 years,2006,54,1952,19814.77838211108
50,From 50 to 54 years,2007,50,1957,25098.332557846345
50,From 50 to 54 years,2007,51,1956,23936.08934688082
50,From 50 to 54 years,2007,52,1955,22789.005654526238
50,From 50 to 54 years,2007,53,1954,21689.26492894052
50,From 50 to 54 years,2007,54,1953,20656.307511806084
50,From 50 to 54 years,2008,50,1958,26101.48368595632
50,From 50 to 54 years,2008,51,1957,24914.574775672998
50,From 50 to 54 years,2008,52,1956,23731.85761307847
50,From 50 to 54 years,2008,53,1955,22593.764470705006
50,From 50 to 54 years,2008,54,1954,21526.31945458721
50,From 50 to 54 years,2009,50,1959,27143.336068722318
50,From 50 to 54 years,2009,51,1958,25948.287552013302
50,From 50 to 54 years,2009,52,1957,24741.436639388507
50,From 50 to 54 years,2009,53,1956,23570.37867319198
50,From 50 to 54 years,2009,54,1955,22468.5610666839
50,From 50 to 54 years,2010,50,1960,28229.248297558315
50,From 50 to 54 years,2010,51,1959,27050.037964027142
50,From 50 to 54 years,2010,52,1958,25835.56724124552
50,From 50 to 54 years,2010,53,1957,24641.590294127018
50,From 50 to 54 years,2010,54,1956,23508.556203042004
50,From 50 to 54 years,2011,50,1961,29178.76569307387
50,From 50 to 54 years,2011,51,1960,28037.042409168742
50,From 50 to 54 years,2011,52,1959,26842.27089007299
50,From 50 to 54 years,2011,53,1958,25648.10692634105
50,From 50 to 54 years,2011,54,1957,24498.814081343342
50,From 50 to 54 years,2012,50,1962,30132.031680690685
50,From 50 to 54 years,2012,51,1961,29057.796399856354
50,From 50 to 54 years,2012,52,1960,27908.021844641804
50,From 50 to 54 years,2012,53,1959,26733.127063102347
50,From 50 to 54 years,2012,54,1958,25580.023011708803
50,From 50 to 54 years,2013,50,1963,31026.77793487199
50,From 50 to 54 years,2013,51,1962,30051.026136742552
50,From 50 to 54 years,2013,52,1961,28969.646901434247
50,From 50 to 54 years,2013,53,1960,27836.109625540506
50,From 50 to 54 years,2013,54,1959,26697.439401410702
50,From 50 to 54 years,2014,50,1964,31820.699425187344
50,From 50 to 54 years,2014,51,1963,30923.9014938178
50,From 50 to 54 years,2014,52,1962,29924.865069004984
50,From 50 to 54 years,2014,53,1961,28855.837679045086
50,From 50 to 54 years,2014,54,1960,27755.69633294481
50,From 50 to 54 years,2015,50,1965,32420.448798688587
50,From 50 to 54 years,2015,51,1964,31627.751578626634
50,From 50 to 54 years,2015,52,1963,30726.76192458143
50,From 50 to 54 years,2015,53,1962,29744.103732338324
50,From 50 to 54 years,2015,54,1961,28707.93396576502
50,From 50 to 54 years,2016,50,1966,32884.24495247964
50,From 50 to 54 years,2016,51,1965,32178.929726662725
50,From 50 to 54 years,2016,52,1964,31382.06159120366
50,From 50 to 54 years,2016,53,1963,30501.380429363293
50,From 50 to 54 years,2016,54,1962,29550.383300290676
50,From 50 to 54 years,2017,50,1967,33205.015223155715
50,From 50 to 54 years,2017,51,1966,32586.12993600264
50,From 50 to 54 years,2017,52,1965,31892.777194990518
50,From 50 to 54 years,2017,53,1964,31120.078175623777
50,From 50 to 54 years,2017,54,1963,30266.99947022736
50,From 50 to 54 years,2018,50,1968,33454.44659814115
50,From 50 to 54 years,2018,51,1967,32907.43807434285
50,From 50 to 54 years,2018,52,1966,32304.058018265172
50,From 50 to 54 years,2018,53,1965,31630.664638702227
50,From 50 to 54 years,2018,54,1964,30875.39267054859
50,From 50 to 54 years,2019,50,1969,33729.365869867506
50,From 50 to 54 years,2019,51,1968,33227.1497045566
50,From 50 to 54 years,2019,52,1967,32684.28158522759
50,From 50 to 54 years,2019,53,1966,32083.680332418633
50,From 50 to 54 years,2019,54,1965,31413.522507929676
50,From 50 to 54 years,2020,50,1970,34093.00653511706
50,From 50 to 54 years,2020,51,1969,33603.41983507839
50,From 50 to 54 years,2020,52,1968,33089.94498070552
50,From 50 to 54 years,2020,53,1967,32529.73161368571
50,From 50 to 54 years,2020,54,1966,31904.897035413305
50,From 50 to 54 years,2021,50,1971,34543.00213632754
50,From 50 to 54 years,2021,51,1970,34033.97388915653
50,From 50 to 54 years,2021,52,1969,33509.5213386426
50,From 50 to 54 years,2021,53,1968,32938.22572583199
50,From 50 to 54 years,2021,54,1967,32335.276910041328
50,From 55 to 59 years,2000,55,1945,14265.113443808428
50,From 55 to 59 years,2000,56,1944,13586.528140339073
50,From 55 to 59 years,2000,57,1943,12971.660831231256
50,From 55 to 59 years,2000,58,1942,12418.519807829185
50,From 55 to 59 years,2000,59,1941,11923.177776792056
50,From 55 to 59 years,2001,55,1946,14808.209139939423
50,From 55 to 59 years,2001,56,1945,14094.61529340163
50,From 55 to 59 years,2001,57,1944,13444.49102318351
50,From 55 to 59 years,2001,58,1943,12855.386726526836
50,From 55 to 59 years,2001,59,1942,12324.297816948607
50,From 55 to 59 years,2002,55,1947,15435.584907673632
50,From 55 to 59 years,2002,56,1946,14684.836515544757
50,From 55 to 59 years,2002,57,1945,13990.405195899151
50,From 55 to 59 years,2002,58,1944,13349.274688922618
50,From 55 to 59 years,2002,59,1943,12760.898691959845
50,From 55 to 59 years,2003,55,1948,16146.912375059215
50,From 55 to 59 years,2003,56,1947,15358.81952508433
50,From 55 to 59 years,2003,57,1946,14615.26110240118
50,From 55 to 59 years,2003,58,1945,13912.586489160865
50,From 55 to 59 years,2003,59,1944,13253.420508294399
50,From 55 to 59 years,2004,55,1949,16943.397650478444
50,From 55 to 59 years,2004,56,1948,16117.638924526995
50,From 55 to 59 years,2004,57,1947,15324.30984729321
50,From 55 to 59 years,2004,58,1946,14557.76691594089
50,From 55 to 59 years,2004,59,1945,13822.886661760467
50,From 55 to 59 years,2005,55,1950,17822.008739636094
50,From 55 to 59 years,2005,56,1949,16959.57183233697
50,From 55 to 59 years,2005,57,1948,16119.541786803407
50,From 55 to 59 years,2005,58,1947,15292.820325769566
50,From 55 to 59 years,2005,59,1946,14485.05731545397
50,From 55 to 59 years,2006,55,1951,18755.652969205363
50,From 55 to 59 years,2006,56,1950,17859.249164257955
50,From 55 to 59 years,2006,57,1949,16978.626695880554
50,From 55 to 59 years,2006,58,1948,16099.851921309753
50,From 55 to 59 years,2006,59,1947,15227.619249346379
50,From 55 to 59 years,2007,55,1952,19728.914650152172
50,From 55 to 59 years,2007,56,1951,18801.69360062403
50,From 55 to 59 years,2007,57,1950,17886.506139565598
50,From 55 to 59 years,2007,58,1949,16964.440096590337
50,From 55 to 59 years,2007,59,1948,16037.445513067856
50,From 55 to 59 years,2008,55,1953,20722.648725223797
50,From 55 to 59 years,2008,56,1952,19767.859457838083
50,From 55 to 59 years,2008,57,1951,18821.4687452972
50,From 55 to 59 years,2008,58,1950,17863.32589459027
50,From 55 to 59 years,2008,59,1949,16891.697177050657
50,From 55 to 59 years,2009,55,1954,21709.55048302377
50,From 55 to 59 years,2009,56,1953,20723.56642439323
50,From 55 to 59 years,2009,57,1952,19752.711332010615
50,From 55 to 59 years,2009,58,1951,18766.82749365414
50,From 55 to 59 years,2009,59,1950,17757.34426691825
50,From 55 to 59 years,2010,55,1955,22675.718729121472
50,From 55 to 59 years,2010,56,1954,21659.396452448338
50,From 55 to 59 years,2010,57,1953,20661.2913111691
50,From 55 to 59 years,2010,58,1952,19647.931695094667
50,From 55 to 59 years,2010,59,1951,18606.661812166418
50,From 55 to 59 years,2011,55,1956,23578.285510315294
50,From 55 to 59 years,2011,56,1955,22533.511002402476
50,From 55 to 59 years,2011,57,1954,21506.06185255559
50,From 55 to 59 years,2011,58,1953,20463.74854150259
50,From 55 to 59 years,2011,59,1952,19393.39309322406
50,From 55 to 59 years,2012,55,1957,24463.436051670553
50,From 55 to 59 years,2012,56,1956,23392.680263152703
50,From 55 to 59 years,2012,57,1955,22333.30995326283
50,From 55 to 59 years,2012,58,1954,21258.034488681267
50,From 55 to 59 years,2012,59,1953,20156.539243232644
50,From 55 to 59 years,2013,55,1958,25345.903390577314
50,From 55 to 59 years,2013,56,1957,24256.19002295759
50,From 55 to 59 years,2013,57,1956,23166.36471656556
50,From 55 to 59 years,2013,58,1955,22056.54054041373
50,From 55 to 59 years,2013,59,1954,20922.001329485793
50,From 55 to 59 years,2014,55,1959,26250.946228475805
50,From 55 to 59 years,2014,56,1958,25154.483321561314
50,From 55 to 59 years,2014,57,1957,24041.27908478098
50,From 55 to 59 years,2014,58,1956,22900.020300576078
50,From 55 to 59 years,2014,59,1955,21733.271064605833
50,From 55 to 59 years,2015,55,1960,27187.437681800588
50,From 55 to 59 years,2015,56,1959,26101.234154324604
50,From 55 to 59 years,2015,57,1958,24977.93838685814
50,From 55 to 59 years,2015,58,1957,23814.442462966796
50,From 55 to 59 years,2015,59,1956,22621.947314049874
50,From 55 to 59 years,2016,55,1961,28135.117377167295
50,From 55 to 59 years,2016,56,1960,27077.926135020105
50,From 55 to 59 years,2016,57,1959,25963.011930587974
50,From 55 to 59 years,2016,58,1958,24789.63813954635
50,From 55 to 59 years,2016,59,1957,23587.306417678275
50,From 55 to 59 years,2017,55,1962,29110.327820375034
50,From 55 to 59 years,2017,56,1961,28095.560732119528
50,From 55 to 59 years,2017,57,1960,26998.60324607987
50,From 55 to 59 years,2017,58,1959,25832.47103935396
50,From 55 to 59 years,2017,59,1958,24622.037162071603
50,From 55 to 59 years,2018,55,1963,30054.789457594416
50,From 55 to 59 years,2018,56,1962,29091.348673105236
50,From 55 to 59 years,2018,57,1961,28025.77327086766
50,From 55 to 59 years,2018,58,1960,26881.21402905987
50,From 55 to 59 years,2018,59,1959,25682.87456937282
50,From 55 to 59 years,2019,55,1964,30895.982115748808
50,From 55 to 59 years,2019,56,1963,29986.30933938518
50,From 55 to 59 years,2019,57,1962,28954.207061943005
50,From 55 to 59 years,2019,58,1961,27849.58745803715
50,From 55 to 59 years,2019,59,1960,26672.914024885842
50,From 55 to 59 years,2020,55,1965,31585.193414215697
50,From 55 to 59 years,2020,56,1964,30725.412615659938
50,From 55 to 59 years,2020,57,1963,29745.987852852028
50,From 55 to 59 years,2020,58,1962,28670.498894687633
50,From 55 to 59 years,2020,59,1961,27522.90722258471
50,From 55 to 59 years,2021,55,1966,32165.437704564083
50,From 55 to 59 years,2021,56,1965,31336.128511732255
50,From 55 to 59 years,2021,57,1964,30393.94551014317
50,From 55 to 59 years,2021,58,1963,29354.61240812344
50,From 55 to 59 years,2021,59,1962,28241.875865437047
50,From 60 to 64 years,2000,60,1940,11573.399645327048
50,From 60 to 64 years,2000,61,1939,11144.144935575914
50,From 60 to 64 years,2000,62,1938,10740.733010009024
50,From 60 to 64 years,2000,63,1937,10340.922486761825
50,From 60 to 64 years,2000,64,1936,9918.799922326183
50,From 60 to 64 years,2001,60,1941,11951.711369966659
50,From 60 to 64 years,2001,61,1940,11508.500926883415
50,From 60 to 64 years,2001,62,1939,11096.79373910945
50,From 60 to 64 years,2001,63,1938,10696.284199386875
50,From 60 to 64 years,2001,64,1937,10276.7097646536
50,From 60 to 64 years,2002,60,1942,12342.777743500917
50,From 60 to 64 years,2002,61,1941,11855.47276243367
50,From 60 to 64 years,2002,62,1940,11413.623272742816
50,From 60 to 64 years,2002,63,1939,10997.291903136744
50,From 60 to 64 years,2002,64,1938,10573.834318185847
50,From 60 to 64 years,2003,60,1943,12766.366520529778
50,From 60 to 64 years,2003,61,1942,12213.172308972218
50,From 60 to 64 years,2003,62,1941,11720.385859812744
50,From 60 to 64 years,2003,63,1940,11272.911708028534
50,From 60 to 64 years,2003,64,1939,10838.16360265673
50,From 60 to 64 years,2004,60,1944,13247.792702571445
50,From 60 to 64 years,2004,61,1943,12616.315615899382
50,From 60 to 64 years,2004,62,1942,12057.596296546339
50,From 60 to 64 years,2004,63,1941,11565.934961575995
50,From 60 to 64 years,2004,64,1940,11114.360423406846
50,From 60 to 64 years,2005,60,1945,13796.786027234273
50,From 60 to 64 years,2005,61,1944,13084.95429483196
50,From 60 to 64 years,2005,62,1943,12451.020742886327
50,From 60 to 64 years,2005,63,1942,11903.717057357731
50,From 60 to 64 years,2005,64,1941,11424.521877689709
50,From 60 to 64 years,2006,60,1946,14404.511029466566
50,From 60 to 64 years,2006,61,1945,13622.53280738927
50,From 60 to 64 years,2006,62,1944,12906.335906667116
50,From 60 to 64 years,2006,63,1943,12295.914036922704
50,From 60 to 64 years,2006,64,1942,11777.706219554348
50,From 60 to 64 years,2007,60,1947,15067.901535644418
50,From 60 to 64 years,2007,61,1946,14217.177058943074
50,From 60 to 64 years,2007,62,1945,13429.625125475712
50,From 60 to 64 years,2007,63,1944,12756.907209763036
50,From 60 to 64 years,2007,64,1943,12191.389070173756
50,From 60 to 64 years,2008,60,1948,15792.06010736817
50,From 60 to 64 years,2008,61,1947,14871.944653371038
50,From 60 to 64 years,2008,62,1946,14029.457790166689
50,From 60 to 64 years,2008,63,1945,13298.398043823965
50,From 60 to 64 years,2008,64,1944,12679.139405270136
50,From 60 to 64 years,2009,60,1949,16583.859168302777
50,From 60 to 64 years,2009,61,1948,15609.596303325863
50,From 60 to 64 years,2009,62,1947,14711.790896038128
50,From 60 to 64 years,2009,63,1946,13922.450266193397
50,From 60 to 64 years,2009,64,1945,13243.303366139833
50,From 60 to 64 years,2010,60,1950,17451.89625484904
50,From 60 to 64 years,2010,61,1949,16430.73000945642
50,From 60 to 64 years,2010,62,1948,15480.5935712261
50,From 60 to 64 years,2010,63,1947,14632.306209665254
50,From 60 to 64 years,2010,64,1946,13887.473954803183
50,From 60 to 64 years,2011,60,1951,18260.537097433258
50,From 60 to 64 years,2011,61,1950,17203.2784444251
50,From 60 to 64 years,2011,62,1949,16211.020710930394
50,From 60 to 64 years,2011,63,1948,15311.631845798955
50,From 60 to 64 years,2011,64,1947,14505.531901412303
50,From 60 to 64 years,2012,60,1952,19124.691444385975
50,From 60 to 64 years,2012,61,1951,18031.811235574045
50,From 60 to 64 years,2012,62,1950,17002.018772284344
50,From 60 to 64 years,2012,63,1949,16054.75606805781
50,From 60 to 64 years,2012,64,1948,15191.722479697824
50,From 60 to 64 years,2013,60,1953,20023.854251110635
50,From 60 to 64 years,2013,61,1952,18896.936434266194
50,From 60 to 64 years,2013,62,1951,17829.482755341873
50,From 60 to 64 years,2013,63,1950,16843.3606196158
50,From 60 to 64 years,2013,64,1949,15931.3659396655
50,From 60 to 64 years,2014,60,1954,20921.8826814683
50,From 60 to 64 years,2014,61,1953,19762.827213537887
50,From 60 to 64 years,2014,62,1952,18667.323961469745
50,From 60 to 64 years,2014,63,1951,17648.978965541646
50,From 60 to 64 years,2014,64,1950,16695.98717798242
50,From 60 to 64 years,2015,60,1955,21795.687695705717
50,From 60 to 64 years,2015,61,1954,20613.88929183288
50,From 60 to 64 years,2015,62,1953,19497.71811165834
50,From 60 to 64 years,2015,63,1952,18453.755341790515
50,From 60 to 64 years,2015,64,1951,17465.94955901257
50,From 60 to 64 years,2016,60,1956,22643.58476353001
50,From 60 to 64 years,2016,61,1955,21451.60242872532
50,From 60 to 64 years,2016,62,1954,20324.77042972014
50,From 60 to 64 years,2016,63,1953,19259.489818267146
50,From 60 to 64 years,2016,64,1952,18240.552559757383
50,From 60 to 64 years,2017,60,1957,23454.0920544704
50,From 60 to 64 years,2017,61,1956,22266.153945912214
50,From 60 to 64 years,2017,62,1955,21144.078214514266
50,From 60 to 64 years,2017,63,1954,20056.42597555261
50,From 60 to 64 years,2017,64,1953,19011.249809550518
50,From 60 to 64 years,2018,60,1958,24262.455332608602
50,From 60 to 64 years,2018,61,1957,23081.38737588345
50,From 60 to 64 years,2018,62,1956,21950.522144409777
50,From 60 to 64 years,2018,63,1955,20862.512857315283
50,From 60 to 64 years,2018,64,1954,19799.122289782877
50,From 60 to 64 years,2019,60,1959,25101.930950475493
50,From 60 to 64 years,2019,61,1958,23931.47793658168
50,From 60 to 64 years,2019,62,1957,22800.321196587425
50,From 60 to 64 years,2019,63,1956,21705.845807994392
50,From 60 to 64 years,2019,64,1955,20625.42410836101
50,From 60 to 64 years,2020,60,1960,26002.93155358084
50,From 60 to 64 years,2020,61,1959,24838.34697309982
50,From 60 to 64 years,2020,62,1958,23708.348467413016
50,From 60 to 64 years,2020,63,1957,22604.46156176959
50,From 60 to 64 years,2020,64,1956,21503.911444136742
50,From 60 to 64 years,2021,60,1961,26951.928054330332
50,From 60 to 64 years,2021,61,1960,25784.276995384487
50,From 60 to 64 years,2021,62,1959,24662.60641161719
50,From 60 to 64 years,2021,63,1958,23544.9051770209
50,From 60 to 64 years,2021,64,1957,22420.28336164708
50,From 65 to 69 years,2000,65,1935,9133.983775408566
50,From 65 to 69 years,2000,66,1934,8626.693434012554
50,From 65 to 69 years,2000,67,1933,8069.207742004169
50,From 65 to 69 years,2000,68,1932,7486.49121426715
50,From 65 to 69 years,2000,69,1931,6900.623834307562
50,From 65 to 69 years,2001,65,1936,9553.037819942665
50,From 65 to 69 years,2001,66,1935,9031.220324642114
50,From 65 to 69 years,2001,67,1934,8444.052320401768
50,From 65 to 69 years,2001,68,1933,7815.9004887602305
50,From 65 to 69 years,2001,69,1932,7190.789046253222
50,From 65 to 69 years,2002,65,1937,9977.913117931492
50,From 65 to 69 years,2002,66,1936,9455.587336689434
50,From 65 to 69 years,2002,67,1935,8858.757254924853
50,From 65 to 69 years,2002,68,1934,8209.683303984986
50,From 65 to 69 years,2002,69,1933,7563.058986469232
50,From 65 to 69 years,2003,65,1938,10390.30997203533
50,From 65 to 69 years,2003,66,1937,9883.839701744055
50,From 65 to 69 years,2003,67,1936,9294.338107643674
50,From 65 to 69 years,2003,68,1935,8640.374962256183
50,From 65 to 69 years,2003,69,1934,7971.137256320765
50,From 65 to 69 years,2004,65,1939,10780.557643895929
50,From 65 to 69 years,2004,66,1938,10281.206129761853
50,From 65 to 69 years,2004,67,1937,9707.790223750637
50,From 65 to 69 years,2004,68,1936,9064.307264177252
50,From 65 to 69 years,2004,69,1935,8393.138738414333
50,From 65 to 69 years,2005,65,1940,11128.25031540417
50,From 65 to 69 years,2005,66,1939,10640.478040654723
50,From 65 to 69 years,2005,67,1938,10087.460555114849
50,From 65 to 69 years,2005,68,1937,9464.374008174804
50,From 65 to 69 years,2005,69,1936,8805.437080651453
50,From 65 to 69 years,2006,65,1941,11459.507598603768
50,From 65 to 69 years,2006,66,1940,10975.597944393696
50,From 65 to 69 years,2006,67,1939,10438.236251121276
50,From 65 to 69 years,2006,68,1938,9835.12252004634
50,From 65 to 69 years,2006,69,1937,9192.535685834917
50,From 65 to 69 years,2007,65,1942,11790.59023653874
50,From 65 to 69 years,2007,66,1941,11294.517966032852
50,From 65 to 69 years,2007,67,1940,10758.627728849802
50,From 65 to 69 years,2007,68,1939,10165.231243268883
50,From 65 to 69 years,2007,69,1938,9534.032825309727
50,From 65 to 69 years,2008,65,1943,12156.024004876863
50,From 65 to 69 years,2008,66,1942,11628.84103920182
50,From 65 to 69 years,2008,67,1941,11074.003289680235
50,From 65 to 69 years,2008,68,1940,10472.442623695786
50,From 65 to 69 years,2008,69,1939,9839.689042545291
50,From 65 to 69 years,2009,65,1944,12591.482463677346
50,From 65 to 69 years,2009,66,1943,12012.708923738222
50,From 65 to 69 years,2009,67,1942,11417.690799126458
50,From 65 to 69 years,2009,68,1941,10787.579267131965
50,From 65 to 69 years,2009,69,1940,10136.538546326008
50,From 65 to 69 years,2010,65,1945,13104.306034297251
50,From 65 to 69 years,2010,66,1944,12463.131251790746
50,From 65 to 69 years,2010,67,1943,11811.475483974784
50,From 65 to 69 years,2010,68,1942,11134.997208535928
50,From 65 to 69 years,2010,69,1941,10450.090021401287
50,From 65 to 69 years,2011,65,1946,13649.55383254659
50,From 65 to 69 years,2011,66,1945,12938.856295402962
50,From 65 to 69 years,2011,67,1944,12222.0609297214
50,From 65 to 69 years,2011,68,1943,11488.744226391136
50,From 65 to 69 years,2011,69,1942,10759.784715937905
50,From 65 to 69 years,2012,65,1947,14246.394082629784
50,From 65 to 69 years,2012,66,1946,13461.738178722808
50,From 65 to 69 years,2012,67,1945,12677.464029341201
50,From 65 to 69 years,2012,68,1944,11879.91030889536
50,From 65 to 69 years,2012,69,1943,11098.493400410847
50,From 65 to 69 years,2013,65,1948,14890.337472698991
