state,ageGroup,year,age,cohort,numpop
22,From 45 to 49 years,2001,47,1954,25747.724995202636
22,From 45 to 49 years,2001,48,1953,24999.91600392172
22,From 45 to 49 years,2001,49,1952,24322.1622653146
22,From 45 to 49 years,2002,45,1957,28520.531244493894
22,From 45 to 49 years,2002,46,1956,27463.89804850551
22,From 45 to 49 years,2002,47,1955,26537.755573418333
22,From 45 to 49 years,2002,48,1954,25734.884636123974
22,From 45 to 49 years,2002,49,1953,25015.930497458292
22,From 45 to 49 years,2003,45,1958,29519.970512169726
22,From 45 to 49 years,2003,46,1957,28400.423406903865
22,From 45 to 49 years,2003,47,1956,27378.697763424432
22,From 45 to 49 years,2003,48,1955,26484.699537075325
22,From 45 to 49 years,2003,49,1954,25691.208780426645
22,From 45 to 49 years,2004,45,1959,30608.3972394927
22,From 45 to 49 years,2004,46,1958,29415.779279570113
22,From 45 to 49 years,2004,47,1957,28312.221162595084
22,From 45 to 49 years,2004,48,1956,27303.34526784896
22,From 45 to 49 years,2004,49,1955,26407.25705049312
22,From 45 to 49 years,2005,45,1960,31768.9270840482
22,From 45 to 49 years,2005,46,1959,30528.40558245733
22,From 45 to 49 years,2005,47,1958,29332.47955326751
22,From 45 to 49 years,2005,48,1957,28219.344319736178
22,From 45 to 49 years,2005,49,1956,27212.843460490785
22,From 45 to 49 years,2006,45,1961,32906.74561174967
22,From 45 to 49 years,2006,46,1960,31660.51395533218
22,From 45 to 49 years,2006,47,1959,30411.443324147316
22,From 45 to 49 years,2006,48,1958,29212.724258518923
22,From 45 to 49 years,2006,49,1957,28104.572850251883
22,From 45 to 49 years,2007,45,1962,33945.5142441067
22,From 45 to 49 years,2007,46,1961,32752.050179248894
22,From 45 to 49 years,2007,47,1960,31508.845724587114
22,From 45 to 49 years,2007,48,1959,30270.965171501204
22,From 45 to 49 years,2007,49,1958,29088.624680556077
22,From 45 to 49 years,2008,45,1963,34837.38151219935
22,From 45 to 49 years,2008,46,1962,33756.31693041341
22,From 45 to 49 years,2008,47,1961,32586.528875033055
22,From 45 to 49 years,2008,48,1960,31371.363581620084
22,From 45 to 49 years,2008,49,1959,30160.409100734116
22,From 45 to 49 years,2009,45,1964,35551.24608085185
22,From 45 to 49 years,2009,46,1963,34627.51699261491
22,From 45 to 49 years,2009,47,1962,33590.72580105761
22,From 45 to 49 years,2009,48,1961,32460.03332842952
22,From 45 to 49 years,2009,49,1960,31274.477797046115
22,From 45 to 49 years,2010,45,1965,36099.78167032824
22,From 45 to 49 years,2010,46,1964,35355.64182898386
22,From 45 to 49 years,2010,47,1963,34484.11030359644
22,From 45 to 49 years,2010,48,1962,33481.6992993217
22,From 45 to 49 years,2010,49,1961,32369.766897769758
22,From 45 to 49 years,2011,45,1966,36514.28974740903
22,From 45 to 49 years,2011,46,1965,35907.40951472558
22,From 45 to 49 years,2011,47,1964,35194.728899607784
22,From 45 to 49 years,2011,48,1963,34336.18923380734
22,From 45 to 49 years,2011,49,1962,33330.38260445028
22,From 45 to 49 years,2012,45,1967,36948.290780936346
22,From 45 to 49 years,2012,46,1966,36435.792465892926
22,From 45 to 49 years,2012,47,1965,35846.929846466766
22,From 45 to 49 years,2012,48,1964,35114.87734549745
22,From 45 to 49 years,2012,49,1963,34217.10956120653
22,From 45 to 49 years,2013,45,1968,37429.169359463005
22,From 45 to 49 years,2013,46,1967,36945.46078872905
22,From 45 to 49 years,2013,47,1966,36427.76699696769
22,From 45 to 49 years,2013,48,1965,35788.99307381233
22,From 45 to 49 years,2013,49,1964,34972.60978102794
22,From 45 to 49 years,2014,45,1969,37940.3108471461
22,From 45 to 49 years,2014,46,1968,37412.59148354371
22,From 45 to 49 years,2014,47,1967,36902.89064000836
22,From 45 to 49 years,2014,48,1966,36322.07298570859
22,From 45 to 49 years,2014,49,1965,35617.13404359324
22,From 45 to 49 years,2015,45,1970,38503.39953000873
22,From 45 to 49 years,2015,46,1969,37863.41650349189
22,From 45 to 49 years,2015,47,1968,37293.833881728424
22,From 45 to 49 years,2015,48,1967,36715.65122404827
22,From 45 to 49 years,2015,49,1966,36060.698860722696
22,From 45 to 49 years,2016,45,1971,39087.57081467665
22,From 45 to 49 years,2016,46,1970,38284.40207158221
22,From 45 to 49 years,2016,47,1969,37596.26948953594
22,From 45 to 49 years,2016,48,1968,36969.19745965271
22,From 45 to 49 years,2016,49,1967,36342.56016455245
22,From 45 to 49 years,2017,45,1972,39631.35756514285
22,From 45 to 49 years,2017,46,1971,38635.460734562854
22,From 45 to 49 years,2017,47,1970,37797.48395278104
22,From 45 to 49 years,2017,48,1969,37081.30375620152
22,From 45 to 49 years,2017,49,1968,36439.39399131174
22,From 45 to 49 years,2018,45,1973,40159.57183882733
22,From 45 to 49 years,2018,46,1972,39023.68816088703
22,From 45 to 49 years,2018,47,1971,38042.508858744295
22,From 45 to 49 years,2018,48,1970,37215.80596798879
22,From 45 to 49 years,2018,49,1969,36511.42517355258
22,From 45 to 49 years,2019,45,1974,40845.476477045544
22,From 45 to 49 years,2019,46,1973,39595.33030748908
22,From 45 to 49 years,2019,47,1972,38495.04459548836
22,From 45 to 49 years,2019,48,1971,37562.74116712269
22,From 45 to 49 years,2019,49,1970,36786.407452854335
22,From 45 to 49 years,2020,45,1975,41755.10731133784
22,From 45 to 49 years,2020,46,1974,40440.427155920064
22,From 45 to 49 years,2020,47,1973,39260.7196236406
22,From 45 to 49 years,2020,48,1972,38246.40318228876
22,From 45 to 49 years,2020,49,1971,37399.34272681273
22,From 45 to 49 years,2021,45,1976,42839.62392220823
22,From 45 to 49 years,2021,46,1975,41518.015955930045
22,From 45 to 49 years,2021,47,1974,40309.95704130605
22,From 45 to 49 years,2021,48,1973,39248.704418562156
22,From 45 to 49 years,2021,49,1972,38342.69866199352
22,From 50 to 54 years,2000,50,1950,22675.729823242244
22,From 50 to 54 years,2000,51,1949,21953.334515184117
22,From 50 to 54 years,2000,52,1948,21165.882954690678
22,From 50 to 54 years,2000,53,1947,20315.396084697866
22,From 50 to 54 years,2000,54,1946,19422.656622185103
22,From 50 to 54 years,2001,50,1951,23488.338768001362
22,From 50 to 54 years,2001,51,1950,22760.745127937043
22,From 50 to 54 years,2001,52,1949,21969.283227276053
22,From 50 to 54 years,2001,53,1948,21108.40722460546
22,From 50 to 54 years,2001,54,1947,20187.225652180085
22,From 50 to 54 years,2002,50,1952,24242.874094423016
22,From 50 to 54 years,2002,51,1951,23521.305491378258
22,From 50 to 54 years,2002,52,1950,22739.642595369765
22,From 50 to 54 years,2002,53,1949,21889.937661692475
22,From 50 to 54 years,2002,54,1948,20984.240157136504
22,From 50 to 54 years,2003,50,1953,24970.538989983168
22,From 50 to 54 years,2003,51,1952,24234.99706521776
22,From 50 to 54 years,2003,52,1951,23471.20174078016
22,From 50 to 54 years,2003,53,1950,22661.975340332017
22,From 50 to 54 years,2003,54,1949,21812.286863686888
22,From 50 to 54 years,2004,50,1954,25701.356057553174
22,From 50 to 54 years,2004,51,1953,24928.264304939443
22,From 50 to 54 years,2004,52,1952,24180.630908730156
22,From 50 to 54 years,2004,53,1951,23415.196140652813
22,From 50 to 54 years,2004,54,1950,22649.552588124418
22,From 50 to 54 years,2005,50,1955,26454.269125427727
22,From 50 to 54 years,2005,51,1954,25636.638346660206
22,From 50 to 54 years,2005,52,1953,24878.522287353455
22,From 50 to 54 years,2005,53,1952,24158.251320066833
22,From 50 to 54 years,2005,54,1951,23453.318920491776
22,From 50 to 54 years,2006,50,1956,27269.905199463243
22,From 50 to 54 years,2006,51,1955,26390.529789392454
22,From 50 to 54 years,2006,52,1954,25589.364376187626
22,From 50 to 54 years,2006,53,1953,24875.35786565981
22,From 50 to 54 years,2006,54,1952,24208.84276929687
22,From 50 to 54 years,2007,50,1957,28169.869956414026
22,From 50 to 54 years,2007,51,1956,27193.461670517947
22,From 50 to 54 years,2007,52,1955,26335.309703671825
22,From 50 to 54 years,2007,53,1954,25588.224907783522
22,From 50 to 54 years,2007,54,1953,24918.13376161266
22,From 50 to 54 years,2008,50,1958,29155.9292071599
22,From 50 to 54 years,2008,51,1957,28087.660936245866
22,From 50 to 54 years,2008,52,1956,27139.86118216402
22,From 50 to 54 years,2008,53,1955,26317.24352451798
22,From 50 to 54 years,2008,54,1954,25595.305149912234
22,From 50 to 54 years,2009,50,1959,30231.66648873724
22,From 50 to 54 years,2009,51,1958,29088.32422697203
22,From 50 to 54 years,2009,52,1957,28039.522834112217
22,From 50 to 54 years,2009,53,1956,27109.57468759549
22,From 50 to 54 years,2009,54,1955,26293.911762583022
22,From 50 to 54 years,2010,50,1960,31375.62715426797
22,From 50 to 54 years,2010,51,1959,30189.20908752929
22,From 50 to 54 years,2010,52,1958,29049.80105765826
22,From 50 to 54 years,2010,53,1957,28002.259106761114
22,From 50 to 54 years,2010,54,1956,27067.103593783373
22,From 50 to 54 years,2011,50,1961,32225.214940406117
22,From 50 to 54 years,2011,51,1960,31045.24812842897
22,From 50 to 54 years,2011,52,1959,29857.860848078075
22,From 50 to 54 years,2011,53,1958,28718.545589544992
22,From 50 to 54 years,2011,54,1957,27671.130493541845
22,From 50 to 54 years,2012,50,1962,33035.474569269536
22,From 50 to 54 years,2012,51,1961,31911.780910902096
22,From 50 to 54 years,2012,52,1960,30723.57434435475
22,From 50 to 54 years,2012,53,1959,29529.032274014273
22,From 50 to 54 years,2012,54,1958,28391.137901459333
22,From 50 to 54 years,2013,50,1963,33768.303807533106
22,From 50 to 54 years,2013,51,1962,32751.812701356153
22,From 50 to 54 years,2013,52,1961,31608.3496532268
22,From 50 to 54 years,2013,53,1960,30405.274979194783
22,From 50 to 54 years,2013,54,1959,29216.258858689187
22,From 50 to 54 years,2014,50,1964,34443.878093078885
22,From 50 to 54 years,2014,51,1963,33506.200008946405
22,From 50 to 54 years,2014,52,1962,32437.073255513435
22,From 50 to 54 years,2014,53,1961,31274.31793476147
22,From 50 to 54 years,2014,54,1960,30084.530707699785
22,From 50 to 54 years,2015,50,1965,34987.66131108954
22,From 50 to 54 years,2015,51,1964,34161.74943408717
22,From 50 to 54 years,2015,52,1963,33195.31445251246
22,From 50 to 54 years,2015,53,1962,32116.823123302736
22,From 50 to 54 years,2015,54,1961,30976.45167900807
22,From 50 to 54 years,2016,50,1966,35477.931453316545
22,From 50 to 54 years,2016,51,1965,34732.933740653745
22,From 50 to 54 years,2016,52,1964,33880.005358511466
22,From 50 to 54 years,2016,53,1963,32916.491512421926
22,From 50 to 54 years,2016,54,1962,31865.63793509632
22,From 50 to 54 years,2017,50,1967,35927.220506767015
22,From 50 to 54 years,2017,51,1966,35255.505539671765
22,From 50 to 54 years,2017,52,1965,34513.65207712658
22,From 50 to 54 years,2017,53,1964,33675.78364934671
22,From 50 to 54 years,2017,54,1963,32735.838227087912
22,From 50 to 54 years,2018,50,1968,36358.22511166737
22,From 50 to 54 years,2018,51,1967,35738.04817714985
22,From 50 to 54 years,2018,52,1966,35086.852523949754
22,From 50 to 54 years,2018,53,1965,34361.3969054458
22,From 50 to 54 years,2018,54,1964,33532.47728178722
22,From 50 to 54 years,2019,50,1969,36787.63953242156
22,From 50 to 54 years,2019,51,1968,36184.18266050674
22,From 50 to 54 years,2019,52,1967,35583.69259774319
22,From 50 to 54 years,2019,53,1966,34930.59159720149
22,From 50 to 54 years,2019,54,1965,34194.89361212702
22,From 50 to 54 years,2020,50,1970,37227.77231774807
22,From 50 to 54 years,2020,51,1969,36604.1075370195
22,From 50 to 54 years,2020,52,1968,36010.41183034006
22,From 50 to 54 years,2020,53,1967,35388.54880359571
22,From 50 to 54 years,2020,54,1966,34690.15951129665
22,From 50 to 54 years,2021,50,1971,37678.14234648387
22,From 50 to 54 years,2021,51,1970,37003.03246365229
22,From 50 to 54 years,2021,52,1969,36366.7582025081
22,From 50 to 54 years,2021,53,1968,35707.04222436528
22,From 50 to 54 years,2021,54,1967,35013.02476299045
22,From 55 to 59 years,2000,55,1945,18664.16213980895
22,From 55 to 59 years,2000,56,1944,17818.400319058543
22,From 55 to 59 years,2000,57,1943,17070.670226879043
22,From 55 to 59 years,2000,58,1942,16448.09220909119
22,From 55 to 59 years,2000,59,1941,15953.675105162285
22,From 55 to 59 years,2001,55,1946,19378.803448497423
22,From 55 to 59 years,2001,56,1945,18485.532883122647
22,From 55 to 59 years,2001,57,1944,17687.48094355388
22,From 55 to 59 years,2001,58,1943,17016.155932966874
22,From 55 to 59 years,2001,59,1942,16478.026791859174
22,From 55 to 59 years,2002,55,1947,20189.038288709075
22,From 55 to 59 years,2002,56,1946,19282.660371039095
22,From 55 to 59 years,2002,57,1945,18445.44992022885
22,From 55 to 59 years,2002,58,1944,17708.420248828308
22,From 55 to 59 years,2002,59,1943,17084.431171194672
22,From 55 to 59 years,2003,55,1948,21038.697952870298
22,From 55 to 59 years,2003,56,1947,20156.734377619
22,From 55 to 59 years,2003,57,1946,19298.460397625484
22,From 55 to 59 years,2003,58,1945,18491.78270567422
22,From 55 to 59 years,2003,59,1944,17757.324566210995
22,From 55 to 59 years,2004,55,1949,21862.463489261994
22,From 55 to 59 years,2004,56,1948,21027.342047682647
22,From 55 to 59 years,2004,57,1947,20168.210997987702
22,From 55 to 59 years,2004,58,1946,19302.821279407577
22,From 55 to 59 years,2004,59,1945,18457.162185660087
22,From 55 to 59 years,2005,55,1950,22621.728876066456
22,From 55 to 59 years,2005,56,1949,21846.437040227567
22,From 55 to 59 years,2005,57,1948,21004.897761303855
22,From 55 to 59 years,2005,58,1947,20102.60798336958
22,From 55 to 59 years,2005,59,1946,19167.328339032534
22,From 55 to 59 years,2006,55,1951,23341.600431399693
22,From 55 to 59 years,2006,56,1950,22619.78465194373
22,From 55 to 59 years,2006,57,1949,21806.112710121575
22,From 55 to 59 years,2006,58,1948,20891.502705120696
22,From 55 to 59 years,2006,59,1947,19900.999501414295
22,From 55 to 59 years,2007,55,1952,24041.16541403651
22,From 55 to 59 years,2007,56,1951,23350.267053890293
22,From 55 to 59 years,2007,57,1950,22564.859489924263
22,From 55 to 59 years,2007,58,1949,21658.05955230828
22,From 55 to 59 years,2007,59,1948,20650.64848984064
22,From 55 to 59 years,2008,55,1953,24744.91432580423
22,From 55 to 59 years,2008,56,1952,24047.926533113387
22,From 55 to 59 years,2008,57,1951,23288.14322605155
22,From 55 to 59 years,2008,58,1950,22392.746132869644
22,From 55 to 59 years,2008,59,1949,21408.269782161165
22,From 55 to 59 years,2009,55,1954,25458.921873539704
22,From 55 to 59 years,2009,56,1953,24740.72709817917
22,From 55 to 59 years,2009,57,1952,23977.92926134087
22,From 55 to 59 years,2009,58,1951,23118.12492787084
22,From 55 to 59 years,2009,59,1950,22152.29683906942
22,From 55 to 59 years,2010,55,1955,26213.082359734766
22,From 55 to 59 years,2010,56,1954,25434.617311643688
22,From 55 to 59 years,2010,57,1953,24652.189853248652
22,From 55 to 59 years,2010,58,1952,23810.057040522286
22,From 55 to 59 years,2010,59,1951,22880.053434850608
22,From 55 to 59 years,2011,55,1956,26865.243890415317
22,From 55 to 59 years,2011,56,1955,26005.356693318103
22,From 55 to 59 years,2011,57,1954,25183.484026885595
22,From 55 to 59 years,2011,58,1953,24345.053630467635
22,From 55 to 59 years,2011,59,1952,23451.861758913357
22,From 55 to 59 years,2012,55,1957,27545.34457382872
22,From 55 to 59 years,2012,56,1956,26595.681590230273
22,From 55 to 59 years,2012,57,1955,25715.605283836285
22,From 55 to 59 years,2012,58,1954,24858.60119718324
22,From 55 to 59 years,2012,59,1953,23983.767354921496
22,From 55 to 59 years,2013,55,1958,28255.591408301945
22,From 55 to 59 years,2013,56,1957,27224.727750298167
22,From 55 to 59 years,2013,57,1956,26276.727700545893
22,From 55 to 59 years,2013,58,1955,25378.520653722775
22,From 55 to 59 years,2013,59,1954,24494.432487131235
22,From 55 to 59 years,2014,55,1959,29007.72542930675
22,From 55 to 59 years,2014,56,1958,27917.737970044793
22,From 55 to 59 years,2014,57,1957,26902.0352860388
22,From 55 to 59 years,2014,58,1956,25943.67640646403
22,From 55 to 59 years,2014,59,1955,25019.824908145612
22,From 55 to 59 years,2015,55,1960,29801.33064268894
22,From 55 to 59 years,2015,56,1959,28682.22296979058
22,From 55 to 59 years,2015,57,1958,27608.716669081838
22,From 55 to 59 years,2015,58,1957,26578.229441376185
22,From 55 to 59 years,2015,59,1956,25588.500277062474
22,From 55 to 59 years,2016,55,1961,30612.821001632972
22,From 55 to 59 years,2016,56,1960,29493.683700361955
22,From 55 to 59 years,2016,57,1959,28382.415135510346
22,From 55 to 59 years,2016,58,1958,27272.479579338764
22,From 55 to 59 years,2016,59,1957,26208.60058315596
22,From 55 to 59 years,2017,55,1962,31452.76045939388
22,From 55 to 59 years,2017,56,1961,30351.389420594613
22,From 55 to 59 years,2017,57,1960,29201.46903133198
22,From 55 to 59 years,2017,58,1959,28032.86283598129
22,From 55 to 59 years,2017,59,1958,26880.518252698246
22,From 55 to 59 years,2018,55,1963,32272.899600803114
22,From 55 to 59 years,2018,56,1962,31202.458416430298
22,From 55 to 59 years,2018,57,1961,30035.987736087638
22,From 55 to 59 years,2018,58,1960,28823.125728079856
22,From 55 to 59 years,2018,59,1959,27610.528518599083
22,From 55 to 59 years,2019,55,1964,33037.39600396356
22,From 55 to 59 years,2019,56,1963,32003.857732919045
22,From 55 to 59 years,2019,57,1962,30831.948646571163
22,From 55 to 59 years,2019,58,1961,29604.25514828427
22,From 55 to 59 years,2019,59,1960,28345.54246826196
22,From 55 to 59 years,2020,55,1965,33711.5594737774
22,From 55 to 59 years,2020,56,1964,32715.17625836006
22,From 55 to 59 years,2020,57,1963,31573.570938706634
22,From 55 to 59 years,2020,58,1962,30338.40432922949
22,From 55 to 59 years,2020,59,1961,29064.288999926426
22,From 55 to 59 years,2021,55,1966,34330.32367916818
22,From 55 to 59 years,2021,56,1965,33356.371867149086
22,From 55 to 59 years,2021,57,1964,32245.70756970324
22,From 55 to 59 years,2021,58,1963,31037.1757734051
22,From 55 to 59 years,2021,59,1962,29783.42111057441
22,From 60 to 64 years,2000,60,1940,15876.701642975646
22,From 60 to 64 years,2000,61,1939,15515.340547661554
22,From 60 to 64 years,2000,62,1938,15166.741465190546
22,From 60 to 64 years,2000,63,1937,14775.579461857378
22,From 60 to 64 years,2000,64,1936,14295.636882314873
22,From 60 to 64 years,2001,60,1941,16179.105253766782
22,From 60 to 64 years,2001,61,1940,15813.20560848336
22,From 60 to 64 years,2001,62,1939,15465.63072649472
22,From 60 to 64 years,2001,63,1938,15082.924886664407
22,From 60 to 64 years,2001,64,1937,14614.13352459074
22,From 60 to 64 years,2002,60,1942,16481.646141716574
22,From 60 to 64 years,2002,61,1941,16041.807249208878
22,From 60 to 64 years,2002,62,1940,15640.793967283962
22,From 60 to 64 years,2002,63,1939,15231.339470985009
22,From 60 to 64 years,2002,64,1938,14763.413170805583
22,From 60 to 64 years,2003,60,1943,16849.214648847294
22,From 60 to 64 years,2003,61,1942,16285.518265256072
22,From 60 to 64 years,2003,62,1941,15785.06993155991
22,From 60 to 64 years,2003,63,1940,15317.88815012543
22,From 60 to 64 years,2003,64,1939,14840.3090042113
22,From 60 to 64 years,2004,60,1944,17366.493265589652
22,From 60 to 64 years,2004,61,1943,16654.59245351618
22,From 60 to 64 years,2004,62,1942,16027.493814599864
22,From 60 to 64 years,2004,63,1941,15481.164389087473
22,From 60 to 64 years,2004,64,1940,14986.256077206834
22,From 60 to 64 years,2005,60,1945,18063.488637248458
22,From 60 to 64 years,2005,61,1944,17206.682753993657
22,From 60 to 64 years,2005,62,1943,16444.63899739463
22,From 60 to 64 years,2005,63,1942,15806.579329937826
22,From 60 to 64 years,2005,64,1941,15281.610281425423
22,From 60 to 64 years,2006,60,1946,18858.67587819528
22,From 60 to 64 years,2006,61,1945,17892.63591804518
22,From 60 to 64 years,2006,62,1944,17002.1712605223
22,From 60 to 64 years,2006,63,1943,16272.53251619502
22,From 60 to 64 years,2006,64,1942,15704.984427042216
22,From 60 to 64 years,2007,60,1947,19708.288271805377
22,From 60 to 64 years,2007,61,1946,18662.953782563603
22,From 60 to 64 years,2007,62,1945,17686.081176713393
22,From 60 to 64 years,2007,63,1944,16880.596476710758
22,From 60 to 64 years,2007,64,1943,16259.080292206854
22,From 60 to 64 years,2008,60,1948,20561.28732951694
22,From 60 to 64 years,2008,61,1947,19470.840678380006
22,From 60 to 64 years,2008,62,1946,18457.205322243542
22,From 60 to 64 years,2008,63,1945,17598.388781718288
22,From 60 to 64 years,2008,64,1944,16917.277888141212
22,From 60 to 64 years,2009,60,1949,21357.684493514716
22,From 60 to 64 years,2009,61,1948,20273.51455835823
22,From 60 to 64 years,2009,62,1947,19251.009387418802
22,From 60 to 64 years,2009,63,1946,18357.514590081446
22,From 60 to 64 years,2009,64,1945,17614.276970626815
22,From 60 to 64 years,2010,60,1950,22077.173107203904
22,From 60 to 64 years,2010,61,1949,21031.234351777744
22,From 60 to 64 years,2010,62,1948,20026.631188375773
22,From 60 to 64 years,2010,63,1947,19114.483236896882
22,From 60 to 64 years,2010,64,1946,18308.47811574569
22,From 60 to 64 years,2011,60,1951,22564.27618952717
22,From 60 to 64 years,2011,61,1950,21573.821996149312
22,From 60 to 64 years,2011,62,1949,20612.43670951554
22,From 60 to 64 years,2011,63,1948,19702.630145507825
22,From 60 to 64 years,2011,64,1947,18847.834959300162
22,From 60 to 64 years,2012,60,1952,23040.85657346936
22,From 60 to 64 years,2012,61,1951,22107.521475468417
22,From 60 to 64 years,2012,62,1950,21178.564347863245
22,From 60 to 64 years,2012,63,1949,20282.160056281602
22,From 60 to 64 years,2012,64,1948,19391.89754691739
22,From 60 to 64 years,2013,60,1953,23527.002329079183
22,From 60 to 64 years,2013,61,1952,22625.231692101366
22,From 60 to 64 years,2013,62,1951,21738.51558555659
22,From 60 to 64 years,2013,63,1950,20848.362325009042
22,From 60 to 64 years,2013,64,1949,19936.888068253822
22,From 60 to 64 years,2014,60,1954,24045.981770349666
22,From 60 to 64 years,2014,61,1953,23156.23523718452
22,From 60 to 64 years,2014,62,1952,22279.524836775872
22,From 60 to 64 years,2014,63,1951,21397.233746803293
22,From 60 to 64 years,2014,64,1950,20481.024408886646
22,From 60 to 64 years,2015,60,1955,24612.413151733082
22,From 60 to 64 years,2015,61,1954,23696.30949307304
22,From 60 to 64 years,2015,62,1953,22812.173264493656
22,From 60 to 64 years,2015,63,1952,21934.26543167909
22,From 60 to 64 years,2015,64,1951,21026.83865902115
22,From 60 to 64 years,2016,60,1956,25216.360358070793
22,From 60 to 64 years,2016,61,1955,24247.570619527163
22,From 60 to 64 years,2016,62,1954,23339.474942733872
22,From 60 to 64 years,2016,63,1953,22458.451895525548
22,From 60 to 64 years,2016,64,1952,21566.142184142624
22,From 60 to 64 years,2017,60,1957,25835.49331011803
22,From 60 to 64 years,2017,61,1956,24803.450589060416
22,From 60 to 64 years,2017,62,1955,23865.415082599222
22,From 60 to 64 years,2017,63,1954,22966.51420579308
22,From 60 to 64 years,2017,64,1953,22089.12681242926
22,From 60 to 64 years,2018,60,1958,26487.221603441543
22,From 60 to 64 years,2018,61,1957,25385.71233006094
22,From 60 to 64 years,2018,62,1956,24392.1460536133
22,From 60 to 64 years,2018,63,1955,23484.63198923748
22,From 60 to 64 years,2018,64,1954,22618.28802364674
22,From 60 to 64 years,2019,60,1959,27179.66312555722
22,From 60 to 64 years,2019,61,1958,26018.17475152434
22,From 60 to 64 years,2019,62,1957,24977.94893250528
22,From 60 to 64 years,2019,63,1956,24046.31017678577
22,From 60 to 64 years,2019,64,1955,23175.903013627412
22,From 60 to 64 years,2020,60,1960,27901.00578389599
22,From 60 to 64 years,2020,61,1959,26716.667606886193
22,From 60 to 64 years,2020,62,1958,25642.706479483015
22,From 60 to 64 years,2020,63,1957,24677.835492053422
22,From 60 to 64 years,2020,64,1956,23781.78463768137
22,From 60 to 64 years,2021,60,1961,28649.430634865803
22,From 60 to 64 years,2021,61,1960,27463.258816421003
22,From 60 to 64 years,2021,62,1959,26366.871192044673
22,From 60 to 64 years,2021,63,1958,25363.11259291703
22,From 60 to 64 years,2021,64,1957,24421.326763751487
22,From 65 to 69 years,2000,65,1935,12919.970638729008
22,From 65 to 69 years,2000,66,1934,12247.772225292128
22,From 65 to 69 years,2000,67,1933,11490.276982300056
22,From 65 to 69 years,2000,68,1932,10694.878573319258
22,From 65 to 69 years,2000,69,1931,9898.101580359551
22,From 65 to 69 years,2001,65,1936,13532.784652941056
22,From 65 to 69 years,2001,66,1935,12842.249803404597
22,From 65 to 69 years,2001,67,1934,12049.787553392742
22,From 65 to 69 years,2001,68,1933,11202.846334261081
22,From 65 to 69 years,2001,69,1932,10364.33165600052
22,From 65 to 69 years,2002,65,1937,14164.137890433134
22,From 65 to 69 years,2002,66,1936,13488.023145907078
22,From 65 to 69 years,2002,67,1935,12702.662118444918
22,From 65 to 69 years,2002,68,1934,11848.982983615702
22,From 65 to 69 years,2002,69,1933,11001.19386159917
22,From 65 to 69 years,2003,65,1938,14732.728648745491
22,From 65 to 69 years,2003,66,1937,14108.794342886607
22,From 65 to 69 years,2003,67,1936,13370.506031082377
22,From 65 to 69 years,2003,68,1935,12543.816321736564
22,From 65 to 69 years,2003,69,1934,11687.154655548959
22,From 65 to 69 years,2004,65,1939,15153.62641069729
22,From 65 to 69 years,2004,66,1938,14586.244260131782
22,From 65 to 69 years,2004,67,1937,13920.604002956645
22,From 65 to 69 years,2004,68,1936,13152.132495244492
22,From 65 to 69 years,2004,69,1935,12322.392830969786
22,From 65 to 69 years,2005,65,1940,15399.700882778003
22,From 65 to 69 years,2005,66,1939,14896.141619400327
22,From 65 to 69 years,2005,67,1938,14310.022517811038
22,From 65 to 69 years,2005,68,1937,13614.311656295195
22,From 65 to 69 years,2005,69,1936,12831.823323715449
22,From 65 to 69 years,2006,65,1941,15582.491712081986
22,From 65 to 69 years,2006,66,1940,15118.509777376854
22,From 65 to 69 years,2006,67,1939,14593.171616426282
22,From 65 to 69 years,2006,68,1938,13958.589966948737
22,From 65 to 69 years,2006,69,1937,13221.236927166145
22,From 65 to 69 years,2007,65,1942,15743.655532027144
22,From 65 to 69 years,2007,66,1941,15291.472517727394
22,From 65 to 69 years,2007,67,1940,14790.541305730383
22,From 65 to 69 years,2007,68,1939,14186.82693993375
22,From 65 to 69 years,2007,69,1938,13477.503704581322
22,From 65 to 69 years,2008,65,1943,15991.855548252153
22,From 65 to 69 years,2008,66,1942,15501.849247943213
22,From 65 to 69 years,2008,67,1941,14975.96725688338
22,From 65 to 69 years,2008,68,1940,14362.101974532792
22,From 65 to 69 years,2008,69,1939,13655.225972388464
22,From 65 to 69 years,2009,65,1944,16433.55613129476
22,From 65 to 69 years,2009,66,1943,15857.647013340562
22,From 65 to 69 years,2009,67,1942,15257.665105513603
22,From 65 to 69 years,2009,68,1941,14591.253560018205
22,From 65 to 69 years,2009,69,1940,13859.87818983287
22,From 65 to 69 years,2010,65,1945,17097.137776347743
22,From 65 to 69 years,2010,66,1944,16408.425984111615
22,From 65 to 69 years,2010,67,1943,15697.29382123073
22,From 65 to 69 years,2010,68,1942,14942.393671252052
22,From 65 to 69 years,2010,69,1941,14158.74874705786
22,From 65 to 69 years,2011,65,1946,17686.190469008958
22,From 65 to 69 years,2011,66,1945,16877.212127895495
22,From 65 to 69 years,2011,67,1944,16045.809311376765
22,From 65 to 69 years,2011,68,1943,15191.824028877794
22,From 65 to 69 years,2011,69,1942,14346.964062840985
22,From 65 to 69 years,2012,65,1947,18373.108856300078
22,From 65 to 69 years,2012,66,1946,17446.21142289276
22,From 65 to 69 years,2012,67,1945,16497.97698214695
22,From 65 to 69 years,2012,68,1944,15540.243534911722
22,From 65 to 69 years,2012,69,1943,14624.459203748476
22,From 65 to 69 years,2013,65,1948,19086.996675418453
