variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[81,33]",0.36147975,0.39622025,0.41225049999999996,0.42653175,0.45615752499999995,1.000014683948976,9561.63760987528,10385.253217215448,1981,32,2013,S2
"S2[82,33]",0.343018425,0.37987075,0.39625299999999997,0.4109425,0.43881909999999996,0.9999899601059098,9966.291059036783,10737.774133311339,1982,32,2014,S2
"S2[67,34]",0.38468884999999997,0.44022175,0.469151,0.50108625,0.5689354,1.0019011197087246,4396.740432522174,7537.206827878526,1967,33,2000,S2
"S2[68,34]",0.413643625,0.46859124999999996,0.497356,0.5307240000000001,0.59596505,1.002144067536431,4387.17649356971,7670.439506740347,1968,33,2001,S2
"S2[69,34]",0.44141369999999996,0.48556299999999997,0.5102359999999999,0.5413432499999999,0.603037325,1.0023698939165322,4313.004949010781,7921.36266319846,1969,33,2002,S2
"S2[70,34]",0.4535705,0.49738400000000005,0.5224359999999999,0.5515545,0.609852625,1.0022968731563209,4542.000812631503,8174.614976557184,1970,33,2003,S2
"S2[71,34]",0.451803525,0.4878055,0.508494,0.5321515,0.5809826,1.001976879031401,4894.889772846715,7897.882202787557,1971,33,2004,S2
"S2[72,34]",0.434140275,0.4623095,0.4757445,0.49016625,0.5223622,1.0004637042088624,8186.214570410416,9875.333370757864,1972,33,2005,S2
"S2[73,34]",0.41396700000000003,0.44213875,0.4553465,0.469229,0.5012791000000001,1.0003883666711746,8128.881443226199,9637.250214313031,1973,33,2006,S2
"S2[74,34]",0.39731897499999996,0.43033250000000006,0.44603899999999996,0.4621675,0.498311225,1.0005351429553049,7735.449407542075,9423.283661172862,1974,33,2007,S2
"S2[75,34]",0.395336425,0.42946874999999995,0.44587299999999996,0.46284499999999995,0.50019305,1.0005269121052571,7796.485994761762,9861.740443441866,1975,33,2008,S2
"S2[76,34]",0.3935577,0.42675549999999995,0.4426645,0.45909625,0.495179425,1.0005107126911172,7784.494347045023,9684.10743836417,1976,33,2009,S2
"S2[77,34]",0.39273620000000004,0.4268615,0.443584,0.46033175,0.49696207499999995,1.0004587610401032,7854.9132357048175,9679.582014782622,1977,33,2010,S2
"S2[78,34]",0.392030525,0.426858,0.44369099999999995,0.4608825,0.497719825,1.0004205088236842,7951.65894964298,10729.234096158652,1978,33,2011,S2
"S2[79,34]",0.36454815,0.4002965,0.4173975,0.43254075,0.464375325,1.0000795863776561,9386.047215704362,10418.727925788326,1979,33,2012,S2
"S2[80,34]",0.35973852500000003,0.3952315,0.41200950000000003,0.42687875000000003,0.45708489999999996,1.0000228823491835,9620.66804445705,10460.648105756678,1980,33,2013,S2
"S2[81,34]",0.33864187500000004,0.377056,0.3941205,0.409697,0.438257725,0.9999578191687779,9972.819368196408,10698.025131741613,1981,33,2014,S2
"S2[66,35]",0.386786825,0.441994,0.470541,0.5023865000000001,0.5706367999999999,1.001920953225254,4386.923248123584,7236.415111064162,1966,34,2000,S2
"S2[67,35]",0.416029375,0.46988949999999996,0.49844049999999995,0.5319849999999999,0.5974827999999999,1.0021785780031573,4375.007625423221,7353.018526320868,1967,34,2001,S2
"S2[68,35]",0.44324539999999996,0.486365,0.5112875,0.542525,0.60373655,1.0023960944780437,4294.625764462322,7775.246515860436,1968,34,2002,S2
"S2[69,35]",0.45488155,0.49832299999999996,0.5232375,0.5526465,0.610521825,1.0023556773194233,4504.062239258636,7884.86254647204,1969,34,2003,S2
"S2[70,35]",0.45315479999999997,0.48871125,0.509097,0.532977,0.5818145749999999,1.0020459747496022,4839.174379664152,7871.923131528263,1970,34,2004,S2
"S2[71,35]",0.4337749,0.46303849999999996,0.476847,0.4916505,0.5243320499999999,1.000466927437798,8302.31993135734,10078.056179398196,1971,34,2005,S2
"S2[72,35]",0.41323197500000003,0.44250649999999997,0.4562025,0.47032850000000004,0.5027564,1.0004080826729815,8227.645988448356,9701.755720585199,1972,34,2006,S2
"S2[73,35]",0.396195625,0.43028675,0.4463425,0.46290325,0.499511275,1.000546946101222,7804.522861410321,9392.149593114314,1973,34,2007,S2
"S2[74,35]",0.39407080000000005,0.42931375,0.446237,0.46348625,0.50141905,1.0005419571291263,7856.02039781019,9839.385951779073,1974,34,2008,S2
"S2[75,35]",0.392178975,0.4266055,0.44299,0.459827,0.496782275,1.0005209329440257,7840.6040767164495,9787.945475132632,1975,34,2009,S2
"S2[76,35]",0.3916638,0.42673150000000004,0.4438785,0.46101525000000004,0.4987582,1.000469562730672,7900.442385735993,9829.829296175401,1976,34,2010,S2
"S2[77,35]",0.390911925,0.42670325,0.4441805,0.46154525,0.49930405,1.00043539706822,7975.531531868777,10283.313340718976,1977,34,2011,S2
"S2[78,35]",0.36264665,0.39952475,0.4170555,0.43274825,0.46546364999999995,1.00009200740468,9445.46323614005,10459.623796796714,1978,34,2012,S2
"S2[79,35]",0.357562075,0.394273,0.4116345,0.42701625,0.45826124999999995,1.000034557163972,9683.48937209229,10536.757873981489,1979,34,2013,S2
"S2[80,35]",0.335824475,0.375495,0.3930945,0.40923825,0.43884415,0.9999689871037678,10007.38414209059,10697.7626901329,1980,34,2014,S2
"S2[65,36]",0.38939265,0.44367999999999996,0.47183699999999995,0.5035017500000001,0.5713611000000001,1.0019372950192966,4382.251278335902,7171.2230925115555,1965,35,2000,S2
"S2[66,36]",0.41841045,0.4714085,0.499526,0.53309375,0.5988220499999999,1.0022000161284974,4370.39638426127,7477.323621007794,1966,35,2001,S2
"S2[67,36]",0.44495064999999995,0.48723249999999996,0.5119505,0.5435427500000001,0.605719025,1.0024194370357289,4287.579995776265,7407.3229390573115,1967,35,2002,S2
"S2[68,36]",0.4561409,0.49913775,0.5239095,0.5537332500000001,0.612096625,1.0023863786712972,4483.586322585708,7610.388777669054,1968,35,2003,S2
"S2[69,36]",0.454098675,0.48939350000000004,0.5095965,0.53378975,0.5828767499999999,1.002095405076275,4814.048316062014,7936.972328711432,1969,35,2004,S2
"S2[70,36]",0.4329571,0.46286774999999997,0.4768575,0.491526,0.5241848749999999,1.0004784456595228,8275.844403472494,9855.680485965951,1970,35,2005,S2
"S2[71,36]",0.41241130000000004,0.44283025,0.456734,0.47131375000000003,0.5043551000000001,1.0004182468114302,8327.61312123121,9898.832231554754,1971,35,2006,S2
"S2[72,36]",0.395140625,0.43008825,0.4465355,0.4635245,0.500554225,1.0005569125689229,7879.885513956464,9423.950597306672,1972,35,2007,S2
"S2[73,36]",0.39285325,0.4291085,0.4463735,0.46405925000000003,0.5026748999999999,1.0005569574643074,7917.341912429112,9611.320631165921,1973,35,2008,S2
"S2[74,36]",0.390798125,0.426443,0.4432775,0.460348,0.49803295,1.0005337361579674,7902.1237791337,9805.876617908687,1974,35,2009,S2
"S2[75,36]",0.3904285,0.42658650000000004,0.44406650000000003,0.46165275,0.50024265,1.0004875644865272,7946.506760684621,9927.59162190882,1975,35,2010,S2
"S2[76,36]",0.38973845,0.426563,0.4443595,0.462106,0.501076,1.0004484820419872,8013.013716201636,9989.180873099442,1976,35,2011,S2
"S2[77,36]",0.36097177500000005,0.398646,0.4166765,0.432954,0.466378875,1.000108319405497,9506.084180530623,10535.901450487781,1977,35,2012,S2
"S2[78,36]",0.355784725,0.39321474999999995,0.41119799999999995,0.42710075,0.458841975,1.0000446744139129,9730.550541156279,10496.16629017803,1978,35,2013,S2
"S2[79,36]",0.333596,0.37382525,0.392075,0.40879475000000004,0.439556275,1.0000511917558714,10039.02717779628,10697.612881193416,1979,35,2014,S2
"S2[64,37]",0.3915512,0.44520824999999997,0.472933,0.5046412499999999,0.57300065,1.0019487670049825,4383.410450278885,7185.438225131223,1964,36,2000,S2
"S2[65,37]",0.4208869,0.472572,0.5005655,0.53405,0.600049925,1.0022068407480775,4370.747811599314,7397.183292299607,1965,36,2001,S2
"S2[66,37]",0.446207,0.487772,0.5125649999999999,0.54421325,0.606614325,1.002429125403295,4291.216456125031,7476.643730339666,1966,36,2002,S2
"S2[67,37]",0.457083,0.49979625,0.52443,0.5543745,0.6131551999999999,1.002399097599308,4482.16315841807,7560.60286976163,1967,36,2003,S2
"S2[68,37]",0.4548818,0.48961699999999997,0.51003,0.5341622500000001,0.584143125,1.0021236635657997,4811.107108617603,7582.769278023532,1968,36,2004,S2
"S2[69,37]",0.43222700000000003,0.4625235,0.4766085,0.49149025,0.5243908500000001,1.0004847882490464,8273.376155572492,10062.571821251493,1969,36,2005,S2
"S2[70,37]",0.411082475,0.44231675,0.4563415,0.47112299999999996,0.5044004750000001,1.0004337510147092,8321.696303452058,9931.117181791662,1970,36,2006,S2
"S2[71,37]",0.39399219999999996,0.42973900000000004,0.446745,0.46393724999999997,0.50162935,1.000566841899158,7954.366452337048,9392.01481117838,1971,36,2007,S2
"S2[72,37]",0.391804975,0.42879025,0.4465735,0.46440750000000003,0.5036663499999999,1.0005662419345127,7980.977334295948,9514.412802238889,1972,36,2008,S2
"S2[73,37]",0.389859825,0.426207,0.44342000000000004,0.46082625,0.49925715000000004,1.000549041507814,7964.048343651446,9805.915931404706,1973,36,2009,S2
"S2[74,37]",0.388821675,0.42631675,0.44418599999999997,0.4621065,0.5015084499999999,1.0004991904141949,7999.428675709619,9889.1375201485,1974,36,2010,S2
"S2[75,37]",0.38858,0.42609149999999996,0.444405,0.46255225,0.502406125,1.0004654797299202,8055.497417590037,9882.100933086333,1975,36,2011,S2
"S2[76,37]",0.3589924,0.39777775000000004,0.416232,0.4330535,0.46729545,1.0001214128214817,9559.076552501998,10652.383563922336,1976,36,2012,S2
"S2[77,37]",0.3537633,0.39217775000000005,0.410697,0.42707525,0.45999652500000004,1.0000613705004051,9775.320531335112,10555.575158090622,1977,36,2013,S2
"S2[78,37]",0.33095447499999997,0.37230925,0.3911665,0.40841325000000006,0.4400664,1.0001654544522611,10061.008170126146,10657.785516086104,1978,36,2014,S2
"S2[63,38]",0.39369509999999996,0.44664175000000006,0.4740915,0.5057382500000001,0.5739266000000001,1.0019701812643755,4385.302063030757,7024.272676277471,1963,37,2000,S2
"S2[64,38]",0.42258065,0.473558,0.5013695,0.5347945,0.60128415,1.002218372821854,4377.6995109682675,7531.092159541132,1964,37,2001,S2
"S2[65,38]",0.447143425,0.48839125,0.5129060000000001,0.5446235,0.6079254,1.0024391373746044,4303.485001410996,7128.88862362687,1965,37,2002,S2
"S2[66,38]",0.457893475,0.50020325,0.524845,0.55498925,0.614234775,1.0024012686537191,4491.135776411275,7710.76057238131,1966,37,2003,S2
"S2[67,38]",0.4549946,0.48966050000000005,0.5102895000000001,0.5345435000000001,0.5844816749999999,1.0021271970551564,4826.823877413893,7390.346529877791,1967,37,2004,S2
"S2[68,38]",0.43102284999999996,0.46219374999999996,0.476353,0.49150325,0.5244711499999999,1.0004927217701052,8295.580613725999,10156.45013158762,1968,37,2005,S2
"S2[69,38]",0.409770825,0.44154975,0.455932,0.47067724999999994,0.504149925,1.000434159382023,8335.131544930837,9888.328701016666,1969,37,2006,S2
"S2[70,38]",0.39236985,0.42882325,0.44589900000000005,0.4632365,0.501334275,1.0005767711976228,7962.3323534873625,9486.46006513721,1970,37,2007,S2
"S2[71,38]",0.390659125,0.42826825,0.44657250000000004,0.46463875000000004,0.5043527,1.0005800469055177,8048.228126682518,9573.116520384985,1971,37,2008,S2
"S2[72,38]",0.38873372500000003,0.42567925,0.44347099999999995,0.46109749999999994,0.500311575,1.0005628893013334,8030.096991059932,9902.02599842515,1972,37,2009,S2
"S2[73,38]",0.387766875,0.42585275,0.4442085,0.4623465,0.502497075,1.0005151699847261,8054.6501705891405,10238.79303407399,1973,37,2010,S2
"S2[74,38]",0.38713584999999995,0.42565375,0.4444595,0.46291975,0.503575125,1.000475854470344,8104.028938791426,10060.454781185226,1974,37,2011,S2
"S2[75,38]",0.35711427500000004,0.3968655,0.41567299999999996,0.43296799999999996,0.46755067499999997,1.000135281436308,9618.82269993741,10731.237471539815,1975,37,2012,S2
"S2[76,38]",0.351798025,0.3911285,0.4100825,0.42688025,0.4607091,1.0000790417097063,9812.14728679402,10629.181942264844,1976,37,2013,S2
"S2[77,38]",0.32874604999999996,0.37062425,0.39006850000000004,0.40785125,0.4404701,1.0001611194922657,10079.616431962859,10736.435822560456,1977,37,2014,S2
"S2[62,39]",0.395401,0.4478395,0.4750765,0.5066707500000001,0.574813525,1.0019789474588692,4392.452555631766,7093.360715896467,1962,38,2000,S2
"S2[63,39]",0.42428135,0.4744465,0.5018945,0.53565175,0.6027429249999999,1.0022256354372445,4387.650843159312,7566.133098221932,1963,38,2001,S2
"S2[64,39]",0.4482189,0.4887355,0.5130954999999999,0.54495775,0.6091731250000001,1.0024251698239002,4321.418828506814,7166.805555831547,1964,38,2002,S2
"S2[65,39]",0.458381225,0.50046425,0.524964,0.55522,0.615704525,1.0024054286195792,4508.320019983256,7428.210406935537,1965,38,2003,S2
"S2[66,39]",0.454914525,0.489783,0.5103335,0.53486325,0.5854185,1.0021331433619503,4848.066459005162,7371.159399647595,1966,38,2004,S2
"S2[67,39]",0.4295852,0.46147650000000007,0.47601400000000005,0.49133625000000003,0.5243973,1.0004874953454903,8336.593897601762,10124.84240536612,1967,38,2005,S2
"S2[68,39]",0.40852374999999996,0.44070075,0.4553955,0.47042075,0.504229875,1.000433205144243,8361.61000511034,10011.832562253045,1968,38,2006,S2
"S2[69,39]",0.390958625,0.42781525,0.44499,0.46262025,0.501162275,1.0005871989616968,7981.071684341954,9537.791541051487,1969,38,2007,S2
"S2[70,39]",0.3889574,0.427121,0.4454475,0.46385375,0.503797175,1.0005858130009233,8057.0397233058175,9801.948949790922,1970,38,2008,S2
"S2[71,39]",0.3875824,0.425134,0.44341149999999996,0.46141849999999995,0.5011141749999999,1.0005743362066215,8096.911166542685,9669.402198245014,1971,38,2009,S2
"S2[72,39]",0.38636785,0.425162,0.44396250000000004,0.46249674999999996,0.503234075,1.0005297889334122,8112.242870414187,9956.930312337756,1972,38,2010,S2
"S2[73,39]",0.385650875,0.42515175,0.44423500000000005,0.4630875,0.5046915999999999,1.0004922890637005,8149.175253244121,10252.996334826621,1973,38,2011,S2
"S2[74,39]",0.35524574999999997,0.39582125,0.4151545,0.432797,0.46814952499999996,1.0001514388913453,9672.03910585801,10691.604940280886,1974,38,2012,S2
"S2[75,39]",0.3498549,0.38998225000000003,0.4094605,0.42672200000000005,0.461124275,1.0000925941644507,9849.080591875412,10590.95022123507,1975,38,2013,S2
"S2[76,39]",0.326385725,0.36914274999999996,0.3891015,0.40744274999999996,0.44075685,1.0001663165842793,10097.320002626631,10760.556196834768,1976,38,2014,S2
"S2[61,40]",0.39726655,0.4490495,0.4759915,0.5073810000000001,0.5752951999999998,1.0019847042516319,4401.473814477957,7199.259570190754,1961,39,2000,S2
"S2[62,40]",0.42557074999999994,0.47512725,0.5025189999999999,0.5362955,0.603777175,1.0022305544805954,4401.740895715873,7606.5811731241765,1962,39,2001,S2
"S2[63,40]",0.44856785,0.48885900000000004,0.5132425,0.54534875,0.61011495,1.002422051010178,4346.8567257259565,7354.6593760982605,1963,39,2002,S2
"S2[64,40]",0.45863005,0.50045,0.525026,0.555527,0.616638425,1.0023891259952056,4534.800656922859,7286.725763137439,1964,39,2003,S2
"S2[65,40]",0.4547112,0.48966375,0.5101665,0.5350115,0.58645775,1.0021263089714296,4885.824666870556,7565.617462477384,1965,39,2004,S2
"S2[66,40]",0.42828275000000005,0.46065025,0.47557099999999997,0.49116375,0.5246114999999999,1.000486858869583,8384.963770050608,9535.681266325199,1966,39,2005,S2
"S2[67,40]",0.40709215,0.439836,0.4547275,0.46983075,0.5041237,1.0004330293486257,8397.309317765752,10116.895617811633,1967,39,2006,S2
"S2[68,40]",0.38961317500000003,0.42651125,0.4441405,0.46196225,0.5009112250000001,1.0005852009257195,8014.0876276844165,9709.183052117203,1968,39,2007,S2
"S2[69,40]",0.387276825,0.42586074999999995,0.4443665,0.46305949999999996,0.5037821749999999,1.000592139092769,8074.803986271802,9870.33200930004,1969,39,2008,S2
"S2[70,40]",0.3858904,0.424035,0.4422995,0.46050225,0.5006611,1.000581523454547,8105.890932708913,9968.214622782953,1970,39,2009,S2
"S2[71,40]",0.3849029,0.42462950000000005,0.443773,0.46264,0.504188675,1.000543963846628,8174.162366593297,9733.218465623537,1971,39,2010,S2
"S2[72,40]",0.384343675,0.4244565,0.44405,0.46317975,0.5053083,1.0005140095970533,8204.533067201468,10109.67659657871,1972,39,2011,S2
"S2[73,40]",0.353410725,0.39486924999999995,0.414528,0.43262075,0.468345575,1.0001677228766268,9712.391715648104,10731.294299281191,1973,39,2012,S2
"S2[74,40]",0.34802475,0.38895275,0.408837,0.42651325,0.46140755,1.0001079155541324,9882.69104000172,10438.780689107942,1974,39,2013,S2
"S2[75,40]",0.3245021,0.3677535,0.3880755,0.4068945,0.441025875,1.0002677766585248,10116.05554092276,10761.48105630734,1975,39,2014,S2
"S2[60,41]",0.401885775,0.45069750000000003,0.47626250000000003,0.50609625,0.571138225,1.0019968056919721,4417.777365019782,7040.0372572037395,1960,40,2000,S2
"S2[61,41]",0.42704425,0.4758285,0.5028729999999999,0.5366035,0.604463625,1.0022335709475103,4420.1173094409705,7567.043152139318,1961,40,2001,S2
"S2[62,41]",0.44903457500000005,0.4889525,0.5134015000000001,0.54559475,0.6108543000000001,1.00241665142042,4377.129275911573,7317.695034972454,1962,40,2002,S2
"S2[63,41]",0.45884985000000006,0.50046075,0.5249865,0.5555412500000001,0.6173718499999999,1.0023806729465654,4565.241541825021,7249.014390267305,1963,40,2003,S2
"S2[64,41]",0.45433497500000003,0.489564,0.5099345,0.53512325,0.587118425,1.0021007912796647,4928.270560875193,7481.8152911618,1964,40,2004,S2
"S2[65,41]",0.426548375,0.45973175,0.475039,0.49092225000000006,0.5245342,1.0004757339732093,8446.688412136658,9309.056824964693,1965,40,2005,S2
"S2[66,41]",0.40526385000000004,0.438896,0.454005,0.469282,0.504213325,1.0004292670462225,8444.803963310382,10023.257990514743,1966,40,2006,S2
"S2[67,41]",0.38779375,0.42537325000000004,0.44313,0.46121825,0.5006115,1.0005780206485382,8056.189755752599,10120.062733221866,1967,40,2007,S2
"S2[68,41]",0.38561645,0.42460275,0.443428,0.462293,0.50308775,1.0005887658694173,8106.518326939677,10006.880635789885,1968,40,2008,S2
"S2[69,41]",0.384248975,0.42285700000000004,0.441241,0.45973875,0.500067575,1.0005817824913723,8127.098736354282,9937.433300534793,1969,40,2009,S2
"S2[70,41]",0.38354882500000004,0.42342175000000004,0.442648,0.46172075,0.503531225,1.00055808414376,8177.6360615006115,10145.42215495198,1970,40,2010,S2
"S2[71,41]",0.38241169999999997,0.42377075000000003,0.443798,0.46324350000000003,0.50586375,1.0005309160454758,8260.004231591402,9869.027355367682,1971,40,2011,S2
"S2[72,41]",0.35132372500000003,0.39381375,0.413937,0.43233475000000005,0.468782975,1.0001795322008662,9756.53349154129,10811.233833321128,1972,40,2012,S2
"S2[73,41]",0.34621399999999997,0.387883,0.408074,0.42627975,0.46169150000000003,1.000122978168696,9914.21799932118,10474.573940219554,1973,40,2013,S2
"S2[74,41]",0.322616025,0.366316,0.3870655,0.4063985,0.44121937499999997,1.000291553435043,10131.520776532861,10654.744896947697,1974,40,2014,S2
"S2[59,42]",0.4060178,0.45219675000000004,0.4764265,0.5048315,0.5673795,1.0020080646919107,4441.293184051399,7174.945505042184,1959,41,2000,S2
"S2[60,42]",0.429883525,0.47581225000000005,0.5015769999999999,0.5335222500000001,0.59866065,1.0022264280620943,4437.028184831729,7410.174541227778,1960,41,2001,S2
"S2[61,42]",0.4492049,0.4891605,0.513387,0.5457002500000001,0.611507125,1.0024056163618864,4411.461770527755,7368.875921921137,1961,41,2002,S2
"S2[62,42]",0.458499625,0.500283,0.5251045,0.555536,0.6185638,1.002361229695834,4603.060330118027,7408.647358697495,1962,41,2003,S2
"S2[63,42]",0.454104725,0.48919124999999997,0.5097244999999999,0.53509025,0.5876475,1.0020732334217586,4981.74911638936,7441.616147704787,1963,41,2004,S2
"S2[64,42]",0.4248849,0.4588545,0.47457499999999997,0.49059474999999997,0.524576525,1.0004626945685953,8513.99219613448,9367.519999601007,1964,41,2005,S2
"S2[65,42]",0.403855825,0.437889,0.4532745,0.46879325,0.5040751,1.0004222033638708,8501.138345159974,10008.290302139545,1965,41,2006,S2
"S2[66,42]",0.38595315,0.42414575000000004,0.4422245,0.460511,0.49993614999999997,1.000571367791056,8109.588705698594,9987.025173162723,1966,41,2007,S2
"S2[67,42]",0.38397205,0.42333075000000003,0.442306,0.46149175,0.5026810249999999,1.0005830268878295,8147.719776103987,10285.369317886873,1967,41,2008,S2
"S2[68,42]",0.38254655,0.42154174999999994,0.440176,0.458883,0.49948207499999997,1.0005851879348822,8157.847953449001,10113.619648460373,1968,41,2009,S2
"S2[69,42]",0.38182165,0.42202825,0.4415305,0.46081125,0.502792325,1.000561643309597,8194.04826931934,10270.826338477546,1969,41,2010,S2
"S2[70,42]",0.3810709,0.422508,0.44256300000000004,0.46234224999999995,0.5053210499999999,1.0005370584173747,8261.42157054638,10448.906283092263,1970,41,2011,S2
"S2[71,42]",0.3498409,0.39268525,0.4130895,0.43201325,0.46906844999999997,1.000193878273336,9792.213142198934,10811.430196863232,1971,41,2012,S2
"S2[72,42]",0.34421985000000005,0.38681699999999997,0.4072905,0.42588200000000004,0.461857475,1.000135734250897,9947.2318881644,10531.459167186507,1972,41,2013,S2
"S2[73,42]",0.3205226,0.3649165,0.386072,0.4058375,0.44130355000000004,1.000234663041906,10141.717847215308,10564.978517947458,1973,41,2014,S2
"S2[58,43]",0.4101066,0.453554,0.476479,0.50334325,0.5637548499999999,1.0020067441736549,4475.589650494447,7116.956233348624,1958,42,2000,S2
"S2[59,43]",0.432356575,0.47561349999999997,0.500273,0.53080025,0.594171075,1.0022121804864774,4468.762065714663,7352.374935337943,1959,42,2001,S2
"S2[60,43]",0.4492065,0.4869275,0.5103125,0.54151825,0.60522675,1.0023727597852565,4425.5887738154715,7383.14099995197,1960,42,2002,S2
"S2[61,43]",0.458542725,0.5001635,0.5248725000000001,0.5557125,0.6193908749999999,1.0023497614500667,4647.581767256731,7545.184859447494,1961,42,2003,S2
"S2[62,43]",0.45389537500000005,0.48882824999999996,0.5095555,0.535099,0.588123825,1.002038871298961,5040.481679225694,7535.54402777915,1962,42,2004,S2
"S2[63,43]",0.423366025,0.457751,0.4739465,0.4902545,0.5247183750000001,1.0004542298329462,8584.18797480124,9395.528698337155,1963,42,2005,S2
"S2[64,43]",0.40214274999999994,0.43686875000000003,0.452531,0.46852675,0.503854425,1.0004185050524619,8561.591096083315,9913.838902570902,1964,42,2006,S2
"S2[65,43]",0.38438384999999997,0.4228495,0.44117700000000004,0.45967650000000004,0.499804975,1.0005598247948577,8166.50278690238,10162.531672288529,1965,42,2007,S2
"S2[66,43]",0.382104725,0.42198975,0.441219,0.460667,0.5019712,1.0005797592710652,8194.09286194121,10357.311121816503,1966,42,2008,S2
"S2[67,43]",0.3810767,0.42006625,0.439099,0.45814725,0.498864225,1.000578610357433,8197.578838441501,10297.823960852756,1967,42,2009,S2
"S2[68,43]",0.37992650000000006,0.42062375,0.440335,0.459929,0.502098225,1.000561073326589,8220.496436177276,10339.277316371665,1968,42,2010,S2
"S2[69,43]",0.37922142499999995,0.42107425,0.44132499999999997,0.46124425,0.504455425,1.0005412945463514,8273.937638768048,10140.929479527289,1969,42,2011,S2
"S2[70,43]",0.348290225,0.391179,0.4119535,0.43072625000000003,0.46829205,1.0001963473834563,9788.382790345886,10769.07609668323,1970,42,2012,S2
"S2[71,43]",0.342382125,0.3857585,0.406565,0.4255645,0.46212069999999994,1.0001532785047833,9975.415981908478,10663.447342825792,1971,42,2013,S2
"S2[72,43]",0.318427975,0.3637365,0.385079,0.405238,0.4414730499999999,1.0002904878031504,10151.242652689483,10565.222883985654,1972,42,2014,S2
"S2[57,44]",0.413564975,0.45474950000000003,0.4763015,0.50201075,0.5596645750000001,1.0020010343543682,4524.100492696549,7191.323069117834,1957,43,2000,S2
"S2[58,44]",0.4341836,0.4750735,0.498933,0.527544,0.588739025,1.0021782187100585,4518.555118043198,7402.042050415278,1958,43,2001,S2
"S2[59,44]",0.44891445,0.48464925000000003,0.507279,0.5370025,0.598843975,1.0023117747464045,4460.860716569322,7293.589900062403,1959,43,2002,S2
"S2[60,44]",0.457991125,0.49711175,0.5208995,0.5505694999999999,0.61191675,1.0022988001257784,4664.890908895624,7509.855963211334,1960,43,2003,S2
"S2[61,44]",0.45295785000000005,0.48834425,0.5093535,0.534849,0.5884939749999999,1.00199742370755,5106.817588858237,7617.276251653602,1961,43,2004,S2
"S2[62,44]",0.42107157500000003,0.45679375,0.473316,0.4898305,0.5247616249999999,1.0004323872068797,8699.61736470274,9655.572884974588,1962,43,2005,S2
"S2[63,44]",0.400331925,0.43571150000000003,0.4516835,0.46804625000000005,0.503635175,1.0004089688460842,8629.089101754747,10191.539321177166,1963,43,2006,S2
"S2[64,44]",0.382673975,0.42142525,0.440147,0.45894450000000003,0.49923055,1.0005525568198532,8228.072729543774,10320.999003681927,1964,43,2007,S2
"S2[65,44]",0.380352075,0.4205265,0.4400925,0.45971475,0.5016930249999999,1.0005718603125155,8244.884221851424,10320.678578905485,1965,43,2008,S2
"S2[66,44]",0.37895275,0.418669,0.438034,0.45720549999999993,0.49824939999999995,1.0005719863563765,8243.66066754768,10235.070228490333,1966,43,2009,S2
"S2[67,44]",0.3784959,0.419191,0.43915950000000004,0.45921425,0.501427325,1.0005588773615108,8257.069875738796,10232.851063926799,1967,43,2010,S2
"S2[68,44]",0.377532825,0.41961225,0.440024,0.4603635,0.503842025,1.0005436407285278,8297.144981809895,10282.90107979539,1968,43,2011,S2
"S2[69,44]",0.34693340000000006,0.38957274999999997,0.4106105,0.42969625,0.46765375,1.0001971202431288,9785.133728689349,10670.211917916316,1969,43,2012,S2
"S2[70,44]",0.340868725,0.38420825000000003,0.4052305,0.42427425,0.461355,1.0001556346871867,9962.033738598257,10575.510074565027,1970,43,2013,S2
"S2[71,44]",0.316559525,0.36245975,0.383987,0.4046095,0.4413891,1.000360527512886,10162.082808764926,10644.083403739753,1971,43,2014,S2
"S2[56,45]",0.41652680000000003,0.45566399999999996,0.4760165,0.5002845,0.5562336999999999,1.0019842046699097,4586.870389557,7307.894071175216,1956,44,2000,S2
"S2[57,45]",0.43570705,0.47471575,0.49721950000000004,0.5245575,0.583595075,1.0021413552676217,4587.421258931538,7293.917753674324,1957,44,2001,S2
"S2[58,45]",0.448021,0.482099,0.504127,0.53266375,0.5924973749999999,1.0022364832350181,4518.411768505141,7547.484655350858,1958,44,2002,S2
"S2[59,45]",0.45637395,0.49382975,0.5167999999999999,0.54552425,0.60513685,1.0022329647192914,4706.329266115689,7666.532733490202,1959,44,2003,S2
"S2[60,45]",0.450504175,0.4847225,0.5049815,0.5295745000000001,0.581772675,1.001927758820482,5132.664598346917,7833.294265744677,1960,44,2004,S2
"S2[61,45]",0.419237875,0.45559525,0.47260599999999997,0.48945275,0.524968625,1.0004199637022924,8770.55789534426,9898.090679716574,1961,44,2005,S2
"S2[62,45]",0.39850677500000004,0.43467125,0.45093150000000004,0.46764825,0.503333825,1.000395244856448,8692.614672285361,10125.528330607653,1962,44,2006,S2
"S2[63,45]",0.38051995,0.42005950000000003,0.439161,0.45813925,0.49900739999999993,1.000539679897732,8291.930052528485,10267.054000052061,1963,44,2007,S2
"S2[64,45]",0.378431925,0.418998,0.4389445,0.458894,0.5011283,1.0005590504436226,8305.063049421151,10320.338456989364,1964,44,2008,S2
"S2[65,45]",0.377229725,0.417374,0.4369095,0.45618349999999996,0.49774077499999997,1.000561109786785,8296.745283389202,10286.190446884219,1965,44,2009,S2
