variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[99,6]",0.14404382500000001,0.16053775,0.1701725,0.181709,0.2168693,1.039273639428346,190.91631704667358,202.41874563940098,1999,5,2004,S1
"S1[100,6]",0.15771275,0.17544075000000003,0.18582349999999997,0.19719325,0.23656212499999982,1.043725477537057,165.67404880766384,183.01523974155728,2000,5,2005,S1
"S1[101,6]",0.14410792500000003,0.15928475,0.168537,0.1790965,0.21526252499999995,1.0468117114325803,157.4643820089827,169.71844974888074,2001,5,2006,S1
"S1[102,6]",0.15280995,0.168755,0.178493,0.18980724999999998,0.22798684999999994,1.0473972406753171,157.11289665106264,174.5771648958691,2002,5,2007,S1
"S1[103,6]",0.15914097500000002,0.17430075,0.183306,0.19373724999999997,0.22609029999999997,1.039124096745849,197.63805051370855,216.69013730214243,2003,5,2008,S1
"S1[104,6]",0.158290925,0.17522274999999998,0.184984,0.19632875,0.2264547749999999,1.0307600107437451,271.68103272046994,312.6271917582152,2004,5,2009,S1
"S1[105,6]",0.1558739,0.17110750000000002,0.180316,0.19074825,0.21756962499999996,1.0266847752707322,330.4017184760289,387.80354755998866,2005,5,2010,S1
"S1[106,6]",0.155093925,0.17048725,0.1799735,0.19014925000000002,0.21418204999999998,1.0169000310938028,594.088440596555,824.481653004292,2006,5,2011,S1
"S1[107,6]",0.141528,0.156688,0.16559449999999998,0.1753485,0.19651505,1.0108650380036541,1273.7814387737935,5342.514267772218,2007,5,2012,S1
"S1[108,6]",0.154651075,0.17173575,0.1815795,0.19222125,0.214286025,1.0075886607719995,2531.089723582412,7464.672851317902,2008,5,2013,S1
"S1[109,6]",0.15694182499999998,0.17527050000000002,0.186571,0.198443,0.22624784999999992,1.0185712935431201,472.1514032323719,545.9388887858731,2009,5,2014,S1
"S1[94,7]",0.13994859999999998,0.1565645,0.16644350000000002,0.17818625000000002,0.21865109999999993,1.0406311235001324,188.20307798590977,197.55093017200883,1994,6,2000,S1
"S1[95,7]",0.14509385,0.162728,0.173094,0.185161,0.22378249999999997,1.0371904654459172,205.269526926551,215.79476637339866,1995,6,2001,S1
"S1[96,7]",0.148894875,0.16630525000000002,0.17666749999999998,0.18847425,0.22865402499999998,1.0414405531787496,181.82770751377265,208.28986488004728,1996,6,2002,S1
"S1[97,7]",0.15171492499999997,0.16976975,0.18051,0.19292925,0.23016419999999999,1.038831365182948,192.88843767943874,206.2543267306951,1997,6,2003,S1
"S1[98,7]",0.161363525,0.178457,0.1886065,0.20029925,0.23775237499999952,1.039654757954199,188.62884601656265,203.45267980290805,1998,6,2004,S1
"S1[99,7]",0.172174825,0.1902275,0.20061849999999998,0.21280125,0.25238682499999987,1.0426421912627981,171.4013368342864,203.90932905194978,1999,6,2005,S1
"S1[100,7]",0.179907925,0.19749925000000002,0.2079935,0.220084,0.2621570249999998,1.047653312580971,154.00168740493586,172.23189969097638,2000,6,2006,S1
"S1[101,7]",0.16287092499999997,0.178596,0.18834849999999997,0.19968725,0.2391632499999999,1.049115372570789,150.8451821012746,171.42735980483602,2001,6,2007,S1
"S1[102,7]",0.17909745,0.19600825,0.206112,0.2177425,0.2538918749999999,1.041661127773807,182.7072803296647,195.60379137867127,2002,6,2008,S1
"S1[103,7]",0.18428697500000002,0.20159675000000002,0.2116925,0.22329224999999997,0.256025,1.0334775611961986,237.59960301052865,280.38972286176795,2003,6,2009,S1
"S1[104,7]",0.173949625,0.19092250000000002,0.200646,0.212032,0.242070075,1.0292244279064628,290.1656659587852,333.60255153065964,2004,6,2010,S1
"S1[105,7]",0.183541925,0.19967975,0.209204,0.220141,0.24804567499999994,1.0252555942288264,354.21968875545804,398.53043197257006,2005,6,2011,S1
"S1[106,7]",0.163085,0.178769,0.1881855,0.198468,0.2228415499999999,1.017561383552786,555.4132822862847,767.4712360331156,2006,6,2012,S1
"S1[107,7]",0.17245264999999999,0.189141,0.1991505,0.209934,0.2333563,1.0124687635121623,885.3568454808021,2056.1285713360207,2007,6,2013,S1
"S1[108,7]",0.18123397500000002,0.20090049999999998,0.212599,0.225181,0.25256552499999996,1.0162992973065315,600.3509106075334,852.0729169947779,2008,6,2014,S1
"S1[93,8]",0.14325887499999998,0.159953,0.1698495,0.1819315,0.22723029999999997,1.0432636743512806,175.75779141347257,186.88926314262378,1993,7,2000,S1
"S1[94,8]",0.1492827,0.166267,0.17636849999999998,0.188541,0.2311392,1.041258403010077,183.93146276907456,196.02970468602044,1994,7,2001,S1
"S1[95,8]",0.168446725,0.18613174999999998,0.196808,0.20913225000000002,0.252315075,1.0434847713550885,173.29597741361533,198.0361298778114,1995,7,2002,S1
"S1[96,8]",0.17312785,0.191683,0.2026015,0.21508475,0.25498962499999994,1.0407154208007845,183.50956015446408,214.27903786339724,1996,7,2003,S1
"S1[97,8]",0.17137592499999998,0.1893695,0.20027250000000002,0.21259725000000002,0.2514922,1.0419517856479015,176.45658606960782,196.32155230940072,1997,7,2004,S1
"S1[98,8]",0.188410975,0.206666,0.2172365,0.229591,0.2705841,1.0425244005941008,171.8493509741037,196.9980053981351,1998,7,2005,S1
"S1[99,8]",0.19354112499999998,0.21149374999999998,0.221917,0.23444500000000001,0.27709522499999995,1.0464171342806168,155.90609533851864,196.26718560250671,1999,7,2006,S1
"S1[100,8]",0.197109425,0.21499675,0.225914,0.23840650000000002,0.282743075,1.049378054683978,149.6504231139211,170.87853616250362,2000,7,2007,S1
"S1[101,8]",0.188444925,0.20520275,0.215206,0.22680025,0.26416635,1.0435684654140887,173.6365736138604,186.82536565563757,2001,7,2008,S1
"S1[102,8]",0.20328449999999998,0.221705,0.232614,0.24501525000000002,0.2805330749999999,1.0370171543688056,209.21313713859485,248.53773854165868,2002,7,2009,S1
"S1[103,8]",0.198962875,0.216065,0.226055,0.23780025000000002,0.26986502500000004,1.0319597607797903,251.87943343292392,291.8417026754497,2003,7,2010,S1
"S1[104,8]",0.200532925,0.217711,0.227635,0.23918225,0.26940394999999995,1.0279434823788294,305.21959742303073,334.63635263229,2004,7,2011,S1
"S1[105,8]",0.191023625,0.207013,0.21675450000000002,0.22766375,0.2553215,1.02561251311826,345.72342139922443,405.21098059100314,2005,7,2012,S1
"S1[106,8]",0.19212165,0.209115,0.219394,0.23052725000000002,0.25645015000000004,1.0180633438866755,496.9149362806232,568.9421013882334,2006,7,2013,S1
"S1[107,8]",0.197216475,0.216645,0.228336,0.240981,0.26968502499999997,1.0202814297262304,438.3621907943797,570.7374963776078,2007,7,2014,S1
"S1[92,9]",0.1459239,0.162963,0.17318450000000002,0.18591025,0.236811025,1.0443420204221001,170.7471130220791,168.66563692162816,1992,8,2000,S1
"S1[93,9]",0.152422,0.16957950000000002,0.179818,0.19220475,0.2396581749999999,1.043634768958678,173.37392554319044,181.95637717003447,1993,8,2001,S1
"S1[94,9]",0.17226882500000001,0.18938725,0.1998365,0.21235425,0.2592984249999995,1.0465914585669656,161.49195906077406,178.81586984981882,1994,8,2002,S1
"S1[95,9]",0.191338975,0.210013,0.22102,0.23390175,0.27570649999999997,1.0425429210337798,178.32134904389156,200.7295782165255,1995,8,2003,S1
"S1[96,9]",0.1917014,0.2098705,0.2208775,0.23328749999999998,0.27440367499999996,1.0432130759505664,170.37210950271376,219.88933174433953,1996,8,2004,S1
"S1[97,9]",0.19784179999999998,0.21662275,0.22797849999999997,0.240684,0.28262014999999996,1.044390552743824,163.8244519096118,201.50336630139594,1997,8,2005,S1
"S1[98,9]",0.20867087499999998,0.22663175000000002,0.2373405,0.25011525,0.2931913749999999,1.0457667255124465,159.43541055581665,194.72266393536228,1998,8,2006,S1
"S1[99,9]",0.209898725,0.22826749999999998,0.23898,0.25201875,0.2962570749999999,1.0481961987040773,150.42601936600943,201.72751305012312,1999,8,2007,S1
"S1[100,9]",0.22069550000000002,0.2388995,0.2497855,0.26221,0.303868425,1.045188287900861,166.21002590847812,177.2491260397562,2000,8,2008,S1
"S1[101,9]",0.21201877500000002,0.23008874999999998,0.241012,0.25332625000000003,0.2899914999999999,1.0389107764911352,198.13760583236325,212.48090968742355,2001,8,2009,S1
"S1[102,9]",0.21709097500000002,0.235205,0.24590450000000003,0.2584105,0.29317657499999994,1.0357101087290013,218.68532490383583,243.34882216191642,2002,8,2010,S1
"S1[103,9]",0.223457,0.240528,0.2507125,0.26242624999999997,0.29399637499999987,1.0306113496656675,267.1466638779129,280.19160716578324,2003,8,2011,S1
"S1[104,9]",0.20756365,0.224677,0.234632,0.246207,0.27658715,1.0282497148571983,300.3270694026278,328.0927157270927,2004,8,2012,S1
"S1[105,9]",0.217705925,0.23482275,0.245196,0.256467,0.28449067499999986,1.0249177722492548,339.66307809902133,391.27700632170445,2005,8,2013,S1
"S1[106,9]",0.2153039,0.23488175,0.24660949999999998,0.25936625,0.28963162499999995,1.0243787655557015,344.49578314220315,425.01223600697386,2006,8,2014,S1
"S1[91,10]",0.14802374999999998,0.16581849999999998,0.176546,0.18978425,0.246003125,1.0443250000497253,170.01188241591052,172.6594907549964,1991,9,2000,S1
"S1[92,10]",0.15512695,0.17255525,0.18308,0.1958,0.2488248249999998,1.0446558519329179,168.95150179708924,167.3107060783101,1992,9,2001,S1
"S1[93,10]",0.1753839,0.19246275,0.2028975,0.2156145,0.2672548499999999,1.0483208595393225,155.95834858055466,164.53922752887885,1993,9,2002,S1
"S1[94,10]",0.19494865000000003,0.21299025,0.2239395,0.23693625000000001,0.282476025,1.0454156498311014,165.67267823978997,174.47492700468263,1994,9,2003,S1
"S1[95,10]",0.208736775,0.22714075,0.238004,0.25088,0.293287025,1.0445463555847225,167.51050202801315,198.1708641740892,1995,9,2004,S1
"S1[96,10]",0.21640135000000002,0.2352185,0.2465835,0.25921799999999995,0.3022709999999999,1.0451178191763628,161.72627764169786,201.94092760099892,1996,9,2005,S1
"S1[97,10]",0.217523725,0.2360195,0.24728450000000002,0.260102,0.3038851499999999,1.0473028932509725,153.60931330892566,195.32724937948882,1997,9,2006,S1
"S1[98,10]",0.224587275,0.242573,0.25361049999999996,0.26658024999999996,0.31097629999999993,1.0473896120726138,155.32030132066265,195.7736347192543,1998,9,2007,S1
"S1[99,10]",0.23229895000000003,0.25090375,0.261841,0.27486475,0.31563222500000004,1.0441129393800839,170.28252658975293,205.18260658047845,1999,9,2008,S1
"S1[100,10]",0.242029375,0.26115675,0.272441,0.28509875,0.324839125,1.04167207098087,182.85263099797146,194.02878649459325,2000,9,2009,S1
"S1[101,10]",0.22517112500000003,0.24327775,0.25395,0.26634899999999995,0.301601725,1.0375731420443894,206.19653857908784,221.80780553771118,2001,9,2010,S1
"S1[102,10]",0.23999045000000002,0.2582125,0.2689165,0.281168,0.31485959999999996,1.0345067356549043,229.8264608470857,253.49191533775476,2002,9,2011,S1
"S1[103,10]",0.22992985,0.2469675,0.25714000000000004,0.26869624999999997,0.3002377999999999,1.030817451090488,264.5883573857949,283.26396212849085,2003,9,2012,S1
"S1[104,10]",0.232896875,0.25070349999999997,0.261111,0.27273474999999997,0.3025617,1.0275771106357128,299.0935463651823,362.4377538529587,2004,9,2013,S1
"S1[105,10]",0.238965225,0.258374,0.269899,0.28268125,0.31410657499999994,1.0291240856808108,283.2249536214731,295.501639533123,2005,9,2014,S1
"S1[90,11]",0.14999,0.16835875,0.1799135,0.193789,0.2546312999999997,1.0435801593154923,172.15504036824998,165.28502048907887,1990,10,2000,S1
"S1[91,11]",0.15719897500000002,0.175295,0.186293,0.1997005,0.25794802499999997,1.0446665495695353,168.31611415317562,170.1148081370793,1991,10,2001,S1
"S1[92,11]",0.177702975,0.195162,0.206026,0.21915425,0.2759624,1.0489579412388277,153.87958269868577,162.9775969451738,1992,10,2002,S1
"S1[93,11]",0.19756682499999997,0.21579949999999998,0.2267285,0.240072,0.28961804999999996,1.0471320282230856,159.3482399449022,168.79459888291822,1993,10,2003,S1
"S1[94,11]",0.21184775000000003,0.22991050000000002,0.2406705,0.25374075,0.29959819999999976,1.0470256373091764,157.8096811549584,179.1372599470194,1994,10,2004,S1
"S1[95,11]",0.231892625,0.25095375,0.2619915,0.27527075,0.3191015999999999,1.0460786554331836,160.22012199413797,185.0184802703583,1995,10,2005,S1
"S1[96,11]",0.23457197500000002,0.253247,0.264395,0.277358,0.32118902499999996,1.047581240891416,153.00173155663015,201.71970190181892,1996,10,2006,S1
"S1[97,11]",0.232709775,0.25136225,0.262745,0.27585225,0.32099879999999975,1.0488018977481237,148.99542509721505,185.3415649271493,1997,10,2007,S1
"S1[98,11]",0.2456239,0.26421525,0.2749955,0.2880335,0.32947715000000005,1.043806105514619,172.96589439979473,199.31917121145943,1998,10,2008,S1
"S1[99,11]",0.253080325,0.27230475,0.283531,0.29663925,0.33570749999999994,1.0407699210156351,187.51279293117372,215.44350737994782,1999,10,2009,S1
"S1[100,11]",0.25406595000000004,0.272876,0.28394200000000003,0.296442,0.33467202500000004,1.0404749636233395,189.49063324873245,207.0743539021096,2000,10,2010,S1
"S1[101,11]",0.2475419,0.26559075,0.27615449999999997,0.288295,0.322339075,1.0363336874454498,216.01854337117337,231.49579010315267,2001,10,2011,S1
"S1[102,11]",0.24604795,0.26424775,0.274839,0.28703924999999997,0.31989989999999996,1.0345828096898597,228.85069944348865,259.2156488320776,2002,10,2012,S1
"S1[103,11]",0.253229625,0.27073575,0.281216,0.29280700000000004,0.32327577499999993,1.0299156614265643,268.17847684550986,299.51263289394734,2003,10,2013,S1
"S1[104,11]",0.25316489999999997,0.2728925,0.28429550000000003,0.296961,0.329381025,1.0308765825616928,263.06386435263533,277.2279338835687,2004,10,2014,S1
"S1[89,12]",0.16131845,0.17911375,0.190262,0.204089,0.26468612499999994,1.0467488166354142,160.74654644348803,172.00636034047304,1989,11,2000,S1
"S1[90,12]",0.15904625,0.177763,0.189463,0.203627,0.2660378249999997,1.0440127682278204,170.37200503277438,167.56592313695256,1990,11,2001,S1
"S1[91,12]",0.17972169999999998,0.19776125,0.2089145,0.222771,0.28429224999999997,1.0487872467028685,154.17252742899757,161.31576408338023,1991,11,2002,S1
"S1[92,12]",0.200104625,0.21847075,0.22951850000000001,0.24315475000000003,0.29654627499999997,1.0479573117944785,156.0572046896142,163.98306419036982,1992,11,2003,S1
"S1[93,12]",0.21452749999999998,0.232555,0.24328349999999999,0.25664,0.3060677999999999,1.048558749377191,152.60250693963417,168.3522632025925,1993,11,2004,S1
"S1[94,12]",0.234796575,0.253453,0.26433450000000003,0.27786425,0.32385512499999963,1.0481233203828586,152.3983919032932,180.52354423220325,1994,11,2005,S1
"S1[95,12]",0.24917085,0.267807,0.27874200000000005,0.29195424999999997,0.3360290249999997,1.0482181088393117,152.57217391628996,184.06213094949982,1995,11,2006,S1
"S1[96,12]",0.24893685,0.26756075,0.278725,0.291893,0.33647309999999997,1.0488388741253625,149.74006418300283,191.94498759545644,1996,11,2007,S1
"S1[97,12]",0.253867325,0.272328,0.2835405,0.29653925000000003,0.33815822500000003,1.0454110867325712,163.7862172630477,199.3658573881737,1997,11,2008,S1
"S1[98,12]",0.26525292500000003,0.28454475,0.2956345,0.30879225,0.3479698249999999,1.041051889321444,186.6948094181052,205.92542050760582,1998,11,2009,S1
"S1[99,12]",0.264603975,0.28340475,0.294466,0.307344,0.345379075,1.0397050986015353,193.71161902933449,217.1592517167257,1999,11,2010,S1
"S1[100,12]",0.2740329,0.29241649999999997,0.3031025,0.31517975,0.351100075,1.039616088351103,195.32971646854688,206.68698194390245,2000,11,2011,S1
"S1[101,12]",0.253476625,0.27134100000000005,0.281854,0.29401025000000003,0.32724082499999996,1.0363617360506674,215.78282503833998,240.67507369073013,2001,11,2012,S1
"S1[102,12]",0.268271975,0.28644575,0.2969965,0.30895425,0.34014717499999997,1.033443942214427,234.77839010336712,258.3592680737082,2002,11,2013,S1
"S1[103,12]",0.27206594999999995,0.29104775,0.3023015,0.31480775,0.34709472499999994,1.03261273840367,244.2334890946745,247.98597418666154,2003,11,2014,S1
"S1[88,13]",0.1709289,0.18909774999999998,0.2004865,0.21445875,0.2737774499999999,1.0477973315878604,157.17168923997485,177.06546540668006,1988,12,2000,S1
"S1[89,13]",0.17010232500000003,0.18826274999999998,0.199585,0.21355875,0.27583559999999996,1.0469887470413712,159.69648342404696,167.5640573720363,1989,12,2001,S1
"S1[90,13]",0.181452375,0.200227,0.21197549999999998,0.22648275,0.2925122749999998,1.048054382494142,156.20632510435732,161.99954519505894,1990,12,2002,S1
"S1[91,13]",0.2019977,0.2208705,0.232329,0.2462695,0.3047183,1.0480557472187342,155.14936126479157,165.93135788857313,1991,12,2003,S1
"S1[92,13]",0.21668672499999997,0.23501175,0.2459555,0.2595655,0.312606175,1.0492619578201325,150.065844915779,164.29115337062677,1992,12,2004,S1
"S1[93,13]",0.23710767500000002,0.25592675,0.2667265,0.28054850000000003,0.32961605000000005,1.0494596521624573,147.5513775963026,173.44110589680162,1993,12,2005,S1
"S1[94,13]",0.25167055,0.27014875,0.280911,0.2943595,0.34053892499999994,1.0499651935311483,146.67749150865123,180.26339530322895,1994,12,2006,S1
"S1[95,13]",0.2624355,0.281325,0.29220650000000004,0.30543225,0.34969399999999984,1.0493102777043646,149.12833890739446,186.86828647042145,1995,12,2007,S1
"S1[96,13]",0.268499525,0.287269,0.29822950000000004,0.3111565,0.35208527499999986,1.0458261581053128,163.49540308164615,194.6280480048007,1996,12,2008,S1
"S1[97,13]",0.27293069999999997,0.29204725,0.3033895,0.316294,0.3559548999999999,1.0427507203317552,175.72682104693416,206.37907237093825,1997,12,2009,S1
"S1[98,13]",0.276299725,0.295029,0.3059225,0.31867325,0.35634964999999996,1.0401084088799921,192.66514410780394,221.14687732863135,1998,12,2010,S1
"S1[99,13]",0.28371337500000005,0.302075,0.312699,0.3249605,0.3609127249999998,1.0390377109257125,198.05033684185423,224.50942952809464,1999,12,2011,S1
"S1[100,13]",0.27920882499999994,0.29748674999999997,0.308007,0.319992,0.3549984749999999,1.0396152317425078,195.3873303708411,221.14295751367015,2000,12,2012,S1
"S1[101,13]",0.2749028,0.2927815,0.303266,0.315064,0.34642842499999993,1.0351154942122396,222.08292718177867,240.65608822622585,2001,12,2013,S1
"S1[102,13]",0.2862524,0.30518475,0.316396,0.328843,0.3612159999999999,1.0355325125926047,220.80592317840225,230.37937329784123,2002,12,2014,S1
"S1[87,14]",0.179184975,0.198522,0.210505,0.22532724999999998,0.28343725,1.0470703642162746,159.1781110222932,176.87697936771056,1987,13,2000,S1
"S1[88,14]",0.17960395,0.197997,0.20952,0.22373274999999998,0.2842190499999998,1.0480431782134723,155.86138481845703,173.82174745636902,1988,13,2001,S1
"S1[89,14]",0.19153495,0.20994174999999998,0.22153450000000002,0.23589725,0.3008292749999999,1.0502437310758126,148.76811622200253,163.1333186904016,1989,13,2002,S1
"S1[90,14]",0.203708775,0.22317599999999999,0.2350815,0.249635,0.3120968749999999,1.0476259670277448,155.99002245222712,164.1947944509839,1990,13,2003,S1
"S1[91,14]",0.2185578,0.23724,0.24859,0.26257225,0.31999639999999996,1.049343131888483,149.3602257609403,167.08876700696752,1991,13,2004,S1
"S1[92,14]",0.239120825,0.25820475,0.269131,0.28319025,0.33502012499999995,1.0501005643208423,145.39314046596803,167.94084052639107,1992,13,2005,S1
"S1[93,14]",0.253847975,0.27238775,0.2831165,0.29677675000000003,0.34536107499999996,1.0510934356374884,143.2329603748031,172.26045524323388,1993,13,2006,S1
"S1[94,14]",0.264826825,0.28344475,0.29420500000000005,0.307594,0.3541077499999998,1.050830702144043,144.58396954529786,180.09684306161185,1994,13,2007,S1
"S1[95,14]",0.28115365000000003,0.29971625,0.31048,0.32333525,0.36393662499999985,1.0465630575976652,162.1364157729416,190.38387242148505,1995,13,2008,S1
"S1[96,14]",0.286446625,0.30567475,0.316792,0.32953925,0.3685981,1.0435795476859542,174.20878769264945,194.43484109729255,1996,13,2009,S1
"S1[97,14]",0.2834079,0.30221575,0.31324,0.32584425,0.36418919999999994,1.0418770565746127,180.4807982337834,215.71026887893834,1997,13,2010,S1
"S1[98,14]",0.294398,0.312695,0.32313,0.335265,0.371153075,1.0396745546820407,196.23370636403783,221.63429471441972,1998,13,2011,S1
"S1[99,14]",0.28865195,0.3069105,0.3173645,0.32948975,0.364416375,1.0390311359867366,197.7805046883572,227.28945186924207,1999,13,2012,S1
"S1[100,14]",0.29790095,0.31632475000000004,0.326712,0.33814825000000004,0.37071604999999996,1.0384464608846722,201.3915283746863,222.0295869231257,2000,13,2013,S1
"S1[101,14]",0.29227945,0.31089875,0.32191000000000003,0.3342065,0.3667511,1.0367539700534985,212.62845695172936,221.37479166801378,2001,13,2014,S1
"S1[86,15]",0.186283,0.20730674999999998,0.220243,0.236257,0.2944228499999998,1.0451192899211392,165.69470730585365,198.3917905493821,1986,14,2000,S1
"S1[87,15]",0.187638575,0.20709875,0.2192735,0.23419075,0.29401569999999994,1.0474514018615027,157.44575798352628,171.0554266710411,1987,14,2001,S1
"S1[88,15]",0.200331375,0.219024,0.230857,0.245492,0.309082275,1.0508366276969345,145.86750300087408,164.54402869527695,1988,14,2002,S1
"S1[89,15]",0.21300367499999998,0.2321365,0.243866,0.25836725,0.31934454999999984,1.049451181017566,149.92339969006758,163.6868404636818,1989,14,2003,S1
"S1[90,15]",0.220309975,0.23955025,0.2511375,0.2656355,0.3266635249999997,1.0489575116047778,150.32332695185917,170.3143442050012,1990,14,2004,S1
"S1[91,15]",0.240859975,0.26031725,0.2715565,0.28572025,0.34128267499999965,1.0502210120407383,144.81135499661107,165.45882012213266,1991,14,2005,S1
"S1[92,15]",0.25567294999999995,0.274513,0.2853565,0.29932225,0.35044904999999993,1.0516466357764342,141.51743909947172,167.6331233445698,1992,14,2006,S1
"S1[93,15]",0.26704184999999997,0.28546375,0.296322,0.30988875,0.3583864499999999,1.0518289473460487,141.56055743252537,168.37690440043968,1993,14,2007,S1
"S1[94,15]",0.28318782499999995,0.30167025000000003,0.3124175,0.32537350000000004,0.367786,1.0482142106318584,156.03419010845153,181.57551933016376,1994,14,2008,S1
"S1[95,15]",0.298336975,0.31714875,0.3279555,0.34064324999999995,0.37920054999999997,1.0445538774902865,172.68388751341178,188.32754088684862,1995,14,2009,S1
"S1[96,15]",0.29656055,0.3151535,0.325904,0.33820725,0.37609535,1.0427866651233817,178.7712196596895,199.9211598374949,1996,14,2010,S1
"S1[97,15]",0.301240925,0.3191465,0.329833,0.3416725,0.37817749999999994,1.041457484062076,183.91229218017307,214.0627990407172,1997,14,2011,S1
"S1[98,15]",0.2991349,0.31719025,0.327456,0.339427,0.37443204999999996,1.0396782832474873,195.79154654329335,226.69116040593693,1998,14,2012,S1
"S1[99,15]",0.306524875,0.32471799999999995,0.3349225,0.346249,0.37804554999999995,1.0380495167290578,202.30579801553944,235.18685376336575,1999,14,2013,S1
"S1[100,15]",0.3138398,0.3323095,0.3428995,0.35442325,0.386849475,1.039348147255848,198.1013393171925,214.18525559407703,2000,14,2014,S1
"S1[85,16]",0.192600625,0.21557975,0.22996450000000002,0.24736725,0.305645125,1.0424880985591893,176.18897881279867,207.57849891978847,1985,15,2000,S1
"S1[86,16]",0.19460877499999998,0.21571675,0.22875250000000003,0.24485125,0.3037590499999999,1.0456821963738268,163.19336384397207,188.10908242490208,1986,15,2001,S1
"S1[87,16]",0.207827975,0.227657,0.240058,0.2552625,0.31730112499999996,1.0500977739592787,148.10454214407372,169.1149159304289,1987,15,2002,S1
"S1[88,16]",0.221058975,0.24049900000000002,0.2524535,0.26704249999999996,0.32696777499999985,1.0499224795454574,148.01605182730853,164.05969252788285,1988,15,2003,S1
"S1[89,16]",0.228904775,0.24792275,0.259339,0.27378475,0.3333053249999999,1.0506101237345509,145.20450016011392,165.15546632200545,1989,15,2004,S1
"S1[90,16]",0.2424609,0.26233249999999997,0.273908,0.288474,0.3468731499999999,1.0499615433950773,145.53064508288534,170.1920898773307,1990,15,2005,S1
"S1[91,16]",0.25746284999999997,0.27639549999999996,0.2875985,0.30170075,0.35561232499999956,1.051742233488966,141.13829215175983,165.21343335336852,1991,15,2006,S1
"S1[92,16]",0.26875862500000003,0.287371,0.298411,0.312127,0.36274377499999994,1.0523338583871522,140.0695681373338,167.84916585620923,1992,15,2007,S1
"S1[93,16]",0.2852688,0.303555,0.31426350000000003,0.32740325,0.37196039999999986,1.0493554888979002,151.8061987253571,183.72726234154587,1993,15,2008,S1
"S1[94,16]",0.30068170000000005,0.3189925,0.32966700000000004,0.34249949999999996,0.3824322499999999,1.0462259841898531,165.49152525834097,180.85652855904283,1994,15,2009,S1
"S1[95,16]",0.307833925,0.32601,0.336331,0.34871325,0.3858101,1.0438568300226603,175.38913029131433,192.8297618207547,1995,15,2010,S1
"S1[96,16]",0.313270975,0.3310205,0.34129600000000004,0.352757,0.388617025,1.0425946999868176,180.9209238602464,192.47220549005107,1996,15,2011,S1
"S1[97,16]",0.305715725,0.32342275,0.3339185,0.34566125000000003,0.380987875,1.0414521963438677,184.01491239055014,217.86817624264688,1997,15,2012,S1
"S1[98,16]",0.316394475,0.33377775,0.34378,0.3550285,0.3867832,1.038839105001284,199.37078576418872,222.81633971664425,1998,15,2013,S1
"S1[99,16]",0.32167494999999996,0.33977175000000004,0.35027299999999995,0.36131525,0.392724025,1.0390892240599165,197.66570809468806,216.3360591831227,1999,15,2014,S1
"S1[84,17]",0.2130617,0.23583075,0.25008549999999996,0.267338,0.327972275,1.0459883306315718,162.80291831580303,197.26485572916212,1984,16,2000,S1
"S1[85,17]",0.200897375,0.22386575,0.23811749999999998,0.255518,0.3149140749999999,1.0432367927276318,173.16110590430628,200.4528545339553,1985,16,2001,S1
"S1[86,17]",0.2144739,0.23574300000000004,0.249052,0.26506725000000003,0.32609009999999994,1.048402176995118,154.19821414322928,179.62685841694446,1986,16,2002,S1
"S1[87,17]",0.22805770000000003,0.24837175,0.260823,0.2759565,0.33441007499999975,1.0492884437383772,150.48952494102676,173.0709454373116,1987,16,2003,S1
"S1[88,17]",0.236544,0.25570575,0.2673165,0.28181775,0.3398541749999998,1.0510249972001655,144.21010794360438,166.94116516149887,1988,16,2004,S1
"S1[89,17]",0.25046695,0.26998675,0.281237,0.29567125,0.35300862499999974,1.0513403423960022,142.03563989327535,165.02717574677814,1989,16,2005,S1
"S1[90,17]",0.25897495000000004,0.27820249999999996,0.2897385,0.30421525,0.36087377499999995,1.0514818264314236,141.86425450665806,170.66684045974418,1990,16,2006,S1
"S1[91,17]",0.270384725,0.289192,0.3005025,0.31448475,0.3672044999999999,1.0524520701563995,139.64491031132138,167.57729623184858,1991,16,2007,S1
"S1[92,17]",0.28707095000000005,0.30534449999999996,0.316085,0.32936775,0.37609834999999997,1.050058851429071,149.04129444241215,168.9110888337398,1992,16,2008,S1
"S1[93,17]",0.302510725,0.320678,0.3314875,0.3442545,0.385985125,1.0474556100512171,160.31926407715068,179.52706597284026,1993,16,2009,S1
"S1[94,17]",0.309817,0.3277275,0.337954,0.35031450000000003,0.388544,1.0455325668900026,168.09710873212362,184.5727785176699,1994,16,2010,S1
"S1[95,17]",0.32368457500000003,0.34097849999999996,0.3507715,0.3621755,0.3971991,1.0438260473796275,176.40114805969444,189.23531622974156,1995,16,2011,S1
"S1[96,17]",0.31733877499999996,0.334903,0.34502350000000004,0.35628425,0.39112157499999994,1.0425733674309239,181.00877829751076,188.15920516178667,1996,16,2012,S1
"S1[97,17]",0.3219329,0.33931174999999997,0.34940550000000004,0.360377,0.39228419999999997,1.0406046840962346,188.65174543500257,214.00583126182752,1997,16,2013,S1
"S1[98,17]",0.330404975,0.34791875,0.3579505,0.36876925,0.39923747499999995,1.0398711375572656,195.06140167552041,204.40878515566945,1998,16,2014,S1
"S1[83,18]",0.23081815,0.254308,0.268981,0.286849,0.3493000249999999,1.046878762429779,160.09963254424807,189.71181970523145,1983,17,2000,S1
