variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[55,56]",0.335989425,0.36694825000000003,0.38044900000000004,0.39261175,0.4128659499999999,1.0002140326597133,5405.915375403995,5476.358300941911,1955,55,2010,S2
"S2[56,56]",0.33448199999999995,0.36528574999999996,0.3792325,0.39117850000000004,0.41129325,1.0000756050419022,5408.003114658888,5435.25052483698,1956,55,2011,S2
"S2[57,56]",0.33842174999999997,0.36755925,0.380464,0.3912025,0.409111025,0.9999025757268195,5420.729134677678,5394.710082935262,1957,55,2012,S2
"S2[58,56]",0.337570625,0.36676549999999997,0.3794595,0.38964925,0.406756075,0.9998945876604741,5427.3873080928715,5355.286576349843,1958,55,2013,S2
"S2[59,56]",0.339633625,0.3675885,0.3795775,0.3891715,0.4048686249999999,0.9996987150577539,5411.635799815907,5277.094181870933,1959,55,2014,S2
"S2[44,57]",0.285748925,0.33788325,0.3619335,0.38318075,0.42090075,1.0010549432645162,5529.523293304942,5387.750998411755,1944,56,2000,S2
"S2[45,57]",0.28856815,0.338699,0.36178350000000004,0.382446,0.4190070249999999,1.0010014352126628,5515.913861291157,5347.835357383314,1945,56,2001,S2
"S2[46,57]",0.292591975,0.3401965,0.3621705,0.3820395,0.41749234999999996,1.0012947495333835,5488.757141697981,5347.545945730535,1946,56,2002,S2
"S2[47,57]",0.29845380000000005,0.34350099999999995,0.3638925,0.38314149999999997,0.4161877499999999,1.0010455354179855,5470.552805855692,5386.952946224606,1947,56,2003,S2
"S2[48,57]",0.295621825,0.34093925,0.36176600000000003,0.38115525,0.41518059999999996,1.0010725482753389,5457.694545230969,5347.218620883275,1948,56,2004,S2
"S2[49,57]",0.30321075000000003,0.34591075,0.36597100000000005,0.38496575,0.418205925,1.0007692775690047,5429.831492675317,5427.947351690063,1949,56,2005,S2
"S2[50,57]",0.30997874999999997,0.35049824999999996,0.369116,0.38700525,0.41772252499999996,1.0007141856412296,5409.352304182491,5516.566200144304,1950,56,2006,S2
"S2[51,57]",0.31352979999999997,0.35317575,0.370928,0.387917,0.41737959999999996,1.0006651671862392,5410.434079497201,5474.54626294452,1951,56,2007,S2
"S2[52,57]",0.31875180000000003,0.35720025,0.3738985,0.3899355,0.41745029999999994,1.0006275185792652,5402.634686380708,5435.924611433773,1952,56,2008,S2
"S2[53,57]",0.330603075,0.36464799999999997,0.3791725,0.39341424999999997,0.41666622499999995,1.0005827159341094,5408.266495161658,5476.061743903501,1953,56,2009,S2
"S2[54,57]",0.33864079999999996,0.36928575,0.382305,0.394385,0.41483412499999994,1.000327809340134,5406.48707310971,5518.267512384829,1954,56,2010,S2
"S2[55,57]",0.33762439999999994,0.36793349999999997,0.381083,0.39293975000000003,0.41288015,1.0002075373798878,5404.479953937272,5512.515686908934,1955,56,2011,S2
"S2[56,57]",0.34154357500000004,0.36995,0.3823335,0.39288475,0.4105651,1.0000222380212584,5416.233967079639,5470.718561012948,1956,56,2012,S2
"S2[57,57]",0.3407130500000001,0.36912175,0.3813315,0.39131825,0.407949775,0.9999123954802919,5419.190563704258,5435.388385628463,1957,56,2013,S2
"S2[58,57]",0.34246550000000003,0.3697225,0.381449,0.39059075,0.405885575,0.9997643004078473,5404.343253957368,5394.725114579921,1958,56,2014,S2
"S2[43,58]",0.290113875,0.34246350000000003,0.366406,0.38697075,0.423505025,1.0011291312143324,5538.679907250916,5469.34149857456,1943,57,2000,S2
"S2[44,58]",0.293731475,0.34329425,0.3663135,0.386017,0.421500875,1.0010506843306264,5526.563543152989,5428.637763362481,1944,57,2001,S2
"S2[45,58]",0.2975651,0.34464275,0.3664325,0.38582,0.42006894999999994,1.0010120900364867,5500.20765543439,5347.595441650721,1945,57,2002,S2
"S2[46,58]",0.30342485,0.3480695,0.3682915,0.38653525,0.41861367499999996,1.0009821319430952,5482.663841432276,5347.306070410619,1946,57,2003,S2
"S2[47,58]",0.301373375,0.34567475000000003,0.365778,0.38468625,0.417557275,1.0009026774723684,5470.207728443856,5347.139727212247,1947,57,2004,S2
"S2[48,58]",0.308364875,0.35057974999999997,0.37009000000000003,0.38800625,0.41991314999999996,1.0008327182640688,5444.385224435498,5465.91888785061,1948,57,2005,S2
"S2[49,58]",0.31573170000000006,0.35489125,0.372765,0.38982425,0.419315075,1.0007754149691332,5420.308838298748,5424.456180238894,1949,57,2006,S2
"S2[50,58]",0.3187029,0.35712875,0.37410750000000004,0.3905985,0.41860965,1.0007281962453145,5415.778376830455,5465.939761133449,1950,57,2007,S2
"S2[51,58]",0.32184114999999996,0.35976225000000006,0.3762955,0.3924415,0.4201222499999999,1.0006982721529725,5406.0751253368835,5435.817353479132,1951,57,2008,S2
"S2[52,58]",0.33320445000000004,0.36699100000000007,0.381487,0.3952835,0.418657775,1.000675843888916,5408.914884018259,5518.744888544427,1952,57,2009,S2
"S2[53,58]",0.3412016,0.37158050000000004,0.38423,0.39619375,0.41636714999999996,1.0004504992003345,5405.190084522117,5476.295863861826,1953,57,2010,S2
"S2[54,58]",0.339968125,0.37015025,0.382948,0.39467625000000006,0.41466512499999997,1.0003194083902434,5403.003006113217,5517.885700638903,1954,57,2011,S2
"S2[55,58]",0.34408812499999997,0.3722265,0.3841545,0.39445075,0.411668225,1.0001754885005198,5410.713586297994,5554.819212416756,1955,57,2012,S2
"S2[56,58]",0.34425502500000005,0.37126675,0.383052,0.39287425,0.409253875,1.000054430474769,5414.106518158016,5476.40513015889,1956,57,2013,S2
"S2[57,58]",0.345338925,0.37194575,0.3831635,0.392022,0.40687815,0.9999185156845595,5396.365701454646,5476.545625045865,1957,57,2014,S2
"S2[42,59]",0.293960825,0.346981,0.370775,0.39056225,0.42622854999999993,1.0012015650752952,5542.8034177633235,5403.391023728373,1942,58,2000,S2
"S2[43,59]",0.29846845000000005,0.34773075,0.370486,0.38962275,0.42412605000000003,1.001117458354936,5535.220753182426,5327.937594289085,1943,58,2001,S2
"S2[44,59]",0.30214042500000005,0.349181,0.370535,0.388995,0.422264675,1.0010834909524942,5510.3441784341385,5387.7714089120245,1944,58,2002,S2
"S2[45,59]",0.30852807499999996,0.35206174999999995,0.3721295,0.38959725000000006,0.42014724999999997,1.0010591208078639,5492.736176232345,5309.937016163917,1945,58,2003,S2
"S2[46,59]",0.30619737500000005,0.35004325000000003,0.369994,0.387976,0.419129475,1.0009804817226817,5482.323810152195,5347.580739336709,1946,58,2004,S2
"S2[47,59]",0.31248115,0.3549145,0.3736775,0.390969,0.42124407499999994,1.0008954904705993,5457.907397575421,5466.18136623781,1947,58,2005,S2
"S2[48,59]",0.320337,0.35877975,0.3761285,0.39218175,0.42046002499999996,1.000836381337928,5430.51307975258,5355.271819441068,1948,58,2006,S2
"S2[49,59]",0.324182475,0.3610155,0.377348,0.39287625000000004,0.4192846749999999,1.0008109085473684,5423.316845001404,5424.142314430475,1949,58,2007,S2
"S2[50,59]",0.326691775,0.363452,0.3792765,0.39454100000000003,0.4208035499999999,1.000762751647817,5410.882465848749,5427.346421396371,1950,58,2008,S2
"S2[51,59]",0.335261625,0.36914375,0.3835655,0.39718675000000003,0.4213621249999999,1.0007766148799333,5408.1635613962235,5435.556896507787,1951,58,2009,S2
"S2[52,59]",0.343420525,0.37363475,0.3861605,0.3979745,0.418703225,1.0005718805115116,5403.821727469343,5435.158623515089,1952,58,2010,S2
"S2[53,59]",0.34252150000000003,0.37247325000000003,0.3847485,0.3964505,0.416187475,1.000447437940209,5398.0594362060265,5476.264646125704,1953,58,2011,S2
"S2[54,59]",0.34640180000000004,0.37419275,0.3857895,0.39590925,0.41335564999999996,1.0003069422777204,5406.772827064211,5468.482859466508,1954,58,2012,S2
"S2[55,59]",0.34671247499999996,0.373428,0.3847255,0.3943705,0.41070157499999993,1.000194388212233,5409.858100988971,5555.272141257729,1955,58,2013,S2
"S2[56,59]",0.34820450000000003,0.37394524999999995,0.38467850000000003,0.39340875,0.40848769999999995,1.0000703198039462,5387.215313150914,5451.842383876387,1956,58,2014,S2
"S2[41,60]",0.29784649999999996,0.35101899999999997,0.3746855,0.39370600000000006,0.4288285,1.001254191824286,5548.480489018643,5330.621100719728,1941,59,2000,S2
"S2[42,60]",0.30277215,0.35195150000000003,0.374456,0.39290825,0.42688927499999996,1.001174549891147,5538.992843072169,5409.613896747579,1942,59,2001,S2
"S2[43,60]",0.30619605,0.3530245,0.3744645,0.392122,0.4245792749999999,1.001150588968688,5515.85682314564,5408.589270215031,1943,59,2002,S2
"S2[44,60]",0.3130579,0.35628125000000005,0.37578500000000004,0.39246775,0.42213144999999996,1.0011323392358167,5498.139053512048,5389.450215274425,1944,59,2003,S2
"S2[45,60]",0.311391525,0.35412275,0.373782,0.3909085,0.42088049999999994,1.0010396107666077,5492.748012186178,5346.4033728262275,1945,59,2004,S2
"S2[46,60]",0.318071675,0.358817,0.3771185,0.393641,0.42253915,1.0009716258838035,5470.41597354282,5508.296647103408,1946,59,2005,S2
"S2[47,60]",0.324560325,0.362417,0.37917900000000004,0.39475325,0.4211394,1.0009133227458067,5439.35223138784,5466.095112276179,1947,59,2006,S2
"S2[48,60]",0.3289556,0.36453425,0.380305,0.39499474999999995,0.419666675,1.0008833497310843,5430.906192174696,5383.318524556876,1948,59,2007,S2
"S2[49,60]",0.331722725,0.36678575,0.3821315,0.39657,0.421344075,1.0008281212277563,5416.686044187694,5386.404308613447,1949,59,2008,S2
"S2[50,60]",0.33967800000000004,0.3722065,0.3858185,0.39865449999999997,0.4216032,1.0008272197138175,5410.8775121088565,5395.146052242375,1950,59,2009,S2
"S2[51,60]",0.345326175,0.3755145,0.3878955,0.399523,0.420480825,1.0006790224604287,5402.667019135166,5475.983710615653,1951,59,2010,S2
"S2[52,60]",0.344661625,0.3744065,0.386653,0.3980995,0.418217575,1.0005645701675752,5398.90070199269,5435.066726890714,1952,59,2011,S2
"S2[53,60]",0.348994125,0.37635075,0.387331,0.3974255,0.415215825,1.0004334188144435,5404.626395640914,5345.375225730598,1953,59,2012,S2
"S2[54,60]",0.34863875,0.37547075,0.3862635,0.39567625,0.412116025,1.0003440928558873,5403.9436902568405,5468.50695660589,1954,59,2013,S2
"S2[55,60]",0.350495275,0.37600049999999996,0.3861465,0.394683,0.409864075,1.0002398962522976,5380.723636274698,5468.035137308332,1955,59,2014,S2
"S2[40,61]",0.306509575,0.3555765,0.3780475,0.3963065,0.4301059,1.001165872857826,5527.6528094116065,5410.949461232004,1940,60,2000,S2
"S2[41,61]",0.30592142499999997,0.35583499999999996,0.37794,0.39581299999999997,0.42918835,1.0012507824729735,5540.991366934247,5368.554613098951,1941,60,2001,S2
"S2[42,61]",0.31074035,0.356843,0.377827,0.39494425,0.42710945000000006,1.0012112426318813,5516.746438118571,5329.02844186028,1942,60,2002,S2
"S2[43,61]",0.316658875,0.35957225,0.3790765,0.3949175,0.42454037499999997,1.001181764248119,5502.29354402937,5369.8429799704745,1943,60,2003,S2
"S2[44,61]",0.3152824,0.35801,0.3772255,0.39346875000000003,0.422909475,1.0011169506377897,5498.307101734288,5386.545703593069,1944,60,2004,S2
"S2[45,61]",0.322746025,0.36254125000000004,0.3802855,0.39602725,0.4239896249999999,1.0010519272678204,5475.50023841664,5427.874901233702,1945,60,2005,S2
"S2[46,61]",0.329333075,0.36587875,0.3821955,0.39670075000000005,0.422190375,1.0009937251770258,5442.218172501046,5466.366206641503,1946,60,2006,S2
"S2[47,61]",0.33348585,0.36781825,0.38301450000000004,0.39685225,0.42070064999999995,1.0009604145577036,5433.238816181617,5384.498829849375,1947,60,2007,S2
"S2[48,61]",0.33630039999999994,0.3699765,0.384682,0.3983095,0.422013225,1.0009136028703582,5422.516108361792,5426.745612022845,1948,60,2008,S2
"S2[49,61]",0.34415375000000004,0.375078,0.387833,0.399849,0.421687,1.0009037879290417,5411.148923981512,5468.415178030221,1949,60,2009,S2
"S2[50,61]",0.34935684999999994,0.37813549999999996,0.38968400000000003,0.400514,0.4208212,1.00074650148266,5402.669831332151,5476.436350306858,1950,60,2010,S2
"S2[51,61]",0.34670185,0.37624625,0.38832500000000003,0.39967075,0.4199806,1.00067587957395,5398.873488184157,5517.56758472009,1951,60,2011,S2
"S2[52,61]",0.351249775,0.37802175,0.388807,0.3988805,0.416909475,1.0005459758314237,5404.016965708292,5468.342886644462,1952,60,2012,S2
"S2[53,61]",0.3511447,0.37731175,0.38769699999999996,0.3970495,0.41405122499999997,1.0004731851303799,5398.07201484225,5468.282221831729,1953,60,2013,S2
"S2[54,61]",0.35300344999999994,0.37793625000000003,0.38751100000000005,0.395915,0.411373025,1.0003880742039148,5376.548236715408,5422.069146440819,1954,60,2014,S2
"S2[39,62]",0.31314512499999997,0.3600985,0.3808765,0.3983665,0.431016,1.0010637320676428,5511.547268250998,5451.91329269508,1939,61,2000,S2
"S2[40,62]",0.31344747500000003,0.36018324999999995,0.380922,0.39789425,0.42986304999999997,1.001152572187087,5521.089584709739,5251.634498040916,1940,61,2001,S2
"S2[41,62]",0.31361789999999995,0.3604865,0.381153,0.397486,0.429009725,1.00126367928224,5519.611172529403,5368.271447828149,1941,61,2002,S2
"S2[42,62]",0.32022839999999997,0.3630405,0.382115,0.397289,0.425901775,1.0012356602373331,5501.216888103501,5430.139768566454,1942,61,2003,S2
"S2[43,62]",0.31910879999999997,0.36129475,0.3804235,0.395888,0.42514122499999996,1.0011611719244238,5500.5043893804495,5468.32579432328,1943,61,2004,S2
"S2[44,62]",0.32660277499999996,0.36568525,0.383274,0.39803575,0.42555729999999997,1.0011267236562618,5478.6860324329145,5468.918399530856,1944,61,2005,S2
"S2[45,62]",0.3332615,0.369215,0.384905,0.39852875,0.423620225,1.0010672023020364,5444.483948529226,5427.658341295459,1945,61,2006,S2
"S2[46,62]",0.337354325,0.37088625,0.38554299999999997,0.3984605,0.421545525,1.0010144792699285,5432.857040764453,5384.7638930357925,1946,61,2007,S2
"S2[47,62]",0.34026267499999996,0.37295125,0.3870795,0.39970925,0.422878375,1.000978052170009,5420.916811950889,5468.779918821567,1947,61,2008,S2
"S2[48,62]",0.34756565,0.37758075,0.3897705,0.40088599999999996,0.42167725000000006,1.0009848194019304,5407.716786708279,5394.860405101931,1948,61,2009,S2
"S2[49,62]",0.353043775,0.38044374999999997,0.3912425,0.40130224999999997,0.420544225,1.000830037725914,5399.371493214869,5435.219890541048,1949,61,2010,S2
"S2[50,62]",0.35067825,0.37883375,0.3900435,0.40053475,0.4205381,1.0007506128399506,5394.7857380546075,5435.281159654902,1950,61,2011,S2
"S2[51,62]",0.35322860000000006,0.37976075000000004,0.390296,0.40020525,0.418696425,1.0006495721909916,5402.41513280414,5561.067647724896,1951,61,2012,S2
"S2[52,62]",0.35328617500000004,0.37906025,0.38910999999999996,0.3984915,0.41559405,1.0005926560115,5396.849360041656,5510.445043321773,1952,61,2013,S2
"S2[53,62]",0.35529330000000003,0.3795,0.3889,0.39712175,0.41278207499999997,1.0005398805839065,5377.429929079959,5480.003839957624,1953,61,2014,S2
"S2[38,63]",0.319132525,0.36436225,0.38410299999999997,0.40037925,0.432044025,1.0009604624621897,5501.881988890957,5256.903409781714,1938,62,2000,S2
"S2[39,63]",0.32088357500000003,0.364445,0.383847,0.39978025000000006,0.43090567499999993,1.0010515999693563,5505.246323174935,5297.257592106523,1939,62,2001,S2
"S2[40,63]",0.320235375,0.36467000000000005,0.383824,0.399334,0.429270175,1.0011734645751171,5497.763789151859,5245.976174037368,1940,62,2002,S2
"S2[41,63]",0.3226347,0.36622299999999997,0.3847195,0.39953725,0.42763914999999997,1.001269229917143,5497.4628496345795,5430.974160407154,1941,62,2003,S2
"S2[42,63]",0.3225204,0.36465149999999996,0.38331550000000003,0.39808575,0.42631822499999994,1.0012100062032765,5499.500616920461,5427.398869732747,1942,62,2004,S2
"S2[43,63]",0.33037245000000004,0.36873875,0.385986,0.40013225,0.4274663,1.0011750799123025,5480.328615824668,5460.007423371845,1943,62,2005,S2
"S2[44,63]",0.336571175,0.37204349999999997,0.3874155,0.4001525,0.4254128,1.0011124086966432,5446.611691051939,5468.723185307642,1944,62,2006,S2
"S2[45,63]",0.340226675,0.37374075,0.38783049999999997,0.39999575,0.422948,1.0010835089909613,5434.479942265969,5258.8327361346455,1945,62,2007,S2
"S2[46,63]",0.34411895,0.37576300000000007,0.3890525,0.40106175,0.423392875,1.0010151141043302,5422.181865505253,5468.802489252835,1946,62,2008,S2
"S2[47,63]",0.3515364,0.379922,0.391417,0.40187625000000005,0.421848175,1.0010158846365298,5409.43622300075,5244.670659303716,1947,62,2009,S2
"S2[48,63]",0.356424725,0.38242675,0.392447,0.401926,0.420374025,1.0008913996950783,5395.8925464667755,5435.679459794722,1948,62,2010,S2
"S2[49,63]",0.35428735000000006,0.38110774999999997,0.39141349999999997,0.40125124999999995,0.420149425,1.0008170235709757,5391.761513272181,5476.264646125704,1949,62,2011,S2
"S2[50,63]",0.35655054999999997,0.381777,0.39148700000000003,0.40083425,0.418698075,1.00071520193694,5399.584967073142,5509.5891454684415,1950,62,2012,S2
"S2[51,63]",0.355169575,0.3806385,0.390518,0.39972225,0.4170532749999999,1.0007052930775029,5397.2420818797855,5435.694780793018,1951,62,2013,S2
"S2[52,63]",0.357549425,0.38104225,0.39008600000000004,0.39836425000000003,0.414419975,1.0006710648788812,5374.513414058431,5497.695258549593,1952,62,2014,S2
"S2[37,64]",0.32534515,0.36803824999999996,0.386556,0.40195249999999993,0.433304775,1.0008276393291775,5493.200931714244,5126.537014591529,1937,63,2000,S2
"S2[38,64]",0.32551437499999997,0.36817425,0.3864095,0.40146699999999996,0.43213745000000003,1.0009536253147948,5495.2910357546125,5376.341197632898,1938,63,2001,S2
"S2[39,64]",0.32715635000000004,0.36857375000000003,0.38633,0.40089625,0.4301686249999999,1.0010923576956212,5482.102242602963,5220.392692623661,1939,63,2002,S2
"S2[40,64]",0.329309225,0.36991175,0.3871155,0.40108150000000004,0.42891142499999996,1.0011861104385409,5479.037346003675,5416.523106240372,1940,63,2003,S2
"S2[41,64]",0.324888075,0.3677205,0.385971,0.40030024999999997,0.42841247499999996,1.001231566973281,5495.05473770504,5427.911641296196,1941,63,2004,S2
"S2[42,64]",0.33298399999999995,0.3716515,0.3882955,0.40198599999999995,0.4291057999999999,1.0012187392334368,5477.785719817596,5457.423000131801,1942,63,2005,S2
"S2[43,64]",0.33928115,0.37467,0.3894535,0.40174725,0.42645764999999997,1.0011497490357153,5442.86014955496,5491.425614984427,1943,63,2006,S2
"S2[44,64]",0.34358432499999997,0.37623,0.3897565,0.40127650000000004,0.42433545,1.0011195503165808,5430.472629474808,5194.742791515563,1944,63,2007,S2
"S2[45,64]",0.346804775,0.37821925,0.3908515,0.4020675,0.42403162499999997,1.0010560107293838,5421.875941672762,5303.645866728322,1945,63,2008,S2
"S2[46,64]",0.35436310000000004,0.38206675,0.3926715,0.40267175,0.4226581,1.0010557044152075,5401.7510780194725,5294.04185268557,1946,63,2009,S2
"S2[47,64]",0.359408175,0.384067,0.393496,0.40257775,0.4204977999999999,1.0009257619700598,5389.400069044385,5435.342430856757,1947,63,2010,S2
"S2[48,64]",0.357538375,0.38295975000000004,0.3925155,0.40182575,0.41989675,1.000877259077777,5388.191684518983,5435.495617997092,1948,63,2011,S2
"S2[49,64]",0.360102575,0.38362175000000004,0.39254449999999996,0.40124075,0.417952675,1.0007934550455555,5394.587626248725,5357.6680664125115,1949,63,2012,S2
"S2[50,64]",0.35871580000000003,0.3824395,0.391528,0.400191,0.416803575,1.0007780775437185,5391.892904436035,5435.679459794722,1950,63,2013,S2
"S2[51,64]",0.35934285,0.382524,0.3912855,0.39959575,0.41589974999999996,1.0008081571232035,5374.576724086893,5539.868968588997,1951,63,2014,S2
"S2[36,65]",0.330145525,0.37142025,0.388984,0.40365475,0.43481432499999995,1.000718302692331,5483.666649596889,5342.749852373795,1936,64,2000,S2
"S2[37,65]",0.33095499999999994,0.37148374999999995,0.3886885,0.40308275000000005,0.43292674999999997,1.000834136785279,5483.339685396574,5284.676914901882,1937,64,2001,S2
"S2[38,65]",0.3319624,0.37195575000000003,0.388433,0.40243324999999996,0.431048325,1.000999753629053,5469.362410913864,5334.811467365615,1938,64,2002,S2
"S2[39,65]",0.335160525,0.373415,0.38913949999999997,0.40235875,0.4294105999999999,1.0011083691341847,5465.483323126398,5497.497292064098,1939,64,2003,S2
"S2[40,65]",0.3316453,0.37145075,0.3880835,0.40176475,0.42940362499999996,1.0011580480013937,5475.837667205481,5371.53142882626,1940,64,2004,S2
"S2[41,65]",0.3349747,0.3746575,0.3903795,0.40349425,0.43048892499999997,1.0012293304569961,5470.053413096535,5441.308113606849,1941,64,2005,S2
"S2[42,65]",0.34197292500000004,0.37718150000000006,0.391216,0.40291325,0.4279438,1.0011747067035068,5439.290485195892,5464.1649852479495,1942,64,2006,S2
"S2[43,65]",0.34634765,0.37848275,0.3914845,0.40239175000000005,0.42561984999999997,1.0011293718202583,5424.80672208535,5222.878227505715,1943,64,2007,S2
"S2[44,65]",0.34987782500000003,0.380297,0.3924975,0.40330625000000003,0.42516665,1.0010703235975866,5416.722862188125,5242.337742161613,1944,64,2008,S2
"S2[45,65]",0.35716697500000005,0.38378,0.3938165,0.403399,0.423115675,1.0010693043465928,5395.881022839158,5269.774108638808,1945,64,2009,S2
"S2[46,65]",0.362042925,0.38547175,0.3942885,0.40294025,0.42085815,1.0009550332861965,5383.455558863803,5394.589834353714,1946,64,2010,S2
"S2[47,65]",0.36061665,0.38445399999999996,0.393628,0.4023795,0.42006985,1.0009274053838435,5378.934014176201,5394.860405101931,1947,64,2011,S2
"S2[48,65]",0.36256212499999996,0.38509299999999996,0.3934105,0.40148275,0.417847325,1.0008558058525108,5391.348452280718,5426.891988814789,1948,64,2012,S2
"S2[49,65]",0.362064,0.38412525000000003,0.3925095,0.4004935,0.41670119999999994,1.0008837073038366,5385.931860664922,5468.0956206503515,1949,64,2013,S2
"S2[50,65]",0.36233432499999996,0.38395450000000003,0.392015,0.39984025,0.41530039999999996,1.0009308988030559,5366.827469169509,5359.463889955455,1950,64,2014,S2
"S2[35,66]",0.334669875,0.37468525,0.39095650000000004,0.4051175,0.4359433,1.0006986268733065,5475.179531019837,5400.161377475322,1935,65,2000,S2
"S2[36,66]",0.33602174999999995,0.37468250000000003,0.390678,0.40458525,0.43385684999999996,1.0007227737745181,5475.564576681303,5442.898664915266,1936,65,2001,S2
"S2[37,66]",0.33648967500000004,0.37479625,0.3903755,0.40367749999999997,0.432054075,1.0008766119837762,5462.970704359236,5458.299306743236,1937,65,2002,S2
"S2[38,66]",0.33980135,0.37634,0.39097099999999996,0.40344725000000004,0.430311975,1.0010167483036803,5451.3590968615445,5233.700041091982,1938,65,2003,S2
"S2[39,66]",0.337120175,0.37479375,0.390139,0.4028665,0.42978117499999996,1.0010793597221295,5464.245188164181,5534.685960081658,1939,65,2004,S2
"S2[40,66]",0.34067187499999996,0.377635,0.3922145,0.40464350000000004,0.43119204999999994,1.0011792409452938,5457.2596298704875,5431.691181235603,1940,65,2005,S2
"S2[41,66]",0.344508975,0.37944625,0.392766,0.40415125,0.4290858249999999,1.0011468075791672,5434.998511769697,5468.745755216028,1941,65,2006,S2
"S2[42,66]",0.34884775,0.3804105,0.3928615,0.40345949999999997,0.42666062499999996,1.0011132521836337,5421.112061144909,5427.795723787277,1942,65,2007,S2
"S2[43,66]",0.35264362499999996,0.382202,0.3938075,0.40427075,0.4264413249999999,1.0010511702277305,5416.365199498126,5518.347066475385,1943,65,2008,S2
"S2[44,66]",0.359564475,0.385144,0.39473749999999996,0.4040395,0.423433425,1.001036295240609,5390.550612411947,5354.829169773818,1944,65,2009,S2
"S2[45,66]",0.3641259,0.38666775,0.394934,0.40342575,0.421287775,1.0009724882917415,5376.280493019122,5394.589834353714,1945,65,2010,S2
"S2[46,66]",0.36310465000000003,0.385829,0.39433450000000003,0.402754,0.42026702499999996,1.0009568770167352,5372.723963566029,5315.533351611554,1946,65,2011,S2
"S2[47,66]",0.36519440000000003,0.3860935,0.39403200000000005,0.40171925000000003,0.4176375,1.000888631181441,5382.404605497558,5435.694780793018,1947,65,2012,S2
"S2[48,66]",0.36438929999999997,0.38534999999999997,0.393085,0.40075325,0.41644234999999996,1.0009437234632292,5379.569331340941,5434.82506442372,1948,65,2013,S2
"S2[49,66]",0.365029025,0.38511475,0.3926385,0.399969,0.414902175,1.0010423011180762,5352.36157073513,5315.99328347038,1949,65,2014,S2
"S2[34,67]",0.33849507500000003,0.37777250000000007,0.3929015,0.40639275,0.4360964249999999,1.000711874037448,5469.199915407059,5472.250583056737,1934,66,2000,S2
"S2[35,67]",0.339817175,0.37773025,0.39261199999999996,0.405794,0.435073175,1.0006421570270392,5470.168509493974,5424.349991587701,1935,66,2001,S2
"S2[36,67]",0.341678575,0.37767125,0.392179,0.40495100000000006,0.432576775,1.0007927737004896,5452.070463346653,5248.7629781084825,1936,66,2002,S2
"S2[37,67]",0.34423502500000003,0.3787805,0.39261199999999996,0.40449450000000003,0.430267175,1.000910938112204,5441.097817031533,5313.824618206179,1937,66,2003,S2
"S2[38,67]",0.3418006,0.37755574999999997,0.39171900000000004,0.40390149999999997,0.4304192,1.0009947762498388,5451.491191506432,5181.268685528185,1938,66,2004,S2
"S2[39,67]",0.34568045000000003,0.38044924999999996,0.3936625,0.405521,0.4311371,1.0011046043726415,5439.014525400162,5425.506022483979,1939,66,2005,S2
"S2[40,67]",0.34936629999999996,0.38176675,0.39405999999999997,0.40497175,0.42881507499999993,1.0010986513053937,5419.484178985026,5473.461847014518,1940,66,2006,S2
"S2[41,67]",0.35113975000000003,0.38239725,0.39400599999999997,0.40433025,0.42768149999999994,1.001079382320425,5415.719692441967,5468.301695369825,1941,66,2007,S2
"S2[42,67]",0.354546375,0.38388675,0.3947835,0.40497974999999997,0.42773384999999997,1.0010061363995617,5412.483492920816,5435.158623515089,1942,66,2008,S2
"S2[43,67]",0.361387825,0.38624025000000006,0.395446,0.40445074999999997,0.424283275,1.0009872548807746,5391.089133540616,5394.785242429658,1943,66,2009,S2
"S2[44,67]",0.366113525,0.38733524999999996,0.3955695,0.40371625,0.4215484,1.0009566203723232,5362.506968279919,5435.403704146718,1944,66,2010,S2
"S2[45,67]",0.365034,0.38686375,0.3949415,0.40316725,0.4205751,1.0009727313210584,5365.31755295033,5394.589834353714,1945,66,2011,S2
"S2[46,67]",0.367314525,0.3870725,0.3945055,0.40195175,0.41794935,1.0009379191055572,5378.182534078156,5395.115981960906,1946,66,2012,S2
"S2[47,67]",0.36676865,0.38622675,0.393632,0.400856,0.41624635,1.0009891609605106,5370.783137090395,5476.826647386205,1947,66,2013,S2
"S2[48,67]",0.367805325,0.3861115,0.393108,0.4000885,0.41468297499999995,1.0011167697846561,5340.881045209924,5037.938812091525,1948,66,2014,S2
"S2[33,68]",0.3422739,0.38053549999999997,0.3947895,0.40766825,0.437077125,1.0005546971831993,5463.851008484445,5556.238960304768,1933,67,2000,S2
"S2[34,68]",0.343553125,0.380448,0.3943595,0.40696600000000005,0.435446725,1.0006040735932644,5464.196094277872,5353.423425628364,1934,67,2001,S2
"S2[35,68]",0.345235675,0.38035625000000006,0.3938715,0.406069,0.43334932499999995,1.000686581219117,5444.4339095750065,5598.146126375172,1935,67,2002,S2
"S2[36,68]",0.3484391,0.38121125,0.3940405,0.40554625,0.43107837499999996,1.000802075744585,5428.954078805286,5386.519233862123,1936,67,2003,S2
"S2[37,68]",0.34629482500000003,0.379986,0.39334650000000004,0.4049895,0.4304772749999999,1.0008907614575997,5439.719317089639,5318.564642928512,1937,67,2004,S2
"S2[38,68]",0.35039787499999997,0.38269549999999997,0.3949855,0.4063645,0.4312095999999999,1.0010432597312569,5419.848080350265,5158.149019538824,1938,67,2005,S2
