variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[49,52]",0.25658915000000004,0.287427,0.30120749999999996,0.3136425,0.3363065249999999,1.0007095598142628,8927.772174817217,8298.457664784086,1949,51,2000,S2
"S2[50,52]",0.25370597500000003,0.28433425,0.298443,0.31097825,0.33416185,1.0006228445218885,9024.000879754372,10205.146003896265,1950,51,2001,S2
"S2[51,52]",0.251242925,0.282176,0.29639550000000003,0.30908025000000006,0.33296129999999996,1.0005001501173358,9145.311203124187,9054.769272759993,1951,51,2002,S2
"S2[52,52]",0.25086265,0.280521,0.2940215,0.30656525,0.32977612500000003,1.0005572694727087,9186.832417455667,7871.200051357615,1952,51,2003,S2
"S2[53,52]",0.248942975,0.277634,0.290748,0.30288125,0.32574,1.0006265731385973,9209.954548749653,7521.679016033034,1953,51,2004,S2
"S2[54,52]",0.24978197500000002,0.2769415,0.289778,0.30165349999999996,0.323934025,1.0006351277324104,9245.025563550837,7847.199873942645,1954,51,2005,S2
"S2[55,52]",0.2503168,0.2764935,0.288964,0.30042825,0.32214370000000003,1.0006038660560834,9335.688043541852,8373.10205945659,1955,51,2006,S2
"S2[56,52]",0.25491235,0.28052574999999996,0.29278800000000005,0.30395225,0.32504707499999996,1.0005559596979512,9506.326675685461,9517.407229908124,1956,51,2007,S2
"S2[57,52]",0.25719157499999995,0.28214849999999997,0.294222,0.3052355,0.32619414999999996,1.0006155394372214,9378.49285486861,9256.644142243094,1957,51,2008,S2
"S2[58,52]",0.25427695,0.27921425,0.291694,0.30286175000000004,0.32432317499999996,1.0006296956017444,9215.187328924552,9263.821737493625,1958,51,2009,S2
"S2[59,52]",0.254553975,0.2799485,0.29257,0.3040445,0.325307275,1.0005785443142958,9469.968047852672,9722.425257602794,1959,51,2010,S2
"S2[60,52]",0.25431800000000004,0.28036875,0.29295400000000005,0.30494575,0.3266941,1.0005487619596036,9680.693215541774,10047.614455268009,1960,51,2011,S2
"S2[61,52]",0.251978975,0.27897275,0.292167,0.304518,0.3266732,1.0004704529232782,9862.792566807242,9842.740550237351,1961,51,2012,S2
"S2[62,52]",0.25318392500000003,0.27877775000000005,0.2910725,0.30289225000000003,0.32470575,1.0004554436935453,9859.8033339226,10120.094067909895,1962,51,2013,S2
"S2[63,52]",0.255604475,0.27966675,0.29099149999999996,0.30256025000000003,0.323594075,1.0004851353393618,9791.646251863547,9915.355439316927,1963,51,2014,S2
"S2[48,53]",0.26476935,0.29557675,0.308843,0.320721,0.3425695,1.0008023523057228,8873.641271996152,6822.48819969726,1948,52,2000,S2
"S2[49,53]",0.262607425,0.29266875,0.3061295,0.3180635,0.340272675,1.0007158215413716,8951.506555656686,8328.558852882607,1949,52,2001,S2
"S2[50,53]",0.26088419999999996,0.2907805,0.304257,0.3161755,0.3386992,1.0005887099808768,9059.182715552319,10171.397546201786,1950,52,2002,S2
"S2[51,53]",0.25713277500000004,0.2876525,0.301385,0.31369325,0.33673509999999995,1.000506776037604,9201.652805104413,9384.602511605233,1951,52,2003,S2
"S2[52,53]",0.25592627500000004,0.285013,0.29811600000000005,0.310287,0.33296452499999996,1.0005867272101197,9215.628397269733,8363.77845507771,1952,52,2004,S2
"S2[53,53]",0.25676682500000003,0.28444899999999995,0.297115,0.30874625,0.33089825,1.0006081786933287,9254.396520808712,8398.827826455503,1953,52,2005,S2
"S2[54,53]",0.257596,0.28382575,0.296209,0.3076075,0.32876395,1.0005995307589557,9319.530938253756,8637.725494682116,1954,52,2006,S2
"S2[55,53]",0.26279875,0.287989,0.299847,0.31073825,0.33128942499999997,1.0005586530626513,9464.872008462857,9681.02005919282,1955,52,2007,S2
"S2[56,53]",0.2651459,0.28955575,0.30124399999999996,0.31196925000000003,0.332206,1.0006217502729693,9479.163861730136,9529.181498623424,1956,52,2008,S2
"S2[57,53]",0.262507625,0.2869175,0.298797,0.30956025,0.33034787499999996,1.000658815815677,9304.979113515541,8338.24547779391,1957,52,2009,S2
"S2[58,53]",0.2635976,0.28770675,0.2996665,0.3104885,0.33102655000000003,1.0006208853448322,9429.907549306536,9635.314154295003,1958,52,2010,S2
"S2[59,53]",0.26323537500000005,0.287995,0.3001025,0.311325,0.332011725,1.0005997325540494,9642.40026573424,9796.44600286113,1959,52,2011,S2
"S2[60,53]",0.261592575,0.28685774999999997,0.2992725,0.310825,0.33202585,1.0005350839936658,9738.646242607098,9755.76774794413,1960,52,2012,S2
"S2[61,53]",0.25792729999999997,0.2844155,0.2972285,0.30925325000000004,0.33078240000000003,1.0004523576499114,9881.042853150951,9587.02804381194,1961,52,2013,S2
"S2[62,53]",0.260323525,0.28528,0.2971475,0.30879075,0.3296431,1.0004965060450346,9807.373619283464,10022.097797420338,1962,52,2014,S2
"S2[47,54]",0.273291925,0.30324075,0.31607050000000003,0.32760425,0.348532775,1.000877415229157,8846.246539464926,6066.006008862969,1947,53,2000,S2
"S2[48,54]",0.271075825,0.300498,0.3133785,0.3248845,0.34641115,1.0008076640770467,8903.79702828076,6562.192950101272,1948,53,2001,S2
"S2[49,54]",0.269461525,0.29873150000000004,0.31156649999999997,0.32309350000000003,0.34455125,1.0006795089369351,8984.072259707362,9136.747162545902,1949,53,2002,S2
"S2[50,54]",0.26687795000000003,0.296003,0.3088685,0.320468,0.342318025,1.0005972029295795,9109.746052430377,10107.930572796251,1950,53,2003,S2
"S2[51,54]",0.262433,0.2919115,0.30532800000000004,0.317296,0.33985897499999995,1.000544561896735,9227.69544994497,9507.094423846846,1951,53,2004,S2
"S2[52,54]",0.263519975,0.29158475,0.3041315,0.31573625,0.337628,1.0005741923253784,9268.958123837992,10392.436066113121,1952,53,2005,S2
"S2[53,54]",0.26435935,0.29110575,0.3032065,0.31448750000000003,0.335465825,1.0005692002554576,9321.192230883622,10171.77536249125,1953,53,2006,S2
"S2[54,54]",0.270275325,0.29507799999999995,0.3066665,0.3172795,0.33739655,1.0005453548942995,9438.655908555651,10131.011368038795,1954,53,2007,S2
"S2[55,54]",0.27236715,0.29652975000000004,0.3079595,0.318402,0.33821425,1.0006241991448288,9436.764762712994,9483.822351640662,1955,53,2008,S2
"S2[56,54]",0.270352675,0.294171,0.305718,0.31613575000000005,0.33618702500000003,1.0006730285154735,9487.069887431946,8653.923136453446,1956,53,2009,S2
"S2[57,54]",0.27137535,0.294999,0.3065375,0.31680925,0.336669125,1.0006489134351093,9559.140303269223,9663.932113105528,1957,53,2010,S2
"S2[58,54]",0.27202465,0.29535875,0.306909,0.317442,0.33731307499999996,1.0006362597536163,9599.472846744058,9704.562381542586,1958,53,2011,S2
"S2[59,54]",0.27039697500000004,0.2943055,0.305937,0.316922,0.33702514999999994,1.0005791475711299,9708.432493514147,9495.512515695671,1959,53,2012,S2
"S2[60,54]",0.26731495,0.2920175,0.3040205,0.31525575,0.33592202499999996,1.0005127969959131,9760.298049878196,9503.84103563696,1960,53,2013,S2
"S2[61,54]",0.26489425,0.290765,0.3031205,0.314981,0.335775475,1.0004934025631818,9843.223151814098,9919.053879692841,1961,53,2014,S2
"S2[46,55]",0.28042055,0.31055750000000004,0.3229245,0.33417849999999993,0.354863025,1.0009305746085102,8847.929152457951,5505.903927673142,1946,54,2000,S2
"S2[47,55]",0.27867485000000003,0.307924,0.320339,0.331513,0.35195582499999994,1.0008786764056807,8874.531550767837,6097.8986365552955,1947,54,2001,S2
"S2[48,55]",0.277643525,0.30628875,0.3186105,0.32956500000000005,0.350352475,1.0007602997043656,8928.63750824372,7023.327334890757,1948,54,2002,S2
"S2[49,55]",0.27528332499999997,0.30377875,0.31602050000000004,0.327118,0.34788217500000007,1.000685969075991,9038.167863939108,10005.442589573246,1949,54,2003,S2
"S2[50,55]",0.271700875,0.30009575,0.312628,0.3239015,0.34525012499999996,1.0006276966336833,9142.21869385674,10024.774977818284,1950,54,2004,S2
"S2[51,55]",0.26977355000000003,0.298306,0.3109615,0.322595,0.344233075,1.0005233601377779,9283.12334871812,10053.892326473015,1951,54,2005,S2
"S2[52,55]",0.27111322500000007,0.29798875,0.3099865,0.32115099999999996,0.341868125,1.0005370639659734,9315.172264720251,10353.048481576505,1952,54,2006,S2
"S2[53,55]",0.276309575,0.30177475000000004,0.313118,0.3237235,0.34346355,1.0005116808254462,9405.3779385366,10066.314827764216,1953,54,2007,S2
"S2[54,55]",0.2792439,0.30342399999999997,0.31446700000000005,0.32468725,0.3440435,1.0006095712230814,9409.506006301599,9783.882404825303,1954,54,2008,S2
"S2[55,55]",0.27745349999999996,0.30098875,0.312266,0.32235400000000003,0.341924775,1.00066302246448,9420.48259862826,8954.165891146671,1955,54,2009,S2
"S2[56,55]",0.27886395,0.301961,0.313018,0.32300025,0.3423765999999999,1.000655388416688,9506.235207135936,9928.27700792564,1956,54,2010,S2
"S2[57,55]",0.279457575,0.30233275000000004,0.31342800000000004,0.323544,0.34270934999999997,1.0006528008118625,9577.686923900326,9712.99724836245,1957,54,2011,S2
"S2[58,55]",0.27829655,0.30146575,0.31248200000000004,0.322818,0.34195242499999995,1.0006109263167182,9684.467673282465,9681.429666317272,1958,54,2012,S2
"S2[59,55]",0.275829975,0.29918300000000003,0.310512,0.3212445,0.3407401,1.0005587887496863,9744.533663374177,9274.413950627702,1959,54,2013,S2
"S2[60,55]",0.27380665000000004,0.29806325,0.309536,0.32078725,0.34034604999999996,1.0005433356691735,9735.23555866689,9686.844467201234,1960,54,2014,S2
"S2[45,56]",0.287610225,0.31728225,0.329522,0.34037525,0.36052797499999995,1.000964239417027,8861.524667371843,5286.913043603409,1945,55,2000,S2
"S2[46,56]",0.285982,0.31488150000000004,0.3270055,0.33782449999999997,0.3579381,1.0009315843978979,8873.374648737323,5664.604646756806,1946,55,2001,S2
"S2[47,56]",0.285295175,0.31337,0.325272,0.33598849999999997,0.35585929999999993,1.0008219145597455,8902.331394640702,7194.909828734522,1947,55,2002,S2
"S2[48,56]",0.2832626,0.310937,0.32282849999999996,0.33338625,0.353372,1.0007658729187294,8987.735777320564,8836.344574944591,1948,55,2003,S2
"S2[49,56]",0.28003459999999997,0.30753949999999997,0.319565,0.33022875,0.35068425000000003,1.000713429605818,9068.190221315477,10245.709982152455,1949,55,2004,S2
"S2[50,56]",0.27867640000000005,0.30598175,0.318017,0.328836,0.3496081,1.0005977448687735,9197.909286379241,10210.703277586175,1950,55,2005,S2
"S2[51,56]",0.2769443,0.3043665,0.3164795,0.327597,0.34807099999999996,1.0004926109492733,9322.97471298048,10137.167838468526,1951,55,2006,S2
"S2[52,56]",0.28239812500000006,0.308221,0.319411,0.3299105,0.34919627499999994,1.000481869855216,9387.741776079745,10093.63584836314,1952,55,2007,S2
"S2[53,56]",0.285429825,0.3098055,0.3206835,0.33068725,0.34961990000000004,1.0005781738198773,9393.503520789047,10108.494459984853,1953,55,2008,S2
"S2[54,56]",0.2840434,0.30765475,0.31852749999999996,0.32853425000000003,0.34750027499999997,1.000642870763884,9393.512669032969,9867.73410438903,1954,55,2009,S2
"S2[55,56]",0.2857686,0.308556,0.3192315,0.3289315,0.34768024999999997,1.0006512631432398,9464.755206687607,10040.640158404258,1955,55,2010,S2
"S2[56,56]",0.286641325,0.30906325,0.319655,0.3293475,0.34812055,1.0006609277082434,9521.33656986012,9895.561611408255,1956,55,2011,S2
"S2[57,56]",0.28596989999999994,0.30817975,0.31876800000000005,0.3286555,0.347119275,1.0006259524011432,9590.574221161238,9469.234278416936,1957,55,2012,S2
"S2[58,56]",0.28341177500000003,0.306102,0.316823,0.3268535,0.3453887499999999,1.000579203130513,9728.9288762065,9581.365480550878,1958,55,2013,S2
"S2[59,56]",0.2822069,0.30495574999999997,0.31586349999999996,0.32627225,0.34494305000000003,1.0005811001396805,9716.555824515484,9887.82334909916,1959,55,2014,S2
"S2[44,57]",0.294057825,0.3236115,0.3357165,0.34626825,0.36615299999999995,1.0009672697793612,8838.56352077478,5612.834726580001,1944,56,2000,S2
"S2[45,57]",0.293056225,0.32138175,0.3333295,0.34373125,0.36341749999999995,1.000961404440621,8889.305239705487,5776.519221917166,1945,56,2001,S2
"S2[46,57]",0.2921748,0.3200785,0.3315595,0.34190950000000003,0.361423025,1.000866171950275,8899.459476880083,6178.423518495969,1946,56,2002,S2
"S2[47,57]",0.2907683,0.31781575,0.32919,0.339377,0.35873520000000003,1.0008267093815197,8965.932642487678,8201.554363727477,1947,56,2003,S2
"S2[48,57]",0.28763185,0.31462500000000004,0.32606650000000004,0.3363565,0.355999325,1.000786031228469,9018.38159535605,8755.938026260024,1948,56,2004,S2
"S2[49,57]",0.2867117,0.31323475,0.3246275,0.33483124999999997,0.3546925,1.000681002842437,9122.694087221054,9712.353839321337,1949,56,2005,S2
"S2[50,57]",0.28546272500000003,0.31181074999999997,0.32314299999999996,0.333513,0.3530524,1.0005630634302198,9240.082823494778,10065.439642192849,1950,56,2006,S2
"S2[51,57]",0.2879688,0.3141355,0.325415,0.335875,0.354997,1.0004329186976035,9391.351429159384,10200.155240299018,1951,56,2007,S2
"S2[52,57]",0.29114650000000003,0.31576875000000004,0.32662250000000004,0.3365435,0.355205075,1.0005284777686665,9380.645251596936,10217.678560973673,1952,56,2008,S2
"S2[53,57]",0.290108925,0.3139375,0.32461799999999996,0.33432425,0.352991625,1.0006062189612823,9384.933867183281,10305.851598899691,1953,56,2009,S2
"S2[54,57]",0.292114775,0.31482475,0.3251665,0.3346565,0.35312815,1.0006286747183355,9437.143966509262,10056.36476165194,1954,56,2010,S2
"S2[55,57]",0.293213925,0.3153,0.32553350000000003,0.33501575,0.353156275,1.0006415060131058,9477.04034356286,10005.6377210076,1955,56,2011,S2
"S2[56,57]",0.29256745,0.314538,0.324728,0.3342095,0.35195314999999994,1.0006258670093027,9538.719748625379,9833.301266333352,1956,56,2012,S2
"S2[57,57]",0.290720125,0.312593,0.322805,0.33237225,0.35006764999999995,1.000596478559436,9609.573235592457,9588.624500366539,1957,56,2013,S2
"S2[58,57]",0.289561075,0.31153525000000004,0.3219955,0.331719,0.34956422499999995,1.0006071687102673,9702.87057456149,9880.979033856225,1958,56,2014,S2
"S2[43,58]",0.30023245,0.32962474999999997,0.34151750000000003,0.35190024999999997,0.371586075,1.0009586481537676,8801.730182805419,5924.127107450015,1943,57,2000,S2
"S2[44,58]",0.2989817,0.32750049999999997,0.33924750000000004,0.34942599999999996,0.368976125,1.0009567886521806,8898.232962161283,5903.5186510820895,1944,57,2001,S2
"S2[45,58]",0.29897335,0.32624224999999996,0.3376025,0.34758625,0.36680989999999997,1.0008881896419308,8913.900587219487,6196.855083695017,1945,57,2002,S2
"S2[46,58]",0.297603725,0.32422225,0.335255,0.345162,0.3641253,1.0008660510872227,8961.688794527934,7980.364852538239,1946,57,2003,S2
"S2[47,58]",0.29468172499999995,0.32124,0.33226599999999995,0.342199,0.361280375,1.0008440815751038,8991.23927016079,8004.224984192257,1947,57,2004,S2
"S2[48,58]",0.293821375,0.31986275,0.330851,0.34068200000000004,0.3596274,1.0007472157595616,9071.883426760509,9693.001809152494,1948,57,2005,S2
"S2[49,58]",0.2928609,0.31866675,0.3294185,0.33916499999999994,0.35795557499999997,1.000639043345423,9169.262960904447,9837.376820840169,1949,57,2006,S2
"S2[50,58]",0.29583135,0.32105949999999994,0.3315625,0.34132524999999997,0.359413175,1.0005026864262059,9308.996049314504,9988.540389427957,1950,57,2007,S2
"S2[51,58]",0.296191625,0.321512,0.33226900000000004,0.34215975,0.360425225,1.0004714632969214,9382.65301101297,10180.264595682582,1951,57,2008,S2
"S2[52,58]",0.295564025,0.319771,0.330389,0.3399777500000001,0.35819904999999996,1.0005514818869292,9372.726218467482,10127.946765535216,1952,57,2009,S2
"S2[53,58]",0.297746675,0.32069024999999995,0.3308715,0.34012625,0.35786865,1.0006144431762298,9407.909178118089,10380.12783790432,1953,57,2010,S2
"S2[54,58]",0.29918484999999995,0.321287,0.3311885,0.34034824999999996,0.3580081,1.0006056091462037,9448.120244881158,10042.558045432805,1954,57,2011,S2
"S2[55,58]",0.2989518,0.32057675,0.330387,0.33954425,0.35680904999999996,1.0006048804640086,9502.704757251142,9956.442421620211,1955,57,2012,S2
"S2[56,58]",0.2972539,0.31863725,0.32854399999999995,0.33768349999999997,0.354858175,1.0005889816727174,9559.896308556334,9715.178269415353,1956,57,2013,S2
"S2[57,58]",0.2964857000000001,0.3177315,0.327708,0.33703700000000003,0.35406214999999996,1.0006154991402942,9598.679187652704,9817.702816789797,1957,57,2014,S2
"S2[42,59]",0.305472175,0.33524575,0.3469455,0.35720450000000004,0.37650849999999997,1.0009322313908493,8781.265648011107,6605.460107699692,1942,58,2000,S2
"S2[43,59]",0.3046947,0.33333475,0.34478149999999996,0.35479925,0.374155075,1.0009398730757295,8859.599682717346,6792.62221427032,1943,58,2001,S2
"S2[44,59]",0.30484577500000004,0.33206025,0.3432155,0.35296625,0.372037375,1.0008856900417449,8940.908918499832,7569.702960848961,1944,58,2002,S2
"S2[45,59]",0.30361895,0.3301145,0.3409975,0.350568,0.369422575,1.000881446328862,8972.092032772138,8168.083803311454,1945,58,2003,S2
"S2[46,59]",0.30179762500000007,0.3273955,0.338186,0.34777625,0.36654215,1.000875675111403,8994.090863875652,7912.8439717477095,1946,58,2004,S2
"S2[47,59]",0.30109195000000005,0.326214,0.336716,0.34622949999999997,0.36481440000000004,1.0007966625332252,9046.82143360191,8929.60938854602,1947,58,2005,S2
"S2[48,59]",0.299824525,0.32499599999999995,0.33530499999999996,0.344657,0.362526475,1.0007040085212164,9122.003000480045,9869.359730223654,1948,58,2006,S2
"S2[49,59]",0.3030939,0.3273175,0.3374705,0.34651624999999997,0.363805475,1.0005633229643913,9245.208649525535,10150.653004862495,1949,58,2007,S2
"S2[50,59]",0.30383442499999996,0.32797825,0.33805799999999997,0.347239,0.36445865,1.0005303604246198,9304.772587564326,10222.119806340095,1950,58,2008,S2
"S2[51,59]",0.3005848,0.32531175,0.33578450000000004,0.34541525,0.363379,1.0004852685108307,9373.233690219213,10179.372211353122,1951,58,2009,S2
"S2[52,59]",0.30311855,0.326345,0.336213,0.34539225,0.3628882,1.000517841786097,9394.611619496853,10330.68728989842,1952,58,2010,S2
"S2[53,59]",0.30459725,0.3268685,0.3365595,0.34554025,0.362719425,1.0005574259679146,9413.003257364402,10026.712666677893,1953,58,2011,S2
"S2[54,59]",0.30483215,0.32622775,0.335744,0.34471025,0.36154115000000003,1.000568445656765,9459.37158427291,9852.767557288491,1954,58,2012,S2
"S2[55,59]",0.303325375,0.32450924999999997,0.3340255,0.34282025,0.3594723,1.000568803730959,9520.577481072081,10012.637800222845,1955,58,2013,S2
"S2[56,59]",0.3028834,0.32356,0.333074,0.34208150000000004,0.358570175,1.0006055759265546,9547.31938396915,9855.917698858164,1956,58,2014,S2
"S2[41,60]",0.31086695000000003,0.34055775,0.352056,0.36203825,0.38124002500000004,1.0008996599640907,8780.463425606496,9151.689837987973,1941,59,2000,S2
"S2[42,60]",0.3100518,0.33876625,0.35001950000000004,0.359874,0.378849475,1.0009182786939141,8833.244715514289,8638.605907184065,1942,59,2001,S2
"S2[43,60]",0.31033017500000004,0.337531,0.3485045,0.358042,0.3766802,1.000873757733052,8954.558716269532,8744.363162777185,1943,59,2002,S2
"S2[44,60]",0.309366275,0.335746,0.34639549999999997,0.35576775,0.3738741,1.000877553062646,9004.310011771968,9507.20262524712,1944,59,2003,S2
"S2[45,60]",0.30745605,0.3331655,0.34370449999999997,0.353034,0.371505025,1.0008773095222125,9003.122711032294,8082.191407129559,1945,59,2004,S2
"S2[46,60]",0.307518725,0.3322365,0.34229149999999997,0.35155075,0.369758225,1.000824898771421,9044.30426164652,8337.475208985563,1946,59,2005,S2
"S2[47,60]",0.306921625,0.33092175,0.340908,0.349889,0.367333575,1.0007493713370514,9095.756947447051,9700.609084214908,1947,59,2006,S2
"S2[48,60]",0.30951829999999997,0.33323475,0.3428295,0.3513875,0.36822342500000005,1.0006135534131093,9208.228070284553,9983.959035016178,1948,59,2007,S2
"S2[49,60]",0.310858275,0.33391550000000003,0.3434045,0.35211325,0.368765575,1.0005903946046697,9258.434402784118,9984.598976937752,1949,59,2008,S2
"S2[50,60]",0.3079388,0.33152375,0.34137249999999997,0.35033875,0.3672345,1.0005453526291999,9305.381353696232,10313.190001116569,1950,59,2009,S2
"S2[51,60]",0.30806087499999996,0.33154,0.3413625,0.3505125,0.367668225,1.0004519565736192,9393.493541154472,10441.80032495941,1951,59,2010,S2
"S2[52,60]",0.30992945,0.33218749999999997,0.34167749999999997,0.3505575,0.367445725,1.0004874822275818,9396.646465401944,10218.212283240182,1952,59,2011,S2
"S2[53,60]",0.310103175,0.33154925,0.3408655,0.349491,0.366004275,1.0005133883769224,9429.791161783682,9854.162933958787,1953,59,2012,S2
"S2[54,60]",0.309007575,0.3299285,0.339141,0.34778325,0.363917225,1.0005323578915615,9470.195313273856,9679.503447179392,1954,59,2013,S2
"S2[55,60]",0.3085707,0.3291005,0.338267,0.34687475,0.362954275,1.0005805173856253,9513.660771594336,9699.308994041967,1955,59,2014,S2
"S2[40,61]",0.315283,0.34394125000000003,0.355086,0.36466475000000004,0.38360932499999995,1.0008803206894656,8772.115541188532,9150.31717314626,1940,60,2000,S2
"S2[41,61]",0.3153108,0.34383199999999997,0.3548735,0.36447975,0.38332727499999997,1.0008771368529261,8834.402689513647,9682.050634349556,1941,60,2001,S2
"S2[42,61]",0.315524625,0.342701,0.35346599999999995,0.362857,0.38111965,1.000850142675735,8928.682662133568,9249.850925455665,1942,60,2002,S2
"S2[43,61]",0.31471285000000004,0.340903,0.351453,0.3606505,0.37854265,1.0008701155556257,9048.518727778026,9442.384919620856,1943,60,2003,S2
"S2[44,61]",0.313201575,0.33858374999999996,0.348878,0.35793725,0.37599520000000003,1.000876516878883,9036.926980071403,9594.599151688177,1944,60,2004,S2
"S2[45,61]",0.31314132499999997,0.3376185,0.34756200000000004,0.35641875,0.37394489999999997,1.0008182749619303,9061.258150278521,9737.260307886905,1945,60,2005,S2
"S2[46,61]",0.312936325,0.33646149999999997,0.3461615,0.3548465,0.37192135,1.0007690010434533,9092.920034771696,9792.18140302822,1946,60,2006,S2
"S2[47,61]",0.31619980000000003,0.33858475,0.34789349999999997,0.35618325,0.37240565,1.0006508903629714,9188.23904041949,10045.633452664202,1947,60,2007,S2
"S2[48,61]",0.31724045,0.3393155,0.3484485,0.35661200000000004,0.37270760000000003,1.0006332392305306,9233.497489970308,10079.96416439214,1948,60,2008,S2
"S2[49,61]",0.314641825,0.3371955,0.3465085,0.3549725,0.371340325,1.0005974012057797,9259.62098782479,9891.401790343873,1949,60,2009,S2
"S2[50,61]",0.314956725,0.3373005,0.34657400000000005,0.355142,0.37125515000000003,1.000512803503961,9333.38047133171,10207.062028974282,1950,60,2010,S2
"S2[51,61]",0.31465595,0.337093,0.3464885,0.355283,0.37186642499999994,1.0004154918933796,9390.632674333232,10236.129029387781,1951,60,2011,S2
"S2[52,61]",0.315018425,0.33659025,0.345735,0.35431425000000005,0.370545275,1.0004463785466535,9414.852235493696,10112.430184081099,1952,60,2012,S2
"S2[53,61]",0.31423825,0.33503425000000003,0.34405450000000004,0.35247324999999996,0.3681635,1.0004770757702512,9440.689848253523,9889.47883261845,1953,60,2013,S2
"S2[54,61]",0.313835525,0.334296,0.3431745,0.35153075,0.36720945,1.0005418137561954,9467.053956174437,10015.082256455464,1954,60,2014,S2
"S2[39,62]",0.3197841,0.34702374999999996,0.357947,0.36718549999999994,0.38576507499999996,1.0008554920468165,8795.872444279144,10001.943914690006,1939,61,2000,S2
"S2[40,62]",0.3193111,0.34692275,0.3577045,0.36694150000000003,0.38539282499999994,1.0008546385750654,8828.884815953903,10003.52406423949,1940,61,2001,S2
"S2[41,62]",0.320441825,0.34750850000000005,0.35802900000000004,0.367142,0.385462025,1.0008020513441194,8914.14374715658,10026.675707789043,1941,61,2002,S2
"S2[42,62]",0.31970485000000004,0.34581675,0.356091,0.36511350000000004,0.38285245,1.0008386911499416,9051.453939150295,10282.945468861279,1942,61,2003,S2
"S2[43,62]",0.31828092499999994,0.34353425,0.3537255,0.362619,0.380365025,1.000855903702866,9080.694740963558,10100.148468914065,1943,61,2004,S2
"S2[44,62]",0.31838995,0.34265025,0.35238749999999996,0.36105200000000004,0.378224775,1.00081312868804,9096.12488666008,9596.572887077427,1944,61,2005,S2
"S2[45,62]",0.31816767500000004,0.3415935,0.3510845,0.35936575000000004,0.3759471,1.000763163738529,9108.925108367532,10042.80415400244,1945,61,2006,S2
"S2[46,62]",0.321385925,0.343596,0.3525975,0.36055425,0.37630474999999997,1.0006688801880168,9188.629908817935,9712.825553262588,1946,61,2007,S2
"S2[47,62]",0.323121875,0.34432700000000005,0.353152,0.360989,0.37646602500000004,1.0006552856697257,9223.567428470944,10156.085079587014,1947,61,2008,S2
"S2[48,62]",0.32075277500000005,0.3424975,0.3513425,0.35932025,0.3751582,1.0006337814871669,9238.794770679593,10220.884189712782,1948,61,2009,S2
"S2[49,62]",0.32129287500000003,0.3425,0.351311,0.35932549999999996,0.37478897499999997,1.0005529198662741,9290.042928334786,10298.96254795906,1949,61,2010,S2
"S2[50,62]",0.3213047,0.34242849999999997,0.35129750000000004,0.35958450000000003,0.375130725,1.0004723625292118,9337.222052166931,10073.897747353572,1950,61,2011,S2
"S2[51,62]",0.319598,0.341275,0.350291,0.35877425,0.37482940000000003,1.0003755202541238,9413.812770780296,10030.60024383642,1951,61,2012,S2
"S2[52,62]",0.31894649999999997,0.33981374999999997,0.3487405,0.35698399999999997,0.372389225,1.000410978606894,9420.408985437762,10041.893078121186,1952,61,2013,S2
"S2[53,62]",0.31890370000000007,0.33923475000000003,0.3478035,0.35596125000000006,0.37117512499999994,1.000492566587698,9437.350240771179,9958.298858655673,1953,61,2014,S2
"S2[38,63]",0.32379559999999996,0.35004875,0.36060749999999997,0.369654,0.387936925,1.0008329692804039,8835.061005574482,10228.170099623507,1938,62,2000,S2
"S2[39,63]",0.32372515,0.34996774999999997,0.36039299999999996,0.369252,0.387522575,1.0008294067931185,8851.225131454808,10106.799192248349,1939,62,2001,S2
"S2[40,63]",0.324352425,0.35047025000000004,0.360659,0.36943149999999997,0.387457025,1.0007812011992852,8913.50961153382,10289.659812706455,1940,62,2002,S2
"S2[41,63]",0.32444787500000005,0.35038975,0.3604,0.369246,0.3867787,1.0007899034219814,9035.889262673185,10487.68729698338,1941,62,2003,S2
"S2[42,63]",0.32309765,0.3482955,0.358217,0.36694625000000003,0.38427124999999995,1.0008266318421564,9096.04540792852,10157.19430002319,1942,62,2004,S2
"S2[43,63]",0.32336692499999997,0.3473435,0.3569735,0.36547025,0.3822231,1.000795186778546,9141.219970880073,9807.09191244298,1943,62,2005,S2
"S2[44,63]",0.323439925,0.346406,0.35558100000000004,0.36369775000000004,0.37984705,1.0007557719434719,9148.342533196237,10000.157329794829,1944,62,2006,S2
"S2[45,63]",0.326616875,0.34821325000000003,0.35699349999999996,0.36453225,0.38003312499999997,1.0006650397112855,9212.347842136925,10104.96294263508,1945,62,2007,S2
"S2[46,63]",0.32850809999999997,0.34900025,0.357491,0.36494675,0.3803692,1.0006660526899946,9231.530008175876,10488.113993188164,1946,62,2008,S2
"S2[47,63]",0.32663045,0.3472895,0.3558165,0.36345099999999997,0.3788073,1.0006491484639009,9235.037689957655,10403.281473239775,1947,62,2009,S2
"S2[48,63]",0.327047625,0.347468,0.355784,0.36339925,0.37852035000000006,1.0005863406010307,9280.297684682197,10569.189667037568,1948,62,2010,S2
"S2[49,63]",0.3272238,0.34736249999999996,0.35570100000000004,0.36359874999999997,0.378422,1.0005042898060512,9302.19892083247,10218.388910670054,1949,62,2011,S2
