variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[106,3]",0.16865064999999999,0.19020974999999998,0.2019455,0.21367825000000001,0.23759282499999995,0.9998248794693181,5257.598871375284,5349.96186646587,2006,2,2008,S1
"S1[107,3]",0.15981015,0.181272,0.1929995,0.20458175,0.22985165,1.0006185258584768,5351.682597918741,5470.165216932288,2007,2,2009,S1
"S1[108,3]",0.09920894250000001,0.12689,0.141235,0.15652375000000002,0.18957557499999997,1.0025943218045186,5580.295472464816,5593.660042792741,2008,2,2010,S1
"S1[109,3]",0.08580534,0.109198,0.122802,0.13562000000000002,0.164264375,1.0009390689399824,5266.964550932821,5107.220383404809,2009,2,2011,S1
"S1[110,3]",0.152062625,0.185785,0.20465850000000002,0.22361675,0.26289314999999996,1.001180312484107,5426.771607281228,5496.482716275023,2010,2,2012,S1
"S1[111,3]",0.184182275,0.22616624999999999,0.2505485,0.27653649999999996,0.33093269999999997,1.0012894495467513,5445.130393652597,5252.89565516287,2011,2,2013,S1
"S1[112,3]",0.38870405,0.41310525,0.420578,0.42402,0.43359994999999996,1.0007151519708521,5283.439620431317,5146.039992363858,2012,2,2014,S1
"S1[97,4]",0.314330675,0.39639125,0.4297235,0.454971,0.49023225,0.9997541912356639,5472.857714389572,5268.325419223622,1997,3,2000,S1
"S1[98,4]",0.362581125,0.41650050000000005,0.44610550000000004,0.47935975,0.522294175,0.9997963724708301,5591.319473113312,5432.083378147982,1998,3,2001,S1
"S1[99,4]",0.43929392500000003,0.48082724999999993,0.49998549999999997,0.51860725,0.552829725,1.000866614770229,5670.884861382166,5351.356540257178,1999,3,2002,S1
"S1[100,4]",0.365018,0.3929395,0.40807899999999997,0.4247465,0.45812934999999994,1.0002534392711582,5307.834507002082,5234.080032378151,2000,3,2003,S1
"S1[101,4]",0.390715875,0.41883225,0.434894,0.45234775,0.4871932249999999,1.0006695751586978,5472.249587028185,5509.374752430372,2001,3,2004,S1
"S1[102,4]",0.343273075,0.36492674999999997,0.3755565,0.38639075,0.40687875,1.00222756612389,5599.387710544916,5514.259091364529,2002,3,2005,S1
"S1[103,4]",0.2070424,0.23634,0.252879,0.2696815,0.30305479999999996,1.0019322758704046,5209.372631435442,5387.602058227704,2003,3,2006,S1
"S1[104,4]",0.24815532499999998,0.2797585,0.2965285,0.31335,0.34737215,1.0012849827418198,5273.743263123135,5471.029961233882,2004,3,2007,S1
"S1[105,4]",0.275168325,0.29911049999999995,0.312959,0.32675875000000004,0.3549598999999999,1.0007373341733763,5157.841198024878,5151.356168448875,2005,3,2008,S1
"S1[106,4]",0.1721248,0.19433775,0.2062775,0.21796275,0.24227887499999998,0.9998657965943679,5283.013650572785,5310.626397605994,2006,3,2009,S1
"S1[107,4]",0.1717586,0.19356774999999998,0.2053445,0.2170525,0.24194222499999996,1.0005182905338195,5305.775744059996,5218.838786946121,2007,3,2010,S1
"S1[108,4]",0.1697876,0.20181825,0.2181655,0.234956,0.269134325,1.0013540745424383,5386.724012982223,5329.44351057999,2008,3,2011,S1
"S1[109,4]",0.15710005,0.19029174999999998,0.209,0.22776074999999998,0.26706942499999997,1.0012014076858455,5417.777192341295,5518.589048326819,2009,3,2012,S1
"S1[110,4]",0.1947126,0.2373865,0.261434,0.28660475,0.33968487499999994,1.0012771746274467,5440.704601132118,5409.396271732297,2010,3,2013,S1
"S1[111,4]",0.406636775,0.42081925000000003,0.423662,0.42613025,0.43563149999999995,1.0005667165833942,5502.388618729259,5163.222353792133,2011,3,2014,S1
"S1[96,5]",0.4140829,0.451901,0.46521900000000005,0.47684525,0.495930725,1.000699159782886,5492.889656985419,5514.611550371598,1996,4,2000,S1
"S1[97,5]",0.42047842500000004,0.47191750000000005,0.492482,0.51022875,0.54055915,0.9999355631497278,5570.4593661406725,5353.830184323762,1997,4,2001,S1
"S1[98,5]",0.46992359999999994,0.5071265,0.528697,0.5509485,0.590749075,1.0003007344632484,5564.453615855846,5430.9373162310685,1998,4,2002,S1
"S1[99,5]",0.44404065000000004,0.4857435,0.504855,0.52335375,0.5576475750000001,1.0006664299249948,5667.979985121534,5351.287621275825,1999,4,2003,S1
"S1[100,5]",0.398082475,0.424963,0.44098,0.4585535,0.4924783,1.0006959805570554,5460.543116440642,5551.7174558759525,2000,4,2004,S1
"S1[101,5]",0.43027489999999996,0.44831350000000003,0.4584005,0.46962625,0.493138225,1.000946527567775,5682.5591012046325,5686.9227528742385,2001,4,2005,S1
"S1[102,5]",0.350499375,0.37072474999999994,0.3808565,0.3911735,0.4108097999999999,1.0020126247632077,5529.74129563906,5555.550558735771,2002,4,2006,S1
"S1[103,5]",0.25517927500000004,0.28599874999999997,0.3022845,0.31858575,0.35148132499999996,1.0013216857691984,5276.358662439514,5471.528312692506,2003,4,2007,S1
"S1[104,5]",0.31503095,0.33868450000000005,0.352287,0.36602325,0.39405632500000004,1.0013437052501544,5078.135106966243,5307.427920181075,2004,4,2008,S1
"S1[105,5]",0.27823470000000006,0.3019215,0.31567,0.3292415,0.3572714,1.0007356235355698,5161.916855560625,5222.6508470168055,2005,4,2009,S1
"S1[106,5]",0.18436650000000002,0.206307,0.218199,0.22986375,0.253869225,0.9998586552453956,5257.895794210359,5233.232084344291,2006,4,2010,S1
"S1[107,5]",0.2281041,0.2543565,0.26847750000000004,0.28236825,0.30925305000000003,1.0006712563002989,5291.46112435471,5195.521520362237,2007,4,2011,S1
"S1[108,5]",0.231273575,0.26617650000000004,0.285791,0.30370400000000003,0.33922505,1.0012913939118786,5332.005986632161,5282.1397379556,2008,4,2012,S1
"S1[109,5]",0.198769475,0.24137,0.2648595,0.29007625000000004,0.34173279999999984,1.0012760363686146,5434.643466923079,5469.3570450038715,2009,4,2013,S1
"S1[110,5]",0.408000225,0.42122175,0.4239125,0.42653474999999996,0.435873025,1.0005500765213686,5534.622753088528,5085.591289371216,2010,4,2014,S1
"S1[95,6]",0.444165225,0.46004025,0.4680725,0.475398,0.48838402499999994,1.00102562355825,5502.908619245979,5228.343334916579,1995,5,2000,S1
"S1[96,6]",0.46098582499999996,0.48270175000000004,0.4933915,0.50453325,0.52761415,1.0010081685914012,5757.8230238128,5645.401330240877,1996,5,2001,S1
"S1[97,6]",0.488275525,0.51639325,0.5309375000000001,0.546323,0.5768703999999999,1.0007877491380788,5636.388842002292,5432.022195478066,1997,5,2002,S1
"S1[98,6]",0.4742712,0.51084725,0.5324530000000001,0.5542402500000001,0.5942304500000001,1.0004803174403512,5561.722935012474,5350.359324316536,1998,5,2003,S1
"S1[99,6]",0.46369547499999997,0.50107375,0.51952,0.53858275,0.573074925,1.0000020021341653,5670.410900001406,5797.885232080037,1999,5,2004,S1
"S1[100,6]",0.43404225,0.45159675,0.4614665,0.472943,0.49635309999999994,1.0009334480135963,5676.56747225671,5731.543938279637,2000,5,2005,S1
"S1[101,6]",0.43275965,0.44975924999999994,0.4593435,0.470349,0.493369075,1.0008493897416955,5675.68180248785,5726.255669906652,2001,5,2006,S1
"S1[102,6]",0.37666737499999997,0.39511700000000005,0.404825,0.41404925000000004,0.431367375,1.0012205271586692,5333.803108462263,5511.72222265677,2002,5,2007,S1
"S1[103,6]",0.32021322500000005,0.34294075,0.3560445,0.369412,0.396540075,1.0013766525755021,5076.6768956471515,5075.519968219811,2003,5,2008,S1
"S1[104,6]",0.317534775,0.34099675,0.354403,0.368001,0.39566687500000003,1.0013270090305575,5084.17148428036,5149.345340635198,2004,5,2009,S1
"S1[105,6]",0.28633125,0.30967924999999996,0.323278,0.33672325000000003,0.36432634999999997,1.0008608920791677,5128.013309235283,5275.193318942736,2005,5,2010,S1
"S1[106,6]",0.238295325,0.264187,0.278225,0.291779,0.3177185749999999,1.0004917599075946,5288.966145379866,5224.440892512135,2006,5,2011,S1
"S1[107,6]",0.2772982,0.30649250000000006,0.32255849999999997,0.337366,0.36552012500000003,1.000769422304175,5307.957525134921,5211.972102946001,2007,5,2012,S1
"S1[108,6]",0.26510550000000005,0.30514525,0.326642,0.34728400000000004,0.385741075,1.0013158807638554,5322.4478633886165,5474.509276894386,2008,5,2013,S1
"S1[109,6]",0.408506,0.42130825,0.423933,0.4266,0.43590712499999995,1.000551211822282,5524.180878426125,5163.114748463398,2009,5,2014,S1
"S1[94,7]",0.431984975,0.45399725,0.4642215,0.4740735,0.492086625,1.0003816314411063,5448.765317015929,5387.366913669161,1994,6,2000,S1
"S1[95,7]",0.44150385,0.46340825,0.4729875,0.482089,0.49959764999999995,0.9998296144155902,5759.109497714842,5375.1606625178565,1995,6,2001,S1
"S1[96,7]",0.470275625,0.4928215,0.50575,0.518444,0.54532465,1.000827994076044,6116.328966994414,5730.097376101678,1996,6,2002,S1
"S1[97,7]",0.49079564999999997,0.51843175,0.533048,0.54837775,0.5792010999999999,1.0009160660715066,5642.585876340934,5516.224376462914,1997,6,2003,S1
"S1[98,7]",0.48441585000000004,0.5192097499999999,0.5384905,0.5579270000000001,0.5955581750000001,1.0008764606576817,5630.909992908923,5353.864454589641,1998,6,2004,S1
"S1[99,7]",0.47071815,0.493993,0.5065155,0.5203872500000001,0.5481944000000001,1.000221788048886,5879.444653540189,5776.789884591501,1999,6,2005,S1
"S1[100,7]",0.43609665,0.4527775,0.46215649999999997,0.47336225,0.496567125,1.0008430585509516,5668.254535203113,5641.0122488743145,2000,6,2006,S1
"S1[101,7]",0.44241255,0.45719225,0.465569,0.475306,0.4945337,1.0005087661293202,5633.866407849492,5652.787157449764,2001,6,2007,S1
"S1[102,7]",0.40413332500000004,0.41717275,0.424269,0.43079750000000006,0.4437042,1.0013146547190273,5240.626523450105,5510.3584097133025,2002,6,2008,S1
"S1[103,7]",0.322592875,0.345174,0.3580945,0.37137375000000006,0.3979012,1.001375191174761,5080.858225740502,5234.607517289877,2003,6,2009,S1
"S1[104,7]",0.324076575,0.3468415,0.3603105,0.37335125,0.40053562499999995,1.0014358710098725,5070.238107092106,5147.961886624111,2004,6,2010,S1
"S1[105,7]",0.3243221,0.34650149999999996,0.359103,0.37177499999999997,0.39461902499999996,1.0015510010427207,4832.986319932951,5385.554674670248,2005,6,2011,S1
"S1[106,7]",0.286043775,0.31451325,0.3298055,0.3441465,0.37111045,1.000965584587257,5319.979035538367,5172.493482839599,2006,6,2012,S1
"S1[107,7]",0.304659225,0.33749775000000004,0.3548015,0.37163775000000004,0.40143332499999995,1.000983879286647,5321.894789799891,5433.314527481957,2007,6,2013,S1
"S1[108,7]",0.40444565000000005,0.4196295,0.4245855,0.428645,0.437431025,0.9999636450785284,5580.864918556402,5287.07068836705,2008,6,2014,S1
"S1[93,8]",0.41486565,0.44354275,0.4583715,0.47277225,0.5028414,1.0000104767941802,5465.886970385071,5389.030420960815,1993,7,2000,S1
"S1[94,8]",0.41129892500000004,0.43629425,0.4476075,0.4574355,0.47369042499999997,1.0000445225454475,5600.426142406522,5088.46640762114,1994,7,2001,S1
"S1[95,8]",0.4245901,0.45235,0.4649305,0.47686500000000004,0.499632275,0.9996871538441585,5814.244511809171,5513.603053804052,1995,7,2002,S1
"S1[96,8]",0.47060895,0.49356025,0.5065985,0.519429,0.54654585,1.0007670723244955,6129.272492768428,5775.569883734214,1996,7,2003,S1
"S1[97,8]",0.4882959,0.51393875,0.5289505,0.5447627500000001,0.5757533,1.0008037829406318,5658.512053170493,5642.148516736713,1997,7,2004,S1
"S1[98,8]",0.474477825,0.49726075000000003,0.5107235,0.5252175,0.55603085,0.9997144637868068,5682.688879753904,5598.399628896168,1998,7,2005,S1
"S1[99,8]",0.4704233,0.492346,0.504362,0.517671,0.54509095,1.0004079783715765,5863.946502610372,5642.823195054438,1999,7,2006,S1
"S1[100,8]",0.44455457499999995,0.45923925,0.467725,0.47719775,0.496660775,1.0005118890723335,5618.769357674618,5502.185556648316,2000,7,2007,S1
"S1[101,8]",0.44665295000000005,0.456121,0.4622,0.468889,0.48354045,1.0001812880153547,5702.140417979935,5642.139903229396,2001,7,2008,S1
"S1[102,8]",0.40521055,0.41823875,0.425182,0.43172000000000005,0.4443152,1.001323759535365,5256.63014117422,5468.459434017482,2002,7,2009,S1
"S1[103,8]",0.32876734999999996,0.35095,0.3637635,0.3765235,0.40267345,1.0014784639591991,5070.504752721807,5127.095124615506,2003,7,2010,S1
"S1[104,8]",0.35497045,0.37535999999999997,0.3869075,0.39817624999999995,0.41935044999999993,1.0021119946540447,4812.053210150283,4802.577645881828,2004,7,2011,S1
"S1[105,8]",0.354532925,0.37710225000000003,0.3882495,0.39924224999999997,0.418575575,1.0015449657113018,4845.324083419464,5186.152480602002,2005,7,2012,S1
"S1[106,8]",0.31319835,0.34410725,0.360629,0.37645425,0.40512857499999994,1.000896069398131,5334.532282391177,5556.168183614873,2006,7,2013,S1
"S1[107,8]",0.394152875,0.41284325,0.420859,0.4263455,0.43493034999999997,1.000448759813655,5579.282295920764,5324.550397111372,2007,7,2014,S1
"S1[92,9]",0.398282675,0.43226025,0.45142150000000003,0.47022025,0.509977425,0.9999034141980272,5475.2902567622705,5431.761356693524,1992,8,2000,S1
"S1[93,9]",0.3820695,0.41045149999999997,0.424488,0.43783375,0.46169577500000003,0.9999711406577909,5517.176528680079,5470.931111385415,1993,8,2001,S1
"S1[94,9]",0.38269797499999997,0.410082,0.42222800000000005,0.43368275,0.45172399999999996,1.0005578679233467,5729.294154377731,5389.375244721805,1994,8,2002,S1
"S1[95,9]",0.424144325,0.452258,0.4648775,0.47699974999999994,0.500077525,0.9996750260709297,5817.04289610487,5513.023537114516,1995,8,2003,S1
"S1[96,9]",0.456088025,0.483041,0.496584,0.51059275,0.53847745,1.0002644731573573,6077.642754690633,5673.882268470863,1996,8,2004,S1
"S1[97,9]",0.4502598,0.4757385,0.489655,0.50456475,0.5336331750000001,1.0012396361364606,5728.752255884151,5509.382408991371,1997,8,2005,S1
"S1[98,9]",0.47241422499999997,0.494483,0.5073585,0.52129325,0.5516191750000001,0.9998426636489579,5689.270059442955,5683.439592142655,1998,8,2006,S1
"S1[99,9]",0.46921009999999996,0.48673425,0.4967505,0.50889275,0.5330370249999999,1.0000271582733964,5814.511382353689,5599.913092152322,1999,8,2007,S1
"S1[100,9]",0.44741854999999997,0.45695475,0.46298700000000004,0.46971425,0.484129225,1.0001797100179335,5678.17423721811,5597.168512993737,2000,8,2008,S1
"S1[101,9]",0.4471251,0.45650225,0.4625185,0.4692775,0.48388017499999997,1.000151079040849,5704.512630029153,5598.546505702743,2001,8,2009,S1
"S1[102,9]",0.407441475,0.41992474999999996,0.4264875,0.432707,0.44449574999999997,1.0013194099810978,5307.675953782328,5468.628965525849,2002,8,2010,S1
"S1[103,9]",0.35857629999999996,0.37843925,0.38943099999999997,0.4002665,0.4209462,1.00216485460046,4815.979824606227,4838.883868380633,2003,8,2011,S1
"S1[104,9]",0.37898482499999997,0.39731825,0.40669,0.41529325,0.431193925,1.0018222197605169,4872.741881155262,5026.16687094239,2004,8,2012,S1
"S1[105,9]",0.3714227,0.39382575,0.4042395,0.413664,0.429088,1.0015850206808874,5070.605861705861,5113.23569567729,2005,8,2013,S1
"S1[106,9]",0.39189325,0.41109,0.4195175,0.42551125,0.434213175,1.000725274804031,5570.495639384722,5390.016038743067,2006,8,2014,S1
"S1[91,10]",0.382343125,0.42153425,0.444116,0.4665705,0.513384375,0.9998856189493817,5482.453975323659,5514.27807389232,1991,9,2000,S1
"S1[92,10]",0.355554975,0.38804774999999997,0.4049205,0.42156750000000004,0.4534715999999999,0.9999624956988302,5495.598761201858,5488.328490824944,1992,9,2001,S1
"S1[93,10]",0.34570685,0.373559,0.3870175,0.40014500000000003,0.4216265,0.9997936604329851,5626.742394056147,5381.891569130756,1993,9,2002,S1
"S1[94,10]",0.38189875,0.40922475,0.42144950000000003,0.43299750000000004,0.4512503,1.000505794548697,5735.009264119204,5389.579707414168,1994,9,2003,S1
"S1[95,10]",0.40829055000000003,0.4375205,0.45139799999999997,0.4643665,0.48880372499999997,0.9995393097574081,5761.519481998452,5514.921330076113,1995,9,2004,S1
"S1[96,10]",0.408147825,0.43728799999999995,0.4522635,0.46652825,0.49385722499999996,1.0005316668015833,5860.002854678014,5430.5892386354635,1996,9,2005,S1
"S1[97,10]",0.446254225,0.47148350000000006,0.48519599999999996,0.4998315,0.528225175,1.0009135364728596,5709.8050870604875,5400.053088110803,1997,9,2006,S1
"S1[98,10]",0.4635394,0.483667,0.4949025,0.507352,0.5351001,1.0010286566493811,5728.690698329098,5728.178066909857,1998,9,2007,S1
"S1[99,10]",0.455401725,0.46886700000000003,0.477104,0.48644375,0.50693335,0.999452052417604,5837.777330301831,5563.17937876124,1999,9,2008,S1
"S1[100,10]",0.44770155,0.457225,0.463326,0.46996075000000004,0.484460525,1.0001568488742592,5679.738535699322,5642.858751027003,2000,9,2009,S1
"S1[101,10]",0.446445975,0.45537474999999994,0.46111,0.467534,0.4816724,1.0000786733138765,5714.37364271133,5552.822248834713,2001,9,2010,S1
"S1[102,10]",0.41975767500000005,0.42914825,0.4337795,0.437951,0.445714325,1.0016158207734973,5426.276292131103,5308.5103585747365,2002,9,2011,S1
"S1[103,10]",0.381645225,0.3991085,0.40809300000000004,0.41625325,0.43123314999999995,1.0018588122413168,4853.056029822499,4991.230574868095,2003,9,2012,S1
"S1[104,10]",0.391217425,0.40859425,0.416103,0.42265725,0.4341163,1.0014488022962023,5014.217182082193,4608.944175709748,2004,9,2013,S1
"S1[105,10]",0.36928265000000005,0.394097,0.406472,0.41762150000000003,0.43192915000000004,1.000913583349315,5550.366055660249,5063.167307807504,2005,9,2014,S1
"S1[90,11]",0.36714355000000004,0.41114,0.4368085,0.46219475,0.5161482000000001,0.9998819259700416,5491.186818563324,5512.547510783133,1990,10,2000,S1
"S1[91,11]",0.33289807499999996,0.36849649999999995,0.3879695,0.40752524999999995,0.44614159999999997,0.9999665448506853,5490.377834182891,5366.314559524361,1991,10,2001,S1
"S1[92,11]",0.3129333,0.34238475,0.3580635,0.37293725,0.40080547499999997,1.000178116664835,5586.5099525807545,5509.453982778721,1992,10,2002,S1
"S1[93,11]",0.34445072499999996,0.37224275,0.3857305,0.39887725,0.42032925,0.9997837980538781,5630.612821323754,5382.0023144279685,1993,10,2003,S1
"S1[94,11]",0.36517160000000004,0.39276300000000003,0.4060095,0.41811849999999995,0.438730825,1.0005805635092664,5697.222917296577,5230.801603667278,1994,10,2004,S1
"S1[95,11]",0.361868925,0.39115225,0.405382,0.42026675,0.4463234,1.0004344495803745,5742.706185544918,5513.055352944893,1995,10,2005,S1
"S1[96,11]",0.40309125,0.4323905,0.4472965,0.46143125,0.4882551,1.0007076121306602,5813.479884491386,5555.4029131176,1996,10,2006,S1
"S1[97,11]",0.42809790000000003,0.45454975,0.468148,0.48252725,0.509245525,1.0006287335729103,5613.3012153835425,5364.464835592046,1997,10,2007,S1
"S1[98,11]",0.439970875,0.4598795,0.46958999999999995,0.48011099999999995,0.50254685,1.00116009159333,5773.5736134352765,5400.8598378893275,1998,10,2008,S1
"S1[99,11]",0.455064975,0.46862675,0.476938,0.486245,0.5067693999999999,0.9994797596897977,5839.591425029077,5594.267031486633,1999,10,2009,S1
"S1[100,11]",0.44697275000000003,0.4559755,0.46175350000000004,0.46808150000000004,0.48214647499999996,1.0000652408111914,5687.326791710482,5556.6348382441365,2000,10,2010,S1
"S1[101,11]",0.44393884999999994,0.45167775,0.45686000000000004,0.4631365,0.476681175,0.9997709262193302,5675.800735018388,5209.798844700346,2001,10,2011,S1
"S1[102,11]",0.42402829999999997,0.4291105,0.431375,0.43370625,0.43846307500000004,1.001150354742492,5400.178749603556,5445.259201322697,2002,10,2012,S1
"S1[103,11]",0.39337395000000003,0.40971399999999997,0.4168305,0.42287975,0.4333871,1.0014612228363453,5008.756349843931,4682.185353406653,2003,10,2013,S1
"S1[104,11]",0.354617175,0.38244649999999997,0.396316,0.40935574999999996,0.42779055,1.0013070699170519,5590.265849495368,5306.474845909107,2004,10,2014,S1
"S1[89,12]",0.354246175,0.4005365,0.42766099999999996,0.45435000000000003,0.5096676249999998,0.9998432184757614,5517.646869430386,5429.2140928469835,1989,11,2000,S1
"S1[90,12]",0.31265705000000005,0.3514365,0.3732615,0.39515849999999997,0.43901835,1.000016647216892,5490.4819359054845,5406.067263685379,1990,11,2001,S1
"S1[91,12]",0.285183975,0.316831,0.33412200000000003,0.35120375,0.38366564999999997,1.0002284538377644,5552.7695510305,5412.656234042633,1991,11,2002,S1
"S1[92,12]",0.31149055,0.34074075000000004,0.356275,0.37120725,0.398898725,1.0001667802718759,5589.4643872588185,5413.146790567779,1992,11,2003,S1
"S1[93,12]",0.32686565,0.35463049999999996,0.368641,0.38190675,0.40562857499999994,1.0002158964377197,5618.9768464646595,5469.269237721826,1993,11,2004,S1
"S1[94,12]",0.32046689999999994,0.34802175,0.36230850000000003,0.37583924999999996,0.40096627500000004,1.0005519120333288,5684.593917886213,5464.918943154032,1994,11,2005,S1
"S1[95,12]",0.357543025,0.386197,0.40056749999999997,0.41514124999999996,0.4406961,1.0004262367790557,5730.895357466186,5598.318412207615,1995,11,2006,S1
"S1[96,12]",0.38323840000000003,0.413648,0.4280525,0.44239725,0.468315125,1.0002695572859877,5500.374417423453,5489.429256440509,1996,11,2007,S1
"S1[97,12]",0.39692225000000003,0.4255535,0.4399945,0.4540305,0.4783009,1.0002895451329203,5604.022776249934,5370.276965641117,1997,11,2008,S1
"S1[98,12]",0.4392966,0.45940875000000003,0.46921599999999997,0.479811,0.5023191,1.0012208074887088,5774.289245020966,5291.719175080597,1998,11,2009,S1
"S1[99,12]",0.452037525,0.46548999999999996,0.473757,0.48286425,0.5033315,0.9995021494422225,5847.525479575275,5544.411239518762,1999,11,2010,S1
"S1[100,12]",0.4432828,0.45159925,0.4566905,0.46317725,0.47708475,0.999708811375367,5623.447149823388,5235.879375326765,2000,11,2011,S1
"S1[101,12]",0.4249239,0.436993,0.44273700000000005,0.44866825,0.46148725,1.0004283544079837,5421.452605728445,5407.456851864862,2001,11,2012,S1
"S1[102,12]",0.416095,0.4246255,0.4269675,0.429363,0.434420025,1.0011999355162176,5573.724303252576,5350.006649129226,2002,11,2013,S1
"S1[103,12]",0.35238359999999996,0.38057025,0.394644,0.40790950000000004,0.426616775,1.0013452213321046,5587.904260597233,5306.432763688524,2003,11,2014,S1
"S1[88,13]",0.34179617500000004,0.39040074999999996,0.4183265,0.44679225,0.5036899499999999,0.9998441567092222,5543.904800536096,5364.435141701425,1988,12,2000,S1
"S1[89,13]",0.295474275,0.33692425,0.35936999999999997,0.38248125000000005,0.4288454,1.0000047207481921,5497.733591094065,5422.54030889864,1989,12,2001,S1
"S1[90,13]",0.262081975,0.29580875,0.3143045,0.33319425,0.36888109999999996,1.000197999810783,5537.71671343811,5383.445633038132,1990,12,2002,S1
"S1[91,13]",0.28325385000000003,0.31484,0.3320805,0.34907849999999996,0.381497425,1.0001732792098759,5555.701137568182,5371.70380923217,1991,12,2003,S1
"S1[92,13]",0.2935572,0.3225715,0.33819350000000004,0.3529575,0.381072925,1.0007016456347446,5607.439832664162,5215.074314705397,1992,12,2004,S1
"S1[93,13]",0.284163675,0.311941,0.326732,0.34078875,0.36781725,1.0005705034735548,5684.909181292454,5375.410097455977,1993,12,2005,S1
"S1[94,13]",0.3160905,0.34329775,0.357537,0.371086,0.395583675,1.00053479793038,5641.9415107602445,5459.092102567291,1994,12,2006,S1
"S1[95,13]",0.339170025,0.36727325,0.381568,0.395928,0.42156177499999997,1.0004567010676768,5562.793131412135,5471.526217268513,1995,12,2007,S1
"S1[96,13]",0.354639,0.38452200000000003,0.3994935,0.4128815,0.43765294999999993,1.0005367078088236,5516.380328948609,5377.513752297994,1996,12,2008,S1
"S1[97,13]",0.396256475,0.42481725,0.4393935,0.453467,0.4778841,1.0003100922450785,5603.835166811879,5369.647155449033,1997,12,2009,S1
"S1[98,13]",0.435281075,0.45553099999999996,0.4654195,0.47587575,0.49815934999999995,1.0011670929959815,5777.234956294712,5460.986797765505,1998,12,2010,S1
"S1[99,13]",0.43699597500000004,0.45328125,0.4618555,0.47105175,0.49168822500000003,1.0003044889024535,5830.378502549935,5302.483084299503,1999,12,2011,S1
"S1[100,13]",0.423651225,0.43614374999999994,0.442146,0.44833325,0.461542175,1.000454084553623,5350.919389703207,5447.158033276234,2000,12,2012,S1
"S1[101,13]",0.403206125,0.42283600000000005,0.4306845,0.438116,0.4518368749999999,1.0011881213690093,5371.706211016597,5344.935751850762,2001,12,2013,S1
"S1[102,13]",0.31131627500000003,0.34414925,0.36184150000000004,0.37893849999999996,0.40656,1.0015537945298736,5435.88900816432,5083.854154629184,2002,12,2014,S1
"S1[87,14]",0.33003472500000003,0.380329,0.4089185,0.43879049999999997,0.49853925,0.9998725270222938,5565.314254824612,5326.8913293707255,1987,13,2000,S1
"S1[88,14]",0.2817032,0.323899,0.347186,0.37122675000000005,0.41911275,1.000021314937309,5511.076515814589,5463.751040230852,1988,13,2001,S1
"S1[89,14]",0.24345630000000001,0.277955,0.29698800000000003,0.31649375,0.3544923,1.0001591478259237,5522.439823690598,5341.785346530052,1989,13,2002,S1
"S1[90,14]",0.2601527,0.29355375,0.312045,0.3307725,0.36630304999999996,1.0002126704620784,5540.768598894943,5387.873416465037,1990,13,2003,S1
"S1[91,14]",0.26573197499999995,0.29640725,0.313219,0.329863,0.3617342,1.0009027840711775,5580.934022542679,5384.722085819627,1991,13,2004,S1
"S1[92,14]",0.2532027,0.281877,0.297587,0.31288125,0.34195380000000003,1.0007604378587007,5655.1200341611275,5494.629461307484,1992,13,2005,S1
"S1[93,14]",0.279716175,0.30745849999999997,0.322102,0.33602825000000003,0.36266032499999995,1.000507467643251,5682.186449605333,5409.053174417898,1993,13,2006,S1
"S1[94,14]",0.29832432499999995,0.32513575,0.3390225,0.3528205,0.376637275,1.0004683296391483,5509.2414486143425,5257.9528407347025,1994,13,2007,S1
"S1[95,14]",0.312899475,0.34037475,0.35494899999999996,0.3685345,0.393475075,1.0007345352444927,5492.816035526811,5271.506642928349,1995,13,2008,S1
"S1[96,14]",0.35381392500000003,0.38364774999999995,0.39879,0.41216425,0.43721715000000005,1.000545538823592,5516.157923077709,5377.391948949008,1996,13,2009,S1
"S1[97,14]",0.39136840000000006,0.42031175,0.435262,0.449381,0.473952125,1.0003810417772676,5601.372551823921,5409.7820155873915,1997,13,2010,S1
"S1[98,14]",0.41564045000000005,0.43963874999999997,0.450775,0.46182599999999996,0.484170425,1.0003399692568167,5661.2415755597185,4861.43733375933,1998,13,2011,S1
"S1[99,14]",0.40878595,0.42913175000000003,0.439127,0.44868725,0.46885342499999993,1.0007789084317493,5621.883283787658,5611.853128950119,1999,13,2012,S1
"S1[100,14]",0.40145825,0.421701,0.4297065,0.43744125,0.45169537499999995,1.001176137651311,5348.333780045367,5319.0215554382,2000,13,2013,S1
"S1[101,14]",0.28258700000000003,0.3181155,0.3378645,0.35739825000000003,0.3921725749999999,1.001673100123579,5393.799580514923,5082.915075077584,2001,13,2014,S1
"S1[86,15]",0.318600675,0.37063799999999997,0.39994399999999997,0.4313115,0.49328029999999995,0.9999645177907645,5580.150945802945,5425.22182400606,1986,14,2000,S1
"S1[87,15]",0.26888865,0.31154,0.336016,0.36108024999999994,0.40955917499999994,1.0000516268010773,5521.024370598284,5381.546276290311,1987,14,2001,S1
"S1[88,15]",0.22745242499999999,0.262564,0.282348,0.30214675,0.34191157499999997,1.0000621382500174,5517.246552310845,5462.289240082676,1988,14,2002,S1
"S1[89,15]",0.241274075,0.27559475,0.2944955,0.31391975,0.35172872499999996,1.0001893864541715,5523.131711385079,5381.381949298676,1989,14,2003,S1
