variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[58,53]",0.03836761,0.0604049,0.08122855000000001,0.109343,0.19393374999999977,1.0042687965810224,1932.1898368331538,1330.9007821713994,1958,52,2010,S1
"S1[59,53]",0.033536592500000004,0.0547815,0.07431215,0.099825225,0.18029734999999994,1.0042359591502203,1940.3462247749355,1321.79315593162,1959,52,2011,S1
"S1[60,53]",0.026525785,0.046604900000000005,0.066169,0.09063445,0.16749754999999997,1.004184416852392,1908.315970967981,1325.8446011913354,1960,52,2012,S1
"S1[61,53]",0.023226062500000002,0.042364824999999995,0.0611102,0.0844267,0.15879824999999978,1.0040834334186015,1908.4544375628798,1302.1808985612142,1961,52,2013,S1
"S1[62,53]",0.017866504999999998,0.034382699999999995,0.0509126,0.0723094,0.14011312499999956,1.0039689336742683,1904.7628065024512,1237.8262142013557,1962,52,2014,S1
"S1[47,54]",0.15435685,0.215472,0.261493,0.31066649999999996,0.42241082499999993,1.0033944914409858,2031.1092693285273,1403.4803939222836,1947,53,2000,S1
"S1[48,54]",0.139199625,0.19732225000000003,0.241843,0.29209575,0.4064849499999995,1.0037303677913638,1960.2127272025975,1298.8731366387474,1948,53,2001,S1
"S1[49,54]",0.131256075,0.18401275,0.224413,0.27091350000000003,0.38786362499999966,1.0035309840778743,2027.6741486547917,1305.1318102350467,1949,53,2002,S1
"S1[50,54]",0.12663345,0.17711725,0.21356150000000002,0.25883275,0.37679664999999996,1.0032693696852135,2121.486699651093,1301.682337506219,1950,53,2003,S1
"S1[51,54]",0.1043766,0.15200999999999998,0.1874695,0.23321675000000003,0.34820375,1.0035796743746712,2061.9025741728306,1293.443334373145,1951,53,2004,S1
"S1[52,54]",0.06924748499999998,0.10798975,0.1401895,0.1817855,0.2908176999999999,1.0039903280564635,1978.6076156030438,1309.8703804224056,1952,53,2005,S1
"S1[53,54]",0.055577089999999996,0.08637552500000001,0.113373,0.14866374999999998,0.24734084999999983,1.0041901877003108,1945.0616379089483,1325.0422290738065,1953,53,2006,S1
"S1[54,54]",0.04033216,0.06384625,0.0858091,0.11552825,0.20198439999999984,1.0044064843408205,1918.1405986254817,1318.247612007044,1954,53,2007,S1
"S1[55,54]",0.03545084750000001,0.0569307,0.0771176,0.104774,0.18597889999999997,1.0044361747500214,1910.528325229602,1350.2514564379373,1955,53,2008,S1
"S1[56,54]",0.036668205,0.05819565,0.0789353,0.10658225,0.18887252499999993,1.0043993354100105,1914.3002701225244,1340.5805537332913,1956,53,2009,S1
"S1[57,54]",0.03700001,0.058422625000000006,0.07900560000000001,0.10640474999999999,0.189613675,1.0043199950622117,1923.9146851064543,1321.5828344463314,1957,53,2010,S1
"S1[58,54]",0.03238957,0.052841525,0.07177985,0.09716495,0.17587324999999973,1.004307882795557,1927.8083283591025,1305.8250697935716,1958,53,2011,S1
"S1[59,54]",0.0254677575,0.044715675,0.0638825,0.08807907499999999,0.1644247249999999,1.004289223393326,1894.1387269071088,1322.6249419746316,1959,53,2012,S1
"S1[60,54]",0.02221635,0.040548375,0.059049149999999995,0.08198437500000001,0.15599197499999976,1.004174640115265,1890.7535355571447,1318.555264909546,1960,53,2013,S1
"S1[61,54]",0.0172360225,0.033509575,0.0501167,0.071392525,0.1382747999999999,1.0039473804662593,1899.8224999698448,1244.6095480705774,1961,53,2014,S1
"S1[46,55]",0.14445455,0.20296175,0.247707,0.29478625,0.403208075,1.0033391640600995,2048.66480786738,1467.2352274438979,1946,54,2000,S1
"S1[47,55]",0.13093785000000002,0.18619650000000001,0.22926649999999998,0.27721525,0.3874159499999993,1.003683688054709,1971.252692590102,1345.555310149394,1947,54,2001,S1
"S1[48,55]",0.12372677500000001,0.17344925,0.21218949999999998,0.25683599999999995,0.37000884999999994,1.0034922539233966,2031.871817977212,1351.6164433108358,1948,54,2002,S1
"S1[49,55]",0.119496675,0.16690624999999998,0.20217600000000002,0.245182,0.3600159749999997,1.0032692023760428,2123.1750008588037,1321.559415183492,1949,54,2003,S1
"S1[50,55]",0.09830692,0.1429565,0.1769415,0.22106350000000002,0.33231734999999996,1.0036150376557134,2049.490436439497,1325.9399343316077,1950,54,2004,S1
"S1[51,55]",0.06688358999999999,0.10497875000000001,0.13696049999999999,0.1776825,0.2861159,1.0039507384267758,1984.8686503168565,1300.9330107672126,1951,54,2005,S1
"S1[52,55]",0.05351258,0.0837504,0.110455,0.145341,0.24273962499999982,1.004167246780195,1949.5489553134753,1316.3935256411205,1952,54,2006,S1
"S1[53,55]",0.0387693675,0.062039025,0.0835687,0.112655,0.1973632749999995,1.0044201905449548,1921.3150414772251,1328.1669245698558,1953,54,2007,S1
"S1[54,55]",0.034050165,0.0551951,0.07492784999999999,0.10219375,0.18178362499999978,1.0044733609681973,1907.1771245711518,1327.1599694049783,1954,54,2008,S1
"S1[55,55]",0.03520323,0.056492850000000004,0.07659840000000001,0.10410225,0.18470792499999986,1.0044364799988852,1910.6710718590502,1345.9250512228089,1955,54,2009,S1
"S1[56,55]",0.035462055,0.056471775,0.0766606,0.10358075,0.18508784999999997,1.004383534735032,1915.371009125796,1347.0704611125593,1956,54,2010,S1
"S1[57,55]",0.0311217125,0.050873699999999994,0.0695498,0.09452707499999999,0.17253489999999966,1.0043888177799647,1917.6632783052123,1332.7239452725619,1957,54,2011,S1
"S1[58,55]",0.024455795,0.042917399999999994,0.06191165,0.086005625,0.16058309999999992,1.0043659854724607,1882.569718114457,1307.899465600182,1958,54,2012,S1
"S1[59,55]",0.0212696675,0.038961275,0.05684485,0.079776825,0.15176332499999975,1.0042741378428732,1876.8916438106726,1313.41067232284,1959,54,2013,S1
"S1[60,55]",0.016493587500000004,0.032108649999999996,0.04846935,0.069299125,0.135369625,1.004054915190274,1883.898171422409,1266.7130931429333,1960,54,2014,S1
"S1[45,56]",0.1352502,0.19153275000000003,0.2346675,0.28033975,0.3881791499999999,1.0032684411434116,2071.9200290430636,1478.4666597222194,1945,55,2000,S1
"S1[46,56]",0.122017925,0.17519325,0.2170995,0.26326025,0.37115209999999993,1.0036102178335709,1989.8335754288164,1443.4646393825915,1946,55,2001,S1
"S1[47,56]",0.11637535,0.1637245,0.2007785,0.24385025000000002,0.35343124999999986,1.0034581298521743,2044.5334963904522,1338.0640394728337,1947,55,2002,S1
"S1[48,56]",0.11204582499999999,0.1574705,0.1912105,0.2327675,0.3437185749999998,1.0032646809161163,2128.260430913951,1337.075426639979,1948,55,2003,S1
"S1[49,56]",0.09240828250000001,0.13442949999999998,0.1675325,0.2091165,0.3184747749999998,1.00361411391558,2049.4587648293605,1337.54538220781,1949,55,2004,S1
"S1[50,56]",0.0628437075,0.099270175,0.129384,0.167709,0.2722077499999999,1.004016580466633,1976.4302688540156,1308.957790380763,1950,55,2005,S1
"S1[51,56]",0.0514555175,0.08152365,0.10771800000000001,0.142355,0.2386451499999999,1.0041436763973215,1954.8189025303136,1318.4730608170657,1951,55,2006,S1
"S1[52,56]",0.03730988,0.06021455,0.08145385,0.11007675,0.19343379999999988,1.0044088092903531,1925.3214540025845,1330.5700622799072,1952,55,2007,S1
"S1[53,56]",0.0327206,0.053401575,0.0729905,0.099561925,0.17665464999999964,1.0044698895095672,1907.3557869680644,1275.45871374568,1953,55,2008,S1
"S1[54,56]",0.0338189925,0.054774224999999996,0.07442255,0.10145075,0.18050272499999978,1.0044741286132282,1907.1357138731323,1284.7719867706528,1954,55,2009,S1
"S1[55,56]",0.03393663000000001,0.054876775,0.07437925,0.101294,0.18063434999999997,1.0044208340452072,1910.5126368282513,1340.9270924190098,1955,55,2010,S1
"S1[56,56]",0.0298948075,0.04911675,0.06738040000000001,0.092292274999999993,0.168534,1.0044419359296524,1910.1353231877554,1342.015976039769,1956,55,2011,S1
"S1[57,56]",0.023600879999999998,0.041424274999999997,0.0599247,0.08366950000000001,0.15680732499999997,1.004427543954361,1873.7512627312133,1290.0103816012604,1957,55,2012,S1
"S1[58,56]",0.020458775,0.0373785,0.05506325,0.07763819999999999,0.1481922249999999,1.0043503172298405,1865.3691102109517,1309.967625435785,1958,55,2013,S1
"S1[59,56]",0.0157034975,0.030717425,0.046832700000000005,0.06723457499999999,0.13224357499999995,1.0041316544793422,1872.4605370103116,1257.599605217028,1959,55,2014,S1
"S1[44,57]",0.12629505,0.18084774999999997,0.222435,0.26687875,0.37437272499999996,1.0032107524161826,2098.191576782825,1492.222571925859,1944,56,2000,S1
"S1[45,57]",0.114234625,0.165432,0.205508,0.25005825000000004,0.3542426249999999,1.003552731061659,2011.6122709767442,1468.9280601330756,1945,56,2001,S1
"S1[46,57]",0.108402225,0.1542425,0.18981150000000002,0.2314385,0.3378506249999998,1.0034150648097482,2063.254323690753,1384.3191883902257,1946,56,2002,S1
"S1[47,57]",0.105146775,0.14879599999999998,0.1811285,0.22054775000000001,0.32873764999999977,1.0037531296395434,2136.3155556342294,1348.3850481731129,1947,56,2003,S1
"S1[48,57]",0.08678230249999999,0.12699449999999998,0.15818,0.19808675,0.3051666249999997,1.0036007143329195,2050.4900966098244,1307.8330109949657,1948,56,2004,S1
"S1[49,57]",0.05885396,0.09365332500000001,0.122144,0.15833324999999998,0.259815075,1.0040282982573103,1974.2596736095234,1270.519230218461,1949,56,2005,S1
"S1[50,57]",0.048186405,0.07670727499999999,0.10162099999999999,0.1343455,0.2276925,1.004183716594949,1945.5941221739367,1309.8072790154406,1950,56,2006,S1
"S1[51,57]",0.035933202500000004,0.058430075,0.07937595,0.107593,0.19120054999999972,1.0043939203053567,1930.8943344106167,1316.5266566418275,1951,56,2007,S1
"S1[52,57]",0.0313068625,0.051815625000000004,0.0711517,0.09720535,0.1737592999999998,1.0044664685127838,1909.8713325676813,1274.5328614058294,1952,56,2008,S1
"S1[53,57]",0.0324826425,0.052976300000000004,0.07249495,0.09899445,0.17585259999999983,1.0044737624990763,1906.3821187034332,1275.45871374568,1953,56,2009,S1
"S1[54,57]",0.0326366925,0.053034525,0.07224565,0.09864297500000001,0.17653867499999978,1.0044436571772024,1906.735245314801,1303.0963485319785,1954,56,2010,S1
"S1[55,57]",0.0287739175,0.047562650000000005,0.06539795,0.08986254999999999,0.1646527499999999,1.0044922927795343,1904.337130234907,1352.702744302295,1955,56,2011,S1
"S1[56,57]",0.0226292125,0.039988275000000004,0.0580069,0.081469075,0.15296449999999986,1.0044771904208283,1866.7718151611257,1274.4311403997913,1956,56,2012,S1
"S1[57,57]",0.0196230725,0.035893925,0.05336395,0.0756913,0.145347925,1.0043941106389644,1858.52167855718,1266.1196057926927,1957,56,2013,S1
"S1[58,57]",0.0150535025,0.029589325,0.0451504,0.065264575,0.12984507499999998,1.0042107664816255,1861.778803041539,1250.7083653336454,1958,56,2014,S1
"S1[43,58]",0.11826865,0.17060625000000001,0.2105575,0.2539205,0.36245057499999994,1.0031943401818892,2128.894625838065,1510.7283448507787,1943,57,2000,S1
"S1[44,58]",0.10687340000000001,0.15577249999999998,0.1949415,0.23794774999999999,0.34094027499999974,1.0034677098505458,2038.467560331213,1487.576021985529,1944,57,2001,S1
"S1[45,58]",0.1014265,0.14558849999999998,0.179587,0.21955775,0.3224839249999998,1.003616551390131,2083.213843003787,1375.1296029751843,1945,57,2002,S1
"S1[46,58]",0.0989273875,0.1402195,0.171419,0.20920824999999998,0.31443515,1.0035418858795837,2152.4234251543144,1384.940288489814,1946,57,2003,S1
"S1[47,58]",0.0811927325,0.11992675,0.149672,0.18741875,0.2917611749999999,1.0035882654571,2057.911244957835,1335.0625814433547,1947,57,2004,S1
"S1[48,58]",0.0549305025,0.0880801,0.1149895,0.14989049999999998,0.2482736999999999,1.0040291973617539,1975.3451212181153,1283.959679236796,1948,57,2005,S1
"S1[49,58]",0.045335272499999996,0.07240764999999999,0.09607535,0.12723725,0.21759469999999997,1.0042031257393016,1942.273214419825,1278.8578035821054,1949,57,2006,S1
"S1[50,58]",0.033756852500000004,0.054841925,0.07479425,0.10140125,0.18193884999999996,1.004425132521508,1921.0178524893554,1328.340728857583,1950,57,2007,S1
"S1[51,58]",0.030152520000000002,0.050277725,0.06930415000000001,0.09504429999999998,0.16994367499999963,1.0044668189382495,1914.1458592795966,1279.2823447606424,1951,57,2008,S1
"S1[52,58]",0.03105862,0.0514396,0.07067975,0.096558225,0.17285209999999973,1.0044679901977738,1909.4091721735504,1278.631130574961,1952,57,2009,S1
"S1[53,58]",0.031250915,0.051383625,0.0703532,0.096042875,0.17206832499999983,1.0044509938749049,1906.0362475531265,1281.9631971473357,1953,57,2010,S1
"S1[54,58]",0.027550265,0.046160700000000006,0.06351875,0.087688375,0.15978072499999993,1.0045143657458642,1900.3269125739848,1340.0664343502342,1954,57,2011,S1
"S1[55,58]",0.02171225,0.038576575,0.0560844,0.07947742499999999,0.14938234999999975,1.00452297793417,1861.5781923693944,1280.1269492432814,1955,57,2012,S1
"S1[56,58]",0.018766117500000002,0.0346911,0.051591399999999996,0.073782875,0.14206287499999998,1.0044423199813486,1852.0325661430281,1295.6917769531406,1956,57,2013,S1
"S1[57,58]",0.014412812499999999,0.0285418,0.04367315,0.06332375,0.1250153249999995,1.004256194074801,1853.7307258134376,1222.789510819905,1957,57,2014,S1
"S1[42,59]",0.1103052,0.16080824999999999,0.19899250000000002,0.24212725,0.348579975,1.0033242192567027,2163.8295197806665,1577.4644825528442,1942,58,2000,S1
"S1[43,59]",0.0997711025,0.146945,0.18476199999999998,0.22597950000000003,0.32885054999999996,1.0037898597631356,2062.146634762531,1498.1656093102076,1943,58,2001,S1
"S1[44,59]",0.0945206725,0.13747425,0.169886,0.208532,0.30960702499999987,1.003512185944053,2107.727584935719,1429.3247967980933,1944,58,2002,S1
"S1[45,59]",0.0921831825,0.13201325,0.16213,0.19871650000000002,0.30002324999999963,1.0034461308210276,2171.3707517986995,1387.2097864412567,1945,58,2003,S1
"S1[46,59]",0.0760434975,0.11293299999999999,0.14146350000000002,0.1777485,0.278198,1.0036462105846313,2070.036405423257,1359.1453560424966,1946,58,2004,S1
"S1[47,59]",0.051498539999999995,0.08299224999999999,0.10898050000000001,0.14196025,0.23730344999999975,1.0040031694921416,1978.916205789789,1288.0605520282797,1947,58,2005,S1
"S1[48,59]",0.042473475000000004,0.068248025,0.090742,0.1201545,0.2081147499999999,1.0042063550580071,1942.1734560368434,1274.0516102428192,1948,58,2006,S1
"S1[49,59]",0.0315003375,0.05167045,0.0707131,0.09575652499999998,0.17332679999999992,1.0044395876820178,1913.750738363214,1318.2040387495495,1949,58,2007,S1
"S1[50,59]",0.0282285375,0.047171000000000005,0.06534275,0.08942642499999999,0.16240827499999988,1.0044997986689572,1904.524839775423,1309.7935450654895,1950,58,2008,S1
"S1[51,59]",0.030044357499999997,0.049898275,0.06886344999999999,0.09426570000000001,0.1690409249999996,1.0044638403310011,1913.8372809410787,1279.1012223570451,1951,58,2009,S1
"S1[52,59]",0.0299987925,0.0498222,0.0685308,0.09372902500000001,0.16871267499999978,1.0044441476927657,1910.16193043092,1280.586363002369,1952,58,2010,S1
"S1[53,59]",0.026323919999999997,0.044608049999999996,0.061757099999999995,0.085501825,0.15645849999999992,1.0045107220696015,1900.1056353705856,1332.6759518564004,1953,58,2011,S1
"S1[54,59]",0.020721322499999997,0.0372454,0.0544558,0.077450025,0.1460378749999998,1.0045613833476648,1857.0643855695812,1291.2191243709694,1954,58,2012,S1
"S1[55,59]",0.01804219,0.033544325,0.050009,0.07193575,0.13881719999999986,1.0044907072622935,1847.9495812626196,1279.77150546836,1955,58,2013,S1
"S1[56,59]",0.013788644999999999,0.0275073,0.04237805,0.061785775,0.12252742499999994,1.0042899756751869,1846.7711013930443,1223.687330789635,1956,58,2014,S1
"S1[41,60]",0.10225025,0.15153650000000002,0.1885755,0.23125749999999998,0.3347455749999997,1.003853324807053,2199.0436256133607,1539.0744045147765,1941,59,2000,S1
"S1[42,60]",0.09316582999999999,0.13891025,0.17494900000000002,0.21529625000000002,0.3175785249999998,1.0037847066093266,2095.2046006740175,1460.991429447664,1942,59,2001,S1
"S1[43,60]",0.088558825,0.12976775000000002,0.1609665,0.198309,0.29796209999999995,1.0035266486960877,2134.4259599260995,1411.1612668283165,1943,59,2002,S1
"S1[44,60]",0.0861691875,0.12438525,0.153435,0.189007,0.28781512499999995,1.003576169905152,2189.998048156489,1396.0116521534728,1944,59,2003,S1
"S1[45,60]",0.0711328375,0.10660625,0.13401,0.16898275,0.26498687499999984,1.0039033972053828,2085.3131682147723,1384.8506198237947,1945,59,2004,S1
"S1[46,60]",0.048264535000000004,0.07827655,0.1030355,0.13460525,0.2278561,1.0039837297012322,1984.4140695526544,1275.7549935664842,1946,59,2005,S1
"S1[47,60]",0.03974998,0.06440737500000002,0.08552445,0.113459,0.19869244999999988,1.0042043084953274,1942.6706595576634,1302.4781099727397,1947,59,2006,S1
"S1[48,60]",0.02963586,0.048584875,0.06657145,0.090267775,0.16456027499999995,1.004433601747675,1910.9454809470485,1296.9855558326353,1948,59,2007,S1
"S1[49,60]",0.02644267,0.044257,0.061487799999999995,0.084348675,0.15394094999999977,1.004509171561995,1900.023083837647,1309.1904323505553,1949,59,2008,S1
"S1[50,60]",0.028005392499999997,0.046793350000000004,0.06488384999999999,0.08891575000000002,0.1613220249999998,1.0044975476151392,1904.0192806182338,1312.1671508109996,1950,59,2009,S1
"S1[51,60]",0.028815597499999998,0.048352575,0.066789,0.09153919999999999,0.16507982499999968,1.0044360649486588,1913.408806448625,1283.6875873486683,1951,59,2010,S1
"S1[52,60]",0.025201495000000004,0.0431741,0.0601014,0.083378325,0.1532373499999999,1.0045168982298995,1899.8910927157135,1301.6734504381682,1952,59,2011,S1
"S1[53,60]",0.0198492725,0.036051849999999996,0.05275515,0.075654375,0.1424450749999998,1.0045776078541946,1855.386064422336,1286.6979089644926,1953,59,2012,S1
"S1[54,60]",0.017463875,0.032393325,0.0484883,0.070195,0.13514324999999966,1.0045246872732165,1843.08473571062,1273.0037376530022,1954,59,2013,S1
"S1[55,60]",0.013285242499999999,0.026586625000000003,0.0411064,0.060162225,0.12039097499999998,1.0043371272200565,1842.223593535192,1220.0315610682317,1955,59,2014,S1
"S1[40,61]",0.09465742249999999,0.14140125,0.17614400000000002,0.21595675,0.316607125,1.0032566902737634,2215.612073339173,1507.491767312065,1940,60,2000,S1
"S1[41,61]",0.08631660499999999,0.1311405,0.1658145,0.205444,0.30710877499999994,1.00363095617577,2126.4102640183733,1450.657094993774,1941,60,2001,S1
"S1[42,61]",0.08214135,0.12218875,0.1522315,0.18869225,0.287095275,1.0037296623066714,2162.5440986947106,1439.8519125729767,1942,60,2002,S1
"S1[43,61]",0.08029918,0.11715075,0.14511849999999998,0.17958649999999998,0.27784972499999994,1.0035323650523011,2212.765945091938,1380.4800975544883,1943,60,2003,S1
"S1[44,61]",0.0659019825,0.100531,0.12691449999999999,0.16023825,0.2545311749999995,1.0041435333791249,2104.1676921941803,1365.322106523792,1944,60,2004,S1
"S1[45,61]",0.044973035,0.07377475,0.09736629999999999,0.1277385,0.2163919999999999,1.0039687806395514,1992.7038371580834,1306.343431226166,1945,60,2005,S1
"S1[46,61]",0.0371077175,0.060503175,0.08078495,0.107482,0.1900164999999999,1.0041634060101434,1949.8515219893895,1316.0477671803292,1946,60,2006,S1
"S1[47,61]",0.0276514575,0.045728599999999994,0.0628698,0.08557635,0.1572251749999998,1.0046642405494333,1912.4498745819897,1287.2864717067512,1947,60,2007,S1
"S1[48,61]",0.024779515,0.041550275,0.057897649999999995,0.0796605,0.14596287499999996,1.004500277035672,1898.2528753833662,1285.6174482973925,1948,60,2008,S1
"S1[49,61]",0.026243515,0.04394525,0.061035149999999996,0.083854025,0.1531393749999998,1.004513494420954,1899.50712415049,1309.1904323505553,1949,60,2009,S1
"S1[50,61]",0.0270456875,0.045358625,0.06299905,0.08633345,0.15791555,1.0044631369850232,1904.5002558890758,1312.894390818506,1950,60,2010,S1
"S1[51,61]",0.0241803875,0.041879025,0.05853765,0.08136095,0.14999719999999997,1.0045229877682484,1899.6569675746541,1273.8994548441983,1951,60,2011,S1
"S1[52,61]",0.0190497,0.0350252,0.05132195,0.0737284,0.13944655,1.0045791903643833,1854.8091909612765,1295.2692789187313,1952,60,2012,S1
"S1[53,61]",0.016723407500000002,0.031331025,0.0470768,0.06838805,0.13212232499999996,1.0045562166075086,1839.492645863073,1270.0717117229533,1953,60,2013,S1
"S1[54,61]",0.0127861825,0.025691324999999997,0.0398087,0.058743174999999995,0.11776637499999998,1.0043760490214486,1838.0607132708355,1217.375924601787,1954,60,2014,S1
"S1[39,62]",0.08748027,0.13179049999999998,0.16413650000000002,0.202234,0.30003317500000004,1.0031952517405547,2235.5941345974857,1501.8321453320764,1939,61,2000,S1
"S1[40,62]",0.0800349025,0.12184325000000001,0.1545635,0.19154925,0.2880947749999998,1.0036823236597443,2143.3377447504377,1430.774592177463,1940,61,2001,S1
"S1[41,62]",0.076381245,0.11480850000000001,0.144172,0.17952025,0.275602225,1.0035990051579755,2193.0376087778764,1428.8225966378404,1941,61,2002,S1
"S1[42,62]",0.07455666500000001,0.11055500000000001,0.13739600000000002,0.171127,0.2672920999999999,1.0037068820325337,2237.376292439917,1389.9984808248635,1942,61,2003,S1
"S1[43,62]",0.0613804425,0.09452595,0.120128,0.15203850000000002,0.24416542499999996,1.0040997716357174,2126.187165381182,1367.4918115328712,1943,61,2004,S1
"S1[44,62]",0.042336057499999996,0.06932565,0.09228335,0.12122125,0.206272025,1.003929081848014,2005.7972494911612,1329.8817536231015,1944,61,2005,S1
"S1[45,62]",0.03455173,0.057081325,0.07638545,0.10176525,0.1807004,1.004219833260347,1955.7601425318212,1312.6636388733777,1945,61,2006,S1
"S1[46,62]",0.0258281225,0.0430227,0.05932065,0.08088895,0.1493557249999997,1.0046015890210582,1916.8853366883313,1320.1936174622263,1946,61,2007,S1
"S1[47,62]",0.023174995,0.03913825,0.05463105,0.075153875,0.1395667,1.0045047484541132,1898.703323068053,1315.070932413144,1947,61,2008,S1
"S1[48,62]",0.0245533575,0.041230525,0.057513350000000005,0.079109925,0.14482699999999987,1.0044987855904621,1898.4219782552345,1283.10942170242,1948,61,2009,S1
"S1[49,62]",0.025263285,0.04255415,0.0592771,0.0813612,0.14926794999999987,1.004486061548169,1899.5946837452673,1311.7515783714916,1949,61,2010,S1
"S1[50,62]",0.022774975,0.039196999999999996,0.055034,0.076499675,0.1421559,1.0045546431074897,1893.9705526004172,1319.9781174696525,1950,61,2011,S1
"S1[51,62]",0.01819641,0.03397245,0.049963850000000004,0.0717688,0.13681372499999972,1.0045625378887613,1854.2047032676394,1262.151270815038,1951,61,2012,S1
"S1[52,62]",0.01592733,0.03037455,0.04576835,0.06668797500000001,0.12918279999999996,1.00456603729697,1839.7413366911037,1241.2122821279856,1952,61,2013,S1
"S1[53,62]",0.01217307,0.02485635,0.0386356,0.057356449999999996,0.11602759999999995,1.0043929069893038,1834.6654972756744,1212.84027205825,1953,61,2014,S1
"S1[38,63]",0.07968992500000001,0.122887,0.15327200000000002,0.18996849999999998,0.2839721249999996,1.0027659995965066,2260.447436542726,1492.4447732320612,1938,62,2000,S1
"S1[39,63]",0.073407385,0.113563,0.1441005,0.179368,0.2727151999999998,1.0036405918392461,2164.9883087903727,1461.5379474858664,1939,62,2001,S1
"S1[40,63]",0.070511875,0.10734375,0.13467449999999997,0.16819175,0.2595080499999998,1.003770849894947,2208.032793089268,1371.368150569054,1940,62,2002,S1
"S1[41,63]",0.06919410749999999,0.10408875,0.130199,0.16335750000000002,0.256000525,1.003688484197977,2260.2883989692164,1387.0621302809798,1941,62,2003,S1
"S1[42,63]",0.05724341,0.089209125,0.113597,0.1446925,0.23501422499999997,1.0041456137281422,2148.081529783583,1372.0657225679947,1942,62,2004,S1
"S1[43,63]",0.03915916,0.0654052,0.08735235,0.11516525,0.197595325,1.0038876573976179,2021.683193580193,1332.1529648640974,1943,62,2005,S1
"S1[44,63]",0.0322353275,0.05380992500000001,0.07220235,0.09659565,0.17137152499999994,1.0042750609280047,1969.859146818657,1327.3084929557929,1944,62,2006,S1
"S1[45,63]",0.0241228525,0.040593699999999996,0.05591425,0.07656815,0.14264952499999997,1.0045387861067132,1922.9132946465556,1344.692307862952,1945,62,2007,S1
"S1[46,63]",0.021710570000000002,0.036835525,0.051662650000000004,0.070998475,0.13310909999999992,1.0044869683236306,1900.2892801697733,1322.0579986236448,1946,62,2008,S1
"S1[47,63]",0.022981207500000003,0.03879205,0.0542379,0.07465115,0.13880137499999998,1.0044990570879926,1897.9083959462366,1313.4928325718336,1947,62,2009,S1
"S1[48,63]",0.023679705,0.039919424999999994,0.055783250000000006,0.0768716,0.14142559999999993,1.0044795643525,1898.1819860717194,1330.4941582325112,1948,62,2010,S1
"S1[49,63]",0.021259840000000002,0.036700925,0.0519169,0.07206797499999999,0.13417344999999983,1.0045910087068082,1887.3861319382418,1328.4321621786605,1949,62,2011,S1
"S1[50,63]",0.017009595,0.031790599999999995,0.047186,0.06775382499999999,0.129645225,1.0046143719944989,1848.6576628514292,1295.7790657824976,1950,62,2012,S1
"S1[51,63]",0.01534422,0.0293865,0.0444074,0.065077,0.12647999999999998,1.004561269380693,1841.14110260498,1246.2557359695675,1951,62,2013,S1
"S1[52,63]",0.011690895000000001,0.023991625,0.03750595,0.055873475000000006,0.11453129999999999,1.0044075397723347,1833.980406262959,1215.6083406258394,1952,62,2014,S1
"S1[37,64]",0.072284875,0.114222,0.142902,0.178073,0.26968207499999997,1.002503781434587,2291.431771118419,1447.7195137092715,1937,63,2000,S1
"S1[38,64]",0.0667567625,0.10599449999999999,0.134617,0.16826875,0.259484,1.0032945036733907,2190.762328981193,1477.7990649473402,1938,63,2001,S1
"S1[39,64]",0.064622695,0.09985435,0.1255675,0.15773675,0.24572447499999991,1.0035490394064737,2224.681992580843,1406.0853922035799,1939,63,2002,S1
"S1[40,64]",0.06412299,0.0969175,0.12130099999999999,0.15247924999999998,0.24029424999999982,1.0034463592428535,2277.0409119089336,1386.2808242443862,1940,63,2003,S1
"S1[41,64]",0.0530255225,0.083873675,0.107641,0.13771175,0.2272709499999999,1.004233043593808,2171.617233900658,1365.9279856601636,1941,63,2004,S1
"S1[42,64]",0.03656864,0.061683225,0.08263985,0.10933025000000002,0.18964129999999996,1.003966187048003,2038.673241718976,1308.1577172576779,1942,63,2005,S1
"S1[43,64]",0.030191787499999997,0.050599825,0.06821445000000001,0.091465975,0.16333634999999996,1.0042922243007006,1981.1304665060622,1333.103837860977,1943,63,2006,S1
"S1[44,64]",0.0224244975,0.038247875,0.052784349999999994,0.0723442,0.13620549999999987,1.0043833598580312,1933.6262019881076,1315.7826313319317,1944,63,2007,S1
"S1[45,64]",0.0201567825,0.034742175,0.04866375,0.067218575,0.12741527499999997,1.0047492882231936,1905.497321325039,1346.6648104061744,1945,63,2008,S1
"S1[46,64]",0.021528705000000002,0.0365208,0.05128485,0.070589475,0.13213967499999996,1.0044836568009339,1900.0903797053684,1317.5206842059338,1946,63,2009,S1
"S1[47,64]",0.0221573625,0.037598099999999995,0.052604399999999996,0.072643525,0.13480219999999998,1.0044692604994927,1898.838462658766,1318.1961076748457,1947,63,2010,S1
"S1[48,64]",0.0198784525,0.0344441,0.048888600000000004,0.0681467,0.12826672499999991,1.004576305732593,1886.506338287655,1323.2529035177117,1948,63,2011,S1
"S1[49,64]",0.015889125,0.02992595,0.04450635,0.06389700000000001,0.12342372499999998,1.0046448007056152,1845.7801214524122,1331.6207363611693,1949,63,2012,S1
"S1[50,64]",0.014247047499999999,0.027624700000000002,0.04191785,0.061274725,0.12026312499999997,1.0046086421195402,1833.9771041170761,1250.9492370521575,1950,63,2013,S1
