variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[19,91]",3.50962575e-4,8.0508125e-4,0.001204215,0.00174513,0.0033432164999999993,0.9998779537314566,4760.39777500123,5463.957864663341,1919,90,2009,S0
"S0[20,91]",3.817905e-4,8.584619999999999e-4,0.00127911,0.0018563100000000001,0.003492492249999999,0.9997872586313687,4760.622136371576,5421.611656866427,1920,90,2010,S0
"S0[21,91]",4.126453e-4,9.2183575e-4,0.001366065,0.0019867525000000002,0.0037158262499999988,0.9997072922437734,4766.659519616638,5462.051485552521,1921,90,2011,S0
"S0[22,91]",4.47106375e-4,9.772385000000002e-4,0.0014417499999999999,0.002077935,0.0038306527499999987,0.9996216926572599,4812.190005712349,5536.945423289436,1922,90,2012,S0
"S0[23,91]",4.86940725e-4,0.0010506575,0.00154102,0.002212215,0.004030291999999995,0.9996563091876636,4814.575295752884,5419.669140957878,1923,90,2013,S0
"S0[24,91]",5.25755975e-4,0.0011149525000000002,0.0016296700000000002,0.0023181525,0.004201772249999998,0.9995230829479905,4817.111902704503,5374.587027221932,1924,90,2014,S0
"S0[9,92]",1.555304e-4,4.2935924999999996e-4,6.92643e-4,0.0010782825,0.002304505249999999,0.9996036073509509,4842.665248162252,5458.082887468638,1909,91,2000,S0
"S0[10,92]",1.7137659999999998e-4,4.6412825e-4,7.426885e-4,0.0011528175,0.002446359749999999,0.999707867970112,4845.031149034872,5378.343972511893,1910,91,2001,S0
"S0[11,92]",1.80853475e-4,4.844255e-4,7.741874999999999e-4,0.0011956625,0.00255717475,0.9998283110818389,4847.311130249813,5340.328865476682,1911,91,2002,S0
"S0[12,92]",1.987428e-4,5.22213e-4,8.275015e-4,0.0012666225,0.002648769999999996,0.9998693813161937,4823.8607196251005,5441.28262636546,1912,91,2003,S0
"S0[13,92]",2.22326875e-4,5.69335e-4,8.86965e-4,0.001348545,0.002805283749999999,0.9998383028365264,4809.135154410361,5275.50683199351,1913,91,2004,S0
"S0[14,92]",2.3236690000000003e-4,5.763355e-4,8.934495e-4,0.0013432675,0.002760485999999999,0.999933571810629,4807.4188482941945,5312.979646367732,1914,91,2005,S0
"S0[15,92]",2.50156575e-4,6.035344999999999e-4,9.290735e-4,0.0013886925000000001,0.002821404499999999,0.9997471496119019,4785.255032774714,5347.543759436402,1915,91,2006,S0
"S0[16,92]",2.5404382500000003e-4,6.04232e-4,9.273300000000001e-4,0.0013814925,0.002738642499999999,0.9995650752591294,4776.86281791087,5423.5666851934,1916,91,2007,S0
"S0[17,92]",2.87261575e-4,6.723867500000001e-4,0.001023725,0.0015116349999999999,0.0029534572499999964,0.9995430139886442,4765.727034946579,5423.58490611317,1917,91,2008,S0
"S0[18,92]",3.0741015000000004e-4,7.2153675e-4,0.0010850299999999998,0.0015841775000000002,0.0030924639999999988,0.9997256137211623,4764.389366658246,5464.978871627954,1918,91,2009,S0
"S0[19,92]",3.361114e-4,7.706225000000001e-4,0.001154525,0.0016769550000000002,0.0032177124999999977,0.9998648104557797,4763.130326182223,5422.753429160031,1919,91,2010,S0
"S0[20,92]",3.6752335000000004e-4,8.2395925e-4,0.00123014,0.0017885450000000001,0.0033787747499999994,0.9997753459786576,4764.049026589093,5421.374235934875,1920,91,2011,S0
"S0[21,92]",3.89299475e-4,8.65007e-4,0.0012847499999999999,0.0018679875,0.0035007709999999984,0.9996461634127083,4775.908575289641,5351.694878563093,1921,91,2012,S0
"S0[22,92]",4.2603655e-4,9.257912500000001e-4,0.0013783250000000001,0.001984715,0.0036564489999999965,0.9997655229198684,4785.013003610142,5495.188368190981,1922,91,2013,S0
"S0[23,92]",4.5592180000000003e-4,9.857989999999999e-4,0.0014505899999999999,0.00208728,0.0038110989999999992,0.9996269425462941,4820.8938914912815,5414.154439523098,1923,91,2014,S0
"S0[8,93]",1.39488075e-4,3.89884e-4,6.328225000000001e-4,9.872765e-4,0.0021529082499999993,0.9997971883676409,4841.762581243616,5507.4724629792145,1908,92,2000,S0
"S0[9,93]",1.5177985e-4,4.2034725e-4,6.79246e-4,0.00105565,0.00226977225,0.999613688722504,4840.353939350991,5416.7557092557445,1909,92,2001,S0
"S0[10,93]",1.60770075e-4,4.3939675000000003e-4,7.081525e-4,0.0011016474999999998,0.0023473872499999997,0.9996948443478385,4841.079215125668,5425.5965813912,1910,92,2002,S0
"S0[11,93]",1.71013825e-4,4.6380000000000005e-4,7.44857e-4,0.0011497274999999999,0.002462305999999999,0.9998133910041238,4845.868530637329,5420.587526881006,1911,92,2003,S0
"S0[12,93]",1.9301655e-4,5.05768e-4,8.006924999999999e-4,0.00122448,0.002569958499999999,0.9998731121062893,4830.367259032638,5441.104781584858,1912,92,2004,S0
"S0[13,93]",2.01747275e-4,5.1564525e-4,8.06168e-4,0.00122232,0.0025377997499999973,0.9999184903937992,4825.910813640891,5276.187072356796,1913,92,2005,S0
"S0[14,93]",2.175232e-4,5.3831525e-4,8.3788e-4,0.001262965,0.002608033499999999,0.9999041707730686,4801.528579520186,5350.889684578106,1914,92,2006,S0
"S0[15,93]",2.20905175e-4,5.3777225e-4,8.371870000000001e-4,0.001254165,0.00255368525,0.9997914897353618,4788.3628067581085,5428.845866430122,1915,92,2007,S0
"S0[16,93]",2.5158597500000003e-4,5.984592500000001e-4,9.182115e-4,0.0013676675,0.002720269,0.9995551128758555,4778.212765156363,5423.5666851934,1916,92,2008,S0
"S0[17,93]",2.7173955e-4,6.40836e-4,9.762600000000001e-4,0.0014434725,0.00282969025,0.9995330068085293,4771.22917706798,5423.691546085419,1917,92,2009,S0
"S0[18,93]",2.95951775e-4,6.906375e-4,0.0010396799999999999,0.0015221625,0.0029759354999999974,0.9996399315929168,4767.776863779673,5464.901233151259,1918,92,2010,S0
"S0[19,93]",3.2349235e-4,7.393197499999999e-4,0.00111039,0.0016132825000000001,0.003112790999999995,0.9998861893927159,4766.99496007525,5422.406288948557,1919,92,2011,S0
"S0[20,93]",3.43843525e-4,7.749145e-4,0.00115841,0.001684295,0.003202182999999998,0.9997947135970251,4771.674768717988,5462.21343683158,1920,92,2012,S0
"S0[21,93]",3.71629375e-4,8.227365000000001e-4,0.001226325,0.00178238,0.003340299999999998,0.9997746553162419,4785.944421305474,5359.166542333161,1921,92,2013,S0
"S0[22,93]",3.94971025e-4,8.7201925e-4,0.00129772,0.0018789,0.003480252999999999,0.999724523755667,4827.623867259816,5372.573410070313,1922,92,2014,S0
"S0[7,94]",1.2597674999999999e-4,3.5153850000000004e-4,5.77443e-4,9.0843675e-4,0.0019837525,0.9997305409135442,4841.759908447043,5498.171451449017,1907,93,2000,S0
"S0[8,94]",1.3650147500000003e-4,3.8106225e-4,6.198495e-4,9.69525e-4,0.0021147302499999994,0.9997147245157622,4838.102788950142,5491.87042962011,1908,93,2001,S0
"S0[9,94]",1.4323795000000002e-4,4.0045224999999996e-4,6.45802e-4,0.0010037,0.002166430999999998,0.9995765440546351,4836.648488740116,5498.294160183622,1909,93,2002,S0
"S0[10,94]",1.5349807499999998e-4,4.2091774999999997e-4,6.80077e-4,0.0010597800000000002,0.0022653254999999983,0.9997133209133491,4839.626489668311,5466.380141166542,1910,93,2003,S0
"S0[11,94]",1.6568982499999996e-4,4.4973175e-4,7.203299999999999e-4,0.001114795,0.002392345999999997,0.9999320901333639,4851.9292080277355,5420.298300638624,1911,93,2004,S0
"S0[12,94]",1.7432742499999998e-4,4.5647875000000006e-4,7.252745e-4,0.0011085000000000001,0.0023409522499999967,0.9999295889238683,4845.242036487277,5326.788980077646,1912,93,2005,S0
"S0[13,94]",1.8823755e-4,4.8173300000000003e-4,7.548995e-4,0.00114902,0.002408663749999997,0.9997495600080957,4820.448038418473,5317.125390981874,1913,93,2006,S0
"S0[14,94]",1.92325425e-4,4.8216099999999994e-4,7.55339e-4,0.0011407225,0.0023651627499999993,0.999805286801887,4804.184903694946,5429.52383094581,1914,93,2007,S0
"S0[15,94]",2.18767875e-4,5.3203575e-4,8.290395e-4,0.0012428825,0.0025275869999999982,0.9997778203713424,4789.324760501717,5470.398958251554,1915,93,2008,S0
"S0[16,94]",2.3834420000000002e-4,5.693575e-4,8.772025000000001e-4,0.0013066875000000001,0.002602775249999999,0.9996008698975299,4782.681842874264,5423.719033499012,1916,93,2009,S0
"S0[17,94]",2.602394e-4,6.138425e-4,9.358455e-4,0.0013838225,0.0027243764999999994,0.9995298660831988,4774.89714696577,5423.691546085419,1917,93,2010,S0
"S0[18,94]",2.8270187500000003e-4,6.633172499999999e-4,9.988129999999999e-4,0.0014663125,0.002869375749999999,0.9996486708625009,4769.609274704674,5464.690796464874,1918,93,2011,S0
"S0[19,94]",3.0181859999999996e-4,6.954050000000001e-4,0.0010443499999999999,0.0015191724999999998,0.0029297514999999936,0.9997965426141232,4774.086010870138,5382.057590232017,1919,93,2012,S0
"S0[20,94]",3.262553e-4,7.372507499999999e-4,0.001102345,0.0016080125,0.0030794304999999986,0.9997693819522491,4780.521515172825,5416.188900449428,1920,93,2013,S0
"S0[21,94]",3.447209e-4,7.732197499999999e-4,0.001154645,0.001688435,0.0031842877499999997,0.9997709290194214,4792.310825457674,5337.925145334709,1921,93,2014,S0
"S0[6,95]",1.13005775e-4,3.1915375e-4,5.261005e-4,8.375749999999999e-4,0.0018579422499999988,0.9998045738062421,4844.184322931016,5328.696550211839,1906,94,2000,S0
"S0[7,95]",1.2326094999999998e-4,3.4448949999999997e-4,5.642845e-4,8.921819999999999e-4,0.0019579724999999994,0.9996197411409624,4838.682918341001,5492.675537882537,1907,94,2001,S0
"S0[8,95]",1.288513e-4,3.6256175e-4,5.891085e-4,9.2342375e-4,0.0020043692499999996,0.9997651793535726,4836.02925461565,5507.07641274605,1908,94,2002,S0
"S0[9,95]",1.367192e-4,3.8364624999999994e-4,6.217935e-4,9.677775e-4,0.0020873384999999995,0.9996133164661894,4835.263588101254,5516.944761312645,1909,94,2003,S0
"S0[10,95]",1.485588e-4,4.0771325e-4,6.57659e-4,0.001025555,0.00219690325,0.9997156450363687,4846.674734926292,5466.606268950049,1910,94,2004,S0
"S0[11,95]",1.4899734999999998e-4,4.063765e-4,6.52865e-4,0.00100994,0.0021729364999999966,0.9998932977208377,4866.864779024928,5347.969242908944,1911,94,2005,S0
"S0[12,95]",1.6336502500000001e-4,4.292495e-4,6.81997e-4,0.0010437925,0.00222018025,0.9998293005989544,4838.847042646442,5326.10164570497,1912,94,2006,S0
"S0[13,95]",1.67577025e-4,4.3106350000000004e-4,6.77955e-4,0.001035055,0.00219195325,0.9998246360210449,4822.615097127615,5355.43924105914,1913,94,2007,S0
"S0[14,95]",1.9026395e-4,4.7741625e-4,7.486115e-4,0.001129795,0.0023401229999999973,0.9997928673273383,4804.923052360528,5429.972159215339,1914,94,2008,S0
"S0[15,95]",0.00020774094999999998,5.0669275e-4,7.90058e-4,0.0011850899999999998,0.002417845499999997,0.9997289410818723,4794.198687041813,5430.021476793567,1915,94,2009,S0
"S0[16,95]",2.284151e-4,5.4555975e-4,8.41766e-4,0.001257895,0.0025137802499999996,0.9996236632150687,4786.02770647215,5423.5666851934,1916,94,2010,S0
"S0[17,95]",2.49313975e-4,5.893795e-4,8.97812e-4,0.0013336125,0.0026239342499999973,0.9995234748574731,4778.189634296329,5423.907821380092,1917,94,2011,S0
"S0[18,95]",2.657958e-4,6.223324999999999e-4,9.408660000000001e-4,0.0013808750000000002,0.002716110499999996,0.9996156037059325,4777.56400176785,5460.139440257264,1918,94,2012,S0
"S0[19,95]",2.8536595e-4,6.6213125e-4,9.951585e-4,0.001452175,0.0028143922499999953,0.999776713323973,4781.213480180438,5380.286268263872,1919,94,2013,S0
"S0[20,95]",3.0157024999999995e-4,6.923045e-4,0.00104024,0.0015232325,0.0029103094999999995,0.9997781723392322,4785.756861703963,5452.270403352803,1920,94,2014,S0
"S0[5,96]",1.00810625e-4,2.89781e-4,4.81731e-4,7.743225e-4,0.0017356354999999988,0.9997162171782344,4847.522235591584,5346.150577546862,1905,95,2000,S0
"S0[6,96]",1.105823e-4,3.1225275000000004e-4,5.156625e-4,8.2189675e-4,0.0018270039999999995,0.9996798016682272,4841.237987780369,5359.828725910258,1906,95,2001,S0
"S0[7,96]",1.1739499999999998e-4,3.26915e-4,5.374525000000001e-4,8.50893e-4,0.001856112749999999,0.9996924585241339,4835.763591099499,5494.510452425623,1907,95,2002,S0
"S0[8,96]",1.23619175e-4,3.4852725000000004e-4,5.658025e-4,8.897785e-4,0.0019417489999999972,0.9998363417773546,4834.683344603991,5535.212929222094,1908,95,2003,S0
"S0[9,96]",1.3228815e-4,3.70908e-4,6.027055e-4,9.38183e-4,0.0020258844999999997,0.9996940032653577,4841.52796646209,5550.006876789235,1909,95,2004,S0
"S0[10,96]",1.338752e-4,3.6921575000000003e-4,5.95879e-4,9.2677375e-4,0.0019806932499999994,0.9997488625232724,4860.842451054839,5425.950268986566,1910,95,2005,S0
"S0[11,96]",1.4058935e-4,3.8166124999999997e-4,6.124855e-4,9.475272500000001e-4,0.0020608554999999988,0.9998523739066437,4860.814817695663,5385.903331945538,1911,95,2006,S0
"S0[12,96]",1.4490652499999997e-4,3.8388225e-4,6.123265e-4,9.4242125e-4,0.0020263487499999995,0.9996831285261988,4840.685073092913,5396.220801975209,1912,95,2007,S0
"S0[13,96]",1.6597869999999997e-4,4.267535e-4,6.726060000000001e-4,0.0010253550000000001,0.002171167999999999,0.9998509516324122,4823.271553251441,5355.43924105914,1913,95,2008,S0
"S0[14,96]",1.80838025e-4,4.5522425000000004e-4,7.122565e-4,0.0010785575000000001,0.00224353525,0.9998328882329508,4809.456042129522,5421.183949183814,1914,95,2009,S0
"S0[15,96]",1.984263e-4,4.8643025e-4,7.58463e-4,0.0011375975000000001,0.0023377077499999997,0.999692784976634,4797.953419912074,5502.573865175,1915,95,2010,S0
"S0[16,96]",2.1896432499999996e-4,5.2451175e-4,8.09266e-4,0.001209815,0.0024187474999999977,0.9996133048948083,4788.184362315838,5461.348545151641,1916,95,2011,S0
"S0[17,96]",2.33364175e-4,5.522554999999999e-4,8.47017e-4,0.0012573374999999998,0.0024863349999999975,0.9995120534721045,4783.442603973161,5461.567340902364,1917,95,2012,S0
"S0[18,96]",2.503249e-4,5.9173375e-4,8.968995e-4,0.0013190150000000002,0.002593169499999999,0.9996166221938672,4784.131717415995,5419.122705676893,1918,95,2013,S0
"S0[19,96]",2.62899725e-4,6.2202775e-4,9.381805e-4,0.0013764375,0.0026600259999999994,0.9997488947367285,4786.740367487675,5246.238616429202,1919,95,2014,S0
"S0[4,97]",8.975724500000001e-5,2.61619e-4,4.3918150000000003e-4,7.1659425e-4,0.0016301204999999998,0.9998238081897489,4854.869022567292,5387.788758518854,1904,96,2000,S0
"S0[5,97]",9.88193225e-5,2.829105e-4,4.72602e-4,7.582692500000001e-4,0.001702214999999999,0.9997382224044662,4845.533004460801,5332.056751489202,1905,96,2001,S0
"S0[6,97]",1.0402757499999999e-4,2.9651899999999997e-4,4.91565e-4,7.8380725e-4,0.0017401719999999992,0.9996625273019075,4838.267992096066,5407.904942427748,1906,96,2002,S0
"S0[7,97]",1.11231625e-4,3.1407799999999997e-4,5.168295000000001e-4,8.201549999999999e-4,0.0017902149999999973,0.999807522876301,4834.724005689393,5462.170466010139,1907,96,2003,S0
"S0[8,97]",1.19377375e-4,3.37666e-4,5.47876e-4,8.61782e-4,0.0018683444999999994,0.9999379090400937,4841.33642420173,5507.21110541218,1908,96,2004,S0
"S0[9,97]",1.19367575e-4,3.3601975000000005e-4,5.43686e-4,8.5023575e-4,0.0018371132499999995,0.9996292287923669,4856.5965348540485,5468.29314841266,1909,96,2005,S0
"S0[10,97]",1.2462462500000001e-4,3.4555725e-4,5.590755e-4,8.712269999999999e-4,0.0018728202499999987,0.9997168780911736,4854.547426413232,5380.158955510223,1910,96,2006,S0
"S0[11,97]",1.2575945e-4,3.41154e-4,5.51384e-4,8.560977499999999e-4,0.0018693919999999984,0.9997307008499365,4861.657070034265,5419.99428433761,1911,96,2007,S0
"S0[12,97]",1.4342980000000001e-4,3.7985475000000004e-4,6.072225e-4,9.332675e-4,0.002009177749999999,0.9997005166218452,4841.855508830345,5316.707060570403,1912,96,2008,S0
"S0[13,97]",1.5726905e-4,4.0556025e-4,6.409855e-4,9.796905e-4,0.002074814249999998,0.999835230145158,4827.558824896426,5386.681238384086,1913,96,2009,S0
"S0[14,97]",1.72768425e-4,4.3552825e-4,6.834009999999999e-4,0.0010347675,0.002157641249999999,0.9998000788133085,4812.893160167159,5421.352828309973,1914,96,2010,S0
"S0[15,97]",1.89647725e-4,4.677465e-4,7.295415e-4,0.001094845,0.0022609912499999972,0.9995944636792509,4801.637844815556,5544.68112659806,1915,96,2011,S0
"S0[16,97]",2.04401325e-4,4.9142325e-4,7.617640000000001e-4,0.0011391125,0.002282696999999999,0.9995340070274377,4795.95460859226,5421.048549003576,1916,96,2012,S0
"S0[17,97]",2.1983135000000001e-4,5.2592525e-4,8.060809999999999e-4,0.0011991275,0.0023839869999999993,0.9995151415091433,4791.074403529423,5483.091195297114,1917,96,2013,S0
"S0[18,97]",2.3225987500000001e-4,5.53455e-4,8.463485e-4,0.00124881,0.0024577642499999993,0.9997417503235396,4790.982133100496,5280.235123679401,1918,96,2014,S0
"S0[3,98]",7.96135775e-5,2.3683924999999998e-4,4.02728e-4,6.591189999999999e-4,0.00153559525,0.9998196270939291,4864.696107553105,5246.836679467193,1903,97,2000,S0
"S0[4,98]",8.745831750000001e-5,2.560905e-4,4.3192e-4,7.0267475e-4,0.0015907427499999994,0.9998294115027019,4852.236288095647,5326.619023760909,1904,97,2001,S0
"S0[5,98]",9.270565e-5,2.6910275e-4,4.492865e-4,7.2359525e-4,0.0016279417499999995,0.999756803363188,4841.701492947792,5456.735758313976,1905,97,2002,S0
"S0[6,98]",9.90734075e-5,2.8430475e-4,4.717155e-4,7.5523075e-4,0.0016786012499999993,0.999738314723151,4836.436525654772,5499.4428878831,1906,97,2003,S0
"S0[7,98]",1.0792637499999999e-4,3.0413475e-4,5.005915e-4,7.94554e-4,0.0017378177499999961,0.9997945775816436,4840.811868997216,5419.986539505592,1907,97,2004,S0
"S0[8,98]",1.0683242499999999e-4,3.0536250000000006e-4,4.96451e-4,7.803970000000001e-4,0.0016919999999999988,0.9999220418926545,4855.425744721419,5509.215906713216,1908,97,2005,S0
"S0[9,98]",1.1000325e-4,3.1487050000000003e-4,5.104065e-4,8.010615e-4,0.0017269472499999994,0.999599662873002,4850.567205613513,5522.435104667207,1909,97,2006,S0
"S0[10,98]",1.1044217499999999e-4,3.096275e-4,5.031535000000001e-4,7.852305e-4,0.0017177077499999978,0.999643800864001,4853.226142953928,5398.018554985733,1910,97,2007,S0
"S0[11,98]",1.24525925e-4,3.3775725e-4,5.456835e-4,8.47985e-4,0.0018532627499999997,0.999730295010331,4862.5830282433235,5420.317162466546,1911,97,2008,S0
"S0[12,98]",1.35685975e-4,3.6096e-4,0.00057899100000000005,8.8982975e-4,0.0019204527499999998,0.9996770563365944,4846.073569108762,5317.205095991709,1912,97,2009,S0
"S0[13,98]",1.50234175e-4,3.87703e-4,6.148e-4,9.397165e-4,0.00199877425,0.9997654720866065,4831.025281428475,5390.488793705049,1913,97,2010,S0
"S0[14,98]",1.65032775e-4,4.1748725e-4,6.578625e-4,9.949257499999998e-4,0.002083180749999997,0.9997887841493353,4815.263242047866,5421.705926668224,1914,97,2011,S0
"S0[15,98]",1.779798e-4,4.3747025e-4,6.865630000000001e-4,0.0010317249999999998,0.0021331697499999995,0.9995695337763909,4805.994117365422,5460.9837390963685,1915,97,2012,S0
"S0[16,98]",1.92702925e-4,4.66757e-4,7.24553e-4,0.001087065,0.002191728749999998,0.9995696601720393,4800.938946852457,5380.861300317947,1916,97,2013,S0
"S0[17,98]",2.07103325e-4,4.931205000000001e-4,7.59095e-4,0.0011333525,0.002254561999999999,0.9996816629164277,4796.380496209794,5241.506759590232,1917,97,2014,S0
"S0[2,99]",6.99377575e-5,2.13081e-4,3.681105e-4,6.0968875e-4,0.00144176875,0.9996342592493632,4873.191972996461,5357.494442942605,1902,98,2000,S0
"S0[3,99]",7.858003999999999e-5,2.3104649999999998e-4,3.94597e-4,6.475122499999999e-4,0.0015119037499999998,0.9998037180793108,4861.534281839521,5237.433810943741,1903,98,2001,S0
"S0[4,99]",8.25278325e-5,2.4319925000000002e-4,4.1020399999999995e-4,6.6950775e-4,0.0015191864999999968,0.9998048872336136,4849.721693359859,5364.474103460797,1904,98,2002,S0
"S0[5,99]",8.8236665e-5,2.5814049999999997e-4,4.3261600000000003e-4,6.975065e-4,0.0015647317499999987,0.9997299941886976,4840.957090712196,5505.6858223861545,1905,98,2003,S0
"S0[6,99]",9.616634e-5,2.75603e-4,4.573265e-4,7.30443e-4,0.001620461249999996,0.999733788933986,4842.299772009684,5365.829470325025,1906,98,2004,S0
"S0[7,99]",9.6689765e-5,2.7570175e-4,4.53548e-4,7.174535e-4,0.001584883,0.999813277832062,4857.131917081035,5426.474706012732,1907,98,2005,S0
"S0[8,99]",9.95443425e-5,2.8559025e-4,4.673265e-4,7.3397025e-4,0.0015972202500000002,0.9997334339761083,4850.214259345448,5551.512353574564,1908,98,2006,S0
"S0[9,99]",9.835274249999998e-5,2.8212949999999995e-4,4.6073299999999995e-4,7.223667500000001e-4,0.001582188,0.9995770134260528,4851.190345830791,5523.522281104118,1909,98,2007,S0
"S0[10,99]",1.0928707500000001e-4,3.0652775e-4,4.97925e-4,7.77672e-4,0.0017028517499999992,0.999638920187115,4853.666571177033,5425.755251295924,1910,98,2008,S0
"S0[11,99]",1.18031875e-4,3.2105649999999996e-4,5.213290000000001e-4,8.104702500000001e-4,0.0017796699999999993,0.9997192016667915,4866.144651022157,5358.215978209961,1911,98,2009,S0
"S0[12,99]",1.291559e-4,3.45023e-4,5.54936e-4,8.5430725e-4,0.0018511284999999985,0.9996627466643305,4848.187234113615,5316.763490400093,1912,98,2010,S0
"S0[13,99]",1.43297675e-4,3.72376e-4,5.913275e-4,9.043629999999999e-4,0.001927547249999998,0.9997422225641784,4832.808738309834,5390.407164680132,1913,98,2011,S0
"S0[14,99]",1.54549025e-4,3.9137325e-4,6.2023e-4,9.38122e-4,0.00196315075,0.9997959498220514,4818.45219033939,5303.445485976712,1914,98,2012,S0
"S0[15,99]",1.68805875e-4,4.170905e-4,6.55019e-4,9.879002500000002e-4,0.0020404085,0.999583646902703,4811.33959052538,5341.858689126896,1915,98,2013,S0
"S0[16,99]",1.82379775e-4,4.4011925e-4,6.8439e-4,0.0010290325,0.0020725319999999985,0.9994966783266942,4805.171801167387,5420.703371457366,1916,98,2014,S0
"S0[1,100]",6.201443749999999e-5,1.929355e-4,3.372815e-4,5.642232500000001e-4,0.0013551324999999997,0.9996534240418017,4881.800505413321,5371.205567785882,1901,99,2000,S0
"S0[2,100]",6.918609500000001e-5,2.0881975e-4,3.60984e-4,5.985064999999999e-4,0.0014142269999999984,0.9997598381302871,4870.621835551812,5318.665644003903,1902,99,2001,S0
"S0[3,100]",7.365779749999999e-5,2.1888375e-4,3.7502e-4,6.17772e-4,0.0014352602499999973,0.9997924095652652,4857.583486660578,5275.479821399644,1903,99,2002,S0
"S0[4,100]",7.8474145e-5,2.3328775000000003e-4,3.942475e-4,6.4412075e-4,0.0014758474999999984,0.9998555775434789,4847.748042933255,5348.6102457026645,1904,99,2003,S0
"S0[5,100]",8.6069515e-5,2.500735e-4,4.19725e-4,6.7560775e-4,0.0015194949999999998,0.9997869870660895,4847.225702640319,5510.762143841945,1905,99,2004,S0
"S0[6,100]",8.65205375e-5,2.500335e-4,4.157255e-4,6.622545e-4,0.0014765719999999967,0.9998561921071855,4859.017022462268,5469.066954003349,1906,99,2005,S0
"S0[7,100]",8.9332915e-5,2.5796925e-4,4.2603249999999997e-4,6.766735e-4,0.0014897017499999991,0.9998071315209969,4850.290609982735,5467.426263058726,1907,99,2006,S0
"S0[8,100]",8.907447249999999e-5,2.5570700000000004e-4,4.2075900000000004e-4,6.640719999999999e-4,0.0014526575,0.9996250696903967,4849.05881251012,5549.806868333623,1908,99,2007,S0
"S0[9,100]",9.716272e-5,2.7898049999999997e-4,4.55986e-4,7.1526725e-4,0.0015687927499999999,0.9995869880636293,4851.546918258937,5481.423955676341,1909,99,2008,S0
"S0[10,100]",1.0381237500000001e-4,2.9155399999999997e-4,4.752175e-4,7.4293075e-4,0.0016272692499999985,0.9996309776753021,4856.700021003958,5425.532659377622,1910,99,2009,S0
"S0[11,100]",1.1193054999999999e-4,3.0688e-4,5.001005e-4,7.78025e-4,0.00171918425,0.9997140500460601,4868.930731586221,5318.563607087456,1911,99,2010,S0
"S0[12,100]",1.2393725000000002e-4,3.309675e-4,5.334665e-4,8.237995e-4,0.001783083249999999,0.9996511244879109,4850.754839624103,5356.691966929524,1912,99,2011,S0
"S0[13,100]",1.342657e-4,3.5064575e-4,5.568185e-4,8.500645e-4,0.001828788999999999,0.9997045449473831,4836.587489693149,5308.5976407500775,1913,99,2012,S0
"S0[14,100]",1.472697e-4,3.7202949999999997e-4,5.90913e-4,8.9363925e-4,0.001870712999999998,0.9997309895427193,4822.705454197338,5304.644964417579,1914,99,2013,S0
"S0[15,100]",1.56984775e-4,3.9197325e-4,6.160465e-4,9.3706575e-4,0.0019224777499999995,0.9995879637561701,4815.672494734632,5224.895889990722,1915,99,2014,S0
"S1[100,1]",0.0016676979999999998,0.0038932075,0.006028185,0.00917654,0.01743578749999998,1.0003671517903636,5178.878213369627,5387.035769581645,2000,0,2000,S1
"S1[101,1]",0.0050187007500000005,0.011646175,0.017859550000000002,0.026530025000000002,0.047383884999999994,1.0003489811829918,5087.785210302834,5385.023638461112,2001,0,2001,S1
"S1[102,1]",0.02978676,0.042777975,0.0480081,0.053752224999999994,0.066775685,1.0001153976839061,5272.5362856194215,5384.1719939980385,2002,0,2002,S1
"S1[103,1]",0.023443574999999998,0.034433225,0.03882235,0.043250075,0.05327735499999999,0.9999614509088759,5306.455736840844,5237.364411749739,2003,0,2003,S1
"S1[104,1]",0.0195444675,0.025755125,0.0301206,0.034998325,0.045427965,0.9999583613509195,5172.665616445297,5204.951036236771,2004,0,2004,S1
"S1[105,1]",0.061499825,0.078798025,0.0897994,0.100996,0.125358,0.9999238098880155,5273.785833491134,5521.544984446557,2005,0,2005,S1
"S1[106,1]",0.038175509999999996,0.052051925,0.059819899999999995,0.068134875,0.08477545,1.0007260895690215,5448.169380231874,5512.420205929385,2006,0,2006,S1
"S1[107,1]",0.066312285,0.08714865000000001,0.09767305,0.108,0.12903412499999994,1.0003620210997677,5501.59010862872,5405.987945826908,2007,0,2007,S1
"S1[108,1]",0.00654173,0.008509275,0.00946238,0.010428,0.012529229999999997,0.9999929986929831,5302.219685770141,5397.051494595704,2008,0,2008,S1
"S1[109,1]",0.03278039,0.04233142499999999,0.046357800000000005,0.050283525,0.058531029999999984,0.9996429288830324,5316.176344837419,5428.265631307683,2009,0,2009,S1
"S1[110,1]",0.027471974999999996,0.037507525,0.041633,0.0453632,0.0529995575,0.9998859948519121,5500.146539304168,5414.542985065997,2010,0,2010,S1
"S1[111,1]",0.0251998625,0.034554525,0.03858125,0.042455025,0.049987502499999996,1.000004866788721,5349.951935747925,5299.018077801872,2011,0,2011,S1
"S1[112,1]",0.031081652499999998,0.049223025000000004,0.0582844,0.0665789,0.08340752,1.0009924759197186,5330.196661745698,5234.371267240545,2012,0,2012,S1
"S1[113,1]",0.025967360000000002,0.039433775000000004,0.046620049999999996,0.054112675,0.06932317749999999,1.000774145762735,5378.389985060546,5357.531246442801,2013,0,2013,S1
"S1[114,1]",0.014815262499999999,0.04172615,0.0579469,0.070886525,0.10124720000000001,0.9999203416057986,5349.368891302605,5254.667037072289,2014,0,2014,S1
