variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[86,28]",0.32114382499999994,0.393015,0.4167845,0.43668074999999995,0.47082012500000003,1.0478413652217085,180.81036566962902,181.03022951291933,1986,27,2013,S0
"S0[87,28]",0.299028725,0.37327350000000004,0.3969515,0.41763325,0.4527408249999999,1.0500205296105618,171.58533727394698,164.11676513612184,1987,27,2014,S0
"S0[72,29]",0.302338325,0.4013955,0.43522649999999996,0.46785024999999997,0.5357361249999998,1.0492319974784,168.05141499380838,177.67960701331532,1972,28,2000,S0
"S0[73,29]",0.3032988,0.4008405,0.43349400000000005,0.46523400000000004,0.5300705250000001,1.0494847178700735,167.07562086616207,172.94789647744926,1973,28,2001,S0
"S0[74,29]",0.29027084999999997,0.3863685,0.4171105,0.44678725,0.5060015999999999,1.0511301408298201,157.96668492966117,169.0994671630396,1974,28,2002,S0
"S0[75,29]",0.2906601,0.3858855,0.415373,0.44436024999999996,0.49993239999999994,1.0517667971077618,154.009244243984,177.41799241040317,1975,28,2003,S0
"S0[76,29]",0.2982438,0.39358150000000003,0.422559,0.4507375,0.5039631499999999,1.0520801468247387,152.02159289266396,183.30363666488037,1976,28,2004,S0
"S0[77,29]",0.298446925,0.391896,0.4202455,0.4475355,0.49810874999999993,1.052338296073606,151.5869739732173,171.62898996699977,1977,28,2005,S0
"S0[78,29]",0.29783355,0.39046575,0.4185275,0.4449945,0.4930082,1.0526706490739577,151.3637991130266,168.54156128477734,1978,28,2006,S0
"S0[79,29]",0.29880510000000005,0.39004099999999997,0.4181425,0.44404425000000003,0.4897609249999999,1.0525823781810253,152.16596140495005,166.19455490582752,1979,28,2007,S0
"S0[80,29]",0.295342575,0.38329975,0.410659,0.43535499999999994,0.4786664749999999,1.0523471691944326,155.1336774979135,168.35543279191987,1980,28,2008,S0
"S0[81,29]",0.2945487,0.3787375,0.40557699999999997,0.42962350000000005,0.4720133249999999,1.051166815927492,159.30543789544095,171.1395936918543,1981,28,2009,S0
"S0[82,29]",0.287089925,0.367389,0.39248649999999996,0.4143595,0.4531885999999999,1.0514862304941228,160.77232191920618,166.00107374829935,1982,28,2010,S0
"S0[83,29]",0.3007168,0.37928825,0.40401750000000003,0.42523799999999995,0.463151325,1.0509075437255686,164.42134195195757,169.9783388297501,1983,28,2011,S0
"S0[84,29]",0.313299825,0.38960174999999997,0.41458649999999997,0.435647,0.47242505,1.0494079665146878,171.33671963947745,175.08193287847382,1984,28,2012,S0
"S0[85,29]",0.30791867500000003,0.3796545,0.40455850000000004,0.425149,0.46102319999999997,1.0467126090169045,184.10645287195982,192.2238457392633,1985,28,2013,S0
"S0[86,29]",0.2866868,0.36089275000000004,0.385441,0.40642675,0.442576225,1.0493948660114214,173.9865045777601,161.77612625755035,1986,28,2014,S0
"S0[71,30]",0.288448725,0.387543,0.421633,0.4552415,0.5250353999999999,1.048882542828707,170.37137743686927,172.1279060419059,1971,29,2000,S0
"S0[72,30]",0.28977402499999994,0.3869735,0.4200205,0.4524455,0.5198983249999999,1.049211967865758,169.28367519844372,176.01435311899294,1972,29,2001,S0
"S0[73,30]",0.2779472,0.37289075,0.4043095,0.43466075000000004,0.49626939999999986,1.0508440306033444,160.32305987062324,169.15606615066204,1973,29,2002,S0
"S0[74,30]",0.277682925,0.372638,0.4026695,0.432089,0.4898340499999999,1.0515758625241847,156.19822850098848,174.65689731538896,1974,29,2003,S0
"S0[75,30]",0.28492664999999995,0.3802745,0.4095675,0.43812875,0.49338874999999993,1.051947853556946,153.17649909240728,177.85098326068564,1975,29,2004,S0
"S0[76,30]",0.28520225,0.378726,0.4073325,0.43501999999999996,0.48730532499999996,1.0523129222709111,151.14964136046598,173.9511434743638,1976,29,2005,S0
"S0[77,30]",0.284740375,0.3776165,0.40556749999999997,0.432374,0.4813697999999999,1.0527706949531266,150.6091698636195,168.95152788977177,1977,29,2006,S0
"S0[78,30]",0.285541325,0.37772399999999995,0.4053005,0.43136575,0.47827222499999994,1.0528470440712834,151.08746738433774,168.0074212610669,1978,29,2007,S0
"S0[79,30]",0.28281429999999996,0.37127675,0.397794,0.422809,0.466692175,1.0528367437068407,153.20394025634727,165.96199605283755,1979,29,2008,S0
"S0[80,30]",0.28155600000000003,0.3667005,0.39300999999999997,0.41713325,0.45973569999999997,1.0519109385017018,156.6351983090217,168.5366248824048,1980,29,2009,S0
"S0[81,30]",0.270621875,0.35191775000000003,0.377556,0.400094,0.44032257499999994,1.051463267908061,159.08088133189182,167.93101542679761,1981,29,2010,S0
"S0[82,30]",0.283917725,0.36371974999999995,0.38867450000000003,0.41043599999999997,0.4491514,1.0514980567910261,160.80029408412352,167.1592546777705,1982,29,2011,S0
"S0[83,30]",0.296470275,0.3744605,0.398998,0.420018,0.45749282499999994,1.0507911537555819,164.831919457737,167.6440025291213,1983,29,2012,S0
"S0[84,30]",0.291315775,0.3652015,0.38934500000000005,0.40975025,0.44498992499999995,1.049083656303622,173.0479745797794,182.05699983889266,1984,29,2013,S0
"S0[85,30]",0.2752514,0.3487745,0.3742105,0.395603,0.43309712499999997,1.0484923533126107,176.90580938882417,168.16427803305484,1985,29,2014,S0
"S0[70,31]",0.27589785,0.37426675,0.4079075,0.43990949999999995,0.5049391499999999,1.0503559689718576,164.3078655691909,175.4638842080046,1970,30,2000,S0
"S0[71,31]",0.276623175,0.37348775,0.407124,0.440209,0.50971305,1.0488890212384818,171.5196090270264,175.96841455818713,1971,30,2001,S0
"S0[72,31]",0.265341775,0.36006175,0.39190800000000003,0.42297825,0.48674819999999996,1.0505362506356564,162.5216083094788,170.92796086532422,1972,30,2002,S0
"S0[73,31]",0.26581584999999996,0.35974875,0.390563,0.42045725,0.48034625,1.0512912566146064,158.51071132055242,174.24387100266134,1973,30,2003,S0
"S0[74,31]",0.272159825,0.36735825,0.3971205,0.42625025,0.483334175,1.0517481750162063,155.41723819198413,171.21859153119692,1974,30,2004,S0
"S0[75,31]",0.2722308,0.36590374999999997,0.39487099999999997,0.42287,0.47690859999999996,1.0521867606835986,151.79816097238674,168.72955457240215,1975,30,2005,S0
"S0[76,31]",0.272427,0.36509325000000004,0.3930855,0.42016325,0.470986375,1.0527251837698661,150.31813892683616,173.47488505760398,1976,30,2006,S0
"S0[77,31]",0.273177725,0.3652045,0.3927855,0.4191225,0.4672095249999999,1.0529322808407495,150.416033118642,166.7008579318713,1977,30,2007,S0
"S0[78,31]",0.27062345000000004,0.35924225000000004,0.3856225,0.41075775,0.45561549999999995,1.0531173726169831,151.91084688626643,165.8802398210904,1978,30,2008,S0
"S0[79,31]",0.269480925,0.35515824999999995,0.3810965,0.40523349999999997,0.4482698249999999,1.0524145897257324,154.70147128156705,166.06920187419036,1979,30,2009,S0
"S0[80,31]",0.25899995000000003,0.34072625,0.366069,0.38861175,0.4286374249999999,1.0521520425174,156.57767799538942,167.49203044050225,1980,30,2010,S0
"S0[81,31]",0.26764455,0.34848675,0.3739625,0.396197,0.43624702499999995,1.0514859956529963,159.07223629818725,167.42103010336817,1981,30,2011,S0
"S0[82,31]",0.279904425,0.359011,0.38373599999999997,0.4053875,0.44360164999999996,1.0513956642507853,161.15450780609476,168.28665200531364,1982,30,2012,S0
"S0[83,31]",0.276215575,0.35096225,0.37456900000000004,0.39517125000000003,0.43109959999999986,1.0504854139191777,166.15045675376845,170.8475167376343,1983,30,2013,S0
"S0[84,31]",0.26049174999999997,0.33524675,0.36015149999999996,0.3815145,0.417871225,1.050524421731998,168.38475379942997,166.44969068438658,1984,30,2014,S0
"S0[69,32]",0.2638002,0.36145425,0.3940635,0.42523774999999997,0.48627052499999995,1.05160373810845,159.2623066755905,169.8194242391488,1969,31,2000,S0
"S0[70,32]",0.26450327500000004,0.36067175,0.393631,0.42535275,0.48986094999999996,1.050304815831925,165.48184992075275,173.4343442173939,1970,31,2001,S0
"S0[71,32]",0.25331875000000004,0.347584,0.379785,0.41151725000000006,0.476853,1.0501820736597567,164.86370086336854,170.0252091642701,1971,31,2002,S0
"S0[72,32]",0.25373967500000005,0.347249,0.3786435,0.40903575,0.47098287499999997,1.050987282679637,160.76619907257972,174.5052783424377,1972,31,2003,S0
"S0[73,32]",0.26051037499999996,0.35463975,0.38512,0.41465074999999996,0.47402839999999996,1.0514744271266332,157.7036954099494,169.1778638161572,1973,31,2004,S0
"S0[74,32]",0.260003725,0.35326625,0.38268749999999996,0.41130025000000003,0.46687747499999993,1.0519728711321152,153.96663287809318,169.27091449418043,1974,31,2005,S0
"S0[75,32]",0.26000202499999997,0.352645,0.38116099999999997,0.408647,0.46084089999999994,1.0525874335967218,150.9248146009889,168.4238987736842,1975,31,2006,S0
"S0[76,32]",0.26131682500000003,0.35301225,0.38069149999999996,0.40739275,0.4571070749999999,1.052887309000598,150.19969576706683,170.11455661374129,1976,31,2007,S0
"S0[77,32]",0.25856945000000003,0.3474075,0.3738325,0.39910225,0.4453754249999999,1.0532236888068878,151.12323682779578,163.98021146294118,1977,31,2008,S0
"S0[78,32]",0.2576222,0.3436785,0.36943950000000003,0.39361425000000005,0.43762247499999996,1.0527282516386276,153.2865935631637,164.92875448489718,1978,31,2009,S0
"S0[79,32]",0.247800725,0.33015700000000003,0.3548605,0.37751,0.418367125,1.0526243301158842,154.71647882926572,167.71600906758067,1979,31,2010,S0
"S0[80,32]",0.256112425,0.33740375,0.362575,0.38486825,0.424725225,1.0521615005666234,156.59757307616775,167.7047700500866,1980,31,2011,S0
"S0[81,32]",0.2637551,0.34398275,0.3692395,0.391329,0.43088259999999995,1.0514172395350008,159.3576580626122,168.4161661788591,1981,31,2012,S0
"S0[82,32]",0.26099885,0.33661800000000003,0.36039350000000003,0.38130725,0.41808272499999993,1.0511492027097287,162.03441755062605,164.10773850254543,1982,31,2013,S0
"S0[83,32]",0.24661335,0.321965,0.34653100000000003,0.36795599999999995,0.40467612499999994,1.05175789646513,162.7775196189659,166.41914301602827,1983,31,2014,S0
"S0[68,33]",0.25190972500000003,0.34886874999999995,0.3810305,0.4109105,0.46809612499999986,1.052648114398144,155.91247092499842,170.35021202718983,1968,32,2000,S0
"S0[69,33]",0.252452425,0.34833274999999997,0.380467,0.41099025,0.47102835,1.051524521569747,160.44034483791583,171.96483509149633,1969,32,2001,S0
"S0[70,33]",0.241949525,0.335928,0.367048,0.39754925,0.45897249999999956,1.0515271448379795,159.50574056827014,168.46436117061563,1970,32,2002,S0
"S0[71,33]",0.241931675,0.335252,0.36697,0.398069,0.4620711499999999,1.0506402770207823,163.00848114995713,174.13389252691167,1971,32,2003,S0
"S0[72,33]",0.248836475,0.342299,0.37334049999999996,0.40351275000000003,0.46484792499999994,1.051161416786089,159.94067608985048,175.94278667115998,1972,32,2004,S0
"S0[73,33]",0.24856572500000002,0.34115049999999997,0.371077,0.40015,0.45778645,1.051716507869589,156.23726517550725,166.75760223371998,1973,32,2005,S0
"S0[74,33]",0.248320325,0.3405485,0.3694755,0.397357,0.451183025,1.0523756149923258,153.1019275499378,169.71809500763095,1974,32,2006,S0
"S0[75,33]",0.249278275,0.34097774999999997,0.36913399999999996,0.39609725,0.4471466499999999,1.0527685216864613,150.94244405455322,170.68436597823919,1975,32,2007,S0
"S0[76,33]",0.24703375,0.3356835,0.36244200000000004,0.3879905,0.435383775,1.053227807406226,150.53585032426858,167.56519754150492,1976,32,2008,S0
"S0[77,33]",0.24600985,0.3323385,0.358139,0.38255325,0.4275808749999998,1.0528766677296766,152.33089584615783,159.1953619994541,1977,32,2009,S0
"S0[78,33]",0.2368486,0.31958975,0.3440625,0.36686700000000005,0.40813239999999995,1.0528956529974696,153.50049371324923,166.47484980953215,1978,32,2010,S0
"S0[79,33]",0.24500785000000003,0.32686225,0.3514235,0.373939,0.4144281,1.052632712714315,154.75659370332858,168.61229628473106,1979,32,2011,S0
"S0[80,33]",0.252312925,0.33307925,0.3579835,0.380098,0.41951474999999977,1.0521019153774538,156.8512112766259,169.71937042817703,1980,32,2012,S0
"S0[81,33]",0.245929575,0.32263,0.3467345,0.36800625,0.4059689249999999,1.0512511472734347,159.82952957798645,165.79879324472284,1981,32,2013,S0
"S0[82,33]",0.23313682500000002,0.30896,0.333438,0.3550265,0.39233215,1.0523330680605498,159.48644660604987,167.86810597523876,1982,32,2014,S0
"S0[67,34]",0.240445425,0.33643825000000005,0.368206,0.39721725,0.45250089999999993,1.0534891877744494,153.34250247866976,174.53363814817712,1967,33,2000,S0
"S0[68,34]",0.24143932499999998,0.33621524999999997,0.36778299999999997,0.397338,0.4539281,1.0525394031079909,156.30153588881126,171.61165651740774,1968,33,2001,S0
"S0[69,34]",0.23117292499999997,0.32423175,0.3548615,0.38416324999999996,0.441361025,1.0526465740120075,155.19395841044258,173.61053552274032,1969,33,2002,S0
"S0[70,34]",0.23131527500000001,0.32397,0.3546395,0.384601,0.444351175,1.0519220701406484,157.96671841258575,174.89961464231425,1970,33,2003,S0
"S0[71,34]",0.23735944999999997,0.33045275,0.36186300000000005,0.39267,0.4560204749999999,1.0508114972508342,162.1571116293765,178.61721475419796,1971,33,2004,S0
"S0[72,34]",0.23780379999999998,0.329369,0.35975100000000004,0.38947550000000003,0.448781,1.0514248438551679,158.32991265433787,167.78816985707974,1972,33,2005,S0
"S0[73,34]",0.237630325,0.3287595,0.358207,0.38663375,0.4421110499999999,1.0521014457860363,155.3168015640034,168.7636798355308,1973,33,2006,S0
"S0[74,34]",0.2385344,0.32936424999999997,0.35768999999999995,0.38516124999999996,0.43793069999999995,1.052565053625212,152.73135936674757,168.95342760054686,1974,33,2007,S0
"S0[75,34]",0.23604687500000002,0.32433075,0.3512145,0.377259,0.4261681,1.0531157357466188,150.2517529385664,167.11249354719263,1975,33,2008,S0
"S0[76,34]",0.23500305,0.32129475,0.3471455,0.371866,0.4180001999999999,1.0528905579022427,151.7156798750124,165.67754446827905,1976,33,2009,S0
"S0[77,34]",0.22642359999999997,0.30907275,0.3334565,0.3565515,0.3985802,1.0530165240475333,152.62322455181334,162.74090334608692,1977,33,2010,S0
"S0[78,34]",0.23409785,0.31637,0.34077,0.36338550000000003,0.40451994999999996,1.0529022893962892,153.54510369280248,165.45333808362884,1978,33,2011,S0
"S0[79,34]",0.241607575,0.32271075000000005,0.346976,0.36929525,0.40943314999999997,1.052554777594577,155.0594629960546,167.7892597031724,1979,33,2012,S0
"S0[80,34]",0.235133625,0.31245325,0.3361955,0.35758674999999995,0.3950240749999999,1.051930284459683,157.489564297505,166.18486859110808,1980,33,2013,S0
"S0[81,34]",0.220386325,0.29618524999999996,0.320853,0.34278925,0.38124935,1.0524426327617737,157.65159198716447,163.21226484446646,1981,33,2014,S0
"S0[66,35]",0.229342275,0.3245905,0.35568500000000003,0.38405749999999994,0.4371221,1.0541415701350854,151.2575967563411,176.32716072846154,1966,34,2000,S0
"S0[67,35]",0.2306732,0.32449275,0.3554605,0.384201,0.43826267499999993,1.0533686169876637,152.96596403921617,169.56184409547765,1967,34,2001,S0
"S0[68,35]",0.220600475,0.312944,0.343174,0.371408,0.42498344999999993,1.0535809274704382,151.61029208725938,167.1996523336579,1968,34,2002,S0
"S0[69,35]",0.2205284,0.3128485,0.34272,0.37179875,0.427214175,1.0529998095132433,153.84139996290267,171.33252023958124,1969,34,2003,S0
"S0[70,35]",0.2269252,0.3192905,0.34980849999999997,0.37940375000000004,0.4382698249999998,1.0520754426633494,157.29022644509052,172.05217373795796,1970,34,2004,S0
"S0[71,35]",0.2269181,0.317948,0.3486595,0.37883175,0.44004847499999994,1.051102778339026,160.47064651912578,171.32259221808516,1971,34,2005,S0
"S0[72,35]",0.22713265,0.31753625,0.34727549999999996,0.3760795,0.43363267499999997,1.051817686657762,157.43828826367465,167.40033161361077,1972,34,2006,S0
"S0[73,35]",0.228069325,0.3179395,0.34691700000000003,0.37486925000000004,0.42869229999999986,1.0522954572558196,154.9460240916078,173.6361199693679,1973,34,2007,S0
"S0[74,35]",0.225270475,0.3132395,0.34060250000000003,0.36677975,0.41709022499999987,1.0529364605679523,150.69264888824554,168.87711505304176,1974,34,2008,S0
"S0[75,35]",0.224497525,0.3103805,0.3364205,0.361601,0.40935744999999996,1.0528050495890156,151.51013902011823,171.22478553839218,1975,34,2009,S0
"S0[76,35]",0.2160657,0.29873825,0.32319,0.346546,0.38987494999999994,1.0530235940844361,152.0717885925167,165.259203607674,1976,34,2010,S0
"S0[77,35]",0.22373815,0.30601649999999997,0.3302345,0.353107,0.39487037499999994,1.0530281689274785,152.66301992017452,163.1906243950196,1977,34,2011,S0
"S0[78,35]",0.2308342,0.31231175,0.33648199999999995,0.358845,0.39956509999999995,1.0528312431735078,153.86717885689444,167.6247996975228,1978,34,2012,S0
"S0[79,35]",0.2250657,0.30260575,0.325842,0.34740925,0.38543505,1.0523973453336395,155.7274776656839,171.3299098484889,1979,34,2013,S0
"S0[80,35]",0.210391625,0.286882,0.311083,0.33300125,0.37142122499999997,1.0530016988107795,155.6261785903272,163.19229483079053,1980,34,2014,S0
"S0[65,36]",0.219284725,0.31275549999999996,0.3433715,0.371507,0.423786125,1.0546161265662,149.66967828594053,172.0230970727195,1965,35,2000,S0
"S0[66,36]",0.219871825,0.31296874999999996,0.3433815,0.37162125,0.4237887749999999,1.0540207431311626,150.9125828375112,171.59021302512772,1966,35,2001,S0
"S0[67,36]",0.21057984999999999,0.3020675,0.33172500000000005,0.3590725,0.41027137499999994,1.0543745361092929,148.9590518133365,165.73460423935788,1967,35,2002,S0
"S0[68,36]",0.21114965000000002,0.301859,0.3313985,0.35934449999999996,0.41139812499999995,1.0539011064990331,150.4570152936633,168.67622737270557,1968,35,2003,S0
"S0[69,36]",0.21642925000000002,0.3082525,0.3380535,0.36662649999999997,0.4214551749999999,1.053129105274374,153.32141295507316,167.3944951347408,1969,35,2004,S0
"S0[70,36]",0.216532125,0.307148,0.337016,0.3659485,0.42284322500000004,1.0523140922808423,155.95276992174786,172.9285625607574,1970,35,2005,S0
"S0[71,36]",0.216703225,0.3064435,0.336607,0.366015,0.425325,1.051492590117497,159.53452713114268,170.44091179137908,1971,35,2006,S0
"S0[72,36]",0.21772792500000002,0.30693075,0.336365,0.3646275,0.4203907749999999,1.0520032852374737,157.0523573839015,167.45812228219273,1972,35,2007,S0
"S0[73,36]",0.2153919,0.302452,0.330261,0.35681474999999996,0.40859825,1.0526983520214928,152.81264970078598,168.7668828790698,1973,35,2008,S0
"S0[74,36]",0.21454045000000002,0.299655,0.32608950000000003,0.35162425,0.400396075,1.0526376903459758,152.05151585398198,171.64032051365652,1974,35,2009,S0
"S0[75,36]",0.20654655,0.2885995,0.31334649999999997,0.33687075,0.38130412499999977,1.0529401236389895,151.72168201658783,165.8028950566945,1975,35,2010,S0
"S0[76,36]",0.213713675,0.29579275000000005,0.320076,0.34321725000000003,0.38613535,1.0530330853590686,152.11809526768917,168.75381208801838,1976,35,2011,S0
"S0[77,36]",0.22041112499999999,0.302125,0.3261155,0.34876575,0.3899411749999999,1.0529618246133259,152.93910009436635,163.05389003133214,1977,35,2012,S0
"S0[78,36]",0.21470445,0.29284024999999997,0.315921,0.33752950000000004,0.37655522499999994,1.0527057839083478,154.48320362799961,163.4121165526475,1978,35,2013,S0
"S0[79,36]",0.2011123,0.27800975,0.3016045,0.32353175,0.362101075,1.0534113434668995,154.06921157571512,163.8027120168396,1979,35,2014,S0
"S0[64,37]",0.209348125,0.3012585,0.33163,0.35927374999999995,0.4116944,1.0549164709894399,148.49839847942116,170.71154711356797,1964,36,2000,S0
"S0[65,37]",0.209807925,0.30172375,0.3315685,0.35936975000000004,0.41104012500000003,1.0544879759706824,149.34955600884996,174.15381868784058,1965,36,2001,S0
"S0[66,37]",0.201013675,0.29143025,0.32040100000000005,0.34716575,0.39654839999999997,1.0549752869444673,147.20270177047783,167.40494194125944,1966,36,2002,S0
"S0[67,37]",0.201639625,0.29129375,0.32036,0.34735125,0.39736782499999995,1.05463584116999,148.31059831129846,163.3777505298072,1967,36,2003,S0
"S0[68,37]",0.20691664999999998,0.29744299999999996,0.3268765,0.354384,0.40603662499999993,1.0540028458045347,150.02591543875445,167.66598548678803,1968,36,2004,S0
"S0[69,37]",0.20645555000000002,0.29657275,0.32583850000000003,0.35374849999999997,0.40681949999999995,1.0533175836149216,152.29130294240113,168.55086032865114,1969,36,2005,S0
"S0[70,37]",0.2066792,0.29606775,0.3254,0.3536635,0.4086022999999999,1.0526367679298587,155.32308826152888,170.83735366426015,1970,36,2006,S0
"S0[71,37]",0.207645825,0.29631450000000004,0.3259925,0.35473025,0.4122463499999998,1.0516777881717019,159.14964978740414,168.51973112754726,1971,36,2007,S0
"S0[72,37]",0.20560637499999998,0.29200075000000003,0.32024949999999996,0.3470535,0.40054682499999994,1.0524002099067635,154.93821161657408,170.89035691271957,1972,36,2008,S0
"S0[73,37]",0.2048458,0.28933525,0.3161965,0.34191175,0.3919410749999999,1.0524517418475652,153.95127691714706,170.93595211444472,1973,36,2009,S0
"S0[74,37]",0.19732315,0.27873,0.303684,0.32755675,0.37313474999999985,1.0527975764533248,151.62606730427808,173.72393911575196,1974,36,2010,S0
"S0[75,37]",0.20421635000000002,0.28574375,0.310304,0.33372975000000005,0.37778732499999995,1.0529499521448444,151.78882107974525,163.87152522166502,1975,36,2011,S0
"S0[76,37]",0.210505925,0.292116,0.3160765,0.33904725,0.38162452499999994,1.0529879739193788,152.325974142414,167.8577849225617,1976,36,2012,S0
"S0[77,37]",0.205480575,0.28322624999999996,0.3062975,0.328047,0.3676830499999999,1.052853921432558,153.5613801555131,162.47249706611683,1977,36,2013,S0
"S0[78,37]",0.192337475,0.2691495,0.2924235,0.31441225,0.35325314999999996,1.0536705503234591,152.83006444696366,165.87567483550396,1978,36,2014,S0
"S0[63,38]",0.199591425,0.29027375,0.320145,0.347361,0.4008494249999999,1.0550863539195727,147.7230752253295,169.73525520654715,1963,37,2000,S0
"S0[64,38]",0.200179675,0.29069575,0.3201675,0.3474235,0.39899322499999995,1.0547942282490035,148.1205220258196,165.87635188712565,1964,37,2001,S0
"S0[65,38]",0.191678,0.2808055,0.3093515,0.33574600000000004,0.38449919999999993,1.0554193589155694,145.87347544727916,167.85478608996533,1965,37,2002,S0
"S0[66,38]",0.192141475,0.28110125,0.30938699999999997,0.3358055,0.384155125,1.055221965778447,146.67010633010787,166.17902963659864,1966,37,2003,S0
"S0[67,38]",0.1975709,0.28710375,0.31587299999999996,0.3426305,0.3920699749999999,1.0547445200253576,147.94003942692459,165.066366621053,1967,37,2004,S0
"S0[68,38]",0.19721527500000002,0.28611775,0.3150665,0.3418395,0.39254742499999995,1.05416681372148,149.19946161212943,164.7511313379634,1968,37,2005,S0
"S0[69,38]",0.19711402499999997,0.285767,0.314608,0.34184424999999996,0.3933184999999999,1.0536089257392485,151.7482512143491,166.9117027239322,1969,37,2006,S0
"S0[70,38]",0.1982218,0.28631225000000005,0.3151215,0.34277725000000003,0.396268175,1.0527806882537882,155.0728859903118,170.41742131387397,1970,37,2007,S0
"S0[71,38]",0.1964566,0.28190475,0.3102285,0.3376,0.39267894999999997,1.0520863478338067,156.8950784223631,169.12747260319708,1971,37,2008,S0
"S0[72,38]",0.195870875,0.27940149999999997,0.30649499999999996,0.33249950000000006,0.38386624999999996,1.052200065963793,155.9588019534918,173.7321912289603,1972,37,2009,S0
"S0[73,38]",0.188575775,0.2691645,0.29438949999999997,0.31855374999999997,0.365117325,1.0525858630529616,153.46949830753135,166.8974128138808,1973,37,2010,S0
"S0[74,38]",0.19527245000000001,0.2759715,0.300798,0.32443625,0.36965122499999986,1.052800219076188,151.7031325487183,170.41511946106718,1974,37,2011,S0
"S0[75,38]",0.2011479,0.28210625,0.30647599999999997,0.3296005,0.37326007499999997,1.0529138186750682,151.98826530111876,167.61147056438872,1975,37,2012,S0
"S0[76,38]",0.1964967,0.27382449999999997,0.2968855,0.318817,0.359308275,1.0529039374419433,152.91933471548552,161.6720148020559,1976,37,2013,S0
"S0[77,38]",0.183933575,0.260141,0.2833675,0.30550225000000003,0.34504215000000005,1.053784590301502,151.9908171040534,164.37087670916628,1977,37,2014,S0
"S0[62,39]",0.18996079999999999,0.279635,0.30904149999999997,0.33590525,0.390612175,1.055145214050004,147.2293975036534,167.8882146943823,1962,38,2000,S0
"S0[63,39]",0.191007525,0.28017149999999996,0.309084,0.3360415,0.3881159999999999,1.0549656694511833,148.0150613393406,165.22275194114766,1963,38,2001,S0
"S0[64,39]",0.18320140000000001,0.27069775,0.29871,0.32475950000000003,0.37336807499999997,1.0557276667256794,144.93101723887912,171.49300861565425,1964,38,2002,S0
"S0[65,39]",0.183165725,0.27084949999999997,0.298819,0.3247045,0.3723176249999999,1.0556571041483442,145.373696937364,163.80743524614653,1965,38,2003,S0
"S0[66,39]",0.188496225,0.27702499999999997,0.3049695,0.331269,0.3790447499999999,1.0553117165510886,146.32871100202584,167.04072083170345,1966,38,2004,S0
"S0[67,39]",0.18845015,0.276189,0.3043095,0.33051875,0.3788175249999998,1.0548731208171305,147.28274191738188,163.93477850838624,1967,38,2005,S0
"S0[68,39]",0.18816249999999998,0.2757665,0.304183,0.33026925,0.3791848,1.0544193945839715,148.7596566735529,164.24932077166355,1968,38,2006,S0
"S0[69,39]",0.18902039999999998,0.2762125,0.3047475,0.33116500000000004,0.38189114999999996,1.0537229022507202,151.60423368362848,167.90790334922818,1969,38,2007,S0
"S0[70,39]",0.18743985,0.27240549999999997,0.29998499999999995,0.32632325,0.37769532499999997,1.053190514057435,152.8290013992384,166.90135342451663,1970,38,2008,S0
"S0[71,39]",0.18713415,0.26973025,0.2970585,0.323617,0.3765030999999999,1.0519050599829538,157.890751674436,177.6366092937654,1971,38,2009,S0
"S0[72,39]",0.180197275,0.25988249999999996,0.285352,0.30977725,0.35786949999999984,1.05233556311038,155.52557991701437,167.03271590192344,1972,38,2010,S0
"S0[73,39]",0.186422575,0.26651625,0.291578,0.31552575,0.361757025,1.0525987236051646,153.43451205570491,165.3759967377749,1973,38,2011,S0
"S0[74,39]",0.19234825,0.27251899999999996,0.297021,0.32043075,0.3651004999999999,1.0527699411721185,151.8384931512621,170.53791338331695,1974,38,2012,S0
"S0[75,39]",0.18769682499999998,0.26453400000000005,0.287676,0.30991875,0.35171945,1.0528411614312982,152.52107041367253,164.39958459939513,1975,38,2013,S0
"S0[76,39]",0.175947575,0.2514015,0.274656,0.29691375,0.33744159999999995,1.053826634353928,151.42338032669093,167.68823143446468,1976,38,2014,S0
"S0[61,40]",0.180961275,0.26915875,0.2984195,0.324783,0.3807602,1.0550729195029305,147.04401405122957,163.77931245606422,1961,39,2000,S0
"S0[62,40]",0.18180022499999998,0.269843,0.29845350000000004,0.3249595,0.3782708999999999,1.0550124562998557,148.32816912325322,169.0320611761709,1962,39,2001,S0
"S0[63,40]",0.174935675,0.260733,0.2883335,0.313915,0.36332305,1.0559005565343296,145.01656705806514,164.55746583596797,1963,39,2002,S0
"S0[64,40]",0.175065325,0.26115,0.2883975,0.3139975,0.36158229999999997,1.055964443350078,144.34711376281592,164.90687517958847,1964,39,2003,S0
"S0[65,40]",0.179831475,0.266916,0.29459100000000005,0.3202425,0.3673639999999999,1.0557548317386596,145.00167865287418,164.95524508888684,1965,39,2004,S0
"S0[66,40]",0.179964325,0.2663955,0.2938905,0.3196445,0.36625684999999986,1.0554541662321895,145.6661965244512,162.6946193022175,1966,39,2005,S0
"S0[67,40]",0.179887925,0.26619075000000003,0.293824,0.31938525,0.3663605999999999,1.0551085551908765,146.92307585031335,161.45941383226008,1967,39,2006,S0
"S0[68,40]",0.1804463,0.26660825,0.294547,0.32012325,0.36813619999999997,1.0545045554997328,148.87806851750796,165.96326117260045,1968,39,2007,S0
