variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[94,18]",0.0559094375,0.07708175,0.0927426,0.116781,0.260159125,1.00517516876525,2656.1569428491593,1552.5196158912083,1994,17,2011,S2
"S2[95,18]",0.0641937875,0.08754904999999999,0.1039595,0.12876375,0.2697366749999997,1.0055937883484136,2581.825234699129,1529.4351186420324,1995,17,2012,S2
"S2[96,18]",0.06972747,0.094897175,0.112611,0.13828574999999999,0.27431424999999926,1.0056260238730867,2614.394656054261,1553.488841169009,1996,17,2013,S2
"S2[97,18]",0.07723192749999999,0.10570475,0.12502049999999998,0.15282250000000003,0.2876472499999998,1.0057320261171412,2626.925545958725,1546.0340025027908,1997,17,2014,S2
"S2[82,19]",0.0111388975,0.020727775,0.0295886,0.043918975,0.12025064999999995,1.0051360293805804,2775.4824115391957,1631.3697415621211,1982,18,2000,S2
"S2[83,19]",0.012923245000000002,0.0215756,0.0292715,0.0423403,0.1292312,1.005555087471987,2735.810431742793,1606.1349620316396,1983,18,2001,S2
"S2[84,19]",0.017032389999999998,0.025895,0.033260399999999996,0.04638415,0.15544049999999918,1.0059927223166227,2696.7488138836125,1598.885485986928,1984,18,2002,S2
"S2[85,19]",0.016756785,0.025270874999999998,0.032362600000000005,0.045236075,0.16769672499999985,1.0060835254176501,2682.00933015487,1588.9898732220681,1985,18,2003,S2
"S2[86,19]",0.022108120000000002,0.0316728,0.039463,0.053173025,0.1809046999999997,1.0064572839140111,2627.8952445321133,1569.1537082744444,1986,18,2004,S2
"S2[87,19]",0.03691833,0.0508426,0.06153725,0.07913434999999999,0.22158017499999988,1.006923701660364,2479.151531063844,1551.4641379277482,1987,18,2005,S2
"S2[88,19]",0.037957282499999995,0.052235575,0.06316965,0.08141065,0.2229864749999991,1.0065798341829735,2563.304952234354,1535.1448400810245,1988,18,2006,S2
"S2[89,19]",0.0420673175,0.059322024999999994,0.0731067,0.09473917500000001,0.2433418499999987,1.0056326681370071,2721.3182452003575,1553.0624415529464,1989,18,2007,S2
"S2[90,19]",0.0555566825,0.07555455,0.09063095,0.1132485,0.2583949249999996,1.0055605432894184,2765.0061718258685,1540.4264500693769,1990,18,2008,S2
"S2[91,19]",0.0597820075,0.08068292499999999,0.0959378,0.11888974999999999,0.2602710999999998,1.0055303624394931,2750.2966072775057,1541.2516964459617,1991,18,2009,S2
"S2[92,19]",0.058864559999999996,0.080050325,0.09533275,0.11894474999999999,0.2619995499999997,1.0053900884205755,2725.611788196365,1549.9522689647683,1992,18,2010,S2
"S2[93,19]",0.060744475,0.083267625,0.0997701,0.12505225,0.27213607499999976,1.0052102203195878,2674.1574081536614,1560.5145791248165,1993,18,2011,S2
"S2[94,19]",0.06966996,0.094331725,0.1115415,0.13751825,0.28213574999999946,1.0056373202821232,2590.641108897248,1525.0111666824735,1994,18,2012,S2
"S2[95,19]",0.0728632175,0.098745375,0.116486,0.14267775,0.28361415,1.005823020902684,2563.5836338090435,1551.3348287872795,1995,18,2013,S2
"S2[96,19]",0.0795027525,0.10837275,0.1276835,0.15612075,0.29495887499999995,1.0057941827728654,2613.4352939976084,1534.5210418041102,1996,18,2014,S2
"S2[81,20]",0.012733347500000002,0.02459285,0.03561715,0.053117925,0.13116654999999952,1.0049477925740518,2772.3217009644586,1664.6559879167278,1981,19,2000,S2
"S2[82,20]",0.014964815000000001,0.02565945,0.0353299,0.051278924999999996,0.13866714999999938,1.0053570252571737,2731.5912118017627,1645.379632280962,1982,19,2001,S2
"S2[83,20]",0.019974465,0.030729075,0.039693549999999994,0.055132875,0.16537987499999965,1.005830852560829,2700.9960245015486,1603.9553152708977,1983,19,2002,S2
"S2[84,20]",0.02052058,0.03060585,0.0387651,0.053372,0.17524764999999926,1.0060515397266594,2696.141976590148,1583.6728896061234,1984,19,2003,S2
"S2[85,20]",0.0231777025,0.033575475,0.0421482,0.0570277,0.19213377499999992,1.0064323677968798,2625.403764442863,1576.7353923957505,1985,19,2004,S2
"S2[86,20]",0.038595475,0.05344535,0.0649084,0.08371035,0.23370104999999963,1.0068990394131891,2481.771282364131,1543.877244475104,1986,19,2005,S2
"S2[87,20]",0.0398914475,0.05502105,0.0665569,0.085997725,0.23619694999999982,1.0066165610341413,2562.492053408905,1543.0406280711522,1987,19,2006,S2
"S2[88,20]",0.0444074025,0.062290175,0.07652435,0.099251325,0.25565957499999853,1.0057534581341063,2718.2584243854008,1552.780914977187,1988,19,2007,S2
"S2[89,20]",0.05829646,0.078984475,0.09437265,0.11791850000000001,0.26997212499999995,1.005703473071387,2768.573139111489,1546.3067227038516,1989,19,2008,S2
"S2[90,20]",0.0643241,0.08650999999999999,0.102579,0.12662724999999997,0.2724537249999997,1.005554547818495,2758.306605527871,1537.4767242577987,1990,19,2009,S2
"S2[91,20]",0.06343744,0.08586772499999999,0.1020355,0.126724,0.2742874749999998,1.0054200388028318,2737.390303116591,1542.9608772518498,1991,19,2010,S2
"S2[92,20]",0.06551914,0.0892669,0.106518,0.132939,0.2838772249999999,1.0052387066650113,2692.489086746517,1559.5219780549835,1992,19,2011,S2
"S2[93,20]",0.07495828,0.10096174999999999,0.1189495,0.14588225000000002,0.29333529999999947,1.0056674737178892,2601.4059186250033,1523.2860716865896,1993,19,2012,S2
"S2[94,20]",0.078466595,0.1057375,0.12420049999999999,0.15138225,0.29497757499999994,1.0058531910510782,2571.6840495480196,1534.6612817700209,1994,19,2013,S2
"S2[95,20]",0.082613405,0.11198225,0.1317235,0.16061025,0.30367492499999843,1.0059498226743184,2568.197593498217,1536.1012837686644,1995,19,2014,S2
"S2[80,21]",0.02156725,0.035232525,0.04676705,0.0638697,0.13741604999999985,1.0061052643642638,2481.0727670845467,1634.5013269441097,1980,20,2000,S2
"S2[81,21]",0.016955690000000002,0.029889275,0.041716199999999995,0.0606685,0.15047059999999995,1.0051625148132899,2733.35208424438,1686.2335867526233,1981,20,2001,S2
"S2[82,21]",0.022682307500000002,0.035432925,0.046374200000000004,0.064441425,0.1744602499999999,1.0056181645610882,2701.374859472147,1619.1797069163786,1982,20,2002,S2
"S2[83,21]",0.0237485875,0.0357539,0.04550735,0.062383875000000005,0.1843995999999996,1.0059038633893584,2699.178462594228,1607.4970987135082,1983,20,2003,S2
"S2[84,21]",0.027443712500000002,0.03946865,0.04912785,0.065695725,0.2004945749999989,1.0063693824129212,2636.111063127901,1585.579665451147,1984,20,2004,S2
"S2[85,21]",0.04007037,0.05597545,0.06819744999999999,0.0884568,0.2456210999999999,1.0068581447860883,2487.360036553642,1542.6772211386494,1985,20,2005,S2
"S2[86,21]",0.04163241000000001,0.057670400000000004,0.06998155,0.09056235,0.24773437499999953,1.0066247749683817,2562.8160613753757,1560.7618341052207,1986,20,2006,S2
"S2[87,21]",0.0466494125,0.065161925,0.07991124999999999,0.1039805,0.2673975749999998,1.0058367616126052,2715.669869976874,1565.5468502843946,1987,20,2007,S2
"S2[88,21]",0.06093251,0.082234925,0.09804125,0.12296750000000001,0.28086564999999986,1.005806689236581,2768.495505462479,1536.0501726575937,1988,20,2008,S2
"S2[89,21]",0.06718119,0.090177675,0.10657849999999999,0.13140225,0.28379287499999983,1.0057055143262879,2753.830886146866,1558.706634421619,1989,20,2009,S2
"S2[90,21]",0.06800088,0.0915045,0.108475,0.13426125,0.28602727499999997,1.005439307279345,2749.3605366028846,1541.9629722721215,1990,20,2010,S2
"S2[91,21]",0.06997057250000001,0.095101725,0.1131395,0.1405455,0.2948378999999984,1.0052569993366725,2709.3871867802177,1548.3577698196873,1991,20,2011,S2
"S2[92,21]",0.080209045,0.10729875,0.1260865,0.15424525,0.3044492249999999,1.005686446901256,2614.2055072089543,1526.7562443073675,1992,20,2012,S2
"S2[93,21]",0.08408886750000001,0.11248725,0.13173200000000002,0.159914,0.30500734999999846,1.0058809498664194,2578.263548674164,1535.2020979821564,1993,20,2013,S2
"S2[94,21]",0.0884818175,0.119041,0.139485,0.16925525,0.31449412499999974,1.0059725978455325,2574.300594519591,1532.850138577221,1994,20,2014,S2
"S2[79,22]",0.029203945000000002,0.046057275,0.058487899999999995,0.075587525,0.14480702499999998,1.0071284717207545,2216.0961971673555,1577.3529730828363,1979,21,2000,S2
"S2[80,22]",0.025933207500000003,0.0408707,0.0531296,0.07156882499999999,0.15609819999999988,1.0061859544029785,2476.2023972176403,1677.4445550325613,1980,21,2001,S2
"S2[81,22]",0.025325172499999996,0.040202575000000004,0.0533237,0.074231975,0.1836166999999994,1.0054131046328707,2708.397637670964,1612.3565273349893,1981,21,2002,S2
"S2[82,22]",0.0267590275,0.040767525,0.052538,0.0719219,0.1933213999999995,1.005713572284464,2697.004383747937,1590.8731767298525,1982,21,2003,S2
"S2[83,22]",0.031256135,0.04530382499999999,0.05633005,0.075212025,0.20992679999999994,1.006221871169607,2637.608497125459,1585.7920727255694,1983,21,2004,S2
"S2[84,22]",0.04560202,0.06297415,0.0762317,0.0979022,0.2539033749999989,1.0067994752541731,2500.6038369718563,1564.4873303062866,1984,21,2005,S2
"S2[85,22]",0.043250755,0.060325675,0.07336899999999999,0.09505655,0.2590976999999992,1.0066152800312995,2562.649302807101,1581.8555291027778,1985,21,2006,S2
"S2[86,22]",0.048530645,0.067988175,0.08336655000000001,0.1084695,0.27885192499999994,1.0058924238700784,2711.0034417705874,1585.0289911496582,1986,21,2007,S2
"S2[87,22]",0.06310711,0.08541175000000001,0.1018515,0.12788775000000002,0.29053919999999966,1.0058807010867221,2767.1392042489297,1563.567364520858,1987,21,2008,S2
"S2[88,22]",0.0698843125,0.093758225,0.1106425,0.13665625,0.2939777999999999,1.0058086914039481,2750.437200029511,1553.1480320186515,1988,21,2009,S2
"S2[89,22]",0.07078263250000001,0.0952049,0.1124295,0.13908574999999998,0.29684454999999976,1.0055875353696875,2754.537514956658,1537.5196753214448,1989,21,2010,S2
"S2[90,22]",0.074510785,0.10075475,0.1195885,0.1481555,0.30562512499999994,1.0052711088097879,2721.793298279762,1548.999676950172,1990,21,2011,S2
"S2[91,22]",0.0852375175,0.1135355,0.133033,0.162112,0.3139947499999999,1.0057034846920236,2624.034713583969,1531.0284300393162,1991,21,2012,S2
"S2[92,22]",0.0893652625,0.1189955,0.1389825,0.168204,0.31586292499999974,1.0058963823922933,2587.907794441231,1522.4749784607552,1992,21,2013,S2
"S2[93,22]",0.09407278749999999,0.12591975,0.147052,0.1777,0.3233816999999996,1.005988334271741,2581.9576786390994,1529.2746396565644,1993,21,2014,S2
"S2[78,23]",0.03584168,0.05674265,0.0705644,0.08802905,0.15311212499999988,1.0079090313066488,2033.1903184908638,1197.5919483704329,1978,22,2000,S2
"S2[79,23]",0.033818145,0.052026974999999996,0.06528105000000001,0.083565925,0.16301492499999992,1.0070996118577247,2229.2836634091814,1638.6395173710698,1979,22,2001,S2
"S2[80,23]",0.0346718075,0.051684499999999994,0.06518884999999999,0.0857964,0.18958447499999997,1.0062784565008838,2506.826377806666,1618.1306351417209,1980,22,2002,S2
"S2[81,23]",0.02965368,0.04579105,0.0596128,0.08186642499999999,0.203304075,1.0055131753148103,2700.874588992713,1617.5451458802534,1981,22,2003,S2
"S2[82,23]",0.0348187025,0.050886875,0.06379855000000001,0.085249825,0.21901167499999996,1.0060311175707468,2643.0886009316323,1605.806584520442,1982,22,2004,S2
"S2[83,23]",0.05062567,0.069773625,0.0843061,0.10773174999999999,0.2625591749999996,1.00668101720944,2510.474548618366,1573.2513127284178,1983,22,2005,S2
"S2[84,23]",0.04871699250000001,0.06721487500000001,0.0815025,0.1046415,0.2672451749999996,1.0065561984894653,2570.8339620416614,1557.6719788087216,1984,22,2006,S2
"S2[85,23]",0.050438292499999995,0.070825925,0.08680695,0.11304225000000001,0.28870489999999976,1.0059379309365524,2711.2921754357085,1579.7625304693888,1985,22,2007,S2
"S2[86,23]",0.06539327,0.088566225,0.105549,0.1328665,0.30098094999999986,1.0059324283277293,2767.4649960457527,1575.6052949608759,1986,22,2008,S2
"S2[87,23]",0.072409705,0.097111875,0.114608,0.141571,0.3039444999999998,1.00588430138948,2752.1884903203186,1554.4971020701935,1987,22,2009,S2
"S2[88,23]",0.0735802675,0.098657675,0.116375,0.1440605,0.30589444999999993,1.005698388088064,2754.2112627072975,1548.8544446493581,1988,22,2010,S2
"S2[89,23]",0.07746365000000001,0.10421150000000001,0.1234845,0.152858,0.31544269999999935,1.005407641652495,2730.725797722233,1541.673103120636,1989,22,2011,S2
"S2[90,23]",0.0900835,0.11973025000000001,0.1397155,0.16989925,0.32362302499999984,1.0057115698138444,2633.5729211657963,1539.9243831806057,1990,22,2012,S2
"S2[91,23]",0.09464164,0.12544475,0.1460395,0.17608275,0.32532537499999997,1.005907437410209,2598.1007470629725,1515.5264564436552,1991,22,2013,S2
"S2[92,23]",0.09961401250000002,0.1326325,0.154405,0.18592850000000002,0.33197927499999913,1.0059929064239364,2589.541591022574,1532.4909938124524,1992,22,2014,S2
"S2[77,24]",0.0417693275,0.0671745,0.08287520000000001,0.1011945,0.16447322499999992,1.0084495871219927,1925.1566649225285,797.7823419523866,1977,23,2000,S2
"S2[78,24]",0.0410390225,0.0629079,0.0774359,0.0962162,0.17174699999999993,1.0078227795208052,2046.76865898754,1229.884159395964,1978,23,2001,S2
"S2[79,24]",0.0431863175,0.0632196,0.07773479999999999,0.0982691,0.19599229999999987,1.0070863441492717,2296.4530125968945,1591.00433148877,1979,23,2002,S2
"S2[80,24]",0.0392191075,0.057442825,0.07177420000000001,0.09360215,0.20933632499999885,1.006289981621633,2527.2624330005515,1621.9777079300804,1980,23,2003,S2
"S2[81,24]",0.038301887500000006,0.0563426,0.07135415,0.095406725,0.22847714999999955,1.0058323047225235,2648.193324271159,1616.7575079104906,1981,23,2004,S2
"S2[82,24]",0.0551956575,0.076503225,0.09253715,0.11840999999999999,0.27050294999999963,1.0065239832767947,2521.504051173452,1595.6835178169968,1982,23,2005,S2
"S2[83,24]",0.0536275775,0.07416172500000001,0.08970220000000001,0.11466225,0.2765080749999996,1.0064421304729212,2578.9963884189065,1566.150191971764,1983,23,2006,S2
"S2[84,24]",0.055831575,0.077974325,0.09505554999999999,0.12331125000000001,0.2969115999999991,1.0059068411830792,2713.352922934172,1591.9053640402342,1984,23,2007,S2
"S2[85,24]",0.06763438000000001,0.09159199999999999,0.1091565,0.13759074999999998,0.3105587249999997,1.005973228162514,2766.982262364398,1585.6137751870476,1985,23,2008,S2
"S2[86,24]",0.07491502750000001,0.10038,0.118492,0.146626,0.3129755999999997,1.0059469850970635,2754.227665951342,1556.5942155565845,1986,23,2009,S2
"S2[87,24]",0.0762242175,0.1020575,0.1202155,0.1488065,0.31545172499999935,1.0057828649768032,2757.0292130937605,1573.1827346676018,1987,23,2010,S2
"S2[88,24]",0.080179545,0.107724,0.12726300000000001,0.15761575,0.32393732499999994,1.0055160571839399,2739.1706922569247,1560.1646245075217,1988,23,2011,S2
"S2[89,24]",0.09327682000000001,0.1233795,0.14386549999999998,0.17469849999999998,0.33224902499999986,1.0058185593589823,2641.601094808432,1540.345732115146,1989,23,2012,S2
"S2[90,24]",0.09973068499999999,0.131693,0.1529645,0.18387325000000002,0.3341566749999993,1.005908683277909,2609.1738178143523,1520.3357245994168,1990,23,2013,S2
"S2[91,24]",0.10491715,0.13926349999999998,0.161448,0.1938065,0.34027815000000006,1.0059936878208748,2597.97068928533,1525.467044649392,1991,23,2014,S2
"S2[76,25]",0.0472558025,0.0775326,0.0952768,0.1153295,0.17733604999999975,1.0087933648054055,1863.6800796356472,592.6318307823617,1976,24,2000,S2
"S2[77,25]",0.047636952499999996,0.0737533,0.08997885,0.109327,0.1806639999999999,1.0083212184008998,1932.560981127205,853.3015629597435,1977,24,2001,S2
"S2[78,25]",0.051014145000000004,0.07451597500000001,0.09044425,0.11100925,0.2028757499999995,1.0077443990479509,2122.6959653285057,1442.7746136363135,1978,24,2002,S2
"S2[79,25]",0.0480092475,0.06913605,0.08445330000000001,0.10598774999999999,0.21535462499999977,1.007026039223058,2339.314927319619,1634.8915161198609,1979,24,2003,S2
"S2[80,25]",0.04816528,0.0684746,0.08394155,0.1072695,0.23490854999999994,1.0064980411915265,2503.1115746323644,1623.069681182139,1980,24,2004,S2
"S2[81,25]",0.059548995,0.082930025,0.100912,0.129119,0.2788355999999997,1.0063473627733979,2533.637844540361,1608.3864489939444,1981,24,2005,S2
"S2[82,25]",0.0583771725,0.08096075,0.0979495,0.12511375,0.28357049999999967,1.0063003811019375,2585.762281798416,1577.1467324563785,1982,24,2006,S2
"S2[83,25]",0.0609124625,0.08516655000000001,0.1034185,0.13324550000000002,0.30392422499999927,1.0058348833983355,2720.4419380295362,1593.425462705295,1983,24,2007,S2
"S2[84,25]",0.07361392750000001,0.099255475,0.117945,0.14737525,0.317769,1.0059470038978644,2765.769880885738,1581.7943533722016,1984,24,2008,S2
"S2[85,25]",0.0772448725,0.10354174999999999,0.1222065,0.15159850000000002,0.3225219249999998,1.005987796166763,2756.064858754595,1576.6338371785307,1985,24,2009,S2
"S2[86,25]",0.0786306525,0.10537574999999999,0.124005,0.15363975000000002,0.32362304999999975,1.0058445402533485,2760.9888661843775,1570.948944662062,1986,24,2010,S2
"S2[87,25]",0.082864525,0.11115275,0.13103700000000001,0.1622535,0.333291225,1.005607152392651,2745.005376047712,1580.3787825652155,1987,24,2011,S2
"S2[88,25]",0.096388215,0.12718825,0.147871,0.1795345,0.34090612499999995,1.0058984497897578,2650.733860836034,1550.6022617784583,1988,24,2012,S2
"S2[89,25]",0.10306265,0.13553825,0.157051,0.188581,0.3422723249999999,1.0059947870315524,2615.613650028831,1524.7289364617088,1989,24,2013,S2
"S2[90,25]",0.110172875,0.145527,0.168337,0.20144025,0.34816732499999986,1.0059899867484132,2609.463534053989,1531.3901559211142,1990,24,2014,S2
"S2[75,26]",0.052777755,0.0875885,0.1077645,0.1294155,0.19114662499999996,1.0089603235459073,1833.7056081181572,558.9833641705133,1975,25,2000,S2
"S2[76,26]",0.053532932500000005,0.0842988,0.1026025,0.12320874999999999,0.19431615,1.0086426989265127,1864.7005068825235,727.5206173302319,1976,25,2001,S2
"S2[77,26]",0.058394117499999995,0.085733925,0.1032525,0.12432225,0.2113482999999999,1.0082603156262138,1990.6085067163306,1120.2903028053704,1977,25,2002,S2
"S2[78,26]",0.05599177,0.08071120000000001,0.09740945,0.1189875,0.22150342499999953,1.0076491428360028,2171.8720679301114,1481.363082759362,1978,25,2003,S2
"S2[79,26]",0.057392272499999994,0.080353725,0.0967955,0.11977325,0.2404271249999998,1.0071283601278886,2347.236459855679,1637.8491943879908,1979,25,2004,S2
"S2[80,26]",0.070046655,0.09547275000000001,0.1138505,0.1412985,0.28454849999999937,1.0068387992354708,2437.436390644403,1606.0297754550766,1980,25,2005,S2
"S2[81,26]",0.0627508575,0.08735527499999998,0.106269,0.13589974999999999,0.2910689499999997,1.0061405497567733,2600.4995958612044,1602.5784033911823,1981,25,2006,S2
"S2[82,26]",0.06550421,0.09204177499999999,0.11183799999999999,0.14368325,0.3115893999999997,1.0057324318760437,2732.8220949827873,1604.2911756318736,1982,25,2007,S2
"S2[83,26]",0.07924357,0.1067615,0.126407,0.15760725,0.32442367499999947,1.0058859658139832,2779.0850593675573,1592.4068792239923,1983,25,2008,S2
"S2[84,26]",0.08361339749999999,0.111323,0.1311195,0.16145050000000002,0.32869557499999963,1.0059718749772981,2756.1007051969027,1586.9566700464363,1984,25,2009,S2
"S2[85,26]",0.08107849249999999,0.10854975,0.12782549999999998,0.15839775,0.3318690249999999,1.0058893072210577,2765.2604227312368,1596.0051292548649,1985,25,2010,S2
"S2[86,26]",0.08552495,0.1146015,0.13477699999999998,0.16683575,0.3405533499999994,1.0056681416429623,2753.5995037472912,1584.6004263623947,1986,25,2011,S2
"S2[87,26]",0.0991716225,0.13079875,0.1520045,0.18419349999999998,0.34862207499999953,1.0059647510935446,2658.555420543358,1569.6855709853705,1987,25,2012,S2
"S2[88,26]",0.106416,0.13926,0.161148,0.19345725,0.34996654999999977,1.006062099114912,2622.5754569205947,1530.459362249343,1988,25,2013,S2
"S2[89,26]",0.11373685,0.149398,0.172469,0.20612525,0.3557473249999998,1.0060787733290408,2610.104515045623,1537.818106535731,1989,25,2014,S2
"S2[74,27]",0.0577387025,0.097635375,0.12021950000000001,0.143716,0.20614629999999995,1.0089775952159965,1829.0372374205936,585.7438010324953,1974,26,2000,S2
"S2[75,27]",0.05901745,0.094793475,0.115083,0.137422,0.2084883,1.0088276230565958,1826.7011189205812,679.6585905406878,1975,26,2001,S2
"S2[76,27]",0.06514853,0.0967954,0.115887,0.138171,0.22217199999999993,1.0085982133487699,1902.329653405672,866.6885383926336,1976,26,2002,S2
"S2[77,27]",0.06368982249999999,0.0920674,0.110324,0.13253575,0.22904707499999982,1.0081561592793642,2038.3081583337587,1217.2545832718667,1977,26,2003,S2
"S2[78,27]",0.06586439749999999,0.09225354999999999,0.10996349999999999,0.13300425000000002,0.2460084499999996,1.0076932350592154,2196.4955142791573,1558.533620078755,1978,26,2004,S2
"S2[79,27]",0.07998131500000001,0.1078585,0.126886,0.15400975,0.2912817499999995,1.0073094263929432,2333.295294918625,1610.4247100242198,1979,26,2005,S2
"S2[80,27]",0.0734492525,0.10005874999999999,0.1194395,0.1481325,0.2970540249999996,1.0065944681377896,2508.3922921191383,1610.3519677206446,1980,26,2006,S2
"S2[81,27]",0.0702106225,0.098808125,0.1204865,0.15409499999999998,0.31842212499999994,1.0056095368445308,2744.3657192684914,1599.987254732917,1981,26,2007,S2
"S2[82,27]",0.084434965,0.1139035,0.134952,0.16783325,0.3315150499999995,1.0057902749217709,2792.6094694929766,1608.542917188897,1982,26,2008,S2
"S2[83,27]",0.08940606,0.118999,0.139727,0.171541,0.33554764999999986,1.0059195122383087,2757.8268045952573,1569.0315691521043,1983,26,2009,S2
"S2[84,27]",0.08722019000000002,0.11629149999999999,0.1367775,0.16840249999999998,0.338497175,1.0058631523428425,2769.9707589943664,1588.576001360109,1984,26,2010,S2
"S2[85,27]",0.08802294,0.11769325,0.138465,0.17144075,0.34781389999999973,1.0057164654547184,2763.8666602666044,1595.5458950570303,1985,26,2011,S2
"S2[86,27]",0.10201059999999999,0.13416975,0.1559835,0.18892075000000003,0.35564319999999977,1.0060144484918359,2666.404744242677,1562.6495348333133,1986,26,2012,S2
"S2[87,27]",0.109261125,0.14284,0.165239,0.19793775,0.3574446749999999,1.0061118057680967,2630.8184315431135,1535.932585779844,1987,26,2013,S2
"S2[88,27]",0.1172175,0.153031,0.1764575,0.21070425,0.3622785249999998,1.0061467849496157,2611.9600035583335,1545.5818605701563,1988,26,2014,S2
"S2[73,28]",0.0623825425,0.10742325,0.13277650000000002,0.15824025,0.2204349499999995,1.0088277023091636,1844.5380159451965,534.6491897492439,1973,27,2000,S2
"S2[74,28]",0.06476076,0.10488700000000001,0.127633,0.15154825,0.2199877499999998,1.008935951622838,1808.2989860113507,639.571028480874,1974,27,2001,S2
"S2[75,28]",0.071549785,0.10773574999999999,0.128728,0.15205375,0.2341628999999996,1.0087834736997252,1852.0687516524677,734.2721181152232,1975,27,2002,S2
"S2[76,28]",0.07086068,0.103213,0.1230365,0.14614375,0.23766459999999906,1.0085075829051862,1943.5378403955503,993.2413859410132,1976,27,2003,S2
"S2[77,28]",0.07406269,0.10385799999999999,0.1231385,0.14650349999999998,0.25240262499999994,1.0081545845501276,2068.7068043667814,1364.8905772491921,1977,27,2004,S2
"S2[78,28]",0.089497435,0.1198755,0.139913,0.166615,0.29742987499999973,1.007734813605572,2225.7727140613097,1618.2844931209797,1978,27,2005,S2
"S2[79,28]",0.08351863,0.11269275000000001,0.132617,0.16045425000000002,0.30301455,1.0070441213531969,2407.9953855901795,1635.6294276439405,1979,27,2006,S2
"S2[80,28]",0.08128258249999999,0.11164225000000001,0.1339795,0.16637875,0.32316384999999886,1.0059941759293025,2664.0822042182576,1606.754756368961,1980,27,2007,S2
"S2[81,28]",0.089538775,0.12082849999999999,0.1437255,0.17824725,0.3378671249999994,1.0056842965621873,2807.857849037015,1613.2894780789284,1981,27,2008,S2
"S2[82,28]",0.09511059250000001,0.12643074999999998,0.14829,0.18192525,0.34183102499999946,1.0058314210117205,2772.622678391342,1593.4825672784857,1982,27,2009,S2
"S2[83,28]",0.09311498,0.12386275000000001,0.145418,0.17849725,0.3452252249999998,1.0058156502293636,2781.516196958435,1591.2499671063274,1983,27,2010,S2
"S2[84,28]",0.094302785,0.1257,0.1473575,0.1810565,0.3533302499999996,1.0056926683891734,2784.860959871041,1598.1465749412612,1984,27,2011,S2
"S2[85,28]",0.104823975,0.1375085,0.159895,0.19377325,0.3617576499999999,1.0060508541054025,2675.154193245575,1571.1248802611428,1985,27,2012,S2
"S2[86,28]",0.11214085000000001,0.14633325,0.16923,0.20279775,0.36335867499999974,1.0061507585390952,2639.635600618149,1556.1229831790854,1986,27,2013,S2
"S2[87,28]",0.12012755,0.15651425,0.18044349999999998,0.215576,0.3682071499999996,1.0061968115316202,2617.485075401684,1564.8058462233944,1987,27,2014,S2
"S2[72,29]",0.0670706875,0.11703,0.1453565,0.17278349999999998,0.23581107499999948,1.0085470999444965,1878.745247120348,528.1834514905197,1972,28,2000,S2
"S2[73,29]",0.070134625,0.114969,0.14024350000000002,0.16567925,0.23486564999999993,1.0089740809374081,1803.7163541367688,581.5423987313848,1973,28,2001,S2
"S2[74,29]",0.07800332000000001,0.11830825,0.141463,0.165949,0.24773347499999995,1.008870417009321,1824.127254795516,674.0733770684694,1974,28,2002,S2
"S2[75,29]",0.07777186,0.11429524999999999,0.13585550000000002,0.160019,0.24919452499999978,1.0087214955227466,1882.1639166902169,811.0795287856264,1975,28,2003,S2
"S2[76,29]",0.0821663675,0.115307,0.13597,0.160102,0.2593235249999999,1.008490716029637,1971.360859095817,1073.8367857723217,1976,28,2004,S2
"S2[77,29]",0.0984098075,0.13198,0.153316,0.17991275,0.30323162499999984,1.0081090338590477,2123.904500529326,1485.302002768973,1977,28,2005,S2
"S2[78,29]",0.09323724,0.12485500000000001,0.145722,0.173235,0.3087303999999998,1.0074567359405167,2304.622801542198,1635.6977028960653,1978,28,2006,S2
"S2[79,29]",0.0918408875,0.12438574999999999,0.14701750000000002,0.17877225,0.32843109999999953,1.0063805810768778,2575.229394923903,1621.12755941548,1979,28,2007,S2
"S2[80,29]",0.10062697500000001,0.13365349999999998,0.15694049999999998,0.19014675,0.342311149999999,1.0060605676957841,2729.7490972995843,1627.375089707924,1980,28,2008,S2
"S2[81,29]",0.10029425,0.13351975,0.15709250000000002,0.19228325,0.34840644999999987,1.0057304182574809,2788.70274004148,1614.7082013021914,1981,28,2009,S2
"S2[82,29]",0.09875926749999998,0.1312905,0.153977,0.188648,0.35123392499999984,1.00573110297624,2801.844316212518,1609.3675433672952,1982,28,2010,S2
"S2[83,29]",0.100156,0.13322475,0.156217,0.19105775000000003,0.359640149999999,1.0056373203829634,2810.7494030223957,1593.4958721920468,1983,28,2011,S2
"S2[84,29]",0.111254975,0.14539925,0.1687565,0.2034555,0.36724549999999995,1.0060214847956994,2683.2238003214966,1565.2616523801528,1984,28,2012,S2
"S2[85,29]",0.11472227500000001,0.1497325,0.17305199999999998,0.20774749999999997,0.36920857499999926,1.0061774654515072,2645.5603461814217,1566.1611136701497,1985,28,2013,S2
"S2[86,29]",0.12295515,0.1599255,0.184396,0.220297,0.3729839749999999,1.006222556416489,2625.2380818391493,1579.7017072353415,1986,28,2014,S2
"S2[71,30]",0.071762625,0.12647525,0.1575155,0.18736324999999998,0.25169802499999994,1.0082020692703728,1923.8161085084491,531.5539952459994,1971,29,2000,S2
"S2[72,30]",0.075159375,0.12483875,0.152693,0.18034575000000003,0.2491413749999999,1.008895239832643,1813.4261980223016,566.322690300253,1972,29,2001,S2
