variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[25,81]",0.18688422500000001,0.23106624999999997,0.255763,0.27948249999999997,0.32363565,0.9998611999620074,4936.279754182832,5415.387296878411,1925,80,2005,S2
"S2[26,81]",0.18511565000000002,0.228143,0.2525805,0.27601425,0.3196627249999999,0.9998581330702839,4942.672773018068,5262.728690820287,1926,80,2006,S2
"S2[27,81]",0.17767180000000002,0.21981825,0.2436845,0.26709825,0.310310275,0.999872324610179,4943.161007527758,5240.0328624668355,1927,80,2007,S2
"S2[28,81]",0.176161775,0.21715925,0.2400195,0.26286624999999997,0.30606295,0.9998901011013831,4999.709840788251,5259.939133324432,1928,80,2008,S2
"S2[29,81]",0.18420845,0.22652900000000004,0.2492875,0.27235675,0.31487304999999993,0.9998723898474143,5024.561777697501,5277.1875243568265,1929,80,2009,S2
"S2[30,81]",0.190931925,0.23356475,0.2561645,0.2792845,0.3210562,0.9998330665687054,5044.9961839626085,5236.085214069806,1930,80,2010,S2
"S2[31,81]",0.195004525,0.23767824999999998,0.26037600000000005,0.28327575,0.3241739,0.9997995125555462,5053.57803477222,5288.6460348909395,1931,80,2011,S2
"S2[32,81]",0.19863555,0.242599,0.2650045,0.28777925,0.328975275,0.9998954513331733,5022.195454042032,5250.468358411036,1932,80,2012,S2
"S2[33,81]",0.201091725,0.24556899999999998,0.26825750000000004,0.29085425,0.3325478249999999,1.0000301646173897,4984.98950682836,5178.420269646758,1933,80,2013,S2
"S2[34,81]",0.20002025,0.244026,0.2668685,0.28935475,0.33004,1.0002218986644882,4935.67943358346,5159.107498021189,1934,80,2014,S2
"S2[19,82]",0.153881425,0.19645025,0.22007,0.24428899999999998,0.290586075,0.9998412815737423,4951.7387577140025,4911.049237217212,1919,81,2000,S2
"S2[20,82]",0.16139769999999998,0.2054155,0.22961700000000002,0.25400825,0.30091047499999996,0.9998608291881202,4920.405278541712,5083.615883668917,1920,81,2001,S2
"S2[21,82]",0.170386875,0.21513975,0.240049,0.26445625,0.311479875,0.9998360402319848,4950.020958785652,5231.16442218005,1921,81,2002,S2
"S2[22,82]",0.173279,0.21646749999999998,0.240803,0.26518575,0.31052917500000005,0.999761410203649,4991.60060016313,5110.072353690302,1922,81,2003,S2
"S2[23,82]",0.18071622499999998,0.22443575,0.24911699999999998,0.27325574999999996,0.318333475,0.9997606642106327,4993.514920980412,5183.272059481389,1923,81,2004,S2
"S2[24,82]",0.17634852500000003,0.21953375,0.24371700000000002,0.26775299999999996,0.31215604999999996,0.999892768126986,4919.992146573074,5340.305130051804,1924,81,2005,S2
"S2[25,82]",0.17374765000000003,0.21656550000000002,0.24078,0.26406624999999995,0.3086540749999999,0.9998863161933826,4923.386454615644,5268.030793807735,1925,81,2006,S2
"S2[26,82]",0.1672176,0.208561,0.232185,0.25557725,0.299052275,0.9999093029824072,4919.769120639688,5306.001756376218,1926,81,2007,S2
"S2[27,82]",0.16607257500000003,0.20591900000000002,0.228657,0.25110224999999997,0.2948613749999999,0.9999223507841166,4972.6116922186475,5338.318791951825,1927,81,2008,S2
"S2[28,82]",0.173679875,0.21508875000000002,0.23754550000000002,0.2603565,0.30333807500000004,0.9999035857330945,5004.7971260433515,5309.641204845648,1928,81,2009,S2
"S2[29,82]",0.17976805,0.22190925,0.244447,0.26718924999999993,0.30941017499999995,0.9998707959166089,5021.917975188607,5268.577605126927,1929,81,2010,S2
"S2[30,82]",0.183884925,0.22575725,0.2482565,0.271156,0.31246915000000003,0.9998552731618637,5034.726312527458,5233.571746415104,1930,81,2011,S2
"S2[31,82]",0.18803045000000002,0.2321065,0.254717,0.27800725,0.31960014999999997,0.9998700529257304,5039.199821526472,5250.158416506571,1931,81,2012,S2
"S2[32,82]",0.190590925,0.23515925,0.257761,0.28087724999999997,0.32345935,0.9999936032287948,5002.654622607199,5260.995219375162,1932,81,2013,S2
"S2[33,82]",0.18957644999999998,0.23321075,0.2561865,0.27941925,0.32068715,1.0001907880188665,4951.323544229124,5271.963225725904,1933,81,2014,S2
"S2[18,83]",0.141953025,0.18251075,0.205068,0.22914475,0.275008625,0.9998679235465119,4938.171107949863,5048.266848520834,1918,82,2000,S2
"S2[19,83]",0.148618225,0.1903645,0.213772,0.23776425,0.28420792500000003,0.999881194385666,4904.094958904546,5013.347116801416,1919,82,2001,S2
"S2[20,83]",0.15659845,0.19931800000000002,0.2232065,0.24715925000000002,0.29347204999999993,0.9998443195940161,4931.2395374712405,5123.7671948911,1920,82,2002,S2
"S2[21,83]",0.162586225,0.2054785,0.2294895,0.25376525,0.2991553249999999,0.9997925480530506,4975.776382941276,5184.130888806525,1921,82,2003,S2
"S2[22,83]",0.17015732500000003,0.213222,0.23753049999999998,0.26177725,0.30686152499999997,0.9998025936844378,4975.0908775398275,5110.506665840798,1922,82,2004,S2
"S2[23,83]",0.165205475,0.20808075,0.2321005,0.25614925,0.30119802500000004,0.9999245899825525,4902.995095400812,5301.794779044975,1923,82,2005,S2
"S2[24,83]",0.16343090000000002,0.20545575000000002,0.2292015,0.25271425,0.297057275,0.9999203287517522,4909.060575680073,5266.421511190287,1924,82,2006,S2
"S2[25,83]",0.15717315,0.19789724999999997,0.2207135,0.244177,0.2878366,0.9999353593286869,4901.768396660814,5305.545266833398,1925,82,2007,S2
"S2[26,83]",0.155896675,0.19509349999999998,0.21761799999999998,0.23990675,0.2833815,0.9999570976941463,4950.911770666757,5228.669497139109,1926,82,2008,S2
"S2[27,83]",0.16400615,0.20383775,0.226526,0.24870575000000003,0.292611725,0.9999320687353771,4978.790990294807,5378.951113308362,1927,82,2009,S2
"S2[28,83]",0.1699529,0.21062000000000003,0.2328885,0.25550775000000003,0.29793359999999997,0.9999109621507946,5003.709529960527,5300.157580280187,1928,82,2010,S2
"S2[29,83]",0.17314855,0.214361,0.23676049999999998,0.25908725,0.30095042499999997,0.9998859009999392,5014.343979253214,5334.749399739264,1929,82,2011,S2
"S2[30,83]",0.17749545,0.2202605,0.24297950000000001,0.265831,0.30823227499999994,0.999916333660735,5020.34394394779,5196.2237733679585,1930,82,2012,S2
"S2[31,83]",0.181087125,0.22495874999999999,0.247631,0.27121975,0.31416112500000004,0.9999637104002976,5025.416401503952,5355.958992441841,1931,82,2013,S2
"S2[32,83]",0.17971805,0.22303875,0.246122,0.26945850000000005,0.3118275,1.0001530596709356,4973.093636976409,5196.508135701073,1932,82,2014,S2
"S2[17,84]",0.130687175,0.1697705,0.191181,0.21505249999999998,0.26025944999999995,0.9999049348460175,4929.671918486338,5083.915481241343,1917,83,2000,S2
"S2[18,84]",0.13692935,0.17665400000000003,0.1991825,0.2230325,0.26869217500000003,0.9999060391962044,4891.71366542639,5013.312316604674,1918,83,2001,S2
"S2[19,84]",0.14356775,0.18463975,0.207776,0.231164,0.2767272999999999,0.9998694496924199,4914.355529873211,5047.760440676218,1919,83,2002,S2
"S2[20,84]",0.14922085,0.19013675,0.2134915,0.23698975,0.28256915,0.9998131009980616,4950.621400300666,5044.172083248726,1920,83,2003,S2
"S2[21,84]",0.15958675,0.20205125000000002,0.226297,0.25045975,0.29575215,0.9998304267435363,4959.765067492894,5184.318230451723,1921,83,2004,S2
"S2[22,84]",0.15515120000000002,0.19728225,0.2210205,0.2449285,0.29036664999999995,0.9999630128364676,4883.4777916396615,5226.69954702873,1922,83,2005,S2
"S2[23,84]",0.15367987500000002,0.19480899999999998,0.218085,0.24152025000000002,0.2861213749999999,0.9999472623709049,4894.40978464108,5383.36289046473,1923,83,2006,S2
"S2[24,84]",0.14774790000000002,0.18736599999999998,0.21005649999999998,0.233122,0.276575975,0.99996134443169,4886.822490476023,5383.577682010819,1924,83,2007,S2
"S2[25,84]",0.1465719,0.184708,0.207002,0.22902250000000002,0.27224704999999993,0.9999823679564254,4932.8517417829935,5186.516100393909,1925,83,2008,S2
"S2[26,84]",0.154502,0.1930825,0.21538000000000002,0.23754725,0.28120264999999994,0.9999701729809714,4957.4789056763275,5298.498578288654,1926,83,2009,S2
"S2[27,84]",0.15957552500000002,0.1996485,0.22190949999999998,0.244151,0.286910575,0.9999409980971629,4976.646594898186,5287.8507645617055,1927,83,2010,S2
"S2[28,84]",0.163136825,0.20326275,0.225491,0.24762825,0.28985825,0.9999212725371899,4997.486334350485,5217.925696556402,1928,83,2011,S2
"S2[29,84]",0.1674449,0.20891825,0.231434,0.254132,0.29709664999999996,0.9999508327173161,5001.45566759453,5218.366846258094,1929,83,2012,S2
"S2[30,84]",0.17073417500000002,0.2133495,0.23592950000000001,0.2593105,0.302932,1.0000098655341798,5005.433470138135,5299.792200808347,1930,83,2013,S2
"S2[31,84]",0.169630575,0.21315250000000002,0.236102,0.25984925000000003,0.3026030999999999,1.0001257261240586,4990.4458561965685,5253.327590102415,1931,83,2014,S2
"S2[16,85]",0.120721475,0.15771075,0.17826,0.2015935,0.24626264999999994,0.9999365580185565,4929.551086967127,5084.380485163184,1916,84,2000,S2
"S2[17,85]",0.1261943,0.16413075,0.185474,0.2090905,0.254128825,0.9999318881887213,4888.566897658436,5084.584999144265,1917,84,2001,S2
"S2[18,85]",0.13286230000000002,0.17127450000000002,0.19318950000000001,0.21684825,0.2615121999999999,0.9998857212990684,4901.685431035175,5083.197793885587,1918,84,2002,S2
"S2[19,85]",0.137346925,0.17621525,0.198474,0.22166100000000002,0.2667614749999999,0.9998348119291312,4936.565310253991,5300.264170359198,1919,84,2003,S2
"S2[20,85]",0.14692927500000003,0.1872705,0.21036100000000002,0.23385850000000002,0.279322975,0.9998524391863751,4939.893926154259,5078.784022892623,1920,84,2004,S2
"S2[21,85]",0.14600965,0.18698325000000002,0.2104295,0.2342625,0.280241975,0.9999957593927359,4870.969493426314,5047.171986040469,1921,84,2005,S2
"S2[22,85]",0.144531525,0.1845045,0.2072405,0.23076599999999997,0.275617125,0.9999776386766859,4880.375522484389,5196.0904231912245,1922,84,2006,S2
"S2[23,85]",0.13863887500000002,0.17736475,0.199469,0.222434,0.26609275,0.9999827091165248,4875.343784039369,5352.176981344615,1923,84,2007,S2
"S2[24,85]",0.13709355,0.17474125000000001,0.1966925,0.2186585,0.261804175,1.0000023472175807,4920.78346172213,5078.070720739632,1924,84,2008,S2
"S2[25,85]",0.14492259999999998,0.18273825,0.2048605,0.226762,0.27008499999999996,0.9999976748862539,4938.513560351992,5153.071608731378,1925,84,2009,S2
"S2[26,85]",0.15033347500000002,0.18888475,0.21111449999999998,0.2330995,0.2759231,0.9999774831166329,4955.125550830828,5344.002459827967,1926,84,2010,S2
"S2[27,85]",0.15357787499999997,0.192513,0.2144995,0.23656875,0.27899375,0.9999639046567296,4972.12616011929,5265.568382952442,1927,84,2011,S2
"S2[28,85]",0.157852525,0.19812200000000002,0.220468,0.24279575,0.28563844999999993,0.9999856310644502,4978.76195852294,5184.111067101713,1928,84,2012,S2
"S2[29,85]",0.16031472500000002,0.20213275,0.2249105,0.2477145,0.2915058,1.0000426160045384,4986.635502756177,5188.996025573566,1929,84,2013,S2
"S2[30,85]",0.160822125,0.20204275,0.2247625,0.248359,0.2917523249999999,1.0001572322402845,4968.185997390301,5141.142743453169,1930,84,2014,S2
"S2[15,86]",0.11064292499999999,0.14628875,0.16650700000000002,0.18931825000000002,0.23347542499999996,0.9999684252501252,4927.50309867061,5153.371710402188,1915,85,2000,S2
"S2[16,86]",0.11587624999999999,0.15226275,0.1729385,0.19596425,0.24049637499999993,0.9999771272232522,4889.945131924221,5120.4824632790405,1916,85,2001,S2
"S2[17,86]",0.12252017500000001,0.158877,0.17989549999999999,0.2031645,0.24669437499999985,0.9999150661975225,4900.971886445998,5120.326471908667,1917,85,2002,S2
"S2[18,86]",0.12698489999999998,0.163628,0.184893,0.2076355,0.251367975,0.9998600789579511,4921.971053929188,5118.276977641703,1918,85,2003,S2
"S2[19,86]",0.1351017,0.17341075,0.19563049999999998,0.21864100000000003,0.26361534999999997,0.9998805192196466,4924.732374515165,5223.911324011148,1919,85,2004,S2
"S2[20,86]",0.13433130000000001,0.17290275,0.1955825,0.21874849999999998,0.2636754749999998,1.000005443128495,4862.0344426302345,5011.537166225968,1920,85,2005,S2
"S2[21,86]",0.13600722499999998,0.174547,0.1970135,0.220668,0.2654793,1.0000074445788671,4867.698246113546,5050.976640400451,1921,85,2006,S2
"S2[22,86]",0.130131275,0.167846,0.18946000000000002,0.212451,0.255734675,1.0000049879357045,4864.343629904562,5254.407478920469,1922,85,2007,S2
"S2[23,86]",0.128288125,0.1653325,0.1865965,0.20865475,0.25158834999999996,1.0000282519569552,4903.156317293991,5224.57066591582,1923,85,2008,S2
"S2[24,86]",0.135846675,0.17282375,0.1945535,0.216526,0.259462975,1.0000099709963628,4925.200216599324,5149.57851130418,1924,85,2009,S2
"S2[25,86]",0.141245875,0.17877474999999998,0.2005615,0.22248449999999997,0.265461725,1.0000039014288018,4935.995994929896,5270.263179738026,1925,85,2010,S2
"S2[26,86]",0.1439199,0.182319,0.203974,0.22588399999999997,0.26820764999999996,0.9999988714860664,4951.216473260511,5308.30384316207,1926,85,2011,S2
"S2[27,86]",0.148359625,0.187504,0.209721,0.23204425,0.27480552499999994,1.0000269888466686,4956.661396040432,5194.1390631363365,1927,85,2012,S2
"S2[28,86]",0.150958975,0.19149525,0.213959,0.2367455,0.27986632499999997,1.0000634473923755,4966.307809587017,5125.163547408487,1928,85,2013,S2
"S2[29,86]",0.151606825,0.191249,0.214048,0.23706624999999998,0.280379875,1.0001767164521334,4952.276435492967,5104.706903850605,1929,85,2014,S2
"S2[14,87]",0.10232675000000001,0.135927,0.1553995,0.17785525000000002,0.22142797499999983,1.000011343931985,4921.983986060376,5305.781810346811,1914,86,2000,S2
"S2[15,87]",0.10656295000000002,0.14128325,0.161216,0.18394900000000003,0.22773819999999997,1.0000059194935877,4887.671761179907,5191.108087828247,1915,86,2001,S2
"S2[16,87]",0.112235525,0.14736975000000002,0.16753400000000002,0.19038825,0.23403792499999998,0.9999512746308461,4897.869277647276,5153.406545923425,1916,86,2002,S2
"S2[17,87]",0.11639785,0.151492,0.172061,0.19464975,0.23743659999999997,0.9998908660754253,4915.751469632797,5188.051762351876,1917,86,2003,S2
"S2[18,87]",0.124717675,0.16085149999999998,0.182147,0.20478275,0.24840807499999995,0.9998944782882446,4909.809394493498,5154.4684167249325,1918,86,2004,S2
"S2[19,87]",0.123476075,0.16007725,0.181844,0.20469525000000002,0.248842825,1.000020668410899,4846.49046587071,5007.780234496797,1919,86,2005,S2
"S2[20,87]",0.12433762500000001,0.16168125,0.183388,0.20600799999999997,0.24973837499999996,1.0000265933996033,4856.1138908769,5150.068052454782,1920,86,2006,S2
"S2[21,87]",0.1220314,0.15873874999999998,0.1800505,0.20283825,0.24619109999999997,1.0000188160685972,4850.0930160532625,5188.9207570618955,1921,86,2007,S2
"S2[22,87]",0.120346925,0.15624725,0.1770275,0.198752,0.24130552499999994,1.0000539167564788,4890.302607912343,5301.467354223741,1922,86,2008,S2
"S2[23,87]",0.12699425,0.163443,0.18474000000000002,0.20653525,0.249466,1.0000406091458949,4906.058998391775,5262.535060488504,1923,86,2009,S2
"S2[24,87]",0.13256227499999998,0.16908574999999998,0.190579,0.2123275,0.25494045,1.0000220427635778,4921.819395960121,5195.117509762046,1924,86,2010,S2
"S2[25,87]",0.135481875,0.17246575,0.1938875,0.215496,0.257993875,1.0000191316045335,4929.699036111952,5357.437488022317,1925,86,2011,S2
"S2[26,87]",0.1393716,0.17742324999999998,0.199244,0.22137075,0.26416904999999996,1.0000508086045228,4939.79474117431,5309.127477584983,1926,86,2012,S2
"S2[27,87]",0.142342675,0.1813615,0.20337,0.22600399999999998,0.2689233499999999,1.0000991604362992,4946.66149433189,5194.2288213401025,1927,86,2013,S2
"S2[28,87]",0.14229397500000002,0.18109950000000002,0.203599,0.22631474999999998,0.26971809999999996,1.0002055264406522,4931.698257605479,5053.443685734396,1928,86,2014,S2
"S2[13,88]",0.09387152,0.126145,0.1450305,0.1671965,0.20989377499999992,1.0000528287930945,4923.840123781461,5396.91639696955,1913,87,2000,S2
"S2[14,88]",0.09806772750000001,0.13101625,0.1504545,0.1726135,0.21559937499999995,1.0000450944279888,4886.361842321662,5191.38560654105,1914,87,2001,S2
"S2[15,88]",0.103302925,0.13650474999999998,0.1563835,0.178751,0.2211754999999998,0.9999879930437301,4898.177757050432,5228.9901001946255,1915,87,2002,S2
"S2[16,88]",0.106727825,0.14017275,0.160196,0.18224975,0.22477572499999995,0.9999283655720669,4915.801063669814,5046.842380200677,1916,87,2003,S2
"S2[17,88]",0.1143061,0.14898699999999998,0.1695035,0.1920325,0.23472979999999996,0.9999227563934753,4906.681504981583,5151.486530200811,1917,87,2004,S2
"S2[18,88]",0.113203225,0.14811575000000002,0.1692785,0.19170275,0.23533382499999997,1.0000433786463834,4844.19131486264,5079.166263306299,1918,87,2005,S2
"S2[19,88]",0.11413055,0.14952274999999998,0.170711,0.19260475,0.23555954999999998,1.00003667584197,4846.4293962104675,5007.315954894963,1919,87,2006,S2
"S2[20,88]",0.111465775,0.14667,0.1673935,0.189529,0.23201284999999994,1.0000425000846482,4837.6489278219515,5187.37606314445,1920,87,2007,S2
"S2[21,88]",0.11292562499999999,0.14771050000000002,0.167909,0.18952325,0.231751875,1.0000692245210767,4880.877218291712,5381.206967987962,1921,87,2008,S2
"S2[22,88]",0.11885829999999999,0.15467175,0.1752305,0.19675725,0.23914329999999986,1.0000650481261808,4893.94321926195,5341.0709964406105,1922,87,2009,S2
"S2[23,88]",0.12395445,0.159864,0.1808765,0.202442,0.24516902499999998,1.000046713350727,4906.444437995499,5305.827425237275,1923,87,2010,S2
"S2[24,88]",0.12696425,0.16301875,0.18408449999999998,0.20564224999999997,0.24770587499999996,1.000038467643058,4915.254635730082,5309.2345188160325,1924,87,2011,S2
"S2[25,88]",0.13095094999999998,0.16782975,0.1892215,0.21101575,0.25390627499999996,1.000065112583991,4920.757679438737,5309.037122769368,1925,87,2012,S2
"S2[26,88]",0.13381055000000003,0.17162175,0.193265,0.215591,0.25878514999999996,1.0001174609459407,4927.135084543208,5194.880117293047,1926,87,2013,S2
"S2[27,88]",0.13391097500000002,0.1714075,0.19346950000000002,0.21562800000000001,0.25891619999999993,1.0002215880821188,4914.111873802672,5108.007997365368,1927,87,2014,S2
"S2[12,89]",0.0859922625,0.116933,0.135379,0.156929,0.199681425,1.00009851822135,4927.089818451456,5389.311192295154,1912,88,2000,S2
"S2[13,89]",0.0901743875,0.12149099999999999,0.14029350000000002,0.16196825,0.20444254999999997,1.0000791214346374,4890.064217613698,5465.878932711812,1913,88,2001,S2
"S2[14,89]",0.094502105,0.12659575,0.145627,0.1674415,0.20977149999999997,1.0000317052791643,4898.000299420026,5229.333783065104,1914,88,2002,S2
"S2[15,89]",0.097667855,0.1298265,0.1492935,0.17080275,0.212807375,0.9999717801741985,4913.579534209615,5118.861350082755,1915,88,2003,S2
"S2[16,89]",0.104685975,0.13799375,0.1578275,0.17974449999999997,0.22227905,0.9999624809663179,4904.384407596428,5082.160658568652,1916,88,2004,S2
"S2[17,89]",0.10350755,0.13701375000000002,0.157395,0.179325,0.22219639999999996,1.0000756295847733,4840.260742337221,4941.65130259755,1917,88,2005,S2
"S2[18,89]",0.10499839999999999,0.13834775,0.15864850000000003,0.18036025,0.22287917499999998,1.000063410304729,4840.9379189484725,5043.490320520764,1918,88,2006,S2
"S2[19,89]",0.10255045,0.1354845,0.155641,0.1770915,0.2184441,1.0000735004057413,4831.94353970101,5150.656872129176,1919,88,2007,S2
"S2[20,89]",0.10334692499999999,0.13633425000000002,0.15585500000000002,0.17683,0.21839555,1.0000890742951236,4868.010548372555,5187.410767027257,1920,88,2008,S2
"S2[21,89]",0.1116148,0.1460905,0.166232,0.187667,0.23012634999999998,1.0000826223289532,4884.766013057296,5273.673583305017,1921,88,2009,S2
"S2[22,89]",0.11621440000000001,0.15116825,0.1716045,0.192991,0.23494574999999998,1.000072195472059,4893.182717304468,5235.259973297929,1922,88,2010,S2
"S2[23,89]",0.11911985,0.15403425,0.17476150000000001,0.1958885,0.2378427,1.0000681834878242,4904.100323548718,5388.538395666164,1923,88,2011,S2
"S2[24,89]",0.12282455,0.158709,0.17974,0.201268,0.24360315,1.0000910080645842,4908.994000678187,5355.404351454029,1924,88,2012,S2
"S2[25,89]",0.125848975,0.16229625,0.183631,0.2054325,0.24847169999999985,1.00013680905957,4911.747108929133,5231.914114056828,1925,88,2013,S2
"S2[26,89]",0.12528677500000002,0.16207950000000002,0.1835445,0.205564,0.24914194999999992,1.0002557327354595,4898.6488240063245,5072.686414128252,1926,88,2014,S2
"S2[11,90]",0.07863513500000001,0.10878700000000001,0.1265595,0.14750124999999997,0.1894644,1.000136136085699,4933.195437416948,5342.42554183082,1911,89,2000,S2
"S2[12,90]",0.0825209825,0.11266375000000001,0.130835,0.1520545,0.1939503499999998,1.0001149472752513,4896.351104874311,5426.031188257533,1912,89,2001,S2
"S2[13,90]",0.08668928000000001,0.117551,0.135834,0.1571995,0.19895594999999996,1.0000746631870128,4902.550891069964,5267.829711445036,1913,89,2002,S2
"S2[14,90]",0.089601815,0.12044875,0.1391075,0.16025175,0.20182914999999996,1.0000127633417506,4915.055056028184,5229.7465904824885,1914,89,2003,S2
"S2[15,90]",0.09587827750000001,0.127823,0.14709650000000002,0.16848824999999998,0.21030715,0.9999972617268975,4904.0509936592725,5155.13661506851,1915,89,2004,S2
"S2[16,90]",0.0945389075,0.127187,0.146796,0.1679785,0.20999497499999992,1.0001047272890935,4843.2106183619535,4977.223934599397,1916,89,2005,S2
"S2[17,90]",0.0962012775,0.12815525,0.14776650000000002,0.16877875000000003,0.21039607499999996,1.0000852483531042,4839.710888847473,5045.571624260195,1917,89,2006,S2
"S2[18,90]",0.093817865,0.125313,0.144624,0.165354,0.206429575,1.0000994457564165,4828.584980610404,5152.433656446481,1918,89,2007,S2
"S2[19,90]",0.0946269175,0.125603,0.14461400000000002,0.16537,0.20598292499999998,1.0000887772267695,4860.654270845403,5077.605370906798,1919,89,2008,S2
"S2[20,90]",0.10237950000000001,0.13491475,0.1542305,0.17508674999999999,0.21645394999999998,1.0000972282463536,4873.950721756174,5186.998100726425,1920,89,2009,S2
"S2[21,90]",0.108558725,0.142714,0.162712,0.183985,0.2256898499999999,1.0000945870460745,4883.130244183691,5235.586865648892,1921,89,2010,S2
"S2[22,90]",0.11106295,0.1455915,0.1658095,0.186781,0.22843324999999995,1.000097681507099,4889.283169920873,5143.3300343969,1922,89,2011,S2
"S2[23,90]",0.1150613,0.15005724999999998,0.170548,0.19165749999999998,0.23352497499999994,1.0001142655707607,4894.191115482667,5276.07812331011,1923,89,2012,S2
"S2[24,90]",0.117919625,0.1532365,0.17432750000000002,0.19567825,0.23853999999999997,1.0001419850231135,4898.618092204764,5347.801845737558,1924,89,2013,S2
"S2[25,90]",0.11761519999999999,0.15314575,0.17428949999999999,0.195725,0.239463075,1.0002542854938425,4885.155108516065,5072.629698431413,1925,89,2014,S2
"S2[10,91]",0.0764899175,0.10565875,0.12354899999999999,0.14456049999999998,0.18624897499999996,1.0001940719328377,4915.944940920395,5341.4883739320185,1910,90,2000,S2
"S2[11,91]",0.07520596,0.10465574999999999,0.1222255,0.14279425,0.18426342499999998,1.0001520821068803,4902.502393558461,5380.8771708711865,1911,90,2001,S2
"S2[12,91]",0.0792042025,0.10890274999999999,0.1267745,0.14737775,0.18879434999999994,1.0001071693103205,4908.895082137515,5425.6360713859885,1912,90,2002,S2
"S2[13,91]",0.0821619425,0.1117345,0.129827,0.15027025,0.19094024999999998,1.0000509920240905,4921.170327421989,5118.824913516497,1913,90,2003,S2
"S2[14,91]",0.0878286575,0.11845325000000001,0.1371795,0.15814625,0.19962154999999998,1.0000405520253288,4906.329955116516,5230.03699970818,1914,90,2004,S2
"S2[15,91]",0.0864778675,0.11774275000000001,0.136624,0.157621,0.19896049999999996,1.000139243644366,4848.684873924038,4981.655673099276,1915,90,2005,S2
"S2[16,91]",0.0876457625,0.11876,0.13765349999999998,0.158237,0.199411175,1.0001307149894267,4842.285254275306,5011.395847139914,1916,90,2006,S2
"S2[17,91]",0.0860258175,0.11605575000000001,0.134641,0.15491575000000002,0.19472365,1.0001230278509972,4831.062334082543,5265.310148605278,1917,90,2007,S2
"S2[18,91]",0.086693985,0.11622974999999999,0.1344645,0.154312,0.1942003,1.0001095071430537,4860.4944328820475,5046.359660811575,1918,90,2008,S2
"S2[19,91]",0.093571155,0.12426225,0.1431285,0.16364575,0.20431347499999994,1.000101322087934,4866.557784254852,5148.87715843488,1919,90,2009,S2
"S2[20,91]",0.09990223499999999,0.131719,0.150903,0.17169050000000002,0.21229202499999994,1.0001008999345007,4872.661708142604,5187.3732486548515,1920,90,2010,S2
"S2[21,91]",0.104353875,0.13747674999999998,0.157256,0.17810325,0.218846475,1.0001120117214768,4877.5853668138025,5217.558451830327,1921,90,2011,S2
"S2[22,91]",0.10784990000000001,0.141753,0.16161,0.1828035,0.22440034999999997,1.0001331071632487,4879.582082082586,5217.396730479358,1922,90,2012,S2
"S2[23,91]",0.110239125,0.14490275000000002,0.16531849999999998,0.186502,0.22854154999999998,1.0001644778708583,4883.917083707011,5304.509130629229,1923,90,2013,S2
"S2[24,91]",0.11015565000000001,0.144666,0.16546450000000001,0.18664025,0.22968787499999999,1.0002546416543157,4874.292231106694,5126.793108646666,1924,90,2014,S2
"S2[9,92]",0.07369171249999999,0.10268575,0.12046899999999999,0.14149975,0.18389609999999998,1.0002194718224218,4904.5534206055945,5302.834928254266,1909,91,2000,S2
"S2[10,92]",0.0731909375,0.101699,0.11910599999999999,0.13970749999999998,0.1811765,1.0002159149631038,4883.862086093743,5264.342769713105,1910,91,2001,S2
"S2[11,92]",0.07248349500000001,0.10107,0.11828549999999999,0.138497,0.17936924999999995,1.0001497690225758,4913.989164064126,5303.5272808184645,1911,91,2002,S2
"S2[12,92]",0.0750589575,0.10365324999999999,0.12110399999999999,0.14104125,0.18119404999999994,1.0000903319999384,4925.164903602593,5191.706518296616,1912,91,2003,S2
"S2[13,92]",0.08064318250000001,0.1100155,0.127974,0.14825025,0.18895942499999996,1.0000750486045356,4912.733568409431,5154.535133537973,1913,91,2004,S2
"S2[14,92]",0.07918465,0.10916524999999999,0.1273045,0.14799675,0.18899275,1.000168914673078,4855.066887278419,5051.401607977248,1914,91,2005,S2
"S2[15,92]",0.080556875,0.11004325,0.12818249999999998,0.14831450000000002,0.18863655,1.00015493865737,4848.108711817053,4944.660853062606,1915,91,2006,S2
"S2[16,92]",0.07859992,0.10758625,0.1252825,0.1449285,0.18470564999999994,1.0001529093517416,4836.286087700052,5227.561956212606,1916,91,2007,S2
"S2[17,92]",0.07931121499999999,0.107569,0.12499650000000001,0.14432050000000002,0.18334512499999997,1.0001377532354376,4863.425317310703,5047.501411772035,1917,91,2008,S2
"S2[18,92]",0.0856650625,0.11492324999999999,0.13308,0.15268425,0.1923632499999999,1.0001252870120267,4865.084223070989,5046.642135472821,1918,91,2009,S2
"S2[19,92]",0.0912902225,0.12144574999999999,0.1399205,0.160248,0.20034407499999998,1.0001139682930644,4862.698963389591,5227.818231259385,1919,91,2010,S2
"S2[20,92]",0.095714745,0.12681425000000002,0.14567449999999998,0.16608124999999999,0.20591637499999998,1.0001115139887178,4868.171606053689,5195.030671211168,1920,91,2011,S2
"S2[21,92]",0.10111255000000001,0.1338565,0.1533565,0.1743335,0.21524259999999998,1.0001544774011994,4871.622969741543,5236.534244913111,1921,91,2012,S2
"S2[22,92]",0.1033663,0.136899,0.15660449999999998,0.17784125,0.21950365,1.000191823960387,4873.149126281034,5304.942613413976,1922,91,2013,S2
