variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[38,69]",0.082880035,0.10020075,0.109981,0.12259250000000001,0.15369734999999998,1.0057658289380105,4833.112163276983,4402.948252186333,1938,68,2006,S0
"S0[39,69]",0.083391345,0.10068250000000001,0.1114335,0.12341375,0.15522649999999996,1.008874289614882,4891.139832998233,4588.730313078679,1939,68,2007,S0
"S0[40,69]",0.08587025749999999,0.10362,0.11496899999999999,0.12756974999999998,0.16072705,1.0037910075812142,4910.342821051645,4517.249756531321,1940,68,2008,S0
"S0[41,69]",0.08730322,0.10561975,0.1174515,0.130566,0.16429022499999996,1.0013267631432194,4851.0395582004885,4517.094983386548,1941,68,2009,S0
"S0[42,69]",0.0848598675,0.10195675,0.113211,0.12539625,0.15784325000000002,1.0018293729273522,4880.699015893485,4383.0545284407335,1942,68,2010,S0
"S0[43,69]",0.0864515175,0.103798,0.11494650000000001,0.1271875,0.15954602499999998,1.0034874140530567,4899.056425165943,4483.815934103405,1943,68,2011,S0
"S0[44,69]",0.0886824975,0.10589575000000001,0.1169485,0.12931900000000002,0.16235149999999998,1.0058834909206187,4905.741442882598,4587.301849110529,1944,68,2012,S0
"S0[45,69]",0.0833278,0.09929494999999999,0.109396,0.12107699999999999,0.15248479999999998,1.0089281620769541,4889.190044874039,4438.169738285481,1945,68,2013,S0
"S0[46,69]",0.079229385,0.09463405,0.103968,0.11519225,0.14575802499999999,1.0110522252723892,4880.525961660549,4995.657139594433,1946,68,2014,S0
"S0[31,70]",0.06774452500000001,0.084089225,0.09537335,0.10804725,0.13939174999999981,1.0057610689145786,1968.301063299032,4102.893812986637,1931,69,2000,S0
"S0[32,70]",0.0696073575,0.08526505,0.09631735,0.1089115,0.139982325,1.0042702411975521,2578.1672743027334,4249.4428151089305,1932,69,2001,S0
"S0[33,70]",0.0704539275,0.08564909999999999,0.09642465,0.108442,0.13844042499999992,1.0037377693332714,2745.1531944431326,4187.756425909776,1933,69,2002,S0
"S0[34,70]",0.0730512525,0.088522525,0.09915365,0.11095224999999999,0.14128727499999996,1.0028315979881826,3138.616119359737,3982.461088666384,1934,69,2003,S0
"S0[35,70]",0.07538519,0.091060025,0.10121050000000001,0.11318525,0.14236432499999993,1.0019695860360627,3850.023213709894,4166.515249448551,1935,69,2004,S0
"S0[36,70]",0.0770599025,0.09305555,0.102557,0.11475650000000001,0.1440013,1.0011837869816498,4510.423729293093,4548.294157243662,1936,69,2005,S0
"S0[37,70]",0.07910118749999999,0.09563825000000001,0.104969,0.11722625,0.14696917499999998,1.0020902239059697,4739.968471848549,4445.899795678582,1937,69,2006,S0
"S0[38,70]",0.0796391775,0.09620309999999999,0.10582749999999999,0.11795475000000001,0.147754225,1.0085286434422949,4871.069865204916,4558.218484267964,1938,69,2007,S0
"S0[39,70]",0.08210842,0.09914035,0.10961000000000001,0.12147925,0.153204,1.0086687418542615,4906.631149983336,4624.14275913662,1939,69,2008,S0
"S0[40,70]",0.08385893000000001,0.101153,0.11221400000000001,0.1245565,0.156903575,1.0039729887624003,4884.135220381104,4527.783954115734,1940,69,2009,S0
"S0[41,70]",0.08159939000000001,0.09893705,0.1101415,0.12235399999999999,0.1539691749999999,1.0011416036650786,4855.405231174394,4462.649930890418,1941,69,2010,S0
"S0[42,70]",0.0837065175,0.10067000000000001,0.111869,0.123893,0.1557443499999999,1.00169729863769,4883.28673907857,4491.157039553544,1942,69,2011,S0
"S0[43,70]",0.08569354750000001,0.10292675,0.11397550000000001,0.12613,0.15828439999999996,1.0033632510996449,4895.0411645221775,4597.0973711053275,1943,69,2012,S0
"S0[44,70]",0.08052606,0.0964529,0.106473,0.11795499999999999,0.14865945,1.004549848471821,4891.3140430225085,4529.014297221164,1944,69,2013,S0
"S0[45,70]",0.07681659249999999,0.091902025,0.1013535,0.1119755,0.14180364999999998,1.0075051327004596,4893.171837302352,4492.389426020387,1945,69,2014,S0
"S0[30,71]",0.06418847999999999,0.079051025,0.08984465,0.10175175,0.13115462499999997,1.0064208801849557,1830.181950301193,4235.2137763426435,1930,70,2000,S0
"S0[31,71]",0.0655509725,0.081172375,0.0919547,0.10447100000000001,0.13489514999999996,1.0053618361755339,2116.3187117249754,4232.011748015321,1931,70,2001,S0
"S0[32,71]",0.06660166499999999,0.081492925,0.0921475,0.10407,0.13375374999999995,1.0048915380507484,2292.367387476244,4399.878782488127,1932,70,2002,S0
"S0[33,71]",0.069182095,0.08416855,0.09472335,0.1065215,0.136463075,1.003917296217087,2646.1757726564715,4370.857143852889,1933,70,2003,S0
"S0[34,71]",0.071260195,0.08638457499999999,0.0968729,0.108331,0.13776534999999998,1.0030644884186282,3007.7114842141527,3964.2472695923416,1934,70,2004,S0
"S0[35,71]",0.07310325,0.088253125,0.09803455,0.10969475000000001,0.138502025,1.0021230570516593,3633.4274381202185,4004.271735213781,1935,70,2005,S0
"S0[36,71]",0.075237265,0.0909874,0.100223,0.1120755,0.14055589999999993,1.0009007429548753,4601.017589237116,4624.344273900211,1936,70,2006,S0
"S0[37,71]",0.07597508,0.09191197499999999,0.100815,0.11269425,0.14113102499999997,1.0035981921517336,4811.187762858721,4466.842543250402,1937,70,2007,S0
"S0[38,71]",0.0786478675,0.09472652499999999,0.104101,0.116235,0.14559057499999997,1.0084981620709979,4883.954020990565,4534.877552896767,1938,70,2008,S0
"S0[39,71]",0.0803218975,0.09682479999999999,0.106954,0.11869800000000001,0.149714775,1.0088413561111422,4876.207182077579,4808.894346301612,1939,70,2009,S0
"S0[40,71]",0.0784907875,0.0948108,0.105039,0.11667025,0.1469718999999999,1.002332283846128,4912.711514869981,4457.755839057021,1940,70,2010,S0
"S0[41,71]",0.080539565,0.09769085000000001,0.1088085,0.12089675,0.15205605,1.0012236272469222,4855.945778906473,4466.4451250476695,1941,70,2011,S0
"S0[42,71]",0.082953115,0.09982475000000002,0.11092550000000001,0.12286625,0.15461462499999995,1.0015885605072274,4878.138577410296,4491.361808866491,1942,70,2012,S0
"S0[43,71]",0.07802776,0.09374585,0.10378399999999999,0.11508225,0.1448631,1.0025402457805805,4872.827514350981,4529.609693393657,1943,70,2013,S0
"S0[44,71]",0.074167935,0.089342275,0.09861115000000001,0.10931075,0.13784252499999994,1.0041613015801054,4886.353825940137,4340.187552434314,1944,70,2014,S0
"S0[29,72]",0.0606129875,0.074370775,0.08434749999999999,0.095717,0.12378310000000001,1.0069874551370999,1742.7650521226765,4236.669323105445,1929,71,2000,S0
"S0[30,72]",0.06201577,0.07645447500000001,0.08671295000000001,0.09816460000000002,0.12743587499999998,1.006035053475217,1959.0865385506713,4244.175213726154,1930,71,2001,S0
"S0[31,72]",0.06271154749999999,0.077552725,0.08789995,0.09983695,0.12860252499999994,1.0060140242763072,1898.5842732842239,4508.926144326872,1931,71,2002,S0
"S0[32,72]",0.06535592,0.0800823,0.090552,0.102223,0.13170872499999997,1.0050955270403406,2210.6184364831965,4371.92191711752,1932,71,2003,S0
"S0[33,72]",0.06766849,0.08218837500000001,0.09258565,0.10403275000000001,0.13328405000000002,1.0041874322975353,2479.574605272532,4189.464928502984,1933,71,2004,S0
"S0[34,72]",0.0692109425,0.083666575000000007,0.093688949999999993,0.1050865,0.13342702499999998,1.0032126359148752,2873.979291591533,4011.1589356017375,1934,71,2005,S0
"S0[35,72]",0.07146455,0.0863222,0.09580630000000001,0.1072795,0.13546814999999998,1.0017362820907838,4013.360364423011,4262.343562818066,1935,71,2006,S0
"S0[36,72]",0.072355845,0.0875753,0.0963629,0.10765975,0.13554382499999998,1.0010182104464849,4697.520835829426,4595.809449535197,1936,71,2007,S0
"S0[37,72]",0.0750665975,0.090411225,0.09926475,0.1110745,0.13894012500000003,1.0040430962671347,4821.326561312822,4506.219700788981,1937,71,2008,S0
"S0[38,72]",0.07661877,0.092517,0.101598,0.11332824999999999,0.14194502499999995,1.0079824489716998,4855.0811837920255,4501.150058548071,1938,71,2009,S0
"S0[39,72]",0.0750854,0.090740675,0.10025400000000001,0.11118025,0.14045622499999996,1.005289338414159,4933.378132611771,4779.443922261759,1939,71,2010,S0
"S0[40,72]",0.07739019250000001,0.09364555,0.1037815,0.11528625,0.145424125,1.0024321046845,4914.729356679932,4455.8842119263145,1940,71,2011,S0
"S0[41,72]",0.0798110625,0.09688037499999999,0.1078465,0.119891,0.150931125,1.0012525070517893,4849.729373224446,4448.978378700026,1941,71,2012,S0
"S0[42,72]",0.07528879249999999,0.0908366,0.100982,0.11215499999999999,0.14150097499999997,1.0014094064160475,4855.349349689111,4341.118542059014,1942,71,2013,S0
"S0[43,72]",0.071706025,0.086685275,0.09600595,0.10656499999999999,0.134650375,1.002290050641269,4868.195769980708,4413.7984870101955,1943,71,2014,S0
"S0[28,73]",0.0567926575,0.070023875,0.079193,0.090020825,0.11695432499999998,1.0073962940256704,1710.3514955217872,4210.946025366892,1928,72,2000,S0
"S0[29,73]",0.05852295,0.071920275,0.0813483,0.092262,0.11944455,1.0065973108880795,1849.554891884694,4212.0697686311905,1929,72,2001,S0
"S0[30,73]",0.059318675,0.0730593,0.082763,0.09390555,0.12128284999999996,1.0067268356109038,1762.3100879928909,4368.451263009087,1930,72,2002,S0
"S0[31,73]",0.061570287499999994,0.076224575,0.08634919999999999,0.09820754999999999,0.12660267499999997,1.0062593184335302,1833.0082133750095,4453.900671203473,1931,72,2003,S0
"S0[32,73]",0.06386794000000001,0.0781708,0.08841389999999999,0.099840775,0.128619425,1.005321097319521,2089.6650965022477,4538.9297869084285,1932,72,2004,S0
"S0[33,73]",0.0655416575,0.07965525,0.08965595,0.1006915,0.129182525,1.0043215474652947,2391.74563075142,4188.9434351391965,1933,72,2005,S0
"S0[34,73]",0.06780186,0.08190657500000001,0.09158655,0.10264625,0.13056979999999999,1.0027720075978865,3146.609193156591,4107.539122372556,1934,72,2006,S0
"S0[35,73]",0.06866752250000001,0.08333285,0.0921408,0.10317425,0.13013212499999996,1.001133265859426,4562.966776736308,4403.163273897283,1935,72,2007,S0
"S0[36,73]",0.07131823250000001,0.08618427499999999,0.0948889,0.10608450000000001,0.13306642499999996,1.0011533840888742,4707.828273112171,4619.311953920697,1936,72,2008,S0
"S0[37,73]",0.07330102250000001,0.08837625,0.09688074999999999,0.10843225000000001,0.13556982499999998,1.0038112350780375,4782.8716155068405,4658.886938577492,1937,72,2009,S0
"S0[38,73]",0.071639285,0.086715525,0.0953296,0.10632125,0.13390102499999998,1.0103171330609677,4927.249375702844,4603.173258555913,1938,72,2010,S0
"S0[39,73]",0.0740921475,0.0896344,0.09904745000000001,0.10989299999999999,0.13864369999999995,1.0049432885380045,4943.952127898716,4737.4939488859145,1939,72,2011,S0
"S0[40,73]",0.076682515,0.0928331,0.1029535,0.11428125,0.144329325,1.0023274333692151,4911.723401485302,4445.113936295831,1940,72,2012,S0
"S0[41,73]",0.07269996499999999,0.08812255000000001,0.098138,0.109427,0.13841035,1.001531606269128,4819.306481869046,4465.503443883312,1941,72,2013,S0
"S0[42,73]",0.0691742875,0.08407442499999998,0.09335265000000001,0.1038445,0.13132797499999999,1.0013098414735473,4842.666486686074,4573.589012776574,1942,72,2014,S0
"S0[27,74]",0.05302108,0.06595735,0.07462105,0.0848529,0.110606125,1.0076965919726053,1707.0855077433478,3463.750269112073,1927,73,2000,S0
"S0[28,74]",0.0550416825,0.06764235,0.0764811,0.0868804,0.11319605,1.007028506758308,1810.3934245432838,4036.6711659172042,1928,73,2001,S0
"S0[29,74]",0.05588798,0.06885007500000001,0.07779295,0.0881845,0.1146643,1.007284736513516,1671.935582288963,4149.393797650602,1929,73,2002,S0
"S0[30,74]",0.058191877499999996,0.07177014999999999,0.0812853,0.09220614999999999,0.11939737499999999,1.0069598139214757,1699.1173513284273,4290.550390150039,1930,73,2003,S0
"S0[31,74]",0.06024633,0.0744265,0.08438715,0.09575372499999998,0.12348082499999999,1.0065128826960619,1734.2199071250864,4484.069164986571,1931,73,2004,S0
"S0[32,74]",0.06194095249999999,0.075761175,0.08566784999999999,0.096611625,0.12456572499999999,1.0054735047838785,1987.7697494626366,4410.976570328774,1932,73,2005,S0
"S0[33,74]",0.0640853925,0.077877375,0.0875867,0.0984163,0.1260522749999999,1.0038395916076108,2596.678674484795,4318.034476661097,1933,73,2006,S0
"S0[34,74]",0.0651278275,0.0789066,0.08817705,0.0986773,0.12540734999999997,1.0020474356209348,3663.8781355700276,4347.970529421931,1934,73,2007,S0
"S0[35,74]",0.06788697,0.082017725,0.0906719,0.101663,0.12782354999999992,1.0010893781439796,4566.957756900954,4189.076023461101,1935,73,2008,S0
"S0[36,74]",0.06971983999999999,0.08418919999999999,0.0925839,0.10364725,0.12990459999999995,1.0013087090652792,4676.043891141293,4621.423562037701,1936,73,2009,S0
"S0[37,74]",0.068441085,0.082738175,0.09082309999999999,0.10152525000000001,0.127537975,1.0061722749286748,4884.125858113719,4456.550306694463,1937,73,2010,S0
"S0[38,74]",0.07077876250000001,0.08563694999999999,0.0943135,0.10506525,0.13216814999999993,1.010246085381785,4939.882348665616,4569.894681882897,1938,73,2011,S0
"S0[39,74]",0.07343786,0.0888795,0.0982277,0.10896525,0.1377284,1.0046681493095215,4944.754425847257,4738.27512295412,1939,73,2012,S0
"S0[40,74]",0.06968009,0.084489375,0.09372269999999999,0.10434475,0.13231552499999996,1.0016318153974213,4893.447631254187,4647.803879788479,1940,73,2013,S0
"S0[41,74]",0.06677368500000001,0.081581925,0.09082480000000001,0.10152925,0.12866677499999996,1.0017107215053331,4798.912975601245,4470.258423429303,1941,73,2014,S0
"S0[26,75]",0.049397100000000006,0.0618167,0.07020845,0.080182375,0.10538412499999995,1.0079653093689054,1702.9966937363092,3424.799714627321,1926,74,2000,S0
"S0[27,75]",0.051235455,0.06362625,0.07203129999999999,0.08194415,0.10694962499999995,1.0073239688919127,1804.8996671153502,3828.5746817062636,1927,74,2001,S0
"S0[28,75]",0.052435682500000004,0.06470944999999999,0.0730624,0.083081375,0.108292175,1.0077450609989664,1627.9238155397793,3701.212496694567,1928,74,2002,S0
"S0[29,75]",0.05492335,0.06752307499999999,0.0764102,0.08654890000000001,0.112522525,1.007545928044319,1615.9685527928411,4062.331768229434,1929,74,2003,S0
"S0[30,75]",0.057017165,0.0700975,0.0794743,0.089908425,0.11647225,1.0072638655213955,1609.310770539489,4463.2561754000235,1930,74,2004,S0
"S0[31,75]",0.058532209999999994,0.07206965,0.0818342,0.0927993,0.11978322499999995,1.0066714455172228,1656.3078287339167,4420.741744032143,1931,74,2005,S0
"S0[32,75]",0.0605427675,0.074014125,0.08370285,0.094431025,0.12170634999999999,1.004965443070405,2165.7146635353834,4373.773392518065,1932,74,2006,S0
"S0[33,75]",0.061721995,0.07480685,0.0841717,0.0945821,0.120933025,1.0030313748977955,2970.700835844496,4302.96114598446,1933,74,2007,S0
"S0[34,75]",0.064321825,0.07763275,0.08675569999999999,0.097330575,0.123372425,1.0019858074581234,3735.3474694327624,3983.0201068083743,1934,74,2008,S0
"S0[35,75]",0.0662237325,0.08006015,0.0885353,0.09928034999999999,0.1250372,1.001235768838686,4555.952742262274,4281.794385173475,1935,74,2009,S0
"S0[36,75]",0.06512274250000001,0.078896125,0.08676275,0.097081,0.12185644999999992,1.002024983001321,4797.199922559195,4427.158853209072,1936,74,2010,S0
"S0[37,75]",0.0675299175,0.0817603,0.0897671,0.10027275,0.125948475,1.0065359133664333,4903.631087103981,4485.281710698081,1937,74,2011,S0
"S0[38,75]",0.07019562000000001,0.08490690000000001,0.0935565,0.10415899999999999,0.13105160000000002,1.0096618896417824,4938.508954864708,4541.80678076288,1938,74,2012,S0
"S0[39,75]",0.0667695325,0.08091555,0.0894606,0.09940722499999999,0.125955675,1.004072022541802,4934.392220941905,4625.783914132084,1939,74,2013,S0
"S0[40,75]",0.06405335,0.078175175,0.08673159999999999,0.09662680000000001,0.12270537499999998,1.001660482075476,4881.820842035536,4657.804981607512,1940,74,2014,S0
"S0[25,76]",0.045960875,0.058020125,0.06608755,0.0757178,0.10040312499999995,1.0081490548493155,1693.3303706534125,3510.8049623927395,1925,75,2000,S0
"S0[26,76]",0.0477243975,0.059679125,0.06786225,0.077369425,0.1020505,1.0076024022318586,1782.203153942797,3687.410723770801,1926,75,2001,S0
"S0[27,76]",0.049060622500000005,0.0608124,0.06888445,0.078285475,0.10246752499999998,1.0080674242986427,1602.7845305059193,3453.350337472984,1927,75,2002,S0
"S0[28,76]",0.051601295000000005,0.06354165,0.07181045,0.081599875,0.10638504999999994,1.0080215154041519,1558.658136803769,3567.513347719463,1928,75,2003,S0
"S0[29,76]",0.0536254325,0.065958875,0.07465025,0.084632675,0.11009812499999999,1.0078642505488993,1529.8643684648061,3762.7595892983686,1929,75,2004,S0
"S0[30,76]",0.055288955,0.067905525,0.07706055,0.0871371,0.11282847499999998,1.0074290823577559,1537.8051675833217,4217.671634535566,1930,75,2005,S0
"S0[31,76]",0.057213565,0.070423175,0.07992715,0.090647025,0.11697824999999999,1.0061041815111342,1801.4753411806764,4387.202200956896,1931,75,2006,S0
"S0[32,76]",0.058286432500000006,0.071183725,0.08038565,0.090716075,0.11663845,1.004112107826822,2506.410457268312,4434.891924053382,1932,75,2007,S0
"S0[33,76]",0.0609600675,0.07369285,0.082844,0.093259625,0.11900177499999995,1.0029560814207843,3061.8731455747384,4502.955475829349,1933,75,2008,S0
"S0[34,76]",0.062783395,0.07587245,0.0845948,0.09501345,0.12021407499999995,1.0021311249947735,3692.5121755731307,4256.7584085295675,1934,75,2009,S0
"S0[35,76]",0.061946612500000005,0.07513205,0.08298825000000001,0.09292937500000001,0.11708877499999998,1.0010166399838625,4678.484448322759,4142.40497168147,1935,75,2010,S0
"S0[36,76]",0.0643361225,0.0779722,0.0857006,0.09591862500000001,0.120717025,1.0020849256231452,4819.859649448156,4403.024167877166,1936,75,2011,S0
"S0[37,76]",0.0669646025,0.0810924,0.08902560000000001,0.09942187499999999,0.12483412499999996,1.0065510632650616,4906.379972534402,4542.146412432582,1937,75,2012,S0
"S0[38,76]",0.06373457999999999,0.077264,0.0852835,0.09495962499999999,0.1198673749999999,1.0080948880680565,4940.668283050776,4453.763675305669,1938,75,2013,S0
"S0[39,76]",0.0613938725,0.074656375,0.08281785,0.09219569999999999,0.11680179999999997,1.003615771265391,4928.161408283815,4538.661168469263,1939,75,2014,S0
"S0[24,77]",0.042453475000000004,0.05437475,0.06215595,0.071525075,0.09620105249999998,1.0082536228248482,1708.6277947722124,2885.3976836481893,1924,76,2000,S0
"S0[25,77]",0.044257250000000005,0.056061274999999994,0.06379235,0.073110375,0.097216465,1.0077508091521779,1779.673139365267,3723.938582079601,1925,76,2001,S0
"S0[26,77]",0.045651295,0.05708707500000001,0.06483715,0.07396825,0.09740862999999998,1.0083581348047828,1576.0153825142322,3382.6428014647277,1926,76,2002,S0
"S0[27,77]",0.0481681125,0.05969635,0.0676002,0.076894325,0.10090015000000001,1.0083348157754557,1528.6657338728726,3370.0761051631457,1927,76,2003,S0
"S0[28,77]",0.0503469275,0.062064725,0.0701783,0.07967325,0.10404414999999993,1.0083145886500677,1469.5805572860172,3426.0957836555995,1928,76,2004,S0
"S0[29,77]",0.052006265,0.063922325,0.0723728,0.081939925,0.10668554999999995,1.0080163979579335,1458.6993309645711,3726.3224236773344,1929,76,2005,S0
"S0[30,77]",0.054033132500000004,0.066332625,0.07520335,0.0850689,0.11023824999999998,1.0068040950955826,1671.6090870718078,4341.724750452705,1930,76,2006,S0
"S0[31,77]",0.055031380000000005,0.06766395,0.0768077,0.08702325000000001,0.11228562499999996,1.0052212670521814,2092.755922381836,4425.498571854944,1931,76,2007,S0
"S0[32,77]",0.0575081225,0.069988775,0.07910685,0.089388375,0.11476374999999997,1.0040383056750999,2580.6640110261114,4327.739705273479,1932,76,2008,S0
"S0[33,77]",0.059411595,0.071927275,0.0809401,0.091012325,0.11578007499999995,1.0031202459112554,3010.325249195864,4656.958751236227,1933,76,2009,S0
"S0[34,77]",0.058819575,0.071360125,0.07922815,0.088958175,0.11310842499999998,1.0015865520786869,4397.09455555732,4248.963473648322,1934,76,2010,S0
"S0[35,77]",0.061130092500000004,0.074160125,0.08199485000000001,0.09179235,0.11564912499999999,1.0010336605139623,4706.830441268192,4214.301819694251,1935,76,2011,S0
"S0[36,77]",0.06374376000000001,0.077313025,0.08499390000000001,0.0950239,0.11967609999999994,1.0021402982413674,4825.256796478483,4402.597736321376,1936,76,2012,S0
"S0[37,77]",0.0608139475,0.073806225,0.08111650000000001,0.09070115000000001,0.11461004999999999,1.007679750769602,4916.470847195313,4449.415324304718,1937,76,2013,S0
"S0[38,77]",0.0588719425,0.071407475,0.07902485,0.08785805,0.11156269999999997,1.0074373704338069,4956.333809083881,4492.804423393548,1938,76,2014,S0
"S0[23,78]",0.03945108,0.050860075,0.0585782,0.06765025,0.0922423474999999,1.0083235334864606,1733.700970091109,2959.3605118555083,1923,77,2000,S0
"S0[24,78]",0.041069095,0.052472675,0.06006185,0.06909742499999999,0.09302794,1.0078850503080214,1785.2603651742027,3798.8713409085103,1924,77,2001,S0
"S0[25,78]",0.0421987375,0.053511225,0.060979000000000005,0.069826025,0.09252569999999997,1.0085026530371952,1577.5007847823067,2745.6313833944387,1925,77,2002,S0
"S0[26,78]",0.0448506175,0.056049225,0.06371215,0.072658325,0.09585006499999998,1.0086248201977377,1508.6551295122263,2661.6475660614524,1926,77,2003,S0
"S0[27,78]",0.04705776749999999,0.05836755,0.0660464,0.075124575,0.09856771749999997,1.008683691187196,1437.7257861463097,2951.632906370442,1927,77,2004,S0
"S0[28,78]",0.0487885575,0.0601409,0.06804460000000001,0.077150375,0.10051035,1.008458462508139,1408.4458592638368,3416.568082796601,1928,77,2005,S0
"S0[29,78]",0.050825197499999995,0.062451425,0.07069785,0.0799945,0.103940375,1.007406053107041,1593.4282534588574,3935.9600855837284,1929,77,2006,S0
"S0[30,78]",0.0519816675,0.06378315,0.0723284,0.08179135,0.10577159999999998,1.0058471965077593,1946.8524252059788,4220.9582800853195,1930,77,2007,S0
"S0[31,78]",0.0541195425,0.06653665,0.07551655,0.085803875,0.1107946,1.0051337575756778,2146.9800632155643,4421.264986880353,1931,77,2008,S0
"S0[32,78]",0.05608338,0.06835635,0.07728435,0.0873069,0.11180119999999998,1.0042320344033984,2534.140882177988,4485.57900651496,1932,77,2009,S0
"S0[33,78]",0.055588860000000004,0.0675617,0.07580265,0.0852178,0.10883249999999998,1.0024694356917778,3519.21234224832,4362.879484288159,1933,77,2010,S0
"S0[34,78]",0.05802825,0.07049539999999999,0.0782818,0.08789597499999999,0.11170739999999996,1.0014904307134804,4564.455346215712,4199.845905829132,1934,77,2011,S0
"S0[35,78]",0.060657517499999994,0.0735531,0.0813096,0.0910771,0.11466892499999999,1.001153361454807,4713.05788727023,4261.65645466545,1935,77,2012,S0
"S0[36,78]",0.057825604999999995,0.0703231,0.0774562,0.08674707499999999,0.10975544999999992,1.0031882592224721,4856.898374921802,4371.704909120885,1936,77,2013,S0
"S0[37,78]",0.05614929,0.068237725,0.07506495,0.08405685,0.10639317499999996,1.0084976230127933,4944.950551366318,4514.323173951699,1937,77,2014,S0
"S0[22,79]",0.036534924999999996,0.047418575000000004,0.05508455,0.064071875,0.088450185,1.0082487192926997,1826.6829943848272,2806.2244741172076,1922,78,2000,S0
"S0[23,79]",0.0379969525,0.049022675,0.056560650000000004,0.06527985,0.0892293775,1.007956824468929,1810.494884876579,3812.578993970908,1923,78,2001,S0
"S0[24,79]",0.0391835175,0.05006245,0.057388850000000005,0.066007925,0.08874475,1.008594464532815,1602.0575252910523,2745.080420677851,1924,78,2002,S0
"S0[25,79]",0.04154499,0.052573225,0.059850600000000004,0.06858655,0.09110915249999998,1.008791084029627,1512.1372868835704,2497.1174317832592,1925,78,2003,S0
"S0[26,79]",0.04383847,0.05472065,0.0621259,0.070960625,0.09364710749999998,1.0089789225704147,1417.0872557321711,2100.4637166016996,1926,78,2004,S0
"S0[27,79]",0.045711635,0.056522625,0.06402540000000001,0.07283092499999999,0.095425485,1.0088562915565917,1370.8909635187067,2210.839373335891,1927,78,2005,S0
"S0[28,79]",0.04778947,0.058782100000000004,0.06647825,0.0752989,0.09812915,1.0078022938432474,1555.6374501275109,3591.3237872003688,1928,78,2006,S0
"S0[29,79]",0.04907503,0.060085849999999996,0.0679274,0.076805475,0.09997739999999998,1.0064043905201236,1853.3382169808056,4087.8206879723116,1929,78,2007,S0
"S0[30,79]",0.0512267025,0.06278065000000001,0.07121530000000001,0.080630225,0.10421317499999999,1.0057565174167873,1999.2125768927383,4357.496490430211,1930,78,2008,S0
"S0[31,79]",0.052825195000000005,0.065014025,0.07388040000000001,0.08377404999999999,0.10803325,1.0052978740819118,2118.6092805007006,4249.638019797937,1931,78,2009,S0
"S0[32,79]",0.052528677499999996,0.06406595,0.07232415,0.081828925,0.10473272499999997,1.0034590292745662,2928.99288060557,4232.2527031241225,1932,78,2010,S0
"S0[33,79]",0.05472396,0.06677302500000001,0.07485915,0.084225675,0.10744402499999994,1.0023678822763362,3610.022922594664,4559.69539933732,1933,78,2011,S0
"S0[34,79]",0.0575106625,0.069952025,0.07762,0.08718375,0.11088082499999997,1.001431577536545,4571.901240692951,4126.784636026338,1934,78,2012,S0
"S0[35,79]",0.0550409175,0.0669791,0.0740053,0.0830747,0.10533012499999998,1.0016206201577034,4747.39020554064,4251.417430044669,1935,78,2013,S0
"S0[36,79]",0.0533101,0.065134925,0.07162045,0.08031012500000001,0.10210317499999999,1.0046401568197867,4896.652407075091,4488.050768549118,1936,78,2014,S0
"S0[21,80]",0.03385487,0.04428125,0.051836400000000005,0.060675175,0.0846590325,1.00809253231516,1941.4827954496811,2968.1545737641477,1921,79,2000,S0
"S0[22,80]",0.03524524,0.04575785,0.05321025,0.06183515,0.08568440749999996,1.0078844101957611,1909.3279877558614,2992.18331565813,1922,79,2001,S0
"S0[23,80]",0.03642189,0.046790825,0.054081500000000005,0.062380750000000006,0.08500304499999994,1.0086521962195807,1631.0683481206884,2692.1880737945153,1923,79,2002,S0
"S0[24,80]",0.038471615,0.049133199999999995,0.05634095,0.064817025,0.08711344499999998,1.0088755534320355,1534.3559099216588,2631.107385940566,1924,79,2003,S0
"S0[25,80]",0.040525955,0.051358100000000004,0.058468149999999997,0.0669866,0.08914394,1.0091164598145075,1427.164485124192,2113.5654577282044,1925,79,2004,S0
"S0[26,80]",0.042427362499999996,0.053008175,0.0602008,0.06875495000000001,0.09096791249999996,1.009175233772568,1348.6955043620433,2112.273352593698,1926,79,2005,S0
"S0[27,80]",0.0446175525,0.055211424999999995,0.06250839999999999,0.07109674999999999,0.09319574749999998,1.008163946846338,1521.0182135906132,3558.366274293228,1927,79,2006,S0
"S0[28,80]",0.046056035,0.0565326,0.06388469999999999,0.072398475,0.09411361249999994,1.0068169770041464,1824.8105974030623,3742.0119976961887,1928,79,2007,S0
"S0[29,80]",0.048374265,0.059173,0.06689814999999999,0.07579767500000001,0.09824202749999997,1.006341573686123,1898.400186650116,4011.8365761742502,1929,79,2008,S0
"S0[30,80]",0.050011395,0.06131515,0.06950865,0.078705725,0.1016494,1.005926307110525,1974.1280043724676,4193.890821145945,1930,79,2009,S0
"S0[31,80]",0.0495054725,0.06086455,0.0691026,0.07854605,0.10097042499999999,1.0045122699181657,2442.452289549616,4308.479646179635,1931,79,2010,S0
"S0[32,80]",0.051797665,0.063258225,0.07144524999999999,0.08077305,0.10350527499999998,1.003321928133876,3001.299634837547,4232.2527031241225,1932,79,2011,S0
"S0[33,80]",0.0542908925,0.066227225,0.07420955,0.08345417499999999,0.10659297499999996,1.0022991793677505,3663.339162175308,4542.821905079266,1933,79,2012,S0
