variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[54,51]",0.404655975,0.42324249999999997,0.4304735,0.4384745,0.461889075,1.0194253763075338,422.02336397744915,201.80740577437157,1954,50,2004,S1
"S1[55,51]",0.4031639,0.422238,0.4296005,0.43753425,0.45983609999999986,1.0207642714999605,393.27202617513603,189.53307219076598,1955,50,2005,S1
"S1[56,51]",0.40369884999999994,0.422276,0.4294565,0.43722525,0.4583768749999998,1.0188018853944607,462.03562868550074,201.43356414415274,1956,50,2006,S1
"S1[57,51]",0.407015375,0.423334,0.4297855,0.43694425,0.45530462499999996,1.015656342560943,624.884058995654,235.26236640794667,1957,50,2007,S1
"S1[58,51]",0.404551975,0.422241,0.4290345,0.4364425,0.45460915,1.0170091965665224,538.6456725104034,227.00584271569767,1958,50,2008,S1
"S1[59,51]",0.40751777499999997,0.42338825,0.4293325,0.436101,0.4522624499999999,1.0125911978812638,887.3879437104649,281.53227812066376,1959,50,2009,S1
"S1[60,51]",0.409969925,0.423909,0.429249,0.43549125,0.44994937499999993,1.0093613026010746,1172.3591616764718,416.8732479535686,1960,50,2010,S1
"S1[61,51]",0.4106589,0.424411,0.429858,0.43619425,0.45027714999999996,1.0077748378588214,1407.3692872047388,940.183276768824,1961,50,2011,S1
"S1[62,51]",0.4109139,0.42370375,0.42864749999999996,0.43443,0.44723735,1.007262773419409,1495.7680111446484,1680.3281487423046,1962,50,2012,S1
"S1[63,51]",0.411597975,0.42329174999999997,0.427742,0.43291925,0.44435812499999994,1.0059624903497393,1776.8818908707308,5399.525032636075,1963,50,2013,S1
"S1[64,51]",0.413491575,0.42362574999999997,0.42752599999999996,0.43212125,0.44248102500000003,1.003363612558591,2294.3210183247998,7689.669117376396,1964,50,2014,S1
"S1[49,52]",0.408707725,0.425925,0.4335725,0.44252025,0.47055407499999996,1.017535188912223,476.8334101729369,212.70553623718462,1949,51,2000,S1
"S1[50,52]",0.4071848,0.42548025,0.433362,0.44246325,0.4711188999999999,1.0193838372289126,410.63747775268195,212.94461028844105,1950,51,2001,S1
"S1[51,52]",0.404857975,0.424966,0.4331845,0.44241825,0.4714034,1.0228177044143452,336.80276026354676,197.0646320091803,1951,51,2002,S1
"S1[52,52]",0.40543795,0.4245885,0.432289,0.44104525000000006,0.46750012499999993,1.0203482719413186,388.44883014749223,197.99593620286063,1952,51,2003,S1
"S1[53,52]",0.40757492500000003,0.42468249999999996,0.43152500000000005,0.439431,0.46278607499999996,1.016249368016312,535.2782061190036,218.45130064855087,1953,51,2004,S1
"S1[54,52]",0.406384475,0.42388,0.430764,0.43858125,0.46101212499999994,1.0176214928333178,492.56791491600666,215.19801969492414,1954,51,2005,S1
"S1[55,52]",0.40706487500000005,0.42391375000000003,0.4305685,0.43820025,0.459178025,1.015853504158691,598.4431671521697,214.71426194987487,1955,51,2006,S1
"S1[56,52]",0.41002869999999997,0.4247185,0.4307045,0.43763,0.45557857499999993,1.012733885621243,895.5175631381445,272.22561150620845,1956,51,2007,S1
"S1[57,52]",0.407968525,0.423832,0.43009949999999997,0.43717875,0.4552281,1.0143521115779093,726.5021710477762,254.28036821471744,1957,51,2008,S1
"S1[58,52]",0.41075195000000003,0.424622,0.430138,0.43667425000000004,0.45247802499999995,1.0100334891583653,1115.8812922406103,361.1978045557393,1958,51,2009,S1
"S1[59,52]",0.41257595,0.42487575,0.429882,0.43588175,0.449829,1.0068113031785468,1483.0913401237449,582.4984846946412,1959,51,2010,S1
"S1[60,52]",0.41321995,0.42537674999999997,0.430419,0.4365375,0.45035607499999997,1.0055465228548288,1713.729204927727,2331.7797146148273,1960,51,2011,S1
"S1[61,52]",0.41240665,0.42468074999999994,0.42947199999999996,0.43530225,0.44810324999999995,1.0048728797118374,1885.680410551264,5871.794937165281,1961,51,2012,S1
"S1[62,52]",0.41296987500000004,0.42412449999999996,0.428482,0.43366750000000004,0.4451071999999999,1.00386830487074,2162.5425401773955,7911.958185689146,1962,51,2013,S1
"S1[63,52]",0.414450925,0.42425875,0.4280545,0.43269,0.44325102499999997,1.0025737866587636,2446.3850696245318,4650.929301468981,1963,51,2014,S1
"S1[48,53]",0.41173495000000004,0.42667375,0.4340435,0.44288225000000003,0.46927425,1.0145519858627507,629.0207006994066,214.30889980201218,1948,52,2000,S1
"S1[49,53]",0.41031095,0.4263945,0.433866,0.442763,0.47022732499999986,1.0164837343062154,512.9561256644165,213.6823672554562,1949,52,2001,S1
"S1[50,53]",0.40851285000000004,0.426003,0.4336935,0.44278525,0.47125477499999996,1.019959640977203,396.09956609239623,216.1976921678972,1950,52,2002,S1
"S1[51,53]",0.40807092500000003,0.42572575,0.433161,0.441956,0.4687637999999999,1.0173933417813998,474.2077553168515,217.39112849224676,1951,52,2003,S1
"S1[52,53]",0.41009795,0.425636,0.432306,0.440203,0.46321707500000003,1.0130052422964169,738.9512286720638,220.12028836882203,1952,52,2004,S1
"S1[53,53]",0.40903675,0.42513675,0.431697,0.43942649999999994,0.46166967499999995,1.014328932377224,664.0894804229616,219.45730696057572,1953,52,2005,S1
"S1[54,53]",0.409732975,0.42513,0.431497,0.438949,0.459523375,1.0127482503595937,862.6055332484128,241.25791935802187,1954,52,2006,S1
"S1[55,53]",0.412503,0.42562374999999997,0.4313745,0.438225,0.45588504999999996,1.0096815139457864,1189.9779518258417,348.85570439719106,1955,52,2007,S1
"S1[56,53]",0.411024,0.42508,0.430942,0.43781950000000003,0.45551905000000004,1.0114524323154173,1000.759969662733,314.1832096903783,1956,52,2008,S1
"S1[57,53]",0.41328087500000005,0.42551849999999997,0.430788,0.437151,0.4525461,1.0073505789970432,1425.0106359275715,502.7002905676986,1957,52,2009,S1
"S1[58,53]",0.4145239,0.42556775,0.43036050000000003,0.43615525,0.449753,1.0045022038921962,1761.4136955629733,2038.0985490804828,1958,52,2010,S1
"S1[59,53]",0.41512987500000004,0.42597475,0.43087149999999996,0.43674725000000003,0.450043025,1.003641341674091,1918.9114261621985,4638.6912814500865,1959,52,2011,S1
"S1[60,53]",0.414468875,0.42530075,0.429874,0.43542325,0.447954075,1.0031951856672097,2061.687598096601,6545.111772614373,1960,52,2012,S1
"S1[61,53]",0.413700625,0.42478475000000004,0.429104,0.4343185,0.44609609999999994,1.002717943068606,2370.439645474186,5846.935436039359,1961,52,2013,S1
"S1[62,53]",0.414393275,0.42468449999999996,0.4284915,0.433207,0.44405307499999996,1.002967366807638,2434.4975690360598,1750.3853434526563,1962,52,2014,S1
"S1[47,54]",0.41383827500000003,0.4272855,0.434369,0.44309075,0.46799324999999997,1.0118206521477235,890.7428085821715,215.86657332980005,1947,53,2000,S1
"S1[48,54]",0.412933975,0.427045,0.43421600000000005,0.44297275,0.468793325,1.0135727693067063,690.2055424610351,217.46994295967042,1948,53,2001,S1
"S1[49,54]",0.41164085,0.426785,0.4341485,0.44298825000000003,0.47032615,1.0169819972222054,488.51528637217893,216.61822518846344,1949,53,2002,S1
"S1[50,54]",0.41126495,0.42649950000000003,0.43359899999999996,0.44213775,0.46767214999999995,1.014209103484057,641.0896520999923,215.33063196330733,1950,53,2003,S1
"S1[51,54]",0.41198875,0.42628075000000004,0.43297949999999996,0.44093550000000004,0.463326225,1.0097720938994386,1144.3299435620268,248.21740378051902,1951,53,2004,S1
"S1[52,54]",0.411318975,0.42585775,0.432419,0.44014325,0.46194802500000004,1.0110277525267328,1010.5359084911945,249.3114757191555,1952,53,2005,S1
"S1[53,54]",0.4120589,0.425909,0.43218049999999997,0.43961725,0.45968572499999993,1.0096097985629189,1162.0089863668497,284.84247793867024,1953,53,2006,S1
"S1[54,54]",0.414374975,0.42618475,0.4318765,0.43870125,0.456313275,1.0067570843316533,1523.9730034681347,550.0371337744718,1954,53,2007,S1
"S1[55,54]",0.413400875,0.42583175,0.43155750000000004,0.4383395,0.45574029999999993,1.008475565154672,1340.5724614152489,404.6409705756545,1955,53,2008,S1
"S1[56,54]",0.41492235,0.42602124999999996,0.43124,0.437453,0.452721125,1.0048915426948724,1704.2000802311131,1074.444012277945,1956,53,2009,S1
"S1[57,54]",0.41597192499999996,0.425882,0.43067449999999996,0.4363555,0.450002275,1.0037675135362134,1850.2335599266028,3722.6457092774563,1957,53,2010,S1
"S1[58,54]",0.41644875000000003,0.42629575,0.43113250000000003,0.436822,0.450261025,1.0025910882247784,1937.1738243596867,2371.1485046219836,1958,53,2011,S1
"S1[59,54]",0.415758625,0.4256525,0.4301425,0.43550425000000004,0.44810415,1.002325272843186,2056.822598445678,2194.9006413987477,1959,53,2012,S1
"S1[60,54]",0.4148428,0.42517175,0.4293095,0.43437225,0.446058075,1.0024853524342918,2299.502522281321,1826.5712871152637,1960,53,2013,S1
"S1[61,54]",0.4138167,0.424872,0.428839,0.4336145,0.444929,1.0043695254931284,2329.1390646914388,1386.7217377269494,1961,53,2014,S1
"S1[46,55]",0.415008825,0.427662,0.434638,0.44313425,0.466803125,1.0093434734072964,1253.0459516997355,436.2412906743558,1946,54,2000,S1
"S1[47,55]",0.4148537,0.427585,0.4345595,0.44311025000000004,0.467425,1.0109595258463597,1001.6070253614932,241.93335211455445,1947,54,2001,S1
"S1[48,55]",0.41384365,0.427367,0.43447100000000005,0.443113,0.46917004999999995,1.013979177415865,654.3018680684576,217.63452594456206,1948,54,2002,S1
"S1[49,55]",0.41358865,0.42710075000000003,0.4339005,0.44222725,0.4661704499999999,1.011065767219723,1008.7508800788564,228.67412230404727,1949,54,2003,S1
"S1[50,55]",0.414099975,0.4267805,0.433226,0.440914,0.462121,1.0067911352679138,1437.8134214197953,380.36973081510973,1950,54,2004,S1
"S1[51,55]",0.412984725,0.426463,0.4330275,0.44077924999999996,0.4621221,1.0078631809274343,1329.362782564975,328.0417728223445,1951,54,2005,S1
"S1[52,55]",0.41383857500000004,0.4265035,0.4327665,0.440206,0.4600941,1.0066805869957927,1462.3132423591283,422.0667041037308,1952,54,2006,S1
"S1[53,55]",0.41517794999999996,0.426611,0.432293,0.43910324999999994,0.45674927499999995,1.0043390385431181,1733.3777679193265,2034.891146511542,1953,54,2007,S1
"S1[54,55]",0.414882725,0.42638975,0.43202700000000005,0.43879799999999997,0.45605049999999997,1.0057285012808128,1656.0094917883596,1067.847092778173,1954,54,2008,S1
"S1[55,55]",0.4161209,0.42637075,0.431504,0.437748,0.45321227499999994,1.0044169438833552,1793.5884068298262,3923.7458661469113,1955,54,2009,S1
"S1[56,55]",0.416175725,0.4260285,0.4308265,0.43652125,0.450558325,1.0042600741073373,1781.8493192447884,1686.7378739021597,1956,54,2010,S1
"S1[57,55]",0.416334825,0.426413,0.431236,0.43686625,0.450534275,1.0031903639024138,1831.8714785766244,1522.2539094636352,1957,54,2011,S1
"S1[58,55]",0.41553577500000005,0.42578575,0.430257,0.4355355,0.44822154999999997,1.0026193293619614,1909.2450040087633,1417.9924621181742,1958,54,2012,S1
"S1[59,55]",0.41469720000000004,0.42527075000000003,0.4293935,0.434332,0.4461642,1.0035985747895186,2045.5055983997838,1345.6137535264827,1959,54,2013,S1
"S1[60,55]",0.412852875,0.42478075,0.4288075,0.4334175,0.44473707500000004,1.007063322736255,1948.7533542446793,1135.8923408906512,1960,54,2014,S1
"S1[45,56]",0.41534385,0.42777575,0.434689,0.443201,0.46644129999999995,1.0072564395477455,1479.2931490191784,1366.1861805268534,1945,55,2000,S1
"S1[46,56]",0.41555490000000006,0.427768,0.4346945,0.443091,0.46620127499999997,1.008641550452049,1328.3707681801404,573.8026750015968,1946,55,2001,S1
"S1[47,56]",0.41534357499999996,0.42780425,0.4347295,0.44317225,0.46771352499999996,1.0112946347280847,937.7603256402786,238.36311116408143,1947,55,2002,S1
"S1[48,56]",0.4151357,0.427445,0.43407249999999997,0.44221325,0.46483304999999997,1.0083614751619077,1311.6844320728253,314.92285044552426,1948,55,2003,S1
"S1[49,56]",0.41517345,0.42708775000000004,0.433309,0.440855,0.46126805,1.004549655568395,1612.4102097322689,1578.8370498856748,1949,55,2004,S1
"S1[50,56]",0.414569975,0.42691175000000003,0.433202,0.44067625,0.46103222499999996,1.005207709037662,1573.23895078805,823.6630682079445,1950,55,2005,S1
"S1[51,56]",0.414436725,0.42689575,0.433182,0.44069925,0.46057232499999995,1.0043202306075645,1634.2429150043283,1423.023775356066,1951,55,2006,S1
"S1[52,56]",0.4151917,0.4267865,0.432527,0.43940625,0.45730537499999985,1.0039009004347297,1749.337510218552,2905.2579821150666,1952,55,2007,S1
"S1[53,56]",0.41548494999999996,0.426729,0.432373,0.439151,0.4566239499999999,1.0038713024573453,1790.7321882080525,3376.0705781049674,1953,55,2008,S1
"S1[54,56]",0.4160919,0.42647274999999996,0.4317025,0.4378895,0.45368022500000005,1.0040495522186215,1734.0266219141859,1727.9883138749087,1954,55,2009,S1
"S1[55,56]",0.41521475,0.42601575,0.430799,0.43655449999999996,0.45100819999999997,1.0042011570913298,1648.1105660131284,1109.0166291926732,1955,55,2010,S1
"S1[56,56]",0.415410875,0.426351,0.431172,0.43683225000000003,0.45096224999999995,1.0035964784616296,1673.6546058387025,1083.946424223846,1956,55,2011,S1
"S1[57,56]",0.414745925,0.42573,0.430215,0.43541450000000004,0.448582225,1.0040483729916545,1710.5745033106946,1045.9804329368658,1957,55,2012,S1
"S1[58,56]",0.41358065,0.425157,0.429329,0.434165,0.446299025,1.0059598129739682,1760.616359132976,1007.0084590185203,1958,55,2013,S1
"S1[59,56]",0.410975925,0.424523,0.428569,0.433129,0.44459505000000005,1.0106982209523132,1567.314124416269,906.8785949607429,1959,55,2014,S1
"S1[44,57]",0.41472,0.42770474999999997,0.4346425,0.443178,0.4662844,1.0056080848653282,1647.0001694531095,2038.9402222717324,1944,56,2000,S1
"S1[45,57]",0.415241975,0.42782975,0.434668,0.44318525000000003,0.4661931,1.0067180343277922,1524.253691513764,1987.6876403897527,1945,56,2001,S1
"S1[46,57]",0.415863825,0.4279235,0.43477750000000004,0.443199,0.46630515,1.0089346847695173,1291.32084578921,529.3450981890475,1946,56,2002,S1
"S1[47,57]",0.4159499,0.42762625000000004,0.4341615,0.442188,0.46385930000000003,1.0061351364020383,1518.481445656379,1227.0432991181635,1947,56,2003,S1
"S1[48,57]",0.415502825,0.427172,0.43326600000000004,0.440723,0.4608155749999999,1.0034100783722881,1623.81740601403,2389.1336967849884,1948,56,2004,S1
"S1[49,57]",0.41539717499999995,0.4270865,0.4331995,0.4405825,0.460320325,1.0040805578974756,1641.3302720508268,3122.71724578545,1949,56,2005,S1
"S1[50,57]",0.415251625,0.427058,0.43318049999999997,0.44048725,0.459798075,1.0040322912594297,1669.4208790161567,2693.6087564512673,1950,56,2006,S1
"S1[51,57]",0.414615325,0.42671675,0.4326215,0.43965950000000004,0.4580172,1.0033534662680144,1671.9546316424721,1492.0001356204962,1951,56,2007,S1
"S1[52,57]",0.4152789,0.42681375,0.4325905,0.4394715,0.45719339999999997,1.0037901189874174,1756.4301985085003,2099.8893649084353,1952,56,2008,S1
"S1[53,57]",0.41491089999999997,0.426369,0.43171349999999997,0.43801225,0.454286075,1.0040352882773789,1617.6904186461568,1209.4334717437173,1953,56,2009,S1
"S1[54,57]",0.41346194999999997,0.42579475,0.430687,0.43648775,0.45149507499999997,1.0042172127931555,1516.695627602981,859.7776504161054,1954,56,2010,S1
"S1[55,57]",0.41364100000000004,0.426088,0.430971,0.4366715,0.4511541,1.004851577905706,1524.53133976236,793.3788752927476,1955,56,2011,S1
"S1[56,57]",0.41293585000000005,0.42551325,0.430028,0.43521750000000003,0.448912,1.0063447209395997,1531.672639225449,760.5659453266277,1956,56,2012,S1
"S1[57,57]",0.411696575,0.4248765,0.4290845,0.43393525,0.44646005,1.009216911101661,1509.5180076988213,720.1852889713756,1957,56,2013,S1
"S1[58,57]",0.408831475,0.424099,0.42821,0.43283425000000003,0.444419,1.0146575465096024,973.03093871724775,708.6344027797896,1958,56,2014,S1
"S1[43,58]",0.413684,0.42756574999999997,0.434403,0.44316125000000006,0.46646212499999995,1.0044389548038983,1708.1979040930319,1607.2602853710212,1943,57,2000,S1
"S1[44,58]",0.41455445,0.42768924999999997,0.4345545,0.4430775,0.46584405,1.0052374100856245,1648.638129706201,1809.416536327106,1944,57,2001,S1
"S1[45,58]",0.41524045000000004,0.42791650000000003,0.434731,0.44317125,0.46598425,1.006935672996324,1482.3696244352577,1736.7467850384746,1945,57,2002,S1
"S1[46,58]",0.4154357,0.4276045,0.434071,0.44212450000000003,0.4635727999999999,1.0045200629734532,1581.9376380563506,1992.0394826202573,1946,57,2003,S1
"S1[47,58]",0.4147846,0.427075,0.433083,0.440635,0.46055105,1.0033900726459792,1563.9506217775638,1263.561161900695,1947,57,2004,S1
"S1[48,58]",0.41507292500000004,0.42706025,0.4330115,0.440456,0.4599922,1.0033928534107546,1599.3953275351644,1514.2720657014042,1948,57,2005,S1
"S1[49,58]",0.415048825,0.42701875,0.43301,0.440302,0.45943962499999996,1.0036912401437343,1598.9243632606351,1326.5057887458074,1949,57,2006,S1
"S1[50,58]",0.41369157500000003,0.42658375,0.432306,0.439319,0.457461075,1.003661028037387,1567.2342454113968,1012.7007584995861,1950,57,2007,S1
"S1[51,58]",0.4145418,0.42670725,0.432562,0.439693,0.4579591,1.0034669152019489,1657.2636575498327,1291.398533537749,1951,57,2008,S1
"S1[52,58]",0.41298982500000003,0.426122,0.431498,0.43803499999999995,0.4549242,1.0041718828261617,1513.1865049942369,934.8815902683683,1952,57,2009,S1
"S1[53,58]",0.41103894999999996,0.425384,0.430393,0.43627625000000003,0.45180505,1.0058457737153275,1410.1261016613557,625.8273116010023,1953,57,2010,S1
"S1[54,58]",0.41123215,0.42564375,0.4306335,0.43641250000000004,0.4514341,1.0071543907033078,1402.2872231762321,606.9285798021912,1954,57,2011,S1
"S1[55,58]",0.41067620000000005,0.425061,0.429642,0.43500374999999997,0.448997,1.0092015940278203,1376.3682015166823,568.6930736855115,1955,57,2012,S1
"S1[56,58]",0.409333725,0.424451,0.42867599999999995,0.433716,0.446562025,1.0128327601917262,1261.9548020036113,559.1633113882802,1956,57,2013,S1
"S1[57,58]",0.40623925,0.42345075,0.427671,0.43249075,0.44443702500000004,1.0184147116551097,579.750428972783,573.2491539937911,1957,57,2014,S1
"S1[42,59]",0.411942975,0.42716175,0.434221,0.44302325,0.4665604749999999,1.0037610745310697,1726.5429977526744,1412.4765200188453,1942,58,2000,S1
"S1[43,59]",0.413349925,0.4274505,0.434294,0.44295625,0.465854375,1.004248069042912,1681.1695333508446,1543.8646795151105,1943,58,2001,S1
"S1[44,59]",0.414459825,0.427756,0.4345065,0.443056,0.465742025,1.00539813529961,1600.1042238368475,1721.9821131070644,1944,58,2002,S1
"S1[45,59]",0.4144008,0.42746475,0.4337995,0.4420215,0.46348732499999995,1.0035934154839745,1580.10607851074,1639.1198097375006,1945,58,2003,S1
"S1[46,59]",0.41339497500000005,0.4268265,0.43284049999999996,0.44041050000000004,0.4604151,1.0033633375042559,1494.8456800050724,1011.2774193930617,1946,58,2004,S1
"S1[47,59]",0.414062825,0.426913,0.43285850000000003,0.44025024999999995,0.45966657499999997,1.0035795258030424,1519.3620200538157,1048.1902251928973,1947,58,2005,S1
"S1[48,59]",0.413896975,0.42684275,0.432733,0.44000150000000005,0.45910945,1.003676936546369,1501.5202984743235,945.6785238589482,1948,58,2006,S1
"S1[49,59]",0.41191155,0.42621475,0.4319285,0.43887425,0.45699902499999995,1.003965784168452,1468.4270919164496,822.2250921809481,1949,58,2007,S1
"S1[50,59]",0.413205825,0.42652249999999997,0.432241,0.4392765,0.4574135,1.0037728498682847,1548.4140988222948,964.2957814364812,1950,58,2008,S1
"S1[51,59]",0.4104036,0.425711,0.4312665,0.43797075,0.45538734999999997,1.004724977498753,1437.5204016449336,666.8657002578111,1951,58,2009,S1
"S1[52,59]",0.408480075,0.42478475000000004,0.4299925,0.43614424999999996,0.4522465999999999,1.0081872183041705,1322.9949915764032,572.027626439009,1952,58,2010,S1
"S1[53,59]",0.40847325,0.42502175,0.430145,0.43619975,0.45165039999999995,1.0097681593265102,1290.0174612263024,551.7606845184739,1953,58,2011,S1
"S1[54,59]",0.40784194999999995,0.42439875000000005,0.429119,0.43475425,0.449152175,1.012330751566657,1197.1699967693532,500.0827930827374,1954,58,2012,S1
"S1[55,59]",0.40664365,0.42367775,0.428158,0.43342274999999997,0.44650319999999993,1.0164682579814042,778.140415206703,507.6188768019723,1955,58,2013,S1
"S1[56,59]",0.40341177500000003,0.422453,0.427024,0.432111,0.44434929999999995,1.021523095076785,433.20183184519146,480.2262345860534,1956,58,2014,S1
"S1[41,60]",0.40915357500000005,0.4266635,0.4338955,0.44275525,0.46678417499999997,1.0035450680390798,1734.7543982463542,1251.995114636185,1941,59,2000,S1
"S1[42,60]",0.41109690000000004,0.42701900000000004,0.433999,0.4427475,0.46600915,1.0037377106508256,1696.2872696259699,1356.3070580255603,1942,59,2001,S1
"S1[43,60]",0.4129778,0.42738175,0.4341775,0.442878,0.46549379999999996,1.004390684474888,1633.932011120975,1455.4391217204302,1943,59,2002,S1
"S1[44,60]",0.41294377499999996,0.42713475,0.4334875,0.44184325,0.4634582749999999,1.0033273173681891,1561.4802306891934,1318.5472520714345,1944,59,2003,S1
"S1[45,60]",0.41163655,0.426419,0.4324525,0.44001575,0.459965025,1.0040684037366923,1429.7236944792578,872.9431671113751,1945,59,2004,S1
"S1[46,60]",0.412396875,0.42655075000000003,0.4325315,0.439923,0.4594875749999999,1.0036833964674088,1442.6147751771496,863.7722901730747,1946,59,2005,S1
"S1[47,60]",0.412159875,0.42650475,0.432418,0.43959025,0.45882005,1.0040104802994425,1415.9114596480238,769.7235949218533,1947,59,2006,S1
"S1[48,60]",0.409686875,0.425708,0.43146450000000003,0.43823625,0.45642744999999996,1.0060414120189447,1369.394475440404,658.367576731959,1948,59,2007,S1
"S1[49,60]",0.411225,0.42611075,0.4318325,0.43868525,0.45672504999999997,1.004578198224305,1446.1651671156608,752.9403659971168,1949,59,2008,S1
"S1[50,60]",0.408132125,0.42516475,0.4307435,0.43729900000000005,0.454555075,1.00727548135775,1338.0508318053044,567.1665769607272,1950,59,2009,S1
"S1[51,60]",0.40519625,0.4239805,0.429441,0.435915,0.45259642499999997,1.0107375353566,1224.3165594196453,522.1549265776563,1951,59,2010,S1
"S1[52,60]",0.405475675,0.42414775000000005,0.42952250000000003,0.4359025,0.45200305,1.0125282315276847,1152.4604043983254,528.3382665098369,1952,59,2011,S1
"S1[53,60]",0.40485295,0.42350175,0.428531,0.434424,0.44910245,1.015542070280128,884.8064588581802,484.82829423749916,1953,59,2012,S1
"S1[54,60]",0.403874725,0.4227345,0.42756649999999996,0.43312924999999997,0.44652427499999997,1.019695242117719,515.2017328025369,449.21384015873286,1954,59,2013,S1
"S1[55,60]",0.40068495,0.421147,0.42634649999999996,0.43162049999999996,0.4442391,1.0238140631132655,362.9820272417779,410.7838590225346,1955,59,2014,S1
"S1[40,61]",0.40727395000000005,0.426076,0.433294,0.442025,0.46587569999999995,1.0040527481930306,1596.6758508533999,1152.459894680827,1940,60,2000,S1
"S1[41,61]",0.40801275,0.42647425,0.4336255,0.44247225,0.46608932499999994,1.0036672685556935,1708.2461626276468,1226.4905467531971,1941,60,2001,S1
"S1[42,61]",0.4102517,0.4268985,0.4338685,0.442618,0.46549964999999993,1.0038896047180967,1656.6836772157783,1312.0508954557645,1942,60,2002,S1
"S1[43,61]",0.410608825,0.42660375,0.433145,0.44143675000000004,0.46315022499999997,1.0035956931048926,1546.006461882311,1216.563706193982,1943,60,2003,S1
"S1[44,61]",0.40922870000000006,0.42580775000000004,0.432027,0.43951175,0.45977345,1.0054989345428864,1383.5327861729347,775.0960076652034,1944,60,2004,S1
"S1[45,61]",0.41032945,0.42607874999999995,0.432112,0.43945375000000003,0.4590618999999999,1.0051919945086218,1374.775016496338,718.3564154948618,1945,60,2005,S1
"S1[46,61]",0.40989167499999996,0.42599549999999997,0.4319575,0.43906449999999997,0.4583550749999999,1.0058151914646258,1340.1032983878333,637.2852671982993,1946,60,2006,S1
"S1[47,61]",0.407065925,0.425026,0.43086800000000003,0.43757825,0.4558134999999999,1.0085227012163436,1277.5106908247697,589.0329676610734,1947,60,2007,S1
"S1[48,61]",0.408993,0.425522,0.4313045,0.43804925000000006,0.45620112500000004,1.00688549898709,1343.5785986054946,636.6881230684438,1948,60,2008,S1
"S1[49,61]",0.405581,0.4244,0.42997450000000004,0.43661475,0.453847175,1.0102526435806733,1225.7758258587264,531.5964196087642,1949,60,2009,S1
"S1[50,61]",0.40249782500000003,0.423052,0.428643,0.435079,0.45154419999999995,1.0144234940497967,1020.0471881145871,499.23405198608964,1950,60,2010,S1
"S1[51,61]",0.401927675,0.42297025,0.4288705,0.435535,0.45231222499999996,1.015236937612959,891.4686399013224,487.64627565697634,1951,60,2011,S1
"S1[52,61]",0.401364975,0.422376,0.4278515,0.43406225,0.44933729999999994,1.0183473502969784,577.7190342461627,445.32627495824215,1952,60,2012,S1
"S1[53,61]",0.40057054999999997,0.421523,0.4269055,0.432687,0.44656902499999995,1.0221453707571386,405.1378565605728,414.99145566578676,1953,60,2013,S1
"S1[54,61]",0.39757495,0.41957275,0.425514,0.431016,0.444091175,1.0254812814176242,320.81335660930296,363.97696991902285,1954,60,2014,S1
"S1[39,62]",0.405134875,0.42536875,0.43260750000000003,0.44113925,0.4651818749999999,1.0060528981203112,1449.4276967895712,1019.4315865356544,1939,61,2000,S1
"S1[40,62]",0.40605932499999997,0.42573374999999997,0.43296500000000004,0.441705,0.46531712499999994,1.0043740212515617,1580.2942648755688,1142.0215185403301,1940,61,2001,S1
"S1[41,62]",0.407222775,0.426272,0.4334395,0.442273,0.46563167499999997,1.003843043474698,1675.2502972906714,1194.9185296004296,1941,61,2002,S1
"S1[42,62]",0.40749455,0.42593175,0.43274,0.440963,0.4629308,1.004276123038034,1536.9031033975111,1132.3922540089977,1942,61,2003,S1
"S1[43,62]",0.406311325,0.425058,0.4314825,0.439004,0.45951654999999997,1.0071450098089207,1351.5407125179029,750.450561421399,1943,61,2004,S1
"S1[44,62]",0.40764550000000005,0.42539675,0.43160350000000003,0.43892125,0.4588504,1.0069861749836917,1328.032183674175,668.3469570027811,1944,61,2005,S1
"S1[45,62]",0.40753447499999995,0.425318,0.431371,0.43847125,0.4578963,1.007890366786782,1279.3637676647402,603.9545973370099,1945,61,2006,S1
"S1[46,62]",0.404217875,0.4242,0.4301795,0.43691425,0.45533549999999995,1.0112358580433642,1176.4971415917612,565.5432653063973,1946,61,2007,S1
"S1[47,62]",0.40629285,0.42480249999999997,0.4306525,0.437364,0.45564214999999997,1.0095252166268416,1247.4368661074209,573.5414616549816,1947,61,2008,S1
"S1[48,62]",0.402748775,0.42347525,0.42924300000000004,0.4358145,0.45305714999999996,1.0134448639176317,1072.8421813977484,502.8379178020522,1948,61,2009,S1
"S1[49,62]",0.399415975,0.4218345,0.42782149999999997,0.43424250000000003,0.45081852499999997,1.017937851399903,576.5017324464173,452.24289000859187,1949,61,2010,S1
"S1[50,62]",0.39886154999999995,0.42173,0.427936,0.434645,0.451209225,1.0187343903095045,537.2792417139734,425.04930027914753,1950,61,2011,S1
"S1[51,62]",0.3975937,0.42085374999999997,0.4270985,0.43366875,0.44954707499999996,1.0205248134075033,463.19543690904845,396.70162606420934,1951,61,2012,S1
"S1[52,62]",0.39690745,0.419887,0.42613999999999996,0.43219225,0.4468270999999999,1.0239325947450215,350.77625498246573,357.2133612223703,1952,61,2013,S1
"S1[53,62]",0.393881,0.417759,0.424586,0.4304255,0.4440764,1.0267397255962427,294.2535003642694,327.8990447029379,1953,61,2014,S1
