variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[27,76]",0.34762975,0.37585175,0.3838855,0.3929805,0.41356832499999996,1.000779970556886,5331.080893349635,5427.148950658693,1927,75,2002,S2
"S2[28,76]",0.3462321,0.37525674999999997,0.3832585,0.3920725,0.41213455,1.0005844998115752,5333.73567029686,5380.742044306826,1928,75,2003,S2
"S2[29,76]",0.34558887499999996,0.37497325000000004,0.382901,0.39175525,0.41118904999999994,1.000565327299566,5334.243864996276,5416.500880934351,1929,75,2004,S2
"S2[30,76]",0.3480945,0.37603725,0.3831545,0.39141174999999995,0.4100502,1.000336687814886,5336.043676869346,5401.0347948754215,1930,75,2005,S2
"S2[31,76]",0.34770562499999996,0.37603175,0.383019,0.39116175000000003,0.40962154999999995,1.0006580461714443,5360.791760245451,5510.603738454819,1931,75,2006,S2
"S2[32,76]",0.35199499999999995,0.3770425,0.3833265,0.3909545,0.40813287499999995,1.0008905111091702,5389.75396340737,5566.922361915034,1932,75,2007,S2
"S2[33,76]",0.35494575,0.37763275,0.383605,0.39089125,0.407165375,1.0005998753536092,5423.65175792352,5322.151142731674,1933,75,2008,S2
"S2[34,76]",0.35402595000000003,0.37721275,0.383105,0.39023325,0.405597875,1.0006402517314414,5441.887518968536,5263.240454916216,1934,75,2009,S2
"S2[35,76]",0.3551495,0.37760399999999994,0.3833885,0.390629,0.405831275,1.0004930833070795,5469.26020950003,5263.736440785776,1935,75,2010,S2
"S2[36,76]",0.357255625,0.37809575,0.38387800000000005,0.39100100000000004,0.4062844,1.0002842320620904,5483.214950143847,5292.724230855007,1936,75,2011,S2
"S2[37,76]",0.3574742,0.37804475000000004,0.3837545,0.39075375,0.405889725,0.9999300589557325,5499.336935523464,5246.228209196577,1937,75,2012,S2
"S2[38,76]",0.3585102,0.378203,0.38377,0.39061075,0.40563005,0.9998247174567793,5498.969965040051,5316.473157891278,1938,75,2013,S2
"S2[39,76]",0.358296175,0.37818,0.383776,0.39057600000000003,0.40526734999999997,0.9994727873900292,5512.8817795981095,5268.757404524216,1939,75,2014,S2
"S2[24,77]",0.350165575,0.3773955,0.38572,0.39547550000000004,0.41815345000000004,1.0008717325961665,5325.984212630553,5475.0273797624905,1924,76,2000,S2
"S2[25,77]",0.3497601,0.37697549999999996,0.385231,0.39476900000000004,0.416823825,1.000971125574469,5324.406841643229,5459.265835828794,1925,76,2001,S2
"S2[26,77]",0.34986517500000003,0.37671449999999995,0.384517,0.39354875,0.41385215000000003,1.00068245467161,5333.988679484358,5300.180361531773,1926,76,2002,S2
"S2[27,77]",0.34901922500000004,0.37616525,0.383819,0.3926225,0.412610225,1.0007311175196023,5333.882464081249,5379.89428231231,1927,76,2003,S2
"S2[28,77]",0.348093175,0.37594974999999997,0.383502,0.392278,0.411797975,1.0003759248629813,5329.341946674292,5503.760155190673,1928,76,2004,S2
"S2[29,77]",0.350716425,0.376777,0.3836815,0.39188725,0.410379125,1.0003450437886845,5334.55698325925,5380.19848920357,1929,76,2005,S2
"S2[30,77]",0.35067137499999995,0.37674949999999996,0.3834625,0.39159575,0.409731525,1.000638369409008,5354.962471049433,5381.13313967435,1930,76,2006,S2
"S2[31,77]",0.353545525,0.377644,0.3838725,0.39157949999999997,0.408942525,1.0008412677162937,5391.392622984452,5336.770683653548,1931,76,2007,S2
"S2[32,77]",0.35701857499999995,0.3781015,0.3840795,0.39134125,0.40777827499999997,1.000592944641338,5429.816873924197,5230.473989101324,1932,76,2008,S2
"S2[33,77]",0.355826125,0.3777325,0.383558,0.39071150000000004,0.4065963499999999,1.000586430826,5441.743928235297,5303.466662746828,1933,76,2009,S2
"S2[34,77]",0.35729402499999996,0.3781335,0.38393350000000004,0.39097200000000004,0.406634925,1.0002678231054483,5470.951984236699,5190.764156751459,1934,76,2010,S2
"S2[35,77]",0.359195425,0.37849075,0.384257,0.39129775,0.4069768,1.0002297078583497,5483.384078818479,5227.703980066712,1935,76,2011,S2
"S2[36,77]",0.35947854999999995,0.378424,0.3840945,0.39109325,0.40651455,1.0001668703576865,5501.0751811315795,5286.576887863858,1936,76,2012,S2
"S2[37,77]",0.36037939999999996,0.37853725,0.384128,0.3909605,0.405989075,1.0001207989047605,5497.334007976326,5268.4068146603295,1937,76,2013,S2
"S2[38,77]",0.36079074999999994,0.37851250000000003,0.3840615,0.39083975000000004,0.40566817499999996,0.9999118428905789,5509.923983272021,5270.021854670591,1938,76,2014,S2
"S2[23,78]",0.352022775,0.37796925,0.38635200000000003,0.39628450000000004,0.41891505,1.0005932558069792,5332.869605513038,5434.01637216845,1923,77,2000,S2
"S2[24,78]",0.35159070000000003,0.37768350000000006,0.3857785,0.39536649999999995,0.417558825,1.0009528429799168,5330.284036123848,5399.220540063303,1924,77,2001,S2
"S2[25,78]",0.35235632499999997,0.3774155,0.38501050000000003,0.39394475,0.41467859999999995,1.0008216689029885,5341.61267226105,5334.787374337947,1925,77,2002,S2
"S2[26,78]",0.3514796,0.37698149999999997,0.38439500000000004,0.39312025000000006,0.41298149999999995,1.0007747369638165,5338.732158037808,5436.39850950589,1926,77,2003,S2
"S2[27,78]",0.35112875,0.37671475000000004,0.38408149999999996,0.39275625,0.41238495,1.000586957291261,5332.782654317849,5339.943276641677,1927,77,2004,S2
"S2[28,78]",0.35326330000000006,0.3773915,0.3842025,0.392343,0.410895325,1.0004035704045406,5339.971462406431,5360.171728592044,1928,77,2005,S2
"S2[29,78]",0.35352062500000003,0.3773125,0.3840135,0.39207275,0.41031575,1.000823589398323,5357.245470549958,5279.634665494271,1929,77,2006,S2
"S2[30,78]",0.35645750000000004,0.37806225,0.384267,0.3918895,0.4094961,1.0008105370373919,5396.302210039669,5310.263262721238,1930,77,2007,S2
"S2[31,78]",0.358868425,0.378362,0.3843825,0.391769,0.40879152500000004,1.0006886515173314,5441.823950081401,5040.800541809884,1931,77,2008,S2
"S2[32,78]",0.357778975,0.37814949999999997,0.38402000000000003,0.39114325,0.40744077500000003,1.0004192562883103,5451.728409557127,5155.985751633262,1932,77,2009,S2
"S2[33,78]",0.35931215,0.3784695,0.384254,0.39142275000000004,0.40743224999999994,1.0004115070836614,5476.14443093097,4977.343920775903,1933,77,2010,S2
"S2[34,78]",0.36120775,0.3787315,0.3845375,0.391718,0.40761165,1.0004449867318417,5490.264159016973,5007.108849459883,1934,77,2011,S2
"S2[35,78]",0.36129327499999997,0.37871325,0.3844075,0.39137550000000004,0.40705804999999995,1.0002816491331652,5503.810653889472,5010.037439441776,1935,77,2012,S2
"S2[36,78]",0.362224225,0.37879650000000004,0.38432900000000003,0.39125850000000006,0.406274125,1.000286236874717,5498.285380718876,5191.07335205799,1936,77,2013,S2
"S2[37,78]",0.36242912499999996,0.37876875,0.3843245,0.39099825,0.40618717499999996,1.0002778016237555,5508.492793968946,5173.639255541912,1937,77,2014,S2
"S2[22,79]",0.35389802500000006,0.378534,0.3868295,0.39681425,0.419690825,1.0002942238188914,5342.433298668122,5398.628672009964,1922,78,2000,S2
"S2[23,79]",0.3533039,0.37819474999999997,0.38634599999999997,0.39597175,0.418342025,1.0003677687540242,5340.325628917631,5365.61467660892,1923,78,2001,S2
"S2[24,79]",0.354041,0.377923,0.38548550000000004,0.39455525,0.41540392499999995,1.0007567869207836,5351.453867323939,5276.546813949848,1924,78,2002,S2
"S2[25,79]",0.35363815,0.37752475,0.3848965,0.39361875,0.4135989499999999,1.0007694473030304,5348.310283028726,5275.706097909822,1925,78,2003,S2
"S2[26,79]",0.35307499999999997,0.377435,0.3846075,0.39322575000000004,0.412856025,1.0007475020251186,5340.646219652601,5393.3744183764,1926,78,2004,S2
"S2[27,79]",0.355466775,0.37805075,0.384636,0.392721,0.4117952,1.0007901952665141,5352.518231063757,5311.1326494251025,1927,78,2005,S2
"S2[28,79]",0.355454625,0.37792025,0.3843935,0.39249274999999995,0.41111770000000003,1.0007304040606317,5368.244304736012,5321.2334103351395,1928,78,2006,S2
"S2[29,79]",0.358869125,0.378447,0.38456049999999997,0.39212874999999997,0.409869475,1.0006574248759996,5409.997161623504,5177.6232367155935,1929,78,2007,S2
"S2[30,79]",0.36085409999999996,0.3786327500000001,0.3845645,0.39198325,0.40918459999999995,1.0006865700128704,5454.105997987031,5002.896937630385,1930,78,2008,S2
"S2[31,79]",0.359595575,0.37838175000000007,0.384285,0.3915435,0.40830252499999997,1.000545577955081,5467.584157361029,5073.256495554464,1931,78,2009,S2
"S2[32,79]",0.36086715,0.37868325,0.38459750000000004,0.39181525000000006,0.40824365,1.000815379245469,5488.339927977107,4975.812049175665,1932,78,2010,S2
"S2[33,79]",0.36285532499999995,0.378933,0.38479300000000005,0.39206925000000004,0.40846915,1.0007586406181712,5499.606051602607,5012.224889181939,1933,78,2011,S2
"S2[34,79]",0.363042575,0.37887525,0.3846455,0.39164550000000004,0.4076112,1.0006016671201858,5509.843520135945,5009.947752175227,1934,78,2012,S2
"S2[35,79]",0.363217275,0.378957,0.384566,0.3914445,0.407239125,1.0007547611221477,5504.746149897757,5155.193545460492,1935,78,2013,S2
"S2[36,79]",0.363629,0.3789725,0.384523,0.39115975,0.406629425,1.0004680838215545,5511.6064453722365,5023.444746377316,1936,78,2014,S2
"S2[21,80]",0.35549685000000003,0.37903075,0.3872055,0.39718049999999994,0.42075845,1.0002095203683166,5356.427928772789,5387.492085667533,1921,79,2000,S2
"S2[22,80]",0.35497785000000004,0.37875250000000005,0.3867045,0.3965045,0.41906564999999996,1.0002518387753876,5354.761125221237,5239.166532037579,1922,79,2001,S2
"S2[23,80]",0.35588175,0.37845925,0.3859355,0.395068,0.416241575,1.0005664201594333,5365.786078739267,5270.57846960388,1923,79,2002,S2
"S2[24,80]",0.3552363,0.378097,0.38527849999999997,0.39406625,0.41443197499999995,1.0008953210914722,5360.292250252305,5350.46023655352,1924,79,2003,S2
"S2[25,80]",0.35501400000000005,0.3779595,0.385145,0.393625,0.4134389,1.000787473793008,5354.689811357465,5351.406685788764,1925,79,2004,S2
"S2[26,80]",0.357596,0.378437,0.38497950000000003,0.39312225,0.4117535749999999,1.0008244390436873,5371.269588295726,5311.623543843295,1926,79,2005,S2
"S2[27,80]",0.35751775,0.378363,0.384766,0.39282950000000005,0.41140249999999995,1.000692747198743,5382.657876393004,5276.753397594572,1927,79,2006,S2
"S2[28,80]",0.3607295,0.37869925000000004,0.384813,0.39241024999999996,0.4097722,1.0007450130587472,5429.183484006224,5175.996364019839,1928,79,2007,S2
"S2[29,80]",0.36291885,0.378798,0.384842,0.392176,0.4091644,1.0006030313095515,5467.893154154968,5301.413950677416,1929,79,2008,S2
"S2[30,80]",0.36179799999999995,0.37859624999999997,0.38446349999999996,0.39168824999999996,0.40854704999999997,1.0006258280415552,5480.012078930981,5110.581603210928,1930,79,2009,S2
"S2[31,80]",0.36243272499999996,0.3787935,0.3848015,0.39215175,0.40917539999999997,1.0010847069402542,5496.852918282141,5006.154695625808,1931,79,2010,S2
"S2[32,80]",0.363404975,0.37900775,0.38492,0.39233925000000003,0.4090321,1.0011593388646556,5510.3207122972435,5014.8433745523225,1932,79,2011,S2
"S2[33,80]",0.363935925,0.37901775,0.3847815,0.3918400000000001,0.40858677499999996,1.0009160710294178,5523.196226766416,4940.712785275634,1933,79,2012,S2
"S2[34,80]",0.36406515,0.37904375,0.3846395,0.39162850000000005,0.4078322999999999,1.0009266573750681,5515.946932263075,5118.070506577578,1934,79,2013,S2
"S2[35,80]",0.3644413,0.37897675000000003,0.3846115,0.39136724999999994,0.40719484999999994,1.0005094206898264,5520.732684736466,4938.288212857013,1935,79,2014,S2
"S2[20,81]",0.35854555,0.37960625000000003,0.387582,0.39737574999999997,0.42057222499999997,1.0001338080962456,5375.375208967789,5341.327775404201,1920,80,2000,S2
"S2[21,81]",0.3566648,0.37915925,0.387065,0.3969385,0.41988194999999995,1.0001309191180365,5367.460710892635,5268.3050740381095,1921,80,2001,S2
"S2[22,81]",0.35729920000000004,0.3788285,0.3862765,0.39540725,0.417057575,1.0003486279970717,5382.5936640975215,5307.412078037845,1922,80,2002,S2
"S2[23,81]",0.356854875,0.37846475,0.38567450000000003,0.394465,0.41503829999999997,1.000657884576305,5374.927591315456,5432.302474801143,1923,80,2003,S2
"S2[24,81]",0.35665035,0.378363,0.385427,0.39408775,0.41409647499999996,1.0009646892840014,5368.94216371669,5383.0328684442575,1924,80,2004,S2
"S2[25,81]",0.35895565,0.37873075,0.38522500000000004,0.39336950000000004,0.4124688999999999,1.0007775746343928,5390.604661335571,5349.875448347442,1925,80,2005,S2
"S2[26,81]",0.359510775,0.37866999999999995,0.38505500000000004,0.39300850000000004,0.41185712499999994,1.0004811290254483,5402.937435676252,5267.0023349233215,1926,80,2006,S2
"S2[27,81]",0.362132,0.37894675,0.385016,0.392533,0.4102982,1.0006883431445275,5444.591545669168,5344.564070844788,1927,80,2007,S2
"S2[28,81]",0.363607525,0.37900674999999995,0.3849895,0.3922045,0.409582775,1.0006837750072597,5484.130862161323,5299.800717337514,1928,80,2008,S2
"S2[29,81]",0.36292505,0.37874725,0.3846655,0.39182275,0.4087583999999999,1.0006654212707107,5495.069252394245,5298.91702660936,1929,80,2009,S2
"S2[30,81]",0.36329902500000005,0.37892475000000003,0.3849495,0.39223525000000004,0.40924722499999994,1.0011609489936144,5511.383812036584,5075.431689310726,1930,80,2010,S2
"S2[31,81]",0.3632976,0.3789525,0.385048,0.39250375000000004,0.40977845,1.0013054943730013,5523.796503617124,5130.544919463357,1931,80,2011,S2
"S2[32,81]",0.36404492499999996,0.37896325,0.38488849999999997,0.392091,0.4092055,1.0011609482162074,5538.658003004906,4947.07200187183,1932,80,2012,S2
"S2[33,81]",0.364319525,0.37896,0.3847345,0.39174349999999997,0.40840885,1.0008798858765366,5532.366559662325,4984.697185816858,1933,80,2013,S2
"S2[34,81]",0.36462795000000003,0.378892,0.38467850000000003,0.39149825000000005,0.40765799999999996,1.000516272160523,5527.315154537644,5154.817332051236,1934,80,2014,S2
"S2[19,82]",0.360671825,0.380045,0.3877665,0.39749924999999997,0.42037775,1.0002579972459757,5398.951481279568,5409.030372368147,1919,81,2000,S2
"S2[20,82]",0.35937145,0.379689,0.3874045,0.397142,0.41965887499999993,1.0001382829235652,5389.689970584527,5378.112722800269,1920,81,2001,S2
"S2[21,82]",0.358853575,0.37911274999999994,0.3865465,0.39585175,0.417675525,1.0001286874413648,5395.640041641486,5230.083043378054,1921,81,2002,S2
"S2[22,82]",0.358265625,0.378813,0.385904,0.39489025,0.41602619999999996,1.0003704105156395,5394.166118071307,5344.310849101399,1922,81,2003,S2
"S2[23,82]",0.357996925,0.378713,0.3856705,0.3944955,0.41477532500000003,1.0005248624807075,5386.499322865183,5232.713353828188,1923,81,2004,S2
"S2[24,82]",0.36030402499999997,0.378914,0.3854565,0.3935775,0.4127463249999999,1.0007145660569294,5410.762365565318,5343.06433179856,1924,81,2005,S2
"S2[25,82]",0.36086655,0.37887750000000003,0.3852725,0.3932405,0.41230495,1.0004917150000907,5419.309844835346,5304.934244407811,1925,81,2006,S2
"S2[26,82]",0.36322215,0.37902474999999997,0.38521649999999996,0.39268625,0.4103365249999999,1.0007562191880495,5459.0633871626305,5344.5631882105445,1926,81,2007,S2
"S2[27,82]",0.36429075,0.378995,0.3849805,0.392187,0.409679475,1.000702173434155,5501.415546280881,5085.667173812587,1927,81,2008,S2
"S2[28,82]",0.363942625,0.378859,0.38475950000000003,0.39178099999999993,0.408937275,1.0008021735370136,5512.806385290279,5185.71997625261,1928,81,2009,S2
"S2[29,82]",0.3642849,0.37900924999999996,0.38500500000000004,0.39220000000000005,0.40927032500000005,1.001129756262645,5525.568319556404,5347.026788888755,1929,81,2010,S2
"S2[30,82]",0.364081,0.3789785,0.38507250000000004,0.39244,0.4099215749999999,1.0014949398054718,5538.711218558429,5155.952373872803,1930,81,2011,S2
"S2[31,82]",0.36371945,0.37892200000000004,0.3849005,0.39227199999999995,0.40959829999999997,1.0013231094635093,5553.778516889406,4985.517212304573,1931,81,2012,S2
"S2[32,82]",0.36417555,0.37878325,0.38475349999999997,0.39184975,0.409003425,1.000845299561056,5551.301334098239,5239.827110164696,1932,81,2013,S2
"S2[33,82]",0.36466472499999997,0.37865,0.38465950000000004,0.391532,0.4081051499999999,1.000581985035821,5543.628213689138,5211.333591362059,1933,81,2014,S2
"S2[18,83]",0.362972975,0.3803755,0.387834,0.39741249999999995,0.42006535,1.0002073437953782,5420.829686761947,5458.924668915311,1918,82,2000,S2
"S2[19,83]",0.36134545,0.38004299999999996,0.3875325,0.3969925,0.419666775,1.0001794396418195,5415.6353946717545,5473.439515916579,1919,82,2001,S2
"S2[20,83]",0.36092872499999995,0.37960974999999997,0.3867135,0.395973,0.41754589999999997,1.0002015291038633,5420.565796417044,5383.90922971386,1920,82,2002,S2
"S2[21,83]",0.359671375,0.37907775,0.386253,0.39527225,0.416852575,1.0003603742438,5408.193370719671,5268.563459148036,1921,82,2003,S2
"S2[22,83]",0.3595265,0.37904725000000006,0.386002,0.39466775,0.415661925,1.000437510829404,5402.977664514079,5275.933990188823,1922,82,2004,S2
"S2[23,83]",0.36154824999999996,0.3791075,0.3856155,0.39376049999999996,0.413593975,1.0007860661987762,5429.48522627243,5373.01395669818,1923,82,2005,S2
"S2[24,83]",0.36208175000000004,0.37900725,0.38544999999999996,0.393393,0.412635225,1.0005890304644756,5432.835405620658,5265.485744720623,1924,82,2006,S2
"S2[25,83]",0.364035,0.37912674999999996,0.3852675,0.39278875,0.411089,1.000652744763241,5470.942506750333,5305.420337449573,1925,82,2007,S2
"S2[26,83]",0.364684075,0.37899775,0.384941,0.39219125,0.4100339,1.0008360369908338,5457.890645076913,5224.02208570179,1926,82,2008,S2
"S2[27,83]",0.36470630000000004,0.378833,0.3846835,0.39179025,0.408997625,1.000655845521755,5525.983107411061,5271.760687143768,1927,82,2009,S2
"S2[28,83]",0.364597875,0.37908875,0.384914,0.39215574999999997,0.40934695,1.0009323943095485,5542.564032516917,5319.37918448096,1928,82,2010,S2
"S2[29,83]",0.3645854,0.37893974999999996,0.384999,0.39232925,0.40988882499999996,1.0010656288268618,5538.279784682331,5185.314198396432,1929,82,2011,S2
"S2[30,83]",0.364304975,0.37881775,0.38487499999999997,0.39210524999999996,0.40985530000000003,1.0012107950346876,5572.09579646646,5180.498910847806,1930,82,2012,S2
"S2[31,83]",0.364184725,0.37854825000000003,0.384718,0.39198925,0.40920885,1.0007972469474418,5568.726773644192,5106.123515160052,1931,82,2013,S2
"S2[32,83]",0.36413582499999997,0.37845675,0.38464,0.3915435,0.40863962499999995,1.000602599311277,5558.970842972288,5043.55638682709,1932,82,2014,S2
"S2[17,84]",0.364685475,0.380479,0.387868,0.39721650000000003,0.42021717499999994,1.0002623586860322,5442.606251182994,5295.734628154891,1917,83,2000,S2
"S2[18,84]",0.363327375,0.380321,0.3876075,0.39692000000000005,0.419316075,1.0003668797606087,5438.3572293086545,5370.045706027777,1918,83,2001,S2
"S2[19,84]",0.36303945000000004,0.37985625,0.386783,0.3957865,0.4172422999999999,1.000295577635508,5444.313914429456,5373.902695315468,1919,83,2002,S2
"S2[20,84]",0.36184217500000004,0.3794425,0.3863225,0.39525175,0.416378975,1.000068584987654,5433.030353841861,5266.270774229175,1920,83,2003,S2
"S2[21,84]",0.36075524999999997,0.37927525,0.386243,0.3949945,0.4164173249999999,1.000229901524788,5419.361514640774,5196.80163874488,1921,83,2004,S2
"S2[22,84]",0.36277815,0.37924175,0.385791,0.394073,0.4140908749999999,1.0003380027008788,5443.682199044423,5340.693971236212,1922,83,2005,S2
"S2[23,84]",0.362949975,0.3792155,0.385563,0.39360975,0.41313934999999996,1.0003702834768722,5447.847222037539,5303.545748132665,1923,83,2006,S2
"S2[24,84]",0.36432924999999994,0.37913850000000004,0.385194,0.39284600000000003,0.4115199249999999,1.000570190351111,5441.417752561852,5265.920958802737,1924,83,2007,S2
"S2[25,84]",0.364967775,0.37889125,0.38487400000000005,0.39217124999999997,0.41048795,1.000649997607534,5431.502024633562,5302.902617875601,1925,83,2008,S2
"S2[26,84]",0.36489275,0.37881125,0.384628,0.39180650000000006,0.40947422499999997,1.000686249878755,5493.284009433732,5187.2435056941495,1926,83,2009,S2
"S2[27,84]",0.36494990000000005,0.37902175,0.38486549999999997,0.392104,0.40931787499999994,1.0010314692827085,5493.45143206264,5345.309214866473,1927,83,2010,S2
"S2[28,84]",0.364378925,0.37881475,0.3848125,0.39220275000000004,0.40982675,1.0005938399829186,5487.616731301047,5179.431922455073,1928,83,2011,S2
"S2[29,84]",0.364388325,0.37865400000000005,0.384738,0.392057,0.409701275,1.0007821427902694,5582.75560769957,5122.017644690027,1929,83,2012,S2
"S2[30,84]",0.3635652,0.37837299999999996,0.3846215,0.39175775,0.40925842500000004,1.0005691038468791,5582.359320598219,5194.051814364787,1930,83,2013,S2
"S2[31,84]",0.36304744999999994,0.37817675,0.38447200000000004,0.39155375,0.40889295,1.0004239135268407,5574.007006669896,4943.835768190414,1931,83,2014,S2
"S2[16,85]",0.36408252500000005,0.380253,0.3876285,0.39704725,0.4196760999999999,1.0002765548205181,5462.774426440624,5160.722910966206,1916,84,2000,S2
"S2[17,85]",0.36484057500000006,0.3802975,0.3875685,0.39686125,0.41916205,1.0002162140947284,5464.371906927395,5186.850863796946,1917,84,2001,S2
"S2[18,85]",0.364548925,0.37992975,0.38682300000000003,0.3955425,0.41706092499999997,1.0001694226445024,5469.390267131751,5251.719226732538,1918,84,2002,S2
"S2[19,85]",0.36342175,0.37965775,0.386357,0.39504,0.41608972499999997,1.000166646480344,5460.243036774075,5218.9146104897845,1919,84,2003,S2
"S2[20,85]",0.36257195,0.379455,0.3863195,0.3950675,0.41596664999999994,1.000205228251886,5442.603687537213,5226.011176615297,1920,84,2004,S2
"S2[21,85]",0.363461775,0.379312,0.38580899999999996,0.3942975,0.414552125,0.9999074152586345,5445.788755655364,5299.102843512896,1921,84,2005,S2
"S2[22,85]",0.363801525,0.37925625,0.385579,0.393686,0.41359329999999994,1.0001103111177367,5444.563220598031,5341.561911656457,1922,84,2006,S2
"S2[23,85]",0.364490525,0.3791095,0.38521649999999996,0.392923,0.41180015000000003,1.000417031619648,5421.129744631373,5263.778480111057,1923,84,2007,S2
"S2[24,85]",0.36485057499999995,0.37878874999999995,0.384757,0.39229974999999995,0.410587025,1.0003326659790455,5504.827425583682,5226.119751887611,1924,84,2008,S2
"S2[25,85]",0.36503345,0.3786775,0.3845995,0.39186225,0.409854625,1.000685901737969,5445.2434963643,5254.25196769825,1925,84,2009,S2
"S2[26,85]",0.365053375,0.3788125,0.384735,0.392223,0.40985962499999995,1.0009512079375118,5485.848035619622,5265.776427275225,1926,84,2010,S2
"S2[27,85]",0.364052025,0.37860875,0.384669,0.39206749999999996,0.409727575,1.0007578556537626,5473.530125859014,5076.137147869339,1927,84,2011,S2
"S2[28,85]",0.36378917499999996,0.3783675,0.384545,0.39194325,0.40956414999999996,1.0006507547968064,5550.553759253808,5154.166949063889,1928,84,2012,S2
"S2[29,85]",0.36284215000000003,0.37815275000000004,0.3843415,0.39167475,0.409090175,1.000653421151448,5594.412751059415,5045.1090409341905,1929,84,2013,S2
"S2[30,85]",0.36240334999999996,0.37791875,0.384235,0.3913995,0.4085246,1.0006078539446734,5585.844625788174,5025.122054547879,1930,84,2014,S2
"S2[15,86]",0.36368155,0.37994300000000003,0.3872775,0.39648124999999995,0.4191327999999999,0.9998347823661109,5483.499474290504,5236.162448853343,1915,85,2000,S2
"S2[16,86]",0.36385185,0.38002925,0.3872725,0.3963745,0.41852924999999996,1.0000740117443743,5480.48481208947,5235.381447254117,1916,85,2001,S2
"S2[17,86]",0.364385925,0.37972300000000003,0.386559,0.395301,0.416484425,1.000234860351853,5488.408725811487,5272.652451747949,1917,85,2002,S2
"S2[18,86]",0.36451494999999995,0.37957525000000003,0.386275,0.39484549999999996,0.41531047499999985,1.0001069718669828,5484.643267454271,5257.9027219118125,1918,85,2003,S2
"S2[19,86]",0.364215,0.3795905,0.386205,0.39484975,0.415315775,1.0003347530198254,5468.63566356139,5226.131228663632,1919,85,2004,S2
"S2[20,86]",0.36447442500000005,0.37932974999999997,0.3857305,0.39415325,0.41397007499999994,1.0001279141286559,5470.515081002814,5186.994972140596,1920,85,2005,S2
"S2[21,86]",0.3638549,0.37928625,0.385672,0.3939405,0.41395689999999996,0.999986571853398,5426.241628890579,5259.623019824538,1921,85,2006,S2
"S2[22,86]",0.36456262500000003,0.37896975,0.385215,0.39300799999999997,0.4122665,1.0002932088730905,5479.11269533204,5231.070827805099,1922,85,2007,S2
"S2[23,86]",0.36429725,0.37853424999999996,0.38461900000000004,0.3922425,0.410688125,1.0005224268021884,5517.9081142249,5188.398815569422,1923,85,2008,S2
"S2[24,86]",0.364613875,0.37855025,0.384454,0.39177949999999995,0.40984072499999996,1.0005198103330448,5525.205844995558,5142.52681546035,1924,85,2009,S2
"S2[25,86]",0.364052425,0.37863350000000007,0.3846125,0.392187,0.40996819999999995,1.00078530049652,5531.747260595732,5264.7427916980105,1925,85,2010,S2
"S2[26,86]",0.363317675,0.37826974999999996,0.384486,0.39209099999999997,0.4100761,1.0008096268709163,5549.136271484071,5002.0944830681865,1926,85,2011,S2
"S2[27,86]",0.362889175,0.37812324999999997,0.384395,0.3919665,0.40946435,1.0007120366385007,5573.782610244484,5296.115671347346,1927,85,2012,S2
"S2[28,86]",0.36205535,0.377731,0.3841285,0.3914935,0.4087784,1.0008038638574233,5608.366841203785,5151.034517999123,1928,85,2013,S2
"S2[29,86]",0.3614266,0.377549,0.3839285,0.39118200000000003,0.4085730999999999,1.0007641013155781,5596.0888651221985,5096.416716260602,1929,85,2014,S2
"S2[14,87]",0.36241875,0.37946875,0.3869855,0.395949,0.41876199999999997,0.9996295493602039,5506.030465070767,5346.3545458807375,1914,86,2000,S2
"S2[15,87]",0.36342450000000004,0.37961675,0.3869665,0.39594825,0.418047175,0.9997434445362867,5507.193616871971,5418.074442194405,1915,86,2001,S2
"S2[16,87]",0.36367984999999997,0.37932450000000006,0.386304,0.39481475,0.41592417499999995,1.0000411655373433,5512.14407732418,5301.766634029684,1916,86,2002,S2
"S2[17,87]",0.364119825,0.37936775,0.38601050000000003,0.394357,0.41498497500000003,1.0001478981484655,5502.1273850149855,5257.59779489695,1917,86,2003,S2
"S2[18,87]",0.36494592499999995,0.3794355,0.386084,0.39456275,0.4146434999999999,1.000220318834323,5490.040532586942,5218.535082015646,1918,86,2004,S2
"S2[19,87]",0.36459375000000005,0.379125,0.385552,0.39363825,0.4132877999999999,1.0003470011127629,5497.1054459410425,5173.569825528154,1919,86,2005,S2
"S2[20,87]",0.3644996,0.3791375,0.3855005,0.393777,0.41330854999999994,1.0002749839452147,5481.134410571764,5148.072461358438,1920,86,2006,S2
"S2[21,87]",0.363865525,0.37884675,0.385135,0.3930875,0.4126118,1.0005493604857825,5491.994887630152,5157.174839065672,1921,86,2007,S2
"S2[22,87]",0.363199975,0.378285,0.3845285,0.39222275,0.4109632749999999,1.0005532452208448,5536.9308512351645,5189.720000730749,1922,86,2008,S2
"S2[23,87]",0.36364145000000003,0.378285,0.384262,0.3918195,0.41005844999999996,1.0005149617453608,5546.622957397284,5151.311785971509,1923,86,2009,S2
"S2[24,87]",0.36364230000000003,0.37832425000000003,0.384434,0.39211725,0.41014635,1.0009196042256212,5543.717382176207,5187.98827526837,1924,86,2010,S2
"S2[25,87]",0.362430925,0.37785450000000004,0.3843375,0.39201525000000004,0.4097852749999999,1.000915842035434,5562.252638192388,5294.56128407383,1925,86,2011,S2
"S2[26,87]",0.36185485,0.37776374999999995,0.384168,0.39175375,0.4093782749999999,1.000835793750007,5597.59707111658,5330.32967553152,1926,86,2012,S2
