variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[53,58]",0.24527882499999998,0.27560075,0.28985150000000004,0.30136525000000003,0.32167712499999995,1.0000357629260663,5480.101967647127,5272.876092219121,1953,57,2010,S2
"S2[54,58]",0.24583590000000002,0.275902,0.289464,0.30092375,0.32068375,1.0002159572803673,5426.120137707372,5273.266917490784,1954,57,2011,S2
"S2[55,58]",0.24689112500000002,0.27612099999999995,0.289588,0.3005925,0.32036434999999996,0.9998848171066957,5419.171791724179,5189.180730374185,1955,57,2012,S2
"S2[56,58]",0.243753525,0.27301275,0.2864105,0.29729925,0.317024725,1.0002674748569786,5408.158511407341,5164.121257780464,1956,57,2013,S2
"S2[57,58]",0.24410725,0.2731595,0.286401,0.29747425,0.31744005,1.0004198880846566,5405.3276767257585,5351.125605679957,1957,57,2014,S2
"S2[42,59]",0.2457962,0.28568725,0.302608,0.31733825,0.34284762500000004,1.0042057515554867,2671.768523279074,703.7128591838767,1942,58,2000,S2
"S2[43,59]",0.2452108,0.28420124999999996,0.30069,0.315288,0.339691025,1.0035515891660354,2978.045837502287,640.2980306414984,1943,58,2001,S2
"S2[44,59]",0.24415272500000001,0.28207225,0.2981995,0.3124125,0.335375225,1.0028804508388154,3292.9173498443465,532.4999591045104,1944,58,2002,S2
"S2[45,59]",0.24295195,0.279483,0.29516600000000004,0.30928275,0.33123854999999996,1.002235408071199,3718.7591298565417,1106.8852046253435,1945,58,2003,S2
"S2[46,59]",0.244298425,0.27955075,0.2945185,0.30831425,0.329375325,1.0016226467970148,4157.442504887637,4936.116313469451,1946,58,2004,S2
"S2[47,59]",0.2451786,0.27955675,0.2941225,0.307517,0.32803305,1.001031400461605,4756.664895810414,5046.018947181478,1947,58,2005,S2
"S2[48,59]",0.2453491,0.27846675,0.29301350000000004,0.30624475,0.32671137499999997,1.00021172110966,5182.513284023936,5084.162784810201,1948,58,2006,S2
"S2[49,59]",0.24793074999999998,0.2809425,0.295201,0.30809600000000004,0.32817845,0.9995895188691181,5368.036038709576,5231.070113319255,1949,58,2007,S2
"S2[50,59]",0.248857125,0.28173225,0.2961195,0.30843225,0.328495275,0.9997549765680352,5443.553600669356,5307.677068892904,1950,58,2008,S2
"S2[51,59]",0.247493975,0.28030925,0.2947615,0.30703775,0.32733892499999995,0.9997761742108425,5477.0218024977485,5244.158768672631,1951,58,2009,S2
"S2[52,59]",0.249064875,0.28084549999999997,0.29504949999999996,0.30670825,0.3265437,1.000033162818339,5478.5599911084255,5195.935300125823,1952,58,2010,S2
"S2[53,59]",0.250692925,0.28085800000000005,0.2948385,0.3062285,0.32613834999999997,1.000196092216548,5429.921000445928,5311.586675864742,1953,58,2011,S2
"S2[54,59]",0.251475275,0.2813305,0.294606,0.3059225,0.325434025,0.9999072066946962,5426.218699109726,5311.36986906437,1954,58,2012,S2
"S2[55,59]",0.249449475,0.27819225000000003,0.2915495,0.30246375000000003,0.32198277499999994,0.9998763456540845,5416.2798416821415,5187.676234334113,1955,58,2013,S2
"S2[56,59]",0.249631175,0.27851499999999996,0.291756,0.30255075,0.321977,1.0001953325676443,5417.239730578277,5115.35065628718,1956,58,2014,S2
"S2[41,60]",0.24966717500000002,0.29081325,0.3077775,0.32272199999999995,0.34796375,1.0047708105180693,2472.6995122229946,591.9739516622062,1941,59,2000,S2
"S2[42,60]",0.2499158,0.28939800000000004,0.3059055,0.32052975,0.34500072499999995,1.0043012225102865,2640.944738862145,569.9681294904285,1942,59,2001,S2
"S2[43,60]",0.24881485000000003,0.28712150000000003,0.3033245,0.3176215,0.34142475,1.0036020966532209,2945.507420141675,633.3327231169868,1943,59,2002,S2
"S2[44,60]",0.2475015,0.28490575,0.300614,0.3146495,0.3371862,1.0029363816998922,3269.355825109509,551.5657093579935,1944,59,2003,S2
"S2[45,60]",0.24923592499999997,0.2848445,0.29992399999999997,0.313543,0.33454662499999993,1.002357310485454,3609.70389034618,688.1904501270819,1945,59,2004,S2
"S2[46,60]",0.2500685,0.284776,0.299461,0.3127885,0.33307725000000005,1.001761976691449,4015.193466847827,4333.213090625397,1946,59,2005,S2
"S2[47,60]",0.25041257499999997,0.2839005,0.2983045,0.311491,0.33131404999999997,1.0010138291442923,4822.830324599167,5156.078085596074,1947,59,2006,S2
"S2[48,60]",0.25379125,0.28631025,0.30038149999999997,0.31326725,0.3327852,1.0001878640204172,5203.368011704475,5120.012076223856,1948,59,2007,S2
"S2[49,60]",0.25490395,0.28719925,0.3013175,0.31385175,0.3331008999999999,0.9998120016393601,5294.006129269139,5156.997423574653,1949,59,2008,S2
"S2[50,60]",0.253610725,0.286033,0.30013,0.31223475,0.33167785,0.9997606904965921,5394.075591606193,5193.328046069985,1950,59,2009,S2
"S2[51,60]",0.253387575,0.28569875,0.300022,0.312076,0.331941,0.9998008300986396,5476.153189767492,5280.293306085994,1951,59,2010,S2
"S2[52,60]",0.254752825,0.28592775000000004,0.2998415,0.31143175,0.33109772499999995,1.000193144116778,5424.34229541737,5349.268917002756,1952,59,2011,S2
"S2[53,60]",0.256052775,0.28610025,0.2997845,0.3109245,0.330540675,0.9999409868232831,5427.291736541104,5161.710004879601,1953,59,2012,S2
"S2[54,60]",0.253665975,0.28334250000000005,0.29657,0.3077945,0.327136125,0.9999150850878857,5424.618705594799,5231.782840960804,1954,59,2013,S2
"S2[55,60]",0.25452784999999994,0.2836635,0.29678649999999995,0.30750575,0.326966525,0.9998204023338338,5425.763559974566,5311.283153925244,1955,59,2014,S2
"S2[40,61]",0.2555739,0.29575675,0.3124555,0.3272465,0.351392875,1.0047170195476953,2514.992209749657,698.6830752311558,1940,60,2000,S2
"S2[41,61]",0.2539431,0.29445825000000003,0.31102050000000003,0.32564925,0.3500712,1.0048047237681623,2462.295170327906,596.0670920430156,1941,60,2001,S2
"S2[42,61]",0.253287375,0.29222275,0.3084155,0.3226955,0.34657912499999993,1.0043468230626271,2631.736410642394,580.2509186014622,1942,60,2002,S2
"S2[43,61]",0.25209805,0.28979575,0.30574500000000004,0.3197145,0.34314249999999996,1.0036650185781264,2935.931825672414,631.6569290629335,1943,60,2003,S2
"S2[44,61]",0.25306505,0.28982749999999996,0.3051705,0.31869725,0.3406972,1.0030790950938606,3164.705847613751,579.4388010159287,1944,60,2004,S2
"S2[45,61]",0.25474855,0.28987625,0.3046545,0.31797375,0.33827939999999995,1.0024968509082988,3481.8920851435028,562.6230691454654,1945,60,2005,S2
"S2[46,61]",0.25535979999999997,0.289107,0.3033845,0.31662,0.3362325,1.0017424770529064,4093.119404768434,4542.438736214717,1946,60,2006,S2
"S2[47,61]",0.25911845,0.29139025,0.30545900000000004,0.3181605,0.3373011,1.0009798563474928,4938.578453652444,5147.492348984084,1947,60,2007,S2
"S2[48,61]",0.260475075,0.292524,0.306362,0.31862625,0.337534375,1.0004475272940676,5110.045367984397,5156.435451634369,1948,60,2008,S2
"S2[49,61]",0.259812425,0.291205,0.3051555,0.31738875,0.33619769999999993,0.9999790605050711,5235.6839671811895,5076.811350507018,1949,60,2009,S2
"S2[50,61]",0.25938045,0.291313,0.305114,0.31723875,0.33598427499999994,0.999841753859464,5330.6502248179595,5268.899021257212,1950,60,2010,S2
"S2[51,61]",0.25854887499999996,0.29059900000000005,0.304739,0.31666075,0.33620645,0.9999421341655014,5423.014528485978,5348.968641476488,1951,60,2011,S2
"S2[52,61]",0.26042065000000003,0.29087925,0.304665,0.315983,0.335628725,0.9998964340976968,5427.418731517794,5124.71615680853,1952,60,2012,S2
"S2[53,61]",0.2582769,0.28811200000000003,0.3015685,0.31272475,0.332044425,0.9998002622819927,5426.074185015376,5234.171204347235,1953,60,2013,S2
"S2[54,61]",0.258897975,0.288542,0.30160549999999997,0.31264075,0.331799525,0.9995701429557262,5434.541366622219,5350.585468165024,1954,60,2014,S2
"S2[39,62]",0.261248,0.300537,0.316883,0.33119175,0.3549231,1.0045585871989389,2594.271973284858,696.4390143195913,1939,61,2000,S2
"S2[40,62]",0.25990605,0.29928225,0.31558549999999996,0.32989050000000003,0.3535564499999999,1.004775952857109,2500.8965100853106,737.4928145533321,1940,61,2001,S2
"S2[41,62]",0.257299,0.29721575,0.31333449999999996,0.32771725,0.35155605,1.0048533510453481,2454.6987786799523,592.2421031401466,1941,61,2002,S2
"S2[42,62]",0.25641155,0.2948375,0.3107645,0.32468475,0.348126375,1.0043931191376902,2621.7627683485257,600.2746677518011,1942,61,2003,S2
"S2[43,62]",0.257808,0.29464,0.3101085,0.32369574999999995,0.3461937749999999,1.003792947680291,2846.7073062197037,560.9458887168303,1943,61,2004,S2
"S2[44,62]",0.258901425,0.2946345,0.3096395,0.32286225,0.34423499999999996,1.0032186018954343,3074.005962195449,681.0625458433025,1944,61,2005,S2
"S2[45,62]",0.26001882499999995,0.2940585,0.30841300000000005,0.32145175,0.34121729999999995,1.0024703430282595,3534.221493402313,534.5294570465094,1945,61,2006,S2
"S2[46,62]",0.264524375,0.29640825,0.3103415,0.323031,0.3421172,1.0017092361153113,4164.675221981356,4975.994607070441,1946,61,2007,S2
"S2[47,62]",0.26581325,0.29744825,0.311302,0.32331525,0.342100025,1.0012640172193288,4649.139685346836,5194.935070806816,1947,61,2008,S2
"S2[48,62]",0.26496055,0.29641025,0.3100495,0.32194425,0.34036474999999994,1.000638581793384,5042.341559402293,5156.97060430703,1948,61,2009,S2
"S2[49,62]",0.265392075,0.29638549999999997,0.3100735,0.32194174999999997,0.34037009999999995,1.0003223619542119,5146.570312558085,5120.2485570943345,1949,61,2010,S2
"S2[50,62]",0.26460265,0.29607925,0.30964400000000003,0.321611,0.340246475,1.0000942391821679,5253.5445183875,5271.042750199477,1950,61,2011,S2
"S2[51,62]",0.264758625,0.29559275,0.3093165,0.3210695,0.340360375,0.9997319822829918,5420.413545425089,5248.709316730684,1951,61,2012,S2
"S2[52,62]",0.26261605,0.29282775,0.3064475,0.31754574999999996,0.33706915,0.9997971341793077,5427.739026625276,5230.655466635965,1952,61,2013,S2
"S2[53,62]",0.26352707500000006,0.2932065,0.306336,0.31750825,0.336475525,0.9996915866359303,5438.561906352361,5360.598368677538,1953,61,2014,S2
"S2[38,63]",0.26622477499999997,0.30538375,0.321198,0.335221,0.35833477499999994,1.0043511402651857,2698.8689307116188,723.3780762988065,1938,62,2000,S2
"S2[39,63]",0.265180225,0.30378075000000004,0.319793,0.33381425,0.3567831,1.0046058095562338,2574.363917824382,670.6086262901897,1939,62,2001,S2
"S2[40,63]",0.262824625,0.30185825,0.3178765,0.33183225,0.354764725,1.004826576954007,2486.2624952872693,678.6908435861502,1940,62,2002,S2
"S2[41,63]",0.2606682,0.29964999999999997,0.315498,0.32957525,0.3528421,1.0049250844891384,2440.9868562227334,691.4908099405529,1941,62,2003,S2
"S2[42,63]",0.261907475,0.29953425,0.31498,0.32846025,0.350973375,1.004496077843242,2565.1429290406422,670.6558038634593,1942,62,2004,S2
"S2[43,63]",0.26301215,0.29929875000000006,0.314431,0.32765150000000004,0.34920139999999994,1.0039304282379546,2774.254176875882,627.3493732665269,1943,62,2005,S2
"S2[44,63]",0.26363197499999996,0.2988015,0.31329850000000004,0.32627425,0.346864175,1.0031994500329722,3107.39087082471,712.837200021974,1944,62,2006,S2
"S2[45,63]",0.268289375,0.30132775,0.315144,0.32766175,0.34655449999999993,1.0024272807987054,3599.3270237603997,727.1304864619765,1945,62,2007,S2
"S2[46,63]",0.270638725,0.3023585,0.315832,0.3280805,0.346245125,1.0019896373938733,3963.29799915689,3488.8245837439413,1946,62,2008,S2
"S2[47,63]",0.269999225,0.30123774999999997,0.314805,0.326623,0.34480477499999995,1.001441352947674,4480.612458440064,5037.9623988205085,1947,62,2009,S2
"S2[48,63]",0.27036187500000003,0.30139525,0.31475,0.32647099999999996,0.344402975,1.0011183884207924,4745.84705947716,5136.2263153531185,1948,62,2010,S2
"S2[49,63]",0.270566975,0.30104200000000003,0.31445650000000003,0.32611525,0.34414704999999995,1.0006929190900935,5043.858536099752,5033.752960485685,1949,62,2011,S2
"S2[50,63]",0.270353225,0.30083525,0.31417,0.32577725,0.34417797499999997,0.9998259597569974,5279.424170350364,5273.014735117385,1950,62,2012,S2
"S2[51,63]",0.26683965000000004,0.2973705,0.311025,0.3226285,0.341838475,0.9995529012391605,5422.1745176195245,5268.77792135783,1951,62,2013,S2
"S2[52,63]",0.267475425,0.29766075,0.3109005,0.32228075,0.34107537499999996,0.9997856841637585,5439.417641539768,5311.543312338501,1952,62,2014,S2
"S2[37,64]",0.271311825,0.3098645,0.3255555,0.33921325,0.36167235,1.0042243343344868,2800.509834568078,730.9941610880857,1937,63,2000,S2
"S2[38,64]",0.26971222499999997,0.3084955,0.3241715,0.33781649999999996,0.360281125,1.0044168599178946,2677.2937075861387,712.045048017441,1938,63,2001,S2
"S2[39,64]",0.26827957500000005,0.30640775,0.3219795,0.335735,0.35806575,1.0046465670438782,2559.994920804264,667.1777698652306,1939,63,2002,S2
"S2[40,64]",0.26581525,0.30414949999999996,0.3198875,0.33361675,0.35601569999999993,1.0048790373135101,2468.171265652454,653.5812137013811,1940,63,2003,S2
"S2[41,64]",0.266196975,0.30410275000000003,0.319571,0.33318274999999997,0.355413475,1.0050090272303387,2400.188746439403,680.7081000374915,1941,63,2004,S2
"S2[42,64]",0.26716639999999997,0.30406475,0.319136,0.3321685,0.35369117499999997,1.0045962484503628,2519.6998720511638,654.788599806181,1942,63,2005,S2
"S2[43,64]",0.267736525,0.30327875,0.31797,0.33085524999999993,0.3516567249999999,1.003884663410417,2807.4292835129395,680.4596699828901,1943,63,2006,S2
"S2[44,64]",0.27218437500000003,0.3057255,0.31975149999999997,0.33228225,0.351507275,1.003145169732702,3156.0939774687104,667.6182554112411,1944,63,2007,S2
"S2[45,64]",0.2745459,0.30700725,0.3205025,0.33254100000000003,0.35065752499999997,1.0026705046983537,3447.4736876688326,518.2345904983947,1945,63,2008,S2
"S2[46,64]",0.27487364999999997,0.30608050000000003,0.3193105,0.331193,0.34900915,1.0021855415503789,3810.8843831130616,1012.5663007316637,1946,63,2009,S2
"S2[47,64]",0.27519625,0.3061855,0.319354,0.330914,0.34844832499999995,1.0019068278372354,4018.5825052607797,3829.952073472749,1947,63,2010,S2
"S2[48,64]",0.27542454999999993,0.30588449999999995,0.3191025,0.33050425,0.3480291,1.0015221124432012,4283.753312833382,5029.365934149022,1948,63,2011,S2
"S2[49,64]",0.27594055,0.30568075,0.31876899999999997,0.33006525000000003,0.34787850000000003,1.0004131833942065,5091.004231124436,5119.802444139922,1949,63,2012,S2
"S2[50,64]",0.2723309,0.30255625,0.31582,0.3272875,0.34554635,0.9997424873481078,5286.20544427741,5215.020282988682,1950,63,2013,S2
"S2[51,64]",0.271828125,0.3020775,0.315436,0.32702000000000003,0.34571405,0.9997210114574092,5434.443261117671,5310.1708065444445,1951,63,2014,S2
"S2[36,65]",0.27548305,0.31398075,0.329386,0.34300325,0.36496327500000003,1.0040593472212302,2911.3039003291287,646.0393321138472,1936,64,2000,S2
"S2[37,65]",0.275012775,0.3129135,0.3282695,0.34165275,0.3633333999999999,1.0042791469997139,2775.6987252351637,676.770673454034,1937,64,2001,S2
"S2[38,65]",0.2727919,0.31098275,0.326148,0.33957175,0.36121425,1.0044770069539235,2659.672424764959,665.7489975295823,1938,64,2002,S2
"S2[39,65]",0.27109142499999994,0.3085845,0.3239765,0.33745325000000004,0.35902524999999996,1.0047161777899947,2540.843633657741,676.6169748801082,1939,64,2003,S2
"S2[40,65]",0.2712286,0.30846425,0.32374000000000003,0.336932,0.358181875,1.0049249456199494,2436.3651867518165,673.5642737293796,1940,64,2004,S2
"S2[41,65]",0.271273325,0.30845025,0.32349399999999995,0.336657,0.35791114999999996,1.0050514748255703,2379.2031227199427,612.1254807969643,1941,64,2005,S2
"S2[42,65]",0.271688325,0.30794675000000005,0.322592,0.33523624999999996,0.355890125,1.0045718237460768,2540.923877067929,687.2305035633012,1942,64,2006,S2
"S2[43,65]",0.27598625000000004,0.31006375,0.3241815,0.3364715,0.356551575,1.0038876198388609,2824.431102824568,671.7797189343064,1943,64,2007,S2
"S2[44,65]",0.278279575,0.31140924999999997,0.324911,0.3367215,0.35568834999999993,1.0034302721880566,3028.0486880622575,654.8216750424198,1944,64,2008,S2
"S2[45,65]",0.278537325,0.31055925,0.3237715,0.33544825,0.35345044999999997,1.0028502369999852,3339.463023470464,563.2973693839007,1945,64,2009,S2
"S2[46,65]",0.28029645,0.31091675,0.323678,0.33518725,0.35278745,1.0026095161840722,3467.386829963273,640.9768351693073,1946,64,2010,S2
"S2[47,65]",0.27993047499999996,0.31054099999999996,0.32348350000000003,0.33475675000000005,0.35199265,1.0022844347755737,3660.2173960337273,707.6180893293794,1947,64,2011,S2
"S2[48,65]",0.280686775,0.31048349999999997,0.3231505,0.33438999999999997,0.35166525,1.0011937808867657,4616.385553482215,5084.110941728323,1948,64,2012,S2
"S2[49,65]",0.27736617499999994,0.30739075000000005,0.3203685,0.33153774999999996,0.349324125,1.0003117491979816,5112.742540667634,5164.801124037258,1949,64,2013,S2
"S2[50,65]",0.27759714999999996,0.307079,0.3199775,0.331578,0.349328525,0.9999274463386025,5289.042224857676,5158.635832552235,1950,64,2014,S2
"S2[35,66]",0.28016465,0.318018,0.3332525,0.34677375,0.367915825,1.0038396418650357,3072.102172974146,743.5228115201891,1935,65,2000,S2
"S2[36,66]",0.279302625,0.3168935,0.3320015,0.3452655,0.3665037,1.0041155299153566,2893.9408758578993,701.3887142717898,1936,65,2001,S2
"S2[37,66]",0.277810275,0.31523850000000003,0.330258,0.3432595,0.364444,1.004348100072988,2756.689797276058,684.0294696202257,1937,65,2002,S2
"S2[38,66]",0.275583575,0.31316525,0.3279565,0.34113125,0.3621551,1.00455658438555,2637.710889560821,678.5069317625986,1938,65,2003,S2
"S2[39,66]",0.27603884999999995,0.31290874999999996,0.327657,0.3406575,0.36114867500000003,1.0047633229098993,2502.061498867001,688.0417411686836,1939,65,2004,S2
"S2[40,66]",0.276093325,0.31286075,0.3276375,0.34028225000000006,0.36068705,1.0049536269447545,2420.8334242633277,593.975522622603,1940,65,2005,S2
"S2[41,66]",0.27533352499999997,0.31227625000000003,0.326843,0.33960350000000006,0.36003352499999997,1.0050209934296293,2408.22174087399,604.4105284042937,1941,65,2006,S2
"S2[42,66]",0.2794684,0.31443899999999997,0.3286095,0.3407365,0.360361075,1.004557424102191,2562.6720544156215,657.9650401790799,1942,65,2007,S2
"S2[43,66]",0.28202297499999995,0.31551524999999997,0.329009,0.3409565,0.3600153,1.0041693590709386,2721.5201632708136,659.9522864146444,1943,65,2008,S2
"S2[44,66]",0.282163525,0.31486424999999996,0.328028,0.33952875000000005,0.35831225000000005,1.003636527419159,2939.1774787485697,603.9272256369361,1944,65,2009,S2
"S2[45,66]",0.283719275,0.31523325,0.32794199999999996,0.33931175,0.35770314999999997,1.003360896645139,3026.7482645217538,550.5995404820757,1945,65,2010,S2
"S2[46,66]",0.28484929999999997,0.31511075,0.3277255,0.33879525,0.356550125,1.0030837476910253,3174.3264055330974,690.8494186046613,1946,65,2011,S2
"S2[47,66]",0.28510135000000003,0.31498175,0.3273855,0.3384245,0.355346375,1.0019610930428244,3909.270486532157,1862.7007403913342,1947,65,2012,S2
"S2[48,66]",0.28241585,0.312126,0.324596,0.33575975,0.352804275,1.0010655495626248,4781.897031846361,5084.149731658459,1948,65,2013,S2
"S2[49,66]",0.28263515,0.31190700000000005,0.3244905,0.33563950000000004,0.35274865,1.0005475719680965,5105.745726837176,5086.182178891171,1949,65,2014,S2
"S2[34,67]",0.284586925,0.321886,0.3368435,0.3503315,0.370586625,1.0035944081144785,3263.100511828423,686.3938964739514,1934,66,2000,S2
"S2[35,67]",0.283862025,0.320867,0.3357115,0.3490455,0.369541725,1.0038711484599123,3062.412914638982,739.1301988665783,1935,66,2001,S2
"S2[36,67]",0.2824465,0.319061,0.333868,0.34683400000000003,0.36735505,1.00417603453738,2877.8044281978687,605.1248446532265,1936,66,2002,S2
"S2[37,67]",0.2803673,0.3173665,0.3320185,0.34477824999999995,0.36519732499999996,1.004402344409271,2737.336509342999,682.6682404409255,1937,66,2003,S2
"S2[38,67]",0.2807814,0.31708625,0.33138449999999997,0.34419275,0.3642205,1.0046197717487086,2597.0735044704024,698.510924317437,1938,66,2004,S2
"S2[39,67]",0.2807545,0.31705675,0.3312675,0.343829,0.363545625,1.004800979547137,2491.737838943249,668.3817301483142,1939,66,2005,S2
"S2[40,67]",0.28010965,0.316441,0.33071,0.3431325,0.3625777,1.004917700525979,2446.385484999054,589.3349692720051,1940,66,2006,S2
"S2[41,67]",0.28319089999999997,0.31860774999999997,0.33258699999999997,0.34477850000000004,0.36391122499999995,1.0049950168213804,2435.3954368325194,727.7407342240489,1941,66,2007,S2
"S2[42,67]",0.285941725,0.31958375,0.3332135,0.3448995,0.36348899999999995,1.0047507541612133,2509.1953912505755,721.0423182659097,1942,66,2008,S2
"S2[43,67]",0.28621264999999996,0.318885,0.3320965,0.34359225,0.3621494,1.0043370805851852,2662.547311239734,676.37086825326,1943,66,2009,S2
"S2[44,67]",0.28759242500000004,0.31936074999999997,0.33209449999999996,0.34326524999999997,0.361679025,1.0041280372368986,2702.6441483587532,677.510392773432,1944,66,2010,S2
"S2[45,67]",0.288586525,0.31940175000000004,0.331757,0.34278699999999995,0.36095954999999996,1.0038678288236011,2774.045823172726,628.043969216265,1945,66,2011,S2
"S2[46,67]",0.289515825,0.31931175,0.331515,0.3423825,0.359291675,1.0026836079257326,3395.477421798177,604.7076091135192,1946,66,2012,S2
"S2[47,67]",0.28698005000000004,0.31656700000000004,0.32879349999999996,0.33975275,0.35635934999999996,1.0018301808158794,4028.9259804518124,4166.378161243272,1947,66,2013,S2
"S2[48,67]",0.28716997499999997,0.316283,0.3286155,0.339635,0.35631662500000005,1.0013023956816027,4639.780840009823,5123.844867675833,1948,66,2014,S2
"S2[33,68]",0.28842087499999997,0.32558775,0.3404045,0.3537235,0.37327509999999997,1.0033950788735315,3461.68191825404,748.8738558143616,1933,67,2000,S2
"S2[34,68]",0.28806950000000003,0.3246985,0.33924600000000005,0.352376,0.372080475,1.0036507126256666,3235.054655674044,684.2422178410022,1934,67,2001,S2
"S2[35,68]",0.28649967499999995,0.32297699999999996,0.3373975,0.350411,0.370320675,1.0039597628594132,3031.1082074954056,745.5132444682276,1935,67,2002,S2
"S2[36,68]",0.284944225,0.321106,0.33561799999999997,0.34828275,0.36818234999999994,1.0042353329017357,2854.2059103912816,730.9197392428915,1936,67,2003,S2
"S2[37,68]",0.285142575,0.32123275,0.33532850000000003,0.34747625000000004,0.366925575,1.004443555923625,2697.9197354960797,705.4248164040677,1937,67,2004,S2
"S2[38,68]",0.285608725,0.32113024999999995,0.334957,0.3472465,0.366354775,1.0046160547476708,2594.594762605498,654.2220365186662,1938,67,2005,S2
"S2[39,68]",0.28512774999999996,0.3204955,0.3343505,0.34646725,0.36535655,1.0047585274606787,2511.4715718514267,674.979294256663,1939,67,2006,S2
"S2[40,68]",0.288192875,0.3226785,0.3361705,0.34799725000000004,0.36646427500000006,1.0048420367008548,2483.625976221525,668.6975019206398,1940,67,2007,S2
"S2[41,68]",0.289177825,0.323599,0.3369945,0.34871700000000005,0.36705,1.0052027115815596,2382.1011722839294,629.2146498974902,1941,67,2008,S2
"S2[42,68]",0.29002225,0.32280475,0.336067,0.34745149999999997,0.365679125,1.004869444890187,2476.211942988331,715.5572401882602,1942,67,2009,S2
"S2[43,68]",0.291502725,0.32316425,0.33593300000000004,0.34717525,0.36482107499999994,1.0047405691214217,2490.377138851658,787.0101588005939,1943,67,2010,S2
"S2[44,68]",0.29219979999999995,0.32341475,0.3357165,0.34665475,0.364377625,1.004530576723412,2533.637697825031,715.8721360464959,1944,67,2011,S2
"S2[45,68]",0.293439075,0.32343325,0.3354705,0.34616775000000005,0.363657025,1.0034534688084593,2951.99126826205,667.6215121762215,1945,67,2012,S2
"S2[46,68]",0.2913669,0.32075125,0.332889,0.34355899999999995,0.360099,1.00254439712543,3500.096424071353,598.7798804620744,1946,67,2013,S2
"S2[47,68]",0.29164947500000005,0.320552,0.3327645,0.3433915,0.359504575,1.0020302837601363,3954.7086119988107,2885.495443035454,1947,67,2014,S2
"S2[32,69]",0.29210115000000003,0.32922025,0.34386,0.3569385,0.37587185,1.0032007756812256,3691.88123793873,800.6697237708934,1932,68,2000,S2
"S2[33,69]",0.2919266,0.32840949999999997,0.342761,0.35556150000000003,0.374575175,1.0034327298052355,3440.8054610440327,769.2756454649419,1933,68,2001,S2
"S2[34,69]",0.29063760000000005,0.3266975,0.3408465,0.35362,0.372820175,1.003733284028995,3200.601504022818,745.2646147011098,1934,68,2002,S2
"S2[35,69]",0.28875155,0.3249145,0.339075,0.3517025,0.37097104999999997,1.0040420853819083,2994.07973125843,754.5157019763989,1935,68,2003,S2
"S2[36,69]",0.28973930000000003,0.324866,0.3386525,0.35094800000000004,0.369717625,1.0042871216775442,2804.187749664799,740.8645538085639,1936,68,2004,S2
"S2[37,69]",0.289874925,0.32518199999999997,0.338528,0.35049775,0.36893507499999995,1.0044470426537733,2693.128892164313,757.6576225682406,1937,68,2005,S2
"S2[38,69]",0.2897373,0.32454625,0.33787500000000004,0.34974825,0.3681065,1.0046157962754965,2596.5086809680647,621.9988273761961,1938,68,2006,S2
"S2[39,69]",0.29282889999999995,0.3264755,0.3396125,0.351133,0.36867257499999995,1.0047157280263246,2544.452802460164,648.0596724974263,1939,68,2007,S2
"S2[40,69]",0.294221325,0.32740149999999996,0.3404475,0.3517205,0.369123125,1.005036656807361,2433.6669934323027,578.772201624719,1940,68,2008,S2
"S2[41,69]",0.293190075,0.3267165,0.339766,0.351071,0.3686388,1.0053163743494822,2351.486608825905,638.70302273915,1941,68,2009,S2
"S2[42,69]",0.29481869999999993,0.32693074999999994,0.339792,0.350906,0.3681557,1.005206097263757,2346.965338542112,606.4676189126882,1942,68,2010,S2
"S2[43,69]",0.29602639999999997,0.32711475,0.33937249999999997,0.35031999999999996,0.36740605,1.0050460969539206,2374.1040182175334,712.1852923305676,1943,68,2011,S2
"S2[44,69]",0.29696374999999997,0.32729925,0.33926999999999996,0.34996775,0.367097175,1.004140769226199,2685.260619213316,738.1784788034137,1944,68,2012,S2
"S2[45,69]",0.2950434,0.32484575,0.3366745,0.34733625,0.36436887500000004,1.0032908406539072,3045.446072316032,664.5272196799064,1945,68,2013,S2
"S2[46,69]",0.29607902499999994,0.3245635,0.336654,0.34718750000000004,0.363001225,1.0027972154690075,3393.38863456893,650.7532003020341,1946,68,2014,S2
"S2[31,70]",0.295479475,0.33262800000000003,0.34726650000000003,0.36006625000000003,0.37836664999999997,1.0030308815881772,3921.1552349053486,1184.5650427525943,1931,69,2000,S2
"S2[32,70]",0.29570407499999996,0.331851,0.34602999999999995,0.35872725000000005,0.37698529999999997,1.0032490092269317,3662.221216754634,810.9151826622729,1932,69,2001,S2
"S2[33,70]",0.29437912499999996,0.3303315,0.344271,0.35676149999999995,0.3751295499999999,1.003515382075195,3385.876651048274,763.0131004426158,1933,69,2002,S2
"S2[34,70]",0.293085775,0.3285985,0.342423,0.35478750000000003,0.37338662499999997,1.0038128883564315,3163.7586567480303,726.5289374790954,1934,69,2003,S2
"S2[35,70]",0.29346465,0.328493,0.34204500000000004,0.35419599999999996,0.37245602499999997,1.0040945949535982,2936.277042028216,753.5225419327495,1935,69,2004,S2
"S2[36,70]",0.294257675,0.32872325,0.3418835,0.3536975,0.37180397499999995,1.00429222522026,2805.710771202263,708.665935945118,1936,69,2005,S2
"S2[37,70]",0.29369805,0.3283825,0.341282,0.352838,0.37068745000000003,1.0044539043621656,2688.602439172959,641.8323909480835,1937,69,2006,S2
