state,Year,Age,severe,numcase
17,2019,8,Mild,191
17,2019,8,Severe,9
17,2019,9,Mild,219
17,2019,9,Severe,9
17,2019,10,Mild,219
17,2019,10,Severe,10
17,2019,11,Mild,221
17,2019,11,Severe,9
17,2019,12,Mild,215
17,2019,12,Severe,13
17,2019,13,Mild,252
17,2019,13,Severe,3
17,2019,14,Mild,265
17,2019,14,Severe,8
17,2019,15,Mild,311
17,2019,15,Severe,11
17,2019,16,Mild,266
17,2019,16,Severe,6
17,2019,17,Mild,306
17,2019,17,Severe,10
17,2019,18,Mild,298
17,2019,18,Severe,9
17,2019,19,Mild,296
17,2019,19,Severe,9
17,2019,20,Mild,273
17,2019,20,Severe,10
17,2019,21,Mild,370
17,2019,21,Severe,7
17,2019,22,Mild,309
17,2019,22,Severe,9
17,2019,23,Mild,283
17,2019,23,Severe,7
17,2019,24,Mild,275
17,2019,24,Severe,11
17,2019,25,Mild,265
17,2019,25,Severe,5
17,2019,26,Mild,261
17,2019,26,Severe,8
17,2019,27,Mild,239
17,2019,27,Severe,6
17,2019,28,Mild,239
17,2019,28,Severe,8
17,2019,29,Mild,224
17,2019,29,Severe,5
17,2019,30,Mild,221
17,2019,30,Severe,2
17,2019,31,Mild,249
17,2019,31,Severe,7
17,2019,32,Mild,187
17,2019,32,Severe,11
17,2019,33,Mild,196
17,2019,33,Severe,3
17,2019,34,Mild,193
17,2019,34,Severe,6
17,2019,35,Mild,181
17,2019,35,Severe,5
17,2019,36,Mild,213
17,2019,36,Severe,7
17,2019,37,Mild,184
17,2019,37,Severe,7
17,2019,38,Mild,165
17,2019,38,Severe,10
17,2019,39,Mild,168
17,2019,39,Severe,5
17,2019,40,Mild,176
17,2019,40,Severe,7
17,2019,41,Mild,185
17,2019,41,Severe,9
17,2019,42,Mild,156
17,2019,42,Severe,7
17,2019,43,Mild,145
17,2019,43,Severe,4
17,2019,44,Mild,158
17,2019,44,Severe,5
17,2019,45,Mild,142
17,2019,45,Severe,4
17,2019,46,Mild,147
17,2019,46,Severe,6
17,2019,47,Mild,132
17,2019,47,Severe,2
17,2019,48,Mild,131
17,2019,48,Severe,3
17,2019,49,Mild,125
17,2019,49,Severe,7
17,2019,50,Mild,117
17,2019,50,Severe,2
17,2019,51,Mild,101
17,2019,51,Severe,10
17,2019,52,Mild,109
17,2019,52,Severe,6
17,2019,53,Mild,93
17,2019,53,Severe,8
17,2019,54,Mild,96
17,2019,54,Severe,2
17,2019,55,Mild,86
17,2019,55,Severe,6
17,2019,56,Mild,102
17,2019,56,Severe,2
17,2019,57,Mild,83
17,2019,57,Severe,1
17,2019,58,Mild,69
17,2019,58,Severe,7
17,2019,59,Mild,70
17,2019,59,Severe,1
17,2019,60,Mild,70
17,2019,60,Severe,1
17,2019,61,Mild,56
17,2019,61,Severe,1
17,2019,62,Mild,54
17,2019,62,Severe,1
17,2019,63,Mild,49
17,2019,64,Mild,46
17,2019,64,Severe,2
17,2019,65,Mild,50
17,2019,65,Severe,2
17,2019,66,Mild,42
17,2019,66,Severe,1
17,2019,67,Mild,36
17,2019,67,Severe,2
17,2019,68,Mild,23
17,2019,68,Severe,1
17,2019,69,Mild,28
17,2019,69,Severe,3
17,2019,70,Mild,26
17,2019,70,Severe,2
17,2019,71,Mild,23
17,2019,71,Severe,3
17,2019,72,Mild,19
17,2019,72,Severe,1
17,2019,73,Mild,19
17,2019,73,Severe,1
17,2019,74,Mild,15
17,2019,75,Mild,14
17,2019,75,Severe,4
17,2019,76,Mild,20
17,2019,76,Severe,1
17,2019,77,Mild,13
17,2019,78,Mild,10
17,2019,78,Severe,2
17,2019,79,Mild,12
17,2019,79,Severe,1
17,2019,80,Mild,6
17,2019,80,Severe,1
17,2019,81,Mild,13
17,2019,82,Mild,9
17,2019,83,Mild,4
17,2019,84,Mild,10
17,2019,84,Severe,1
17,2019,85,Mild,6
17,2019,86,Mild,5
17,2019,87,Mild,4
17,2019,88,Mild,3
17,2019,88,Severe,1
17,2019,89,Mild,1
17,2019,90,Mild,2
17,2019,93,Mild,2
17,2019,93,Severe,1
17,2019,95,Mild,1
17,2019,96,Mild,1
17,2019,97,Mild,1
17,2019,97,Severe,1
17,2019,98,Mild,1
17,2020,0,Mild,12
17,2020,0,Severe,3
17,2020,2,Mild,7
17,2020,2,Severe,1
17,2020,3,Mild,8
17,2020,4,Mild,10
17,2020,5,Mild,7
17,2020,6,Mild,13
17,2020,6,Severe,1
17,2020,7,Mild,20
17,2020,8,Mild,24
17,2020,9,Mild,30
17,2020,9,Severe,1
17,2020,10,Mild,22
17,2020,11,Mild,25
17,2020,12,Mild,20
17,2020,12,Severe,2
17,2020,13,Mild,20
17,2020,14,Mild,35
17,2020,15,Mild,27
17,2020,15,Severe,2
17,2020,16,Mild,35
17,2020,16,Severe,1
17,2020,17,Mild,35
17,2020,17,Severe,2
17,2020,18,Mild,49
17,2020,18,Severe,2
17,2020,19,Mild,42
17,2020,19,Severe,1
17,2020,20,Mild,44
17,2020,20,Severe,3
17,2020,21,Mild,37
17,2020,21,Severe,2
17,2020,22,Mild,40
17,2020,22,Severe,3
17,2020,23,Mild,38
17,2020,24,Mild,55
17,2020,25,Mild,39
17,2020,26,Mild,41
17,2020,27,Mild,40
17,2020,27,Severe,3
17,2020,28,Mild,43
17,2020,28,Severe,2
17,2020,29,Mild,28
17,2020,29,Severe,1
17,2020,30,Mild,37
17,2020,30,Severe,1
17,2020,31,Mild,43
17,2020,32,Mild,33
17,2020,32,Severe,2
17,2020,33,Mild,44
17,2020,33,Severe,1
17,2020,34,Mild,39
17,2020,34,Severe,2
17,2020,35,Mild,38
17,2020,36,Mild,38
17,2020,37,Mild,31
17,2020,37,Severe,2
17,2020,38,Mild,31
17,2020,39,Mild,33
17,2020,39,Severe,1
17,2020,40,Mild,20
17,2020,41,Mild,19
17,2020,41,Severe,2
17,2020,42,Mild,26
17,2020,43,Mild,28
17,2020,44,Mild,21
17,2020,44,Severe,1
17,2020,45,Mild,16
17,2020,46,Mild,14
17,2020,47,Mild,17
17,2020,47,Severe,1
17,2020,48,Mild,18
17,2020,49,Mild,25
17,2020,49,Severe,1
17,2020,50,Mild,11
17,2020,50,Severe,2
17,2020,51,Mild,15
17,2020,51,Severe,1
17,2020,52,Mild,9
17,2020,53,Mild,22
17,2020,53,Severe,2
17,2020,54,Mild,15
17,2020,55,Mild,11
17,2020,56,Mild,15
17,2020,57,Mild,15
17,2020,58,Mild,8
17,2020,59,Mild,10
17,2020,60,Mild,7
17,2020,61,Mild,9
17,2020,62,Mild,4
17,2020,62,Severe,1
17,2020,63,Mild,4
17,2020,64,Mild,2
17,2020,65,Mild,6
17,2020,66,Mild,5
17,2020,67,Mild,9
17,2020,68,Mild,6
17,2020,69,Mild,6
17,2020,70,Mild,1
17,2020,71,Mild,2
17,2020,72,Mild,1
17,2020,73,Mild,5
17,2020,74,Mild,4
17,2020,75,Mild,4
17,2020,76,Mild,1
17,2020,77,Mild,2
17,2020,78,Mild,1
17,2020,79,Mild,2
17,2020,79,Severe,1
17,2020,80,Mild,1
17,2020,82,Severe,1
17,2020,84,Mild,2
17,2020,85,Mild,2
17,2020,89,Mild,1
