state,Year,Age,severe,numcase
25,2010,38,Mild,62
25,2010,38,Severe,5
25,2010,39,Mild,57
25,2010,40,Mild,66
25,2010,40,Severe,1
25,2010,41,Mild,66
25,2010,41,Severe,1
25,2010,42,Mild,56
25,2010,42,Severe,2
25,2010,43,Mild,55
25,2010,43,Severe,1
25,2010,44,Mild,59
25,2010,44,Severe,1
25,2010,45,Mild,62
25,2010,46,Mild,60
25,2010,46,Severe,5
25,2010,47,Mild,68
25,2010,47,Severe,1
25,2010,48,Mild,35
25,2010,48,Severe,1
25,2010,49,Mild,42
25,2010,50,Mild,42
25,2010,50,Severe,2
25,2010,51,Mild,43
25,2010,51,Severe,1
25,2010,52,Mild,39
25,2010,53,Mild,38
25,2010,53,Severe,2
25,2010,54,Mild,29
25,2010,54,Severe,2
25,2010,55,Mild,40
25,2010,55,Severe,2
25,2010,56,Mild,30
25,2010,56,Severe,1
25,2010,57,Mild,31
25,2010,57,Severe,1
25,2010,58,Mild,29
25,2010,58,Severe,2
25,2010,59,Mild,26
25,2010,59,Severe,1
25,2010,60,Mild,25
25,2010,61,Mild,20
25,2010,62,Mild,19
25,2010,63,Mild,16
25,2010,64,Mild,15
25,2010,65,Mild,14
25,2010,65,Severe,1
25,2010,66,Mild,22
25,2010,66,Severe,1
25,2010,67,Mild,13
25,2010,67,Severe,1
25,2010,68,Mild,17
25,2010,68,Severe,1
25,2010,69,Mild,13
25,2010,70,Mild,15
25,2010,71,Mild,13
25,2010,72,Mild,10
25,2010,72,Severe,4
25,2010,73,Mild,10
25,2010,74,Mild,10
25,2010,74,Severe,1
25,2010,75,Mild,7
25,2010,76,Mild,11
25,2010,77,Mild,6
25,2010,77,Severe,1
25,2010,78,Mild,3
25,2010,79,Mild,7
25,2010,80,Mild,8
25,2010,81,Mild,2
25,2010,82,Mild,5
25,2010,83,Mild,2
25,2010,84,Mild,5
25,2010,85,Mild,4
25,2010,87,Mild,5
25,2010,88,Mild,1
25,2010,88,Severe,1
25,2010,89,Mild,2
25,2010,94,Mild,1
25,2010,99,Mild,1
25,2011,2,Mild,88
25,2011,2,Severe,1
25,2011,3,Mild,123
25,2011,4,Mild,139
25,2011,4,Severe,7
25,2011,5,Mild,120
25,2011,5,Severe,6
25,2011,6,Mild,119
25,2011,6,Severe,6
25,2011,7,Mild,130
25,2011,7,Severe,6
25,2011,8,Mild,166
25,2011,8,Severe,9
25,2011,9,Mild,181
25,2011,9,Severe,8
25,2011,10,Mild,166
25,2011,10,Severe,7
25,2011,11,Mild,215
25,2011,11,Severe,8
25,2011,12,Mild,176
25,2011,12,Severe,3
25,2011,13,Mild,203
25,2011,13,Severe,8
25,2011,14,Mild,189
25,2011,14,Severe,9
25,2011,15,Mild,187
25,2011,15,Severe,6
25,2011,16,Mild,170
25,2011,16,Severe,7
25,2011,17,Mild,173
25,2011,17,Severe,6
25,2011,18,Mild,174
25,2011,18,Severe,4
25,2011,19,Mild,164
25,2011,19,Severe,1
25,2011,20,Mild,166
25,2011,20,Severe,7
25,2011,21,Mild,196
25,2011,21,Severe,6
25,2011,22,Mild,168
25,2011,22,Severe,2
25,2011,23,Mild,157
25,2011,23,Severe,4
25,2011,24,Mild,141
25,2011,24,Severe,4
25,2011,25,Mild,174
25,2011,25,Severe,3
25,2011,26,Mild,151
25,2011,26,Severe,3
25,2011,27,Mild,148
25,2011,27,Severe,4
25,2011,28,Mild,184
25,2011,28,Severe,1
25,2011,29,Mild,150
25,2011,30,Mild,173
25,2011,30,Severe,4
25,2011,31,Mild,143
25,2011,31,Severe,3
25,2011,32,Mild,146
25,2011,32,Severe,4
25,2011,33,Mild,128
25,2011,33,Severe,5
25,2011,34,Mild,124
25,2011,34,Severe,5
25,2011,35,Mild,155
25,2011,35,Severe,2
25,2011,36,Mild,139
25,2011,36,Severe,4
25,2011,37,Mild,131
25,2011,37,Severe,5
25,2011,38,Mild,77
25,2011,39,Mild,123
25,2011,39,Severe,2
25,2011,40,Mild,107
25,2011,40,Severe,2
25,2011,41,Mild,108
25,2011,41,Severe,7
25,2011,42,Mild,107
25,2011,42,Severe,1
25,2011,43,Mild,97
25,2011,43,Severe,3
25,2011,44,Mild,112
25,2011,44,Severe,7
25,2011,45,Mild,95
25,2011,45,Severe,1
25,2011,46,Mild,94
25,2011,46,Severe,4
25,2011,47,Mild,117
25,2011,47,Severe,5
25,2011,48,Mild,104
25,2011,48,Severe,1
25,2011,49,Mild,76
25,2011,49,Severe,7
25,2011,50,Mild,93
25,2011,50,Severe,6
25,2011,51,Mild,60
25,2011,51,Severe,5
25,2011,52,Mild,77
25,2011,52,Severe,2
25,2011,53,Mild,78
25,2011,53,Severe,3
25,2011,54,Mild,62
25,2011,54,Severe,1
25,2011,55,Mild,51
25,2011,55,Severe,1
25,2011,56,Mild,59
25,2011,56,Severe,1
25,2011,57,Mild,58
25,2011,57,Severe,2
25,2011,58,Mild,64
25,2011,58,Severe,1
25,2011,59,Mild,40
25,2011,59,Severe,2
25,2011,60,Mild,58
25,2011,60,Severe,2
25,2011,61,Mild,52
25,2011,61,Severe,1
25,2011,62,Mild,49
25,2011,62,Severe,3
25,2011,63,Mild,51
25,2011,63,Severe,1
25,2011,64,Mild,21
25,2011,65,Mild,34
25,2011,66,Mild,41
25,2011,66,Severe,1
25,2011,67,Mild,33
25,2011,67,Severe,1
25,2011,68,Mild,28
25,2011,68,Severe,1
25,2011,69,Mild,17
25,2011,70,Mild,32
25,2011,70,Severe,2
25,2011,71,Mild,20
25,2011,72,Mild,23
25,2011,72,Severe,1
25,2011,73,Mild,20
25,2011,74,Mild,19
25,2011,74,Severe,3
25,2011,75,Mild,17
25,2011,75,Severe,1
25,2011,76,Mild,10
25,2011,77,Mild,9
25,2011,77,Severe,2
25,2011,78,Mild,9
25,2011,78,Severe,1
25,2011,79,Mild,8
25,2011,80,Mild,9
25,2011,81,Mild,3
25,2011,82,Mild,7
25,2011,83,Mild,8
25,2011,84,Mild,5
25,2011,84,Severe,1
25,2011,85,Mild,5
25,2011,86,Mild,3
25,2011,87,Mild,2
25,2011,88,Mild,1
25,2011,89,Mild,1
25,2011,90,Mild,2
25,2011,90,Severe,1
25,2011,92,Mild,1
25,2011,93,Mild,1
25,2011,96,Mild,1
25,2012,2,Mild,34
25,2012,2,Severe,3
25,2012,3,Mild,52
25,2012,3,Severe,2
25,2012,4,Mild,40
25,2012,4,Severe,3
25,2012,5,Mild,72
25,2012,5,Severe,2
25,2012,6,Mild,53
25,2012,6,Severe,4
25,2012,7,Mild,59
25,2012,7,Severe,3
25,2012,8,Mild,76
25,2012,8,Severe,2
25,2012,9,Mild,83
25,2012,9,Severe,5
25,2012,10,Mild,110
25,2012,10,Severe,3
25,2012,11,Mild,122
25,2012,11,Severe,1
25,2012,12,Mild,116
25,2012,12,Severe,3
25,2012,13,Mild,124
25,2012,13,Severe,4
25,2012,14,Mild,135
25,2012,14,Severe,2
25,2012,15,Mild,118
25,2012,15,Severe,3
25,2012,16,Mild,126
25,2012,16,Severe,3
25,2012,17,Mild,128
25,2012,18,Mild,127
25,2012,18,Severe,5
25,2012,19,Mild,143
25,2012,19,Severe,2
25,2012,20,Mild,152
25,2012,20,Severe,5
25,2012,21,Mild,149
25,2012,21,Severe,1
25,2012,22,Mild,162
25,2012,22,Severe,4
25,2012,23,Mild,154
25,2012,23,Severe,4
25,2012,24,Mild,183
25,2012,24,Severe,4
25,2012,25,Mild,174
25,2012,25,Severe,6
25,2012,26,Mild,180
25,2012,26,Severe,3
25,2012,27,Mild,152
25,2012,27,Severe,3
25,2012,28,Mild,162
25,2012,28,Severe,2
25,2012,29,Mild,163
25,2012,29,Severe,7
25,2012,30,Mild,164
25,2012,30,Severe,2
25,2012,31,Mild,138
25,2012,31,Severe,5
25,2012,32,Mild,155
25,2012,32,Severe,4
25,2012,33,Mild,147
25,2012,33,Severe,5
25,2012,34,Mild,140
25,2012,34,Severe,7
25,2012,35,Mild,133
25,2012,35,Severe,3
25,2012,36,Mild,136
25,2012,36,Severe,1
25,2012,37,Mild,117
25,2012,37,Severe,1
25,2012,38,Mild,118
25,2012,38,Severe,1
25,2012,39,Mild,117
25,2012,39,Severe,4
25,2012,40,Mild,88
25,2012,40,Severe,1
25,2012,41,Mild,108
25,2012,41,Severe,3
25,2012,42,Mild,103
25,2012,42,Severe,2
25,2012,43,Mild,109
25,2012,43,Severe,2
25,2012,44,Mild,109
25,2012,44,Severe,2
25,2012,45,Mild,89
25,2012,45,Severe,3
25,2012,46,Mild,81
25,2012,47,Mild,96
25,2012,47,Severe,2
25,2012,48,Mild,84
25,2012,48,Severe,1
25,2012,49,Mild,84
25,2012,50,Mild,84
25,2012,50,Severe,2
25,2012,51,Mild,49
25,2012,51,Severe,2
25,2012,52,Mild,60
25,2012,53,Mild,65
25,2012,54,Mild,63
25,2012,54,Severe,1
25,2012,55,Mild,40
25,2012,55,Severe,1
25,2012,56,Mild,46
25,2012,57,Mild,47
25,2012,58,Mild,31
25,2012,58,Severe,1
25,2012,59,Mild,43
25,2012,59,Severe,1
25,2012,60,Mild,26
25,2012,60,Severe,2
25,2012,61,Mild,35
25,2012,61,Severe,2
25,2012,62,Mild,42
25,2012,62,Severe,1
25,2012,63,Mild,22
25,2012,63,Severe,1
25,2012,64,Mild,38
25,2012,64,Severe,1
25,2012,65,Mild,17
25,2012,66,Mild,22
25,2012,66,Severe,2
25,2012,67,Mild,14
25,2012,67,Severe,1
25,2012,68,Mild,23
25,2012,69,Mild,13
25,2012,70,Mild,11
25,2012,71,Mild,14
25,2012,71,Severe,1
25,2012,72,Mild,14
25,2012,73,Mild,12
25,2012,74,Mild,8
25,2012,74,Severe,1
25,2012,75,Mild,10
25,2012,75,Severe,1
25,2012,76,Mild,8
25,2012,77,Mild,11
25,2012,78,Mild,3
25,2012,79,Mild,6
25,2012,80,Mild,4
25,2012,80,Severe,2
25,2012,81,Mild,5
25,2012,82,Mild,4
25,2012,82,Severe,3
25,2012,83,Mild,2
25,2012,84,Mild,3
25,2012,85,Mild,1
25,2012,86,Mild,1
25,2012,87,Mild,1
25,2012,89,Mild,1
25,2012,92,Mild,1
25,2012,95,Mild,1
25,2012,99,Mild,1
25,2012,110,Mild,1
25,2013,0,Mild,3
25,2013,2,Mild,66
25,2013,2,Severe,3
25,2013,3,Mild,83
25,2013,3,Severe,4
25,2013,4,Mild,94
25,2013,4,Severe,7
25,2013,5,Mild,68
25,2013,5,Severe,3
25,2013,6,Mild,82
25,2013,6,Severe,2
25,2013,7,Mild,75
25,2013,7,Severe,3
25,2013,8,Mild,103
25,2013,8,Severe,1
25,2013,9,Mild,97
25,2013,9,Severe,1
25,2013,10,Mild,112
25,2013,10,Severe,1
25,2013,11,Mild,143
25,2013,12,Mild,134
25,2013,12,Severe,3
25,2013,13,Mild,155
25,2013,13,Severe,2
25,2013,14,Mild,165
25,2013,14,Severe,2
25,2013,15,Mild,169
25,2013,15,Severe,4
25,2013,16,Mild,193
25,2013,16,Severe,3
25,2013,17,Mild,171
25,2013,17,Severe,2
25,2013,18,Mild,195
25,2013,18,Severe,1
25,2013,19,Mild,200
25,2013,20,Mild,210
25,2013,20,Severe,2
25,2013,21,Mild,200
25,2013,21,Severe,5
25,2013,22,Mild,189
25,2013,22,Severe,2
25,2013,23,Mild,184
25,2013,23,Severe,3
25,2013,24,Mild,209
25,2013,25,Mild,205
25,2013,25,Severe,3
25,2013,26,Mild,215
25,2013,26,Severe,1
25,2013,27,Mild,213
25,2013,27,Severe,4
25,2013,28,Mild,169
25,2013,28,Severe,4
25,2013,29,Mild,177
25,2013,29,Severe,1
25,2013,30,Mild,212
25,2013,30,Severe,3
25,2013,31,Mild,183
25,2013,31,Severe,1
25,2013,32,Mild,212
25,2013,32,Severe,1
25,2013,33,Mild,181
25,2013,33,Severe,3
25,2013,34,Mild,136
25,2013,34,Severe,3
25,2013,35,Mild,173
25,2013,35,Severe,6
25,2013,36,Mild,132
25,2013,36,Severe,1
25,2013,37,Mild,160
25,2013,37,Severe,3
25,2013,38,Mild,131
25,2013,38,Severe,2
25,2013,39,Mild,162
25,2013,39,Severe,4
25,2013,40,Mild,113
25,2013,40,Severe,1
25,2013,41,Mild,119
25,2013,41,Severe,2
25,2013,42,Mild,116
25,2013,42,Severe,1
25,2013,43,Mild,124
25,2013,43,Severe,3
25,2013,44,Mild,105
25,2013,44,Severe,1
25,2013,45,Mild,122
25,2013,45,Severe,2
25,2013,46,Mild,99
25,2013,46,Severe,1
25,2013,47,Mild,82
25,2013,48,Mild,121
25,2013,48,Severe,3
25,2013,49,Mild,98
25,2013,50,Mild,92
25,2013,51,Mild,74
25,2013,51,Severe,1
25,2013,52,Mild,77
25,2013,53,Mild,69
25,2013,53,Severe,1
25,2013,54,Mild,67
25,2013,55,Mild,60
25,2013,56,Mild,51
25,2013,56,Severe,1
25,2013,57,Mild,56
25,2013,57,Severe,2
25,2013,58,Mild,57
25,2013,58,Severe,1
25,2013,59,Mild,49
25,2013,60,Mild,46
25,2013,60,Severe,1
25,2013,61,Mild,49
25,2013,62,Mild,45
25,2013,62,Severe,2
25,2013,63,Mild,46
25,2013,63,Severe,3
25,2013,64,Mild,41
25,2013,64,Severe,1
25,2013,65,Mild,44
25,2013,65,Severe,1
25,2013,66,Mild,31
25,2013,66,Severe,1
25,2013,67,Mild,19
25,2013,67,Severe,2
25,2013,68,Mild,28
25,2013,69,Mild,31
25,2013,69,Severe,1
25,2013,70,Mild,16
25,2013,71,Mild,17
25,2013,72,Mild,26
25,2013,73,Mild,18
25,2013,73,Severe,1
25,2013,74,Mild,22
25,2013,75,Mild,16
25,2013,76,Mild,12
25,2013,77,Mild,14
25,2013,77,Severe,1
25,2013,78,Mild,18
25,2013,79,Mild,5
25,2013,80,Mild,11
25,2013,81,Mild,13
25,2013,82,Mild,6
25,2013,83,Mild,11
25,2013,83,Severe,1
25,2013,84,Mild,3
25,2013,85,Mild,3
25,2013,86,Mild,5
25,2013,87,Mild,3
25,2013,88,Mild,3
25,2013,89,Mild,1
25,2013,90,Mild,4
25,2013,94,Mild,2
25,2014,0,Mild,74
25,2014,0,Severe,6
25,2014,2,Mild,48
25,2014,2,Severe,7
25,2014,3,Mild,60
25,2014,3,Severe,10
25,2014,4,Mild,64
25,2014,4,Severe,15
25,2014,5,Mild,87
25,2014,5,Severe,14
25,2014,6,Mild,60
25,2014,6,Severe,6
25,2014,7,Mild,65
25,2014,7,Severe,14
25,2014,8,Mild,71
25,2014,8,Severe,5
25,2014,9,Mild,47
25,2014,9,Severe,12
25,2014,10,Mild,68
25,2014,10,Severe,3
25,2014,11,Mild,78
25,2014,11,Severe,5
25,2014,12,Mild,61
25,2014,12,Severe,3
25,2014,13,Mild,78
25,2014,13,Severe,4
25,2014,14,Mild,67
25,2014,14,Severe,3
25,2014,15,Mild,81
25,2014,15,Severe,3
25,2014,16,Mild,59
25,2014,16,Severe,3
25,2014,17,Mild,61
25,2014,18,Mild,70
25,2014,18,Severe,1
25,2014,19,Mild,72
25,2014,19,Severe,4
25,2014,20,Mild,80
25,2014,20,Severe,3
25,2014,21,Mild,74
25,2014,21,Severe,2
25,2014,22,Mild,74
25,2014,23,Mild,80
25,2014,23,Severe,1
25,2014,24,Mild,73
25,2014,24,Severe,1
25,2014,25,Mild,94
25,2014,26,Mild,84
25,2014,26,Severe,7
25,2014,27,Mild,91
25,2014,27,Severe,3
25,2014,28,Mild,85
25,2014,28,Severe,1
25,2014,29,Mild,85
25,2014,29,Severe,5
25,2014,30,Mild,85
25,2014,30,Severe,2
25,2014,31,Mild,70
25,2014,31,Severe,2
25,2014,32,Mild,73
25,2014,33,Mild,68
25,2014,33,Severe,4
25,2014,34,Mild,68
25,2014,34,Severe,3
25,2014,35,Mild,45
25,2014,35,Severe,2
25,2014,36,Mild,53
25,2014,36,Severe,2
25,2014,37,Mild,60
25,2014,37,Severe,1
25,2014,38,Mild,56
25,2014,38,Severe,2
25,2014,39,Mild,58
25,2014,39,Severe,2
25,2014,40,Mild,43
25,2014,40,Severe,2
25,2014,41,Mild,53
25,2014,42,Mild,56
25,2014,42,Severe,3
25,2014,43,Mild,47
25,2014,44,Mild,39
25,2014,45,Mild,50
25,2014,45,Severe,1
25,2014,46,Mild,39
25,2014,46,Severe,3
25,2014,47,Mild,36
25,2014,48,Mild,40
25,2014,48,Severe,3
25,2014,49,Mild,34
25,2014,50,Mild,39
25,2014,50,Severe,1
25,2014,51,Mild,23
25,2014,51,Severe,2
25,2014,52,Mild,34
25,2014,53,Mild,28
25,2014,53,Severe,4
25,2014,54,Mild,21
25,2014,55,Mild,19
25,2014,56,Mild,15
25,2014,57,Mild,23
25,2014,57,Severe,1
25,2014,58,Mild,18
25,2014,59,Mild,21
25,2014,60,Mild,17
25,2014,60,Severe,1
25,2014,61,Mild,13
25,2014,62,Mild,12
25,2014,62,Severe,1
25,2014,63,Mild,10
25,2014,63,Severe,1
25,2014,64,Mild,15
25,2014,65,Mild,14
25,2014,66,Mild,20
25,2014,67,Mild,9
25,2014,68,Mild,8
25,2014,68,Severe,1
25,2014,69,Mild,7
25,2014,70,Mild,5
25,2014,70,Severe,1
25,2014,71,Mild,11
25,2014,71,Severe,1
25,2014,72,Mild,10
25,2014,73,Mild,5
25,2014,74,Mild,8
25,2014,75,Mild,3
25,2014,76,Mild,7
25,2014,77,Mild,4
25,2014,78,Mild,2
25,2014,79,Mild,5
25,2014,80,Mild,3
25,2014,81,Mild,2
25,2014,82,Mild,2
25,2014,84,Mild,1
25,2014,85,Mild,1
25,2014,86,Mild,1
25,2014,87,Mild,2
25,2014,88,Mild,4
25,2014,92,Mild,1
25,2014,93,Mild,1
25,2014,95,Mild,1
25,2015,0,Mild,160
25,2015,2,Mild,149
25,2015,2,Severe,1
25,2015,3,Mild,168
25,2015,3,Severe,2
25,2015,4,Mild,124
25,2015,4,Severe,5
25,2015,5,Mild,152
25,2015,5,Severe,2
25,2015,6,Mild,154
25,2015,6,Severe,4
25,2015,7,Mild,163
25,2015,7,Severe,4
25,2015,8,Mild,165
25,2015,8,Severe,2
25,2015,9,Mild,149
25,2015,9,Severe,2
25,2015,10,Mild,180
25,2015,10,Severe,2
25,2015,11,Mild,194
25,2015,11,Severe,2
25,2015,12,Mild,189
25,2015,12,Severe,4
25,2015,13,Mild,203
25,2015,13,Severe,1
25,2015,14,Mild,208
25,2015,14,Severe,2
25,2015,15,Mild,190
25,2015,15,Severe,2
25,2015,16,Mild,212
25,2015,16,Severe,3
25,2015,17,Mild,213
25,2015,17,Severe,1
25,2015,18,Mild,262
25,2015,18,Severe,1
25,2015,19,Mild,283
25,2015,19,Severe,2
25,2015,20,Mild,299
25,2015,20,Severe,3
25,2015,21,Mild,280
25,2015,21,Severe,4
25,2015,22,Mild,264
25,2015,23,Mild,299
25,2015,23,Severe,2
25,2015,24,Mild,280
25,2015,24,Severe,2
25,2015,25,Mild,267
25,2015,25,Severe,3
25,2015,26,Mild,295
25,2015,26,Severe,1
25,2015,27,Mild,326
25,2015,27,Severe,6
25,2015,28,Mild,310
25,2015,28,Severe,2
25,2015,29,Mild,291
25,2015,29,Severe,2
25,2015,30,Mild,293
25,2015,31,Mild,263
25,2015,31,Severe,3
25,2015,32,Mild,266
25,2015,33,Mild,302
25,2015,34,Mild,281
25,2015,35,Mild,256
25,2015,36,Mild,276
25,2015,36,Severe,2
25,2015,37,Mild,236
25,2015,38,Mild,270
25,2015,38,Severe,1
25,2015,39,Mild,203
25,2015,40,Mild,257
25,2015,40,Severe,1
25,2015,41,Mild,219
25,2015,42,Mild,201
25,2015,42,Severe,5
25,2015,43,Mild,199
25,2015,44,Mild,204
25,2015,44,Severe,3
25,2015,45,Mild,188
25,2015,45,Severe,1
25,2015,46,Mild,213
25,2015,46,Severe,1
25,2015,47,Mild,202
25,2015,47,Severe,2
25,2015,48,Mild,195
25,2015,48,Severe,2
25,2015,49,Mild,185
25,2015,50,Mild,162
25,2015,51,Mild,162
25,2015,51,Severe,2
25,2015,52,Mild,134
25,2015,52,Severe,2
25,2015,53,Mild,130
25,2015,54,Mild,144
25,2015,55,Mild,126
25,2015,56,Mild,111
25,2015,56,Severe,1
25,2015,57,Mild,103
25,2015,58,Mild,112
25,2015,59,Mild,91
25,2015,59,Severe,1
25,2015,60,Mild,86
25,2015,60,Severe,3
25,2015,61,Mild,87
25,2015,62,Mild,101
25,2015,63,Mild,77
25,2015,64,Mild,76
25,2015,65,Mild,71
25,2015,66,Mild,56
25,2015,67,Mild,62
25,2015,67,Severe,1
25,2015,68,Mild,63
25,2015,69,Mild,46
25,2015,70,Mild,48
25,2015,70,Severe,1
25,2015,71,Mild,48
25,2015,72,Mild,46
25,2015,73,Mild,43
25,2015,74,Mild,35
25,2015,74,Severe,1
25,2015,75,Mild,34
25,2015,76,Mild,32
25,2015,76,Severe,1
25,2015,77,Mild,39
25,2015,78,Mild,29
25,2015,79,Mild,34
25,2015,80,Mild,19
25,2015,81,Mild,13
25,2015,82,Mild,15
25,2015,83,Mild,20
25,2015,84,Mild,20
25,2015,85,Mild,15
25,2015,86,Mild,11
25,2015,86,Severe,1
25,2015,87,Mild,10
25,2015,88,Mild,3
25,2015,89,Mild,5
25,2015,90,Mild,4
25,2015,91,Mild,4
25,2015,92,Mild,6
25,2015,92,Severe,1
25,2015,93,Mild,4
25,2015,95,Mild,2
25,2015,96,Mild,1
25,2015,98,Mild,1
25,2015,105,Mild,1
25,2016,0,Mild,106
25,2016,0,Severe,1
25,2016,2,Mild,107
25,2016,2,Severe,1
25,2016,3,Mild,95
25,2016,3,Severe,1
25,2016,4,Mild,124
25,2016,4,Severe,1
25,2016,5,Mild,117
25,2016,5,Severe,2
25,2016,6,Mild,121
25,2016,6,Severe,3
25,2016,7,Mild,160
25,2016,8,Mild,161
25,2016,8,Severe,2
25,2016,9,Mild,178
25,2016,9,Severe,4
25,2016,10,Mild,182
25,2016,10,Severe,2
25,2016,11,Mild,221
25,2016,11,Severe,5
25,2016,12,Mild,209
25,2016,12,Severe,4
25,2016,13,Mild,222
25,2016,13,Severe,4
25,2016,14,Mild,242
25,2016,15,Mild,213
25,2016,15,Severe,3
25,2016,16,Mild,230
25,2016,16,Severe,2
25,2016,17,Mild,204
25,2016,18,Mild,242
25,2016,18,Severe,1
25,2016,19,Mild,226
25,2016,19,Severe,1
25,2016,20,Mild,251
25,2016,20,Severe,1
25,2016,21,Mild,281
25,2016,21,Severe,1
25,2016,22,Mild,260
25,2016,22,Severe,1
25,2016,23,Mild,251
25,2016,24,Mild,282
25,2016,24,Severe,1
25,2016,25,Mild,283
25,2016,26,Mild,254
25,2016,26,Severe,1
25,2016,27,Mild,263
25,2016,28,Mild,290
25,2016,28,Severe,1
25,2016,29,Mild,279
25,2016,30,Mild,336
25,2016,30,Severe,3
25,2016,31,Mild,241
25,2016,31,Severe,1
25,2016,32,Mild,246
25,2016,32,Severe,1
25,2016,33,Mild,288
25,2016,34,Mild,251
25,2016,35,Mild,262
25,2016,35,Severe,1
25,2016,36,Mild,237
25,2016,37,Mild,252
25,2016,37,Severe,2
25,2016,38,Mild,188
25,2016,39,Mild,211
25,2016,39,Severe,1
25,2016,40,Mild,215
25,2016,40,Severe,1
25,2016,41,Mild,207
25,2016,41,Severe,1
25,2016,42,Mild,235
25,2016,42,Severe,2
25,2016,43,Mild,197
25,2016,43,Severe,2
25,2016,44,Mild,199
25,2016,44,Severe,1
25,2016,45,Mild,176
25,2016,46,Mild,221
25,2016,46,Severe,1
25,2016,47,Mild,218
25,2016,48,Mild,207
25,2016,48,Severe,1
25,2016,49,Mild,192
25,2016,49,Severe,1
25,2016,50,Mild,187
25,2016,51,Mild,221
25,2016,52,Mild,186
25,2016,52,Severe,1
25,2016,53,Mild,176
25,2016,54,Mild,159
25,2016,54,Severe,1
25,2016,55,Mild,150
25,2016,56,Mild,111
25,2016,57,Mild,137
25,2016,58,Mild,125
25,2016,58,Severe,1
25,2016,59,Mild,123
25,2016,60,Mild,107
25,2016,61,Mild,100
25,2016,62,Mild,117
25,2016,63,Mild,98
25,2016,64,Mild,93
25,2016,64,Severe,1
25,2016,65,Mild,100
25,2016,66,Mild,106
25,2016,67,Mild,116
25,2016,68,Mild,102
25,2016,69,Mild,74
25,2016,70,Mild,80
25,2016,71,Mild,86
25,2016,72,Mild,70
25,2016,73,Mild,77
25,2016,74,Mild,67
25,2016,74,Severe,1
25,2016,75,Mild,89
25,2016,76,Mild,64
25,2016,77,Mild,47
25,2016,78,Mild,60
25,2016,79,Mild,57
25,2016,80,Mild,41
25,2016,81,Mild,48
25,2016,82,Mild,22
25,2016,83,Mild,26
25,2016,84,Mild,24
25,2016,85,Mild,30
25,2016,86,Mild,19
25,2016,87,Mild,18
25,2016,88,Mild,17
25,2016,89,Mild,22
25,2016,90,Mild,7
25,2016,91,Mild,14
25,2016,92,Mild,10
25,2016,93,Mild,3
25,2016,94,Mild,1
25,2016,95,Mild,6
25,2016,96,Mild,4
25,2016,97,Mild,3
25,2016,98,Mild,1
25,2016,102,Mild,1
25,2016,109,Mild,1
25,2016,110,Mild,1
25,2017,0,Mild,15
25,2017,2,Mild,8
25,2017,3,Mild,15
25,2017,3,Severe,3
25,2017,4,Mild,15
25,2017,5,Mild,20
25,2017,6,Mild,20
25,2017,6,Severe,1
25,2017,7,Mild,18
25,2017,8,Mild,20
25,2017,8,Severe,1
25,2017,9,Mild,22
25,2017,9,Severe,2
25,2017,10,Mild,29
25,2017,11,Mild,24
25,2017,11,Severe,1
25,2017,12,Mild,30
25,2017,13,Mild,32
25,2017,14,Mild,29
25,2017,15,Mild,50
25,2017,16,Mild,56
25,2017,16,Severe,3
25,2017,17,Mild,62
25,2017,17,Severe,1
25,2017,18,Mild,67
25,2017,18,Severe,1
25,2017,19,Mild,74
25,2017,19,Severe,1
25,2017,20,Mild,85
25,2017,20,Severe,1
25,2017,21,Mild,89
25,2017,22,Mild,69
25,2017,23,Mild,77
25,2017,24,Mild,71
25,2017,24,Severe,1
25,2017,25,Mild,67
25,2017,26,Mild,59
25,2017,27,Mild,67
25,2017,28,Mild,64
25,2017,29,Mild,69
25,2017,29,Severe,1
25,2017,30,Mild,61
25,2017,30,Severe,2
25,2017,31,Mild,63
25,2017,32,Mild,58
25,2017,32,Severe,1
25,2017,33,Mild,48
25,2017,34,Mild,50
25,2017,35,Mild,56
25,2017,36,Mild,47
25,2017,36,Severe,1
25,2017,37,Mild,43
25,2017,37,Severe,1
25,2017,38,Mild,47
25,2017,39,Mild,45
25,2017,40,Mild,44
25,2017,41,Mild,40
25,2017,42,Mild,40
25,2017,43,Mild,40
25,2017,44,Mild,47
25,2017,45,Mild,35
25,2017,46,Mild,30
25,2017,47,Mild,32
25,2017,47,Severe,1
25,2017,48,Mild,38
25,2017,49,Mild,39
25,2017,50,Mild,25
25,2017,51,Mild,38
25,2017,52,Mild,27
25,2017,53,Mild,38
25,2017,54,Mild,37
25,2017,55,Mild,22
25,2017,56,Mild,31
25,2017,57,Mild,18
25,2017,58,Mild,24
25,2017,59,Mild,15
25,2017,60,Mild,11
25,2017,61,Mild,7
25,2017,62,Mild,21
25,2017,63,Mild,20
25,2017,64,Mild,15
25,2017,65,Mild,18
25,2017,65,Severe,1
25,2017,66,Mild,15
25,2017,67,Mild,10
25,2017,68,Mild,7
25,2017,69,Mild,17
25,2017,70,Mild,5
25,2017,71,Mild,5
25,2017,72,Mild,6
25,2017,73,Mild,6
25,2017,73,Severe,1
25,2017,74,Mild,10
25,2017,75,Mild,9
25,2017,75,Severe,1
25,2017,76,Mild,4
25,2017,77,Mild,7
25,2017,78,Mild,6
25,2017,79,Mild,5
25,2017,80,Mild,3
25,2017,81,Mild,3
25,2017,82,Mild,7
25,2017,83,Mild,4
