state,Year,Age,severe,numcase
11,2009,58,Mild,110
11,2009,58,Severe,3
11,2009,59,Mild,88
11,2009,59,Severe,4
11,2009,60,Mild,72
11,2009,60,Severe,2
11,2009,61,Mild,78
11,2009,61,Severe,4
11,2009,62,Mild,76
11,2009,62,Severe,2
11,2009,63,Mild,46
11,2009,63,Severe,2
11,2009,64,Mild,46
11,2009,64,Severe,1
11,2009,65,Mild,68
11,2009,65,Severe,2
11,2009,66,Mild,43
11,2009,66,Severe,1
11,2009,67,Mild,103
11,2009,67,Severe,3
11,2009,68,Mild,45
11,2009,69,Mild,50
11,2009,69,Severe,1
11,2009,70,Mild,43
11,2009,71,Mild,35
11,2009,71,Severe,4
11,2009,72,Mild,36
11,2009,72,Severe,3
11,2009,73,Mild,21
11,2009,73,Severe,2
11,2009,74,Mild,31
11,2009,74,Severe,2
11,2009,75,Mild,22
11,2009,75,Severe,1
11,2009,76,Mild,23
11,2009,77,Mild,18
11,2009,77,Severe,1
11,2009,78,Mild,10
11,2009,78,Severe,1
11,2009,79,Mild,21
11,2009,80,Mild,13
11,2009,80,Severe,1
11,2009,81,Mild,12
11,2009,82,Mild,7
11,2009,83,Mild,9
11,2009,84,Mild,8
11,2009,84,Severe,1
11,2009,85,Mild,7
11,2009,86,Mild,3
11,2009,87,Mild,2
11,2009,87,Severe,1
11,2009,88,Mild,8
11,2009,89,Mild,3
11,2009,89,Severe,3
11,2009,90,Mild,2
11,2009,91,Mild,2
11,2009,92,Mild,1
11,2009,93,Mild,1
11,2009,98,Mild,2
11,2010,1,Mild,2
11,2010,2,Mild,172
11,2010,2,Severe,1
11,2010,3,Mild,140
11,2010,3,Severe,4
11,2010,4,Mild,179
11,2010,4,Severe,6
11,2010,5,Mild,187
11,2010,5,Severe,7
11,2010,6,Mild,185
11,2010,6,Severe,6
11,2010,7,Mild,181
11,2010,7,Severe,6
11,2010,8,Mild,210
11,2010,8,Severe,4
11,2010,9,Mild,207
11,2010,9,Severe,9
11,2010,10,Mild,288
11,2010,10,Severe,4
11,2010,11,Mild,232
11,2010,11,Severe,10
11,2010,12,Mild,274
11,2010,12,Severe,4
11,2010,13,Mild,283
11,2010,13,Severe,4
11,2010,14,Mild,339
11,2010,14,Severe,6
11,2010,15,Mild,343
11,2010,15,Severe,8
11,2010,16,Mild,345
11,2010,16,Severe,9
11,2010,17,Mild,370
11,2010,17,Severe,5
11,2010,18,Mild,517
11,2010,18,Severe,2
11,2010,19,Mild,407
11,2010,19,Severe,3
11,2010,20,Mild,471
11,2010,20,Severe,4
11,2010,21,Mild,428
11,2010,21,Severe,3
11,2010,22,Mild,474
11,2010,22,Severe,2
11,2010,23,Mild,441
11,2010,23,Severe,6
11,2010,24,Mild,431
11,2010,24,Severe,8
11,2010,25,Mild,432
11,2010,25,Severe,8
11,2010,26,Mild,358
11,2010,26,Severe,7
11,2010,27,Mild,425
11,2010,27,Severe,7
11,2010,28,Mild,407
11,2010,28,Severe,9
11,2010,29,Mild,398
11,2010,29,Severe,6
11,2010,30,Mild,363
11,2010,30,Severe,11
11,2010,31,Mild,318
11,2010,31,Severe,7
11,2010,32,Mild,361
11,2010,32,Severe,6
11,2010,33,Mild,318
11,2010,33,Severe,7
11,2010,34,Mild,315
11,2010,34,Severe,6
11,2010,35,Mild,314
11,2010,35,Severe,8
11,2010,36,Mild,282
11,2010,36,Severe,6
11,2010,37,Mild,299
11,2010,37,Severe,6
11,2010,38,Mild,258
11,2010,38,Severe,6
11,2010,39,Mild,262
11,2010,39,Severe,8
11,2010,40,Mild,276
11,2010,40,Severe,11
11,2010,41,Mild,264
11,2010,41,Severe,4
11,2010,42,Mild,238
11,2010,42,Severe,4
11,2010,43,Mild,228
11,2010,43,Severe,4
11,2010,44,Mild,229
11,2010,44,Severe,7
11,2010,45,Mild,230
11,2010,45,Severe,9
11,2010,46,Mild,227
11,2010,46,Severe,4
11,2010,47,Mild,190
11,2010,47,Severe,4
11,2010,48,Mild,227
11,2010,48,Severe,4
11,2010,49,Mild,177
11,2010,49,Severe,5
11,2010,50,Mild,173
11,2010,50,Severe,6
11,2010,51,Mild,174
11,2010,51,Severe,4
11,2010,52,Mild,142
11,2010,52,Severe,5
11,2010,53,Mild,142
11,2010,53,Severe,4
11,2010,54,Mild,148
11,2010,54,Severe,7
11,2010,55,Mild,138
11,2010,55,Severe,5
11,2010,56,Mild,111
11,2010,56,Severe,3
11,2010,57,Mild,122
11,2010,57,Severe,4
11,2010,58,Mild,92
11,2010,58,Severe,1
11,2010,59,Mild,118
11,2010,59,Severe,7
11,2010,60,Mild,82
11,2010,60,Severe,1
11,2010,61,Mild,103
11,2010,61,Severe,7
11,2010,62,Mild,77
11,2010,62,Severe,1
11,2010,63,Mild,77
11,2010,63,Severe,1
11,2010,64,Mild,56
11,2010,65,Mild,66
11,2010,65,Severe,1
11,2010,66,Mild,60
11,2010,66,Severe,2
11,2010,67,Mild,46
11,2010,67,Severe,3
11,2010,68,Mild,41
11,2010,68,Severe,2
11,2010,69,Mild,53
11,2010,69,Severe,4
11,2010,70,Mild,37
11,2010,70,Severe,1
11,2010,71,Mild,58
11,2010,71,Severe,2
11,2010,72,Mild,46
11,2010,72,Severe,3
11,2010,73,Mild,50
11,2010,73,Severe,2
11,2010,74,Mild,34
11,2010,74,Severe,6
11,2010,75,Mild,36
11,2010,76,Mild,22
11,2010,76,Severe,1
11,2010,77,Mild,22
11,2010,78,Mild,22
11,2010,78,Severe,2
11,2010,79,Mild,27
11,2010,79,Severe,2
11,2010,80,Mild,22
11,2010,80,Severe,2
11,2010,81,Mild,10
11,2010,81,Severe,2
11,2010,82,Mild,17
11,2010,82,Severe,2
11,2010,83,Mild,10
11,2010,83,Severe,1
11,2010,84,Mild,4
11,2010,84,Severe,2
11,2010,85,Mild,2
11,2010,86,Mild,7
11,2010,87,Mild,8
11,2010,88,Mild,6
11,2010,89,Mild,5
11,2010,91,Mild,1
11,2010,92,Mild,2
11,2010,92,Severe,1
11,2010,93,Mild,2
11,2010,96,Mild,1
11,2010,97,Mild,1
11,2010,99,Mild,1
11,2011,1,Mild,1
11,2011,2,Mild,26
11,2011,3,Mild,12
11,2011,4,Mild,15
11,2011,5,Mild,27
11,2011,6,Mild,10
11,2011,7,Mild,29
11,2011,7,Severe,1
11,2011,8,Mild,26
11,2011,9,Mild,14
11,2011,10,Mild,33
11,2011,11,Mild,34
11,2011,11,Severe,1
11,2011,12,Mild,24
11,2011,12,Severe,1
11,2011,13,Mild,37
11,2011,14,Mild,40
11,2011,14,Severe,1
11,2011,15,Mild,37
11,2011,15,Severe,1
11,2011,16,Mild,52
11,2011,16,Severe,4
11,2011,17,Mild,70
11,2011,18,Mild,52
11,2011,18,Severe,1
11,2011,19,Mild,34
11,2011,19,Severe,1
11,2011,20,Mild,50
11,2011,20,Severe,2
11,2011,21,Mild,40
11,2011,21,Severe,2
11,2011,22,Mild,33
11,2011,23,Mild,33
11,2011,23,Severe,1
11,2011,24,Mild,37
11,2011,25,Mild,40
11,2011,25,Severe,1
11,2011,26,Mild,33
11,2011,27,Mild,30
11,2011,28,Mild,49
11,2011,29,Mild,51
11,2011,29,Severe,1
11,2011,30,Mild,26
11,2011,31,Mild,38
11,2011,31,Severe,1
11,2011,32,Mild,33
11,2011,32,Severe,1
11,2011,33,Mild,29
11,2011,33,Severe,1
11,2011,34,Mild,34
11,2011,34,Severe,1
11,2011,35,Mild,37
11,2011,35,Severe,1
11,2011,36,Mild,23
11,2011,36,Severe,2
11,2011,37,Mild,33
11,2011,38,Mild,26
11,2011,39,Mild,28
11,2011,40,Mild,41
11,2011,41,Mild,33
11,2011,42,Mild,26
11,2011,43,Mild,27
11,2011,44,Mild,20
11,2011,45,Mild,18
11,2011,46,Mild,17
11,2011,46,Severe,1
11,2011,47,Mild,22
11,2011,47,Severe,1
11,2011,48,Mild,17
11,2011,48,Severe,1
11,2011,49,Mild,28
11,2011,49,Severe,1
11,2011,50,Mild,25
11,2011,51,Mild,17
11,2011,52,Mild,17
11,2011,52,Severe,1
11,2011,53,Mild,13
11,2011,53,Severe,1
11,2011,54,Mild,4
11,2011,55,Mild,14
11,2011,56,Mild,18
11,2011,57,Mild,17
11,2011,58,Mild,14
11,2011,58,Severe,1
11,2011,59,Mild,20
11,2011,60,Mild,13
11,2011,61,Mild,14
11,2011,62,Mild,2
11,2011,63,Mild,8
11,2011,63,Severe,1
11,2011,64,Mild,7
11,2011,65,Mild,5
11,2011,66,Mild,6
11,2011,66,Severe,1
11,2011,67,Mild,7
11,2011,68,Mild,8
11,2011,69,Mild,1
11,2011,70,Mild,5
11,2011,71,Mild,3
11,2011,72,Mild,8
11,2011,73,Mild,3
11,2011,73,Severe,1
11,2011,75,Mild,4
11,2011,76,Mild,3
11,2011,77,Mild,5
11,2011,78,Mild,3
11,2011,79,Mild,1
11,2011,80,Mild,1
11,2011,81,Mild,2
11,2011,82,Mild,1
11,2011,83,Mild,2
11,2011,84,Mild,2
11,2011,85,Mild,1
11,2011,86,Mild,3
11,2011,87,Mild,1
11,2011,88,Mild,1
11,2011,91,Mild,2
11,2011,100,Mild,2
11,2012,2,Mild,18
11,2012,3,Mild,22
11,2012,4,Mild,12
11,2012,5,Mild,18
11,2012,6,Mild,18
11,2012,7,Mild,28
11,2012,8,Mild,30
11,2012,9,Mild,28
11,2012,10,Mild,19
11,2012,11,Mild,37
11,2012,12,Mild,29
11,2012,12,Severe,1
11,2012,13,Mild,37
11,2012,14,Mild,38
11,2012,14,Severe,3
11,2012,15,Mild,59
11,2012,16,Mild,62
11,2012,17,Mild,85
11,2012,18,Mild,52
11,2012,19,Mild,65
11,2012,19,Severe,1
11,2012,20,Mild,44
11,2012,20,Severe,1
11,2012,21,Mild,40
11,2012,22,Mild,47
11,2012,22,Severe,1
11,2012,23,Mild,45
11,2012,23,Severe,2
11,2012,24,Mild,87
11,2012,25,Mild,49
11,2012,26,Mild,35
11,2012,27,Mild,31
11,2012,27,Severe,2
11,2012,28,Mild,29
11,2012,29,Mild,35
11,2012,30,Mild,51
11,2012,31,Mild,53
11,2012,31,Severe,1
11,2012,32,Mild,59
11,2012,32,Severe,1
11,2012,33,Mild,46
11,2012,34,Mild,43
11,2012,35,Mild,40
11,2012,36,Mild,30
11,2012,37,Mild,30
11,2012,37,Severe,2
11,2012,38,Mild,23
11,2012,39,Mild,30
11,2012,40,Mild,44
11,2012,40,Severe,1
11,2012,41,Mild,51
11,2012,42,Mild,30
11,2012,42,Severe,1
11,2012,43,Mild,34
11,2012,44,Mild,39
11,2012,45,Mild,28
11,2012,45,Severe,1
11,2012,46,Mild,30
11,2012,47,Mild,35
11,2012,47,Severe,1
11,2012,48,Mild,33
11,2012,49,Mild,20
11,2012,50,Mild,28
11,2012,51,Mild,22
11,2012,51,Severe,1
11,2012,52,Mild,33
11,2012,53,Mild,19
11,2012,53,Severe,1
11,2012,54,Mild,18
11,2012,55,Mild,15
11,2012,56,Mild,15
11,2012,57,Mild,19
11,2012,58,Mild,19
11,2012,58,Severe,1
11,2012,59,Mild,14
11,2012,60,Mild,16
11,2012,61,Mild,5
11,2012,62,Mild,9
11,2012,63,Mild,5
11,2012,64,Mild,24
11,2012,65,Mild,9
11,2012,65,Severe,1
11,2012,66,Mild,21
11,2012,67,Mild,12
11,2012,68,Mild,6
11,2012,69,Mild,1
11,2012,70,Mild,4
11,2012,71,Mild,6
11,2012,72,Mild,1
11,2012,73,Mild,9
11,2012,74,Mild,4
11,2012,75,Mild,10
11,2012,76,Mild,5
11,2012,77,Mild,6
11,2012,78,Mild,2
11,2012,79,Mild,2
11,2012,80,Mild,9
11,2012,83,Mild,6
11,2012,85,Mild,1
11,2012,86,Mild,2
11,2012,88,Mild,1
11,2012,89,Mild,1
11,2012,91,Mild,1
11,2012,96,Mild,1
11,2013,2,Mild,40
11,2013,3,Mild,52
11,2013,4,Mild,41
11,2013,4,Severe,2
11,2013,5,Mild,70
11,2013,6,Mild,72
11,2013,7,Mild,44
11,2013,8,Mild,68
11,2013,8,Severe,1
11,2013,9,Mild,53
11,2013,10,Mild,80
11,2013,11,Mild,68
11,2013,12,Mild,81
11,2013,13,Mild,102
11,2013,13,Severe,1
11,2013,14,Mild,71
11,2013,14,Severe,2
11,2013,15,Mild,142
11,2013,15,Severe,1
11,2013,16,Mild,195
11,2013,17,Mild,125
11,2013,17,Severe,1
11,2013,18,Mild,117
11,2013,19,Mild,130
11,2013,20,Mild,118
11,2013,20,Severe,2
11,2013,21,Mild,113
11,2013,22,Mild,122
11,2013,23,Mild,99
11,2013,23,Severe,1
11,2013,24,Mild,131
11,2013,25,Mild,146
11,2013,25,Severe,1
11,2013,26,Mild,131
11,2013,27,Mild,136
11,2013,27,Severe,1
11,2013,28,Mild,166
11,2013,28,Severe,3
11,2013,29,Mild,117
11,2013,29,Severe,1
11,2013,30,Mild,104
11,2013,31,Mild,149
11,2013,32,Mild,127
11,2013,33,Mild,115
11,2013,33,Severe,1
11,2013,34,Mild,116
11,2013,35,Mild,127
11,2013,36,Mild,161
11,2013,36,Severe,4
11,2013,37,Mild,124
11,2013,38,Mild,128
11,2013,39,Mild,110
11,2013,40,Mild,108
11,2013,40,Severe,1
11,2013,41,Mild,94
11,2013,42,Mild,83
11,2013,43,Mild,81
11,2013,44,Mild,102
11,2013,44,Severe,1
11,2013,45,Mild,108
11,2013,46,Mild,93
11,2013,46,Severe,1
11,2013,47,Mild,96
11,2013,47,Severe,1
11,2013,48,Mild,101
11,2013,49,Mild,70
11,2013,49,Severe,1
11,2013,50,Mild,72
11,2013,51,Mild,47
11,2013,51,Severe,2
11,2013,52,Mild,71
11,2013,53,Mild,66
11,2013,54,Mild,71
11,2013,54,Severe,1
11,2013,55,Mild,76
11,2013,56,Mild,43
11,2013,57,Mild,57
11,2013,57,Severe,1
11,2013,58,Mild,47
11,2013,58,Severe,1
11,2013,59,Mild,56
11,2013,59,Severe,1
11,2013,60,Mild,35
11,2013,61,Mild,36
11,2013,62,Mild,33
11,2013,63,Mild,24
11,2013,64,Mild,36
11,2013,65,Mild,24
11,2013,65,Severe,1
11,2013,66,Mild,23
11,2013,67,Mild,19
11,2013,67,Severe,2
11,2013,68,Mild,42
11,2013,69,Mild,21
11,2013,70,Mild,20
11,2013,71,Mild,14
11,2013,72,Mild,14
11,2013,72,Severe,2
11,2013,73,Mild,15
11,2013,74,Mild,32
11,2013,75,Mild,25
11,2013,76,Mild,24
11,2013,77,Mild,12
11,2013,77,Severe,1
11,2013,78,Mild,24
11,2013,79,Mild,4
11,2013,80,Mild,8
11,2013,80,Severe,1
11,2013,81,Mild,3
11,2013,82,Mild,8
11,2013,83,Mild,1
11,2013,84,Mild,4
11,2013,85,Mild,3
11,2013,86,Mild,1
11,2013,87,Mild,4
11,2013,89,Mild,2
11,2013,90,Mild,1
11,2013,91,Mild,1
11,2013,92,Mild,2
11,2013,100,Mild,1
11,2013,102,Mild,1
11,2014,0,Mild,18
11,2014,2,Mild,17
11,2014,3,Mild,22
11,2014,4,Mild,11
11,2014,5,Mild,16
11,2014,6,Mild,26
11,2014,7,Mild,16
11,2014,8,Mild,19
11,2014,9,Mild,29
11,2014,10,Mild,28
11,2014,11,Mild,28
11,2014,12,Mild,33
11,2014,13,Mild,29
11,2014,14,Mild,26
11,2014,15,Mild,37
11,2014,16,Mild,32
11,2014,17,Mild,19
11,2014,18,Mild,27
11,2014,19,Mild,36
11,2014,20,Mild,26
11,2014,21,Mild,34
11,2014,21,Severe,1
11,2014,22,Mild,30
11,2014,23,Mild,25
11,2014,24,Mild,16
11,2014,25,Mild,26
11,2014,25,Severe,1
11,2014,26,Mild,29
11,2014,27,Mild,28
11,2014,28,Mild,24
11,2014,29,Mild,31
11,2014,29,Severe,1
11,2014,30,Mild,33
11,2014,31,Mild,45
11,2014,31,Severe,1
11,2014,32,Mild,40
11,2014,33,Mild,22
11,2014,33,Severe,1
11,2014,34,Mild,27
11,2014,35,Mild,32
11,2014,36,Mild,35
11,2014,37,Mild,26
11,2014,38,Mild,32
11,2014,39,Mild,25
11,2014,40,Mild,24
11,2014,41,Mild,26
11,2014,41,Severe,1
11,2014,42,Mild,20
11,2014,42,Severe,1
11,2014,43,Mild,12
11,2014,44,Mild,25
11,2014,45,Mild,20
11,2014,46,Mild,20
11,2014,46,Severe,1
11,2014,47,Mild,25
11,2014,48,Mild,18
11,2014,48,Severe,1
11,2014,49,Mild,23
11,2014,50,Mild,22
11,2014,51,Mild,28
11,2014,52,Mild,12
11,2014,53,Mild,18
11,2014,53,Severe,1
11,2014,54,Mild,16
11,2014,55,Mild,11
11,2014,56,Mild,17
11,2014,57,Mild,15
11,2014,58,Mild,17
11,2014,59,Mild,12
11,2014,60,Mild,7
11,2014,60,Severe,1
11,2014,61,Mild,7
11,2014,62,Mild,9
11,2014,63,Mild,10
11,2014,64,Mild,9
11,2014,65,Mild,5
11,2014,66,Mild,4
11,2014,67,Mild,4
11,2014,68,Mild,6
11,2014,69,Mild,12
11,2014,70,Mild,9
11,2014,71,Mild,8
11,2014,72,Mild,7
11,2014,73,Mild,3
11,2014,74,Mild,3
11,2014,75,Mild,7
11,2014,77,Mild,2
11,2014,78,Mild,3
11,2014,79,Mild,4
11,2014,80,Mild,1
11,2014,82,Mild,1
11,2014,83,Mild,2
11,2014,84,Mild,1
11,2014,85,Mild,2
11,2014,88,Mild,2
11,2014,89,Mild,1
11,2015,0,Mild,12
11,2015,2,Mild,9
11,2015,3,Mild,12
11,2015,4,Mild,25
11,2015,5,Mild,19
11,2015,6,Mild,21
11,2015,7,Mild,23
11,2015,8,Mild,28
11,2015,9,Mild,24
11,2015,10,Mild,25
11,2015,11,Mild,21
11,2015,11,Severe,1
11,2015,12,Mild,34
11,2015,13,Mild,30
11,2015,14,Mild,25
11,2015,15,Mild,42
11,2015,15,Severe,1
11,2015,16,Mild,44
11,2015,16,Severe,1
11,2015,17,Mild,32
11,2015,18,Mild,43
11,2015,19,Mild,32
11,2015,20,Mild,39
11,2015,21,Mild,38
11,2015,22,Mild,34
11,2015,22,Severe,2
11,2015,23,Mild,28
11,2015,23,Severe,1
11,2015,24,Mild,36
11,2015,25,Mild,33
11,2015,26,Mild,33
11,2015,27,Mild,40
11,2015,28,Mild,35
11,2015,29,Mild,32
11,2015,30,Mild,38
11,2015,30,Severe,2
11,2015,31,Mild,35
11,2015,32,Mild,42
11,2015,33,Mild,39
11,2015,34,Mild,45
11,2015,34,Severe,1
11,2015,35,Mild,30
11,2015,36,Mild,37
11,2015,37,Mild,39
11,2015,38,Mild,34
11,2015,38,Severe,1
11,2015,39,Mild,32
11,2015,40,Mild,30
11,2015,40,Severe,1
11,2015,41,Mild,34
11,2015,42,Mild,28
11,2015,43,Mild,25
11,2015,44,Mild,35
11,2015,44,Severe,1
11,2015,45,Mild,38
11,2015,46,Mild,22
11,2015,47,Mild,25
11,2015,48,Mild,24
11,2015,48,Severe,1
11,2015,49,Mild,24
11,2015,50,Mild,33
11,2015,51,Mild,28
11,2015,52,Mild,28
11,2015,53,Mild,18
11,2015,54,Mild,19
11,2015,55,Mild,18
11,2015,56,Mild,25
11,2015,57,Mild,24
11,2015,58,Mild,20
11,2015,59,Mild,22
11,2015,59,Severe,1
11,2015,60,Mild,8
11,2015,61,Mild,11
11,2015,61,Severe,1
11,2015,62,Mild,8
11,2015,63,Mild,11
11,2015,64,Mild,13
11,2015,64,Severe,1
11,2015,65,Mild,10
11,2015,66,Mild,6
11,2015,67,Mild,10
11,2015,67,Severe,1
11,2015,68,Mild,6
11,2015,69,Mild,3
11,2015,70,Mild,12
11,2015,71,Mild,4
11,2015,72,Mild,3
11,2015,73,Mild,4
11,2015,74,Mild,6
11,2015,74,Severe,1
11,2015,75,Mild,4
11,2015,76,Mild,7
11,2015,77,Mild,6
11,2015,78,Mild,3
11,2015,79,Mild,5
11,2015,79,Severe,1
11,2015,80,Mild,4
11,2015,81,Mild,2
11,2015,82,Mild,3
11,2015,85,Mild,3
11,2015,87,Mild,1
11,2016,0,Mild,50
11,2016,2,Mild,46
11,2016,3,Mild,43
11,2016,4,Mild,43
11,2016,5,Mild,44
11,2016,5,Severe,1
11,2016,6,Mild,50
11,2016,7,Mild,46
11,2016,8,Mild,68
11,2016,9,Mild,58
11,2016,10,Mild,71
11,2016,11,Mild,68
11,2016,11,Severe,1
11,2016,12,Mild,84
11,2016,12,Severe,1
11,2016,13,Mild,65
11,2016,14,Mild,73
11,2016,14,Severe,1
11,2016,15,Mild,77
11,2016,16,Mild,78
11,2016,17,Mild,92
11,2016,17,Severe,1
11,2016,18,Mild,107
11,2016,18,Severe,1
11,2016,19,Mild,128
11,2016,20,Mild,116
11,2016,20,Severe,1
11,2016,21,Mild,132
11,2016,22,Mild,93
11,2016,23,Mild,108
11,2016,24,Mild,88
11,2016,25,Mild,94
11,2016,25,Severe,2
11,2016,26,Mild,107
11,2016,27,Mild,105
11,2016,27,Severe,1
11,2016,28,Mild,118
11,2016,29,Mild,100
11,2016,30,Mild,106
11,2016,31,Mild,88
11,2016,32,Mild,106
11,2016,32,Severe,1
11,2016,33,Mild,111
11,2016,34,Mild,87
11,2016,35,Mild,81
11,2016,36,Mild,95
11,2016,37,Mild,102
11,2016,37,Severe,1
11,2016,38,Mild,103
11,2016,39,Mild,72
11,2016,40,Mild,88
11,2016,41,Mild,85
11,2016,42,Mild,67
11,2016,43,Mild,95
11,2016,43,Severe,1
11,2016,44,Mild,74
11,2016,45,Mild,87
11,2016,45,Severe,1
11,2016,46,Mild,69
11,2016,47,Mild,78
11,2016,48,Mild,59
11,2016,49,Mild,80
11,2016,49,Severe,1
11,2016,50,Mild,64
11,2016,51,Mild,59
11,2016,52,Mild,75
11,2016,52,Severe,1
11,2016,53,Mild,53
11,2016,54,Mild,43
11,2016,55,Mild,52
11,2016,55,Severe,1
11,2016,56,Mild,40
11,2016,57,Mild,48
11,2016,58,Mild,52
11,2016,58,Severe,1
11,2016,59,Mild,28
11,2016,60,Mild,32
11,2016,61,Mild,25
11,2016,62,Mild,28
11,2016,63,Mild,23
11,2016,64,Mild,26
11,2016,65,Mild,21
11,2016,65,Severe,1
11,2016,66,Mild,22
11,2016,67,Mild,13
11,2016,67,Severe,1
11,2016,68,Mild,22
11,2016,69,Mild,21
11,2016,70,Mild,6
11,2016,71,Mild,18
11,2016,72,Mild,13
11,2016,73,Mild,15
11,2016,74,Mild,10
11,2016,75,Mild,8
11,2016,76,Mild,7
11,2016,77,Mild,9
11,2016,78,Mild,5
11,2016,79,Mild,6
11,2016,80,Mild,6
11,2016,81,Mild,4
11,2016,81,Severe,1
11,2016,82,Mild,5
11,2016,83,Mild,5
11,2016,84,Mild,2
11,2016,85,Mild,2
11,2016,86,Mild,4
11,2016,87,Mild,1
11,2016,87,Severe,1
11,2016,88,Mild,4
11,2016,90,Mild,1
11,2016,91,Mild,1
11,2016,92,Mild,1
11,2016,96,Mild,1
11,2017,0,Mild,21
11,2017,2,Mild,17
11,2017,3,Mild,21
11,2017,4,Mild,24
11,2017,5,Mild,20
11,2017,6,Mild,26
11,2017,7,Mild,20
11,2017,8,Mild,31
11,2017,9,Mild,19
11,2017,10,Mild,23
11,2017,11,Mild,21
11,2017,12,Mild,26
11,2017,13,Mild,24
11,2017,14,Mild,25
11,2017,15,Mild,21
11,2017,16,Mild,33
11,2017,17,Mild,37
11,2017,18,Mild,36
11,2017,19,Mild,38
11,2017,20,Mild,38
11,2017,21,Mild,43
11,2017,22,Mild,32
11,2017,23,Mild,37
11,2017,24,Mild,34
11,2017,24,Severe,1
11,2017,25,Mild,35
11,2017,26,Mild,28
11,2017,27,Mild,44
11,2017,28,Mild,31
11,2017,28,Severe,1
11,2017,29,Mild,33
11,2017,30,Mild,32
11,2017,31,Mild,32
11,2017,32,Mild,22
11,2017,33,Mild,34
11,2017,34,Mild,25
11,2017,35,Mild,22
11,2017,36,Mild,30
11,2017,37,Mild,32
11,2017,38,Mild,42
11,2017,39,Mild,26
11,2017,40,Mild,38
11,2017,41,Mild,28
11,2017,41,Severe,1
11,2017,42,Mild,22
11,2017,42,Severe,1
11,2017,43,Mild,20
11,2017,44,Mild,29
11,2017,45,Mild,26
11,2017,46,Mild,33
11,2017,47,Mild,18
11,2017,48,Mild,28
11,2017,49,Mild,16
11,2017,50,Mild,19
11,2017,51,Mild,19
11,2017,52,Mild,21
11,2017,53,Mild,18
11,2017,54,Mild,8
11,2017,55,Mild,16
11,2017,56,Mild,16
11,2017,57,Mild,16
11,2017,58,Mild,21
11,2017,59,Mild,9
11,2017,60,Mild,10
11,2017,61,Mild,18
11,2017,62,Mild,11
11,2017,63,Mild,12
11,2017,63,Severe,1
11,2017,64,Mild,8
11,2017,65,Mild,5
11,2017,66,Mild,11
11,2017,67,Mild,7
11,2017,68,Mild,7
11,2017,69,Mild,5
11,2017,70,Mild,5
11,2017,71,Mild,7
11,2017,72,Mild,5
11,2017,73,Mild,3
11,2017,74,Mild,1
11,2017,75,Mild,4
11,2017,76,Mild,6
11,2017,77,Mild,3
11,2017,78,Mild,3
11,2017,79,Mild,4
11,2017,80,Mild,3
11,2017,81,Mild,2
11,2017,82,Mild,2
11,2017,83,Mild,1
11,2017,85,Mild,2
11,2017,86,Mild,2
11,2017,87,Mild,1
11,2017,88,Mild,2
11,2017,89,Mild,2
11,2017,91,Mild,1
11,2018,0,Mild,9
11,2018,2,Mild,12
11,2018,3,Mild,9
11,2018,4,Mild,4
11,2018,5,Mild,6
11,2018,6,Mild,12
11,2018,7,Mild,10
11,2018,7,Severe,1
11,2018,8,Mild,8
11,2018,9,Mild,7
11,2018,10,Mild,6
11,2018,11,Mild,8
11,2018,12,Mild,8
11,2018,13,Mild,6
11,2018,14,Mild,2
11,2018,15,Mild,10
11,2018,16,Mild,9
11,2018,17,Mild,11
11,2018,18,Mild,5
11,2018,19,Mild,17
11,2018,20,Mild,6
11,2018,21,Mild,8
11,2018,22,Mild,3
11,2018,22,Severe,1
11,2018,23,Mild,8
11,2018,24,Mild,8
11,2018,25,Mild,7
11,2018,26,Mild,11
11,2018,27,Mild,17
11,2018,28,Mild,8
11,2018,29,Mild,12
11,2018,30,Mild,9
11,2018,31,Mild,6
11,2018,32,Mild,16
11,2018,33,Mild,9
11,2018,34,Mild,2
11,2018,35,Mild,12
11,2018,35,Severe,1
11,2018,36,Mild,12
11,2018,37,Mild,16
11,2018,38,Mild,10
11,2018,39,Mild,9
11,2018,40,Mild,6
11,2018,41,Mild,12
11,2018,42,Mild,6
11,2018,43,Mild,6
11,2018,44,Mild,3
11,2018,45,Mild,5
11,2018,46,Mild,6
11,2018,47,Mild,4
11,2018,48,Mild,8
11,2018,49,Mild,3
11,2018,50,Mild,12
11,2018,50,Severe,1
11,2018,51,Mild,6
11,2018,52,Mild,7
11,2018,53,Mild,5
11,2018,54,Mild,4
11,2018,55,Mild,3
11,2018,56,Mild,3
11,2018,57,Mild,2
11,2018,58,Mild,8
11,2018,59,Mild,5
11,2018,60,Mild,4
11,2018,61,Mild,4
11,2018,62,Mild,2
11,2018,63,Mild,4
11,2018,64,Mild,5
11,2018,65,Mild,3
11,2018,66,Mild,1
11,2018,67,Mild,5
11,2018,69,Mild,2
11,2018,70,Mild,2
11,2018,72,Mild,2
11,2018,73,Mild,2
11,2018,74,Mild,1
11,2018,75,Mild,1
11,2018,76,Mild,4
11,2018,77,Mild,2
11,2018,80,Mild,1
11,2018,90,Mild,1
11,2018,94,Mild,1
11,2018,97,Mild,1
11,2019,0,Mild,7
11,2019,2,Mild,11
11,2019,3,Mild,14
11,2019,4,Mild,9
11,2019,5,Mild,2
11,2019,6,Mild,11
11,2019,7,Mild,14
11,2019,8,Mild,11
11,2019,9,Mild,11
11,2019,10,Mild,11
