state,Year,Age,severe,numcase
35,2008,59,Severe,2
35,2008,60,Mild,69
35,2008,60,Severe,1
35,2008,61,Mild,84
35,2008,62,Mild,55
35,2008,63,Mild,55
35,2008,63,Severe,1
35,2008,64,Mild,49
35,2008,64,Severe,1
35,2008,65,Mild,58
35,2008,66,Mild,44
35,2008,66,Severe,1
35,2008,67,Mild,51
35,2008,68,Mild,34
35,2008,69,Mild,35
35,2008,70,Mild,31
35,2008,71,Mild,37
35,2008,71,Severe,2
35,2008,72,Mild,30
35,2008,72,Severe,1
35,2008,73,Mild,24
35,2008,74,Mild,30
35,2008,75,Mild,20
35,2008,76,Mild,16
35,2008,77,Mild,16
35,2008,77,Severe,1
35,2008,78,Mild,11
35,2008,79,Mild,9
35,2008,80,Mild,9
35,2008,81,Mild,9
35,2008,81,Severe,1
35,2008,82,Mild,6
35,2008,83,Mild,4
35,2008,84,Mild,5
35,2008,85,Mild,5
35,2008,86,Mild,2
35,2008,87,Mild,2
35,2008,88,Mild,1
35,2008,89,Mild,2
35,2008,90,Mild,3
35,2008,95,Mild,1
35,2009,1,Mild,2
35,2009,2,Mild,50
35,2009,2,Severe,1
35,2009,3,Mild,38
35,2009,3,Severe,2
35,2009,4,Mild,35
35,2009,4,Severe,1
35,2009,5,Mild,41
35,2009,6,Mild,54
35,2009,7,Mild,79
35,2009,8,Mild,94
35,2009,9,Mild,87
35,2009,9,Severe,1
35,2009,10,Mild,119
35,2009,10,Severe,2
35,2009,11,Mild,103
35,2009,11,Severe,4
35,2009,12,Mild,152
35,2009,12,Severe,2
35,2009,13,Mild,196
35,2009,13,Severe,1
35,2009,14,Mild,156
35,2009,15,Mild,195
35,2009,15,Severe,1
35,2009,16,Mild,148
35,2009,17,Mild,154
35,2009,17,Severe,2
35,2009,18,Mild,169
35,2009,19,Mild,166
35,2009,20,Mild,179
35,2009,21,Mild,222
35,2009,21,Severe,1
35,2009,22,Mild,171
35,2009,22,Severe,2
35,2009,23,Mild,170
35,2009,23,Severe,1
35,2009,24,Mild,195
35,2009,24,Severe,4
35,2009,25,Mild,171
35,2009,25,Severe,1
35,2009,26,Mild,237
35,2009,26,Severe,2
35,2009,27,Mild,266
35,2009,27,Severe,1
35,2009,28,Mild,249
35,2009,28,Severe,1
35,2009,29,Mild,205
35,2009,29,Severe,3
35,2009,30,Mild,211
35,2009,30,Severe,4
35,2009,31,Mild,221
35,2009,31,Severe,2
35,2009,32,Mild,193
35,2009,32,Severe,3
35,2009,33,Mild,180
35,2009,33,Severe,2
35,2009,34,Mild,196
35,2009,34,Severe,1
35,2009,35,Mild,143
35,2009,36,Mild,174
35,2009,36,Severe,1
35,2009,37,Mild,212
35,2009,37,Severe,3
35,2009,38,Mild,146
35,2009,38,Severe,3
35,2009,39,Mild,171
35,2009,39,Severe,2
35,2009,40,Mild,177
35,2009,40,Severe,1
35,2009,41,Mild,156
35,2009,41,Severe,3
35,2009,42,Mild,159
35,2009,42,Severe,3
35,2009,43,Mild,198
35,2009,44,Mild,176
35,2009,44,Severe,1
35,2009,45,Mild,133
35,2009,45,Severe,3
35,2009,46,Mild,184
35,2009,46,Severe,3
35,2009,47,Mild,136
35,2009,48,Mild,169
35,2009,48,Severe,3
35,2009,49,Mild,161
35,2009,50,Mild,163
35,2009,50,Severe,3
35,2009,51,Mild,131
35,2009,51,Severe,6
35,2009,52,Mild,120
35,2009,53,Mild,167
35,2009,53,Severe,1
35,2009,54,Mild,122
35,2009,54,Severe,2
35,2009,55,Mild,142
35,2009,55,Severe,3
35,2009,56,Mild,117
35,2009,56,Severe,2
35,2009,57,Mild,98
35,2009,58,Mild,113
35,2009,58,Severe,2
35,2009,59,Mild,87
35,2009,60,Mild,87
35,2009,60,Severe,2
35,2009,61,Mild,94
35,2009,62,Mild,73
35,2009,63,Mild,58
35,2009,63,Severe,1
35,2009,64,Mild,68
35,2009,64,Severe,1
35,2009,65,Mild,73
35,2009,65,Severe,1
35,2009,66,Mild,65
35,2009,67,Mild,63
35,2009,67,Severe,1
35,2009,68,Mild,67
35,2009,69,Mild,54
35,2009,69,Severe,1
35,2009,70,Mild,31
35,2009,71,Mild,55
35,2009,72,Mild,29
35,2009,73,Mild,26
35,2009,74,Mild,38
35,2009,74,Severe,1
35,2009,75,Mild,25
35,2009,76,Mild,29
35,2009,77,Mild,15
35,2009,77,Severe,1
35,2009,78,Mild,6
35,2009,79,Mild,11
35,2009,80,Mild,10
35,2009,80,Severe,2
35,2009,81,Mild,9
35,2009,82,Mild,14
35,2009,82,Severe,1
35,2009,83,Mild,7
35,2009,84,Mild,4
35,2009,85,Mild,2
35,2009,86,Mild,3
35,2009,87,Mild,4
35,2009,88,Mild,3
35,2009,89,Mild,2
35,2009,90,Mild,1
35,2009,91,Mild,1
35,2009,93,Mild,1
35,2009,98,Mild,1
35,2010,0,Mild,1
35,2010,1,Mild,13
35,2010,2,Mild,760
35,2010,2,Severe,11
35,2010,3,Mild,876
35,2010,3,Severe,4
35,2010,4,Mild,1090
35,2010,4,Severe,32
35,2010,5,Mild,1130
35,2010,5,Severe,51
35,2010,6,Mild,1234
35,2010,6,Severe,41
35,2010,7,Mild,1463
35,2010,7,Severe,41
35,2010,8,Mild,1626
35,2010,8,Severe,47
35,2010,9,Mild,2075
35,2010,9,Severe,42
35,2010,10,Mild,2316
35,2010,10,Severe,63
35,2010,11,Mild,2449
35,2010,11,Severe,48
35,2010,12,Mild,2844
35,2010,12,Severe,50
35,2010,13,Mild,3186
35,2010,13,Severe,33
35,2010,14,Mild,3550
35,2010,14,Severe,43
35,2010,15,Mild,3372
35,2010,15,Severe,48
35,2010,16,Mild,3571
35,2010,16,Severe,40
35,2010,17,Mild,3387
35,2010,17,Severe,38
35,2010,18,Mild,3574
35,2010,18,Severe,44
35,2010,19,Mild,3624
35,2010,19,Severe,40
35,2010,20,Mild,3765
35,2010,20,Severe,38
35,2010,21,Mild,4050
35,2010,21,Severe,40
35,2010,22,Mild,3879
35,2010,22,Severe,52
35,2010,23,Mild,3974
35,2010,23,Severe,48
35,2010,24,Mild,4027
35,2010,24,Severe,47
35,2010,25,Mild,3862
35,2010,25,Severe,42
35,2010,26,Mild,4044
35,2010,26,Severe,44
35,2010,27,Mild,4092
35,2010,27,Severe,43
35,2010,28,Mild,4309
35,2010,28,Severe,59
35,2010,29,Mild,3862
35,2010,29,Severe,42
35,2010,30,Mild,4040
35,2010,30,Severe,77
35,2010,31,Mild,3813
35,2010,31,Severe,54
35,2010,32,Mild,3959
35,2010,32,Severe,40
35,2010,33,Mild,3500
35,2010,33,Severe,50
35,2010,34,Mild,3452
35,2010,34,Severe,51
35,2010,35,Mild,3609
35,2010,35,Severe,41
35,2010,36,Mild,3317
35,2010,36,Severe,46
35,2010,37,Mild,3293
35,2010,37,Severe,49
35,2010,38,Mild,3352
35,2010,38,Severe,39
35,2010,39,Mild,3127
35,2010,39,Severe,38
35,2010,40,Mild,3125
35,2010,40,Severe,46
35,2010,41,Mild,3090
35,2010,41,Severe,46
35,2010,42,Mild,3011
35,2010,42,Severe,46
35,2010,43,Mild,2938
35,2010,43,Severe,44
35,2010,44,Mild,3159
35,2010,44,Severe,61
35,2010,45,Mild,3145
35,2010,45,Severe,46
35,2010,46,Mild,3022
35,2010,46,Severe,44
35,2010,47,Mild,2696
35,2010,47,Severe,37
35,2010,48,Mild,2664
35,2010,48,Severe,28
35,2010,49,Mild,2624
35,2010,49,Severe,39
35,2010,50,Mild,2632
35,2010,50,Severe,29
35,2010,51,Mild,2513
35,2010,51,Severe,34
35,2010,52,Mild,2511
35,2010,52,Severe,29
35,2010,53,Mild,2325
35,2010,53,Severe,36
35,2010,54,Mild,2294
35,2010,54,Severe,22
35,2010,55,Mild,2222
35,2010,55,Severe,47
35,2010,56,Mild,2128
35,2010,56,Severe,32
35,2010,57,Mild,2053
35,2010,57,Severe,32
35,2010,58,Mild,1888
35,2010,58,Severe,21
35,2010,59,Mild,1762
35,2010,59,Severe,35
35,2010,60,Mild,1587
35,2010,60,Severe,19
35,2010,61,Mild,1575
35,2010,61,Severe,27
35,2010,62,Mild,1421
35,2010,62,Severe,19
35,2010,63,Mild,1440
35,2010,63,Severe,26
35,2010,64,Mild,1247
35,2010,64,Severe,19
35,2010,65,Mild,1285
35,2010,65,Severe,20
35,2010,66,Mild,1020
35,2010,66,Severe,21
35,2010,67,Mild,1115
35,2010,67,Severe,23
35,2010,68,Mild,934
35,2010,68,Severe,22
35,2010,69,Mild,851
35,2010,69,Severe,20
35,2010,70,Mild,845
35,2010,70,Severe,22
35,2010,71,Mild,753
35,2010,71,Severe,22
35,2010,72,Mild,673
35,2010,72,Severe,16
35,2010,73,Mild,595
35,2010,73,Severe,11
35,2010,74,Mild,540
35,2010,74,Severe,16
35,2010,75,Mild,482
35,2010,75,Severe,13
35,2010,76,Mild,422
35,2010,76,Severe,15
35,2010,77,Mild,387
35,2010,77,Severe,12
35,2010,78,Mild,419
35,2010,78,Severe,16
35,2010,79,Mild,359
35,2010,79,Severe,11
35,2010,80,Mild,366
35,2010,80,Severe,13
35,2010,81,Mild,261
35,2010,81,Severe,7
35,2010,82,Mild,229
35,2010,82,Severe,12
35,2010,83,Mild,177
35,2010,83,Severe,14
35,2010,84,Mild,139
35,2010,84,Severe,9
35,2010,85,Mild,100
35,2010,85,Severe,7
35,2010,86,Mild,79
35,2010,86,Severe,6
35,2010,87,Mild,78
35,2010,87,Severe,6
35,2010,88,Mild,41
35,2010,88,Severe,2
35,2010,89,Mild,29
35,2010,89,Severe,1
35,2010,90,Mild,35
35,2010,90,Severe,2
35,2010,91,Mild,23
35,2010,91,Severe,2
35,2010,92,Mild,14
35,2010,93,Mild,15
35,2010,94,Mild,8
35,2010,95,Mild,6
35,2010,95,Severe,3
35,2010,96,Mild,5
35,2010,97,Mild,2
35,2010,98,Mild,1
35,2010,99,Mild,6
35,2010,100,Mild,2
35,2010,103,Mild,3
35,2010,114,Mild,1
35,2011,1,Mild,11
35,2011,2,Mild,481
35,2011,2,Severe,1
35,2011,3,Mild,580
35,2011,3,Severe,5
35,2011,4,Mild,522
35,2011,4,Severe,7
35,2011,5,Mild,647
35,2011,5,Severe,3
35,2011,6,Mild,632
35,2011,6,Severe,1
35,2011,7,Mild,779
35,2011,7,Severe,4
35,2011,8,Mild,879
35,2011,8,Severe,2
35,2011,9,Mild,947
35,2011,9,Severe,8
35,2011,10,Mild,1198
35,2011,10,Severe,4
35,2011,11,Mild,1277
35,2011,11,Severe,9
35,2011,12,Mild,1530
35,2011,12,Severe,7
35,2011,13,Mild,1754
35,2011,13,Severe,8
35,2011,14,Mild,1793
35,2011,14,Severe,8
35,2011,15,Mild,1824
35,2011,15,Severe,10
35,2011,16,Mild,1863
35,2011,16,Severe,9
35,2011,17,Mild,1798
35,2011,17,Severe,12
35,2011,18,Mild,1774
35,2011,18,Severe,6
35,2011,19,Mild,1677
35,2011,19,Severe,12
35,2011,20,Mild,1794
35,2011,20,Severe,7
35,2011,21,Mild,1670
35,2011,21,Severe,10
35,2011,22,Mild,2001
35,2011,22,Severe,5
35,2011,23,Mild,2044
35,2011,23,Severe,4
35,2011,24,Mild,2005
35,2011,24,Severe,15
35,2011,25,Mild,1991
35,2011,25,Severe,6
35,2011,26,Mild,1857
35,2011,26,Severe,11
35,2011,27,Mild,1880
35,2011,27,Severe,8
35,2011,28,Mild,2092
35,2011,28,Severe,14
35,2011,29,Mild,2090
35,2011,29,Severe,11
35,2011,30,Mild,1890
35,2011,30,Severe,10
35,2011,31,Mild,2002
35,2011,31,Severe,4
35,2011,32,Mild,1903
35,2011,32,Severe,6
35,2011,33,Mild,1843
35,2011,33,Severe,8
35,2011,34,Mild,1807
35,2011,34,Severe,14
35,2011,35,Mild,1775
35,2011,35,Severe,3
35,2011,36,Mild,1771
35,2011,36,Severe,13
35,2011,37,Mild,1699
35,2011,37,Severe,11
35,2011,38,Mild,1742
35,2011,38,Severe,7
35,2011,39,Mild,1755
35,2011,39,Severe,9
35,2011,40,Mild,1516
35,2011,40,Severe,5
35,2011,41,Mild,1694
35,2011,41,Severe,11
35,2011,42,Mild,1738
35,2011,42,Severe,3
35,2011,43,Mild,1633
35,2011,43,Severe,5
35,2011,44,Mild,1466
35,2011,44,Severe,4
35,2011,45,Mild,1629
35,2011,45,Severe,10
35,2011,46,Mild,1558
35,2011,46,Severe,2
35,2011,47,Mild,1659
35,2011,47,Severe,7
35,2011,48,Mild,1506
35,2011,48,Severe,10
35,2011,49,Mild,1424
35,2011,49,Severe,6
35,2011,50,Mild,1389
35,2011,50,Severe,7
35,2011,51,Mild,1508
35,2011,51,Severe,8
35,2011,52,Mild,1316
35,2011,52,Severe,4
35,2011,53,Mild,1396
35,2011,53,Severe,7
35,2011,54,Mild,1285
35,2011,54,Severe,5
35,2011,55,Mild,1146
35,2011,55,Severe,4
35,2011,56,Mild,1190
35,2011,56,Severe,10
35,2011,57,Mild,1137
35,2011,57,Severe,7
35,2011,58,Mild,1041
35,2011,58,Severe,5
35,2011,59,Mild,999
35,2011,59,Severe,5
35,2011,60,Mild,999
35,2011,60,Severe,2
35,2011,61,Mild,877
35,2011,61,Severe,8
35,2011,62,Mild,810
35,2011,62,Severe,11
35,2011,63,Mild,758
35,2011,63,Severe,5
35,2011,64,Mild,629
35,2011,64,Severe,7
35,2011,65,Mild,654
35,2011,65,Severe,10
35,2011,66,Mild,555
35,2011,66,Severe,2
35,2011,67,Mild,579
35,2011,67,Severe,5
35,2011,68,Mild,670
35,2011,68,Severe,6
35,2011,69,Mild,441
35,2011,69,Severe,1
35,2011,70,Mild,448
35,2011,70,Severe,5
35,2011,71,Mild,409
35,2011,71,Severe,4
35,2011,72,Mild,379
35,2011,72,Severe,2
35,2011,73,Mild,338
35,2011,73,Severe,6
35,2011,74,Mild,343
35,2011,74,Severe,1
35,2011,75,Mild,291
35,2011,75,Severe,6
35,2011,76,Mild,276
35,2011,76,Severe,2
35,2011,77,Mild,218
35,2011,77,Severe,4
35,2011,78,Mild,175
35,2011,78,Severe,1
35,2011,79,Mild,168
35,2011,79,Severe,2
35,2011,80,Mild,155
35,2011,80,Severe,1
35,2011,81,Mild,130
35,2011,81,Severe,1
35,2011,82,Mild,124
35,2011,82,Severe,1
35,2011,83,Mild,86
35,2011,83,Severe,2
35,2011,84,Mild,73
35,2011,85,Mild,56
35,2011,85,Severe,1
35,2011,86,Mild,38
35,2011,86,Severe,1
35,2011,87,Mild,26
35,2011,87,Severe,2
35,2011,88,Mild,31
35,2011,88,Severe,1
35,2011,89,Mild,15
35,2011,90,Mild,13
35,2011,91,Mild,10
35,2011,92,Mild,10
35,2011,92,Severe,2
35,2011,93,Mild,9
35,2011,94,Mild,5
35,2011,95,Mild,5
35,2011,96,Severe,1
35,2011,97,Mild,2
35,2011,98,Mild,2
35,2011,99,Mild,1
35,2011,100,Mild,2
35,2011,102,Mild,1
35,2011,111,Mild,2
35,2012,1,Mild,2
35,2012,2,Mild,63
35,2012,3,Mild,63
35,2012,3,Severe,3
35,2012,4,Mild,82
35,2012,5,Mild,107
35,2012,6,Mild,151
35,2012,7,Mild,150
35,2012,7,Severe,1
35,2012,8,Mild,187
35,2012,9,Mild,212
35,2012,10,Mild,287
35,2012,10,Severe,1
35,2012,11,Mild,271
35,2012,12,Mild,376
35,2012,12,Severe,1
35,2012,13,Mild,377
35,2012,14,Mild,440
35,2012,14,Severe,1
35,2012,15,Mild,492
35,2012,15,Severe,1
35,2012,16,Mild,460
35,2012,17,Mild,438
35,2012,17,Severe,2
35,2012,18,Mild,442
35,2012,19,Mild,441
35,2012,20,Mild,438
35,2012,20,Severe,1
35,2012,21,Mild,490
35,2012,21,Severe,2
35,2012,22,Mild,458
35,2012,22,Severe,1
35,2012,23,Mild,499
35,2012,23,Severe,4
35,2012,24,Mild,501
35,2012,24,Severe,1
35,2012,25,Mild,532
35,2012,25,Severe,1
35,2012,26,Mild,566
35,2012,26,Severe,4
35,2012,27,Mild,469
35,2012,27,Severe,1
35,2012,28,Mild,515
35,2012,28,Severe,2
35,2012,29,Mild,611
35,2012,29,Severe,3
35,2012,30,Mild,587
35,2012,30,Severe,3
35,2012,31,Mild,627
35,2012,31,Severe,2
35,2012,32,Mild,546
35,2012,32,Severe,3
35,2012,33,Mild,539
35,2012,33,Severe,1
35,2012,34,Mild,510
35,2012,34,Severe,4
35,2012,35,Mild,478
35,2012,35,Severe,2
35,2012,36,Mild,480
35,2012,36,Severe,4
35,2012,37,Mild,503
35,2012,37,Severe,1
35,2012,38,Mild,476
35,2012,38,Severe,1
35,2012,39,Mild,519
35,2012,39,Severe,3
35,2012,40,Mild,448
35,2012,40,Severe,1
35,2012,41,Mild,429
35,2012,42,Mild,432
35,2012,42,Severe,1
35,2012,43,Mild,463
35,2012,43,Severe,3
35,2012,44,Mild,404
35,2012,44,Severe,1
35,2012,45,Mild,410
35,2012,45,Severe,2
35,2012,46,Mild,421
35,2012,47,Mild,474
35,2012,47,Severe,1
35,2012,48,Mild,480
35,2012,48,Severe,3
35,2012,49,Mild,385
35,2012,49,Severe,1
35,2012,50,Mild,413
35,2012,50,Severe,2
35,2012,51,Mild,360
35,2012,52,Mild,362
35,2012,52,Severe,1
35,2012,53,Mild,336
35,2012,53,Severe,1
35,2012,54,Mild,357
35,2012,54,Severe,2
35,2012,55,Mild,315
35,2012,56,Mild,269
35,2012,56,Severe,2
35,2012,57,Mild,290
35,2012,57,Severe,2
35,2012,58,Mild,319
35,2012,58,Severe,1
35,2012,59,Mild,253
35,2012,59,Severe,1
35,2012,60,Mild,232
35,2012,60,Severe,1
35,2012,61,Mild,219
35,2012,61,Severe,1
35,2012,62,Mild,199
35,2012,63,Mild,227
35,2012,63,Severe,1
35,2012,64,Mild,182
35,2012,65,Mild,241
35,2012,65,Severe,1
35,2012,66,Mild,155
35,2012,66,Severe,1
35,2012,67,Mild,149
35,2012,67,Severe,1
35,2012,68,Mild,109
35,2012,69,Mild,121
35,2012,69,Severe,1
35,2012,70,Mild,124
35,2012,70,Severe,1
35,2012,71,Mild,121
35,2012,72,Mild,85
35,2012,73,Mild,88
35,2012,74,Mild,70
35,2012,74,Severe,1
35,2012,75,Mild,64
35,2012,75,Severe,1
35,2012,76,Mild,66
35,2012,76,Severe,1
35,2012,77,Mild,60
35,2012,78,Mild,57
35,2012,79,Mild,55
35,2012,80,Mild,36
35,2012,81,Mild,36
35,2012,81,Severe,1
35,2012,82,Mild,21
35,2012,83,Mild,37
35,2012,84,Mild,17
35,2012,84,Severe,1
35,2012,85,Mild,16
35,2012,86,Mild,8
35,2012,87,Mild,11
35,2012,88,Mild,5
35,2012,88,Severe,1
35,2012,89,Mild,11
35,2012,90,Mild,3
35,2012,91,Mild,3
35,2012,92,Mild,2
35,2012,93,Mild,3
35,2012,94,Mild,3
35,2012,96,Mild,1
35,2012,105,Mild,1
35,2013,1,Mild,17
35,2013,2,Mild,728
35,2013,2,Severe,2
35,2013,3,Mild,804
35,2013,3,Severe,2
35,2013,4,Mild,1051
35,2013,4,Severe,3
35,2013,5,Mild,1082
35,2013,5,Severe,1
35,2013,6,Mild,1179
35,2013,6,Severe,6
35,2013,7,Mild,1484
35,2013,7,Severe,3
35,2013,8,Mild,1706
35,2013,8,Severe,5
35,2013,9,Mild,1773
35,2013,9,Severe,6
35,2013,10,Mild,2193
35,2013,10,Severe,3
35,2013,11,Mild,2554
35,2013,11,Severe,7
35,2013,12,Mild,2932
35,2013,12,Severe,6
35,2013,13,Mild,3405
35,2013,13,Severe,5
35,2013,14,Mild,3708
35,2013,14,Severe,5
35,2013,15,Mild,3960
35,2013,15,Severe,10
35,2013,16,Mild,3952
35,2013,16,Severe,7
35,2013,17,Mild,4086
35,2013,17,Severe,6
35,2013,18,Mild,4060
35,2013,18,Severe,10
35,2013,19,Mild,4030
35,2013,19,Severe,7
35,2013,20,Mild,3975
35,2013,20,Severe,7
35,2013,21,Mild,4113
35,2013,21,Severe,4
35,2013,22,Mild,3882
35,2013,22,Severe,5
35,2013,23,Mild,4060
35,2013,23,Severe,2
35,2013,24,Mild,4232
35,2013,24,Severe,5
35,2013,25,Mild,4106
35,2013,25,Severe,5
35,2013,26,Mild,4189
35,2013,26,Severe,9
35,2013,27,Mild,4081
35,2013,27,Severe,11
35,2013,28,Mild,3911
35,2013,28,Severe,7
35,2013,29,Mild,4092
35,2013,29,Severe,6
35,2013,30,Mild,4586
35,2013,30,Severe,3
35,2013,31,Mild,4501
35,2013,31,Severe,4
35,2013,32,Mild,4156
35,2013,32,Severe,10
35,2013,33,Mild,4203
35,2013,33,Severe,17
35,2013,34,Mild,4249
35,2013,34,Severe,4
35,2013,35,Mild,4055
35,2013,35,Severe,4
35,2013,36,Mild,3730
35,2013,36,Severe,4
35,2013,37,Mild,3822
35,2013,37,Severe,10
35,2013,38,Mild,3616
35,2013,38,Severe,8
35,2013,39,Mild,3488
35,2013,39,Severe,10
35,2013,40,Mild,3582
35,2013,40,Severe,10
35,2013,41,Mild,3634
35,2013,41,Severe,5
35,2013,42,Mild,3476
35,2013,42,Severe,5
35,2013,43,Mild,3290
35,2013,43,Severe,7
35,2013,44,Mild,3316
35,2013,44,Severe,5
35,2013,45,Mild,3258
35,2013,45,Severe,6
35,2013,46,Mild,3058
35,2013,46,Severe,5
35,2013,47,Mild,3275
35,2013,47,Severe,5
35,2013,48,Mild,3263
35,2013,48,Severe,6
35,2013,49,Mild,3185
35,2013,49,Severe,10
35,2013,50,Mild,3064
35,2013,50,Severe,8
35,2013,51,Mild,2914
35,2013,51,Severe,2
35,2013,52,Mild,2796
35,2013,52,Severe,3
35,2013,53,Mild,2677
35,2013,53,Severe,6
35,2013,54,Mild,2808
35,2013,54,Severe,6
35,2013,55,Mild,2598
35,2013,55,Severe,5
35,2013,56,Mild,2315
35,2013,56,Severe,5
35,2013,57,Mild,2354
35,2013,57,Severe,5
35,2013,58,Mild,2137
35,2013,58,Severe,4
35,2013,59,Mild,1969
35,2013,59,Severe,8
35,2013,60,Mild,1963
35,2013,60,Severe,5
35,2013,61,Mild,1909
35,2013,61,Severe,5
35,2013,62,Mild,1781
35,2013,62,Severe,7
35,2013,63,Mild,1552
35,2013,63,Severe,5
35,2013,64,Mild,1450
35,2013,64,Severe,1
35,2013,65,Mild,1452
35,2013,65,Severe,5
35,2013,66,Mild,1257
35,2013,66,Severe,7
35,2013,67,Mild,1113
35,2013,67,Severe,2
35,2013,68,Mild,1075
35,2013,68,Severe,3
35,2013,69,Mild,1026
35,2013,69,Severe,6
35,2013,70,Mild,1051
35,2013,70,Severe,4
35,2013,71,Mild,795
35,2013,71,Severe,3
35,2013,72,Mild,800
35,2013,72,Severe,2
35,2013,73,Mild,650
35,2013,73,Severe,4
35,2013,74,Mild,572
35,2013,74,Severe,4
35,2013,75,Mild,522
35,2013,75,Severe,5
35,2013,76,Mild,474
35,2013,76,Severe,5
35,2013,77,Mild,431
35,2013,77,Severe,3
35,2013,78,Mild,357
35,2013,78,Severe,2
35,2013,79,Mild,351
35,2013,79,Severe,3
35,2013,80,Mild,310
35,2013,80,Severe,1
35,2013,81,Mild,279
35,2013,81,Severe,6
35,2013,82,Mild,274
35,2013,82,Severe,2
35,2013,83,Mild,193
35,2013,83,Severe,6
35,2013,84,Mild,137
35,2013,84,Severe,4
35,2013,85,Mild,120
35,2013,85,Severe,3
35,2013,86,Mild,127
35,2013,86,Severe,2
35,2013,87,Mild,76
35,2013,87,Severe,1
35,2013,88,Mild,60
35,2013,89,Mild,47
35,2013,89,Severe,1
35,2013,90,Mild,28
35,2013,90,Severe,1
35,2013,91,Mild,22
35,2013,91,Severe,1
35,2013,92,Mild,16
35,2013,93,Mild,26
35,2013,93,Severe,1
35,2013,94,Mild,5
35,2013,94,Severe,1
35,2013,95,Mild,4
35,2013,96,Mild,1
35,2013,97,Mild,6
35,2013,98,Mild,3
35,2013,99,Mild,4
35,2013,100,Mild,3
35,2013,101,Mild,3
35,2013,104,Mild,1
35,2013,105,Mild,1
35,2013,110,Mild,1
35,2014,0,Mild,762
35,2014,0,Severe,20
35,2014,2,Mild,701
35,2014,2,Severe,21
35,2014,3,Mild,827
35,2014,3,Severe,23
35,2014,4,Mild,878
35,2014,4,Severe,29
35,2014,5,Mild,1063
35,2014,5,Severe,27
35,2014,6,Mild,1156
35,2014,6,Severe,32
35,2014,7,Mild,1358
35,2014,7,Severe,29
35,2014,8,Mild,1616
35,2014,8,Severe,33
35,2014,9,Mild,1833
35,2014,9,Severe,41
35,2014,10,Mild,2026
35,2014,10,Severe,48
35,2014,11,Mild,2296
35,2014,11,Severe,67
35,2014,12,Mild,2722
35,2014,12,Severe,69
35,2014,13,Mild,3099
35,2014,13,Severe,83
35,2014,14,Mild,3561
35,2014,14,Severe,95
35,2014,15,Mild,3690
35,2014,15,Severe,120
35,2014,16,Mild,3868
35,2014,16,Severe,130
35,2014,17,Mild,3969
35,2014,17,Severe,105
35,2014,18,Mild,3815
35,2014,18,Severe,114
35,2014,19,Mild,4068
35,2014,19,Severe,110
35,2014,20,Mild,3960
35,2014,20,Severe,115
35,2014,21,Mild,3862
35,2014,21,Severe,127
35,2014,22,Mild,3855
35,2014,22,Severe,126
35,2014,23,Mild,3695
35,2014,23,Severe,122
35,2014,24,Mild,3960
35,2014,24,Severe,117
35,2014,25,Mild,3940
35,2014,25,Severe,129
35,2014,26,Mild,4174
35,2014,26,Severe,119
35,2014,27,Mild,4179
35,2014,27,Severe,104
35,2014,28,Mild,4019
35,2014,28,Severe,104
35,2014,29,Mild,3775
35,2014,29,Severe,99
35,2014,30,Mild,3995
35,2014,30,Severe,88
35,2014,31,Mild,4217
35,2014,31,Severe,92
35,2014,32,Mild,4257
35,2014,32,Severe,112
35,2014,33,Mild,3858
35,2014,33,Severe,96
35,2014,34,Mild,3811
35,2014,34,Severe,95
35,2014,35,Mild,3850
35,2014,35,Severe,96
35,2014,36,Mild,3705
35,2014,36,Severe,97
35,2014,37,Mild,3553
35,2014,37,Severe,84
35,2014,38,Mild,3581
35,2014,38,Severe,93
35,2014,39,Mild,3523
35,2014,39,Severe,88
35,2014,40,Mild,3357
35,2014,40,Severe,98
35,2014,41,Mild,3276
35,2014,41,Severe,64
35,2014,42,Mild,3361
35,2014,42,Severe,80
35,2014,43,Mild,3158
35,2014,43,Severe,83
35,2014,44,Mild,3044
35,2014,44,Severe,64
35,2014,45,Mild,3214
35,2014,45,Severe,84
35,2014,46,Mild,3089
35,2014,46,Severe,73
35,2014,47,Mild,2977
35,2014,47,Severe,78
35,2014,48,Mild,3111
35,2014,48,Severe,83
35,2014,49,Mild,3005
35,2014,49,Severe,65
35,2014,50,Mild,3004
35,2014,50,Severe,73
35,2014,51,Mild,2793
35,2014,51,Severe,66
35,2014,52,Mild,2769
35,2014,52,Severe,76
35,2014,53,Mild,2697
35,2014,53,Severe,61
35,2014,54,Mild,2587
35,2014,54,Severe,54
35,2014,55,Mild,2451
35,2014,55,Severe,51
35,2014,56,Mild,2419
35,2014,56,Severe,58
35,2014,57,Mild,2331
35,2014,57,Severe,48
35,2014,58,Mild,2169
35,2014,58,Severe,46
35,2014,59,Mild,2154
35,2014,59,Severe,45
35,2014,60,Mild,1886
35,2014,60,Severe,39
35,2014,61,Mild,1869
35,2014,61,Severe,45
35,2014,62,Mild,1763
35,2014,62,Severe,43
35,2014,63,Mild,1629
35,2014,63,Severe,32
35,2014,64,Mild,1512
35,2014,64,Severe,33
35,2014,65,Mild,1468
35,2014,65,Severe,30
35,2014,66,Mild,1292
35,2014,66,Severe,25
35,2014,67,Mild,1134
35,2014,67,Severe,26
35,2014,68,Mild,1093
35,2014,68,Severe,23
35,2014,69,Mild,1015
35,2014,69,Severe,21
35,2014,70,Mild,948
