state,Year,Age,severe,numcase
41,2011,7,Severe,1
41,2011,8,Mild,290
41,2011,8,Severe,1
41,2011,9,Mild,322
41,2011,9,Severe,2
41,2011,10,Mild,405
41,2011,10,Severe,1
41,2011,11,Mild,493
41,2011,11,Severe,3
41,2011,12,Mild,546
41,2011,12,Severe,2
41,2011,13,Mild,567
41,2011,13,Severe,3
41,2011,14,Mild,607
41,2011,14,Severe,3
41,2011,15,Mild,657
41,2011,15,Severe,4
41,2011,16,Mild,648
41,2011,16,Severe,1
41,2011,17,Mild,565
41,2011,17,Severe,2
41,2011,18,Mild,597
41,2011,18,Severe,1
41,2011,19,Mild,612
41,2011,19,Severe,1
41,2011,20,Mild,610
41,2011,20,Severe,2
41,2011,21,Mild,587
41,2011,21,Severe,3
41,2011,22,Mild,628
41,2011,23,Mild,552
41,2011,23,Severe,8
41,2011,24,Mild,557
41,2011,24,Severe,6
41,2011,25,Mild,568
41,2011,25,Severe,6
41,2011,26,Mild,556
41,2011,26,Severe,3
41,2011,27,Mild,533
41,2011,27,Severe,4
41,2011,28,Mild,595
41,2011,28,Severe,7
41,2011,29,Mild,531
41,2011,29,Severe,7
41,2011,30,Mild,482
41,2011,30,Severe,4
41,2011,31,Mild,512
41,2011,31,Severe,3
41,2011,32,Mild,510
41,2011,32,Severe,2
41,2011,33,Mild,466
41,2011,34,Mild,483
41,2011,34,Severe,6
41,2011,35,Mild,461
41,2011,35,Severe,2
41,2011,36,Mild,490
41,2011,36,Severe,5
41,2011,37,Mild,444
41,2011,37,Severe,5
41,2011,38,Mild,442
41,2011,38,Severe,3
41,2011,39,Mild,428
41,2011,39,Severe,2
41,2011,40,Mild,438
41,2011,40,Severe,4
41,2011,41,Mild,473
41,2011,41,Severe,4
41,2011,42,Mild,464
41,2011,42,Severe,2
41,2011,43,Mild,431
41,2011,43,Severe,2
41,2011,44,Mild,404
41,2011,44,Severe,4
41,2011,45,Mild,461
41,2011,45,Severe,3
41,2011,46,Mild,452
41,2011,46,Severe,4
41,2011,47,Mild,412
41,2011,47,Severe,5
41,2011,48,Mild,399
41,2011,48,Severe,2
41,2011,49,Mild,344
41,2011,49,Severe,8
41,2011,50,Mild,370
41,2011,50,Severe,2
41,2011,51,Mild,386
41,2011,51,Severe,7
41,2011,52,Mild,321
41,2011,52,Severe,1
41,2011,53,Mild,303
41,2011,53,Severe,5
41,2011,54,Mild,315
41,2011,54,Severe,3
41,2011,55,Mild,317
41,2011,55,Severe,3
41,2011,56,Mild,305
41,2011,56,Severe,3
41,2011,57,Mild,256
41,2011,57,Severe,2
41,2011,58,Mild,260
41,2011,58,Severe,1
41,2011,59,Mild,264
41,2011,59,Severe,3
41,2011,60,Mild,247
41,2011,61,Mild,247
41,2011,61,Severe,2
41,2011,62,Mild,223
41,2011,62,Severe,4
41,2011,63,Mild,220
41,2011,63,Severe,1
41,2011,64,Mild,178
41,2011,64,Severe,6
41,2011,65,Mild,177
41,2011,66,Mild,172
41,2011,66,Severe,4
41,2011,67,Mild,172
41,2011,68,Mild,142
41,2011,68,Severe,2
41,2011,69,Mild,150
41,2011,69,Severe,3
41,2011,70,Mild,123
41,2011,70,Severe,3
41,2011,71,Mild,127
41,2011,71,Severe,1
41,2011,72,Mild,117
41,2011,72,Severe,3
41,2011,73,Mild,95
41,2011,73,Severe,2
41,2011,74,Mild,77
41,2011,75,Mild,77
41,2011,75,Severe,1
41,2011,76,Mild,79
41,2011,76,Severe,1
41,2011,77,Mild,65
41,2011,77,Severe,2
41,2011,78,Mild,45
41,2011,78,Severe,2
41,2011,79,Mild,42
41,2011,79,Severe,2
41,2011,80,Mild,37
41,2011,80,Severe,2
41,2011,81,Mild,35
41,2011,81,Severe,3
41,2011,82,Mild,28
41,2011,82,Severe,2
41,2011,83,Mild,33
41,2011,83,Severe,1
41,2011,84,Mild,24
41,2011,84,Severe,1
41,2011,85,Mild,13
41,2011,86,Mild,15
41,2011,87,Mild,14
41,2011,88,Mild,15
41,2011,88,Severe,1
41,2011,89,Mild,5
41,2011,89,Severe,1
41,2011,90,Mild,4
41,2011,90,Severe,2
41,2011,91,Mild,4
41,2011,92,Mild,3
41,2011,93,Mild,1
41,2011,94,Mild,2
41,2011,95,Mild,1
41,2011,97,Mild,2
41,2011,98,Mild,1
41,2011,99,Mild,1
41,2012,2,Mild,12
41,2012,3,Mild,19
41,2012,4,Mild,19
41,2012,5,Mild,23
41,2012,6,Mild,24
41,2012,7,Mild,35
41,2012,8,Mild,30
41,2012,9,Mild,36
41,2012,10,Mild,55
41,2012,11,Mild,45
41,2012,12,Mild,60
41,2012,12,Severe,2
41,2012,13,Mild,61
41,2012,14,Mild,73
41,2012,15,Mild,83
41,2012,16,Mild,77
41,2012,17,Mild,92
41,2012,18,Mild,98
41,2012,19,Mild,76
41,2012,20,Mild,60
41,2012,21,Mild,71
41,2012,21,Severe,1
41,2012,22,Mild,81
41,2012,23,Mild,84
41,2012,24,Mild,70
41,2012,25,Mild,84
41,2012,26,Mild,80
41,2012,26,Severe,1
41,2012,27,Mild,74
41,2012,27,Severe,1
41,2012,28,Mild,76
41,2012,28,Severe,2
41,2012,29,Mild,80
41,2012,30,Mild,84
41,2012,30,Severe,2
41,2012,31,Mild,64
41,2012,32,Mild,69
41,2012,33,Mild,66
41,2012,34,Mild,71
41,2012,35,Mild,69
41,2012,36,Mild,64
41,2012,37,Mild,65
41,2012,37,Severe,1
41,2012,38,Mild,69
41,2012,39,Mild,62
41,2012,39,Severe,1
41,2012,40,Mild,70
41,2012,41,Mild,61
41,2012,42,Mild,86
41,2012,43,Mild,66
41,2012,44,Mild,72
41,2012,45,Mild,64
41,2012,46,Mild,56
41,2012,47,Mild,61
41,2012,47,Severe,1
41,2012,48,Mild,60
41,2012,49,Mild,46
41,2012,50,Mild,43
41,2012,51,Mild,49
41,2012,51,Severe,1
41,2012,52,Mild,69
41,2012,53,Mild,55
41,2012,54,Mild,55
41,2012,55,Mild,43
41,2012,55,Severe,1
41,2012,56,Mild,50
41,2012,57,Mild,46
41,2012,58,Mild,44
41,2012,59,Mild,43
41,2012,60,Mild,36
41,2012,61,Mild,36
41,2012,62,Mild,32
41,2012,62,Severe,1
41,2012,63,Mild,29
41,2012,64,Mild,27
41,2012,65,Mild,24
41,2012,66,Mild,18
41,2012,67,Mild,19
41,2012,68,Mild,24
41,2012,69,Mild,24
41,2012,70,Mild,15
41,2012,71,Mild,15
41,2012,72,Mild,17
41,2012,72,Severe,1
41,2012,73,Mild,15
41,2012,74,Mild,13
41,2012,75,Mild,11
41,2012,76,Mild,11
41,2012,77,Mild,6
41,2012,78,Mild,8
41,2012,78,Severe,1
41,2012,79,Mild,5
41,2012,80,Mild,11
41,2012,81,Mild,4
41,2012,82,Mild,3
41,2012,83,Mild,6
41,2012,84,Mild,4
41,2012,85,Mild,3
41,2012,86,Mild,1
41,2012,87,Mild,1
41,2012,91,Mild,1
41,2013,2,Mild,221
41,2013,3,Mild,257
41,2013,4,Mild,283
41,2013,5,Mild,307
41,2013,6,Mild,400
41,2013,7,Mild,453
41,2013,8,Mild,451
41,2013,8,Severe,2
41,2013,9,Mild,546
41,2013,9,Severe,2
41,2013,10,Mild,614
41,2013,10,Severe,1
41,2013,11,Mild,779
41,2013,11,Severe,1
41,2013,12,Mild,932
41,2013,12,Severe,4
41,2013,13,Mild,1054
41,2013,13,Severe,4
41,2013,14,Mild,1098
41,2013,14,Severe,6
41,2013,15,Mild,1255
41,2013,15,Severe,9
41,2013,16,Mild,1253
41,2013,16,Severe,5
41,2013,17,Mild,1223
41,2013,17,Severe,6
41,2013,18,Mild,1190
41,2013,18,Severe,3
41,2013,19,Mild,1207
41,2013,19,Severe,6
41,2013,20,Mild,1191
41,2013,20,Severe,4
41,2013,21,Mild,1140
41,2013,21,Severe,3
41,2013,22,Mild,1140
41,2013,22,Severe,6
41,2013,23,Mild,1131
41,2013,23,Severe,1
41,2013,24,Mild,1143
41,2013,24,Severe,3
41,2013,25,Mild,1031
41,2013,25,Severe,8
41,2013,26,Mild,1088
41,2013,26,Severe,5
41,2013,27,Mild,1052
41,2013,27,Severe,3
41,2013,28,Mild,1020
41,2013,28,Severe,4
41,2013,29,Mild,1043
41,2013,29,Severe,2
41,2013,30,Mild,1042
41,2013,30,Severe,6
41,2013,31,Mild,1093
41,2013,31,Severe,3
41,2013,32,Mild,979
41,2013,32,Severe,5
41,2013,33,Mild,1057
41,2013,33,Severe,2
41,2013,34,Mild,912
41,2013,34,Severe,2
41,2013,35,Mild,941
41,2013,35,Severe,2
41,2013,36,Mild,1026
41,2013,36,Severe,1
41,2013,37,Mild,874
41,2013,37,Severe,1
41,2013,38,Mild,920
41,2013,38,Severe,2
41,2013,39,Mild,892
41,2013,39,Severe,4
41,2013,40,Mild,957
41,2013,40,Severe,4
41,2013,41,Mild,953
41,2013,41,Severe,3
41,2013,42,Mild,959
41,2013,42,Severe,4
41,2013,43,Mild,999
41,2013,43,Severe,3
41,2013,44,Mild,959
41,2013,44,Severe,1
41,2013,45,Mild,966
41,2013,45,Severe,4
41,2013,46,Mild,957
41,2013,46,Severe,2
41,2013,47,Mild,1006
41,2013,47,Severe,3
41,2013,48,Mild,898
41,2013,48,Severe,6
41,2013,49,Mild,869
41,2013,49,Severe,3
41,2013,50,Mild,912
41,2013,50,Severe,1
41,2013,51,Mild,779
41,2013,51,Severe,2
41,2013,52,Mild,804
41,2013,52,Severe,1
41,2013,53,Mild,753
41,2013,53,Severe,3
41,2013,54,Mild,757
41,2013,54,Severe,4
41,2013,55,Mild,737
41,2013,55,Severe,4
41,2013,56,Mild,720
41,2013,56,Severe,6
41,2013,57,Mild,676
41,2013,57,Severe,4
41,2013,58,Mild,628
41,2013,58,Severe,1
41,2013,59,Mild,634
41,2013,59,Severe,2
41,2013,60,Mild,551
41,2013,60,Severe,4
41,2013,61,Mild,535
41,2013,61,Severe,2
41,2013,62,Mild,526
41,2013,62,Severe,4
41,2013,63,Mild,463
41,2013,64,Mild,473
41,2013,64,Severe,2
41,2013,65,Mild,417
41,2013,65,Severe,4
41,2013,66,Mild,407
41,2013,66,Severe,3
41,2013,67,Mild,413
41,2013,67,Severe,3
41,2013,68,Mild,362
41,2013,69,Mild,374
41,2013,69,Severe,4
41,2013,70,Mild,372
41,2013,70,Severe,1
41,2013,71,Mild,287
41,2013,71,Severe,3
41,2013,72,Mild,256
41,2013,72,Severe,4
41,2013,73,Mild,257
41,2013,73,Severe,3
41,2013,74,Mild,248
41,2013,74,Severe,4
41,2013,75,Mild,212
41,2013,75,Severe,6
41,2013,76,Mild,213
41,2013,76,Severe,1
41,2013,77,Mild,167
41,2013,77,Severe,1
41,2013,78,Mild,150
41,2013,78,Severe,1
41,2013,79,Mild,124
41,2013,79,Severe,1
41,2013,80,Mild,140
41,2013,81,Mild,106
41,2013,81,Severe,2
41,2013,82,Mild,85
41,2013,82,Severe,1
41,2013,83,Mild,79
41,2013,83,Severe,3
41,2013,84,Mild,64
41,2013,84,Severe,5
41,2013,85,Mild,49
41,2013,86,Mild,49
41,2013,86,Severe,1
41,2013,87,Mild,40
41,2013,87,Severe,1
41,2013,88,Mild,25
41,2013,89,Mild,22
41,2013,90,Mild,14
41,2013,90,Severe,2
41,2013,91,Mild,5
41,2013,92,Mild,14
41,2013,93,Mild,7
41,2013,94,Mild,6
41,2013,94,Severe,1
41,2013,96,Mild,1
41,2013,97,Mild,2
41,2013,98,Mild,1
41,2013,99,Mild,1
41,2013,108,Mild,1
41,2013,110,Mild,1
41,2013,112,Mild,1
41,2013,113,Mild,1
41,2014,0,Mild,70
41,2014,0,Severe,1
41,2014,2,Mild,95
41,2014,2,Severe,3
41,2014,3,Mild,75
41,2014,3,Severe,1
41,2014,4,Mild,116
41,2014,4,Severe,3
41,2014,5,Mild,105
41,2014,5,Severe,4
41,2014,6,Mild,126
41,2014,7,Mild,153
41,2014,7,Severe,5
41,2014,8,Mild,201
41,2014,8,Severe,4
41,2014,9,Mild,208
41,2014,9,Severe,5
41,2014,10,Mild,245
41,2014,10,Severe,4
41,2014,11,Mild,287
41,2014,11,Severe,5
41,2014,12,Mild,288
41,2014,12,Severe,1
41,2014,13,Mild,352
41,2014,13,Severe,5
41,2014,14,Mild,404
41,2014,14,Severe,6
41,2014,15,Mild,368
41,2014,15,Severe,4
41,2014,16,Mild,425
41,2014,16,Severe,6
41,2014,17,Mild,397
41,2014,17,Severe,7
41,2014,18,Mild,409
41,2014,18,Severe,12
41,2014,19,Mild,433
41,2014,19,Severe,3
41,2014,20,Mild,385
41,2014,20,Severe,4
41,2014,21,Mild,364
41,2014,21,Severe,7
41,2014,22,Mild,373
41,2014,22,Severe,4
41,2014,23,Mild,346
41,2014,23,Severe,6
41,2014,24,Mild,390
41,2014,24,Severe,3
41,2014,25,Mild,387
41,2014,25,Severe,4
41,2014,26,Mild,362
41,2014,26,Severe,5
41,2014,27,Mild,378
41,2014,27,Severe,4
41,2014,28,Mild,317
41,2014,28,Severe,3
41,2014,29,Mild,349
41,2014,29,Severe,6
41,2014,30,Mild,344
41,2014,30,Severe,9
41,2014,31,Mild,369
41,2014,31,Severe,2
41,2014,32,Mild,344
41,2014,32,Severe,6
41,2014,33,Mild,316
41,2014,33,Severe,4
41,2014,34,Mild,295
41,2014,34,Severe,1
41,2014,35,Mild,329
41,2014,35,Severe,6
41,2014,36,Mild,310
41,2014,36,Severe,7
41,2014,37,Mild,300
41,2014,37,Severe,8
41,2014,38,Mild,291
41,2014,38,Severe,7
41,2014,39,Mild,286
41,2014,39,Severe,10
41,2014,40,Mild,301
41,2014,40,Severe,7
41,2014,41,Mild,284
41,2014,41,Severe,6
41,2014,42,Mild,347
41,2014,42,Severe,8
41,2014,43,Mild,296
41,2014,43,Severe,5
41,2014,44,Mild,321
41,2014,44,Severe,5
41,2014,45,Mild,323
41,2014,45,Severe,4
41,2014,46,Mild,309
41,2014,46,Severe,5
41,2014,47,Mild,311
41,2014,47,Severe,7
41,2014,48,Mild,310
41,2014,48,Severe,2
41,2014,49,Mild,278
41,2014,49,Severe,5
41,2014,50,Mild,291
41,2014,50,Severe,7
41,2014,51,Mild,284
41,2014,51,Severe,5
41,2014,52,Mild,236
41,2014,52,Severe,2
41,2014,53,Mild,285
41,2014,53,Severe,1
41,2014,54,Mild,230
41,2014,54,Severe,4
41,2014,55,Mild,217
41,2014,55,Severe,6
41,2014,56,Mild,245
41,2014,56,Severe,6
41,2014,57,Mild,207
41,2014,57,Severe,2
41,2014,58,Mild,198
41,2014,58,Severe,6
41,2014,59,Mild,208
41,2014,59,Severe,5
41,2014,60,Mild,187
41,2014,60,Severe,6
41,2014,61,Mild,187
41,2014,61,Severe,6
41,2014,62,Mild,159
41,2014,62,Severe,3
41,2014,63,Mild,169
41,2014,63,Severe,2
41,2014,64,Mild,158
41,2014,64,Severe,6
41,2014,65,Mild,146
41,2014,66,Mild,137
41,2014,66,Severe,4
41,2014,67,Mild,127
41,2014,67,Severe,1
41,2014,68,Mild,115
41,2014,68,Severe,2
41,2014,69,Mild,107
41,2014,69,Severe,3
41,2014,70,Mild,88
41,2014,70,Severe,2
41,2014,71,Mild,99
41,2014,71,Severe,3
41,2014,72,Mild,84
41,2014,72,Severe,7
41,2014,73,Mild,76
41,2014,73,Severe,2
41,2014,74,Mild,57
41,2014,74,Severe,2
41,2014,75,Mild,69
41,2014,75,Severe,2
41,2014,76,Mild,50
41,2014,76,Severe,4
41,2014,77,Mild,59
41,2014,77,Severe,5
41,2014,78,Mild,39
41,2014,79,Mild,35
41,2014,79,Severe,1
41,2014,80,Mild,31
41,2014,81,Mild,24
41,2014,81,Severe,4
41,2014,82,Mild,23
41,2014,83,Mild,33
41,2014,84,Mild,23
41,2014,84,Severe,1
41,2014,85,Mild,19
41,2014,86,Mild,12
41,2014,86,Severe,1
41,2014,87,Mild,7
41,2014,88,Mild,16
41,2014,89,Mild,4
41,2014,90,Mild,10
41,2014,91,Mild,2
41,2014,92,Mild,1
41,2014,93,Mild,3
41,2014,94,Mild,2
41,2014,95,Mild,1
41,2014,96,Mild,1
41,2014,97,Mild,1
41,2014,99,Mild,1
41,2015,0,Mild,152
41,2015,0,Severe,4
41,2015,2,Mild,131
41,2015,3,Mild,171
41,2015,3,Severe,2
41,2015,4,Mild,178
41,2015,4,Severe,1
41,2015,5,Mild,215
41,2015,5,Severe,3
41,2015,6,Mild,253
41,2015,6,Severe,5
41,2015,7,Mild,285
41,2015,7,Severe,5
41,2015,8,Mild,288
41,2015,9,Mild,382
41,2015,9,Severe,6
41,2015,10,Mild,444
41,2015,10,Severe,7
41,2015,11,Mild,505
41,2015,11,Severe,10
41,2015,12,Mild,506
41,2015,12,Severe,10
41,2015,13,Mild,663
41,2015,13,Severe,15
41,2015,14,Mild,736
41,2015,14,Severe,12
41,2015,15,Mild,815
41,2015,15,Severe,11
41,2015,16,Mild,746
41,2015,16,Severe,10
41,2015,17,Mild,846
41,2015,17,Severe,13
41,2015,18,Mild,891
41,2015,18,Severe,19
41,2015,19,Mild,838
41,2015,19,Severe,5
41,2015,20,Mild,850
41,2015,20,Severe,10
41,2015,21,Mild,774
41,2015,21,Severe,11
41,2015,22,Mild,753
41,2015,22,Severe,11
41,2015,23,Mild,785
41,2015,23,Severe,11
41,2015,24,Mild,745
41,2015,24,Severe,11
41,2015,25,Mild,737
41,2015,25,Severe,14
41,2015,26,Mild,764
41,2015,26,Severe,13
41,2015,27,Mild,736
41,2015,27,Severe,8
41,2015,28,Mild,722
41,2015,28,Severe,8
41,2015,29,Mild,741
41,2015,29,Severe,11
41,2015,30,Mild,722
41,2015,30,Severe,17
41,2015,31,Mild,701
41,2015,31,Severe,12
41,2015,32,Mild,760
41,2015,32,Severe,17
41,2015,33,Mild,729
41,2015,33,Severe,13
41,2015,34,Mild,694
41,2015,34,Severe,9
41,2015,35,Mild,696
41,2015,35,Severe,9
41,2015,36,Mild,669
41,2015,36,Severe,12
41,2015,37,Mild,702
41,2015,37,Severe,10
41,2015,38,Mild,654
41,2015,38,Severe,10
41,2015,39,Mild,699
41,2015,39,Severe,8
41,2015,40,Mild,654
41,2015,40,Severe,9
41,2015,41,Mild,643
41,2015,41,Severe,5
41,2015,42,Mild,684
41,2015,42,Severe,8
41,2015,43,Mild,695
41,2015,43,Severe,15
41,2015,44,Mild,718
41,2015,44,Severe,14
41,2015,45,Mild,666
41,2015,45,Severe,15
41,2015,46,Mild,655
41,2015,46,Severe,10
41,2015,47,Mild,646
41,2015,47,Severe,13
41,2015,48,Mild,669
41,2015,48,Severe,10
41,2015,49,Mild,653
41,2015,49,Severe,14
41,2015,50,Mild,642
41,2015,50,Severe,11
41,2015,51,Mild,629
41,2015,51,Severe,9
41,2015,52,Mild,633
41,2015,52,Severe,8
41,2015,53,Mild,612
41,2015,53,Severe,8
41,2015,54,Mild,592
41,2015,54,Severe,10
41,2015,55,Mild,519
41,2015,55,Severe,5
41,2015,56,Mild,498
41,2015,56,Severe,13
41,2015,57,Mild,506
41,2015,57,Severe,13
41,2015,58,Mild,463
41,2015,58,Severe,9
41,2015,59,Mild,437
41,2015,59,Severe,10
41,2015,60,Mild,430
41,2015,60,Severe,13
41,2015,61,Mild,412
41,2015,61,Severe,12
41,2015,62,Mild,395
41,2015,62,Severe,13
41,2015,63,Mild,375
41,2015,63,Severe,7
41,2015,64,Mild,364
41,2015,64,Severe,5
41,2015,65,Mild,337
41,2015,65,Severe,8
41,2015,66,Mild,330
41,2015,66,Severe,6
41,2015,67,Mild,290
41,2015,67,Severe,2
41,2015,68,Mild,274
41,2015,68,Severe,7
41,2015,69,Mild,267
41,2015,69,Severe,3
41,2015,70,Mild,228
41,2015,70,Severe,9
41,2015,71,Mild,207
41,2015,71,Severe,2
41,2015,72,Mild,218
41,2015,72,Severe,5
41,2015,73,Mild,174
41,2015,73,Severe,6
41,2015,74,Mild,149
41,2015,74,Severe,9
41,2015,75,Mild,174
41,2015,75,Severe,4
41,2015,76,Mild,143
41,2015,76,Severe,7
41,2015,77,Mild,110
41,2015,77,Severe,5
41,2015,78,Mild,103
41,2015,78,Severe,2
41,2015,79,Mild,76
41,2015,79,Severe,4
41,2015,80,Mild,71
41,2015,80,Severe,1
41,2015,81,Mild,77
41,2015,82,Mild,62
41,2015,82,Severe,5
41,2015,83,Mild,50
41,2015,83,Severe,1
41,2015,84,Mild,40
41,2015,84,Severe,1
41,2015,85,Mild,33
41,2015,85,Severe,2
41,2015,86,Mild,34
41,2015,86,Severe,3
41,2015,87,Mild,21
41,2015,87,Severe,1
41,2015,88,Mild,15
41,2015,88,Severe,2
41,2015,89,Mild,18
41,2015,90,Mild,8
41,2015,90,Severe,1
41,2015,91,Mild,6
41,2015,91,Severe,3
41,2015,92,Mild,6
41,2015,93,Mild,5
41,2015,94,Mild,1
41,2015,98,Mild,2
41,2015,99,Mild,1
41,2015,99,Severe,1
41,2016,0,Mild,234
41,2016,0,Severe,5
41,2016,2,Mild,205
41,2016,2,Severe,3
41,2016,3,Mild,226
41,2016,3,Severe,2
41,2016,4,Mild,256
41,2016,4,Severe,2
41,2016,5,Mild,284
41,2016,5,Severe,5
41,2016,6,Mild,316
41,2016,6,Severe,6
41,2016,7,Mild,361
41,2016,7,Severe,8
41,2016,8,Mild,377
41,2016,8,Severe,4
41,2016,9,Mild,440
41,2016,9,Severe,6
41,2016,10,Mild,511
41,2016,10,Severe,7
41,2016,11,Mild,549
41,2016,11,Severe,9
41,2016,12,Mild,658
41,2016,12,Severe,6
41,2016,13,Mild,804
41,2016,13,Severe,6
41,2016,14,Mild,879
41,2016,14,Severe,7
41,2016,15,Mild,1015
41,2016,15,Severe,10
41,2016,16,Mild,1270
41,2016,16,Severe,12
41,2016,17,Mild,1182
41,2016,17,Severe,11
41,2016,18,Mild,1212
41,2016,18,Severe,13
41,2016,19,Mild,1301
41,2016,19,Severe,8
41,2016,20,Mild,1221
41,2016,20,Severe,10
41,2016,21,Mild,1317
41,2016,21,Severe,13
41,2016,22,Mild,1114
41,2016,22,Severe,8
41,2016,23,Mild,1085
41,2016,23,Severe,7
41,2016,24,Mild,1094
41,2016,24,Severe,7
41,2016,25,Mild,1044
41,2016,25,Severe,8
41,2016,26,Mild,1091
41,2016,26,Severe,12
41,2016,27,Mild,1051
41,2016,27,Severe,16
41,2016,28,Mild,1026
41,2016,28,Severe,9
41,2016,29,Mild,1021
41,2016,29,Severe,4
41,2016,30,Mild,1030
41,2016,30,Severe,9
41,2016,31,Mild,925
41,2016,31,Severe,6
41,2016,32,Mild,1034
41,2016,32,Severe,11
41,2016,33,Mild,1078
41,2016,33,Severe,14
41,2016,34,Mild,1007
41,2016,34,Severe,7
41,2016,35,Mild,997
41,2016,35,Severe,10
41,2016,36,Mild,989
41,2016,36,Severe,9
41,2016,37,Mild,971
41,2016,37,Severe,7
41,2016,38,Mild,974
41,2016,38,Severe,7
41,2016,39,Mild,944
41,2016,39,Severe,10
41,2016,40,Mild,918
41,2016,40,Severe,11
41,2016,41,Mild,986
41,2016,41,Severe,12
41,2016,42,Mild,879
41,2016,42,Severe,6
41,2016,43,Mild,903
41,2016,43,Severe,11
41,2016,44,Mild,976
41,2016,44,Severe,6
41,2016,45,Mild,936
41,2016,45,Severe,8
41,2016,46,Mild,887
41,2016,46,Severe,14
41,2016,47,Mild,900
41,2016,47,Severe,5
41,2016,48,Mild,921
41,2016,48,Severe,12
41,2016,49,Mild,899
41,2016,49,Severe,8
41,2016,50,Mild,880
41,2016,50,Severe,8
41,2016,51,Mild,826
41,2016,51,Severe,10
41,2016,52,Mild,805
41,2016,52,Severe,11
41,2016,53,Mild,803
41,2016,53,Severe,8
41,2016,54,Mild,765
41,2016,54,Severe,8
41,2016,55,Mild,735
41,2016,55,Severe,11
41,2016,56,Mild,684
41,2016,56,Severe,7
41,2016,57,Mild,625
41,2016,57,Severe,12
41,2016,58,Mild,611
41,2016,58,Severe,7
41,2016,59,Mild,592
41,2016,59,Severe,10
41,2016,60,Mild,610
41,2016,60,Severe,8
41,2016,61,Mild,565
41,2016,61,Severe,11
41,2016,62,Mild,560
41,2016,62,Severe,18
41,2016,63,Mild,485
41,2016,63,Severe,7
41,2016,64,Mild,449
41,2016,64,Severe,10
41,2016,65,Mild,440
41,2016,65,Severe,10
41,2016,66,Mild,378
41,2016,66,Severe,7
41,2016,67,Mild,383
41,2016,67,Severe,3
41,2016,68,Mild,336
41,2016,68,Severe,4
41,2016,69,Mild,321
41,2016,69,Severe,5
41,2016,70,Mild,275
41,2016,70,Severe,4
41,2016,71,Mild,271
41,2016,71,Severe,4
41,2016,72,Mild,244
41,2016,72,Severe,7
41,2016,73,Mild,231
41,2016,73,Severe,5
41,2016,74,Mild,199
41,2016,74,Severe,4
41,2016,75,Mild,180
41,2016,75,Severe,9
41,2016,76,Mild,154
41,2016,76,Severe,10
41,2016,77,Mild,174
41,2016,77,Severe,3
41,2016,78,Mild,134
41,2016,78,Severe,5
41,2016,79,Mild,121
41,2016,79,Severe,7
41,2016,80,Mild,97
41,2016,80,Severe,5
41,2016,81,Mild,81
41,2016,81,Severe,3
41,2016,82,Mild,78
41,2016,82,Severe,1
41,2016,83,Mild,69
41,2016,83,Severe,6
41,2016,84,Mild,56
41,2016,84,Severe,2
41,2016,85,Mild,53
41,2016,85,Severe,1
41,2016,86,Mild,37
41,2016,86,Severe,3
41,2016,87,Mild,38
41,2016,87,Severe,2
41,2016,88,Mild,27
41,2016,88,Severe,4
41,2016,89,Mild,25
41,2016,90,Mild,7
41,2016,90,Severe,3
41,2016,91,Mild,12
41,2016,91,Severe,2
41,2016,92,Mild,7
41,2016,92,Severe,2
41,2016,93,Mild,9
41,2016,94,Mild,2
41,2016,94,Severe,1
41,2016,95,Mild,2
41,2016,96,Mild,6
41,2016,97,Mild,1
41,2016,98,Mild,2
41,2016,98,Severe,1
41,2016,99,Mild,1
41,2016,101,Mild,1
41,2016,102,Severe,1
41,2016,103,Mild,1
41,2016,104,Mild,1
41,2016,111,Mild,1
41,2017,0,Mild,4
41,2017,2,Mild,9
41,2017,3,Mild,9
41,2017,4,Mild,5
41,2017,5,Mild,14
41,2017,6,Mild,9
41,2017,7,Mild,7
41,2017,7,Severe,1
41,2017,8,Mild,9
41,2017,8,Severe,1
41,2017,9,Mild,5
41,2017,10,Mild,12
41,2017,10,Severe,1
41,2017,11,Mild,10
41,2017,11,Severe,1
41,2017,12,Mild,14
41,2017,13,Mild,12
41,2017,14,Mild,14
41,2017,14,Severe,1
41,2017,15,Mild,20
41,2017,16,Mild,21
41,2017,17,Mild,17
41,2017,18,Mild,14
41,2017,19,Mild,16
41,2017,20,Mild,18
41,2017,21,Mild,26
41,2017,22,Mild,22
41,2017,23,Mild,20
41,2017,24,Mild,23
41,2017,24,Severe,1
41,2017,25,Mild,16
41,2017,26,Mild,21
41,2017,26,Severe,1
41,2017,27,Mild,18
41,2017,28,Mild,21
41,2017,28,Severe,1
41,2017,29,Mild,24
41,2017,30,Mild,14
41,2017,31,Mild,19
41,2017,32,Mild,27
41,2017,33,Mild,25
41,2017,34,Mild,17
41,2017,35,Mild,14
41,2017,36,Mild,16
41,2017,37,Mild,11
41,2017,37,Severe,1
41,2017,38,Mild,12
41,2017,38,Severe,1
41,2017,39,Mild,16
41,2017,40,Mild,7
41,2017,41,Mild,13
41,2017,42,Mild,14
41,2017,42,Severe,1
41,2017,43,Mild,8
41,2017,44,Mild,10
41,2017,45,Mild,15
41,2017,46,Mild,5
41,2017,47,Mild,10
41,2017,48,Mild,12
41,2017,49,Mild,12
41,2017,50,Mild,7
41,2017,51,Mild,13
41,2017,52,Mild,11
41,2017,53,Mild,4
41,2017,54,Mild,5
41,2017,55,Mild,7
41,2017,56,Mild,4
41,2017,57,Mild,8
