state,year,age,numpop
35,2050,32,641745
35,2051,32,638256
35,2052,32,634412
35,2053,32,630172
35,2054,32,625305
35,2055,32,619856
35,2056,32,614340
35,2057,32,608941
35,2058,32,603707
35,2059,32,598628
35,2060,32,593725
35,2010,33,706979
35,2011,33,722072
35,2012,33,735530
35,2013,33,747158
35,2014,33,759321
35,2015,33,772205
35,2016,33,780147
35,2017,33,781313
35,2018,33,777497
35,2019,33,774233
35,2020,33,771613
35,2021,33,765548
35,2022,33,755302
35,2023,33,742813
35,2024,33,727930
35,2025,33,709214
35,2026,33,697978
35,2027,33,698776
35,2028,33,706935
35,2029,33,712920
35,2030,33,719139
35,2031,33,719648
35,2032,33,710415
35,2033,33,695049
35,2034,33,692552
35,2035,33,662503
35,2036,33,647897
35,2037,33,645323
35,2038,33,645588
35,2039,33,634589
35,2040,33,622823
35,2041,33,621876
35,2042,33,623671
35,2043,33,623392
35,2044,33,629409
35,2045,33,636827
35,2046,33,637220
35,2047,33,641650
35,2048,33,655577
35,2049,33,646003
35,2050,33,636515
35,2051,33,641861
35,2052,33,638378
35,2053,33,634536
35,2054,33,630301
35,2055,33,625440
35,2056,33,619996
35,2057,33,614482
35,2058,33,609088
35,2059,33,603859
35,2060,33,598783
35,2010,34,690718
35,2011,34,706760
35,2012,34,721857
35,2013,34,735322
35,2014,34,746960
35,2015,34,759128
35,2016,34,772015
35,2017,34,779965
35,2018,34,781146
35,2019,34,777347
35,2020,34,774095
35,2021,34,771490
35,2022,34,765440
35,2023,34,755210
35,2024,34,742738
35,2025,34,727873
35,2026,34,709178
35,2027,34,697952
35,2028,34,698751
35,2029,34,706906
35,2030,34,712885
35,2031,34,719103
35,2032,34,719621
35,2033,34,710404
35,2034,34,695057
35,2035,34,692566
35,2036,34,662547
35,2037,34,647957
35,2038,34,645388
35,2039,34,645659
35,2040,34,634672
35,2041,34,622919
35,2042,34,621976
35,2043,34,623776
35,2044,34,623499
35,2045,34,629516
35,2046,34,636932
35,2047,34,637329
35,2048,34,641759
35,2049,34,655679
35,2050,34,646113
35,2051,34,636635
35,2052,34,641981
35,2053,34,638501
35,2054,34,634662
35,2055,34,630432
35,2056,34,625575
35,2057,34,620135
35,2058,34,614626
35,2059,34,609235
35,2060,34,604010
35,2010,35,673717
35,2011,35,689921
35,2012,35,705975
35,2013,35,721085
35,2014,35,734565
35,2015,35,746219
35,2016,35,758402
35,2017,35,771296
35,2018,35,779263
35,2019,35,780470
35,2020,35,776696
35,2021,35,773466
35,2022,35,770881
35,2023,35,764856
35,2024,35,754651
35,2025,35,742209
35,2026,35,727371
35,2027,35,708705
35,2028,35,697502
35,2029,35,698310
35,2030,35,706464
35,2031,35,712444
35,2032,35,718669
35,2033,35,719196
35,2034,35,709996
35,2035,35,694668
35,2036,35,692188
35,2037,35,662200
35,2038,35,647630
35,2039,35,645067
35,2040,35,645344
35,2041,35,634372
35,2042,35,622632
35,2043,35,621695
35,2044,35,623498
35,2045,35,623225
35,2046,35,629241
35,2047,35,636656
35,2048,35,637054
35,2049,35,641487
35,2050,35,655399
35,2051,35,645840
35,2052,35,636375
35,2053,35,641717
35,2054,35,638241
35,2055,35,634408
35,2056,35,630186
35,2057,35,625331
35,2058,35,619894
35,2059,35,614394
35,2060,35,609007
35,2010,36,655561
35,2011,36,672341
35,2012,36,688566
35,2013,36,704639
35,2014,36,719767
35,2015,36,733269
35,2016,36,744946
35,2017,36,757149
35,2018,36,770060
35,2019,36,778050
35,2020,36,779290
35,2021,36,775551
35,2022,36,772352
35,2023,36,769796
35,2024,36,763805
35,2025,36,753636
35,2026,36,741232
35,2027,36,726430
35,2028,36,707806
35,2029,36,696635
35,2030,36,697458
35,2031,36,705616
35,2032,36,711602
35,2033,36,717835
35,2034,36,718372
35,2035,36,709189
35,2036,36,693885
35,2037,36,691415
35,2038,36,661463
35,2039,36,646914
35,2040,36,644360
35,2041,36,644644
35,2042,36,633687
35,2043,36,621963
35,2044,36,621030
35,2045,36,622837
35,2046,36,622569
35,2047,36,628584
35,2048,36,635996
35,2049,36,636396
35,2050,36,640832
35,2051,36,654733
35,2052,36,645185
35,2053,36,635731
35,2054,36,641071
35,2055,36,637601
35,2056,36,633772
35,2057,36,629557
35,2058,36,624706
35,2059,36,619277
35,2060,36,613783
35,2010,37,640712
35,2011,37,654218
35,2012,37,671016
35,2013,37,687259
35,2014,37,703349
35,2015,37,718495
35,2016,37,732017
35,2017,37,743715
35,2018,37,755934
35,2019,37,768864
35,2020,37,776876
35,2021,37,778144
35,2022,37,774436
35,2023,37,771267
35,2024,37,768740
35,2025,37,762782
35,2026,37,752647
35,2027,37,740276
35,2028,37,725511
35,2029,37,706928
35,2030,37,695783
35,2031,37,696619
35,2032,37,704783
35,2033,37,710774
35,2034,37,717012
35,2035,37,717558
35,2036,37,708392
35,2037,37,693111
35,2038,37,690651
35,2039,37,660734
35,2040,37,646204
35,2041,37,643661
35,2042,37,643950
35,2043,37,633007
35,2044,37,621300
35,2045,37,620372
35,2046,37,622182
35,2047,37,621919
35,2048,37,627932
35,2049,37,635341
35,2050,37,635743
35,2051,37,640178
35,2052,37,654071
35,2053,37,644534
35,2054,37,635088
35,2055,37,640428
35,2056,37,636965
35,2057,37,633140
35,2058,37,628928
35,2059,37,624084
35,2060,37,618664
35,2010,38,631292
35,2011,38,639397
35,2012,38,652926
35,2013,38,669739
35,2014,38,685999
35,2015,38,702104
35,2016,38,717267
35,2017,38,730806
35,2018,38,742520
35,2019,38,754756
35,2020,38,767703
35,2021,38,775735
35,2022,38,777028
35,2023,38,773350
35,2024,38,770210
35,2025,38,767710
35,2026,38,761781
35,2027,38,751678
35,2028,38,739341
35,2029,38,724614
35,2030,38,706066
35,2031,38,694947
35,2032,38,695796
35,2033,38,703962
35,2034,38,709957
35,2035,38,716199
35,2036,38,716753
35,2037,38,707604
35,2038,38,692346
35,2039,38,689894
35,2040,38,660012
35,2041,38,645504
35,2042,38,642968
35,2043,38,643261
35,2044,38,632332
35,2045,38,620641
35,2046,38,619718
35,2047,38,621531
35,2048,38,621271
35,2049,38,627282
35,2050,38,634691
35,2051,38,635094
35,2052,38,639528
35,2053,38,653413
35,2054,38,643886
35,2055,38,634451
35,2056,38,639788
35,2057,38,636330
35,2058,38,632509
35,2059,38,628303
35,2060,38,623466
35,2010,39,625364
35,2011,39,629994
35,2012,39,638131
35,2013,39,651681
35,2014,39,668507
35,2015,39,684781
35,2016,39,700901
35,2017,39,716078
35,2018,39,729632
35,2019,39,741364
35,2020,39,753615
35,2021,39,766574
35,2022,39,774622
35,2023,39,775940
35,2024,39,772294
35,2025,39,769181
35,2026,39,766706
35,2027,39,760802
35,2028,39,750732
35,2029,39,738429
35,2030,39,723733
35,2031,39,705218
35,2032,39,694124
35,2033,39,694986
35,2034,39,703154
35,2035,39,709150
35,2036,39,715396
35,2037,39,715958
35,2038,39,706827
35,2039,39,691590
35,2040,39,689146
35,2041,39,659299
35,2042,39,644809
35,2043,39,642281
35,2044,39,642578
35,2045,39,631664
35,2046,39,619988
35,2047,39,619070
35,2048,39,620886
35,2049,39,620629
35,2050,39,626638
35,2051,39,634042
35,2052,39,634448
35,2053,39,638882
35,2054,39,652757
35,2055,39,643240
35,2056,39,633818
35,2057,39,639151
35,2058,39,635696
35,2059,39,631882
35,2060,39,627682
35,2010,40,618762
35,2011,40,623756
35,2012,40,628431
35,2013,40,636602
35,2014,40,650172
35,2015,40,667014
35,2016,40,683301
35,2017,40,699435
35,2018,40,714627
35,2019,40,728194
35,2020,40,739945
35,2021,40,752213
35,2022,40,765183
35,2023,40,773247
35,2024,40,774595
35,2025,40,770983
35,2026,40,767902
35,2027,40,765455
35,2028,40,759581
35,2029,40,749550
35,2030,40,737287
35,2031,40,722624
35,2032,40,704151
35,2033,40,693084
35,2034,40,693958
35,2035,40,702129
35,2036,40,708125
35,2037,40,714377
35,2038,40,714946
35,2039,40,705835
35,2040,40,690624
35,2041,40,688191
35,2042,40,658387
35,2043,40,643917
35,2044,40,641400
35,2045,40,641700
35,2046,40,630805
35,2047,40,619146
35,2048,40,618235
35,2049,40,620050
35,2050,40,619801
35,2051,40,625808
35,2052,40,633203
35,2053,40,633614
35,2054,40,638046
35,2055,40,651908
35,2056,40,642405
35,2057,40,632995
35,2058,40,638326
35,2059,40,634874
35,2060,40,631068
35,2010,41,612192
35,2011,41,616844
35,2012,41,621887
35,2013,41,626610
35,2014,41,634819
35,2015,41,648410
35,2016,41,665264
35,2017,41,681564
35,2018,41,697710
35,2019,41,712916
35,2020,41,726498
35,2021,41,738269
35,2022,41,750552
35,2023,41,763533
35,2024,41,771616
35,2025,41,772997
35,2026,41,769424
35,2027,41,766377
35,2028,41,763960
35,2029,41,758123
35,2030,41,748135
35,2031,41,735912
35,2032,41,721289
35,2033,41,702863
35,2034,41,691826
35,2035,41,692714
35,2036,41,700887
35,2037,41,706885
35,2038,41,713140
35,2039,41,713721
35,2040,41,704632
35,2041,41,689451
35,2042,41,687029
35,2043,41,657273
35,2044,41,642829
35,2045,41,640324
35,2046,41,640631
35,2047,41,629755
35,2048,41,618116
35,2049,41,617211
35,2050,41,619029
35,2051,41,618786
35,2052,41,624789
35,2053,41,632177
35,2054,41,632592
35,2055,41,637020
35,2056,41,650867
35,2057,41,641380
35,2058,41,631984
35,2059,41,637312
35,2060,41,633864
35,2010,42,605119
35,2011,42,610292
35,2012,42,614992
35,2013,42,620082
35,2014,42,624850
35,2015,42,633095
35,2016,42,646705
35,2017,42,663568
35,2018,42,679880
35,2019,42,696037
35,2020,42,711252
35,2021,42,724848
35,2022,42,736636
35,2023,42,748930
35,2024,42,761923
35,2025,42,770026
35,2026,42,771434
35,2027,42,767897
35,2028,42,764884
35,2029,42,762496
35,2030,42,756693
35,2031,42,746744
35,2032,42,734556
35,2033,42,719971
35,2034,42,701590
35,2035,42,690586
35,2036,42,691487
35,2037,42,699659
35,2038,42,705660
35,2039,42,711915
35,2040,42,712506
35,2041,42,703439
35,2042,42,688288
35,2043,42,685875
35,2044,42,656167
35,2045,42,641752
35,2046,42,639256
35,2047,42,639568
35,2048,42,628710
35,2049,42,617093
35,2050,42,616193
35,2051,42,618015
35,2052,42,617775
35,2053,42,623774
35,2054,42,631156
35,2055,42,631571
35,2056,42,635998
35,2057,42,649829
35,2058,42,640359
35,2059,42,630978
35,2060,42,636299
35,2010,43,596816
35,2011,43,603237
35,2012,43,608459
35,2013,43,613205
35,2014,43,618339
35,2015,43,623148
35,2016,43,631424
35,2017,43,645049
35,2018,43,661922
35,2019,43,678243
35,2020,43,694408
35,2021,43,709635
35,2022,43,723244
35,2023,43,735041
35,2024,43,747347
35,2025,43,760352
35,2026,43,768471
35,2027,43,769906
35,2028,43,766403
35,2029,43,763420
35,2030,43,761061
35,2031,43,755287
35,2032,43,745371
35,2033,43,733220
35,2034,43,718671
35,2035,43,700335
35,2036,43,689360
35,2037,43,690273
35,2038,43,698445
35,2039,43,704448
35,2040,43,710704
35,2041,43,711303
35,2042,43,702255
35,2043,43,687133
35,2044,43,684731
35,2045,43,655072
35,2046,43,640682
35,2047,43,638194
35,2048,43,638511
35,2049,43,627673
35,2050,43,616076
35,2051,43,615183
35,2052,43,617007
35,2053,43,616768
35,2054,43,622766
35,2055,43,630140
35,2056,43,630557
35,2057,43,634981
35,2058,43,648797
35,2059,43,639342
35,2060,43,629974
35,2010,44,587591
35,2011,44,594960
35,2012,44,601422
35,2013,44,606689
35,2014,44,611479
35,2015,44,616652
35,2016,44,621498
35,2017,44,629802
35,2018,44,643442
35,2019,44,660323
35,2020,44,676651
35,2021,44,692824
35,2022,44,708060
35,2023,44,721677
35,2024,44,733486
35,2025,44,745802
35,2026,44,758817
35,2027,44,766951
35,2028,44,768409
35,2029,44,764937
35,2030,44,761986
35,2031,44,759650
35,2032,44,753901
35,2033,44,744017
35,2034,44,731900
35,2035,44,717390
35,2036,44,699097
35,2037,44,688149
35,2038,44,689073
35,2039,44,697243
35,2040,44,703248
35,2041,44,709502
35,2042,44,710111
35,2043,44,701082
35,2044,44,685987
35,2045,44,683596
35,2046,44,653985
35,2047,44,639619
35,2048,44,637141
35,2049,44,637460
35,2050,44,626642
35,2051,44,615067
35,2052,44,614177
35,2053,44,616004
35,2054,44,615768
35,2055,44,621760
35,2056,44,629127
35,2057,44,629547
35,2058,44,633968
35,2059,44,647770
35,2060,44,638327
35,2010,45,578411
35,2011,45,585443
35,2012,45,592853
35,2013,45,599360
35,2014,45,604673
35,2015,45,609510
35,2016,45,614725
35,2017,45,619612
35,2018,45,627941
35,2019,45,641592
35,2020,45,658475
35,2021,45,674805
35,2022,45,690981
35,2023,45,706219
35,2024,45,719840
35,2025,45,731660
35,2026,45,743980
35,2027,45,756999
35,2028,45,765147
35,2029,45,766632
35,2030,45,763191
35,2031,45,760274
35,2032,45,757960
35,2033,45,752244
35,2034,45,742399
35,2035,45,730323
35,2036,45,715862
35,2037,45,697619
35,2038,45,686707
35,2039,45,687642
35,2040,45,695807
35,2041,45,701815
35,2042,45,708066
35,2043,45,708683
35,2044,45,699677
35,2045,45,684619
35,2046,45,682239
35,2047,45,652689
35,2048,45,638353
35,2049,45,635887
35,2050,45,636212
35,2051,45,625419
35,2052,45,613871
35,2053,45,612985
35,2054,45,614813
35,2055,45,614581
35,2056,45,620566
35,2057,45,627925
35,2058,45,628346
35,2059,45,632764
35,2060,45,646544
35,2010,46,569002
35,2011,46,575970
35,2012,46,583053
35,2013,46,590507
35,2014,46,597060
35,2015,46,602420
35,2016,46,607303
35,2017,46,612563
35,2018,46,617491
35,2019,46,625847
35,2020,46,639504
35,2021,46,656383
35,2022,46,672709
35,2023,46,688883
35,2024,46,704118
35,2025,46,717740
35,2026,46,729564
35,2027,46,741885
35,2028,46,754902
35,2029,46,763062
35,2030,46,764572
35,2031,46,761170
35,2032,46,758287
35,2033,46,756001
35,2034,46,750322
35,2035,46,740521
35,2036,46,728495
35,2037,46,714087
35,2038,46,695905
35,2039,46,685036
35,2040,46,685982
35,2041,46,694142
35,2042,46,700148
35,2043,46,706396
35,2044,46,707021
35,2045,46,698047
35,2046,46,683030
35,2047,46,680663
35,2048,46,651187
35,2049,46,636889
35,2050,46,634437
35,2051,46,634768
35,2052,46,624005
35,2053,46,612488
35,2054,46,611610
35,2055,46,613437
35,2056,46,613210
35,2057,46,619187
35,2058,46,626533
35,2059,46,626956
35,2060,46,631369
35,2010,47,558857
35,2011,47,566607
35,2012,47,573621
35,2013,47,580748
35,2014,47,588242
35,2015,47,594836
35,2016,47,600240
35,2017,47,605168
35,2018,47,610467
35,2019,47,615430
35,2020,47,623811
35,2021,47,637472
35,2022,47,654344
35,2023,47,670666
35,2024,47,686834
35,2025,47,702064
35,2026,47,715684
35,2027,47,727511
35,2028,47,739832
35,2029,47,752846
35,2030,47,761015
35,2031,47,762548
35,2032,47,759182
35,2033,47,756329
35,2034,47,754070
35,2035,47,748425
35,2036,47,738668
35,2037,47,726689
35,2038,47,712333
35,2039,47,694214
35,2040,47,683384
35,2041,47,684340
35,2042,47,692495
35,2043,47,698497
35,2044,47,704741
35,2045,47,705374
35,2046,47,696428
35,2047,47,681453
35,2048,47,679099
35,2049,47,649695
35,2050,47,635436
35,2051,47,632998
35,2052,47,633335
35,2053,47,622602
35,2054,47,611114
35,2055,47,610241
35,2056,47,612068
35,2057,47,611846
35,2058,47,617814
35,2059,47,625147
35,2060,47,625575
35,2010,48,547795
35,2011,48,556505
35,2012,48,564300
35,2013,48,571356
35,2014,48,578524
35,2015,48,586052
35,2016,48,592682
35,2017,48,598128
35,2018,48,603096
35,2019,48,608429
35,2020,48,613428
35,2021,48,621829
35,2022,48,635492
35,2023,48,652357
35,2024,48,668672
35,2025,48,684832
35,2026,48,700055
35,2027,48,713672
35,2028,48,725499
35,2029,48,737819
35,2030,48,750827
35,2031,48,759004
35,2032,48,760559
35,2033,48,757224
35,2034,48,754402
35,2035,48,752165
35,2036,48,746553
35,2037,48,736839
35,2038,48,724905
35,2039,48,710600
35,2040,48,692539
35,2041,48,681749
35,2042,48,682716
35,2043,48,690862
35,2044,48,696861
35,2045,48,703099
35,2046,48,703741
35,2047,48,694824
35,2048,48,679888
35,2049,48,677546
35,2050,48,648214
35,2051,48,633996
35,2052,48,631569
35,2053,48,631912
35,2054,48,621206
35,2055,48,609746
35,2056,48,608879
35,2057,48,610708
35,2058,48,610488
35,2059,48,616447
35,2060,48,623769
35,2010,49,535826
35,2011,49,545489
35,2012,49,554240
35,2013,49,562075
35,2014,49,569169
35,2015,49,576373
35,2016,49,583933
35,2017,49,590598
35,2018,49,596078
35,2019,49,601082
35,2020,49,606449
35,2021,49,611478
35,2022,49,619897
35,2023,49,633561
35,2024,49,650418
35,2025,49,666723
35,2026,49,682872
35,2027,49,698086
35,2028,49,711701
35,2029,49,723526
35,2030,49,735842
35,2031,49,748845
35,2032,49,757027
35,2033,49,758600
35,2034,49,755295
35,2035,49,752500
35,2036,49,750287
35,2037,49,744705
35,2038,49,735030
35,2039,49,723144
35,2040,49,708887
35,2041,49,690882
35,2042,49,680132
35,2043,49,681107
35,2044,49,689244
35,2045,49,695239
35,2046,49,701470
35,2047,49,702119
35,2048,49,693231
35,2049,49,678334
35,2050,49,676005
35,2051,49,646746
35,2052,49,632565
35,2053,49,630149
35,2054,49,630497
35,2055,49,619817
35,2056,49,608387
35,2057,49,607525
35,2058,49,609354
35,2059,49,609138
35,2060,49,615088
35,2010,50,523347
35,2011,50,532947
35,2012,50,542653
35,2013,50,551449
35,2014,50,559328
35,2015,50,566463
35,2016,50,573704
35,2017,50,581300
35,2018,50,588004
35,2019,50,593524
35,2020,50,598568
35,2021,50,603970
35,2022,50,609033
35,2023,50,617472
35,2024,50,631131
35,2025,50,647975
35,2026,50,664268
35,2027,50,680401
35,2028,50,695602
35,2029,50,709209
35,2030,50,721032
35,2031,50,733336
35,2032,50,746330
35,2033,50,754514
35,2034,50,756109
35,2035,50,752836
35,2036,50,750071
35,2037,50,747887
35,2038,50,742339
35,2039,50,732712
35,2040,50,720883
35,2041,50,706685
35,2042,50,688750
35,2043,50,678044
35,2044,50,679029
35,2045,50,687154
35,2046,50,693144
35,2047,50,699366
35,2048,50,700024
35,2049,50,691169
35,2050,50,676321
35,2051,50,674005
35,2052,50,644835
35,2053,50,630700
35,2054,50,628300
35,2055,50,628651
35,2056,50,618005
35,2057,50,606613
35,2058,50,605758
35,2059,50,607585
35,2060,50,607371
35,2010,51,510531
35,2011,51,519902
35,2012,51,529551
35,2013,51,539304
35,2014,51,548146
35,2015,51,556070
35,2016,51,563250
35,2017,51,570535
35,2018,51,578167
35,2019,51,584912
35,2020,51,590475
35,2021,51,595564
35,2022,51,601005
35,2023,51,606105
35,2024,51,614564
35,2025,51,628217
35,2026,51,645041
35,2027,51,661315
35,2028,51,677430
35,2029,51,692613
35,2030,51,706208
35,2031,51,718023
35,2032,51,730312
35,2033,51,743290
35,2034,51,751475
35,2035,51,753091
35,2036,51,749855
35,2037,51,747124
35,2038,51,744969
35,2039,51,739462
35,2040,51,729891
35,2041,51,718126
35,2042,51,703999
35,2043,51,686146
35,2044,51,675493
35,2045,51,676488
35,2046,51,684597
35,2047,51,690580
35,2048,51,696792
35,2049,51,697456
35,2050,51,688642
35,2051,51,673851
35,2052,51,671549
35,2053,51,642487
35,2054,51,628406
35,2055,51,626022
35,2056,51,626378
35,2057,51,615774
35,2058,51,604425
35,2059,51,603579
35,2060,51,605404
35,2010,52,495892
35,2011,52,507166
35,2012,52,516585
35,2013,52,526278
35,2014,52,536073
35,2015,52,544954
35,2016,52,552918
35,2017,52,560138
35,2018,52,567462
35,2019,52,575127
35,2020,52,581907
35,2021,52,587508
35,2022,52,592637
35,2023,52,598116
35,2024,52,603247
35,2025,52,611723
35,2026,52,625369
35,2027,52,642171
35,2028,52,658423
35,2029,52,674517
35,2030,52,689681
35,2031,52,703259
35,2032,52,715060
35,2033,52,727335
35,2034,52,740296
35,2035,52,748478
35,2036,52,750112
35,2037,52,746914
35,2038,52,744214
35,2039,52,742086
35,2040,52,736617
35,2041,52,727102
35,2042,52,715399
35,2043,52,701341
35,2044,52,683566
35,2045,52,672965
35,2046,52,673969
35,2047,52,682063
35,2048,52,688036
35,2049,52,694237
35,2050,52,694909
35,2051,52,686133
35,2052,52,671400
35,2053,52,669110
35,2054,52,640154
35,2055,52,626129
35,2056,52,623759
35,2057,52,624119
35,2058,52,613557
35,2059,52,602252
35,2060,52,601412
35,2010,53,478814
35,2011,53,492618
35,2012,53,503926
35,2013,53,513388
35,2014,53,523120
35,2015,53,532949
35,2016,53,541866
35,2017,53,549866
35,2018,53,557121
35,2019,53,564479
35,2020,53,572173
35,2021,53,578982
35,2022,53,584619
35,2023,53,589785
35,2024,53,595295
35,2025,53,600456
35,2026,53,608945
35,2027,53,622582
35,2028,53,639359
35,2029,53,655587
35,2030,53,671660
35,2031,53,686801
35,2032,53,700359
35,2033,53,712146
35,2034,53,724405
35,2035,53,737343
35,2036,53,745521
35,2037,53,747173
35,2038,53,744008
35,2039,53,741336
35,2040,53,739235
35,2041,53,733806
35,2042,53,724344
35,2043,53,712700
35,2044,53,698708
35,2045,53,681010
35,2046,53,670460
35,2047,53,671473
35,2048,53,679551
35,2049,53,685512
35,2050,53,691702
35,2051,53,692378
35,2052,53,683641
35,2053,53,668965
35,2054,53,666688
35,2055,53,637837
35,2056,53,623866
35,2057,53,621511
35,2058,53,621875
35,2059,53,611354
35,2060,53,600089
35,2010,54,460055
35,2011,54,475644
35,2012,54,489465
35,2013,54,500803
35,2014,54,510303
35,2015,54,520068
35,2016,54,529925
35,2017,54,538874
35,2018,54,546906
35,2019,54,554194
35,2020,54,561580
35,2021,54,569298
35,2022,54,576134
35,2023,54,581804
35,2024,54,587002
35,2025,54,592538
35,2026,54,597728
35,2027,54,606228
35,2028,54,619853
35,2029,54,636604
35,2030,54,652806
35,2031,54,668853
35,2032,54,683966
35,2033,54,697505
35,2034,54,709278
35,2035,54,721517
35,2036,54,734431
35,2037,54,742604
35,2038,54,744270
35,2039,54,741136
35,2040,54,738493
35,2041,54,736418
35,2042,54,731026
35,2043,54,721615
35,2044,54,710029
35,2045,54,696100
35,2046,54,678478
35,2047,54,667978
35,2048,54,668998
35,2049,54,677059
35,2050,54,683008
35,2051,54,689186
35,2052,54,689866
35,2053,54,681167
35,2054,54,666548
35,2055,54,664284
35,2056,54,635536
35,2057,54,621617
35,2058,54,619277
35,2059,54,619645
35,2060,54,609162
35,2010,55,441034
35,2011,55,456359
35,2012,55,471941
35,2013,55,485772
35,2014,55,497136
35,2015,55,506669
35,2016,55,516463
35,2017,55,526346
35,2018,55,535323
35,2019,55,543382
35,2020,55,550702
35,2021,55,558112
35,2022,55,565852
35,2023,55,572711
35,2024,55,578412
35,2025,55,583640
35,2026,55,589206
35,2027,55,594421
35,2028,55,602926
35,2029,55,616529
35,2030,55,633243
35,2031,55,649407
35,2032,55,665411
35,2033,55,680487
35,2034,55,693996
35,2035,55,705743
35,2036,55,717952
35,2037,55,730836
35,2038,55,738997
35,2039,55,740677
35,2040,55,737580
35,2041,55,734968
35,2042,55,732924
35,2043,55,727572
35,2044,55,718223
35,2045,55,706704
35,2046,55,692853
35,2047,55,675325
35,2048,55,664887
35,2049,55,665914
35,2050,55,673950
35,2051,55,679884
35,2052,55,686045
35,2053,55,686731
35,2054,55,678077
35,2055,55,663529
35,2056,55,661280
35,2057,55,632659
35,2058,55,618808
35,2059,55,616484
35,2060,55,616855
35,2010,56,421517
35,2011,56,436845
35,2012,56,452156
35,2013,56,467723
35,2014,56,481554
35,2015,56,492937
35,2016,56,502499
35,2017,56,512321
35,2018,56,522226
35,2019,56,531226
35,2020,56,539310
35,2021,56,546657
35,2022,56,554089
35,2023,56,561847
35,2024,56,568726
35,2025,56,574455
35,2026,56,579714
35,2027,56,585305
35,2028,56,590544
35,2029,56,599050
35,2030,56,612623
35,2031,56,629284
35,2032,56,645394
35,2033,56,661344
35,2034,56,676372
35,2035,56,689837
35,2036,56,701551
35,2037,56,713724
35,2038,56,726566
35,2039,56,734709
35,2040,56,736405
35,2041,56,733348
35,2042,56,730772
35,2043,56,728758
35,2044,56,723453
35,2045,56,714175
35,2046,56,702736
35,2047,56,688976
35,2048,56,671559
35,2049,56,661191
35,2050,56,662228
35,2051,56,670233
35,2052,56,676148
35,2053,56,682287
35,2054,56,682978
35,2055,56,674378
35,2056,56,659912
35,2057,56,657681
35,2058,56,629214
35,2059,56,615442
35,2060,56,613137
35,2010,57,402268
35,2011,57,417501
35,2012,57,432813
35,2013,57,448106
35,2014,57,463654
35,2015,57,477480
35,2016,57,488876
35,2017,57,498464
35,2018,57,508306
35,2019,57,518228
35,2020,57,527246
35,2021,57,535349
35,2022,57,542719
35,2023,57,550167
35,2024,57,557938
35,2025,57,564832
35,2026,57,570587
35,2027,57,575875
35,2028,57,581487
35,2029,57,586746
35,2030,57,595254
35,2031,57,608790
35,2032,57,625393
35,2033,57,641448
35,2034,57,657344
35,2035,57,672321
35,2036,57,685741
35,2037,57,697421
35,2038,57,709556
35,2039,57,722354
35,2040,57,730475
35,2041,57,732185
35,2042,57,729168
35,2043,57,726624
35,2044,57,724638
35,2045,57,719379
35,2046,57,710167
35,2047,57,698807
35,2048,57,685138
35,2049,57,667830
35,2050,57,657532
35,2051,57,658577
35,2052,57,666549
35,2053,57,672444
35,2054,57,678560
35,2055,57,679256
35,2056,57,670710
35,2057,57,656325
35,2058,57,654109
35,2059,57,625796
35,2060,57,612100
35,2010,58,383824
35,2011,58,398426
35,2012,58,413637
35,2013,58,428927
35,2014,58,444201
35,2015,58,459725
35,2016,58,473540
35,2017,58,484943
35,2018,58,494554
35,2019,58,504409
35,2020,58,514343
35,2021,58,523377
35,2022,58,531494
35,2023,58,538881
35,2024,58,546342
35,2025,58,554121
35,2026,58,561029
35,2027,58,566807
35,2028,58,572115
35,2029,58,577747
35,2030,58,583023
35,2031,58,591527
35,2032,58,605020
35,2033,58,621565
35,2034,58,637565
35,2035,58,653403
35,2036,58,668328
35,2037,58,681705
35,2038,58,693348
35,2039,58,705442
35,2040,58,718194
35,2041,58,726294
35,2042,58,728017
35,2043,58,725035
35,2044,58,722521
35,2045,58,720563
35,2046,58,715347
35,2047,58,706201
35,2048,58,694919
35,2049,58,681338
35,2050,58,664136
35,2051,58,653906
35,2052,58,654956
35,2053,58,662898
35,2054,58,668772
35,2055,58,674865
35,2056,58,675566
35,2057,58,667070
35,2058,58,652766
35,2059,58,650566
35,2060,58,622403
35,2010,59,365896
35,2011,59,380150
35,2012,59,394729
35,2013,59,409913
35,2014,59,425179
35,2015,59,440427
35,2016,59,455924
35,2017,59,469726
35,2018,59,481133
35,2019,59,490760
35,2020,59,500623
35,2021,59,510564
35,2022,59,519609
35,2023,59,527737
35,2024,59,535135
35,2025,59,542606
35,2026,59,550391
35,2027,59,557311
35,2028,59,563107
35,2029,59,568433
35,2030,59,574082
35,2031,59,579370
35,2032,59,587863
35,2033,59,601314
35,2034,59,617800
35,2035,59,633741
35,2036,59,649520
35,2037,59,664392
35,2038,59,677725
35,2039,59,689328
35,2040,59,701381
35,2041,59,714085
35,2042,59,722165
35,2043,59,723898
35,2044,59,720949
35,2045,59,718465
35,2046,59,716530
35,2047,59,711356
35,2048,59,702274
35,2049,59,691068
35,2050,59,677576
35,2051,59,660476
35,2052,59,650313
35,2053,59,651368
35,2054,59,659276
35,2055,59,665129
35,2056,59,671200
35,2057,59,671904
35,2058,59,663459
35,2059,59,649235
35,2060,59,647049
35,2010,60,347903
35,2011,60,361722
35,2012,60,375937
35,2013,60,390474
35,2014,60,405612
35,2015,60,420834
35,2016,60,436036
35,2017,60,451487
35,2018,60,465259
35,2019,60,476652
35,2020,60,486285
