state,year,age,numpop
32,2035,5,54159
32,2036,5,53824
32,2037,5,53490
32,2038,5,53194
32,2039,5,52941
32,2040,5,52718
32,2041,5,52490
32,2042,5,52263
32,2043,5,52072
32,2044,5,51888
32,2045,5,51726
32,2046,5,51569
32,2047,5,51431
32,2048,5,51309
32,2049,5,51179
32,2050,5,51051
32,2051,5,50929
32,2052,5,50806
32,2053,5,50674
32,2054,5,50511
32,2055,5,50326
32,2056,5,50141
32,2057,5,49946
32,2058,5,49724
32,2059,5,49469
32,2060,5,49182
32,2010,6,56110
32,2011,6,55302
32,2012,6,54286
32,2013,6,53253
32,2014,6,53784
32,2015,6,54070
32,2016,6,53884
32,2017,6,54936
32,2018,6,55546
32,2019,6,56257
32,2020,6,57639
32,2021,6,58605
32,2022,6,57184
32,2023,6,57113
32,2024,6,58737
32,2025,6,58529
32,2026,6,58267
32,2027,6,57951
32,2028,6,57561
32,2029,6,57134
32,2030,6,56708
32,2031,6,56262
32,2032,6,55828
32,2033,6,55396
32,2034,6,54989
32,2035,6,54618
32,2036,6,54280
32,2037,6,53945
32,2038,6,53612
32,2039,6,53315
32,2040,6,53063
32,2041,6,52840
32,2042,6,52611
32,2043,6,52384
32,2044,6,52194
32,2045,6,52010
32,2046,6,51848
32,2047,6,51691
32,2048,6,51552
32,2049,6,51431
32,2050,6,51301
32,2051,6,51173
32,2052,6,51051
32,2053,6,50928
32,2054,6,50796
32,2055,6,50634
32,2056,6,50448
32,2057,6,50263
32,2058,6,50069
32,2059,6,49847
32,2060,6,49591
32,2010,7,56617
32,2011,7,56274
32,2012,7,55465
32,2013,7,54447
32,2014,7,53413
32,2015,7,53940
32,2016,7,54225
32,2017,7,54036
32,2018,7,55085
32,2019,7,55695
32,2020,7,56402
32,2021,7,57781
32,2022,7,58745
32,2023,7,57321
32,2024,7,57248
32,2025,7,58869
32,2026,7,58659
32,2027,7,58394
32,2028,7,58076
32,2029,7,57684
32,2030,7,57254
32,2031,7,56828
32,2032,7,56382
32,2033,7,55949
32,2034,7,55515
32,2035,7,55109
32,2036,7,54737
32,2037,7,54400
32,2038,7,54065
32,2039,7,53735
32,2040,7,53436
32,2041,7,53184
32,2042,7,52962
32,2043,7,52732
32,2044,7,52504
32,2045,7,52315
32,2046,7,52131
32,2047,7,51970
32,2048,7,51813
32,2049,7,51673
32,2050,7,51553
32,2051,7,51423
32,2052,7,51295
32,2053,7,51172
32,2054,7,51051
32,2055,7,50918
32,2056,7,50756
32,2057,7,50570
32,2058,7,50384
32,2059,7,50191
32,2060,7,49968
32,2010,8,57239
32,2011,8,56782
32,2012,8,56437
32,2013,8,55625
32,2014,8,54605
32,2015,8,53571
32,2016,8,54094
32,2017,8,54376
32,2018,8,54187
32,2019,8,55231
32,2020,8,55840
32,2021,8,56544
32,2022,8,57921
32,2023,8,58883
32,2024,8,57455
32,2025,8,57380
32,2026,8,58999
32,2027,8,58787
32,2028,8,58519
32,2029,8,58199
32,2030,8,57805
32,2031,8,57373
32,2032,8,56947
32,2033,8,56501
32,2034,8,56069
32,2035,8,55636
32,2036,8,55230
32,2037,8,54858
32,2038,8,54521
32,2039,8,54184
32,2040,8,53856
32,2041,8,53557
32,2042,8,53304
32,2043,8,53083
32,2044,8,52855
32,2045,8,52626
32,2046,8,52437
32,2047,8,52252
32,2048,8,52091
32,2049,8,51935
32,2050,8,51795
32,2051,8,51675
32,2052,8,51545
32,2053,8,51418
32,2054,8,51293
32,2055,8,51173
32,2056,8,51040
32,2057,8,50878
32,2058,8,50693
32,2059,8,50506
32,2060,8,50314
32,2010,9,59530
32,2011,9,57403
32,2012,9,56944
32,2013,9,56598
32,2014,9,55784
32,2015,9,54762
32,2016,9,53727
32,2017,9,54247
32,2018,9,54526
32,2019,9,54336
32,2020,9,55376
32,2021,9,55983
32,2022,9,56685
32,2023,9,58058
32,2024,9,59019
32,2025,9,57589
32,2026,9,57510
32,2027,9,59126
32,2028,9,58913
32,2029,9,58642
32,2030,9,58320
32,2031,9,57924
32,2032,9,57492
32,2033,9,57066
32,2034,9,56622
32,2035,9,56189
32,2036,9,55757
32,2037,9,55351
32,2038,9,54979
32,2039,9,54643
32,2040,9,54304
32,2041,9,53977
32,2042,9,53679
32,2043,9,53425
32,2044,9,53204
32,2045,9,52977
32,2046,9,52748
32,2047,9,52559
32,2048,9,52374
32,2049,9,52213
32,2050,9,52056
32,2051,9,51916
32,2052,9,51797
32,2053,9,51667
32,2054,9,51541
32,2055,9,51415
32,2056,9,51295
32,2057,9,51163
32,2058,9,51000
32,2059,9,50815
32,2060,9,50628
32,2010,10,59979
32,2011,10,59676
32,2012,10,57547
32,2013,10,57087
32,2014,10,56739
32,2015,10,55923
32,2016,10,54899
32,2017,10,53863
32,2018,10,54381
32,2019,10,54657
32,2020,10,54466
32,2021,10,55504
32,2022,10,56108
32,2023,10,56809
32,2024,10,58178
32,2025,10,59137
32,2026,10,57706
32,2027,10,57625
32,2028,10,59238
32,2029,10,59022
32,2030,10,58749
32,2031,10,58427
32,2032,10,58031
32,2033,10,57599
32,2034,10,57173
32,2035,10,56729
32,2036,10,56296
32,2037,10,55864
32,2038,10,55459
32,2039,10,55088
32,2040,10,54752
32,2041,10,54412
32,2042,10,54085
32,2043,10,53788
32,2044,10,53533
32,2045,10,53311
32,2046,10,53085
32,2047,10,52857
32,2048,10,52668
32,2049,10,52484
32,2050,10,52322
32,2051,10,52165
32,2052,10,52026
32,2053,10,51907
32,2054,10,51776
32,2055,10,51651
32,2056,10,51525
32,2057,10,51404
32,2058,10,51271
32,2059,10,51109
32,2060,10,50925
32,2010,11,61172
32,2011,11,60105
32,2012,11,59802
32,2013,11,57672
32,2014,11,57210
32,2015,11,56860
32,2016,11,56043
32,2017,11,55019
32,2018,11,53980
32,2019,11,54497
32,2020,11,54772
32,2021,11,54577
32,2022,11,55614
32,2023,11,56216
32,2024,11,56917
32,2025,11,58282
32,2026,11,59239
32,2027,11,57806
32,2028,11,57724
32,2029,11,59335
32,2030,11,59117
32,2031,11,58842
32,2032,11,58520
32,2033,11,58126
32,2034,11,57693
32,2035,11,57268
32,2036,11,56824
32,2037,11,56391
32,2038,11,55959
32,2039,11,55554
32,2040,11,55183
32,2041,11,54848
32,2042,11,54508
32,2043,11,54180
32,2044,11,53885
32,2045,11,53629
32,2046,11,53407
32,2047,11,53182
32,2048,11,52954
32,2049,11,52763
32,2050,11,52581
32,2051,11,52419
32,2052,11,52261
32,2053,11,52122
32,2054,11,52003
32,2055,11,51872
32,2056,11,51748
32,2057,11,51623
32,2058,11,51502
32,2059,11,51368
32,2060,11,51206
32,2010,12,61886
32,2011,12,61299
32,2012,12,60230
32,2013,12,59925
32,2014,12,57795
32,2015,12,57331
32,2016,12,56980
32,2017,12,56161
32,2018,12,55136
32,2019,12,54095
32,2020,12,54610
32,2021,12,54885
32,2022,12,54687
32,2023,12,55723
32,2024,12,56322
32,2025,12,57022
32,2026,12,58384
32,2027,12,59340
32,2028,12,57903
32,2029,12,57819
32,2030,12,59429
32,2031,12,59210
32,2032,12,58935
32,2033,12,58613
32,2034,12,58220
32,2035,12,57787
32,2036,12,57362
32,2037,12,56918
32,2038,12,56485
32,2039,12,56054
32,2040,12,55650
32,2041,12,55279
32,2042,12,54943
32,2043,12,54605
32,2044,12,54275
32,2045,12,53982
32,2046,12,53726
32,2047,12,53502
32,2048,12,53279
32,2049,12,53051
32,2050,12,52860
32,2051,12,52678
32,2052,12,52515
32,2053,12,52357
32,2054,12,52220
32,2055,12,52101
32,2056,12,51969
32,2057,12,51845
32,2058,12,51720
32,2059,12,51599
32,2060,12,51465
32,2010,13,61851
32,2011,13,62012
32,2012,13,61424
32,2013,13,60354
32,2014,13,60048
32,2015,13,57917
32,2016,13,57451
32,2017,13,57098
32,2018,13,56279
32,2019,13,55253
32,2020,13,54210
32,2021,13,54722
32,2022,13,54995
32,2023,13,54795
32,2024,13,55828
32,2025,13,56425
32,2026,13,57125
32,2027,13,58484
32,2028,13,59438
32,2029,13,58001
32,2030,13,57914
32,2031,13,59522
32,2032,13,59304
32,2033,13,59029
32,2034,13,58707
32,2035,13,58314
32,2036,13,57881
32,2037,13,57457
32,2038,13,57014
32,2039,13,56580
32,2040,13,56150
32,2041,13,55744
32,2042,13,55375
32,2043,13,55038
32,2044,13,54701
32,2045,13,54370
32,2046,13,54077
32,2047,13,53823
32,2048,13,53598
32,2049,13,53376
32,2050,13,53147
32,2051,13,52956
32,2052,13,52776
32,2053,13,52612
32,2054,13,52453
32,2055,13,52316
32,2056,13,52198
32,2057,13,52065
32,2058,13,51942
32,2059,13,51818
32,2060,13,51696
32,2010,14,61369
32,2011,14,61976
32,2012,14,62136
32,2013,14,61547
32,2014,14,60475
32,2015,14,60169
32,2016,14,58037
32,2017,14,57569
32,2018,14,57214
32,2019,14,56393
32,2020,14,55366
32,2021,14,54322
32,2022,14,54833
32,2023,14,55103
32,2024,14,54902
32,2025,14,55932
32,2026,14,56526
32,2027,14,57226
32,2028,14,58584
32,2029,14,59533
32,2030,14,58095
32,2031,14,58008
32,2032,14,59616
32,2033,14,59398
32,2034,14,59123
32,2035,14,58801
32,2036,14,58409
32,2037,14,57976
32,2038,14,57551
32,2039,14,57110
32,2040,14,56675
32,2041,14,56246
32,2042,14,55839
32,2043,14,55471
32,2044,14,55133
32,2045,14,54797
32,2046,14,54467
32,2047,14,54173
32,2048,14,53920
32,2049,14,53694
32,2050,14,53473
32,2051,14,53244
32,2052,14,53052
32,2053,14,52872
32,2054,14,52708
32,2055,14,52550
32,2056,14,52413
32,2057,14,52296
32,2058,14,52162
32,2059,14,52038
32,2060,14,51915
32,2010,15,60935
32,2011,15,61508
32,2012,15,62114
32,2013,15,62272
32,2014,15,61682
32,2015,15,60610
32,2016,15,60303
32,2017,15,58172
32,2018,15,57703
32,2019,15,57347
32,2020,15,56524
32,2021,15,55497
32,2022,15,54451
32,2023,15,54960
32,2024,15,55228
32,2025,15,55025
32,2026,15,56054
32,2027,15,56644
32,2028,15,57340
32,2029,15,58697
32,2030,15,59643
32,2031,15,58206
32,2032,15,58119
32,2033,15,59727
32,2034,15,59509
32,2035,15,59236
32,2036,15,58914
32,2037,15,58522
32,2038,15,58091
32,2039,15,57665
32,2040,15,57225
32,2041,15,56791
32,2042,15,56363
32,2043,15,55955
32,2044,15,55588
32,2045,15,55250
32,2046,15,54914
32,2047,15,54585
32,2048,15,54291
32,2049,15,54039
32,2050,15,53814
32,2051,15,53592
32,2052,15,53363
32,2053,15,53172
32,2054,15,52992
32,2055,15,52828
32,2056,15,52670
32,2057,15,52532
32,2058,15,52416
32,2059,15,52283
32,2060,15,52158
32,2010,16,60362
32,2011,16,61084
32,2012,16,61656
32,2013,16,62261
32,2014,16,62420
32,2015,16,61830
32,2016,16,60759
32,2017,16,60452
32,2018,16,58323
32,2019,16,57852
32,2020,16,57495
32,2021,16,56671
32,2022,16,55645
32,2023,16,54597
32,2024,16,55104
32,2025,16,55371
32,2026,16,55165
32,2027,16,56191
32,2028,16,56779
32,2029,16,57472
32,2030,16,58824
32,2031,16,59769
32,2032,16,58334
32,2033,16,58248
32,2034,16,59856
32,2035,16,59640
32,2036,16,59367
32,2037,16,59047
32,2038,16,58656
32,2039,16,58226
32,2040,16,57800
32,2041,16,57361
32,2042,16,56927
32,2043,16,56502
32,2044,16,56094
32,2045,16,55728
32,2046,16,55389
32,2047,16,55054
32,2048,16,54725
32,2049,16,54432
32,2050,16,54180
32,2051,16,53956
32,2052,16,53734
32,2053,16,53506
32,2054,16,53315
32,2055,16,53135
32,2056,16,52971
32,2057,16,52814
32,2058,16,52676
32,2059,16,52560
32,2060,16,52427
32,2010,17,60332
32,2011,17,60512
32,2012,17,61233
32,2013,17,61805
32,2014,17,62410
32,2015,17,62567
32,2016,17,61979
32,2017,17,60908
32,2018,17,60599
32,2019,17,58471
32,2020,17,58001
32,2021,17,57642
32,2022,17,56816
32,2023,17,55792
32,2024,17,54741
32,2025,17,55245
32,2026,17,55509
32,2027,17,55302
32,2028,17,56325
32,2029,17,56910
32,2030,17,57601
32,2031,17,58951
32,2032,17,59896
32,2033,17,58463
32,2034,17,58379
32,2035,17,59984
32,2036,17,59771
32,2037,17,59498
32,2038,17,59179
32,2039,17,58789
32,2040,17,58360
32,2041,17,57934
32,2042,17,57497
32,2043,17,57063
32,2044,17,56639
32,2045,17,56232
32,2046,17,55867
32,2047,17,55529
32,2048,17,55194
32,2049,17,54865
32,2050,17,54573
32,2051,17,54321
32,2052,17,54098
32,2053,17,53875
32,2054,17,53648
32,2055,17,53457
32,2056,17,53278
32,2057,17,53114
32,2058,17,52957
32,2059,17,52820
32,2060,17,52704
32,2010,18,61209
32,2011,18,60483
32,2012,18,60663
32,2013,18,61385
32,2014,18,61953
32,2015,18,62558
32,2016,18,62712
32,2017,18,62125
32,2018,18,61055
32,2019,18,60746
32,2020,18,58618
32,2021,18,58148
32,2022,18,57787
32,2023,18,56958
32,2024,18,55936
32,2025,18,54883
32,2026,18,55386
32,2027,18,55646
32,2028,18,55436
32,2029,18,56456
32,2030,18,57039
32,2031,18,57727
32,2032,18,59079
32,2033,18,60024
32,2034,18,58593
32,2035,18,58511
32,2036,18,60114
32,2037,18,59902
32,2038,18,59631
32,2039,18,59312
32,2040,18,58923
32,2041,18,58495
32,2042,18,58071
32,2043,18,57634
32,2044,18,57200
32,2045,18,56776
32,2046,18,56370
32,2047,18,56005
32,2048,18,55668
32,2049,18,55334
32,2050,18,55004
32,2051,18,54714
32,2052,18,54462
32,2053,18,54240
32,2054,18,54017
32,2055,18,53791
32,2056,18,53599
32,2057,18,53420
32,2058,18,53257
32,2059,18,53100
32,2060,18,52964
32,2010,19,62630
32,2011,19,61359
32,2012,19,60635
32,2013,19,60813
32,2014,19,61534
32,2015,19,62102
32,2016,19,62705
32,2017,19,62859
32,2018,19,62271
32,2019,19,61201
32,2020,19,60890
32,2021,19,58764
32,2022,19,58294
32,2023,19,57931
32,2024,19,57101
32,2025,19,56077
32,2026,19,55022
32,2027,19,55523
32,2028,19,55782
32,2029,19,55569
32,2030,19,56585
32,2031,19,57168
32,2032,19,57856
32,2033,19,59208
32,2034,19,60152
32,2035,19,58724
32,2036,19,58643
32,2037,19,60246
32,2038,19,60034
32,2039,19,59765
32,2040,19,59447
32,2041,19,59058
32,2042,19,58630
32,2043,19,58208
32,2044,19,57771
32,2045,19,57338
32,2046,19,56916
32,2047,19,56509
32,2048,19,56146
32,2049,19,55809
32,2050,19,55476
32,2051,19,55146
32,2052,19,54856
32,2053,19,54604
32,2054,19,54382
32,2055,19,54159
32,2056,19,53934
32,2057,19,53743
32,2058,19,53564
32,2059,19,53400
32,2060,19,53244
32,2010,20,63869
32,2011,20,62828
32,2012,20,61558
32,2013,20,60835
32,2014,20,61013
32,2015,20,61731
32,2016,20,62298
32,2017,20,62897
32,2018,20,63050
32,2019,20,62461
32,2020,20,61392
32,2021,20,61077
32,2022,20,58951
32,2023,20,58480
32,2024,20,58114
32,2025,20,57283
32,2026,20,56257
32,2027,20,55200
32,2028,20,55697
32,2029,20,55952
32,2030,20,55737
32,2031,20,56751
32,2032,20,57335
32,2033,20,58023
32,2034,20,59376
32,2035,20,60319
32,2036,20,58893
32,2037,20,58812
32,2038,20,60416
32,2039,20,60205
32,2040,20,59936
32,2041,20,59619
32,2042,20,59231
32,2043,20,58803
32,2044,20,58384
32,2045,20,57947
32,2046,20,57514
32,2047,20,57093
32,2048,20,56686
32,2049,20,56324
32,2050,20,55987
32,2051,20,55655
32,2052,20,55327
32,2053,20,55037
32,2054,20,54784
32,2055,20,54563
32,2056,20,54341
32,2057,20,54116
32,2058,20,53924
32,2059,20,53747
32,2060,20,53582
32,2010,21,65074
32,2011,21,64115
32,2012,21,63077
32,2013,21,61806
32,2014,21,61084
32,2015,21,61259
32,2016,21,61975
32,2017,21,62540
32,2018,21,63134
32,2019,21,63286
32,2020,21,62693
32,2021,21,61624
32,2022,21,61307
32,2023,21,59180
32,2024,21,58706
32,2025,21,58336
32,2026,21,57503
32,2027,21,56475
32,2028,21,55415
32,2029,21,55908
32,2030,21,56156
32,2031,21,55941
32,2032,21,56955
32,2033,21,57540
32,2034,21,58228
32,2035,21,59581
32,2036,21,60525
32,2037,21,59102
32,2038,21,59021
32,2039,21,60623
32,2040,21,60414
32,2041,21,60146
32,2042,21,59830
32,2043,21,59442
32,2044,21,59015
32,2045,21,58598
32,2046,21,58160
32,2047,21,57730
32,2048,21,57308
32,2049,21,56902
32,2050,21,56542
32,2051,21,56204
32,2052,21,55872
32,2053,21,55545
32,2054,21,55257
32,2055,21,55003
32,2056,21,54783
32,2057,21,54561
32,2058,21,54337
32,2059,21,54144
32,2060,21,53969
32,2010,22,65955
32,2011,22,65318
32,2012,22,64359
32,2013,22,63324
32,2014,22,62054
32,2015,22,61332
32,2016,22,61502
32,2017,22,62216
32,2018,22,62779
32,2019,22,63369
32,2020,22,63519
32,2021,22,62923
32,2022,22,61852
32,2023,22,61533
32,2024,22,59405
32,2025,22,58929
32,2026,22,58555
32,2027,22,57719
32,2028,22,56688
32,2029,22,55625
32,2030,22,56115
32,2031,22,56361
32,2032,22,56146
32,2033,22,57161
32,2034,22,57747
32,2035,22,58435
32,2036,22,59787
32,2037,22,60732
32,2038,22,59310
32,2039,22,59231
32,2040,22,60832
32,2041,22,60625
32,2042,22,60356
32,2043,22,60042
32,2044,22,59654
32,2045,22,59227
32,2046,22,58813
32,2047,22,58374
32,2048,22,57946
32,2049,22,57525
32,2050,22,57118
32,2051,22,56760
32,2052,22,56422
32,2053,22,56090
32,2054,22,55763
32,2055,22,55477
32,2056,22,55222
32,2057,22,55004
32,2058,22,54783
32,2059,22,54559
32,2060,22,54365
32,2010,23,66293
32,2011,23,66197
32,2012,23,65561
32,2013,23,64604
32,2014,23,63568
32,2015,23,62299
32,2016,23,61579
32,2017,23,61745
32,2018,23,62455
32,2019,23,63015
32,2020,23,63602
32,2021,23,63749
32,2022,23,63151
32,2023,23,62077
32,2024,23,61755
32,2025,23,59628
32,2026,23,59148
32,2027,23,58770
32,2028,23,57930
32,2029,23,56898
32,2030,23,55831
32,2031,23,56319
32,2032,23,56567
32,2033,23,56353
32,2034,23,57367
32,2035,23,57954
32,2036,23,58643
32,2037,23,59993
32,2038,23,60939
32,2039,23,59519
32,2040,23,59441
32,2041,23,61041
32,2042,23,60836
32,2043,23,60567
32,2044,23,60254
32,2045,23,59867
32,2046,23,59440
32,2047,23,59027
32,2048,23,58589
32,2049,23,58162
32,2050,23,57742
32,2051,23,57335
32,2052,23,56978
32,2053,23,56641
32,2054,23,56309
32,2055,23,55982
32,2056,23,55697
32,2057,23,55441
32,2058,23,55223
32,2059,23,55003
32,2060,23,54780
32,2010,24,66233
32,2011,24,66535
32,2012,24,66438
32,2013,24,65801
32,2014,24,64846
32,2015,24,63811
32,2016,24,62542
32,2017,24,61821
32,2018,24,61985
32,2019,24,62692
32,2020,24,63248
32,2021,24,63830
32,2022,24,63974
32,2023,24,63375
32,2024,24,62299
32,2025,24,61972
32,2026,24,59846
32,2027,24,59362
32,2028,24,58981
32,2029,24,58136
32,2030,24,57102
32,2031,24,56035
32,2032,24,56524
32,2033,24,56772
32,2034,24,56561
32,2035,24,57574
32,2036,24,58161
32,2037,24,58852
32,2038,24,60201
32,2039,24,61146
32,2040,24,59729
32,2041,24,59652
32,2042,24,61250
32,2043,24,61046
32,2044,24,60778
32,2045,24,60466
32,2046,24,60080
32,2047,24,59654
32,2048,24,59242
32,2049,24,58803
32,2050,24,58378
32,2051,24,57959
32,2052,24,57552
32,2053,24,57195
32,2054,24,56858
32,2055,24,56527
32,2056,24,56201
32,2057,24,55916
32,2058,24,55661
32,2059,24,55443
32,2060,24,55224
32,2010,25,66144
32,2011,25,66476
32,2012,25,66778
32,2013,25,66680
32,2014,25,66042
32,2015,25,65087
32,2016,25,64051
32,2017,25,62783
32,2018,25,62061
32,2019,25,62222
32,2020,25,62925
32,2021,25,63479
32,2022,25,64056
32,2023,25,64197
32,2024,25,63595
32,2025,25,62517
32,2026,25,62186
32,2027,25,60059
32,2028,25,59572
32,2029,25,59188
32,2030,25,58338
32,2031,25,57303
32,2032,25,56239
32,2033,25,56730
32,2034,25,56978
32,2035,25,56769
32,2036,25,57781
32,2037,25,58368
32,2038,25,59060
32,2039,25,60409
32,2040,25,61353
32,2041,25,59938
32,2042,25,59862
32,2043,25,61459
32,2044,25,61256
32,2045,25,60989
32,2046,25,60678
32,2047,25,60292
32,2048,25,59866
32,2049,25,59456
32,2050,25,59017
32,2051,25,58592
32,2052,25,58174
32,2053,25,57768
32,2054,25,57413
32,2055,25,57074
32,2056,25,56744
32,2057,25,56420
32,2058,25,56134
32,2059,25,55879
32,2060,25,55661
32,2010,26,65962
32,2011,26,66387
32,2012,26,66718
32,2013,26,67018
32,2014,26,66919
32,2015,26,66281
32,2016,26,65325
32,2017,26,64289
32,2018,26,63021
32,2019,26,62297
32,2020,26,62455
32,2021,26,63153
32,2022,26,63705
32,2023,26,64278
32,2024,26,64416
32,2025,26,63811
32,2026,26,62731
32,2027,26,62396
32,2028,26,60267
32,2029,26,59777
32,2030,26,59390
32,2031,26,58539
32,2032,26,57506
32,2033,26,56443
32,2034,26,56935
32,2035,26,57182
32,2036,26,56976
32,2037,26,57987
32,2038,26,58575
32,2039,26,59267
32,2040,26,60616
32,2041,26,61559
32,2042,26,60147
32,2043,26,60071
32,2044,26,61667
32,2045,26,61464
32,2046,26,61197
32,2047,26,60888
32,2048,26,60503
32,2049,26,60078
32,2050,26,59668
32,2051,26,59230
32,2052,26,58805
32,2053,26,58388
32,2054,26,57982
32,2055,26,57629
32,2056,26,57289
32,2057,26,56960
32,2058,26,56637
32,2059,26,56351
32,2060,26,56095
32,2010,27,65578
32,2011,27,66207
32,2012,27,66629
32,2013,27,66960
32,2014,27,67257
32,2015,27,67156
32,2016,27,66518
32,2017,27,65561
32,2018,27,64524
32,2019,27,63256
32,2020,27,62530
32,2021,27,62685
32,2022,27,63379
32,2023,27,63927
32,2024,27,64497
32,2025,27,64631
32,2026,27,64023
32,2027,27,62939
32,2028,27,62602
32,2029,27,60471
32,2030,27,59977
32,2031,27,59589
32,2032,27,58739
32,2033,27,57709
32,2034,27,56647
32,2035,27,57141
32,2036,27,57388
32,2037,27,57183
32,2038,27,58193
32,2039,27,58783
32,2040,27,59474
32,2041,27,60823
32,2042,27,61766
32,2043,27,60356
32,2044,27,60280
32,2045,27,61876
32,2046,27,61673
32,2047,27,61407
32,2048,27,61099
32,2049,27,60713
32,2050,27,60289
32,2051,27,59879
32,2052,27,59442
32,2053,27,59018
32,2054,27,58601
32,2055,27,58196
32,2056,27,57843
32,2057,27,57503
32,2058,27,57175
32,2059,27,56853
32,2060,27,56567
32,2010,28,64979
32,2011,28,65823
32,2012,28,66451
32,2013,28,66870
32,2014,28,67199
32,2015,28,67493
32,2016,28,67392
32,2017,28,66753
32,2018,28,65796
32,2019,28,64756
32,2020,28,63488
32,2021,28,62761
32,2022,28,62912
32,2023,28,63603
32,2024,28,64146
32,2025,28,64711
32,2026,28,64840
32,2027,28,64231
32,2028,28,63144
32,2029,28,62803
32,2030,28,60670
32,2031,28,60175
32,2032,28,59789
32,2033,28,58941
32,2034,28,57912
32,2035,28,56852
32,2036,28,57347
32,2037,28,57595
32,2038,28,57391
32,2039,28,58401
32,2040,28,58990
32,2041,28,59682
32,2042,28,61029
32,2043,28,61972
32,2044,28,60565
32,2045,28,60489
32,2046,28,62085
32,2047,28,61882
32,2048,28,61615
32,2049,28,61310
32,2050,28,60924
32,2051,28,60500
32,2052,28,60091
32,2053,28,59655
32,2054,28,59232
32,2055,28,58814
32,2056,28,58410
32,2057,28,58057
32,2058,28,57717
32,2059,28,57390
32,2060,28,57069
32,2010,29,64186
32,2011,29,65225
32,2012,29,66067
32,2013,29,66693
32,2014,29,67110
32,2015,29,67436
32,2016,29,67728
32,2017,29,67626
32,2018,29,66985
32,2019,29,66028
32,2020,29,64987
32,2021,29,63716
32,2022,29,62989
32,2023,29,63135
32,2024,29,63822
32,2025,29,64362
32,2026,29,64923
32,2027,29,65047
32,2028,29,64435
32,2029,29,63346
32,2030,29,63002
32,2031,29,60869
32,2032,29,60375
32,2033,29,59990
32,2034,29,59145
32,2035,29,58117
32,2036,29,57058
32,2037,29,57553
32,2038,29,57802
32,2039,29,57598
32,2040,29,58609
32,2041,29,59197
32,2042,29,59891
32,2043,29,61238
32,2044,29,62179
32,2045,29,60775
32,2046,29,60699
32,2047,29,62294
32,2048,29,62092
32,2049,29,61825
32,2050,29,61521
32,2051,29,61136
32,2052,29,60711
32,2053,29,60303
32,2054,29,59867
32,2055,29,59446
32,2056,29,59029
32,2057,29,58625
32,2058,29,58272
32,2059,29,57932
32,2060,29,57605
32,2010,30,63306
32,2011,30,64382
32,2012,30,65418
32,2013,30,66258
32,2014,30,66883
32,2015,30,67301
32,2016,30,67623
32,2017,30,67913
32,2018,30,67811
32,2019,30,67170
32,2020,30,66212
32,2021,30,65172
32,2022,30,63899
32,2023,30,63171
32,2024,30,63315
32,2025,30,63999
32,2026,30,64535
32,2027,30,65093
32,2028,30,65213
32,2029,30,64598
32,2030,30,63507
32,2031,30,63162
32,2032,30,61033
32,2033,30,60540
32,2034,30,60156
32,2035,30,59314
32,2036,30,58288
32,2037,30,57231
32,2038,30,57726
32,2039,30,57976
32,2040,30,57773
32,2041,30,58783
32,2042,30,59371
32,2043,30,60065
32,2044,30,61412
32,2045,30,62351
32,2046,30,60949
32,2047,30,60875
32,2048,30,62469
32,2049,30,62267
32,2050,30,62000
32,2051,30,61697
32,2052,30,61313
32,2053,30,60888
32,2054,30,60482
32,2055,30,60045
32,2056,30,59624
32,2057,30,59209
32,2058,30,58805
32,2059,30,58452
32,2060,30,58113
32,2010,31,62407
32,2011,31,63450
32,2012,31,64525
32,2013,31,65560
32,2014,31,66399
32,2015,31,67022
32,2016,31,67441
32,2017,31,67763
32,2018,31,68051
32,2019,31,67949
32,2020,31,67307
32,2021,31,66349
32,2022,31,65310
32,2023,31,64038
32,2024,31,63309
32,2025,31,63451
32,2026,31,64132
32,2027,31,64665
32,2028,31,65220
32,2029,31,65338
32,2030,31,64722
32,2031,31,63631
32,2032,31,63287
32,2033,31,61162
32,2034,31,60671
32,2035,31,60288
32,2036,31,59447
32,2037,31,58422
32,2038,31,57368
32,2039,31,57862
32,2040,31,58114
32,2041,31,57912
32,2042,31,58921
32,2043,31,59509
32,2044,31,60203
32,2045,31,61550
32,2046,31,62489
32,2047,31,61088
32,2048,31,61015
32,2049,31,62608
32,2050,31,62408
32,2051,31,62140
32,2052,31,61838
32,2053,31,61454
32,2054,31,61030
32,2055,31,60624
32,2056,31,60188
32,2057,31,59767
32,2058,31,59353
32,2059,31,58950
32,2060,31,58597
32,2010,32,61152
32,2011,32,62552
32,2012,32,63595
32,2013,32,64668
32,2014,32,65702
32,2015,32,66540
32,2016,32,67161
32,2017,32,67580
32,2018,32,67902
32,2019,32,68187
32,2020,32,68087
32,2021,32,67444
32,2022,32,66486
32,2023,32,65447
32,2024,32,64175
32,2025,32,63445
32,2026,32,63585
32,2027,32,64263
32,2028,32,64794
32,2029,32,65346
32,2030,32,65460
32,2031,32,64845
32,2032,32,63756
32,2033,32,63413
32,2034,32,61291
32,2035,32,60803
32,2036,32,60421
32,2037,32,59582
32,2038,32,58558
32,2039,32,57506
32,2040,32,58000
32,2041,32,58253
32,2042,32,58052
32,2043,32,59061
32,2044,32,59648
32,2045,32,60342
32,2046,32,61689
32,2047,32,62627
32,2048,32,61228
32,2049,32,61156
32,2050,32,62747
32,2051,32,62548
32,2052,32,62281
32,2053,32,61979
32,2054,32,61596
32,2055,32,61173
32,2056,32,60767
