state,year,age,numpop
12,2017,6,16832
12,2018,6,17225
12,2019,6,16681
12,2020,6,17003
12,2021,6,17181
12,2022,6,16309
12,2023,6,16204
12,2024,6,16748
12,2025,6,16673
12,2026,6,16607
12,2027,6,16547
12,2028,6,16496
12,2029,6,16434
12,2030,6,16368
12,2031,6,16274
12,2032,6,16167
12,2033,6,16078
12,2034,6,15988
12,2035,6,15892
12,2036,6,15799
12,2037,6,15687
12,2038,6,15559
12,2039,6,15443
12,2040,6,15333
12,2041,6,15222
12,2042,6,15110
12,2043,6,14982
12,2044,6,14851
12,2045,6,14737
12,2046,6,14625
12,2047,6,14513
12,2048,6,14396
12,2049,6,14279
12,2050,6,14168
12,2051,6,14072
12,2052,6,13973
12,2053,6,13881
12,2054,6,13789
12,2055,6,13691
12,2056,6,13603
12,2057,6,13525
12,2058,6,13446
12,2059,6,13364
12,2060,6,13271
12,2010,7,18826
12,2011,7,18398
12,2012,7,18646
12,2013,7,18684
12,2014,7,18281
12,2015,7,18356
12,2016,7,17902
12,2017,7,16606
12,2018,7,16821
12,2019,7,17214
12,2020,7,16670
12,2021,7,16991
12,2022,7,17171
12,2023,7,16299
12,2024,7,16193
12,2025,7,16737
12,2026,7,16663
12,2027,7,16597
12,2028,7,16537
12,2029,7,16486
12,2030,7,16424
12,2031,7,16358
12,2032,7,16266
12,2033,7,16158
12,2034,7,16069
12,2035,7,15980
12,2036,7,15883
12,2037,7,15789
12,2038,7,15677
12,2039,7,15549
12,2040,7,15434
12,2041,7,15325
12,2042,7,15213
12,2043,7,15100
12,2044,7,14973
12,2045,7,14843
12,2046,7,14728
12,2047,7,14617
12,2048,7,14505
12,2049,7,14387
12,2050,7,14270
12,2051,7,14160
12,2052,7,14063
12,2053,7,13965
12,2054,7,13873
12,2055,7,13781
12,2056,7,13683
12,2057,7,13594
12,2058,7,13516
12,2059,7,13438
12,2060,7,13356
12,2010,8,18851
12,2011,8,18813
12,2012,8,18384
12,2013,8,18633
12,2014,8,18673
12,2015,8,18269
12,2016,8,18344
12,2017,8,17889
12,2018,8,16593
12,2019,8,16809
12,2020,8,17203
12,2021,8,16659
12,2022,8,16979
12,2023,8,17159
12,2024,8,16289
12,2025,8,16183
12,2026,8,16726
12,2027,8,16654
12,2028,8,16588
12,2029,8,16528
12,2030,8,16477
12,2031,8,16416
12,2032,8,16348
12,2033,8,16257
12,2034,8,16149
12,2035,8,16060
12,2036,8,15971
12,2037,8,15875
12,2038,8,15781
12,2039,8,15669
12,2040,8,15540
12,2041,8,15425
12,2042,8,15317
12,2043,8,15205
12,2044,8,15092
12,2045,8,14964
12,2046,8,14834
12,2047,8,14720
12,2048,8,14608
12,2049,8,14497
12,2050,8,14379
12,2051,8,14261
12,2052,8,14152
12,2053,8,14055
12,2054,8,13956
12,2055,8,13864
12,2056,8,13773
12,2057,8,13675
12,2058,8,13586
12,2059,8,13508
12,2060,8,13430
12,2010,9,18737
12,2011,9,18836
12,2012,9,18799
12,2013,9,18371
12,2014,9,18619
12,2015,9,18660
12,2016,9,18256
12,2017,9,18332
12,2018,9,17877
12,2019,9,16582
12,2020,9,16797
12,2021,9,17192
12,2022,9,16650
12,2023,9,16969
12,2024,9,17149
12,2025,9,16279
12,2026,9,16174
12,2027,9,16716
12,2028,9,16644
12,2029,9,16578
12,2030,9,16519
12,2031,9,16467
12,2032,9,16408
12,2033,9,16339
12,2034,9,16248
12,2035,9,16140
12,2036,9,16051
12,2037,9,15962
12,2038,9,15866
12,2039,9,15773
12,2040,9,15661
12,2041,9,15532
12,2042,9,15416
12,2043,9,15308
12,2044,9,15197
12,2045,9,15084
12,2046,9,14956
12,2047,9,14826
12,2048,9,14712
12,2049,9,14600
12,2050,9,14489
12,2051,9,14371
12,2052,9,14253
12,2053,9,14144
12,2054,9,14047
12,2055,9,13948
12,2056,9,13855
12,2057,9,13766
12,2058,9,13667
12,2059,9,13578
12,2060,9,13500
12,2010,10,18374
12,2011,10,18720
12,2012,10,18820
12,2013,10,18783
12,2014,10,18356
12,2015,10,18604
12,2016,10,18646
12,2017,10,18241
12,2018,10,18318
12,2019,10,17862
12,2020,10,16570
12,2021,10,16784
12,2022,10,17178
12,2023,10,16638
12,2024,10,16956
12,2025,10,17137
12,2026,10,16267
12,2027,10,16163
12,2028,10,16705
12,2029,10,16634
12,2030,10,16568
12,2031,10,16509
12,2032,10,16456
12,2033,10,16398
12,2034,10,16329
12,2035,10,16239
12,2036,10,16131
12,2037,10,16040
12,2038,10,15953
12,2039,10,15855
12,2040,10,15763
12,2041,10,15651
12,2042,10,15521
12,2043,10,15407
12,2044,10,15298
12,2045,10,15187
12,2046,10,15075
12,2047,10,14946
12,2048,10,14816
12,2049,10,14703
12,2050,10,14590
12,2051,10,14479
12,2052,10,14362
12,2053,10,14244
12,2054,10,14135
12,2055,10,14038
12,2056,10,13939
12,2057,10,13846
12,2058,10,13756
12,2059,10,13657
12,2060,10,13568
12,2010,11,18169
12,2011,11,18354
12,2012,11,18700
12,2013,11,18801
12,2014,11,18764
12,2015,11,18339
12,2016,11,18585
12,2017,11,18629
12,2018,11,18225
12,2019,11,18302
12,2020,11,17846
12,2021,11,16555
12,2022,11,16769
12,2023,11,17163
12,2024,11,16624
12,2025,11,16942
12,2026,11,17124
12,2027,11,16253
12,2028,11,16150
12,2029,11,16692
12,2030,11,16621
12,2031,11,16556
12,2032,11,16497
12,2033,11,16444
12,2034,11,16386
12,2035,11,16317
12,2036,11,16226
12,2037,11,16120
12,2038,11,16028
12,2039,11,15941
12,2040,11,15844
12,2041,11,15752
12,2042,11,15640
12,2043,11,15510
12,2044,11,15396
12,2045,11,15287
12,2046,11,15176
12,2047,11,15064
12,2048,11,14936
12,2049,11,14804
12,2050,11,14692
12,2051,11,14579
12,2052,11,14468
12,2053,11,14351
12,2054,11,14233
12,2055,11,14125
12,2056,11,14028
12,2057,11,13928
12,2058,11,13836
12,2059,11,13745
12,2060,11,13647
12,2010,12,17871
12,2011,12,18149
12,2012,12,18335
12,2013,12,18681
12,2014,12,18782
12,2015,12,18745
12,2016,12,18321
12,2017,12,18567
12,2018,12,18612
12,2019,12,18209
12,2020,12,18286
12,2021,12,17830
12,2022,12,16540
12,2023,12,16754
12,2024,12,17149
12,2025,12,16610
12,2026,12,16928
12,2027,12,17111
12,2028,12,16240
12,2029,12,16137
12,2030,12,16680
12,2031,12,16608
12,2032,12,16544
12,2033,12,16484
12,2034,12,16432
12,2035,12,16372
12,2036,12,16305
12,2037,12,16214
12,2038,12,16108
12,2039,12,16016
12,2040,12,15929
12,2041,12,15832
12,2042,12,15740
12,2043,12,15628
12,2044,12,15498
12,2045,12,15384
12,2046,12,15275
12,2047,12,15164
12,2048,12,15052
12,2049,12,14926
12,2050,12,14794
12,2051,12,14682
12,2052,12,14568
12,2053,12,14456
12,2054,12,14340
12,2055,12,14221
12,2056,12,14114
12,2057,12,14016
12,2058,12,13917
12,2059,12,13826
12,2060,12,13734
12,2010,13,17452
12,2011,13,17852
12,2012,13,18130
12,2013,13,18315
12,2014,13,18662
12,2015,13,18763
12,2016,13,18729
12,2017,13,18305
12,2018,13,18549
12,2019,13,18595
12,2020,13,18193
12,2021,13,18270
12,2022,13,17815
12,2023,13,16526
12,2024,13,16739
12,2025,13,17135
12,2026,13,16595
12,2027,13,16914
12,2028,13,17097
12,2029,13,16227
12,2030,13,16123
12,2031,13,16668
12,2032,13,16594
12,2033,13,16532
12,2034,13,16471
12,2035,13,16421
12,2036,13,16360
12,2037,13,16293
12,2038,13,16201
12,2039,13,16097
12,2040,13,16004
12,2041,13,15917
12,2042,13,15820
12,2043,13,15729
12,2044,13,15618
12,2045,13,15486
12,2046,13,15373
12,2047,13,15264
12,2048,13,15152
12,2049,13,15040
12,2050,13,14914
12,2051,13,14782
12,2052,13,14671
12,2053,13,14558
12,2054,13,14445
12,2055,13,14329
12,2056,13,14209
12,2057,13,14104
12,2058,13,14005
12,2059,13,13905
12,2060,13,13815
12,2010,14,16960
12,2011,14,17432
12,2012,14,17833
12,2013,14,18111
12,2014,14,18297
12,2015,14,18644
12,2016,14,18744
12,2017,14,18710
12,2018,14,18288
12,2019,14,18533
12,2020,14,18579
12,2021,14,18179
12,2022,14,18255
12,2023,14,17801
12,2024,14,16512
12,2025,14,16725
12,2026,14,17123
12,2027,14,16581
12,2028,14,16902
12,2029,14,17085
12,2030,14,16215
12,2031,14,16111
12,2032,14,16656
12,2033,14,16582
12,2034,14,16520
12,2035,14,16459
12,2036,14,16410
12,2037,14,16348
12,2038,14,16281
12,2039,14,16189
12,2040,14,16085
12,2041,14,15993
12,2042,14,15906
12,2043,14,15808
12,2044,14,15717
12,2045,14,15607
12,2046,14,15475
12,2047,14,15362
12,2048,14,15253
12,2049,14,15141
12,2050,14,15029
12,2051,14,14903
12,2052,14,14771
12,2053,14,14660
12,2054,14,14547
12,2055,14,14435
12,2056,14,14319
12,2057,14,14198
12,2058,14,14094
12,2059,14,13995
12,2060,14,13895
12,2010,15,16461
12,2011,15,16936
12,2012,15,17408
12,2013,15,17810
12,2014,15,18088
12,2015,15,18274
12,2016,15,18622
12,2017,15,18722
12,2018,15,18690
12,2019,15,18267
12,2020,15,18512
12,2021,15,18558
12,2022,15,18160
12,2023,15,18235
12,2024,15,17783
12,2025,15,16495
12,2026,15,16707
12,2027,15,17107
12,2028,15,16564
12,2029,15,16884
12,2030,15,17070
12,2031,15,16200
12,2032,15,16097
12,2033,15,16642
12,2034,15,16567
12,2035,15,16505
12,2036,15,16444
12,2037,15,16395
12,2038,15,16334
12,2039,15,16267
12,2040,15,16175
12,2041,15,16070
12,2042,15,15980
12,2043,15,15893
12,2044,15,15794
12,2045,15,15704
12,2046,15,15593
12,2047,15,15462
12,2048,15,15350
12,2049,15,15241
12,2050,15,15129
12,2051,15,15017
12,2052,15,14890
12,2053,15,14759
12,2054,15,14648
12,2055,15,14535
12,2056,15,14422
12,2057,15,14307
12,2058,15,14186
12,2059,15,14081
12,2060,15,13983
12,2010,16,15943
12,2011,16,16433
12,2012,16,16907
12,2013,16,17380
12,2014,16,17782
12,2015,16,18060
12,2016,16,18247
12,2017,16,18595
12,2018,16,18696
12,2019,16,18665
12,2020,16,18242
12,2021,16,18488
12,2022,16,18533
12,2023,16,18137
12,2024,16,18213
12,2025,16,17762
12,2026,16,16475
12,2027,16,16688
12,2028,16,17087
12,2029,16,16546
12,2030,16,16865
12,2031,16,17051
12,2032,16,16183
12,2033,16,16079
12,2034,16,16624
12,2035,16,16549
12,2036,16,16488
12,2037,16,16427
12,2038,16,16378
12,2039,16,16318
12,2040,16,16250
12,2041,16,16159
12,2042,16,16053
12,2043,16,15963
12,2044,16,15877
12,2045,16,15778
12,2046,16,15689
12,2047,16,15578
12,2048,16,15446
12,2049,16,15334
12,2050,16,15226
12,2051,16,15114
12,2052,16,15003
12,2053,16,14875
12,2054,16,14745
12,2055,16,14634
12,2056,16,14521
12,2057,16,14408
12,2058,16,14293
12,2059,16,14173
12,2060,16,14067
12,2010,17,15492
12,2011,17,15915
12,2012,17,16406
12,2013,17,16878
12,2014,17,17352
12,2015,17,17755
12,2016,17,18033
12,2017,17,18220
12,2018,17,18567
12,2019,17,18670
12,2020,17,18641
12,2021,17,18218
12,2022,17,18465
12,2023,17,18510
12,2024,17,18115
12,2025,17,18190
12,2026,17,17741
12,2027,17,16455
12,2028,17,16669
12,2029,17,17069
12,2030,17,16527
12,2031,17,16846
12,2032,17,17032
12,2033,17,16165
12,2034,17,16062
12,2035,17,16607
12,2036,17,16531
12,2037,17,16471
12,2038,17,16411
12,2039,17,16361
12,2040,17,16303
12,2041,17,16234
12,2042,17,16144
12,2043,17,16037
12,2044,17,15948
12,2045,17,15862
12,2046,17,15762
12,2047,17,15673
12,2048,17,15563
12,2049,17,15432
12,2050,17,15319
12,2051,17,15211
12,2052,17,15100
12,2053,17,14989
12,2054,17,14860
12,2055,17,14730
12,2056,17,14621
12,2057,17,14508
12,2058,17,14395
12,2059,17,14279
12,2060,17,14160
12,2010,18,15159
12,2011,18,15465
12,2012,18,15888
12,2013,18,16381
12,2014,18,16851
12,2015,18,17326
12,2016,18,17729
12,2017,18,18008
12,2018,18,18195
12,2019,18,18542
12,2020,18,18644
12,2021,18,18616
12,2022,18,18196
12,2023,18,18442
12,2024,18,18487
12,2025,18,18094
12,2026,18,18170
12,2027,18,17720
12,2028,18,16437
12,2029,18,16650
12,2030,18,17051
12,2031,18,16510
12,2032,18,16828
12,2033,18,17015
12,2034,18,16148
12,2035,18,16046
12,2036,18,16590
12,2037,18,16514
12,2038,18,16455
12,2039,18,16395
12,2040,18,16343
12,2041,18,16287
12,2042,18,16218
12,2043,18,16130
12,2044,18,16021
12,2045,18,15932
12,2046,18,15847
12,2047,18,15747
12,2048,18,15659
12,2049,18,15548
12,2050,18,15418
12,2051,18,15305
12,2052,18,15196
12,2053,18,15086
12,2054,18,14976
12,2055,18,14847
12,2056,18,14715
12,2057,18,14608
12,2058,18,14493
12,2059,18,14382
12,2060,18,14265
12,2010,19,14911
12,2011,19,15133
12,2012,19,15439
12,2013,19,15862
12,2014,19,16356
12,2015,19,16824
12,2016,19,17299
12,2017,19,17703
12,2018,19,17982
12,2019,19,18170
12,2020,19,18518
12,2021,19,18620
12,2022,19,18592
12,2023,19,18174
12,2024,19,18420
12,2025,19,18464
12,2026,19,18073
12,2027,19,18150
12,2028,19,17699
12,2029,19,16418
12,2030,19,16631
12,2031,19,17032
12,2032,19,16492
12,2033,19,16809
12,2034,19,16997
12,2035,19,16130
12,2036,19,16030
12,2037,19,16574
12,2038,19,16496
12,2039,19,16438
12,2040,19,16379
12,2041,19,16326
12,2042,19,16270
12,2043,19,16201
12,2044,19,16114
12,2045,19,16006
12,2046,19,15916
12,2047,19,15832
12,2048,19,15732
12,2049,19,15643
12,2050,19,15533
12,2051,19,15404
12,2052,19,15291
12,2053,19,15181
12,2054,19,15071
12,2055,19,14961
12,2056,19,14833
12,2057,19,14700
12,2058,19,14594
12,2059,19,14479
12,2060,19,14369
12,2010,20,14645
12,2011,20,14878
12,2012,20,15102
12,2013,20,15408
12,2014,20,15830
12,2015,20,16326
12,2016,20,16794
12,2017,20,17269
12,2018,20,17673
12,2019,20,17952
12,2020,20,18140
12,2021,20,18489
12,2022,20,18591
12,2023,20,18564
12,2024,20,18146
12,2025,20,18393
12,2026,20,18436
12,2027,20,18047
12,2028,20,18125
12,2029,20,17675
12,2030,20,16396
12,2031,20,16608
12,2032,20,17009
12,2033,20,16470
12,2034,20,16788
12,2035,20,16976
12,2036,20,16109
12,2037,20,16009
12,2038,20,16553
12,2039,20,16475
12,2040,20,16418
12,2041,20,16359
12,2042,20,16306
12,2043,20,16250
12,2044,20,16181
12,2045,20,16094
12,2046,20,15987
12,2047,20,15897
12,2048,20,15812
12,2049,20,15714
12,2050,20,15624
12,2051,20,15514
12,2052,20,15386
12,2053,20,15272
12,2054,20,15162
12,2055,20,15053
12,2056,20,14944
12,2057,20,14815
12,2058,20,14683
12,2059,20,14577
12,2060,20,14463
12,2010,21,14365
12,2011,21,14608
12,2012,21,14841
12,2013,21,15066
12,2014,21,15372
12,2015,21,15794
12,2016,21,16290
12,2017,21,16757
12,2018,21,17233
12,2019,21,17637
12,2020,21,17917
12,2021,21,18105
12,2022,21,18455
12,2023,21,18557
12,2024,21,18531
12,2025,21,18115
12,2026,21,18361
12,2027,21,18405
12,2028,21,18017
12,2029,21,18095
12,2030,21,17646
12,2031,21,16369
12,2032,21,16581
12,2033,21,16982
12,2034,21,16443
12,2035,21,16761
12,2036,21,16950
12,2037,21,16084
12,2038,21,15985
12,2039,21,16528
12,2040,21,16450
12,2041,21,16393
12,2042,21,16335
12,2043,21,16281
12,2044,21,16226
12,2045,21,16157
12,2046,21,16070
12,2047,21,15964
12,2048,21,15874
12,2049,21,15789
12,2050,21,15691
12,2051,21,15601
12,2052,21,15490
12,2053,21,15365
12,2054,21,15251
12,2055,21,15140
12,2056,21,15030
12,2057,21,14922
12,2058,21,14794
12,2059,21,14662
12,2060,21,14555
12,2010,22,14159
12,2011,22,14328
12,2012,22,14571
12,2013,22,14804
12,2014,22,15031
12,2015,22,15336
12,2016,22,15759
12,2017,22,16256
12,2018,22,16722
12,2019,22,17197
12,2020,22,17601
12,2021,22,17882
12,2022,22,18069
12,2023,22,18420
12,2024,22,18523
12,2025,22,18497
12,2026,22,18083
12,2027,22,18330
12,2028,22,18374
12,2029,22,17986
12,2030,22,18065
12,2031,22,17617
12,2032,22,16342
12,2033,22,16555
12,2034,22,16956
12,2035,22,16417
12,2036,22,16735
12,2037,22,16924
12,2038,22,16059
12,2039,22,15960
12,2040,22,16503
12,2041,22,16425
12,2042,22,16368
12,2043,22,16311
12,2044,22,16257
12,2045,22,16202
12,2046,22,16134
12,2047,22,16045
12,2048,22,15940
12,2049,22,15850
12,2050,22,15765
12,2051,22,15668
12,2052,22,15578
12,2053,22,15466
12,2054,22,15342
12,2055,22,15228
12,2056,22,15118
12,2057,22,15007
12,2058,22,14899
12,2059,22,14772
12,2060,22,14640
12,2010,23,14055
12,2011,23,14121
12,2012,23,14291
12,2013,23,14536
12,2014,23,14768
12,2015,23,14996
12,2016,23,15301
12,2017,23,15724
12,2018,23,16221
12,2019,23,16688
12,2020,23,17163
12,2021,23,17567
12,2022,23,17849
12,2023,23,18036
12,2024,23,18386
12,2025,23,18490
12,2026,23,18465
12,2027,23,18051
12,2028,23,18299
12,2029,23,18344
12,2030,23,17956
12,2031,23,18036
12,2032,23,17589
12,2033,23,16315
12,2034,23,16528
12,2035,23,16929
12,2036,23,16390
12,2037,23,16708
12,2038,23,16897
12,2039,23,16034
12,2040,23,15934
12,2041,23,16478
12,2042,23,16400
12,2043,23,16343
12,2044,23,16286
12,2045,23,16232
12,2046,23,16177
12,2047,23,16110
12,2048,23,16021
12,2049,23,15916
12,2050,23,15827
12,2051,23,15741
12,2052,23,15645
12,2053,23,15556
12,2054,23,15443
12,2055,23,15320
12,2056,23,15205
12,2057,23,15097
12,2058,23,14985
12,2059,23,14877
12,2060,23,14751
12,2010,24,14008
12,2011,24,14019
12,2012,24,14085
12,2013,24,14254
12,2014,24,14501
12,2015,24,14734
12,2016,24,14962
12,2017,24,15268
12,2018,24,15690
12,2019,24,16187
12,2020,24,16654
12,2021,24,17130
12,2022,24,17533
12,2023,24,17815
12,2024,24,18004
12,2025,24,18354
12,2026,24,18459
12,2027,24,18433
12,2028,24,18020
12,2029,24,18270
12,2030,24,18315
12,2031,24,17927
12,2032,24,18007
12,2033,24,17561
12,2034,24,16289
12,2035,24,16502
12,2036,24,16903
12,2037,24,16365
12,2038,24,16683
12,2039,24,16871
12,2040,24,16010
12,2041,24,15910
12,2042,24,16454
12,2043,24,16376
12,2044,24,16319
12,2045,24,16262
12,2046,24,16209
12,2047,24,16154
12,2048,24,16086
12,2049,24,15998
12,2050,24,15893
12,2051,24,15804
12,2052,24,15719
12,2053,24,15622
12,2054,24,15533
12,2055,24,15420
12,2056,24,15299
12,2057,24,15182
12,2058,24,15075
12,2059,24,14963
12,2060,24,14854
12,2010,25,13952
12,2011,25,13976
12,2012,25,13988
12,2013,25,14056
12,2014,25,14225
12,2015,25,14472
12,2016,25,14706
12,2017,25,14933
12,2018,25,15242
12,2019,25,15662
12,2020,25,16159
12,2021,25,16626
12,2022,25,17102
12,2023,25,17505
12,2024,25,17787
12,2025,25,17976
12,2026,25,18326
12,2027,25,18433
12,2028,25,18406
12,2029,25,17993
12,2030,25,18245
12,2031,25,18290
12,2032,25,17903
12,2033,25,17983
12,2034,25,17537
12,2035,25,16267
12,2036,25,16480
12,2037,25,16881
12,2038,25,16343
12,2039,25,16662
12,2040,25,16850
12,2041,25,15990
12,2042,25,15889
12,2043,25,16434
12,2044,25,16356
12,2045,25,16299
12,2046,25,16241
12,2047,25,16189
12,2048,25,16135
12,2049,25,16066
12,2050,25,15978
12,2051,25,15874
12,2052,25,15784
12,2053,25,15700
12,2054,25,15604
12,2055,25,15515
12,2056,25,15401
12,2057,25,15282
12,2058,25,15165
12,2059,25,15057
12,2060,25,14946
12,2010,26,13905
12,2011,26,13926
12,2012,26,13951
12,2013,26,13963
12,2014,26,14033
12,2015,26,14202
12,2016,26,14448
12,2017,26,14683
12,2018,26,14909
12,2019,26,15220
12,2020,26,15640
12,2021,26,16136
12,2022,26,16602
12,2023,26,17079
12,2024,26,17481
12,2025,26,17763
12,2026,26,17953
12,2027,26,18301
12,2028,26,18411
12,2029,26,18383
12,2030,26,17970
12,2031,26,18224
12,2032,26,18269
12,2033,26,17882
12,2034,26,17963
12,2035,26,17518
12,2036,26,16250
12,2037,26,16462
12,2038,26,16863
12,2039,26,16326
12,2040,26,16644
12,2041,26,16832
12,2042,26,15974
12,2043,26,15872
12,2044,26,16416
12,2045,26,16340
12,2046,26,16283
12,2047,26,16224
12,2048,26,16172
12,2049,26,16120
12,2050,26,16050
12,2051,26,15962
12,2052,26,15859
12,2053,26,15768
12,2054,26,15685
12,2055,26,15589
12,2056,26,15500
12,2057,26,15385
12,2058,26,15266
12,2059,26,15150
12,2060,26,15042
12,2010,27,13773
12,2011,27,13879
12,2012,27,13901
12,2013,27,13926
12,2014,27,13938
12,2015,27,14010
12,2016,27,14180
12,2017,27,14426
12,2018,27,14661
12,2019,27,14886
12,2020,27,15197
12,2021,27,15617
12,2022,27,16115
12,2023,27,16579
12,2024,27,17056
12,2025,27,17459
12,2026,27,17739
12,2027,27,17930
12,2028,27,18278
12,2029,27,18389
12,2030,27,18361
12,2031,27,17948
12,2032,27,18202
12,2033,27,18249
12,2034,27,17861
12,2035,27,17942
12,2036,27,17498
12,2037,27,16233
12,2038,27,16444
12,2039,27,16844
12,2040,27,16308
12,2041,27,16626
12,2042,27,16814
12,2043,27,15958
12,2044,27,15856
12,2045,27,16399
12,2046,27,16323
12,2047,27,16267
12,2048,27,16209
12,2049,27,16155
12,2050,27,16104
12,2051,27,16035
12,2052,27,15946
12,2053,27,15844
12,2054,27,15752
12,2055,27,15670
12,2056,27,15574
12,2057,27,15486
12,2058,27,15371
12,2059,27,15252
12,2060,27,15136
12,2010,28,13505
12,2011,28,13747
12,2012,28,13854
12,2013,28,13877
12,2014,28,13903
12,2015,28,13914
12,2016,28,13986
12,2017,28,14158
12,2018,28,14403
12,2019,28,14640
12,2020,28,14865
12,2021,28,15175
12,2022,28,15594
12,2023,28,16093
12,2024,28,16557
12,2025,28,17033
12,2026,28,17436
12,2027,28,17718
12,2028,28,17907
12,2029,28,18255
12,2030,28,18366
12,2031,28,18339
12,2032,28,17926
12,2033,28,18179
12,2034,28,18228
12,2035,28,17842
12,2036,28,17922
12,2037,28,17478
12,2038,28,16216
12,2039,28,16427
12,2040,28,16826
12,2041,28,16291
12,2042,28,16609
12,2043,28,16795
12,2044,28,15941
12,2045,28,15840
12,2046,28,16383
12,2047,28,16306
12,2048,28,16250
12,2049,28,16194
12,2050,28,16139
12,2051,28,16087
12,2052,28,16020
12,2053,28,15931
12,2054,28,15829
12,2055,28,15736
12,2056,28,15655
12,2057,28,15559
12,2058,28,15471
12,2059,28,15356
12,2060,28,15237
12,2010,29,13141
12,2011,29,13480
12,2012,29,13721
12,2013,29,13830
12,2014,29,13853
12,2015,29,13879
12,2016,29,13892
12,2017,29,13963
12,2018,29,14137
12,2019,29,14382
12,2020,29,14619
12,2021,29,14844
12,2022,29,15155
12,2023,29,15572
12,2024,29,16072
12,2025,29,16535
12,2026,29,17011
12,2027,29,17413
12,2028,29,17696
12,2029,29,17886
12,2030,29,18234
12,2031,29,18344
12,2032,29,18318
12,2033,29,17907
12,2034,29,18158
12,2035,29,18207
12,2036,29,17822
12,2037,29,17902
12,2038,29,17459
12,2039,29,16199
12,2040,29,16411
12,2041,29,16809
12,2042,29,16273
12,2043,29,16593
12,2044,29,16778
12,2045,29,15924
12,2046,29,15824
12,2047,29,16367
12,2048,29,16291
12,2049,29,16233
12,2050,29,16179
12,2051,29,16123
12,2052,29,16070
12,2053,29,16004
12,2054,29,15916
12,2055,29,15814
12,2056,29,15721
12,2057,29,15639
12,2058,29,15544
12,2059,29,15457
12,2060,29,15342
12,2010,30,12784
12,2011,30,13111
12,2012,30,13451
12,2013,30,13691
12,2014,30,13801
12,2015,30,13826
12,2016,30,13852
12,2017,30,13865
12,2018,30,13937
12,2019,30,14111
12,2020,30,14357
12,2021,30,14595
12,2022,30,14819
12,2023,30,15131
12,2024,30,15546
12,2025,30,16047
12,2026,30,16510
12,2027,30,16985
12,2028,30,17386
12,2029,30,17669
12,2030,30,17860
12,2031,30,18207
12,2032,30,18318
12,2033,30,18292
12,2034,30,17883
12,2035,30,18133
12,2036,30,18183
12,2037,30,17799
12,2038,30,17879
12,2039,30,17436
12,2040,30,16177
12,2041,30,16389
12,2042,30,16788
12,2043,30,16252
12,2044,30,16573
12,2045,30,16757
12,2046,30,15904
12,2047,30,15804
12,2048,30,16346
12,2049,30,16272
12,2050,30,16214
12,2051,30,16160
12,2052,30,16104
12,2053,30,16051
12,2054,30,15985
12,2055,30,15898
12,2056,30,15795
12,2057,30,15703
12,2058,30,15621
12,2059,30,15526
12,2060,30,15439
12,2010,31,12428
12,2011,31,12751
12,2012,31,13079
12,2013,31,13419
12,2014,31,13659
12,2015,31,13769
12,2016,31,13795
12,2017,31,13823
12,2018,31,13836
12,2019,31,13908
12,2020,31,14083
12,2021,31,14328
12,2022,31,14566
12,2023,31,14791
12,2024,31,15103
12,2025,31,15518
12,2026,31,16018
12,2027,31,16482
12,2028,31,16957
12,2029,31,17356
12,2030,31,17639
12,2031,31,17832
12,2032,31,18178
12,2033,31,18288
12,2034,31,18264
12,2035,31,17855
12,2036,31,18105
12,2037,31,18155
12,2038,31,17772
12,2039,31,17852
12,2040,31,17411
12,2041,31,16153
12,2042,31,16365
12,2043,31,16764
12,2044,31,16228
12,2045,31,16550
12,2046,31,16733
12,2047,31,15883
12,2048,31,15782
12,2049,31,16323
12,2050,31,16249
12,2051,31,16192
12,2052,31,16138
12,2053,31,16082
12,2054,31,16030
12,2055,31,15963
12,2056,31,15877
12,2057,31,15774
12,2058,31,15681
12,2059,31,15600
12,2060,31,15505
12,2010,32,12024
12,2011,32,12395
12,2012,32,12717
12,2013,32,13046
12,2014,32,13386
12,2015,32,13627
12,2016,32,13738
12,2017,32,13764
12,2018,32,13792
12,2019,32,13806
12,2020,32,13879
12,2021,32,14055
12,2022,32,14301
12,2023,32,14539
12,2024,32,14764
12,2025,32,15075
12,2026,32,15490
12,2027,32,15990
12,2028,32,16453
12,2029,32,16929
12,2030,32,17328
12,2031,32,17609
12,2032,32,17802
12,2033,32,18149
12,2034,32,18259
12,2035,32,18236
12,2036,32,17827
12,2037,32,18077
12,2038,32,18127
12,2039,32,17746
12,2040,32,17826
12,2041,32,17386
12,2042,32,16130
12,2043,32,16341
12,2044,32,16740
12,2045,32,16205
12,2046,32,16527
12,2047,32,16709
12,2048,32,15861
12,2049,32,15760
12,2050,32,16301
12,2051,32,16226
12,2052,32,16170
12,2053,32,16115
12,2054,32,16059
12,2055,32,16009
12,2056,32,15942
12,2057,32,15856
12,2058,32,15753
12,2059,32,15660
12,2060,32,15579
12,2010,33,11560
12,2011,33,11992
12,2012,33,12363
12,2013,33,12685
12,2014,33,13015
12,2015,33,13355
12,2016,33,13596
12,2017,33,13707
12,2018,33,13735
12,2019,33,13764
12,2020,33,13777
12,2021,33,13852
12,2022,33,14027
12,2023,33,14273
12,2024,33,14512
12,2025,33,14739
12,2026,33,15049
12,2027,33,15462
12,2028,33,15963
12,2029,33,16425
12,2030,33,16900
12,2031,33,17300
12,2032,33,17582
12,2033,33,17774
12,2034,33,18120
12,2035,33,18231
12,2036,33,18208
12,2037,33,17801
12,2038,33,18050
