state,year,age,numpop
52,2055,32,120971
52,2056,32,120373
52,2057,32,119760
52,2058,32,119166
52,2059,32,118606
52,2060,32,118065
52,2010,33,106244
52,2011,33,109039
52,2012,33,111072
52,2013,33,112545
52,2014,33,114196
52,2015,33,115940
52,2016,33,117431
52,2017,33,118679
52,2018,33,119701
52,2019,33,120706
52,2020,33,121750
52,2021,33,122488
52,2022,33,122846
52,2023,33,122966
52,2024,33,122671
52,2025,33,121816
52,2026,33,121489
52,2027,33,122029
52,2028,33,123043
52,2029,33,123763
52,2030,33,124399
52,2031,33,124296
52,2032,33,123045
52,2033,33,121040
52,2034,33,116646
52,2035,33,117078
52,2036,33,116716
52,2037,33,115187
52,2038,33,114416
52,2039,33,113906
52,2040,33,112047
52,2041,33,112379
52,2042,33,112921
52,2043,33,113554
52,2044,33,116411
52,2045,33,117386
52,2046,33,118052
52,2047,33,121405
52,2048,33,124251
52,2049,33,121795
52,2050,33,121169
52,2051,33,123501
52,2052,33,123253
52,2053,33,122923
52,2054,33,122491
52,2055,33,121967
52,2056,33,121392
52,2057,33,120798
52,2058,33,120187
52,2059,33,119596
52,2060,33,119038
52,2010,34,103538
52,2011,34,106819
52,2012,34,109598
52,2013,34,111618
52,2014,34,113078
52,2015,34,114718
52,2016,34,116448
52,2017,34,117927
52,2018,34,119164
52,2019,34,120174
52,2020,34,121167
52,2021,34,122200
52,2022,34,122927
52,2023,34,123276
52,2024,34,123388
52,2025,34,123084
52,2026,34,122222
52,2027,34,121885
52,2028,34,122416
52,2029,34,123420
52,2030,34,124127
52,2031,34,124760
52,2032,34,124659
52,2033,34,123413
52,2034,34,121414
52,2035,34,117029
52,2036,34,117463
52,2037,34,117105
52,2038,34,115581
52,2039,34,114813
52,2040,34,114305
52,2041,34,112452
52,2042,34,112786
52,2043,34,113329
52,2044,34,113963
52,2045,34,116818
52,2046,34,117794
52,2047,34,118461
52,2048,34,121812
52,2049,34,124657
52,2050,34,122206
52,2051,34,121582
52,2052,34,123913
52,2053,34,123669
52,2054,34,123341
52,2055,34,122910
52,2056,34,122389
52,2057,34,121816
52,2058,34,121225
52,2059,34,120617
52,2060,34,120027
52,2010,35,100771
52,2011,35,103944
52,2012,35,107211
52,2013,35,109975
52,2014,35,111985
52,2015,35,113434
52,2016,35,115065
52,2017,35,116785
52,2018,35,118254
52,2019,35,119482
52,2020,35,120484
52,2021,35,121466
52,2022,35,122491
52,2023,35,123209
52,2024,35,123551
52,2025,35,123657
52,2026,35,123346
52,2027,35,122480
52,2028,35,122138
52,2029,35,122660
52,2030,35,123655
52,2031,35,124358
52,2032,35,124993
52,2033,35,124895
52,2034,35,123654
52,2035,35,121662
52,2036,35,117286
52,2037,35,117722
52,2038,35,117367
52,2039,35,115848
52,2040,35,115084
52,2041,35,114579
52,2042,35,112732
52,2043,35,113067
52,2044,35,113611
52,2045,35,114248
52,2046,35,117099
52,2047,35,118077
52,2048,35,118745
52,2049,35,122094
52,2050,35,124936
52,2051,35,122490
52,2052,35,121869
52,2053,35,124199
52,2054,35,123957
52,2055,35,123632
52,2056,35,123205
52,2057,35,122686
52,2058,35,122115
52,2059,35,121526
52,2060,35,120922
52,2010,36,97796
52,2011,36,101006
52,2012,36,104168
52,2013,36,107423
52,2014,36,110175
52,2015,36,112177
52,2016,36,113618
52,2017,36,115241
52,2018,36,116953
52,2019,36,118413
52,2020,36,119634
52,2021,36,120630
52,2022,36,121605
52,2023,36,122626
52,2024,36,123337
52,2025,36,123674
52,2026,36,123776
52,2027,36,123462
52,2028,36,122594
52,2029,36,122248
52,2030,36,122767
52,2031,36,123757
52,2032,36,124461
52,2033,36,125099
52,2034,36,125004
52,2035,36,123769
52,2036,36,121783
52,2037,36,117418
52,2038,36,117854
52,2039,36,117504
52,2040,36,115990
52,2041,36,115230
52,2042,36,114728
52,2043,36,112887
52,2044,36,113224
52,2045,36,113769
52,2046,36,114408
52,2047,36,117256
52,2048,36,118235
52,2049,36,118905
52,2050,36,122249
52,2051,36,125089
52,2052,36,122650
52,2053,36,122032
52,2054,36,124361
52,2055,36,124122
52,2056,36,123799
52,2057,36,123374
52,2058,36,122858
52,2059,36,122290
52,2060,36,121704
52,2010,37,95273
52,2011,37,98040
52,2012,37,101236
52,2013,37,104387
52,2014,37,107631
52,2015,37,110370
52,2016,37,112365
52,2017,37,113798
52,2018,37,115411
52,2019,37,117117
52,2020,37,118569
52,2021,37,119784
52,2022,37,120774
52,2023,37,121740
52,2024,37,122755
52,2025,37,123459
52,2026,37,123793
52,2027,37,123892
52,2028,37,123574
52,2029,37,122704
52,2030,37,122353
52,2031,37,122872
52,2032,37,123863
52,2033,37,124568
52,2034,37,125208
52,2035,37,125116
52,2036,37,123887
52,2037,37,121907
52,2038,37,117553
52,2039,37,117991
52,2040,37,117645
52,2041,37,116135
52,2042,37,115378
52,2043,37,114880
52,2044,37,113045
52,2045,37,113384
52,2046,37,113931
52,2047,37,114571
52,2048,37,117417
52,2049,37,118395
52,2050,37,119068
52,2051,37,122408
52,2052,37,125246
52,2053,37,122813
52,2054,37,122198
52,2055,37,124525
52,2056,37,124288
52,2057,37,123968
52,2058,37,123545
52,2059,37,123033
52,2060,37,122467
52,2010,38,93551
52,2011,38,95523
52,2012,38,98279
52,2013,38,101463
52,2014,38,104601
52,2015,38,107834
52,2016,38,110561
52,2017,38,112547
52,2018,38,113974
52,2019,38,115578
52,2020,38,117276
52,2021,38,118720
52,2022,38,119928
52,2023,38,120911
52,2024,38,121872
52,2025,38,122881
52,2026,38,123579
52,2027,38,123908
52,2028,38,124002
52,2029,38,123682
52,2030,38,122810
52,2031,38,122459
52,2032,38,122980
52,2033,38,123971
52,2034,38,124679
52,2035,38,125321
52,2036,38,125231
52,2037,38,124008
52,2038,38,122034
52,2039,38,117690
52,2040,38,118129
52,2041,38,117788
52,2042,38,116283
52,2043,38,115529
52,2044,38,115035
52,2045,38,113205
52,2046,38,113545
52,2047,38,114094
52,2048,38,114736
52,2049,38,117580
52,2050,38,118558
52,2051,38,119232
52,2052,38,122568
52,2053,38,125404
52,2054,38,122977
52,2055,38,122365
52,2056,38,124690
52,2057,38,124457
52,2058,38,124140
52,2059,38,123718
52,2060,38,123210
52,2010,39,92309
52,2011,39,93806
52,2012,39,95767
52,2013,39,98512
52,2014,39,101684
52,2015,39,104812
52,2016,39,108032
52,2017,39,110748
52,2018,39,112726
52,2019,39,114145
52,2020,39,115740
52,2021,39,117431
52,2022,39,118866
52,2023,39,120070
52,2024,39,121045
52,2025,39,121998
52,2026,39,123002
52,2027,39,123694
52,2028,39,124018
52,2029,39,124108
52,2030,39,123785
52,2031,39,122915
52,2032,39,122568
52,2033,39,123091
52,2034,39,124083
52,2035,39,124791
52,2036,39,125435
52,2037,39,125347
52,2038,39,124130
52,2039,39,122161
52,2040,39,117829
52,2041,39,118270
52,2042,39,117931
52,2043,39,116432
52,2044,39,115680
52,2045,39,115190
52,2046,39,113366
52,2047,39,113708
52,2048,39,114258
52,2049,39,114901
52,2050,39,117744
52,2051,39,118722
52,2052,39,119396
52,2053,39,122730
52,2054,39,125564
52,2055,39,123143
52,2056,39,122534
52,2057,39,124857
52,2058,39,124627
52,2059,39,124312
52,2060,39,123892
52,2010,40,90890
52,2011,40,92463
52,2012,40,93953
52,2013,40,95905
52,2014,40,98641
52,2015,40,101799
52,2016,40,104917
52,2017,40,108125
52,2018,40,110830
52,2019,40,112800
52,2020,40,114213
52,2021,40,115799
52,2022,40,117486
52,2023,40,118913
52,2024,40,120111
52,2025,40,121082
52,2026,40,122029
52,2027,40,123028
52,2028,40,123716
52,2029,40,124036
52,2030,40,124122
52,2031,40,123800
52,2032,40,122935
52,2033,40,122592
52,2034,40,123118
52,2035,40,124112
52,2036,40,124821
52,2037,40,125467
52,2038,40,125382
52,2039,40,124171
52,2040,40,122209
52,2041,40,117887
52,2042,40,118331
52,2043,40,117995
52,2044,40,116502
52,2045,40,115754
52,2046,40,115268
52,2047,40,113449
52,2048,40,113793
52,2049,40,114346
52,2050,40,114987
52,2051,40,117828
52,2052,40,118807
52,2053,40,119482
52,2054,40,122812
52,2055,40,125644
52,2056,40,123230
52,2057,40,122624
52,2058,40,124944
52,2059,40,124717
52,2060,40,124405
52,2010,41,89444
52,2011,41,90943
52,2012,41,92510
52,2013,41,93994
52,2014,41,95937
52,2015,41,98664
52,2016,41,101810
52,2017,41,104918
52,2018,41,108115
52,2019,41,110811
52,2020,41,112772
52,2021,41,114182
52,2022,41,115760
52,2023,41,117441
52,2024,41,118863
52,2025,41,120055
52,2026,41,121022
52,2027,41,121965
52,2028,41,122960
52,2029,41,123643
52,2030,41,123961
52,2031,41,124048
52,2032,41,123732
52,2033,41,122873
52,2034,41,122534
52,2035,41,123062
52,2036,41,124057
52,2037,41,124767
52,2038,41,125415
52,2039,41,125334
52,2040,41,124129
52,2041,41,122176
52,2042,41,117866
52,2043,41,118312
52,2044,41,117979
52,2045,41,116492
52,2046,41,115748
52,2047,41,115266
52,2048,41,113454
52,2049,41,113798
52,2050,41,114356
52,2051,41,114996
52,2052,41,117833
52,2053,41,118814
52,2054,41,119489
52,2055,41,122815
52,2056,41,125644
52,2057,41,123237
52,2058,41,122634
52,2059,41,124952
52,2060,41,124728
52,2010,42,87713
52,2011,42,89502
52,2012,42,90995
52,2013,42,92555
52,2014,42,94033
52,2015,42,95968
52,2016,42,98684
52,2017,42,101820
52,2018,42,104916
52,2019,42,108103
52,2020,42,110790
52,2021,42,112743
52,2022,42,114148
52,2023,42,115718
52,2024,42,117394
52,2025,42,118812
52,2026,42,119999
52,2027,42,120961
52,2028,42,121900
52,2029,42,122891
52,2030,42,123571
52,2031,42,123889
52,2032,42,123979
52,2033,42,123667
52,2034,42,122814
52,2035,42,122480
52,2036,42,123011
52,2037,42,124007
52,2038,42,124717
52,2039,42,125367
52,2040,42,125290
52,2041,42,124090
52,2042,42,122144
52,2043,42,117847
52,2044,42,118295
52,2045,42,117965
52,2046,42,116485
52,2047,42,115745
52,2048,42,115267
52,2049,42,113463
52,2050,42,113806
52,2051,42,114366
52,2052,42,115009
52,2053,42,117840
52,2054,42,118822
52,2055,42,119498
52,2056,42,122821
52,2057,42,125646
52,2058,42,123247
52,2059,42,122647
52,2060,42,124963
52,2010,43,85503
52,2011,43,87777
52,2012,43,89558
52,2013,43,91044
52,2014,43,92599
52,2015,43,94071
52,2016,43,95997
52,2017,43,98703
52,2018,43,101829
52,2019,43,104913
52,2020,43,108090
52,2021,43,110768
52,2022,43,112713
52,2023,43,114113
52,2024,43,115677
52,2025,43,117347
52,2026,43,118759
52,2027,43,119940
52,2028,43,120898
52,2029,43,121833
52,2030,43,122819
52,2031,43,123499
52,2032,43,123820
52,2033,43,123914
52,2034,43,123606
52,2035,43,122759
52,2036,43,122430
52,2037,43,122962
52,2038,43,123960
52,2039,43,124671
52,2040,43,125323
52,2041,43,125249
52,2042,43,124055
52,2043,43,122116
52,2044,43,117832
52,2045,43,118282
52,2046,43,117954
52,2047,43,116481
52,2048,43,115745
52,2049,43,115270
52,2050,43,113473
52,2051,43,113819
52,2052,43,114378
52,2053,43,115023
52,2054,43,117852
52,2055,43,118832
52,2056,43,119509
52,2057,43,122829
52,2058,43,125651
52,2059,43,123259
52,2060,43,122662
52,2010,44,82970
52,2011,44,85574
52,2012,44,87838
52,2013,44,89612
52,2014,44,91091
52,2015,44,92639
52,2016,44,94107
52,2017,44,96024
52,2018,44,98720
52,2019,44,101836
52,2020,44,104909
52,2021,44,108074
52,2022,44,110743
52,2023,44,112682
52,2024,44,114076
52,2025,44,115634
52,2026,44,117297
52,2027,44,118706
52,2028,44,119881
52,2029,44,120835
52,2030,44,121766
52,2031,44,122750
52,2032,44,123432
52,2033,44,123756
52,2034,44,123852
52,2035,44,123549
52,2036,44,122707
52,2037,44,122384
52,2038,44,122918
52,2039,44,123916
52,2040,44,124628
52,2041,44,125282
52,2042,44,125211
52,2043,44,124023
52,2044,44,122092
52,2045,44,117819
52,2046,44,118271
52,2047,44,117947
52,2048,44,116480
52,2049,44,115748
52,2050,44,115277
52,2051,44,113485
52,2052,44,113833
52,2053,44,114394
52,2054,44,115039
52,2055,44,117866
52,2056,44,118845
52,2057,44,119524
52,2058,44,122840
52,2059,44,125658
52,2060,44,123273
52,2010,45,80470
52,2011,45,82959
52,2012,45,85551
52,2013,45,87806
52,2014,45,89573
52,2015,45,91046
52,2016,45,92587
52,2017,45,94049
52,2018,45,95959
52,2019,45,98644
52,2020,45,101748
52,2021,45,104812
52,2022,45,107964
52,2023,45,110623
52,2024,45,112555
52,2025,45,113945
52,2026,45,115497
52,2027,45,117153
52,2028,45,118557
52,2029,45,119727
52,2030,45,120679
52,2031,45,121607
52,2032,45,122591
52,2033,45,123274
52,2034,45,123602
52,2035,45,123702
52,2036,45,123405
52,2037,45,122569
52,2038,45,122250
52,2039,45,122787
52,2040,45,123786
52,2041,45,124499
52,2042,45,125153
52,2043,45,125086
52,2044,45,123905
52,2045,45,121982
52,2046,45,117725
52,2047,45,118178
52,2048,45,117858
52,2049,45,116398
52,2050,45,115671
52,2051,45,115203
52,2052,45,113419
52,2053,45,113769
52,2054,45,114330
52,2055,45,114977
52,2056,45,117800
52,2057,45,118779
52,2058,45,119459
52,2059,45,122769
52,2060,45,125582
52,2010,46,77954
52,2011,46,80377
52,2012,46,82856
52,2013,46,85436
52,2014,46,87682
52,2015,46,89441
52,2016,46,90908
52,2017,46,92443
52,2018,46,93899
52,2019,46,95801
52,2020,46,98476
52,2021,46,101567
52,2022,46,104621
52,2023,46,107760
52,2024,46,110409
52,2025,46,112333
52,2026,46,113719
52,2027,46,115266
52,2028,46,116915
52,2029,46,118314
52,2030,46,119479
52,2031,46,120431
52,2032,46,121360
52,2033,46,122345
52,2034,46,123029
52,2035,46,123360
52,2036,46,123464
52,2037,46,123173
52,2038,46,122344
52,2039,46,122031
52,2040,46,122569
52,2041,46,123570
52,2042,46,124285
52,2043,46,124940
52,2044,46,124876
52,2045,46,123704
52,2046,46,121789
52,2047,46,117550
52,2048,46,118004
52,2049,46,117688
52,2050,46,116236
52,2051,46,115515
52,2052,46,115051
52,2053,46,113274
52,2054,46,113628
52,2055,46,114189
52,2056,46,114838
52,2057,46,117655
52,2058,46,118634
52,2059,46,119316
52,2060,46,122619
52,2010,47,75359
52,2011,47,77875
52,2012,47,80287
52,2013,47,82754
52,2014,47,85324
52,2015,47,87559
52,2016,47,89311
52,2017,47,90773
52,2018,47,92301
52,2019,47,93751
52,2020,47,95646
52,2021,47,98310
52,2022,47,101387
52,2023,47,104429
52,2024,47,107557
52,2025,47,110196
52,2026,47,112113
52,2027,47,113492
52,2028,47,115035
52,2029,47,116678
52,2030,47,118072
52,2031,47,119235
52,2032,47,120188
52,2033,47,121117
52,2034,47,122103
52,2035,47,122789
52,2036,47,123124
52,2037,47,123232
52,2038,47,122947
52,2039,47,122124
52,2040,47,121817
52,2041,47,122357
52,2042,47,123358
52,2043,47,124075
52,2044,47,124731
52,2045,47,124670
52,2046,47,123505
52,2047,47,121600
52,2048,47,117378
52,2049,47,117833
52,2050,47,117521
52,2051,47,116078
52,2052,47,115362
52,2053,47,114902
52,2054,47,113132
52,2055,47,113490
52,2056,47,114051
52,2057,47,114701
52,2058,47,117513
52,2059,47,118492
52,2060,47,119174
52,2010,48,72702
52,2011,48,75291
52,2012,48,77795
52,2013,48,80198
52,2014,48,82652
52,2015,48,85212
52,2016,48,87436
52,2017,48,89180
52,2018,48,90637
52,2019,48,92160
52,2020,48,93603
52,2021,48,95490
52,2022,48,98146
52,2023,48,101211
52,2024,48,104240
52,2025,48,107356
52,2026,48,109986
52,2027,48,111895
52,2028,48,113268
52,2029,48,114807
52,2030,48,116443
52,2031,48,117834
52,2032,48,118996
52,2033,48,119951
52,2034,48,120881
52,2035,48,121867
52,2036,48,122555
52,2037,48,122891
52,2038,48,123004
52,2039,48,122726
52,2040,48,121909
52,2041,48,121607
52,2042,48,122150
52,2043,48,123150
52,2044,48,123869
52,2045,48,124526
52,2046,48,124470
52,2047,48,123311
52,2048,48,121416
52,2049,48,117211
52,2050,48,117667
52,2051,48,117358
52,2052,48,115923
52,2053,48,115211
52,2054,48,114757
52,2055,48,112995
52,2056,48,113355
52,2057,48,113916
52,2058,48,114568
52,2059,48,117373
52,2060,48,118353
52,2010,49,70000
52,2011,49,72645
52,2012,49,75223
52,2013,49,77714
52,2014,49,80106
52,2015,49,82550
52,2016,49,85099
52,2017,49,87315
52,2018,49,89051
52,2019,49,90502
52,2020,49,92018
52,2021,49,93456
52,2022,49,95336
52,2023,49,97981
52,2024,49,101033
52,2025,49,104051
52,2026,49,107155
52,2027,49,109777
52,2028,49,111678
52,2029,49,113045
52,2030,49,114579
52,2031,49,116212
52,2032,49,117603
52,2033,49,118763
52,2034,49,119719
52,2035,49,120650
52,2036,49,121636
52,2037,49,122327
52,2038,49,122665
52,2039,49,122781
52,2040,49,122509
52,2041,49,121699
52,2042,49,121401
52,2043,49,121948
52,2044,49,122947
52,2045,49,123667
52,2046,49,124325
52,2047,49,124274
52,2048,49,123122
52,2049,49,121235
52,2050,49,117047
52,2051,49,117507
52,2052,49,117200
52,2053,49,115773
52,2054,49,115066
52,2055,49,114614
52,2056,49,112861
52,2057,49,113222
52,2058,49,113784
52,2059,49,114439
52,2060,49,117238
52,2010,50,67265
52,2011,50,69857
52,2012,50,72487
52,2013,50,75052
52,2014,50,77532
52,2015,50,79911
52,2016,50,82343
52,2017,50,84877
52,2018,50,87083
52,2019,50,88812
52,2020,50,90258
52,2021,50,91767
52,2022,50,93198
52,2023,50,95070
52,2024,50,97705
52,2025,50,100743
52,2026,50,103746
52,2027,50,106837
52,2028,50,109448
52,2029,50,111343
52,2030,50,112705
52,2031,50,114234
52,2032,50,115864
52,2033,50,117253
52,2034,50,118414
52,2035,50,119372
52,2036,50,120302
52,2037,50,121288
52,2038,50,121983
52,2039,50,122324
52,2040,50,122444
52,2041,50,122178
52,2042,50,121378
52,2043,50,121084
52,2044,50,121635
52,2045,50,122634
52,2046,50,123355
52,2047,50,124014
52,2048,50,123967
52,2049,50,122825
52,2050,50,120947
52,2051,50,116779
52,2052,50,117241
52,2053,50,116939
52,2054,50,115521
52,2055,50,114822
52,2056,50,114374
52,2057,50,112631
52,2058,50,112994
52,2059,50,113557
52,2060,50,114213
52,2010,51,64503
52,2011,51,67039
52,2012,51,69616
52,2013,51,72231
52,2014,51,74780
52,2015,51,77244
52,2016,51,79611
52,2017,51,82030
52,2018,51,84551
52,2019,51,86744
52,2020,51,88464
52,2021,51,89905
52,2022,51,91407
52,2023,51,92832
52,2024,51,94695
52,2025,51,97318
52,2026,51,100342
52,2027,51,103329
52,2028,51,106405
52,2029,51,109003
52,2030,51,110890
52,2031,51,112249
52,2032,51,113775
52,2033,51,115403
52,2034,51,116790
52,2035,51,117949
52,2036,51,118908
52,2037,51,119840
52,2038,51,120826
52,2039,51,121523
52,2040,51,121868
52,2041,51,121995
52,2042,51,121734
52,2043,51,120945
52,2044,51,120658
52,2045,51,121212
52,2046,51,122211
52,2047,51,122932
52,2048,51,123594
52,2049,51,123552
52,2050,51,122421
52,2051,51,120555
52,2052,51,116412
52,2053,51,116876
52,2054,51,116579
52,2055,51,115170
52,2056,51,114479
52,2057,51,114038
52,2058,51,112306
52,2059,51,112672
52,2060,51,113235
52,2010,52,61783
52,2011,52,64296
52,2012,52,66815
52,2013,52,69376
52,2014,52,71977
52,2015,52,74512
52,2016,52,76960
52,2017,52,79315
52,2018,52,81720
52,2019,52,84229
52,2020,52,86410
52,2021,52,88121
52,2022,52,89557
52,2023,52,91051
52,2024,52,92471
52,2025,52,94325
52,2026,52,96935
52,2027,52,99944
52,2028,52,102918
52,2029,52,105978
52,2030,52,108563
52,2031,52,110444
52,2032,52,111802
52,2033,52,113324
52,2034,52,114949
52,2035,52,116335
52,2036,52,117495
52,2037,52,118453
52,2038,52,119387
52,2039,52,120372
52,2040,52,121071
52,2041,52,121420
52,2042,52,121553
52,2043,52,121299
52,2044,52,120519
52,2045,52,120240
52,2046,52,120796
52,2047,52,121797
52,2048,52,122518
52,2049,52,123181
52,2050,52,123144
52,2051,52,122024
52,2052,52,120169
52,2053,52,116049
52,2054,52,116516
52,2055,52,116225
52,2056,52,114826
52,2057,52,114141
52,2058,52,113707
52,2059,52,111987
52,2060,52,112355
52,2010,53,59148
52,2011,53,61594
52,2012,53,64093
52,2013,53,66596
52,2014,53,69141
52,2015,53,71726
52,2016,53,74247
52,2017,53,76681
52,2018,53,79023
52,2019,53,81414
52,2020,53,83910
52,2021,53,86080
52,2022,53,87783
52,2023,53,89214
52,2024,53,90701
52,2025,53,92116
52,2026,53,93959
52,2027,53,96557
52,2028,53,99550
52,2029,53,102510
52,2030,53,105556
52,2031,53,108132
52,2032,53,110007
52,2033,53,111363
52,2034,53,112883
52,2035,53,114506
52,2036,53,115889
52,2037,53,117048
52,2038,53,118005
52,2039,53,118942
52,2040,53,119927
52,2041,53,120627
52,2042,53,120980
52,2043,53,121119
52,2044,53,120872
52,2045,53,120101
52,2046,53,119829
52,2047,53,120386
52,2048,53,121388
52,2049,53,122111
52,2050,53,122776
52,2051,53,122742
52,2052,53,121632
52,2053,53,119790
52,2054,53,115692
52,2055,53,116161
52,2056,53,115877
52,2057,53,114488
52,2058,53,113809
52,2059,53,113380
52,2060,53,111671
52,2010,54,56578
52,2011,54,58979
52,2012,54,61408
52,2013,54,63893
52,2014,54,66380
52,2015,54,68910
52,2016,54,71480
52,2017,54,73986
52,2018,54,76406
52,2019,54,78736
52,2020,54,81114
52,2021,54,83596
52,2022,54,85754
52,2023,54,87449
52,2024,54,88874
52,2025,54,90354
52,2026,54,91763
52,2027,54,93598
52,2028,54,96184
52,2029,54,99162
52,2030,54,102109
52,2031,54,105140
52,2032,54,107709
52,2033,54,109579
52,2034,54,110934
52,2035,54,112451
52,2036,54,114070
52,2037,54,115452
52,2038,54,116611
52,2039,54,117567
52,2040,54,118505
52,2041,54,119491
52,2042,54,120192
52,2043,54,120549
52,2044,54,120693
52,2045,54,120454
52,2046,54,119691
52,2047,54,119426
52,2048,54,119985
52,2049,54,120987
52,2050,54,121711
52,2051,54,122377
52,2052,54,122348
52,2053,54,121248
52,2054,54,119418
52,2055,54,115343
52,2056,54,115814
52,2057,54,115535
52,2058,54,114155
52,2059,54,113484
52,2060,54,113060
52,2010,55,54022
52,2011,55,56288
52,2012,55,58672
52,2013,55,61082
52,2014,55,63550
52,2015,55,66020
52,2016,55,68533
52,2017,55,71085
52,2018,55,73575
52,2019,55,75978
52,2020,55,78294
52,2021,55,80657
52,2022,55,83124
52,2023,55,85270
52,2024,55,86956
52,2025,55,88374
52,2026,55,89848
52,2027,55,91250
52,2028,55,93076
52,2029,55,95647
52,2030,55,98607
52,2031,55,101540
52,2032,55,104556
52,2033,55,107115
52,2034,55,108977
52,2035,55,110332
52,2036,55,111845
52,2037,55,113460
52,2038,55,114840
52,2039,55,115998
52,2040,55,116954
52,2041,55,117892
52,2042,55,118877
52,2043,55,119581
52,2044,55,119943
52,2045,55,120091
52,2046,55,119863
52,2047,55,119110
52,2048,55,118854
52,2049,55,119415
52,2050,55,120415
52,2051,55,121142
52,2052,55,121808
52,2053,55,121784
52,2054,55,120696
52,2055,55,118881
52,2056,55,114833
52,2057,55,115307
52,2058,55,115035
52,2059,55,113666
52,2060,55,113005
52,2010,56,51493
52,2011,56,53619
52,2012,56,55866
52,2013,56,58230
52,2014,56,60620
52,2015,56,63069
52,2016,56,65519
52,2017,56,68013
52,2018,56,70544
52,2019,56,73016
52,2020,56,75403
52,2021,56,77702
52,2022,56,80047
52,2023,56,82497
52,2024,56,84630
52,2025,56,86308
52,2026,56,87717
52,2027,56,89184
52,2028,56,90580
52,2029,56,92396
52,2030,56,94950
52,2031,56,97892
52,2032,56,100810
52,2033,56,103809
52,2034,56,106355
52,2035,56,108208
52,2036,56,109562
52,2037,56,111071
52,2038,56,112680
52,2039,56,114056
52,2040,56,115214
52,2041,56,116170
52,2042,56,117108
52,2043,56,118091
52,2044,56,118798
52,2045,56,119166
52,2046,56,119318
52,2047,56,119100
52,2048,56,118361
52,2049,56,118113
52,2050,56,118679
52,2051,56,119677
52,2052,56,120405
52,2053,56,121073
52,2054,56,121056
52,2055,56,119981
52,2056,56,118184
52,2057,56,114169
52,2058,56,114645
52,2059,56,114382
52,2060,56,113025
52,2010,57,49019
52,2011,57,51117
52,2012,57,53224
52,2013,57,55453
52,2014,57,57797
52,2015,57,60166
52,2016,57,62596
52,2017,57,65028
52,2018,57,67502
52,2019,57,70015
52,2020,57,72467
52,2021,57,74837
52,2022,57,77122
52,2023,57,79449
52,2024,57,81883
52,2025,57,84000
52,2026,57,85671
52,2027,57,87072
52,2028,57,88531
52,2029,57,89921
52,2030,57,91728
52,2031,57,94267
52,2032,57,97191
52,2033,57,100093
52,2034,57,103076
52,2035,57,105609
52,2036,57,107454
52,2037,57,108805
52,2038,57,110311
52,2039,57,111915
52,2040,57,113286
52,2041,57,114443
52,2042,57,115400
52,2043,57,116337
52,2044,57,117320
52,2045,57,118028
52,2046,57,118401
52,2047,57,118559
52,2048,57,118350
52,2049,57,117625
52,2050,57,117386
52,2051,57,117954
52,2052,57,118951
52,2053,57,119680
52,2054,57,120349
52,2055,57,120339
52,2056,57,119276
52,2057,57,117497
52,2058,57,113516
52,2059,57,113993
52,2060,57,113738
52,2010,58,46605
52,2011,58,48668
52,2012,58,50748
52,2013,58,52836
52,2014,58,55047
52,2015,58,57374
52,2016,58,59721
52,2017,58,62132
52,2018,58,64546
52,2019,58,67001
52,2020,58,69494
52,2021,58,71929
52,2022,58,74281
52,2023,58,76550
52,2024,58,78860
52,2025,58,81278
52,2026,58,83382
52,2027,58,85043
52,2028,58,86439
52,2029,58,87890
52,2030,58,89274
52,2031,58,91071
52,2032,58,93597
52,2033,58,96504
52,2034,58,99391
52,2035,58,102357
52,2036,58,104877
52,2037,58,106716
52,2038,58,108062
52,2039,58,109563
52,2040,58,111163
52,2041,58,112531
52,2042,58,113686
52,2043,58,114644
52,2044,58,115579
52,2045,58,116562
52,2046,58,117272
52,2047,58,117650
52,2048,58,117814
52,2049,58,117613
52,2050,58,116900
52,2051,58,116670
52,2052,58,117241
52,2053,58,118238
52,2054,58,118968
52,2055,58,119636
52,2056,58,119632
52,2057,58,118584
52,2058,58,116821
52,2059,58,112870
52,2060,58,113351
52,2010,59,44253
52,2011,59,46279
52,2012,59,48323
52,2013,59,50387
52,2014,59,52457
52,2015,59,54648
52,2016,59,56958
52,2017,59,59285
52,2018,59,61678
52,2019,59,64072
52,2020,59,66510
52,2021,59,68984
52,2022,59,71401
52,2023,59,73736
52,2024,59,75990
52,2025,59,78284
52,2026,59,80684
52,2027,59,82775
52,2028,59,84428
52,2029,59,85816
52,2030,59,87259
52,2031,59,88640
52,2032,59,90429
52,2033,59,92940
52,2034,59,95831
52,2035,59,98702
52,2036,59,101652
52,2037,59,104159
52,2038,59,105993
52,2039,59,107335
52,2040,59,108831
52,2041,59,110425
52,2042,59,111791
52,2043,59,112943
52,2044,59,113902
52,2045,59,114837
52,2046,59,115818
52,2047,59,116529
52,2048,59,116911
52,2049,59,117082
52,2050,59,116890
52,2051,59,116188
52,2052,59,115968
52,2053,59,116541
52,2054,59,117537
52,2055,59,118268
52,2056,59,118936
52,2057,59,118937
52,2058,59,117903
52,2059,59,116157
52,2060,59,112236
52,2010,60,41962
52,2011,60,43850
52,2012,60,45857
52,2013,60,47881
52,2014,60,49924
52,2015,60,51974
52,2016,60,54143
52,2017,60,56431
52,2018,60,58736
52,2019,60,61109
52,2020,60,63480
52,2021,60,65895
52,2022,60,68346
52,2023,60,70744
52,2024,60,73060
52,2025,60,75295
