state,year,age,numpop
29,2055,32,162674
29,2056,32,160264
29,2057,32,157776
29,2058,32,155203
29,2059,32,152571
29,2060,32,149923
29,2010,33,230113
29,2011,33,236733
29,2012,33,242379
29,2013,33,247137
29,2014,33,251295
29,2015,33,255048
29,2016,33,256556
29,2017,33,254879
29,2018,33,251119
29,2019,33,246699
29,2020,33,241171
29,2021,33,236635
29,2022,33,234031
29,2023,33,232615
29,2024,33,231523
29,2025,33,230876
29,2026,33,230605
29,2027,33,230889
29,2028,33,231307
29,2029,33,232165
29,2030,33,233775
29,2031,33,233383
29,2032,33,229981
29,2033,33,224611
29,2034,33,216890
29,2035,33,210475
29,2036,33,209872
29,2037,33,206348
29,2038,33,202189
29,2039,33,195812
29,2040,33,190569
29,2041,33,189108
29,2042,33,186230
29,2043,33,180665
29,2044,33,176942
29,2045,33,175236
29,2046,33,170682
29,2047,33,168419
29,2048,33,171211
29,2049,33,169203
29,2050,33,169237
29,2051,33,172300
29,2052,33,170520
29,2053,33,168621
29,2054,33,166525
29,2055,33,164212
29,2056,33,161836
29,2057,33,159433
29,2058,33,156949
29,2059,33,154381
29,2060,33,151754
29,2010,34,221509
29,2011,34,228631
29,2012,34,235258
29,2013,34,240913
29,2014,34,245683
29,2015,34,249853
29,2016,34,253621
29,2017,34,255149
29,2018,34,253502
29,2019,34,249774
29,2020,34,245387
29,2021,34,239895
29,2022,34,235391
29,2023,34,232814
29,2024,34,231424
29,2025,34,230354
29,2026,34,229728
29,2027,34,229476
29,2028,34,229780
29,2029,34,230217
29,2030,34,231092
29,2031,34,232711
29,2032,34,232328
29,2033,34,228938
29,2034,34,223585
29,2035,34,215886
29,2036,34,209488
29,2037,34,208890
29,2038,34,205379
29,2039,34,201231
29,2040,34,194869
29,2041,34,189641
29,2042,34,188187
29,2043,34,185316
29,2044,34,179764
29,2045,34,176052
29,2046,34,174351
29,2047,34,169808
29,2048,34,167552
29,2049,34,170343
29,2050,34,168340
29,2051,34,168377
29,2052,34,171438
29,2053,34,169663
29,2054,34,167771
29,2055,34,165679
29,2056,34,163372
29,2057,34,161001
29,2058,34,158605
29,2059,34,156126
29,2060,34,153565
29,2010,35,212727
29,2011,35,220265
29,2012,35,227386
29,2013,35,234015
29,2014,35,239673
29,2015,35,244452
29,2016,35,248633
29,2017,35,252410
29,2018,35,253955
29,2019,35,252332
29,2020,35,248633
29,2021,35,244277
29,2022,35,238817
29,2023,35,234343
29,2024,35,231790
29,2025,35,230420
29,2026,35,229369
29,2027,35,228761
29,2028,35,228525
29,2029,35,228844
29,2030,35,229296
29,2031,35,230182
29,2032,35,231804
29,2033,35,231429
29,2034,35,228051
29,2035,35,222716
29,2036,35,215039
29,2037,35,208660
29,2038,35,208067
29,2039,35,204568
29,2040,35,200431
29,2041,35,194085
29,2042,35,188872
29,2043,35,187426
29,2044,35,184562
29,2045,35,179026
29,2046,35,175322
29,2047,35,173629
29,2048,35,169097
29,2049,35,166848
29,2050,35,169637
29,2051,35,167639
29,2052,35,167679
29,2053,35,170739
29,2054,35,168968
29,2055,35,167082
29,2056,35,164997
29,2057,35,162696
29,2058,35,160330
29,2059,35,157940
29,2060,35,155465
29,2010,36,203408
29,2011,36,211727
29,2012,36,219259
29,2013,36,226373
29,2014,36,232999
29,2015,36,238658
29,2016,36,243440
29,2017,36,247627
29,2018,36,251411
29,2019,36,252969
29,2020,36,251367
29,2021,36,247693
29,2022,36,243365
29,2023,36,237934
29,2024,36,233487
29,2025,36,230954
29,2026,36,229599
29,2027,36,228564
29,2028,36,227971
29,2029,36,227748
29,2030,36,228078
29,2031,36,228539
29,2032,36,229429
29,2033,36,231054
29,2034,36,230687
29,2035,36,227321
29,2036,36,222005
29,2037,36,214351
29,2038,36,207991
29,2039,36,207403
29,2040,36,203916
29,2041,36,199793
29,2042,36,193464
29,2043,36,188264
29,2044,36,186826
29,2045,36,183972
29,2046,36,178450
29,2047,36,174755
29,2048,36,173070
29,2049,36,168548
29,2050,36,166306
29,2051,36,169094
29,2052,36,167103
29,2053,36,167145
29,2054,36,170202
29,2055,36,168436
29,2056,36,166557
29,2057,36,164477
29,2058,36,162183
29,2059,36,159823
29,2060,36,157440
29,2010,37,196246
29,2011,37,202437
29,2012,37,210745
29,2013,37,218272
29,2014,37,225381
29,2015,37,232003
29,2016,37,237664
29,2017,37,242448
29,2018,37,246640
29,2019,37,250432
29,2020,37,252002
29,2021,37,250421
29,2022,37,246772
29,2023,37,242471
29,2024,37,237068
29,2025,37,232647
29,2026,37,230135
29,2027,37,228796
29,2028,37,227776
29,2029,37,227195
29,2030,37,226985
29,2031,37,227325
29,2032,37,227791
29,2033,37,228686
29,2034,37,230313
29,2035,37,229954
29,2036,37,226602
29,2037,37,221301
29,2038,37,213670
29,2039,37,207328
29,2040,37,206747
29,2041,37,203271
29,2042,37,199161
29,2043,37,192849
29,2044,37,187663
29,2045,37,186231
29,2046,37,183387
29,2047,37,177878
29,2048,37,174193
29,2049,37,172516
29,2050,37,168006
29,2051,37,165769
29,2052,37,168555
29,2053,37,166569
29,2054,37,166615
29,2055,37,169669
29,2056,37,167908
29,2057,37,166036
29,2058,37,163961
29,2059,37,161673
29,2060,37,159318
29,2010,38,192519
29,2011,38,195298
29,2012,38,201484
29,2013,38,209782
29,2014,38,217303
29,2015,38,224407
29,2016,38,231027
29,2017,38,236688
29,2018,38,241476
29,2019,38,245674
29,2020,38,249472
29,2021,38,251053
29,2022,38,249494
29,2023,38,245869
29,2024,38,241594
29,2025,38,236220
29,2026,38,231824
29,2027,38,229330
29,2028,38,228007
29,2029,38,227003
29,2030,38,226435
29,2031,38,226234
29,2032,38,226581
29,2033,38,227052
29,2034,38,227950
29,2035,38,229580
29,2036,38,229228
29,2037,38,225890
29,2038,38,220606
29,2039,38,212997
29,2040,38,206672
29,2041,38,206097
29,2042,38,202632
29,2043,38,198534
29,2044,38,192239
29,2045,38,187067
29,2046,38,185642
29,2047,38,182806
29,2048,38,177311
29,2049,38,173636
29,2050,38,171965
29,2051,38,167467
29,2052,38,165236
29,2053,38,168021
29,2054,38,166039
29,2055,38,166089
29,2056,38,169141
29,2057,38,167384
29,2058,38,165518
29,2059,38,163449
29,2060,38,161167
29,2010,39,190961
29,2011,39,191583
29,2012,39,194369
29,2013,39,200551
29,2014,39,208840
29,2015,39,216353
29,2016,39,223453
29,2017,39,230071
29,2018,39,235731
29,2019,39,240523
29,2020,39,244727
29,2021,39,248532
29,2022,39,250125
29,2023,39,248584
29,2024,39,244985
29,2025,39,240735
29,2026,39,235387
29,2027,39,231017
29,2028,39,228541
29,2029,39,227235
29,2030,39,226246
29,2031,39,225688
29,2032,39,225493
29,2033,39,225846
29,2034,39,226323
29,2035,39,227224
29,2036,39,228857
29,2037,39,228512
29,2038,39,225185
29,2039,39,219918
29,2040,39,212330
29,2041,39,206023
29,2042,39,205453
29,2043,39,202000
29,2044,39,197913
29,2045,39,191636
29,2046,39,186477
29,2047,39,185058
29,2048,39,182231
29,2049,39,176748
29,2050,39,173083
29,2051,39,171418
29,2052,39,166931
29,2053,39,164707
29,2054,39,167490
29,2055,39,165514
29,2056,39,165566
29,2057,39,168615
29,2058,39,166863
29,2059,39,165003
29,2060,39,162940
29,2010,40,189105
29,2011,40,189993
29,2012,40,190629
29,2013,40,193420
29,2014,40,199597
29,2015,40,207875
29,2016,40,215378
29,2017,40,222472
29,2018,40,229084
29,2019,40,234744
29,2020,40,239537
29,2021,40,243745
29,2022,40,247556
29,2023,40,249162
29,2024,40,247639
29,2025,40,244066
29,2026,40,239843
29,2027,40,234523
29,2028,40,230179
29,2029,40,227722
29,2030,40,226433
29,2031,40,225456
29,2032,40,224907
29,2033,40,224719
29,2034,40,225078
29,2035,40,225559
29,2036,40,226465
29,2037,40,228099
29,2038,40,227762
29,2039,40,224448
29,2040,40,219200
29,2041,40,211635
29,2042,40,205348
29,2043,40,204783
29,2044,40,201343
29,2045,40,197268
29,2046,40,191009
29,2047,40,185866
29,2048,40,184454
29,2049,40,181637
29,2050,40,176168
29,2051,40,172515
29,2052,40,170856
29,2053,40,166381
29,2054,40,164164
29,2055,40,166943
29,2056,40,164974
29,2057,40,165030
29,2058,40,168074
29,2059,40,166328
29,2060,40,164474
29,2010,41,187542
29,2011,41,188108
29,2012,41,189008
29,2013,41,189658
29,2014,41,192453
29,2015,41,198623
29,2016,41,206888
29,2017,41,214378
29,2018,41,221465
29,2019,41,228070
29,2020,41,233727
29,2021,41,238522
29,2022,41,242732
29,2023,41,246545
29,2024,41,248162
29,2025,41,246660
29,2026,41,243113
29,2027,41,238920
29,2028,41,233628
29,2029,41,229311
29,2030,41,226874
29,2031,41,225600
29,2032,41,224633
29,2033,41,224092
29,2034,41,223912
29,2035,41,224277
29,2036,41,224762
29,2037,41,225673
29,2038,41,227308
29,2039,41,226979
29,2040,41,223679
29,2041,41,218453
29,2042,41,210913
29,2043,41,204647
29,2044,41,204088
29,2045,41,200662
29,2046,41,196601
29,2047,41,190361
29,2048,41,185235
29,2049,41,183830
29,2050,41,181024
29,2051,41,175571
29,2052,41,171930
29,2053,41,170277
29,2054,41,165817
29,2055,41,163607
29,2056,41,166383
29,2057,41,164421
29,2058,41,164480
29,2059,41,167519
29,2060,41,165778
29,2010,42,184882
29,2011,42,186550
29,2012,42,187130
29,2013,42,188042
29,2014,42,188706
29,2015,42,191506
29,2016,42,197667
29,2017,42,205920
29,2018,42,213398
29,2019,42,220476
29,2020,42,227074
29,2021,42,232728
29,2022,42,237524
29,2023,42,241736
29,2024,42,245554
29,2025,42,247182
29,2026,42,245701
29,2027,42,242178
29,2028,42,238013
29,2029,42,232751
29,2030,42,228459
29,2031,42,226039
29,2032,42,224776
29,2033,42,223821
29,2034,42,223289
29,2035,42,223115
29,2036,42,223485
29,2037,42,223976
29,2038,42,224891
29,2039,42,226527
29,2040,42,226205
29,2041,42,222919
29,2042,42,217712
29,2043,42,210198
29,2044,42,203952
29,2045,42,203399
29,2046,42,199987
29,2047,42,195940
29,2048,42,189720
29,2049,42,184610
29,2050,42,183211
29,2051,42,180415
29,2052,42,174979
29,2053,42,171351
29,2054,42,169704
29,2055,42,165258
29,2056,42,163054
29,2057,42,165827
29,2058,42,163873
29,2059,42,163933
29,2060,42,166968
29,2010,43,180221
29,2011,43,183901
29,2012,43,185578
29,2013,43,186171
29,2014,43,187094
29,2015,43,187773
29,2016,43,190578
29,2017,43,196730
29,2018,43,204971
29,2019,43,212438
29,2020,43,219507
29,2021,43,226098
29,2022,43,231749
29,2023,43,236546
29,2024,43,240759
29,2025,43,244581
29,2026,43,246219
29,2027,43,244759
29,2028,43,241261
29,2029,43,237122
29,2030,43,231889
29,2031,43,227620
29,2032,43,225215
29,2033,43,223964
29,2034,43,223019
29,2035,43,222495
29,2036,43,222328
29,2037,43,222703
29,2038,43,223199
29,2039,43,224117
29,2040,43,225755
29,2041,43,225440
29,2042,43,222169
29,2043,43,216980
29,2044,43,209490
29,2045,43,203264
29,2046,43,202717
29,2047,43,199319
29,2048,43,195286
29,2049,43,189084
29,2050,43,183989
29,2051,43,182598
29,2052,43,179813
29,2053,43,174392
29,2054,43,170775
29,2055,43,169135
29,2056,43,164703
29,2057,43,162505
29,2058,43,165275
29,2059,43,163329
29,2060,43,163391
29,2010,44,174294
29,2011,44,179260
29,2012,44,182940
29,2013,44,184626
29,2014,44,185231
29,2015,44,186166
29,2016,44,186857
29,2017,44,189668
29,2018,44,195812
29,2019,44,204039
29,2020,44,211497
29,2021,44,218557
29,2022,44,225141
29,2023,44,230789
29,2024,44,235587
29,2025,44,239802
29,2026,44,243628
29,2027,44,245276
29,2028,44,243834
29,2029,44,240361
29,2030,44,236248
29,2031,44,231041
29,2032,44,226793
29,2033,44,224402
29,2034,44,223162
29,2035,44,222226
29,2036,44,221710
29,2037,44,221550
29,2038,44,221930
29,2039,44,222432
29,2040,44,223353
29,2041,44,224992
29,2042,44,224683
29,2043,44,221425
29,2044,44,216255
29,2045,44,208791
29,2046,44,202583
29,2047,44,202042
29,2048,44,198657
29,2049,44,194637
29,2050,44,188455
29,2051,44,183374
29,2052,44,181989
29,2053,44,179215
29,2054,44,173809
29,2055,44,170203
29,2056,44,168571
29,2057,44,164152
29,2058,44,161961
29,2059,44,164726
29,2060,44,162786
29,2010,45,168722
29,2011,45,173229
29,2012,45,178189
29,2013,45,181868
29,2014,45,183564
29,2015,45,184184
29,2016,45,185130
29,2017,45,185834
29,2018,45,188649
29,2019,45,194784
29,2020,45,202991
29,2021,45,210437
29,2022,45,217486
29,2023,45,224057
29,2024,45,229700
29,2025,45,234498
29,2026,45,238712
29,2027,45,242540
29,2028,45,244199
29,2029,45,242779
29,2030,45,239332
29,2031,45,235247
29,2032,45,230070
29,2033,45,225844
29,2034,45,223472
29,2035,45,222246
29,2036,45,221320
29,2037,45,220812
29,2038,45,220661
29,2039,45,221045
29,2040,45,221553
29,2041,45,222477
29,2042,45,224118
29,2043,45,223817
29,2044,45,220574
29,2045,45,215425
29,2046,45,207992
29,2047,45,201808
29,2048,45,201273
29,2049,45,197904
29,2050,45,193898
29,2051,45,187741
29,2052,45,182678
29,2053,45,181301
29,2054,45,178539
29,2055,45,173152
29,2056,45,169557
29,2057,45,167935
29,2058,45,163531
29,2059,45,161350
29,2060,45,164109
29,2010,46,163142
29,2011,46,167564
29,2012,46,172063
29,2013,46,177015
29,2014,46,180691
29,2015,46,182395
29,2016,46,183031
29,2017,46,183991
29,2018,46,184708
29,2019,46,187525
29,2020,46,193647
29,2021,46,201831
29,2022,46,209259
29,2023,46,216292
29,2024,46,222849
29,2025,46,228484
29,2026,46,233281
29,2027,46,237492
29,2028,46,241320
29,2029,46,242989
29,2030,46,241593
29,2031,46,238174
29,2032,46,234120
29,2033,46,228977
29,2034,46,224778
29,2035,46,222425
29,2036,46,221214
29,2037,46,220301
29,2038,46,219803
29,2039,46,219662
29,2040,46,220051
29,2041,46,220564
29,2042,46,221491
29,2043,46,223133
29,2044,46,222841
29,2045,46,219616
29,2046,46,214493
29,2047,46,207093
29,2048,46,200938
29,2049,46,200410
29,2050,46,197060
29,2051,46,193072
29,2052,46,186941
29,2053,46,181900
29,2054,46,180533
29,2055,46,177783
29,2056,46,172420
29,2057,46,168840
29,2058,46,167226
29,2059,46,162840
29,2060,46,160671
29,2010,47,157857
29,2011,47,162017
29,2012,47,166431
29,2013,47,170921
29,2014,47,175865
29,2015,47,179539
29,2016,47,181252
29,2017,47,181902
29,2018,47,182875
29,2019,47,183605
29,2020,47,186426
29,2021,47,192534
29,2022,47,200696
29,2023,47,208106
29,2024,47,215122
29,2025,47,221666
29,2026,47,227292
29,2027,47,232087
29,2028,47,236296
29,2029,47,240124
29,2030,47,241802
29,2031,47,240427
29,2032,47,237036
29,2033,47,233010
29,2034,47,227900
29,2035,47,223728
29,2036,47,221393
29,2037,47,220197
29,2038,47,219295
29,2039,47,218807
29,2040,47,218675
29,2041,47,219069
29,2042,47,219587
29,2043,47,220518
29,2044,47,222159
29,2045,47,221876
29,2046,47,218669
29,2047,47,213571
29,2048,47,206204
29,2049,47,200079
29,2050,47,199558
29,2051,47,196225
29,2052,47,192255
29,2053,47,186150
29,2054,47,181130
29,2055,47,179773
29,2056,47,177034
29,2057,47,171693
29,2058,47,168129
29,2059,47,166524
29,2060,47,162156
29,2010,48,153163
29,2011,48,156762
29,2012,48,160914
29,2013,48,165321
29,2014,48,169803
29,2015,48,174738
29,2016,48,178411
29,2017,48,180132
29,2018,48,180796
29,2019,48,181782
29,2020,48,182524
29,2021,48,185348
29,2022,48,191442
29,2023,48,199583
29,2024,48,206974
29,2025,48,213974
29,2026,48,220507
29,2027,48,226123
29,2028,48,230914
29,2029,48,235121
29,2030,48,238950
29,2031,48,240636
29,2032,48,239278
29,2033,48,235915
29,2034,48,231916
29,2035,48,226838
29,2036,48,222693
29,2037,48,220376
29,2038,48,219193
29,2039,48,218305
29,2040,48,217825
29,2041,48,217699
29,2042,48,218099
29,2043,48,218623
29,2044,48,219558
29,2045,48,221198
29,2046,48,220923
29,2047,48,217734
29,2048,48,212660
29,2049,48,205326
29,2050,48,199228
29,2051,48,198714
29,2052,48,195397
29,2053,48,191446
29,2054,48,185366
29,2055,48,180367
29,2056,48,179019
29,2057,48,176293
29,2058,48,170973
29,2059,48,167425
29,2060,48,165828
29,2010,49,148814
29,2011,49,152094
29,2012,49,155688
29,2013,49,159834
29,2014,49,164234
29,2015,49,168709
29,2016,49,173634
29,2017,49,177305
29,2018,49,179034
29,2019,49,179711
29,2020,49,180710
29,2021,49,181465
29,2022,49,184292
29,2023,49,190372
29,2024,49,198491
29,2025,49,205865
29,2026,49,212849
29,2027,49,219368
29,2028,49,224974
29,2029,49,229763
29,2030,49,233968
29,2031,49,237796
29,2032,49,239488
29,2033,49,238146
29,2034,49,234809
29,2035,49,230838
29,2036,49,225790
29,2037,49,221670
29,2038,49,219373
29,2039,49,218202
29,2040,49,217325
29,2041,49,216854
29,2042,49,216735
29,2043,49,217141
29,2044,49,217669
29,2045,49,218607
29,2046,49,220246
29,2047,49,219978
29,2048,49,216807
29,2049,49,211757
29,2050,49,204458
29,2051,49,198386
29,2052,49,197878
29,2053,49,194577
29,2054,49,190645
29,2055,49,184589
29,2056,49,179611
29,2057,49,178271
29,2058,49,175558
29,2059,49,170259
29,2060,49,166727
29,2010,50,144334
29,2011,50,147646
29,2012,50,150923
29,2013,50,154510
29,2014,50,158647
29,2015,50,163037
29,2016,50,167501
29,2017,50,172413
29,2018,50,176081
29,2019,50,177817
29,2020,50,178508
29,2021,50,179518
29,2022,50,180287
29,2023,50,183116
29,2024,50,189178
29,2025,50,197267
29,2026,50,204619
29,2027,50,211583
29,2028,50,218084
29,2029,50,223677
29,2030,50,228458
29,2031,50,232657
29,2032,50,236482
29,2033,50,238180
29,2034,50,236857
29,2035,50,233549
29,2036,50,229611
29,2037,50,224599
29,2038,50,220508
29,2039,50,218232
29,2040,50,217078
29,2041,50,216213
29,2042,50,215751
29,2043,50,215641
29,2044,50,216054
29,2045,50,216585
29,2046,50,217526
29,2047,50,219163
29,2048,50,218904
29,2049,50,215754
29,2050,50,210733
29,2051,50,203472
29,2052,50,197432
29,2053,50,196932
29,2054,50,193650
29,2055,50,189739
29,2056,50,183711
29,2057,50,178758
29,2058,50,177430
29,2059,50,174730
29,2060,50,169456
29,2010,51,139909
29,2011,51,143079
29,2012,51,146383
29,2013,51,149653
29,2014,51,153233
29,2015,51,157356
29,2016,51,161733
29,2017,51,166184
29,2018,51,171080
29,2019,51,174741
29,2020,51,176484
29,2021,51,177189
29,2022,51,178210
29,2023,51,178993
29,2024,51,181821
29,2025,51,187862
29,2026,51,195916
29,2027,51,203240
29,2028,51,210177
29,2029,51,216656
29,2030,51,222233
29,2031,51,227002
29,2032,51,231192
29,2033,51,235013
29,2034,51,236716
29,2035,51,235416
29,2036,51,232141
29,2037,51,228239
29,2038,51,223267
29,2039,51,219211
29,2040,51,216957
29,2041,51,215821
29,2042,51,214971
29,2043,51,214519
29,2044,51,214418
29,2045,51,214838
29,2046,51,215373
29,2047,51,216318
29,2048,51,217953
29,2049,51,217702
29,2050,51,214577
29,2051,51,209589
29,2052,51,202371
29,2053,51,196367
29,2054,51,195876
29,2055,51,192615
29,2056,51,188730
29,2057,51,182736
29,2058,51,177811
29,2059,51,176496
29,2060,51,173813
29,2010,52,135096
29,2011,52,138690
29,2012,52,141851
29,2013,52,145150
29,2014,52,148411
29,2015,52,151983
29,2016,52,156093
29,2017,52,160458
29,2018,52,164895
29,2019,52,169775
29,2020,52,173429
29,2021,52,175179
29,2022,52,175898
29,2023,52,176930
29,2024,52,177725
29,2025,52,180552
29,2026,52,186572
29,2027,52,194592
29,2028,52,201887
29,2029,52,208798
29,2030,52,215255
29,2031,52,220815
29,2032,52,225572
29,2033,52,229753
29,2034,52,233568
29,2035,52,235276
29,2036,52,233997
29,2037,52,230754
29,2038,52,226888
29,2039,52,221955
29,2040,52,217934
29,2041,52,215703
29,2042,52,214582
29,2043,52,213747
29,2044,52,213304
29,2045,52,213212
29,2046,52,213638
29,2047,52,214178
29,2048,52,215125
29,2049,52,216758
29,2050,52,216514
29,2051,52,213413
29,2052,52,208458
29,2053,52,201284
29,2054,52,195315
29,2055,52,194833
29,2056,52,191593
29,2057,52,187733
29,2058,52,181772
29,2059,52,176875
29,2060,52,175571
29,2010,53,129655
29,2011,53,133916
29,2012,53,137499
29,2013,53,140651
29,2014,53,143943
29,2015,53,147198
29,2016,53,150761
29,2017,53,154858
29,2018,53,159211
29,2019,53,163634
29,2020,53,168497
29,2021,53,172145
29,2022,53,173902
29,2023,53,174635
29,2024,53,175677
29,2025,53,176483
29,2026,53,179309
29,2027,53,185307
29,2028,53,193295
29,2029,53,200561
29,2030,53,207447
29,2031,53,213880
29,2032,53,219422
29,2033,53,224166
29,2034,53,228338
29,2035,53,232146
29,2036,53,233859
29,2037,53,232601
29,2038,53,229390
29,2039,53,225557
29,2040,53,220662
29,2041,53,216675
29,2042,53,214466
29,2043,53,213361
29,2044,53,212540
29,2045,53,212105
29,2046,53,212022
29,2047,53,212453
29,2048,53,212998
29,2049,53,213947
29,2050,53,215578
29,2051,53,215342
29,2052,53,212263
29,2053,53,207340
29,2054,53,200210
29,2055,53,194275
29,2056,53,193801
29,2057,53,190581
29,2058,53,186745
29,2059,53,180818
29,2060,53,175949
29,2010,54,123871
29,2011,54,128516
29,2012,54,132762
29,2013,54,136335
29,2014,54,139479
29,2015,54,142761
29,2016,54,146011
29,2017,54,149567
29,2018,54,153651
29,2019,54,157991
29,2020,54,162400
29,2021,54,167247
29,2022,54,170889
29,2023,54,172651
29,2024,54,173396
29,2025,54,174449
29,2026,54,175266
29,2027,54,178092
29,2028,54,184067
29,2029,54,192022
29,2030,54,199258
29,2031,54,206118
29,2032,54,212528
29,2033,54,218052
29,2034,54,222783
29,2035,54,226946
29,2036,54,230745
29,2037,54,232464
29,2038,54,231226
29,2039,54,228045
29,2040,54,224244
29,2041,54,219388
29,2042,54,215434
29,2043,54,213245
29,2044,54,212156
29,2045,54,211349
29,2046,54,210922
29,2047,54,210846
29,2048,54,211284
29,2049,54,211832
29,2050,54,212782
29,2051,54,214412
29,2052,54,214183
29,2053,54,211127
29,2054,54,206236
29,2055,54,199148
29,2056,54,193246
29,2057,54,192780
29,2058,54,189581
29,2059,54,185768
29,2060,54,179874
29,2010,55,118213
29,2011,55,122633
29,2012,55,127252
29,2013,55,131475
29,2014,55,135036
29,2015,55,138169
29,2016,55,141440
29,2017,55,144679
29,2018,55,148224
29,2019,55,152292
29,2020,55,156615
29,2021,55,161006
29,2022,55,165833
29,2023,55,169463
29,2024,55,171230
29,2025,55,171987
29,2026,55,173051
29,2027,55,173879
29,2028,55,176701
29,2029,55,182648
29,2030,55,190562
29,2031,55,197761
29,2032,55,204587
29,2033,55,210969
29,2034,55,216470
29,2035,55,221183
29,2036,55,225335
29,2037,55,229123
29,2038,55,230846
29,2039,55,229630
29,2040,55,226484
29,2041,55,222721
29,2042,55,217910
29,2043,55,213992
29,2044,55,211828
29,2045,55,210756
29,2046,55,209964
29,2047,55,209547
29,2048,55,209479
29,2049,55,209922
29,2050,55,210474
29,2051,55,211425
29,2052,55,213053
29,2053,55,212830
29,2054,55,209800
29,2055,55,204946
29,2056,55,197909
29,2057,55,192047
29,2058,55,191589
29,2059,55,188414
29,2060,55,184628
29,2010,56,112523
29,2011,56,116886
29,2012,56,121275
29,2013,56,125865
29,2014,56,130062
29,2015,56,133606
29,2016,56,136725
29,2017,56,139982
29,2018,56,143207
29,2019,56,146737
29,2020,56,150785
29,2021,56,155087
29,2022,56,159455
29,2023,56,164257
29,2024,56,167873
29,2025,56,169644
29,2026,56,170413
29,2027,56,171486
29,2028,56,172327
29,2029,56,175141
29,2030,56,181055
29,2031,56,188919
29,2032,56,196073
29,2033,56,202860
29,2034,56,209206
29,2035,56,214679
29,2036,56,219371
29,2037,56,223508
29,2038,56,227284
29,2039,56,229009
29,2040,56,227818
29,2041,56,224710
29,2042,56,220991
29,2043,56,216231
29,2044,56,212355
29,2045,56,210219
29,2046,56,209163
29,2047,56,208390
29,2048,56,207983
29,2049,56,207923
29,2050,56,208371
29,2051,56,208927
29,2052,56,209879
29,2053,56,211503
29,2054,56,211288
29,2055,56,208287
29,2056,56,203475
29,2057,56,196496
29,2058,56,190681
29,2059,56,190232
29,2060,56,187085
29,2010,57,107412
29,2011,57,111257
29,2012,57,115591
29,2013,57,119952
29,2014,57,124512
29,2015,57,128684
29,2016,57,132209
29,2017,57,135317
29,2018,57,138560
29,2019,57,141772
29,2020,57,145286
29,2021,57,149314
29,2022,57,153594
29,2023,57,157940
29,2024,57,162716
29,2025,57,166318
29,2026,57,168095
29,2027,57,168874
29,2028,57,169955
29,2029,57,170807
29,2030,57,173614
29,2031,57,179493
29,2032,57,187308
29,2033,57,194418
29,2034,57,201167
29,2035,57,207477
29,2036,57,212921
29,2037,57,217592
29,2038,57,221713
29,2039,57,225477
29,2040,57,227203
29,2041,57,226037
29,2042,57,222967
29,2043,57,219290
29,2044,57,214579
29,2045,57,210743
29,2046,57,208635
29,2047,57,207595
29,2048,57,206837
29,2049,57,206442
29,2050,57,206391
29,2051,57,206843
29,2052,57,207401
29,2053,57,208355
29,2054,57,209973
29,2055,57,209768
29,2056,57,206794
29,2057,57,202023
29,2058,57,195102
29,2059,57,189333
29,2060,57,188892
29,2010,58,103210
29,2011,58,106204
29,2012,58,110026
29,2013,58,114329
29,2014,58,118662
29,2015,58,123192
29,2016,58,127340
29,2017,58,130846
29,2018,58,133942
29,2019,58,137170
29,2020,58,140369
29,2021,58,143868
29,2022,58,147876
29,2023,58,152135
29,2024,58,156459
29,2025,58,161210
29,2026,58,164797
29,2027,58,166577
29,2028,58,167366
29,2029,58,168456
29,2030,58,169317
29,2031,58,172116
29,2032,58,177961
29,2033,58,185727
29,2034,58,192795
29,2035,58,199503
29,2036,58,205779
29,2037,58,211194
29,2038,58,215844
29,2039,58,219948
29,2040,58,223700
29,2041,58,225427
29,2042,58,224284
29,2043,58,221252
29,2044,58,217616
29,2045,58,212953
29,2046,58,209156
29,2047,58,207075
29,2048,58,206052
29,2049,58,205308
29,2050,58,204923
29,2051,58,204879
29,2052,58,205336
29,2053,58,205896
29,2054,58,206851
29,2055,58,208463
29,2056,58,208266
29,2057,58,205320
29,2058,58,200589
29,2059,58,193724
29,2060,58,188001
29,2010,59,99608
29,2011,59,102049
29,2012,59,105025
29,2013,59,108825
29,2014,59,113099
29,2015,59,117404
29,2016,59,121904
29,2017,59,126027
29,2018,59,129515
29,2019,59,132599
29,2020,59,135814
29,2021,59,138997
29,2022,59,142482
29,2023,59,146470
29,2024,59,150707
29,2025,59,155009
29,2026,59,159736
29,2027,59,163308
29,2028,59,165090
29,2029,59,165888
29,2030,59,166987
29,2031,59,167857
29,2032,59,170647
29,2033,59,176459
29,2034,59,184175
29,2035,59,191201
29,2036,59,197869
29,2037,59,204110
29,2038,59,209497
29,2039,59,214126
29,2040,59,218213
29,2041,59,221952
29,2042,59,223680
29,2043,59,222561
29,2044,59,219564
29,2045,59,215967
29,2046,59,211349
29,2047,59,207591
29,2048,59,205537
29,2049,59,204528
29,2050,59,203799
29,2051,59,203426
29,2052,59,203387
29,2053,59,203850
29,2054,59,204412
29,2055,59,205366
29,2056,59,206972
29,2057,59,206783
29,2058,59,203863
29,2059,59,199172
29,2060,59,192363
29,2010,60,95997
29,2011,60,98271
29,2012,60,100701
29,2013,60,103657
29,2014,60,107427
29,2015,60,111667
29,2016,60,115937
29,2017,60,120403
29,2018,60,124495
29,2019,60,127960
29,2020,60,131026
29,2021,60,134226
29,2022,60,137391
29,2023,60,140855
29,2024,60,144818
29,2025,60,149028
