state,year,age,numpop
41,2055,32,149511
41,2056,32,148079
41,2057,32,146614
41,2058,32,145141
41,2059,32,143614
41,2060,32,142038
41,2010,33,167502
41,2011,33,169313
41,2012,33,170957
41,2013,33,172460
41,2014,33,173886
41,2015,33,175256
41,2016,33,176255
41,2017,33,176707
41,2018,33,176809
41,2019,33,176940
41,2020,33,176927
41,2021,33,177328
41,2022,33,178434
41,2023,33,179899
41,2024,33,181083
41,2025,33,182029
41,2026,33,182643
41,2027,33,182772
41,2028,33,182410
41,2029,33,181982
41,2030,33,181683
41,2031,33,179913
41,2032,33,176040
41,2033,33,170866
41,2034,33,169119
41,2035,33,160540
41,2036,33,154459
41,2037,33,150298
41,2038,33,151730
41,2039,33,150811
41,2040,33,145678
41,2041,33,144232
41,2042,33,144812
41,2043,33,144528
41,2044,33,145355
41,2045,33,145526
41,2046,33,148348
41,2047,33,152911
41,2048,33,155238
41,2049,33,152390
41,2050,33,152069
41,2051,33,154456
41,2052,33,153665
41,2053,33,152775
41,2054,33,151817
41,2055,33,150686
41,2056,33,149371
41,2057,33,147944
41,2058,33,146479
41,2059,33,145009
41,2060,33,143482
41,2010,34,165263
41,2011,34,167143
41,2012,34,168961
41,2013,34,170611
41,2014,34,172122
41,2015,34,173555
41,2016,34,174932
41,2017,34,175936
41,2018,34,176399
41,2019,34,176507
41,2020,34,176646
41,2021,34,176641
41,2022,34,177050
41,2023,34,178161
41,2024,34,179631
41,2025,34,180821
41,2026,34,181773
41,2027,34,182393
41,2028,34,182527
41,2029,34,182172
41,2030,34,181750
41,2031,34,181456
41,2032,34,179693
41,2033,34,175826
41,2034,34,170661
41,2035,34,168918
41,2036,34,160351
41,2037,34,154279
41,2038,34,150123
41,2039,34,151557
41,2040,34,150640
41,2041,34,145515
41,2042,34,144072
41,2043,34,144653
41,2044,34,144372
41,2045,34,145200
41,2046,34,145374
41,2047,34,148195
41,2048,34,152757
41,2049,34,155085
41,2050,34,152240
41,2051,34,151922
41,2052,34,154307
41,2053,34,153519
41,2054,34,152632
41,2055,34,151676
41,2056,34,150547
41,2057,34,149232
41,2058,34,147809
41,2059,34,146345
41,2060,34,144877
41,2010,35,162968
41,2011,35,164900
41,2012,35,166787
41,2013,35,168612
41,2014,35,170270
41,2015,35,171786
41,2016,35,173227
41,2017,35,174611
41,2018,35,175621
41,2019,35,176093
41,2020,35,176209
41,2021,35,176355
41,2022,35,176357
41,2023,35,176773
41,2024,35,177891
41,2025,35,179365
41,2026,35,180560
41,2027,35,181518
41,2028,35,182144
41,2029,35,182283
41,2030,35,181934
41,2031,35,181519
41,2032,35,181229
41,2033,35,179472
41,2034,35,175613
41,2035,35,170458
41,2036,35,168719
41,2037,35,160164
41,2038,35,154101
41,2039,35,149952
41,2040,35,151388
41,2041,35,150474
41,2042,35,145356
41,2043,35,143918
41,2044,35,144500
41,2045,35,144221
41,2046,35,145051
41,2047,35,145227
41,2048,35,148047
41,2049,35,152609
41,2050,35,154936
41,2051,35,152095
41,2052,35,151780
41,2053,35,154165
41,2054,35,153379
41,2055,35,152493
41,2056,35,151540
41,2057,35,150414
41,2058,35,149100
41,2059,35,147679
41,2060,35,146218
41,2010,36,160471
41,2011,36,162601
41,2012,36,164540
41,2013,36,166436
41,2014,36,168266
41,2015,36,169931
41,2016,36,171453
41,2017,36,172901
41,2018,36,174291
41,2019,36,175308
41,2020,36,175787
41,2021,36,175911
41,2022,36,176065
41,2023,36,176076
41,2024,36,176497
41,2025,36,177620
41,2026,36,179099
41,2027,36,180299
41,2028,36,181264
41,2029,36,181895
41,2030,36,182040
41,2031,36,181696
41,2032,36,181287
41,2033,36,181003
41,2034,36,179252
41,2035,36,175401
41,2036,36,170257
41,2037,36,168522
41,2038,36,159980
41,2039,36,153927
41,2040,36,149785
41,2041,36,151223
41,2042,36,150313
41,2043,36,145202
41,2044,36,143768
41,2045,36,144353
41,2046,36,144075
41,2047,36,144907
41,2048,36,145085
41,2049,36,147904
41,2050,36,152466
41,2051,36,154793
41,2052,36,151955
41,2053,36,151642
41,2054,36,154028
41,2055,36,153244
41,2056,36,152360
41,2057,36,151409
41,2058,36,150286
41,2059,36,148975
41,2060,36,147556
41,2010,37,158671
41,2011,37,160111
41,2012,37,162247
41,2013,37,164191
41,2014,37,166094
41,2015,37,167931
41,2016,37,169602
41,2017,37,171131
41,2018,37,172585
41,2019,37,173980
41,2020,37,175005
41,2021,37,175490
41,2022,37,175623
41,2023,37,175783
41,2024,37,175802
41,2025,37,176229
41,2026,37,177357
41,2027,37,178840
41,2028,37,180046
41,2029,37,181015
41,2030,37,181650
41,2031,37,181802
41,2032,37,181464
41,2033,37,181060
41,2034,37,180780
41,2035,37,179036
41,2036,37,175193
41,2037,37,170060
41,2038,37,168329
41,2039,37,159799
41,2040,37,153756
41,2041,37,149621
41,2042,37,151060
41,2043,37,150154
41,2044,37,145051
41,2045,37,143620
41,2046,37,144207
41,2047,37,143931
41,2048,37,144764
41,2049,37,144944
41,2050,37,147763
41,2051,37,152323
41,2052,37,154652
41,2053,37,151818
41,2054,37,151506
41,2055,37,153892
41,2056,37,153111
41,2057,37,152229
41,2058,37,151280
41,2059,37,150158
41,2060,37,148849
41,2010,38,157973
41,2011,38,158313
41,2012,38,159761
41,2013,38,161902
41,2014,38,163853
41,2015,38,165762
41,2016,38,167606
41,2017,38,169282
41,2018,38,170817
41,2019,38,172278
41,2020,38,173677
41,2021,38,174710
41,2022,38,175201
41,2023,38,175343
41,2024,38,175511
41,2025,38,175535
41,2026,38,175968
41,2027,38,177101
41,2028,38,178589
41,2029,38,179799
41,2030,38,180773
41,2031,38,181412
41,2032,38,181570
41,2033,38,181237
41,2034,38,180839
41,2035,38,180562
41,2036,38,178824
41,2037,38,174989
41,2038,38,169867
41,2039,38,168140
41,2040,38,159623
41,2041,38,153588
41,2042,38,149460
41,2043,38,150901
41,2044,38,149998
41,2045,38,144901
41,2046,38,143475
41,2047,38,144064
41,2048,38,143790
41,2049,38,144625
41,2050,38,144806
41,2051,38,147624
41,2052,38,152183
41,2053,38,154513
41,2054,38,151682
41,2055,38,151371
41,2056,38,153757
41,2057,38,152979
41,2058,38,152099
41,2059,38,151151
41,2060,38,150033
41,2010,39,157907
41,2011,39,157617
41,2012,39,157968
41,2013,39,159423
41,2014,39,161568
41,2015,39,163525
41,2016,39,165441
41,2017,39,167290
41,2018,39,168973
41,2019,39,170513
41,2020,39,171981
41,2021,39,173385
41,2022,39,174423
41,2023,39,174922
41,2024,39,175071
41,2025,39,175245
41,2026,39,175274
41,2027,39,175715
41,2028,39,176852
41,2029,39,178344
41,2030,39,179558
41,2031,39,180537
41,2032,39,181180
41,2033,39,181343
41,2034,39,181015
41,2035,39,180622
41,2036,39,180350
41,2037,39,178617
41,2038,39,174789
41,2039,39,169678
41,2040,39,167955
41,2041,39,159450
41,2042,39,153424
41,2043,39,149303
41,2044,39,150746
41,2045,39,149846
41,2046,39,144755
41,2047,39,143333
41,2048,39,143923
41,2049,39,143650
41,2050,39,144488
41,2051,39,144672
41,2052,39,147489
41,2053,39,152045
41,2054,39,154375
41,2055,39,151549
41,2056,39,151238
41,2057,39,153625
41,2058,39,152849
41,2059,39,151972
41,2060,39,151025
41,2010,40,157609
41,2011,40,157467
41,2012,40,157188
41,2013,40,157549
41,2014,40,159013
41,2015,40,161165
41,2016,40,163126
41,2017,40,165051
41,2018,40,166905
41,2019,40,168594
41,2020,40,170140
41,2021,40,171616
41,2022,40,173026
41,2023,40,174071
41,2024,40,174577
41,2025,40,174733
41,2026,40,174916
41,2027,40,174951
41,2028,40,175401
41,2029,40,176543
41,2030,40,178038
41,2031,40,179259
41,2032,40,180241
41,2033,40,180889
41,2034,40,181056
41,2035,40,180734
41,2036,40,180346
41,2037,40,180079
41,2038,40,178352
41,2039,40,174533
41,2040,40,169430
41,2041,40,167714
41,2042,40,159223
41,2043,40,153206
41,2044,40,149093
41,2045,40,150539
41,2046,40,149641
41,2047,40,144558
41,2048,40,143140
41,2049,40,143732
41,2050,40,143462
41,2051,40,144300
41,2052,40,144487
41,2053,40,147303
41,2054,40,151857
41,2055,40,154186
41,2056,40,151365
41,2057,40,151055
41,2058,40,153442
41,2059,40,152668
41,2060,40,151793
41,2010,41,157261
41,2011,41,157081
41,2012,41,156954
41,2013,41,156690
41,2014,41,157060
41,2015,41,158533
41,2016,41,160693
41,2017,41,162660
41,2018,41,164593
41,2019,41,166454
41,2020,41,168150
41,2021,41,169701
41,2022,41,171184
41,2023,41,172601
41,2024,41,173653
41,2025,41,174169
41,2026,41,174334
41,2027,41,174525
41,2028,41,174568
41,2029,41,175024
41,2030,41,176173
41,2031,41,177671
41,2032,41,178898
41,2033,41,179885
41,2034,41,180535
41,2035,41,180708
41,2036,41,180392
41,2037,41,180010
41,2038,41,179749
41,2039,41,178028
41,2040,41,174220
41,2041,41,169128
41,2042,41,167418
41,2043,41,158943
41,2044,41,152937
41,2045,41,148832
41,2046,41,150279
41,2047,41,149385
41,2048,41,144312
41,2049,41,142898
41,2050,41,143491
41,2051,41,143224
41,2052,41,144062
41,2053,41,144251
41,2054,41,147065
41,2055,41,151618
41,2056,41,153945
41,2057,41,151129
41,2058,41,150821
41,2059,41,153207
41,2060,41,152436
41,2010,42,156279
41,2011,42,156735
41,2012,42,156568
41,2013,42,156454
41,2014,42,156204
41,2015,42,156585
41,2016,42,158067
41,2017,42,160233
41,2018,42,162207
41,2019,42,164146
41,2020,42,166013
41,2021,42,167717
41,2022,42,169275
41,2023,42,170764
41,2024,42,172189
41,2025,42,173247
41,2026,42,173769
41,2027,42,173944
41,2028,42,174142
41,2029,42,174194
41,2030,42,174657
41,2031,42,175811
41,2032,42,177313
41,2033,42,178542
41,2034,42,179535
41,2035,42,180189
41,2036,42,180367
41,2037,42,180056
41,2038,42,179680
41,2039,42,179424
41,2040,42,177709
41,2041,42,173910
41,2042,42,168829
41,2043,42,167126
41,2044,42,158666
41,2045,42,152671
41,2046,42,148573
41,2047,42,150022
41,2048,42,149132
41,2049,42,144068
41,2050,42,142658
41,2051,42,143251
41,2052,42,142988
41,2053,42,143828
41,2054,42,144019
41,2055,42,146830
41,2056,42,151380
41,2057,42,153707
41,2058,42,150896
41,2059,42,150591
41,2060,42,152975
41,2010,43,154289
41,2011,43,155755
41,2012,43,156225
41,2013,43,156069
41,2014,43,155970
41,2015,43,155732
41,2016,43,156122
41,2017,43,157612
41,2018,43,159786
41,2019,43,161768
41,2020,43,163712
41,2021,43,165583
41,2022,43,167293
41,2023,43,168859
41,2024,43,170355
41,2025,43,171785
41,2026,43,172851
41,2027,43,173380
41,2028,43,173563
41,2029,43,173769
41,2030,43,173829
41,2031,43,174297
41,2032,43,175456
41,2033,43,176962
41,2034,43,178194
41,2035,43,179190
41,2036,43,179848
41,2037,43,180032
41,2038,43,179726
41,2039,43,179355
41,2040,43,179103
41,2041,43,177395
41,2042,43,173605
41,2043,43,168535
41,2044,43,166839
41,2045,43,158393
41,2046,43,152409
41,2047,43,148318
41,2048,43,149768
41,2049,43,148882
41,2050,43,143826
41,2051,43,142421
41,2052,43,143015
41,2053,43,142755
41,2054,43,143594
41,2055,43,143787
41,2056,43,146598
41,2057,43,151144
41,2058,43,153470
41,2059,43,150664
41,2060,43,150361
41,2010,44,151552
41,2011,44,153773
41,2012,44,155247
41,2013,44,155729
41,2014,44,155585
41,2015,44,155498
41,2016,44,155273
41,2017,44,155673
41,2018,44,157170
41,2019,44,159349
41,2020,44,161339
41,2021,44,163289
41,2022,44,165166
41,2023,44,166882
41,2024,44,168453
41,2025,44,169956
41,2026,44,171392
41,2027,44,172464
41,2028,44,173000
41,2029,44,173191
41,2030,44,173404
41,2031,44,173472
41,2032,44,173944
41,2033,44,175109
41,2034,44,176616
41,2035,44,177852
41,2036,44,178851
41,2037,44,179513
41,2038,44,179702
41,2039,44,179400
41,2040,44,179035
41,2041,44,178787
41,2042,44,177087
41,2043,44,173304
41,2044,44,168245
41,2045,44,166555
41,2046,44,158123
41,2047,44,152149
41,2048,44,148066
41,2049,44,149517
41,2050,44,148636
41,2051,44,143588
41,2052,44,142186
41,2053,44,142782
41,2054,44,142525
41,2055,44,143364
41,2056,44,143558
41,2057,44,146367
41,2058,44,150911
41,2059,44,153236
41,2060,44,150435
41,2010,45,148780
41,2011,45,150962
41,2012,45,153189
41,2013,45,154673
41,2014,45,155167
41,2015,45,155038
41,2016,45,154964
41,2017,45,154752
41,2018,45,155164
41,2019,45,156669
41,2020,45,158853
41,2021,45,160849
41,2022,45,162804
41,2023,45,164687
41,2024,45,166410
41,2025,45,167985
41,2026,45,169495
41,2027,45,170938
41,2028,45,172018
41,2029,45,172560
41,2030,45,172760
41,2031,45,172979
41,2032,45,173055
41,2033,45,173531
41,2034,45,174701
41,2035,45,176210
41,2036,45,177451
41,2037,45,178453
41,2038,45,179120
41,2039,45,179314
41,2040,45,179017
41,2041,45,178657
41,2042,45,178414
41,2043,45,176723
41,2044,45,172950
41,2045,45,167903
41,2046,45,166221
41,2047,45,157807
41,2048,45,151844
41,2049,45,147771
41,2050,45,149222
41,2051,45,148346
41,2052,45,143309
41,2053,45,141911
41,2054,45,142509
41,2055,45,142254
41,2056,45,143093
41,2057,45,143291
41,2058,45,146097
41,2059,45,150635
41,2060,45,152960
41,2010,46,145918
41,2011,46,148119
41,2012,46,150308
41,2013,46,152543
41,2014,46,154037
41,2015,46,154545
41,2016,46,154430
41,2017,46,154371
41,2018,46,154172
41,2019,46,154597
41,2020,46,156108
41,2021,46,158299
41,2022,46,160300
41,2023,46,162261
41,2024,46,164149
41,2025,46,165879
41,2026,46,167459
41,2027,46,168975
41,2028,46,170423
41,2029,46,171512
41,2030,46,172060
41,2031,46,172269
41,2032,46,172494
41,2033,46,172578
41,2034,46,173061
41,2035,46,174234
41,2036,46,175747
41,2037,46,176992
41,2038,46,177997
41,2039,46,178668
41,2040,46,178868
41,2041,46,178577
41,2042,46,178224
41,2043,46,177985
41,2044,46,176302
41,2045,46,172543
41,2046,46,167510
41,2047,46,165837
41,2048,46,157445
41,2049,46,151495
41,2050,46,147435
41,2051,46,148885
41,2052,46,148014
41,2053,46,142989
41,2054,46,141596
41,2055,46,142196
41,2056,46,141944
41,2057,46,142783
41,2058,46,142984
41,2059,46,145786
41,2060,46,150318
41,2010,47,142518
41,2011,47,145269
41,2012,47,147476
41,2013,47,149672
41,2014,47,151914
41,2015,47,153418
41,2016,47,153939
41,2017,47,153838
41,2018,47,153793
41,2019,47,153607
41,2020,47,154044
41,2021,47,155561
41,2022,47,157758
41,2023,47,159763
41,2024,47,161730
41,2025,47,163624
41,2026,47,165359
41,2027,47,166946
41,2028,47,168467
41,2029,47,169921
41,2030,47,171017
41,2031,47,171571
41,2032,47,171787
41,2033,47,172019
41,2034,47,172109
41,2035,47,172599
41,2036,47,173774
41,2037,47,175291
41,2038,47,176539
41,2039,47,177549
41,2040,47,178222
41,2041,47,178428
41,2042,47,178143
41,2043,47,177795
41,2044,47,177563
41,2045,47,175886
41,2046,47,172140
41,2047,47,167121
41,2048,47,165455
41,2049,47,157086
41,2050,47,151149
41,2051,47,147101
41,2052,47,148552
41,2053,47,147685
41,2054,47,142671
41,2055,47,141285
41,2056,47,141886
41,2057,47,141637
41,2058,47,142476
41,2059,47,142680
41,2060,47,145478
41,2010,48,138462
41,2011,48,141882
41,2012,48,144639
41,2013,48,146852
41,2014,48,149055
41,2015,48,151303
41,2016,48,152817
41,2017,48,153349
41,2018,48,153263
41,2019,48,153229
41,2020,48,153056
41,2021,48,153505
41,2022,48,155029
41,2023,48,157230
41,2024,48,159239
41,2025,48,161211
41,2026,48,163111
41,2027,48,164850
41,2028,48,166445
41,2029,48,167969
41,2030,48,169429
41,2031,48,170531
41,2032,48,171091
41,2033,48,171313
41,2034,48,171552
41,2035,48,171647
41,2036,48,172145
41,2037,48,173323
41,2038,48,174843
41,2039,48,176093
41,2040,48,177107
41,2041,48,177785
41,2042,48,177995
41,2043,48,177716
41,2044,48,177372
41,2045,48,177147
41,2046,48,175477
41,2047,48,171744
41,2048,48,166739
41,2049,48,165078
41,2050,48,156730
41,2051,48,150808
41,2052,48,146772
41,2053,48,148223
41,2054,48,147360
41,2055,48,142357
41,2056,48,140976
41,2057,48,141578
41,2058,48,141332
41,2059,48,142171
41,2060,48,142377
41,2010,49,133950
41,2011,49,137844
41,2012,49,141266
41,2013,49,144026
41,2014,49,146246
41,2015,49,148456
41,2016,49,150708
41,2017,49,152232
41,2018,49,152775
41,2019,49,152703
41,2020,49,152682
41,2021,49,152522
41,2022,49,152979
41,2023,49,154510
41,2024,49,156716
41,2025,49,158730
41,2026,49,160706
41,2027,49,162611
41,2028,49,164354
41,2029,49,165956
41,2030,49,167483
41,2031,49,168947
41,2032,49,170054
41,2033,49,170621
41,2034,49,170848
41,2035,49,171094
41,2036,49,171195
41,2037,49,171699
41,2038,49,172879
41,2039,49,174403
41,2040,49,175654
41,2041,49,176671
41,2042,49,177354
41,2043,49,177569
41,2044,49,177295
41,2045,49,176955
41,2046,49,176736
41,2047,49,175074
41,2048,49,171352
41,2049,49,166361
41,2050,49,164707
41,2051,49,156379
41,2052,49,150471
41,2053,49,146446
41,2054,49,147896
41,2055,49,147038
41,2056,49,142047
41,2057,49,140671
41,2058,49,141275
41,2059,49,141030
41,2060,49,141870
41,2010,50,129296
41,2011,50,133249
41,2012,50,137140
41,2013,50,140564
41,2014,50,143329
41,2015,50,145555
41,2016,50,147772
41,2017,50,150029
41,2018,50,151560
41,2019,50,152118
41,2020,50,152060
41,2021,50,152051
41,2022,50,151907
41,2023,50,152374
41,2024,50,153912
41,2025,50,156122
41,2026,50,158140
41,2027,50,160121
41,2028,50,162029
41,2029,50,163777
41,2030,50,165386
41,2031,50,166918
41,2032,50,168384
41,2033,50,169497
41,2034,50,170071
41,2035,50,170305
41,2036,50,170559
41,2037,50,170668
41,2038,50,171178
41,2039,50,172360
41,2040,50,173888
41,2041,50,175140
41,2042,50,176162
41,2043,50,176848
41,2044,50,177069
41,2045,50,176802
41,2046,50,176468
41,2047,50,176254
41,2048,50,174602
41,2049,50,170893
41,2050,50,165919
41,2051,50,164274
41,2052,50,155970
41,2053,50,150081
41,2054,50,146068
41,2055,50,147518
41,2056,50,146665
41,2057,50,141689
41,2058,50,140319
41,2059,50,140924
41,2060,50,140681
41,2010,51,124427
41,2011,51,128519
41,2012,51,132468
41,2013,51,136357
41,2014,51,139779
41,2015,51,142548
41,2016,51,144779
41,2017,51,147003
41,2018,51,149267
41,2019,51,150806
41,2020,51,151378
41,2021,51,151336
41,2022,51,151342
41,2023,51,151213
41,2024,51,151692
41,2025,51,153236
41,2026,51,155450
41,2027,51,157472
41,2028,51,159459
41,2029,51,161370
41,2030,51,163122
41,2031,51,164735
41,2032,51,166272
41,2033,51,167742
41,2034,51,168861
41,2035,51,169442
41,2036,51,169684
41,2037,51,169947
41,2038,51,170064
41,2039,51,170581
41,2040,51,171766
41,2041,51,173297
41,2042,51,174553
41,2043,51,175578
41,2044,51,176268
41,2045,51,176495
41,2046,51,176235
41,2047,51,175909
41,2048,51,175701
41,2049,51,174060
41,2050,51,170368
41,2051,51,165414
41,2052,51,163778
41,2053,51,155503
41,2054,51,149637
41,2055,51,145638
41,2056,51,147089
41,2057,51,146243
41,2058,51,141283
41,2059,51,139921
41,2060,51,140527
41,2010,52,119763
41,2011,52,123679
41,2012,52,127767
41,2013,52,131711
41,2014,52,135597
41,2015,52,139019
41,2016,52,141791
41,2017,52,144026
41,2018,52,146255
41,2019,52,148524
41,2020,52,150071
41,2021,52,150657
41,2022,52,150631
41,2023,52,150651
41,2024,52,150536
41,2025,52,151026
41,2026,52,152577
41,2027,52,154794
41,2028,52,156819
41,2029,52,158809
41,2030,52,160723
41,2031,52,162480
41,2032,52,164098
41,2033,52,165638
41,2034,52,167113
41,2035,52,168237
41,2036,52,168825
41,2037,52,169075
41,2038,52,169345
41,2039,52,169470
41,2040,52,169994
41,2041,52,171182
41,2042,52,172714
41,2043,52,173975
41,2044,52,175003
41,2045,52,175697
41,2046,52,175930
41,2047,52,175676
41,2048,52,175357
41,2049,52,175154
41,2050,52,173524
41,2051,52,169848
41,2052,52,164916
41,2053,52,163289
41,2054,52,155042
41,2055,52,149198
41,2056,52,145214
41,2057,52,146663
41,2058,52,145823
41,2059,52,140880
41,2060,52,139525
41,2010,53,115541
41,2011,53,119045
41,2012,53,122956
41,2013,53,127038
41,2014,53,130978
41,2015,53,134859
41,2016,53,138281
41,2017,53,141055
41,2018,53,143295
41,2019,53,145529
41,2020,53,147803
41,2021,53,149356
41,2022,53,149955
41,2023,53,149944
41,2024,53,149977
41,2025,53,149876
41,2026,53,150375
41,2027,53,151932
41,2028,53,154152
41,2029,53,156181
41,2030,53,158173
41,2031,53,160090
41,2032,53,161850
41,2033,53,163474
41,2034,53,165017
41,2035,53,166496
41,2036,53,167625
41,2037,53,168219
41,2038,53,168478
41,2039,53,168754
41,2040,53,168887
41,2041,53,169416
41,2042,53,170608
41,2043,53,172141
41,2044,53,173405
41,2045,53,174437
41,2046,53,175135
41,2047,53,175372
41,2048,53,175126
41,2049,53,174813
41,2050,53,174615
41,2051,53,172996
41,2052,53,169335
41,2053,53,164423
41,2054,53,162806
41,2055,53,154586
41,2056,53,148763
41,2057,53,144794
41,2058,53,146243
41,2059,53,145408
41,2060,53,140481
41,2010,54,111586
41,2011,54,114848
41,2012,54,118349
41,2013,54,122254
41,2014,54,126331
41,2015,54,130266
41,2016,54,134143
41,2017,54,137564
41,2018,54,140340
41,2019,54,142584
41,2020,54,144823
41,2021,54,147101
41,2022,54,148661
41,2023,54,149271
41,2024,54,149275
41,2025,54,149320
41,2026,54,149232
41,2027,54,149742
41,2028,54,151303
41,2029,54,153526
41,2030,54,155557
41,2031,54,157553
41,2032,54,159474
41,2033,54,161235
41,2034,54,162863
41,2035,54,164408
41,2036,54,165891
41,2037,54,167026
41,2038,54,167625
41,2039,54,167892
41,2040,54,168174
41,2041,54,168315
41,2042,54,168848
41,2043,54,170044
41,2044,54,171578
41,2045,54,172845
41,2046,54,173880
41,2047,54,174581
41,2048,54,174823
41,2049,54,174584
41,2050,54,174276
41,2051,54,174084
41,2052,54,172475
41,2053,54,168829
41,2054,54,163935
41,2055,54,162329
41,2056,54,154137
41,2057,54,148334
41,2058,54,144380
41,2059,54,145827
41,2060,54,144997
41,2010,55,107505
41,2011,55,110780
41,2012,55,114038
41,2013,55,117535
41,2014,55,121432
41,2015,55,125501
41,2016,55,129429
41,2017,55,133300
41,2018,55,136717
41,2019,55,139494
41,2020,55,141741
41,2021,55,143985
41,2022,55,146265
41,2023,55,147833
41,2024,55,148454
41,2025,55,148474
41,2026,55,148533
41,2027,55,148458
41,2028,55,148980
41,2029,55,150545
41,2030,55,152770
41,2031,55,154802
41,2032,55,156799
41,2033,55,158724
41,2034,55,160488
41,2035,55,162118
41,2036,55,163667
41,2037,55,165153
41,2038,55,166292
41,2039,55,166896
41,2040,55,167172
41,2041,55,167461
41,2042,55,167610
41,2043,55,168149
41,2044,55,169348
41,2045,55,170882
41,2046,55,172150
41,2047,55,173189
41,2048,55,173893
41,2049,55,174140
41,2050,55,173908
41,2051,55,173608
41,2052,55,173422
41,2053,55,171824
41,2054,55,168197
41,2055,55,163325
41,2056,55,161729
41,2057,55,153572
41,2058,55,147795
41,2059,55,143859
41,2060,55,145304
41,2010,56,103400
41,2011,56,106597
41,2012,56,109866
41,2013,56,113117
41,2014,56,116607
41,2015,56,120494
41,2016,56,124552
41,2017,56,128471
41,2018,56,132335
41,2019,56,135745
41,2020,56,138522
41,2021,56,140771
41,2022,56,143018
41,2023,56,145300
41,2024,56,146874
41,2025,56,147507
41,2026,56,147542
41,2027,56,147619
41,2028,56,147559
41,2029,56,148093
41,2030,56,149661
41,2031,56,151886
41,2032,56,153920
41,2033,56,155918
41,2034,56,157845
41,2035,56,159611
41,2036,56,161242
41,2037,56,162793
41,2038,56,164282
41,2039,56,165426
41,2040,56,166037
41,2041,56,166320
41,2042,56,166617
41,2043,56,166773
41,2044,56,167318
41,2045,56,168518
41,2046,56,170054
41,2047,56,171322
41,2048,56,172364
41,2049,56,173072
41,2050,56,173324
41,2051,56,173100
41,2052,56,172807
41,2053,56,172628
41,2054,56,171044
41,2055,56,167439
41,2056,56,162593
41,2057,56,161010
41,2058,56,152893
41,2059,56,147146
41,2060,56,143232
41,2010,57,99195
41,2011,57,102528
41,2012,57,105717
41,2013,57,108981
41,2014,57,112226
41,2015,57,115708
41,2016,57,119584
41,2017,57,123631
41,2018,57,127540
41,2019,57,131396
41,2020,57,134799
41,2021,57,137574
41,2022,57,139826
41,2023,57,142075
41,2024,57,144358
41,2025,57,145939
41,2026,57,146584
41,2027,57,146634
41,2028,57,146724
41,2029,57,146679
41,2030,57,147224
41,2031,57,148796
41,2032,57,151021
41,2033,57,153055
41,2034,57,155053
41,2035,57,156982
41,2036,57,158750
41,2037,57,160383
41,2038,57,161936
41,2039,57,163426
41,2040,57,164574
41,2041,57,165191
41,2042,57,165482
41,2043,57,165787
41,2044,57,165950
41,2045,57,166500
41,2046,57,167701
41,2047,57,169238
41,2048,57,170507
41,2049,57,171551
41,2050,57,172262
41,2051,57,172519
41,2052,57,172303
41,2053,57,172016
41,2054,57,171844
41,2055,57,170272
41,2056,57,166689
41,2057,57,161869
41,2058,57,160297
41,2059,57,152220
41,2060,57,146504
41,2010,58,94818
41,2011,58,98359
41,2012,58,101684
41,2013,58,104866
41,2014,58,108122
41,2015,58,111362
41,2016,58,114835
41,2017,58,118701
41,2018,58,122737
41,2019,58,126635
41,2020,58,130482
41,2021,58,133879
41,2022,58,136652
41,2023,58,138906
41,2024,58,141156
41,2025,58,143440
41,2026,58,145026
41,2027,58,145682
41,2028,58,145748
41,2029,58,145850
41,2030,58,145819
41,2031,58,146373
41,2032,58,147948
41,2033,58,150173
41,2034,58,152208
41,2035,58,154207
41,2036,58,156136
41,2037,58,157906
41,2038,58,159540
41,2039,58,161095
41,2040,58,162585
41,2041,58,163737
41,2042,58,164359
41,2043,58,164658
41,2044,58,164968
41,2045,58,165139
41,2046,58,165693
41,2047,58,166896
41,2048,58,168434
41,2049,58,169704
41,2050,58,170749
41,2051,58,171461
41,2052,58,171725
41,2053,58,171517
41,2054,58,171235
41,2055,58,171069
41,2056,58,169508
41,2057,58,165947
41,2058,58,161154
41,2059,58,159594
41,2060,58,151556
41,2010,59,90351
41,2011,59,94020
41,2012,59,97549
41,2013,59,100866
41,2014,59,104042
41,2015,59,107291
41,2016,59,110525
41,2017,59,113989
41,2018,59,117844
41,2019,59,121869
41,2020,59,125755
41,2021,59,129593
41,2022,59,132984
41,2023,59,135753
41,2024,59,138010
41,2025,59,140260
41,2026,59,142545
41,2027,59,144134
41,2028,59,144801
41,2029,59,144881
41,2030,59,144995
41,2031,59,144976
41,2032,59,145541
41,2033,59,147119
41,2034,59,149343
41,2035,59,151378
41,2036,59,153377
41,2037,59,155307
41,2038,59,157077
41,2039,59,158712
41,2040,59,160268
41,2041,59,161759
41,2042,59,162915
41,2043,59,163541
41,2044,59,163848
41,2045,59,164164
41,2046,59,164340
41,2047,59,164899
41,2048,59,166103
41,2049,59,167641
41,2050,59,168912
41,2051,59,169959
41,2052,59,170673
41,2053,59,170941
41,2054,59,170740
41,2055,59,170464
41,2056,59,170305
41,2057,59,168754
41,2058,59,165214
41,2059,59,160446
41,2060,59,158898
41,2010,60,85968
41,2011,60,89401
41,2012,60,93055
41,2013,60,96568
41,2014,60,99875
41,2015,60,103040
41,2016,60,106280
41,2017,60,109504
41,2018,60,112957
41,2019,60,116796
41,2020,60,120807
41,2021,60,124677
41,2022,60,128501
41,2023,60,131885
41,2024,60,134647
41,2025,60,136905
