state,year,age,numpop
24,2055,32,46049
24,2056,32,45712
24,2057,32,45348
24,2058,32,44975
24,2059,32,44572
24,2060,32,44153
24,2010,33,49817
24,2011,33,51189
24,2012,33,52632
24,2013,33,54109
24,2014,33,55510
24,2015,33,56814
24,2016,33,58045
24,2017,33,59168
24,2018,33,60158
24,2019,33,61050
24,2020,33,61925
24,2021,33,62262
24,2022,33,61838
24,2023,33,60914
24,2024,33,60014
24,2025,33,58988
24,2026,33,58306
24,2027,33,58298
24,2028,33,58643
24,2029,33,58856
24,2030,33,59110
24,2031,33,58915
24,2032,33,58013
24,2033,33,56658
24,2034,33,55147
24,2035,33,53454
24,2036,33,52911
24,2037,33,52256
24,2038,33,53114
24,2039,33,52828
24,2040,33,50706
24,2041,33,50434
24,2042,33,50593
24,2043,33,49093
24,2044,33,48609
24,2045,33,48593
24,2046,33,47754
24,2047,33,47875
24,2048,33,48713
24,2049,33,47296
24,2050,33,46382
24,2051,33,47183
24,2052,33,47005
24,2053,33,46817
24,2054,33,46624
24,2055,33,46354
24,2056,33,46044
24,2057,33,45707
24,2058,33,45345
24,2059,33,44972
24,2060,33,44569
24,2010,34,48501
24,2011,34,49785
24,2012,34,51156
24,2013,34,52596
24,2014,34,54071
24,2015,34,55473
24,2016,34,56774
24,2017,34,58006
24,2018,34,59126
24,2019,34,60116
24,2020,34,61008
24,2021,34,61882
24,2022,34,62218
24,2023,34,61795
24,2024,34,60875
24,2025,34,59975
24,2026,34,58952
24,2027,34,58271
24,2028,34,58265
24,2029,34,58609
24,2030,34,58823
24,2031,34,59076
24,2032,34,58883
24,2033,34,57981
24,2034,34,56629
24,2035,34,55122
24,2036,34,53432
24,2037,34,52890
24,2038,34,52236
24,2039,34,53094
24,2040,34,52810
24,2041,34,50690
24,2042,34,50419
24,2043,34,50578
24,2044,34,49081
24,2045,34,48597
24,2046,34,48582
24,2047,34,47744
24,2048,34,47866
24,2049,34,48702
24,2050,34,47288
24,2051,34,46375
24,2052,34,47176
24,2053,34,46998
24,2054,34,46810
24,2055,34,46618
24,2056,34,46349
24,2057,34,46039
24,2058,34,45702
24,2059,34,45342
24,2060,34,44969
24,2010,35,47183
24,2011,35,48452
24,2012,35,49735
24,2013,35,51104
24,2014,35,52542
24,2015,35,54015
24,2016,35,55417
24,2017,35,56714
24,2018,35,57947
24,2019,35,59065
24,2020,35,60055
24,2021,35,60946
24,2022,35,61820
24,2023,35,62158
24,2024,35,61734
24,2025,35,60819
24,2026,35,59920
24,2027,35,58901
24,2028,35,58220
24,2029,35,58215
24,2030,35,58558
24,2031,35,58773
24,2032,35,59026
24,2033,35,58835
24,2034,35,57935
24,2035,35,56586
24,2036,35,55083
24,2037,35,53398
24,2038,35,52856
24,2039,35,52203
24,2040,35,53060
24,2041,35,52778
24,2042,35,50662
24,2043,35,50392
24,2044,35,50551
24,2045,35,49057
24,2046,35,48574
24,2047,35,48560
24,2048,35,47723
24,2049,35,47846
24,2050,35,48681
24,2051,35,47270
24,2052,35,46356
24,2053,35,47159
24,2054,35,46980
24,2055,35,46793
24,2056,35,46601
24,2057,35,46333
24,2058,35,46024
24,2059,35,45687
24,2060,35,45328
24,2010,36,45811
24,2011,36,47119
24,2012,36,48386
24,2013,36,49667
24,2014,36,51034
24,2015,36,52470
24,2016,36,53941
24,2017,36,55342
24,2018,36,56637
24,2019,36,57869
24,2020,36,58985
24,2021,36,59975
24,2022,36,60866
24,2023,36,61738
24,2024,36,62079
24,2025,36,61656
24,2026,36,60745
24,2027,36,59848
24,2028,36,58831
24,2029,36,58153
24,2030,36,58148
24,2031,36,58491
24,2032,36,58707
24,2033,36,58962
24,2034,36,58772
24,2035,36,57875
24,2036,36,56529
24,2037,36,55029
24,2038,36,53349
24,2039,36,52810
24,2040,36,52159
24,2041,36,53015
24,2042,36,52734
24,2043,36,50622
24,2044,36,50353
24,2045,36,50513
24,2046,36,49022
24,2047,36,48540
24,2048,36,48526
24,2049,36,47692
24,2050,36,47814
24,2051,36,48648
24,2052,36,47240
24,2053,36,46328
24,2054,36,47130
24,2055,36,46953
24,2056,36,46765
24,2057,36,46573
24,2058,36,46307
24,2059,36,45997
24,2060,36,45662
24,2010,37,44834
24,2011,37,45751
24,2012,37,47058
24,2013,37,48323
24,2014,37,49602
24,2015,37,50967
24,2016,37,52399
24,2017,37,53870
24,2018,37,55269
24,2019,37,56563
24,2020,37,57794
24,2021,37,58908
24,2022,37,59897
24,2023,37,60788
24,2024,37,61659
24,2025,37,62000
24,2026,37,61579
24,2027,37,60671
24,2028,37,59777
24,2029,37,58762
24,2030,37,58087
24,2031,37,58083
24,2032,37,58427
24,2033,37,58644
24,2034,37,58899
24,2035,37,58710
24,2036,37,57817
24,2037,37,56474
24,2038,37,54979
24,2039,37,53302
24,2040,37,52763
24,2041,37,52115
24,2042,37,52971
24,2043,37,52691
24,2044,37,50584
24,2045,37,50314
24,2046,37,50475
24,2047,37,48987
24,2048,37,48507
24,2049,37,48493
24,2050,37,47661
24,2051,37,47784
24,2052,37,48617
24,2053,37,47211
24,2054,37,46302
24,2055,37,47101
24,2056,37,46926
24,2057,37,46739
24,2058,37,46546
24,2059,37,46283
24,2060,37,45972
24,2010,38,44444
24,2011,38,44777
24,2012,38,45691
24,2013,38,46998
24,2014,38,48261
24,2015,38,49537
24,2016,38,50902
24,2017,38,52331
24,2018,38,53799
24,2019,38,55198
24,2020,38,56489
24,2021,38,57719
24,2022,38,58832
24,2023,38,59820
24,2024,38,60712
24,2025,38,61582
24,2026,38,61924
24,2027,38,61505
24,2028,38,60599
24,2029,38,59706
24,2030,38,58696
24,2031,38,58023
24,2032,38,58019
24,2033,38,58364
24,2034,38,58582
24,2035,38,58837
24,2036,38,58650
24,2037,38,57760
24,2038,38,56420
24,2039,38,54929
24,2040,38,53257
24,2041,38,52719
24,2042,38,52073
24,2043,38,52929
24,2044,38,52648
24,2045,38,50546
24,2046,38,50277
24,2047,38,50439
24,2048,38,48953
24,2049,38,48474
24,2050,38,48462
24,2051,38,47630
24,2052,38,47755
24,2053,38,48586
24,2054,38,47182
24,2055,38,46275
24,2056,38,47073
24,2057,38,46899
24,2058,38,46713
24,2059,38,46520
24,2060,38,46257
24,2010,39,44414
24,2011,39,44388
24,2012,39,44721
24,2013,39,45633
24,2014,39,46938
24,2015,39,48200
24,2016,39,49474
24,2017,39,50838
24,2018,39,52267
24,2019,39,53730
24,2020,39,55128
24,2021,39,56418
24,2022,39,57646
24,2023,39,58758
24,2024,39,59743
24,2025,39,60635
24,2026,39,61505
24,2027,39,61848
24,2028,39,61430
24,2029,39,60528
24,2030,39,59635
24,2031,39,58629
24,2032,39,57960
24,2033,39,57957
24,2034,39,58303
24,2035,39,58521
24,2036,39,58776
24,2037,39,58591
24,2038,39,57704
24,2039,39,56368
24,2040,39,54880
24,2041,39,53211
24,2042,39,52674
24,2043,39,52030
24,2044,39,52886
24,2045,39,52606
24,2046,39,50508
24,2047,39,50239
24,2048,39,50402
24,2049,39,48920
24,2050,39,48441
24,2051,39,48430
24,2052,39,47599
24,2053,39,47725
24,2054,39,48554
24,2055,39,47154
24,2056,39,46248
24,2057,39,47045
24,2058,39,46871
24,2059,39,46686
24,2060,39,46495
24,2010,40,44318
24,2011,40,44341
24,2012,40,44318
24,2013,40,44651
24,2014,40,45563
24,2015,40,46865
24,2016,40,48125
24,2017,40,49396
24,2018,40,50758
24,2019,40,52186
24,2020,40,53647
24,2021,40,55042
24,2022,40,56332
24,2023,40,57557
24,2024,40,58668
24,2025,40,59652
24,2026,40,60542
24,2027,40,61411
24,2028,40,61756
24,2029,40,61340
24,2030,40,60442
24,2031,40,59551
24,2032,40,58549
24,2033,40,57882
24,2034,40,57881
24,2035,40,58227
24,2036,40,58446
24,2037,40,58701
24,2038,40,58517
24,2039,40,57633
24,2040,40,56301
24,2041,40,54817
24,2042,40,53152
24,2043,40,52617
24,2044,40,51975
24,2045,40,52831
24,2046,40,52551
24,2047,40,50458
24,2048,40,50190
24,2049,40,50353
24,2050,40,48874
24,2051,40,48397
24,2052,40,48386
24,2053,40,47557
24,2054,40,47684
24,2055,40,48511
24,2056,40,47114
24,2057,40,46210
24,2058,40,47006
24,2059,40,46833
24,2060,40,46648
24,2010,41,44232
24,2011,41,44230
24,2012,41,44255
24,2013,41,44234
24,2014,41,44568
24,2015,41,45479
24,2016,41,46778
24,2017,41,48037
24,2018,41,49306
24,2019,41,50664
24,2020,41,52091
24,2021,41,53549
24,2022,41,54941
24,2023,41,56230
24,2024,41,57453
24,2025,41,58562
24,2026,41,59545
24,2027,41,60435
24,2028,41,61302
24,2029,41,61647
24,2030,41,61234
24,2031,41,60340
24,2032,41,59451
24,2033,41,58454
24,2034,41,57789
24,2035,41,57790
24,2036,41,58136
24,2037,41,58357
24,2038,41,58612
24,2039,41,58428
24,2040,41,57547
24,2041,41,56220
24,2042,41,54742
24,2043,41,53080
24,2044,41,52547
24,2045,41,51907
24,2046,41,52763
24,2047,41,52484
24,2048,41,50395
24,2049,41,50127
24,2050,41,50291
24,2051,41,48816
24,2052,41,48340
24,2053,41,48329
24,2054,41,47504
24,2055,41,47629
24,2056,41,48456
24,2057,41,47062
24,2058,41,46159
24,2059,41,46954
24,2060,41,46783
24,2010,42,43928
24,2011,42,44145
24,2012,42,44144
24,2013,42,44171
24,2014,42,44151
24,2015,42,44486
24,2016,42,45396
24,2017,42,46693
24,2018,42,47950
24,2019,42,49217
24,2020,42,50571
24,2021,42,51997
24,2022,42,53452
24,2023,42,54842
24,2024,42,56129
24,2025,42,57350
24,2026,42,58458
24,2027,42,59439
24,2028,42,60328
24,2029,42,61194
24,2030,42,61539
24,2031,42,61128
24,2032,42,60238
24,2033,42,59353
24,2034,42,58361
24,2035,42,57699
24,2036,42,57701
24,2037,42,58046
24,2038,42,58269
24,2039,42,58525
24,2040,42,58341
24,2041,42,57463
24,2042,42,56139
24,2043,42,54665
24,2044,42,53009
24,2045,42,52476
24,2046,42,51838
24,2047,42,52694
24,2048,42,52417
24,2049,42,50333
24,2050,42,50065
24,2051,42,50229
24,2052,42,48758
24,2053,42,48284
24,2054,42,48272
24,2055,42,47451
24,2056,42,47575
24,2057,42,48400
24,2058,42,47011
24,2059,42,46109
24,2060,42,46902
24,2010,43,43243
24,2011,43,43841
24,2012,43,44060
24,2013,43,44061
24,2014,43,44090
24,2015,43,44071
24,2016,43,44407
24,2017,43,45315
24,2018,43,46610
24,2019,43,47865
24,2020,43,49130
24,2021,43,50482
24,2022,43,51905
24,2023,43,53356
24,2024,43,54746
24,2025,43,56030
24,2026,43,57248
24,2027,43,58355
24,2028,43,59335
24,2029,43,60223
24,2030,43,61087
24,2031,43,61433
24,2032,43,61025
24,2033,43,60139
24,2034,43,59257
24,2035,43,58268
24,2036,43,57609
24,2037,43,57613
24,2038,43,57958
24,2039,43,58181
24,2040,43,58439
24,2041,43,58255
24,2042,43,57380
24,2043,43,56061
24,2044,43,54589
24,2045,43,52938
24,2046,43,52408
24,2047,43,51770
24,2048,43,52625
24,2049,43,52350
24,2050,43,50272
24,2051,43,50004
24,2052,43,50168
24,2053,43,48700
24,2054,43,48227
24,2055,43,48216
24,2056,43,47398
24,2057,43,47522
24,2058,43,48344
24,2059,43,46960
24,2060,43,46060
24,2010,44,42272
24,2011,44,43160
24,2012,44,43757
24,2013,44,43976
24,2014,44,43979
24,2015,44,44011
24,2016,44,43993
24,2017,44,44329
24,2018,44,45236
24,2019,44,46529
24,2020,44,47782
24,2021,44,49045
24,2022,44,50395
24,2023,44,51816
24,2024,44,53263
24,2025,44,54650
24,2026,44,55933
24,2027,44,57149
24,2028,44,58254
24,2029,44,59232
24,2030,44,60119
24,2031,44,60982
24,2032,44,61330
24,2033,44,60923
24,2034,44,60042
24,2035,44,59164
24,2036,44,58177
24,2037,44,57521
24,2038,44,57526
24,2039,44,57873
24,2040,44,58096
24,2041,44,58353
24,2042,44,58170
24,2043,44,57298
24,2044,44,55983
24,2045,44,54516
24,2046,44,52869
24,2047,44,52342
24,2048,44,51705
24,2049,44,52557
24,2050,44,52284
24,2051,44,50211
24,2052,44,49945
24,2053,44,50109
24,2054,44,48645
24,2055,44,48172
24,2056,44,48161
24,2057,44,47346
24,2058,44,47470
24,2059,44,48290
24,2060,44,46910
24,2010,45,41323
24,2011,45,42165
24,2012,45,43052
24,2013,45,43649
24,2014,45,43869
24,2015,45,43874
24,2016,45,43907
24,2017,45,43892
24,2018,45,44228
24,2019,45,45134
24,2020,45,46424
24,2021,45,47674
24,2022,45,48935
24,2023,45,50282
24,2024,45,51698
24,2025,45,53144
24,2026,45,54527
24,2027,45,55808
24,2028,45,57022
24,2029,45,58125
24,2030,45,59101
24,2031,45,59987
24,2032,45,60849
24,2033,45,61198
24,2034,45,60794
24,2035,45,59917
24,2036,45,59043
24,2037,45,58060
24,2038,45,57408
24,2039,45,57413
24,2040,45,57760
24,2041,45,57984
24,2042,45,58242
24,2043,45,58059
24,2044,45,57191
24,2045,45,55881
24,2046,45,54418
24,2047,45,52775
24,2048,45,52252
24,2049,45,51617
24,2050,45,52467
24,2051,45,52196
24,2052,45,50128
24,2053,45,49862
24,2054,45,50026
24,2055,45,48567
24,2056,45,48095
24,2057,45,48085
24,2058,45,47273
24,2059,45,47396
24,2060,45,48214
24,2010,46,40401
24,2011,46,41194
24,2012,46,42035
24,2013,46,42921
24,2014,46,43517
24,2015,46,43738
24,2016,46,43746
24,2017,46,43782
24,2018,46,43769
24,2019,46,44104
24,2020,46,45009
24,2021,46,46296
24,2022,46,47542
24,2023,46,48800
24,2024,46,50144
24,2025,46,51556
24,2026,46,53000
24,2027,46,54378
24,2028,46,55656
24,2029,46,56867
24,2030,46,57967
24,2031,46,58942
24,2032,46,59826
24,2033,46,60688
24,2034,46,61037
24,2035,46,60636
24,2036,46,59765
24,2037,46,58894
24,2038,46,57916
24,2039,46,57268
24,2040,46,57273
24,2041,46,57621
24,2042,46,57846
24,2043,46,58105
24,2044,46,57923
24,2045,46,57057
24,2046,46,55752
24,2047,46,54296
24,2048,46,52658
24,2049,46,52138
24,2050,46,51504
24,2051,46,52353
24,2052,46,52083
24,2053,46,50023
24,2054,46,49758
24,2055,46,49922
24,2056,46,48468
24,2057,46,47997
24,2058,46,47988
24,2059,46,47178
24,2060,46,47302
24,2010,47,39131
24,2011,47,40277
24,2012,47,41068
24,2013,47,41907
24,2014,47,42792
24,2015,47,43388
24,2016,47,43611
24,2017,47,43621
24,2018,47,43658
24,2019,47,43648
24,2020,47,43983
24,2021,47,44886
24,2022,47,46170
24,2023,47,47413
24,2024,47,48668
24,2025,47,50008
24,2026,47,51416
24,2027,47,52856
24,2028,47,54231
24,2029,47,55506
24,2030,47,56714
24,2031,47,57812
24,2032,47,58786
24,2033,47,59668
24,2034,47,60530
24,2035,47,60880
24,2036,47,60481
24,2037,47,59615
24,2038,47,58748
24,2039,47,57773
24,2040,47,57130
24,2041,47,57137
24,2042,47,57483
24,2043,47,57709
24,2044,47,57968
24,2045,47,57788
24,2046,47,56925
24,2047,47,55625
24,2048,47,54174
24,2049,47,52542
24,2050,47,52025
24,2051,47,51393
24,2052,47,52241
24,2053,47,51972
24,2054,47,49919
24,2055,47,49654
24,2056,47,49819
24,2057,47,48369
24,2058,47,47899
24,2059,47,47893
24,2060,47,47083
24,2010,48,37380
24,2011,48,39012
24,2012,48,40156
24,2013,48,40946
24,2014,48,41783
24,2015,48,42666
24,2016,48,43261
24,2017,48,43485
24,2018,48,43497
24,2019,48,43537
24,2020,48,43529
24,2021,48,43865
24,2022,48,44765
24,2023,48,46046
24,2024,48,47285
24,2025,48,48537
24,2026,48,49873
24,2027,48,51278
24,2028,48,52713
24,2029,48,54085
24,2030,48,55358
24,2031,48,56563
24,2032,48,57659
24,2033,48,58632
24,2034,48,59513
24,2035,48,60373
24,2036,48,60724
24,2037,48,60328
24,2038,48,59467
24,2039,48,58605
24,2040,48,57633
24,2041,48,56993
24,2042,48,57002
24,2043,48,57347
24,2044,48,57574
24,2045,48,57833
24,2046,48,57655
24,2047,48,56796
24,2048,48,55500
24,2049,48,54054
24,2050,48,52428
24,2051,48,51913
24,2052,48,51284
24,2053,48,52129
24,2054,48,51861
24,2055,48,49816
24,2056,48,49551
24,2057,48,49717
24,2058,48,48272
24,2059,48,47803
24,2060,48,47798
24,2010,49,35329
24,2011,49,37270
24,2012,49,38896
24,2013,49,40037
24,2014,49,40826
24,2015,49,41662
24,2016,49,42545
24,2017,49,43137
24,2018,49,43363
24,2019,49,43376
24,2020,49,43418
24,2021,49,43410
24,2022,49,43749
24,2023,49,44646
24,2024,49,45925
24,2025,49,47160
24,2026,49,48408
24,2027,49,49742
24,2028,49,51144
24,2029,49,52573
24,2030,49,53941
24,2031,49,55212
24,2032,49,56415
24,2033,49,57509
24,2034,49,58480
24,2035,49,59360
24,2036,49,60219
24,2037,49,60571
24,2038,49,60177
24,2039,49,59320
24,2040,49,58464
24,2041,49,57495
24,2042,49,56859
24,2043,49,56868
24,2044,49,57213
24,2045,49,57441
24,2046,49,57699
24,2047,49,57522
24,2048,49,56667
24,2049,49,55377
24,2050,49,53935
24,2051,49,52314
24,2052,49,51801
24,2053,49,51175
24,2054,49,52018
24,2055,49,51752
24,2056,49,49713
24,2057,49,49449
24,2058,49,49616
24,2059,49,48174
24,2060,49,47708
24,2010,50,33303
24,2011,50,35190
24,2012,50,37122
24,2013,50,38741
24,2014,50,39880
24,2015,50,40667
24,2016,50,41500
24,2017,50,42383
24,2018,50,42974
24,2019,50,43202
24,2020,50,43216
24,2021,50,43261
24,2022,50,43254
24,2023,50,43594
24,2024,50,44489
24,2025,50,45764
24,2026,50,46996
24,2027,50,48239
24,2028,50,49568
24,2029,50,50966
24,2030,50,52390
24,2031,50,53754
24,2032,50,55022
24,2033,50,56223
24,2034,50,57313
24,2035,50,58283
24,2036,50,59160
24,2037,50,60019
24,2038,50,60371
24,2039,50,59980
24,2040,50,59128
24,2041,50,58278
24,2042,50,57313
24,2043,50,56682
24,2044,50,56691
24,2045,50,57036
24,2046,50,57264
24,2047,50,57522
24,2048,50,57346
24,2049,50,56496
24,2050,50,55212
24,2051,50,53777
24,2052,50,52162
24,2053,50,51651
24,2054,50,51029
24,2055,50,51869
24,2056,50,51604
24,2057,50,49573
24,2058,50,49311
24,2059,50,49478
24,2060,50,48041
24,2010,51,31251
24,2011,51,33137
24,2012,51,35015
24,2013,51,36938
24,2014,51,38549
24,2015,51,39684
24,2016,51,40469
24,2017,51,41300
24,2018,51,42182
24,2019,51,42772
24,2020,51,43002
24,2021,51,43019
24,2022,51,43066
24,2023,51,43061
24,2024,51,43401
24,2025,51,44294
24,2026,51,45564
24,2027,51,46792
24,2028,51,48031
24,2029,51,49354
24,2030,51,50746
24,2031,51,52166
24,2032,51,53525
24,2033,51,54788
24,2034,51,55988
24,2035,51,57073
24,2036,51,58042
24,2037,51,58916
24,2038,51,59772
24,2039,51,60126
24,2040,51,59738
24,2041,51,58891
24,2042,51,58047
24,2043,51,57089
24,2044,51,56463
24,2045,51,56473
24,2046,51,56818
24,2047,51,57046
24,2048,51,57304
24,2049,51,57127
24,2050,51,56283
24,2051,51,55006
24,2052,51,53579
24,2053,51,51973
24,2054,51,51464
24,2055,51,50846
24,2056,51,51683
24,2057,51,51420
24,2058,51,49398
24,2059,51,49137
24,2060,51,49305
24,2010,52,29381
24,2011,52,31100
24,2012,52,32976
24,2013,52,34845
24,2014,52,36758
24,2015,52,38362
24,2016,52,39493
24,2017,52,40275
24,2018,52,41104
24,2019,52,41985
24,2020,52,42574
24,2021,52,42806
24,2022,52,42825
24,2023,52,42875
24,2024,52,42873
24,2025,52,43212
24,2026,52,44103
24,2027,52,45366
24,2028,52,46589
24,2029,52,47825
24,2030,52,49144
24,2031,52,50529
24,2032,52,51945
24,2033,52,53300
24,2034,52,54558
24,2035,52,55755
24,2036,52,56836
24,2037,52,57803
24,2038,52,58675
24,2039,52,59529
24,2040,52,59884
24,2041,52,59499
24,2042,52,58658
24,2043,52,57818
24,2044,52,56867
24,2045,52,56245
24,2046,52,56256
24,2047,52,56600
24,2048,52,56829
24,2049,52,57087
24,2050,52,56912
24,2051,52,56073
24,2052,52,54802
24,2053,52,53382
24,2054,52,51785
24,2055,52,51278
24,2056,52,50664
24,2057,52,51498
24,2058,52,51236
24,2059,52,49225
24,2060,52,48963
24,2010,53,27835
24,2011,53,29243
24,2012,53,30952
24,2013,53,32818
24,2014,53,34677
24,2015,53,36582
24,2016,53,38179
24,2017,53,39308
24,2018,53,40087
24,2019,53,40913
24,2020,53,41792
24,2021,53,42380
24,2022,53,42614
24,2023,53,42634
24,2024,53,42685
24,2025,53,42687
24,2026,53,43026
24,2027,53,43914
24,2028,53,45174
24,2029,53,46391
24,2030,53,47622
24,2031,53,48937
24,2032,53,50316
24,2033,53,51728
24,2034,53,53078
24,2035,53,54333
24,2036,53,55525
24,2037,53,56602
24,2038,53,57568
24,2039,53,58438
24,2040,53,59289
24,2041,53,59645
24,2042,53,59263
24,2043,53,58429
24,2044,53,57593
24,2045,53,56648
24,2046,53,56030
24,2047,53,56042
24,2048,53,56385
24,2049,53,56614
24,2050,53,56872
24,2051,53,56698
24,2052,53,55864
24,2053,53,54600
24,2054,53,53187
24,2055,53,51597
24,2056,53,51093
24,2057,53,50482
24,2058,53,51314
24,2059,53,51054
24,2060,53,49053
24,2010,54,26537
24,2011,54,27706
24,2012,54,29108
24,2013,54,30809
24,2014,54,32666
24,2015,54,34514
24,2016,54,36410
24,2017,54,38000
24,2018,54,39126
24,2019,54,39902
24,2020,54,40726
24,2021,54,41602
24,2022,54,42189
24,2023,54,42425
24,2024,54,42449
24,2025,54,42501
24,2026,54,42505
24,2027,54,42845
24,2028,54,43728
24,2029,54,44984
24,2030,54,46196
24,2031,54,47422
24,2032,54,48733
24,2033,54,50108
24,2034,54,51515
24,2035,54,52859
24,2036,54,54111
24,2037,54,55300
24,2038,54,56374
24,2039,54,57336
24,2040,54,58203
24,2041,54,59052
24,2042,54,59409
24,2043,54,59029
24,2044,54,58202
24,2045,54,57370
24,2046,54,56432
24,2047,54,55818
24,2048,54,55830
24,2049,54,56173
24,2050,54,56401
24,2051,54,56660
24,2052,54,56488
24,2053,54,55657
24,2054,54,54400
24,2055,54,52995
24,2056,54,51413
24,2057,54,50912
24,2058,54,50303
24,2059,54,51132
24,2060,54,50874
24,2010,55,25212
24,2011,55,26365
24,2012,55,27527
24,2013,55,28920
24,2014,55,30611
24,2015,55,32457
24,2016,55,34296
24,2017,55,36180
24,2018,55,37761
24,2019,55,38884
24,2020,55,39658
24,2021,55,40479
24,2022,55,41352
24,2023,55,41939
24,2024,55,42175
24,2025,55,42201
24,2026,55,42256
24,2027,55,42263
24,2028,55,42603
24,2029,55,43483
24,2030,55,44732
24,2031,55,45940
24,2032,55,47161
24,2033,55,48466
24,2034,55,49836
24,2035,55,51237
24,2036,55,52576
24,2037,55,53821
24,2038,55,55005
24,2039,55,56076
24,2040,55,57034
24,2041,55,57898
24,2042,55,58744
24,2043,55,59101
24,2044,55,58724
24,2045,55,57905
24,2046,55,57077
24,2047,55,56146
24,2048,55,55537
24,2049,55,55550
24,2050,55,55892
24,2051,55,56119
24,2052,55,56377
24,2053,55,56208
24,2054,55,55381
24,2055,55,54132
24,2056,55,52736
24,2057,55,51163
24,2058,55,50666
24,2059,55,50060
24,2060,55,50887
24,2010,56,23842
24,2011,56,24994
24,2012,56,26142
24,2013,56,27296
24,2014,56,28680
24,2015,56,30359
24,2016,56,32193
24,2017,56,34020
24,2018,56,35893
24,2019,56,37464
24,2020,56,38582
24,2021,56,39354
24,2022,56,40173
24,2023,56,41043
24,2024,56,41628
24,2025,56,41868
24,2026,56,41895
24,2027,56,41954
24,2028,56,41964
24,2029,56,42304
24,2030,56,43180
24,2031,56,44422
24,2032,56,45625
24,2033,56,46839
24,2034,56,48137
24,2035,56,49501
24,2036,56,50894
24,2037,56,52226
24,2038,56,53465
24,2039,56,54642
24,2040,56,55708
24,2041,56,56663
24,2042,56,57522
24,2043,56,58364
24,2044,56,58721
24,2045,56,58348
24,2046,56,57537
24,2047,56,56716
24,2048,56,55791
24,2049,56,55188
24,2050,56,55202
24,2051,56,55543
24,2052,56,55770
24,2053,56,56026
24,2054,56,55860
24,2055,56,55039
24,2056,56,53798
24,2057,56,52413
24,2058,56,50850
24,2059,56,50357
24,2060,56,49755
24,2010,57,22838
24,2011,57,23638
24,2012,57,24781
24,2013,57,25924
24,2014,57,27071
24,2015,57,28447
24,2016,57,30114
24,2017,57,31937
24,2018,57,33751
24,2019,57,35613
24,2020,57,37174
24,2021,57,38287
24,2022,57,39056
24,2023,57,39872
24,2024,57,40740
24,2025,57,41322
24,2026,57,41566
24,2027,57,41593
24,2028,57,41657
24,2029,57,41668
24,2030,57,42011
24,2031,57,42883
24,2032,57,44117
24,2033,57,45314
24,2034,57,46522
24,2035,57,47813
24,2036,57,49170
24,2037,57,50557
24,2038,57,51881
24,2039,57,53114
24,2040,57,54286
24,2041,57,55345
24,2042,57,56295
24,2043,57,57152
24,2044,57,57989
24,2045,57,58345
24,2046,57,57976
24,2047,57,57172
24,2048,57,56360
24,2049,57,55441
24,2050,57,54842
24,2051,57,54857
24,2052,57,55196
24,2053,57,55423
24,2054,57,55678
24,2055,57,55514
24,2056,57,54700
24,2057,57,53467
24,2058,57,52093
24,2059,57,50540
24,2060,57,50049
24,2010,58,22351
24,2011,58,22644
24,2012,58,23440
24,2013,58,24575
24,2014,58,25711
24,2015,58,26850
24,2016,58,28218
24,2017,58,29874
24,2018,58,31686
24,2019,58,33488
24,2020,58,35339
24,2021,58,36891
24,2022,58,37998
24,2023,58,38765
24,2024,58,39579
24,2025,58,40444
24,2026,58,41023
24,2027,58,41271
24,2028,58,41297
24,2029,58,41365
24,2030,58,41378
24,2031,58,41720
24,2032,58,42591
24,2033,58,43818
24,2034,58,45009
24,2035,58,46210
24,2036,58,47495
24,2037,58,48844
24,2038,58,50224
24,2039,58,51541
24,2040,58,52768
24,2041,58,53933
24,2042,58,54987
24,2043,58,55933
24,2044,58,56786
24,2045,58,57618
24,2046,58,57975
24,2047,58,57609
24,2048,58,56811
24,2049,58,56006
24,2050,58,55095
24,2051,58,54500
24,2052,58,54516
24,2053,58,54854
24,2054,58,55080
24,2055,58,55334
24,2056,58,55171
24,2057,58,54365
24,2058,58,53139
24,2059,58,51776
24,2060,58,50234
24,2010,59,22180
24,2011,59,22161
24,2012,59,22454
24,2013,59,23246
24,2014,59,24374
24,2015,59,25504
24,2016,59,26634
24,2017,59,27996
24,2018,59,29641
24,2019,59,31440
24,2020,59,33231
24,2021,59,35070
24,2022,59,36615
24,2023,59,37716
24,2024,59,38479
24,2025,59,39289
24,2026,59,40153
24,2027,59,40729
24,2028,59,40980
24,2029,59,41008
24,2030,59,41077
24,2031,59,41094
24,2032,59,41435
24,2033,59,42303
24,2034,59,43524
24,2035,59,44708
24,2036,59,45903
24,2037,59,47182
24,2038,59,48523
24,2039,59,49896
24,2040,59,51205
24,2041,59,52426
24,2042,59,53585
24,2043,59,54633
24,2044,59,55575
24,2045,59,56424
24,2046,59,57252
24,2047,59,57608
24,2048,59,57246
24,2049,59,56455
24,2050,59,55656
24,2051,59,54753
24,2052,59,54163
24,2053,59,54179
24,2054,59,54515
24,2055,59,54740
24,2056,59,54994
24,2057,59,54832
24,2058,59,54033
24,2059,59,52815
24,2060,59,51462
24,2010,60,22022
24,2011,60,21949
24,2012,60,21935
24,2013,60,22227
24,2014,60,23014
24,2015,60,24134
24,2016,60,25257
24,2017,60,26377
24,2018,60,27728
24,2019,60,29361
24,2020,60,31146
24,2021,60,32922
24,2022,60,34746
24,2023,60,36281
24,2024,60,37375
24,2025,60,38135
