state,year,age,numpop
14,2028,6,12667
14,2029,6,12609
14,2030,6,12528
14,2031,6,12419
14,2032,6,12308
14,2033,6,12199
14,2034,6,12113
14,2035,6,12027
14,2036,6,11955
14,2037,6,11888
14,2038,6,11836
14,2039,6,11799
14,2040,6,11780
14,2041,6,11773
14,2042,6,11792
14,2043,6,11814
14,2044,6,11845
14,2045,6,11876
14,2046,6,11923
14,2047,6,11968
14,2048,6,12024
14,2049,6,12073
14,2050,6,12116
14,2051,6,12158
14,2052,6,12201
14,2053,6,12235
14,2054,6,12269
14,2055,6,12284
14,2056,6,12297
14,2057,6,12304
14,2058,6,12308
14,2059,6,12308
14,2060,6,12295
14,2010,7,9926
14,2011,7,10314
14,2012,7,9876
14,2013,7,9796
14,2014,7,10205
14,2015,7,10472
14,2016,7,10555
14,2017,7,10532
14,2018,7,10698
14,2019,7,10888
14,2020,7,11069
14,2021,7,11327
14,2022,7,11399
14,2023,7,11520
14,2024,7,11884
14,2025,7,12184
14,2026,7,12423
14,2027,7,12603
14,2028,7,12684
14,2029,7,12687
14,2030,7,12630
14,2031,7,12548
14,2032,7,12440
14,2033,7,12329
14,2034,7,12219
14,2035,7,12133
14,2036,7,12047
14,2037,7,11974
14,2038,7,11908
14,2039,7,11856
14,2040,7,11820
14,2041,7,11800
14,2042,7,11793
14,2043,7,11811
14,2044,7,11834
14,2045,7,11865
14,2046,7,11896
14,2047,7,11944
14,2048,7,11988
14,2049,7,12043
14,2050,7,12093
14,2051,7,12137
14,2052,7,12178
14,2053,7,12221
14,2054,7,12254
14,2055,7,12289
14,2056,7,12304
14,2057,7,12318
14,2058,7,12325
14,2059,7,12328
14,2060,7,12328
14,2010,8,9945
14,2011,8,9955
14,2012,8,10342
14,2013,8,9904
14,2014,8,9823
14,2015,8,10235
14,2016,8,10510
14,2017,8,10639
14,2018,8,10668
14,2019,8,10826
14,2020,8,10994
14,2021,8,11150
14,2022,8,11384
14,2023,8,11433
14,2024,8,11542
14,2025,8,11905
14,2026,8,12206
14,2027,8,12444
14,2028,8,12623
14,2029,8,12705
14,2030,8,12707
14,2031,8,12649
14,2032,8,12566
14,2033,8,12460
14,2034,8,12348
14,2035,8,12238
14,2036,8,12153
14,2037,8,12067
14,2038,8,11993
14,2039,8,11927
14,2040,8,11875
14,2041,8,11840
14,2042,8,11820
14,2043,8,11813
14,2044,8,11831
14,2045,8,11855
14,2046,8,11885
14,2047,8,11915
14,2048,8,11965
14,2049,8,12009
14,2050,8,12063
14,2051,8,12112
14,2052,8,12157
14,2053,8,12198
14,2054,8,12242
14,2055,8,12274
14,2056,8,12309
14,2057,8,12324
14,2058,8,12337
14,2059,8,12346
14,2060,8,12349
14,2010,9,10326
14,2011,9,9972
14,2012,9,9982
14,2013,9,10368
14,2014,9,9931
14,2015,9,9852
14,2016,9,10270
14,2017,9,10595
14,2018,9,10773
14,2019,9,10798
14,2020,9,10933
14,2021,9,11076
14,2022,9,11209
14,2023,9,11419
14,2024,9,11455
14,2025,9,11564
14,2026,9,11926
14,2027,9,12227
14,2028,9,12464
14,2029,9,12643
14,2030,9,12724
14,2031,9,12726
14,2032,9,12669
14,2033,9,12586
14,2034,9,12480
14,2035,9,12368
14,2036,9,12258
14,2037,9,12173
14,2038,9,12088
14,2039,9,12013
14,2040,9,11947
14,2041,9,11895
14,2042,9,11861
14,2043,9,11840
14,2044,9,11833
14,2045,9,11851
14,2046,9,11875
14,2047,9,11906
14,2048,9,11935
14,2049,9,11984
14,2050,9,12029
14,2051,9,12083
14,2052,9,12132
14,2053,9,12178
14,2054,9,12219
14,2055,9,12263
14,2056,9,12295
14,2057,9,12329
14,2058,9,12345
14,2059,9,12357
14,2060,9,12366
14,2010,10,10448
14,2011,10,10362
14,2012,10,10009
14,2013,10,10018
14,2014,10,10403
14,2015,10,9968
14,2016,10,9893
14,2017,10,10334
14,2018,10,10706
14,2019,10,10886
14,2020,10,10892
14,2021,10,11011
14,2022,10,11134
14,2023,10,11250
14,2024,10,11448
14,2025,10,11484
14,2026,10,11593
14,2027,10,11954
14,2028,10,12254
14,2029,10,12490
14,2030,10,12669
14,2031,10,12751
14,2032,10,12752
14,2033,10,12695
14,2034,10,12612
14,2035,10,12506
14,2036,10,12393
14,2037,10,12284
14,2038,10,12199
14,2039,10,12114
14,2040,10,12040
14,2041,10,11974
14,2042,10,11921
14,2043,10,11887
14,2044,10,11866
14,2045,10,11859
14,2046,10,11878
14,2047,10,11902
14,2048,10,11932
14,2049,10,11963
14,2050,10,12011
14,2051,10,12056
14,2052,10,12111
14,2053,10,12158
14,2054,10,12204
14,2055,10,12245
14,2056,10,12289
14,2057,10,12322
14,2058,10,12356
14,2059,10,12371
14,2060,10,12383
14,2010,11,10633
14,2011,11,10493
14,2012,11,10405
14,2013,11,10053
14,2014,11,10062
14,2015,11,10446
14,2016,11,10016
14,2017,11,9961
14,2018,11,10424
14,2019,11,10794
14,2020,11,10963
14,2021,11,10956
14,2022,11,11065
14,2023,11,11175
14,2024,11,11286
14,2025,11,11483
14,2026,11,11517
14,2027,11,11626
14,2028,11,11987
14,2029,11,12287
14,2030,11,12522
14,2031,11,12700
14,2032,11,12783
14,2033,11,12782
14,2034,11,12727
14,2035,11,12644
14,2036,11,12539
14,2037,11,12425
14,2038,11,12316
14,2039,11,12231
14,2040,11,12146
14,2041,11,12072
14,2042,11,12006
14,2043,11,11954
14,2044,11,11920
14,2045,11,11898
14,2046,11,11891
14,2047,11,11909
14,2048,11,11934
14,2049,11,11964
14,2050,11,11996
14,2051,11,12043
14,2052,11,12088
14,2053,11,12144
14,2054,11,12190
14,2055,11,12236
14,2056,11,12278
14,2057,11,12321
14,2058,11,12354
14,2059,11,12389
14,2060,11,12405
14,2010,12,10686
14,2011,12,10678
14,2012,12,10538
14,2013,12,10449
14,2014,12,10095
14,2015,12,10106
14,2016,12,10491
14,2017,12,10085
14,2018,12,10054
14,2019,12,10513
14,2020,12,10871
14,2021,12,11030
14,2022,12,11010
14,2023,12,11108
14,2024,12,11212
14,2025,12,11321
14,2026,12,11519
14,2027,12,11552
14,2028,12,11660
14,2029,12,12018
14,2030,12,12318
14,2031,12,12553
14,2032,12,12731
14,2033,12,12815
14,2034,12,12813
14,2035,12,12759
14,2036,12,12675
14,2037,12,12570
14,2038,12,12456
14,2039,12,12348
14,2040,12,12262
14,2041,12,12178
14,2042,12,12103
14,2043,12,12037
14,2044,12,11985
14,2045,12,11953
14,2046,12,11930
14,2047,12,11924
14,2048,12,11942
14,2049,12,11966
14,2050,12,11996
14,2051,12,12029
14,2052,12,12074
14,2053,12,12119
14,2054,12,12176
14,2055,12,12223
14,2056,12,12267
14,2057,12,12310
14,2058,12,12353
14,2059,12,12386
14,2060,12,12421
14,2010,13,10532
14,2011,13,10730
14,2012,13,10721
14,2013,13,10581
14,2014,13,10492
14,2015,13,10139
14,2016,13,10153
14,2017,13,10559
14,2018,13,10177
14,2019,13,10143
14,2020,13,10590
14,2021,13,10937
14,2022,13,11085
14,2023,13,11054
14,2024,13,11144
14,2025,13,11248
14,2026,13,11355
14,2027,13,11553
14,2028,13,11585
14,2029,13,11694
14,2030,13,12049
14,2031,13,12349
14,2032,13,12583
14,2033,13,12762
14,2034,13,12847
14,2035,13,12844
14,2036,13,12790
14,2037,13,12707
14,2038,13,12602
14,2039,13,12487
14,2040,13,12380
14,2041,13,12293
14,2042,13,12210
14,2043,13,12135
14,2044,13,12069
14,2045,13,12016
14,2046,13,11985
14,2047,13,11961
14,2048,13,11955
14,2049,13,11973
14,2050,13,11997
14,2051,13,12027
14,2052,13,12061
14,2053,13,12107
14,2054,13,12150
14,2055,13,12207
14,2056,13,12256
14,2057,13,12299
14,2058,13,12343
14,2059,13,12385
14,2060,13,12417
14,2010,14,10244
14,2011,14,10577
14,2012,14,10773
14,2013,14,10764
14,2014,14,10624
14,2015,14,10536
14,2016,14,10186
14,2017,14,10221
14,2018,14,10649
14,2019,14,10265
14,2020,14,10220
14,2021,14,10654
14,2022,14,10990
14,2023,14,11127
14,2024,14,11091
14,2025,14,11180
14,2026,14,11284
14,2027,14,11388
14,2028,14,11586
14,2029,14,11617
14,2030,14,11727
14,2031,14,12081
14,2032,14,12382
14,2033,14,12615
14,2034,14,12793
14,2035,14,12879
14,2036,14,12876
14,2037,14,12822
14,2038,14,12738
14,2039,14,12634
14,2040,14,12519
14,2041,14,12412
14,2042,14,12325
14,2043,14,12242
14,2044,14,12167
14,2045,14,12102
14,2046,14,12048
14,2047,14,12017
14,2048,14,11994
14,2049,14,11988
14,2050,14,12005
14,2051,14,12029
14,2052,14,12059
14,2053,14,12093
14,2054,14,12139
14,2055,14,12182
14,2056,14,12239
14,2057,14,12289
14,2058,14,12331
14,2059,14,12375
14,2060,14,12417
14,2010,15,9975
14,2011,15,10283
14,2012,15,10617
14,2013,15,10811
14,2014,15,10801
14,2015,15,10664
14,2016,15,10580
14,2017,15,10273
14,2018,15,10334
14,2019,15,10754
14,2020,15,10353
14,2021,15,10293
14,2022,15,10709
14,2023,15,11028
14,2024,15,11159
14,2025,15,11122
14,2026,15,11210
14,2027,15,11315
14,2028,15,11419
14,2029,15,11616
14,2030,15,11645
14,2031,15,11756
14,2032,15,12109
14,2033,15,12410
14,2034,15,12643
14,2035,15,12821
14,2036,15,12907
14,2037,15,12904
14,2038,15,12851
14,2039,15,12767
14,2040,15,12663
14,2041,15,12548
14,2042,15,12442
14,2043,15,12354
14,2044,15,12271
14,2045,15,12196
14,2046,15,12131
14,2047,15,12078
14,2048,15,12045
14,2049,15,12024
14,2050,15,12018
14,2051,15,12035
14,2052,15,12059
14,2053,15,12089
14,2054,15,12123
14,2055,15,12170
14,2056,15,12211
14,2057,15,12269
14,2058,15,12319
14,2059,15,12361
14,2060,15,12405
14,2010,16,9696
14,2011,16,10009
14,2012,16,10316
14,2013,16,10650
14,2014,16,10843
14,2015,16,10836
14,2016,16,10707
14,2017,16,10664
14,2018,16,10404
14,2019,16,10461
14,2020,16,10860
14,2021,16,10436
14,2022,16,10356
14,2023,16,10749
14,2024,16,11056
14,2025,16,11187
14,2026,16,11150
14,2027,16,11237
14,2028,16,11340
14,2029,16,11443
14,2030,16,11641
14,2031,16,11668
14,2032,16,11780
14,2033,16,12133
14,2034,16,12435
14,2035,16,12667
14,2036,16,12845
14,2037,16,12932
14,2038,16,12929
14,2039,16,12876
14,2040,16,12792
14,2041,16,12688
14,2042,16,12573
14,2043,16,12468
14,2044,16,12380
14,2045,16,12296
14,2046,16,12222
14,2047,16,12158
14,2048,16,12105
14,2049,16,12071
14,2050,16,12051
14,2051,16,12045
14,2052,16,12062
14,2053,16,12085
14,2054,16,12116
14,2055,16,12149
14,2056,16,12198
14,2057,16,12237
14,2058,16,12295
14,2059,16,12346
14,2060,16,12388
14,2010,17,9452
14,2011,17,9731
14,2012,17,10043
14,2013,17,10349
14,2014,17,10683
14,2015,17,10877
14,2016,17,10877
14,2017,17,10790
14,2018,17,10794
14,2019,17,10531
14,2020,17,10565
14,2021,17,10943
14,2022,17,10497
14,2023,17,10396
14,2024,17,10778
14,2025,17,11083
14,2026,17,11214
14,2027,17,11176
14,2028,17,11263
14,2029,17,11365
14,2030,17,11467
14,2031,17,11666
14,2032,17,11692
14,2033,17,11804
14,2034,17,12157
14,2035,17,12460
14,2036,17,12692
14,2037,17,12869
14,2038,17,12956
14,2039,17,12954
14,2040,17,12900
14,2041,17,12817
14,2042,17,12713
14,2043,17,12598
14,2044,17,12493
14,2045,17,12407
14,2046,17,12323
14,2047,17,12248
14,2048,17,12184
14,2049,17,12132
14,2050,17,12097
14,2051,17,12077
14,2052,17,12072
14,2053,17,12089
14,2054,17,12112
14,2055,17,12143
14,2056,17,12176
14,2057,17,12225
14,2058,17,12264
14,2059,17,12321
14,2060,17,12373
14,2010,18,9279
14,2011,18,9488
14,2012,18,9766
14,2013,18,10077
14,2014,18,10381
14,2015,18,10717
14,2016,18,10917
14,2017,18,10962
14,2018,18,10920
14,2019,18,10920
14,2020,18,10636
14,2021,18,10648
14,2022,18,11003
14,2023,18,10537
14,2024,18,10425
14,2025,18,10807
14,2026,18,11110
14,2027,18,11241
14,2028,18,11202
14,2029,18,11289
14,2030,18,11391
14,2031,18,11491
14,2032,18,11691
14,2033,18,11717
14,2034,18,11829
14,2035,18,12181
14,2036,18,12484
14,2037,18,12716
14,2038,18,12894
14,2039,18,12980
14,2040,18,12979
14,2041,18,12925
14,2042,18,12842
14,2043,18,12738
14,2044,18,12625
14,2045,18,12518
14,2046,18,12432
14,2047,18,12349
14,2048,18,12275
14,2049,18,12209
14,2050,18,12159
14,2051,18,12124
14,2052,18,12104
14,2053,18,12099
14,2054,18,12116
14,2055,18,12138
14,2056,18,12169
14,2057,18,12203
14,2058,18,12253
14,2059,18,12292
14,2060,18,12348
14,2010,19,9156
14,2011,19,9314
14,2012,19,9522
14,2013,19,9799
14,2014,19,10110
14,2015,19,10417
14,2016,19,10759
14,2017,19,11002
14,2018,19,11093
14,2019,19,11046
14,2020,19,11024
14,2021,19,10720
14,2022,19,10710
14,2023,19,11042
14,2024,19,10566
14,2025,19,10453
14,2026,19,10835
14,2027,19,11137
14,2028,19,11267
14,2029,19,11228
14,2030,19,11313
14,2031,19,11416
14,2032,19,11516
14,2033,19,11715
14,2034,19,11741
14,2035,19,11854
14,2036,19,12206
14,2037,19,12509
14,2038,19,12741
14,2039,19,12919
14,2040,19,13005
14,2041,19,13004
14,2042,19,12950
14,2043,19,12867
14,2044,19,12763
14,2045,19,12650
14,2046,19,12544
14,2047,19,12458
14,2048,19,12375
14,2049,19,12302
14,2050,19,12235
14,2051,19,12185
14,2052,19,12150
14,2053,19,12130
14,2054,19,12125
14,2055,19,12144
14,2056,19,12165
14,2057,19,12195
14,2058,19,12229
14,2059,19,12280
14,2060,19,12319
14,2010,20,9011
14,2011,20,9219
14,2012,20,9377
14,2013,20,9584
14,2014,20,9859
14,2015,20,10183
14,2016,20,10513
14,2017,20,11067
14,2018,20,11385
14,2019,20,11426
14,2020,20,11312
14,2021,20,11220
14,2022,20,10850
14,2023,20,10772
14,2024,20,11092
14,2025,20,10617
14,2026,20,10502
14,2027,20,10882
14,2028,20,11183
14,2029,20,11311
14,2030,20,11273
14,2031,20,11357
14,2032,20,11460
14,2033,20,11562
14,2034,20,11760
14,2035,20,11785
14,2036,20,11898
14,2037,20,12250
14,2038,20,12552
14,2039,20,12784
14,2040,20,12963
14,2041,20,13049
14,2042,20,13048
14,2043,20,12996
14,2044,20,12911
14,2045,20,12809
14,2046,20,12696
14,2047,20,12588
14,2048,20,12504
14,2049,20,12420
14,2050,20,12349
14,2051,20,12282
14,2052,20,12232
14,2053,20,12197
14,2054,20,12178
14,2055,20,12172
14,2056,20,12191
14,2057,20,12213
14,2058,20,12242
14,2059,20,12276
14,2060,20,12327
14,2010,21,8840
14,2011,21,9103
14,2012,21,9310
14,2013,21,9465
14,2014,21,9672
14,2015,21,9960
14,2016,21,10318
14,2017,21,10878
14,2018,21,11674
14,2019,21,11970
14,2020,21,11897
14,2021,21,11669
14,2022,21,11464
14,2023,21,10980
14,2024,21,10845
14,2025,21,11163
14,2026,21,10687
14,2027,21,10572
14,2028,21,10951
14,2029,21,11251
14,2030,21,11375
14,2031,21,11337
14,2032,21,11422
14,2033,21,11524
14,2034,21,11626
14,2035,21,11826
14,2036,21,11850
14,2037,21,11963
14,2038,21,12315
14,2039,21,12618
14,2040,21,12849
14,2041,21,13027
14,2042,21,13114
14,2043,21,13112
14,2044,21,13062
14,2045,21,12976
14,2046,21,12874
14,2047,21,12763
14,2048,21,12654
14,2049,21,12571
14,2050,21,12486
14,2051,21,12415
14,2052,21,12348
14,2053,21,12299
14,2054,21,12264
14,2055,21,12245
14,2056,21,12239
14,2057,21,12259
14,2058,21,12281
14,2059,21,12309
14,2060,21,12343
14,2010,22,8740
14,2011,22,8932
14,2012,22,9193
14,2013,22,9400
14,2014,22,9553
14,2015,22,9773
14,2016,22,10096
14,2017,22,10681
14,2018,22,11485
14,2019,22,12259
14,2020,22,12440
14,2021,22,12255
14,2022,22,11913
14,2023,22,11595
14,2024,22,11053
14,2025,22,10917
14,2026,22,11233
14,2027,22,10756
14,2028,22,10640
14,2029,22,11016
14,2030,22,11315
14,2031,22,11438
14,2032,22,11400
14,2033,22,11486
14,2034,22,11589
14,2035,22,11690
14,2036,22,11891
14,2037,22,11915
14,2038,22,12028
14,2039,22,12378
14,2040,22,12682
14,2041,22,12914
14,2042,22,13091
14,2043,22,13178
14,2044,22,13176
14,2045,22,13127
14,2046,22,13041
14,2047,22,12939
14,2048,22,12829
14,2049,22,12720
14,2050,22,12637
14,2051,22,12553
14,2052,22,12482
14,2053,22,12415
14,2054,22,12365
14,2055,22,12331
14,2056,22,12312
14,2057,22,12305
14,2058,22,12326
14,2059,22,12348
14,2060,22,12377
14,2010,23,8746
14,2011,23,8834
14,2012,23,9023
14,2013,23,9283
14,2014,23,9488
14,2015,23,9654
14,2016,23,9908
14,2017,23,10461
14,2018,23,11290
14,2019,23,12069
14,2020,23,12728
14,2021,23,12795
14,2022,23,12497
14,2023,23,12041
14,2024,23,11667
14,2025,23,11125
14,2026,23,10988
14,2027,23,11303
14,2028,23,10824
14,2029,23,10707
14,2030,23,11082
14,2031,23,11380
14,2032,23,11502
14,2033,23,11465
14,2034,23,11550
14,2035,23,11653
14,2036,23,11754
14,2037,23,11955
14,2038,23,11979
14,2039,23,12094
14,2040,23,12442
14,2041,23,12746
14,2042,23,12979
14,2043,23,13156
14,2044,23,13243
14,2045,23,13240
14,2046,23,13191
14,2047,23,13106
14,2048,23,13003
14,2049,23,12895
14,2050,23,12786
14,2051,23,12703
14,2052,23,12619
14,2053,23,12548
14,2054,23,12482
14,2055,23,12431
14,2056,23,12398
14,2057,23,12379
14,2058,23,12371
14,2059,23,12393
14,2060,23,12415
14,2010,24,8810
14,2011,24,8838
14,2012,24,8926
14,2013,24,9113
14,2014,24,9371
14,2015,24,9589
14,2016,24,9790
14,2017,24,10274
14,2018,24,11069
14,2019,24,11876
14,2020,24,12539
14,2021,24,13083
14,2022,24,13036
14,2023,24,12624
14,2024,24,12111
14,2025,24,11737
14,2026,24,11195
14,2027,24,11056
14,2028,24,11370
14,2029,24,10891
14,2030,24,10771
14,2031,24,11146
14,2032,24,11444
14,2033,24,11566
14,2034,24,11529
14,2035,24,11615
14,2036,24,11719
14,2037,24,11820
14,2038,24,12020
14,2039,24,12044
14,2040,24,12160
14,2041,24,12507
14,2042,24,12811
14,2043,24,13044
14,2044,24,13220
14,2045,24,13308
14,2046,24,13306
14,2047,24,13256
14,2048,24,13172
14,2049,24,13069
14,2050,24,12961
14,2051,24,12852
14,2052,24,12769
14,2053,24,12686
14,2054,24,12615
14,2055,24,12550
14,2056,24,12498
14,2057,24,12466
14,2058,24,12447
14,2059,24,12439
14,2060,24,12460
14,2010,25,8859
14,2011,25,8888
14,2012,25,8915
14,2013,25,9001
14,2014,25,9187
14,2015,25,9467
14,2016,25,9734
14,2017,25,10297
14,2018,25,11049
14,2019,25,11784
14,2020,25,12441
14,2021,25,12952
14,2022,25,13346
14,2023,25,13152
14,2024,25,12683
14,2025,25,12169
14,2026,25,11795
14,2027,25,11252
14,2028,25,11113
14,2029,25,11426
14,2030,25,10947
14,2031,25,10825
14,2032,25,11201
14,2033,25,11498
14,2034,25,11621
14,2035,25,11583
14,2036,25,11669
14,2037,25,11773
14,2038,25,11876
14,2039,25,12075
14,2040,25,12098
14,2041,25,12215
14,2042,25,12561
14,2043,25,12865
14,2044,25,13098
14,2045,25,13274
14,2046,25,13361
14,2047,25,13361
14,2048,25,13310
14,2049,25,13226
14,2050,25,13124
14,2051,25,13017
14,2052,25,12908
14,2053,25,12825
14,2054,25,12742
14,2055,25,12670
14,2056,25,12607
14,2057,25,12555
14,2058,25,12523
14,2059,25,12503
14,2060,25,12496
14,2010,26,8916
14,2011,26,8923
14,2012,26,8951
14,2013,26,8977
14,2014,26,9063
14,2015,26,9270
14,2016,26,9608
14,2017,26,10249
14,2018,26,11211
14,2019,26,11928
14,2020,26,12477
14,2021,26,12948
14,2022,26,13274
14,2023,26,13482
14,2024,26,13196
14,2025,26,12727
14,2026,26,12215
14,2027,26,11840
14,2028,26,11298
14,2029,26,11157
14,2030,26,11469
14,2031,26,10991
14,2032,26,10869
14,2033,26,11245
14,2034,26,11542
14,2035,26,11665
14,2036,26,11627
14,2037,26,11713
14,2038,26,11817
14,2039,26,11921
14,2040,26,12120
14,2041,26,12143
14,2042,26,12260
14,2043,26,12606
14,2044,26,12910
14,2045,26,13143
14,2046,26,13319
14,2047,26,13405
14,2048,26,13406
14,2049,26,13355
14,2050,26,13270
14,2051,26,13169
14,2052,26,13062
14,2053,26,12954
14,2054,26,12870
14,2055,26,12789
14,2056,26,12716
14,2057,26,12653
14,2058,26,12601
14,2059,26,12570
14,2060,26,12550
14,2010,27,8876
14,2011,27,8977
14,2012,27,8985
14,2013,27,9014
14,2014,27,9037
14,2015,27,9147
14,2016,27,9412
14,2017,27,10127
14,2018,27,11165
14,2019,27,12092
14,2020,27,12621
14,2021,27,12985
14,2022,27,13270
14,2023,27,13411
14,2024,27,13526
14,2025,27,13240
14,2026,27,12770
14,2027,27,12260
14,2028,27,11882
14,2029,27,11341
14,2030,27,11200
14,2031,27,11512
14,2032,27,11034
14,2033,27,10912
14,2034,27,11289
14,2035,27,11585
14,2036,27,11709
14,2037,27,11672
14,2038,27,11757
14,2039,27,11861
14,2040,27,11965
14,2041,27,12164
14,2042,27,12187
14,2043,27,12304
14,2044,27,12650
14,2045,27,12954
14,2046,27,13187
14,2047,27,13363
14,2048,27,13449
14,2049,27,13450
14,2050,27,13400
14,2051,27,13314
14,2052,27,13214
14,2053,27,13107
14,2054,27,13000
14,2055,27,12915
14,2056,27,12835
14,2057,27,12762
14,2058,27,12699
14,2059,27,12648
14,2060,27,12617
14,2010,28,8681
14,2011,28,8940
14,2012,28,9039
14,2013,28,9045
14,2014,28,9075
14,2015,28,9121
14,2016,28,9288
14,2017,28,9927
14,2018,28,11041
14,2019,28,12044
14,2020,28,12785
14,2021,28,13128
14,2022,28,13306
14,2023,28,13407
14,2024,28,13455
14,2025,28,13569
14,2026,28,13283
14,2027,28,12812
14,2028,28,12303
14,2029,28,11926
14,2030,28,11384
14,2031,28,11242
14,2032,28,11555
14,2033,28,11078
14,2034,28,10956
14,2035,28,11334
14,2036,28,11628
14,2037,28,11753
14,2038,28,11716
14,2039,28,11801
14,2040,28,11906
14,2041,28,12009
14,2042,28,12209
14,2043,28,12231
14,2044,28,12349
14,2045,28,12694
14,2046,28,12999
14,2047,28,13231
14,2048,28,13406
14,2049,28,13493
14,2050,28,13494
14,2051,28,13445
14,2052,28,13360
14,2053,28,13258
14,2054,28,13152
14,2055,28,13046
14,2056,28,12961
14,2057,28,12881
14,2058,28,12809
14,2059,28,12744
14,2060,28,12694
14,2010,29,8381
14,2011,29,8744
14,2012,29,9002
14,2013,29,9101
14,2014,29,9107
14,2015,29,9159
14,2016,29,9261
14,2017,29,9807
14,2018,29,10844
14,2019,29,11920
14,2020,29,12737
14,2021,29,13293
14,2022,29,13449
14,2023,29,13442
14,2024,29,13450
14,2025,29,13498
14,2026,29,13611
14,2027,29,13325
14,2028,29,12854
14,2029,29,12345
14,2030,29,11968
14,2031,29,11427
14,2032,29,11286
14,2033,29,11599
14,2034,29,11122
14,2035,29,11001
14,2036,29,11380
14,2037,29,11672
14,2038,29,11798
14,2039,29,11761
14,2040,29,11846
14,2041,29,11951
14,2042,29,12054
14,2043,29,12254
14,2044,29,12276
14,2045,29,12394
14,2046,29,12739
14,2047,29,13044
14,2048,29,13276
14,2049,29,13451
14,2050,29,13538
14,2051,29,13539
14,2052,29,13489
14,2053,29,13405
14,2054,29,13303
14,2055,29,13197
14,2056,29,13091
14,2057,29,13007
14,2058,29,12928
14,2059,29,12856
14,2060,29,12791
14,2010,30,8092
14,2011,30,8432
14,2012,30,8795
14,2013,30,9052
14,2014,30,9148
14,2015,30,9171
14,2016,30,9273
14,2017,30,9657
14,2018,30,10586
14,2019,30,11612
14,2020,30,12526
14,2021,30,13181
14,2022,30,13579
14,2023,30,13574
14,2024,30,13475
14,2025,30,13482
14,2026,30,13529
14,2027,30,13642
14,2028,30,13356
14,2029,30,12885
14,2030,30,12376
14,2031,30,11999
14,2032,30,11460
14,2033,30,11320
14,2034,30,11633
14,2035,30,11157
14,2036,30,11035
14,2037,30,11416
14,2038,30,11707
14,2039,30,11833
14,2040,30,11796
14,2041,30,11882
14,2042,30,11987
14,2043,30,12090
14,2044,30,12290
14,2045,30,12312
14,2046,30,12430
14,2047,30,12775
14,2048,30,13080
14,2049,30,13311
14,2050,30,13485
14,2051,30,13573
14,2052,30,13575
14,2053,30,13525
14,2054,30,13441
14,2055,30,13339
14,2056,30,13234
14,2057,30,13127
14,2058,30,13043
14,2059,30,12965
14,2060,30,12892
14,2010,31,7798
14,2011,31,8132
14,2012,31,8469
14,2013,31,8831
14,2014,31,9089
14,2015,31,9201
14,2016,31,9266
14,2017,31,9642
14,2018,31,10315
14,2019,31,11217
14,2020,31,12106
14,2021,31,12884
14,2022,31,13403
14,2023,31,13666
14,2024,31,13594
14,2025,31,13494
14,2026,31,13502
14,2027,31,13548
14,2028,31,13661
14,2029,31,13375
14,2030,31,12906
14,2031,31,12398
14,2032,31,12022
14,2033,31,11485
14,2034,31,11345
14,2035,31,11658
14,2036,31,11184
14,2037,31,11062
14,2038,31,11442
14,2039,31,11733
14,2040,31,11860
14,2041,31,11823
14,2042,31,11909
14,2043,31,12014
14,2044,31,12117
14,2045,31,12317
14,2046,31,12339
14,2047,31,12457
14,2048,31,12801
14,2049,31,13105
14,2050,31,13337
14,2051,31,13511
14,2052,31,13599
14,2053,31,13601
14,2054,31,13552
14,2055,31,13468
14,2056,31,13365
14,2057,31,13262
14,2058,31,13154
14,2059,31,13071
14,2060,31,12994
14,2010,32,7492
14,2011,32,7838
14,2012,32,8171
14,2013,32,8507
14,2014,32,8867
14,2015,32,9141
14,2016,32,9295
14,2017,32,9634
14,2018,32,10300
14,2019,32,10947
14,2020,32,11712
14,2021,32,12464
14,2022,32,13106
14,2023,32,13491
14,2024,32,13686
14,2025,32,13616
14,2026,32,13513
14,2027,32,13523
14,2028,32,13567
14,2029,32,13680
14,2030,32,13393
14,2031,32,12928
14,2032,32,12420
14,2033,32,12045
14,2034,32,11511
14,2035,32,11371
14,2036,32,11685
14,2037,32,11210
14,2038,32,11090
14,2039,32,11470
14,2040,32,11759
14,2041,32,11888
14,2042,32,11850
14,2043,32,11937
14,2044,32,12041
14,2045,32,12145
14,2046,32,12344
14,2047,32,12366
14,2048,32,12486
14,2049,32,12830
14,2050,32,13133
14,2051,32,13364
14,2052,32,13538
14,2053,32,13627
14,2054,32,13628
14,2055,32,13579
14,2056,32,13496
14,2057,32,13392
14,2058,32,13291
14,2059,32,13183
14,2060,32,13100
14,2010,33,7185
14,2011,33,7534
14,2012,33,7878
14,2013,33,8209
14,2014,33,8544
14,2015,33,8921
14,2016,33,9237
14,2017,33,9663
14,2018,33,10292
14,2019,33,10932
14,2020,33,11443
14,2021,33,12072
14,2022,33,12688
14,2023,33,13194
14,2024,33,13511
14,2025,33,13705
14,2026,33,13637
14,2027,33,13532
14,2028,33,13543
14,2029,33,13585
14,2030,33,13700
14,2031,33,13411
14,2032,33,12950
14,2033,33,12443
14,2034,33,12068
14,2035,33,11537
14,2036,33,11396
14,2037,33,11712
14,2038,33,11238
14,2039,33,11118
14,2040,33,11498
14,2041,33,11786
14,2042,33,11916
14,2043,33,11877
14,2044,33,11966
14,2045,33,12068
14,2046,33,12173
14,2047,33,12372
14,2048,33,12394
14,2049,33,12514
