state,year,age,numpop
16,2022,6,16415
16,2023,6,16209
16,2024,6,16093
16,2025,6,16060
16,2026,6,16015
16,2027,6,15964
16,2028,6,15919
16,2029,6,15884
16,2030,6,15857
16,2031,6,15832
16,2032,6,15799
16,2033,6,15752
16,2034,6,15714
16,2035,6,15694
16,2036,6,15686
16,2037,6,15669
16,2038,6,15645
16,2039,6,15612
16,2040,6,15586
16,2041,6,15565
16,2042,6,15536
16,2043,6,15509
16,2044,6,15475
16,2045,6,15441
16,2046,6,15409
16,2047,6,15375
16,2048,6,15350
16,2049,6,15325
16,2050,6,15290
16,2051,6,15258
16,2052,6,15236
16,2053,6,15213
16,2054,6,15196
16,2055,6,15172
16,2056,6,15140
16,2057,6,15110
16,2058,6,15087
16,2059,6,15070
16,2060,6,15044
16,2010,7,16605
16,2011,7,16252
16,2012,7,15536
16,2013,7,15782
16,2014,7,15728
16,2015,7,15929
16,2016,7,16391
16,2017,7,16269
16,2018,7,16047
16,2019,7,15530
16,2020,7,15875
16,2021,7,16539
16,2022,7,16579
16,2023,7,16451
16,2024,7,16245
16,2025,7,16128
16,2026,7,16094
16,2027,7,16049
16,2028,7,15996
16,2029,7,15951
16,2030,7,15915
16,2031,7,15888
16,2032,7,15863
16,2033,7,15830
16,2034,7,15784
16,2035,7,15746
16,2036,7,15726
16,2037,7,15718
16,2038,7,15699
16,2039,7,15676
16,2040,7,15643
16,2041,7,15618
16,2042,7,15596
16,2043,7,15568
16,2044,7,15540
16,2045,7,15507
16,2046,7,15473
16,2047,7,15441
16,2048,7,15406
16,2049,7,15382
16,2050,7,15357
16,2051,7,15322
16,2052,7,15291
16,2053,7,15267
16,2054,7,15246
16,2055,7,15227
16,2056,7,15204
16,2057,7,15172
16,2058,7,15142
16,2059,7,15118
16,2060,7,15102
16,2010,8,16629
16,2011,8,16646
16,2012,8,16293
16,2013,8,15577
16,2014,8,15824
16,2015,8,15769
16,2016,8,15968
16,2017,8,16430
16,2018,8,16308
16,2019,8,16085
16,2020,8,15569
16,2021,8,15912
16,2022,8,16575
16,2023,8,16615
16,2024,8,16485
16,2025,8,16280
16,2026,8,16163
16,2027,8,16128
16,2028,8,16081
16,2029,8,16028
16,2030,8,15983
16,2031,8,15945
16,2032,8,15920
16,2033,8,15894
16,2034,8,15861
16,2035,8,15815
16,2036,8,15777
16,2037,8,15757
16,2038,8,15750
16,2039,8,15731
16,2040,8,15708
16,2041,8,15675
16,2042,8,15651
16,2043,8,15628
16,2044,8,15600
16,2045,8,15571
16,2046,8,15538
16,2047,8,15504
16,2048,8,15473
16,2049,8,15437
16,2050,8,15414
16,2051,8,15390
16,2052,8,15354
16,2053,8,15323
16,2054,8,15298
16,2055,8,15279
16,2056,8,15258
16,2057,8,15237
16,2058,8,15204
16,2059,8,15175
16,2060,8,15150
16,2010,9,16990
16,2011,9,16673
16,2012,9,16689
16,2013,9,16334
16,2014,9,15617
16,2015,9,15865
16,2016,9,15809
16,2017,9,16008
16,2018,9,16470
16,2019,9,16346
16,2020,9,16123
16,2021,9,15606
16,2022,9,15948
16,2023,9,16611
16,2024,9,16650
16,2025,9,16518
16,2026,9,16312
16,2027,9,16195
16,2028,9,16161
16,2029,9,16113
16,2030,9,16059
16,2031,9,16014
16,2032,9,15975
16,2033,9,15951
16,2034,9,15925
16,2035,9,15892
16,2036,9,15847
16,2037,9,15808
16,2038,9,15789
16,2039,9,15781
16,2040,9,15763
16,2041,9,15740
16,2042,9,15706
16,2043,9,15683
16,2044,9,15660
16,2045,9,15633
16,2046,9,15603
16,2047,9,15570
16,2048,9,15537
16,2049,9,15505
16,2050,9,15469
16,2051,9,15445
16,2052,9,15421
16,2053,9,15387
16,2054,9,15356
16,2055,9,15330
16,2056,9,15312
16,2057,9,15290
16,2058,9,15269
16,2059,9,15237
16,2060,9,15207
16,2010,10,16320
16,2011,10,17032
16,2012,10,16714
16,2013,10,16732
16,2014,10,16375
16,2015,10,15657
16,2016,10,15906
16,2017,10,15849
16,2018,10,16047
16,2019,10,16508
16,2020,10,16382
16,2021,10,16161
16,2022,10,15644
16,2023,10,15982
16,2024,10,16646
16,2025,10,16684
16,2026,10,16552
16,2027,10,16346
16,2028,10,16227
16,2029,10,16192
16,2030,10,16144
16,2031,10,16090
16,2032,10,16044
16,2033,10,16006
16,2034,10,15982
16,2035,10,15956
16,2036,10,15923
16,2037,10,15879
16,2038,10,15839
16,2039,10,15820
16,2040,10,15811
16,2041,10,15793
16,2042,10,15771
16,2043,10,15736
16,2044,10,15714
16,2045,10,15691
16,2046,10,15665
16,2047,10,15635
16,2048,10,15600
16,2049,10,15569
16,2050,10,15536
16,2051,10,15500
16,2052,10,15477
16,2053,10,15452
16,2054,10,15418
16,2055,10,15387
16,2056,10,15361
16,2057,10,15343
16,2058,10,15322
16,2059,10,15300
16,2060,10,15269
16,2010,11,16243
16,2011,11,16362
16,2012,11,17074
16,2013,11,16754
16,2014,11,16773
16,2015,11,16416
16,2016,11,15697
16,2017,11,15944
16,2018,11,15888
16,2019,11,16086
16,2020,11,16546
16,2021,11,16418
16,2022,11,16197
16,2023,11,15681
16,2024,11,16017
16,2025,11,16680
16,2026,11,16718
16,2027,11,16584
16,2028,11,16379
16,2029,11,16259
16,2030,11,16222
16,2031,11,16175
16,2032,11,16122
16,2033,11,16075
16,2034,11,16037
16,2035,11,16013
16,2036,11,15987
16,2037,11,15955
16,2038,11,15910
16,2039,11,15871
16,2040,11,15853
16,2041,11,15843
16,2042,11,15826
16,2043,11,15803
16,2044,11,15769
16,2045,11,15746
16,2046,11,15723
16,2047,11,15697
16,2048,11,15667
16,2049,11,15632
16,2050,11,15602
16,2051,11,15569
16,2052,11,15532
16,2053,11,15510
16,2054,11,15485
16,2055,11,15451
16,2056,11,15420
16,2057,11,15394
16,2058,11,15375
16,2059,11,15355
16,2060,11,15332
16,2010,12,16105
16,2011,12,16286
16,2012,12,16404
16,2013,12,17116
16,2014,12,16795
16,2015,12,16813
16,2016,12,16456
16,2017,12,15738
16,2018,12,15982
16,2019,12,15927
16,2020,12,16125
16,2021,12,16583
16,2022,12,16454
16,2023,12,16232
16,2024,12,15716
16,2025,12,16053
16,2026,12,16713
16,2027,12,16752
16,2028,12,16615
16,2029,12,16411
16,2030,12,16292
16,2031,12,16254
16,2032,12,16206
16,2033,12,16153
16,2034,12,16107
16,2035,12,16069
16,2036,12,16045
16,2037,12,16019
16,2038,12,15987
16,2039,12,15941
16,2040,12,15902
16,2041,12,15885
16,2042,12,15874
16,2043,12,15858
16,2044,12,15834
16,2045,12,15801
16,2046,12,15779
16,2047,12,15754
16,2048,12,15730
16,2049,12,15699
16,2050,12,15663
16,2051,12,15634
16,2052,12,15602
16,2053,12,15564
16,2054,12,15542
16,2055,12,15517
16,2056,12,15483
16,2057,12,15452
16,2058,12,15427
16,2059,12,15407
16,2060,12,15388
16,2010,13,15889
16,2011,13,16148
16,2012,13,16328
16,2013,13,16446
16,2014,13,17157
16,2015,13,16836
16,2016,13,16853
16,2017,13,16496
16,2018,13,15777
16,2019,13,16020
16,2020,13,15964
16,2021,13,16163
16,2022,13,16620
16,2023,13,16492
16,2024,13,16268
16,2025,13,15751
16,2026,13,16089
16,2027,13,16746
16,2028,13,16785
16,2029,13,16647
16,2030,13,16441
16,2031,13,16323
16,2032,13,16286
16,2033,13,16237
16,2034,13,16184
16,2035,13,16138
16,2036,13,16100
16,2037,13,16076
16,2038,13,16050
16,2039,13,16019
16,2040,13,15973
16,2041,13,15934
16,2042,13,15917
16,2043,13,15907
16,2044,13,15890
16,2045,13,15866
16,2046,13,15832
16,2047,13,15812
16,2048,13,15786
16,2049,13,15762
16,2050,13,15732
16,2051,13,15696
16,2052,13,15666
16,2053,13,15634
16,2054,13,15597
16,2055,13,15575
16,2056,13,15550
16,2057,13,15516
16,2058,13,15484
16,2059,13,15460
16,2060,13,15439
16,2010,14,15620
16,2011,14,15931
16,2012,14,16191
16,2013,14,16369
16,2014,14,16486
16,2015,14,17197
16,2016,14,16876
16,2017,14,16892
16,2018,14,16535
16,2019,14,15815
16,2020,14,16058
16,2021,14,16002
16,2022,14,16199
16,2023,14,16654
16,2024,14,16528
16,2025,14,16302
16,2026,14,15783
16,2027,14,16122
16,2028,14,16779
16,2029,14,16816
16,2030,14,16679
16,2031,14,16471
16,2032,14,16353
16,2033,14,16318
16,2034,14,16268
16,2035,14,16215
16,2036,14,16169
16,2037,14,16132
16,2038,14,16108
16,2039,14,16082
16,2040,14,16050
16,2041,14,16004
16,2042,14,15966
16,2043,14,15948
16,2044,14,15940
16,2045,14,15922
16,2046,14,15898
16,2047,14,15864
16,2048,14,15844
16,2049,14,15818
16,2050,14,15794
16,2051,14,15764
16,2052,14,15729
16,2053,14,15698
16,2054,14,15666
16,2055,14,15629
16,2056,14,15607
16,2057,14,15582
16,2058,14,15549
16,2059,14,15515
16,2060,14,15493
16,2010,15,15341
16,2011,15,15685
16,2012,15,15993
16,2013,15,16254
16,2014,15,16431
16,2015,15,16548
16,2016,15,17257
16,2017,15,16935
16,2018,15,16950
16,2019,15,16593
16,2020,15,15872
16,2021,15,16112
16,2022,15,16058
16,2023,15,16254
16,2024,15,16707
16,2025,15,16580
16,2026,15,16354
16,2027,15,15834
16,2028,15,16171
16,2029,15,16826
16,2030,15,16862
16,2031,15,16725
16,2032,15,16518
16,2033,15,16400
16,2034,15,16364
16,2035,15,16315
16,2036,15,16263
16,2037,15,16216
16,2038,15,16179
16,2039,15,16155
16,2040,15,16131
16,2041,15,16099
16,2042,15,16051
16,2043,15,16014
16,2044,15,15995
16,2045,15,15989
16,2046,15,15970
16,2047,15,15946
16,2048,15,15913
16,2049,15,15893
16,2050,15,15867
16,2051,15,15843
16,2052,15,15812
16,2053,15,15778
16,2054,15,15747
16,2055,15,15715
16,2056,15,15678
16,2057,15,15656
16,2058,15,15630
16,2059,15,15599
16,2060,15,15564
16,2010,16,15042
16,2011,16,15429
16,2012,16,15771
16,2013,16,16078
16,2014,16,16338
16,2015,16,16513
16,2016,16,16628
16,2017,16,17336
16,2018,16,17014
16,2019,16,17027
16,2020,16,16669
16,2021,16,15950
16,2022,16,16187
16,2023,16,16132
16,2024,16,16324
16,2025,16,16778
16,2026,16,16649
16,2027,16,16420
16,2028,16,15902
16,2029,16,16238
16,2030,16,16890
16,2031,16,16925
16,2032,16,16787
16,2033,16,16581
16,2034,16,16465
16,2035,16,16428
16,2036,16,16379
16,2037,16,16327
16,2038,16,16281
16,2039,16,16244
16,2040,16,16219
16,2041,16,16195
16,2042,16,16165
16,2043,16,16117
16,2044,16,16080
16,2045,16,16060
16,2046,16,16055
16,2047,16,16036
16,2048,16,16012
16,2049,16,15979
16,2050,16,15958
16,2051,16,15932
16,2052,16,15910
16,2053,16,15878
16,2054,16,15843
16,2055,16,15814
16,2056,16,15782
16,2057,16,15744
16,2058,16,15723
16,2059,16,15697
16,2060,16,15666
16,2010,17,14776
16,2011,17,15131
16,2012,17,15517
16,2013,17,15856
16,2014,17,16162
16,2015,17,16420
16,2016,17,16595
16,2017,17,16708
16,2018,17,17413
16,2019,17,17092
16,2020,17,17104
16,2021,17,16744
16,2022,17,16025
16,2023,17,16261
16,2024,17,16206
16,2025,17,16394
16,2026,17,16848
16,2027,17,16718
16,2028,17,16486
16,2029,17,15968
16,2030,17,16303
16,2031,17,16954
16,2032,17,16990
16,2033,17,16851
16,2034,17,16644
16,2035,17,16530
16,2036,17,16492
16,2037,17,16444
16,2038,17,16392
16,2039,17,16347
16,2040,17,16310
16,2041,17,16285
16,2042,17,16261
16,2043,17,16230
16,2044,17,16182
16,2045,17,16146
16,2046,17,16126
16,2047,17,16121
16,2048,17,16101
16,2049,17,16079
16,2050,17,16047
16,2051,17,16025
16,2052,17,15998
16,2053,17,15977
16,2054,17,15945
16,2055,17,15909
16,2056,17,15880
16,2057,17,15850
16,2058,17,15811
16,2059,17,15789
16,2060,17,15764
16,2010,18,14575
16,2011,18,14864
16,2012,18,15219
16,2013,18,15604
16,2014,18,15941
16,2015,18,16245
16,2016,18,16502
16,2017,18,16676
16,2018,18,16789
16,2019,18,17490
16,2020,18,17169
16,2021,18,17180
16,2022,18,16819
16,2023,18,16099
16,2024,18,16334
16,2025,18,16278
16,2026,18,16464
16,2027,18,16917
16,2028,18,16785
16,2029,18,16552
16,2030,18,16033
16,2031,18,16366
16,2032,18,17016
16,2033,18,17054
16,2034,18,16916
16,2035,18,16708
16,2036,18,16595
16,2037,18,16558
16,2038,18,16509
16,2039,18,16457
16,2040,18,16413
16,2041,18,16376
16,2042,18,16350
16,2043,18,16327
16,2044,18,16297
16,2045,18,16249
16,2046,18,16213
16,2047,18,16193
16,2048,18,16189
16,2049,18,16168
16,2050,18,16145
16,2051,18,16114
16,2052,18,16092
16,2053,18,16065
16,2054,18,16045
16,2055,18,16013
16,2056,18,15977
16,2057,18,15947
16,2058,18,15917
16,2059,18,15879
16,2060,18,15856
16,2010,19,14415
16,2011,19,14664
16,2012,19,14951
16,2013,19,15305
16,2014,19,15689
16,2015,19,16024
16,2016,19,16326
16,2017,19,16582
16,2018,19,16754
16,2019,19,16866
16,2020,19,17565
16,2021,19,17244
16,2022,19,17252
16,2023,19,16892
16,2024,19,16171
16,2025,19,16405
16,2026,19,16347
16,2027,19,16531
16,2028,19,16982
16,2029,19,16849
16,2030,19,16614
16,2031,19,16097
16,2032,19,16430
16,2033,19,17078
16,2034,19,17117
16,2035,19,16979
16,2036,19,16772
16,2037,19,16658
16,2038,19,16622
16,2039,19,16573
16,2040,19,16521
16,2041,19,16478
16,2042,19,16442
16,2043,19,16416
16,2044,19,16392
16,2045,19,16361
16,2046,19,16313
16,2047,19,16278
16,2048,19,16258
16,2049,19,16254
16,2050,19,16234
16,2051,19,16211
16,2052,19,16180
16,2053,19,16157
16,2054,19,16130
16,2055,19,16111
16,2056,19,16079
16,2057,19,16042
16,2058,19,16014
16,2059,19,15983
16,2060,19,15946
16,2010,20,14234
16,2011,20,14529
16,2012,20,14776
16,2013,20,15060
16,2014,20,15412
16,2015,20,15796
16,2016,20,16129
16,2017,20,16427
16,2018,20,16683
16,2019,20,16853
16,2020,20,16963
16,2021,20,17659
16,2022,20,17339
16,2023,20,17343
16,2024,20,16982
16,2025,20,16260
16,2026,20,16493
16,2027,20,16434
16,2028,20,16616
16,2029,20,17063
16,2030,20,16928
16,2031,20,16693
16,2032,20,16178
16,2033,20,16511
16,2034,20,17157
16,2035,20,17198
16,2036,20,17059
16,2037,20,16852
16,2038,20,16740
16,2039,20,16704
16,2040,20,16654
16,2041,20,16602
16,2042,20,16559
16,2043,20,16524
16,2044,20,16498
16,2045,20,16475
16,2046,20,16445
16,2047,20,16395
16,2048,20,16360
16,2049,20,16340
16,2050,20,16336
16,2051,20,16316
16,2052,20,16294
16,2053,20,16264
16,2054,20,16241
16,2055,20,16212
16,2056,20,16193
16,2057,20,16163
16,2058,20,16125
16,2059,20,16097
16,2060,20,16066
16,2010,21,14039
16,2011,21,14371
16,2012,21,14665
16,2013,21,14910
16,2014,21,15192
16,2015,21,15541
16,2016,21,15922
16,2017,21,16254
16,2018,21,16549
16,2019,21,16804
16,2020,21,16971
16,2021,21,17078
16,2022,21,17771
16,2023,21,17450
16,2024,21,17452
16,2025,21,17090
16,2026,21,16366
16,2027,21,16597
16,2028,21,16536
16,2029,21,16716
16,2030,21,17160
16,2031,21,17024
16,2032,21,16790
16,2033,21,16275
16,2034,21,16609
16,2035,21,17253
16,2036,21,17295
16,2037,21,17157
16,2038,21,16949
16,2039,21,16837
16,2040,21,16803
16,2041,21,16753
16,2042,21,16701
16,2043,21,16657
16,2044,21,16623
16,2045,21,16597
16,2046,21,16574
16,2047,21,16546
16,2048,21,16495
16,2049,21,16460
16,2050,21,16441
16,2051,21,16437
16,2052,21,16417
16,2053,21,16394
16,2054,21,16364
16,2055,21,16342
16,2056,21,16315
16,2057,21,16294
16,2058,21,16263
16,2059,21,16226
16,2060,21,16198
16,2010,22,13857
16,2011,22,14177
16,2012,22,14507
16,2013,22,14798
16,2014,22,15042
16,2015,22,15321
16,2016,22,15668
16,2017,22,16047
16,2018,22,16376
16,2019,22,16667
16,2020,22,16921
16,2021,22,17086
16,2022,22,17191
16,2023,22,17881
16,2024,22,17560
16,2025,22,17559
16,2026,22,17196
16,2027,22,16470
16,2028,22,16699
16,2029,22,16636
16,2030,22,16814
16,2031,22,17256
16,2032,22,17120
16,2033,22,16887
16,2034,22,16373
16,2035,22,16707
16,2036,22,17351
16,2037,22,17392
16,2038,22,17254
16,2039,22,17047
16,2040,22,16935
16,2041,22,16902
16,2042,22,16853
16,2043,22,16801
16,2044,22,16757
16,2045,22,16722
16,2046,22,16697
16,2047,22,16674
16,2048,22,16647
16,2049,22,16595
16,2050,22,16560
16,2051,22,16541
16,2052,22,16537
16,2053,22,16518
16,2054,22,16495
16,2055,22,16465
16,2056,22,16441
16,2057,22,16415
16,2058,22,16396
16,2059,22,16365
16,2060,22,16326
16,2010,23,13696
16,2011,23,13996
16,2012,23,14313
16,2013,23,14641
16,2014,23,14929
16,2015,23,15172
16,2016,23,15449
16,2017,23,15793
16,2018,23,16170
16,2019,23,16497
16,2020,23,16786
16,2021,23,17037
16,2022,23,17199
16,2023,23,17303
16,2024,23,17988
16,2025,23,17666
16,2026,23,17663
16,2027,23,17298
16,2028,23,16571
16,2029,23,16798
16,2030,23,16733
16,2031,23,16910
16,2032,23,17351
16,2033,23,17216
16,2034,23,16983
16,2035,23,16471
16,2036,23,16804
16,2037,23,17448
16,2038,23,17490
16,2039,23,17352
16,2040,23,17145
16,2041,23,17032
16,2042,23,17000
16,2043,23,16950
16,2044,23,16900
16,2045,23,16857
16,2046,23,16821
16,2047,23,16796
16,2048,23,16773
16,2049,23,16748
16,2050,23,16695
16,2051,23,16661
16,2052,23,16641
16,2053,23,16637
16,2054,23,16617
16,2055,23,16595
16,2056,23,16567
16,2057,23,16542
16,2058,23,16514
16,2059,23,16495
16,2060,23,16466
16,2010,24,13540
16,2011,24,13836
16,2012,24,14134
16,2013,24,14449
16,2014,24,14774
16,2015,24,15059
16,2016,24,15300
16,2017,24,15574
16,2018,24,15916
16,2019,24,16291
16,2020,24,16615
16,2021,24,16903
16,2022,24,17151
16,2023,24,17309
16,2024,24,17412
16,2025,24,18095
16,2026,24,17770
16,2027,24,17766
16,2028,24,17399
16,2029,24,16670
16,2030,24,16894
16,2031,24,16830
16,2032,24,17006
16,2033,24,17448
16,2034,24,17313
16,2035,24,17080
16,2036,24,16569
16,2037,24,16902
16,2038,24,17545
16,2039,24,17587
16,2040,24,17450
16,2041,24,17244
16,2042,24,17130
16,2043,24,17100
16,2044,24,17048
16,2045,24,16998
16,2046,24,16957
16,2047,24,16920
16,2048,24,16896
16,2049,24,16871
16,2050,24,16847
16,2051,24,16794
16,2052,24,16760
16,2053,24,16741
16,2054,24,16738
16,2055,24,16718
16,2056,24,16694
16,2057,24,16667
16,2058,24,16644
16,2059,24,16616
16,2060,24,16597
16,2010,25,13377
16,2011,25,13660
16,2012,25,13954
16,2013,25,14250
16,2014,25,14564
16,2015,25,14886
16,2016,25,15169
16,2017,25,15409
16,2018,25,15681
16,2019,25,16020
16,2020,25,16393
16,2021,25,16714
16,2022,25,17001
16,2023,25,17247
16,2024,25,17403
16,2025,25,17503
16,2026,25,18185
16,2027,25,17858
16,2028,25,17852
16,2029,25,17484
16,2030,25,16755
16,2031,25,16976
16,2032,25,16914
16,2033,25,17088
16,2034,25,17531
16,2035,25,17396
16,2036,25,17164
16,2037,25,16653
16,2038,25,16987
16,2039,25,17629
16,2040,25,17671
16,2041,25,17534
16,2042,25,17329
16,2043,25,17215
16,2044,25,17185
16,2045,25,17134
16,2046,25,17083
16,2047,25,17043
16,2048,25,17005
16,2049,25,16983
16,2050,25,16958
16,2051,25,16933
16,2052,25,16881
16,2053,25,16846
16,2054,25,16827
16,2055,25,16824
16,2056,25,16804
16,2057,25,16781
16,2058,25,16753
16,2059,25,16730
16,2060,25,16701
16,2010,26,13214
16,2011,26,13479
16,2012,26,13760
16,2013,26,14052
16,2014,26,14346
16,2015,26,14659
16,2016,26,14980
16,2017,26,15262
16,2018,26,15499
16,2019,26,15769
16,2020,26,16107
16,2021,26,16478
16,2022,26,16796
16,2023,26,17082
16,2024,26,17326
16,2025,26,17481
16,2026,26,17578
16,2027,26,18257
16,2028,26,17929
16,2029,26,17923
16,2030,26,17553
16,2031,26,16824
16,2032,26,17045
16,2033,26,16984
16,2034,26,17158
16,2035,26,17600
16,2036,26,17465
16,2037,26,17235
16,2038,26,16723
16,2039,26,17059
16,2040,26,17699
16,2041,26,17742
16,2042,26,17605
16,2043,26,17400
16,2044,26,17287
16,2045,26,17257
16,2046,26,17206
16,2047,26,17155
16,2048,26,17115
16,2049,26,17077
16,2050,26,17055
16,2051,26,17030
16,2052,26,17005
16,2053,26,16955
16,2054,26,16919
16,2055,26,16900
16,2056,26,16898
16,2057,26,16877
16,2058,26,16854
16,2059,26,16827
16,2060,26,16804
16,2010,27,12992
16,2011,27,13316
16,2012,27,13579
16,2013,27,13858
16,2014,27,14148
16,2015,27,14441
16,2016,27,14752
16,2017,27,15071
16,2018,27,15351
16,2019,27,15588
16,2020,27,15854
16,2021,27,16191
16,2022,27,16561
16,2023,27,16878
16,2024,27,17161
16,2025,27,17402
16,2026,27,17556
16,2027,27,17652
16,2028,27,18329
16,2029,27,17999
16,2030,27,17991
16,2031,27,17621
16,2032,27,16894
16,2033,27,17115
16,2034,27,17053
16,2035,27,17229
16,2036,27,17670
16,2037,27,17536
16,2038,27,17307
16,2039,27,16793
16,2040,27,17131
16,2041,27,17769
16,2042,27,17812
16,2043,27,17676
16,2044,27,17472
16,2045,27,17359
16,2046,27,17328
16,2047,27,17278
16,2048,27,17227
16,2049,27,17188
16,2050,27,17150
16,2051,27,17128
16,2052,27,17103
16,2053,27,17076
16,2054,27,17028
16,2055,27,16992
16,2056,27,16972
16,2057,27,16971
16,2058,27,16950
16,2059,27,16926
16,2060,27,16901
16,2010,28,12678
16,2011,28,13094
16,2012,28,13417
16,2013,28,13679
16,2014,28,13955
16,2015,28,14244
16,2016,28,14534
16,2017,28,14843
16,2018,28,15161
16,2019,28,15439
16,2020,28,15676
16,2021,28,15939
16,2022,28,16274
16,2023,28,16641
16,2024,28,16957
16,2025,28,17239
16,2026,28,17478
16,2027,28,17629
16,2028,28,17724
16,2029,28,18399
16,2030,28,18068
16,2031,28,18060
16,2032,28,17689
16,2033,28,16964
16,2034,28,17186
16,2035,28,17123
16,2036,28,17299
16,2037,28,17738
16,2038,28,17605
16,2039,28,17379
16,2040,28,16864
16,2041,28,17203
16,2042,28,17840
16,2043,28,17883
16,2044,28,17746
16,2045,28,17542
16,2046,28,17431
16,2047,28,17399
16,2048,28,17350
16,2049,28,17298
16,2050,28,17260
16,2051,28,17223
16,2052,28,17201
16,2053,28,17177
16,2054,28,17149
16,2055,28,17101
16,2056,28,17065
16,2057,28,17045
16,2058,28,17045
16,2059,28,17024
16,2060,28,16998
16,2010,29,12304
16,2011,29,12782
16,2012,29,13195
16,2013,29,13517
16,2014,29,13778
16,2015,29,14051
16,2016,29,14339
16,2017,29,14626
16,2018,29,14933
16,2019,29,15250
16,2020,29,15526
16,2021,29,15761
16,2022,29,16023
16,2023,29,16355
16,2024,29,16721
16,2025,29,17034
16,2026,29,17314
16,2027,29,17553
16,2028,29,17702
16,2029,29,17793
16,2030,29,18467
16,2031,29,18135
16,2032,29,18128
16,2033,29,17757
16,2034,29,17034
16,2035,29,17256
16,2036,29,17193
16,2037,29,17370
16,2038,29,17809
16,2039,29,17675
16,2040,29,17449
16,2041,29,16935
16,2042,29,17275
16,2043,29,17911
16,2044,29,17953
16,2045,29,17818
16,2046,29,17614
16,2047,29,17503
16,2048,29,17471
16,2049,29,17422
16,2050,29,17370
16,2051,29,17332
16,2052,29,17295
16,2053,29,17273
16,2054,29,17249
16,2055,29,17221
16,2056,29,17175
16,2057,29,17137
16,2058,29,17117
16,2059,29,17117
16,2060,29,17097
16,2010,30,11927
16,2011,30,12387
16,2012,30,12864
16,2013,30,13274
16,2014,30,13596
16,2015,30,13855
16,2016,30,14126
16,2017,30,14414
16,2018,30,14699
16,2019,30,15003
16,2020,30,15320
16,2021,30,15594
16,2022,30,15827
16,2023,30,16089
16,2024,30,16418
16,2025,30,16784
16,2026,30,17093
16,2027,30,17372
16,2028,30,17609
16,2029,30,17757
16,2030,30,17847
16,2031,30,18519
16,2032,30,18189
16,2033,30,18181
16,2034,30,17811
16,2035,30,17089
16,2036,30,17312
16,2037,30,17249
16,2038,30,17425
16,2039,30,17865
16,2040,30,17731
16,2041,30,17505
16,2042,30,16990
16,2043,30,17330
16,2044,30,17968
16,2045,30,18009
16,2046,30,17873
16,2047,30,17671
16,2048,30,17560
16,2049,30,17528
16,2050,30,17479
16,2051,30,17427
16,2052,30,17389
16,2053,30,17352
16,2054,30,17330
16,2055,30,17307
16,2056,30,17278
16,2057,30,17233
16,2058,30,17196
16,2059,30,17176
16,2060,30,17175
16,2010,31,11536
16,2011,31,11990
16,2012,31,12448
16,2013,31,12925
16,2014,31,13333
16,2015,31,13653
16,2016,31,13912
16,2017,31,14182
16,2018,31,14468
16,2019,31,14753
16,2020,31,15053
16,2021,31,15371
16,2022,31,15644
16,2023,31,15875
16,2024,31,16136
16,2025,31,16462
16,2026,31,16830
16,2027,31,17136
16,2028,31,17413
16,2029,31,17650
16,2030,31,17796
16,2031,31,17885
16,2032,31,18556
16,2033,31,18228
16,2034,31,18220
16,2035,31,17851
16,2036,31,17130
16,2037,31,17352
16,2038,31,17290
16,2039,31,17465
16,2040,31,17906
16,2041,31,17772
16,2042,31,17548
16,2043,31,17033
16,2044,31,17371
16,2045,31,18009
16,2046,31,18051
16,2047,31,17915
16,2048,31,17713
16,2049,31,17603
16,2050,31,17571
16,2051,31,17522
16,2052,31,17470
16,2053,31,17432
16,2054,31,17396
16,2055,31,17373
16,2056,31,17350
16,2057,31,17321
16,2058,31,17275
16,2059,31,17239
16,2060,31,17220
16,2010,32,11161
16,2011,32,11600
16,2012,32,12053
16,2013,32,12509
16,2014,32,12983
16,2015,32,13392
16,2016,32,13711
16,2017,32,13967
16,2018,32,14237
16,2019,32,14522
16,2020,32,14805
16,2021,32,15104
16,2022,32,15420
16,2023,32,15692
16,2024,32,15922
16,2025,32,16183
16,2026,32,16505
16,2027,32,16872
16,2028,32,17178
16,2029,32,17453
16,2030,32,17688
16,2031,32,17835
16,2032,32,17924
16,2033,32,18594
16,2034,32,18267
16,2035,32,18259
16,2036,32,17890
16,2037,32,17171
16,2038,32,17393
16,2039,32,17332
16,2040,32,17506
16,2041,32,17946
16,2042,32,17812
16,2043,32,17590
16,2044,32,17076
16,2045,32,17413
16,2046,32,18051
16,2047,32,18092
16,2048,32,17957
16,2049,32,17755
16,2050,32,17645
16,2051,32,17613
16,2052,32,17565
16,2053,32,17512
16,2054,32,17474
16,2055,32,17439
16,2056,32,17416
16,2057,32,17394
16,2058,32,17365
16,2059,32,17318
16,2060,32,17281
16,2010,33,10823
16,2011,33,11226
16,2012,33,11664
16,2013,33,12115
16,2014,33,12570
16,2015,33,13043
16,2016,33,13448
16,2017,33,13767
16,2018,33,14023
16,2019,33,14290
16,2020,33,14575
16,2021,33,14856
16,2022,33,15154
16,2023,33,15468
16,2024,33,15740
16,2025,33,15968
16,2026,33,16229
16,2027,33,16550
16,2028,33,16913
16,2029,33,17220
16,2030,33,17493
16,2031,33,17727
16,2032,33,17874
16,2033,33,17963
16,2034,33,18632
16,2035,33,18306
16,2036,33,18298
16,2037,33,17930
16,2038,33,17213
16,2039,33,17434
16,2040,33,17374
16,2041,33,17549
16,2042,33,17988
16,2043,33,17853
