variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1953,2
"lambda_tk[54,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1954,2
"lambda_tk[55,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1955,2
"lambda_tk[56,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1956,2
"lambda_tk[57,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1957,2
"lambda_tk[58,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1958,2
"lambda_tk[59,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1959,2
"lambda_tk[60,2]",1.7105817500000003e-5,0.001645105,0.0073897500000000005,0.0168049,0.024753090000000002,1.0003876782040397,4999.472213144196,5553.56190739391,1960,2
"lambda_tk[61,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1961,2
"lambda_tk[62,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1962,2
"lambda_tk[63,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1963,2
"lambda_tk[64,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1964,2
"lambda_tk[65,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1965,2
"lambda_tk[66,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1966,2
"lambda_tk[67,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1967,2
"lambda_tk[68,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1968,2
"lambda_tk[69,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1969,2
"lambda_tk[70,2]",3.23825e-5,0.0026622349999999998,0.01032985,0.018229175,0.024652737499999997,1.0002661483434623,4937.608819541376,5045.815216928844,1970,2
"lambda_tk[71,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1971,2
"lambda_tk[72,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1972,2
"lambda_tk[73,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1973,2
"lambda_tk[74,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1974,2
"lambda_tk[75,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1975,2
"lambda_tk[76,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1976,2
"lambda_tk[77,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1977,2
"lambda_tk[78,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1978,2
"lambda_tk[79,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1979,2
"lambda_tk[80,2]",2.28400675e-5,0.0025045075,0.010816,0.01905525,0.0250504625,1.0003625104659961,4813.308941364347,5312.424718267589,1980,2
"lambda_tk[81,2]",3.46128675e-5,0.003346965,0.01363825,0.020344624999999998,0.025820435,0.9998153813315499,4835.229485469858,5367.863910465482,1981,2
"lambda_tk[82,2]",3.46128675e-5,0.003346965,0.01363825,0.020344624999999998,0.025820435,0.9998153813315499,4835.229485469858,5367.863910465482,1982,2
"lambda_tk[83,2]",3.46128675e-5,0.003346965,0.01363825,0.020344624999999998,0.025820435,0.9998153813315499,4835.229485469858,5367.863910465482,1983,2
"lambda_tk[84,2]",3.46128675e-5,0.003346965,0.01363825,0.020344624999999998,0.025820435,0.9998153813315499,4835.229485469858,5367.863910465482,1984,2
"lambda_tk[85,2]",3.4906755e-6,3.09902e-4,0.00164914,0.006328014999999999,0.022807022499999993,1.000019705358111,4891.637902059936,5056.948742404204,1985,2
"lambda_tk[86,2]",3.4906755e-6,3.09902e-4,0.00164914,0.006328014999999999,0.022807022499999993,1.000019705358111,4891.637902059936,5056.948742404204,1986,2
"lambda_tk[87,2]",3.4906755e-6,3.09902e-4,0.00164914,0.006328014999999999,0.022807022499999993,1.000019705358111,4891.637902059936,5056.948742404204,1987,2
"lambda_tk[88,2]",3.4906755e-6,3.09902e-4,0.00164914,0.006328014999999999,0.022807022499999993,1.000019705358111,4891.637902059936,5056.948742404204,1988,2
"lambda_tk[89,2]",3.4906755e-6,3.09902e-4,0.00164914,0.006328014999999999,0.022807022499999993,1.000019705358111,4891.637902059936,5056.948742404204,1989,2
"lambda_tk[90,2]",1.0520024999999996e-6,1.0737575e-4,4.61515e-4,0.0013497225,0.005400921249999998,1.0004689977559347,5125.922816353858,5152.672521911927,1990,2
"lambda_tk[91,2]",1.0520024999999996e-6,1.0737575e-4,4.61515e-4,0.0013497225,0.005400921249999998,1.0004689977559347,5125.922816353858,5152.672521911927,1991,2
"lambda_tk[92,2]",1.0520024999999996e-6,1.0737575e-4,4.61515e-4,0.0013497225,0.005400921249999998,1.0004689977559347,5125.922816353858,5152.672521911927,1992,2
"lambda_tk[93,2]",1.0520024999999996e-6,1.0737575e-4,4.61515e-4,0.0013497225,0.005400921249999998,1.0004689977559347,5125.922816353858,5152.672521911927,1993,2
"lambda_tk[94,2]",1.0520024999999996e-6,1.0737575e-4,4.61515e-4,0.0013497225,0.005400921249999998,1.0004689977559347,5125.922816353858,5152.672521911927,1994,2
"lambda_tk[95,2]",2.9864089999999995e-6,3.50082e-4,0.00164717,0.00497111,0.019065734999999976,0.9998371746778941,5471.516655986878,5511.190316453052,1995,2
"lambda_tk[96,2]",3.19476675e-6,3.691885e-4,0.0016351199999999999,0.004616159999999999,0.017507169999999992,1.0015290064276292,5519.9300630990965,5422.936177945089,1996,2
"lambda_tk[97,2]",3.193732e-6,3.3337425000000003e-4,0.001548505,0.0045665424999999996,0.01835177499999998,0.9996758816714573,5601.036825081461,5470.25269419435,1997,2
"lambda_tk[98,2]",2.7749075e-6,2.8283050000000004e-4,0.001304635,0.00385586,0.015847934999999994,1.0007190773542474,5535.7020668772775,5310.604035168707,1998,2
"lambda_tk[99,2]",2.99217325e-6,2.803935e-4,0.001258575,0.0036599525000000003,0.015424357499999998,1.00105972410615,5560.665926637787,5348.718380236417,1999,2
"lambda_tk[100,2]",1.66132375e-6,2.0073475e-4,8.422970000000001e-4,0.00239225,0.009116816499999994,1.0000414262661343,5466.117215264873,5513.658496845315,2000,2
"lambda_tk[101,2]",3.848464249999999e-6,3.7903875e-4,0.00176774,0.00561577,0.01976180999999997,0.9998058509923896,5544.25193764527,5211.157738773575,2001,2
"lambda_tk[102,2]",6.2138655e-6,5.994087500000001e-4,0.00319858,0.01624725,0.024821602499999994,1.0002075252773546,4681.810437969474,5509.25561882952,2002,2
"lambda_tk[103,2]",2.4259937499999997e-6,3.2384425e-4,0.0014825749999999999,0.00646238,0.019439955,1.0002472291911186,4705.571227708425,5353.795496814265,2003,2
"lambda_tk[104,2]",6.506854749999999e-6,7.3330425e-4,0.00305256,0.008439760000000001,0.021252804999999996,1.0004930982721862,5599.121108571537,5085.417683495237,2004,2
"lambda_tk[105,2]",2.53346825e-4,0.0120926,0.01852925,0.02179755,0.02653799499999998,0.9998831353124698,5132.942385004842,5013.852080695238,2005,2
"lambda_tk[106,2]",1.65106725e-5,0.001515215,0.00550676,0.012630375,0.0235956275,0.9993370620500307,5789.923200291154,5597.147924239812,2006,2
"lambda_tk[107,2]",0.004726398,0.016878975,0.02014875,0.022632725,0.0270546175,1.0011449876762604,5659.0649585042065,5284.0968857887265,2007,2
"lambda_tk[108,2]",8.450988749999999e-4,0.01483145,0.0193145,0.022129749999999997,0.02663006,0.9999818653469729,5499.581559836048,5642.934703510941,2008,2
"lambda_tk[109,2]",5.11568425e-6,4.644165e-4,0.00204613,0.0053877000000000005,0.013166935000000001,1.0003223058255413,5700.642794475677,5460.0132552742025,2009,2
"lambda_tk[110,2]",2.68597875e-5,0.0026306000000000003,0.01047855,0.0185852,0.025449254999999994,1.0013760943464332,4614.595782525548,5278.312697330482,2010,2
"lambda_tk[111,2]",1.0801427499999998e-4,0.0092221775,0.0177762,0.02154695,0.026365169999999997,0.9996892103035684,5072.069859646419,5392.2162549322275,2011,2
"lambda_tk[112,2]",1.4835640000000002e-5,0.0014134825,0.0057047899999999995,0.013880875,0.023966402499999997,1.00000080917461,5567.754704267465,5514.7385983345475,2012,2
"lambda_tk[113,2]",3.6247524999999996e-5,0.0033090324999999997,0.01198625,0.01937615,0.025728517499999996,1.000975800968316,5788.296209834006,5125.4294789972555,2013,2
"lambda_tk[114,2]",1.6012472499999998e-5,0.00173094,0.00699631,0.016051,0.024274492499999994,1.000384036460896,5625.068049590187,5115.197643836623,2014,2
"lambda_tk[1,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1901,3
"lambda_tk[2,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1902,3
"lambda_tk[3,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1903,3
"lambda_tk[4,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1904,3
"lambda_tk[5,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1905,3
"lambda_tk[6,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1906,3
"lambda_tk[7,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1907,3
"lambda_tk[8,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1908,3
"lambda_tk[9,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1909,3
"lambda_tk[10,3]",3.801437e-5,0.0034274825,0.0114053,0.01888375,0.025588615,0.9995323347964302,5671.134046548462,5209.454883389143,1910,3
"lambda_tk[11,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1911,3
"lambda_tk[12,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1912,3
"lambda_tk[13,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1913,3
"lambda_tk[14,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1914,3
"lambda_tk[15,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1915,3
"lambda_tk[16,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1916,3
"lambda_tk[17,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1917,3
"lambda_tk[18,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1918,3
"lambda_tk[19,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1919,3
"lambda_tk[20,3]",2.4446777500000003e-5,0.0027057,0.00984861,0.0180144,0.025154294999999997,0.9997546891837134,5303.001960707672,5001.346785029872,1920,3
"lambda_tk[21,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1921,3
"lambda_tk[22,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1922,3
"lambda_tk[23,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1923,3
"lambda_tk[24,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1924,3
"lambda_tk[25,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1925,3
"lambda_tk[26,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1926,3
"lambda_tk[27,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1927,3
"lambda_tk[28,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1928,3
"lambda_tk[29,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1929,3
"lambda_tk[30,3]",8.970813000000001e-6,9.704025e-4,0.004055039999999999,0.011491274999999999,0.02330702,1.0003621207573856,5539.0443616531,5223.955180626631,1930,3
"lambda_tk[31,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1931,3
"lambda_tk[32,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1932,3
"lambda_tk[33,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1933,3
"lambda_tk[34,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1934,3
"lambda_tk[35,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1935,3
"lambda_tk[36,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1936,3
"lambda_tk[37,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1937,3
"lambda_tk[38,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1938,3
"lambda_tk[39,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1939,3
"lambda_tk[40,3]",1.029756e-5,0.0012906649999999999,0.005699350000000001,0.014364074999999999,0.024012264999999984,1.0006203538725469,5399.368197106407,5513.396490210792,1940,3
"lambda_tk[41,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1941,3
"lambda_tk[42,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1942,3
"lambda_tk[43,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1943,3
"lambda_tk[44,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1944,3
"lambda_tk[45,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1945,3
"lambda_tk[46,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1946,3
"lambda_tk[47,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1947,3
"lambda_tk[48,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1948,3
"lambda_tk[49,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1949,3
"lambda_tk[50,3]",3.7649059999999996e-5,0.0031427875,0.0105147,0.0186661,0.025074092499999995,0.999449974871232,5390.115625849535,5281.824198581886,1950,3
"lambda_tk[51,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1951,3
"lambda_tk[52,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1952,3
"lambda_tk[53,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1953,3
"lambda_tk[54,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1954,3
"lambda_tk[55,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1955,3
"lambda_tk[56,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1956,3
"lambda_tk[57,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1957,3
"lambda_tk[58,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1958,3
"lambda_tk[59,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1959,3
"lambda_tk[60,3]",1.6278639999999996e-5,0.0016074525,0.007314155,0.016850575,0.0246708925,0.9999183605283716,5143.482502018549,5390.444166262682,1960,3
"lambda_tk[61,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1961,3
"lambda_tk[62,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1962,3
"lambda_tk[63,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1963,3
"lambda_tk[64,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1964,3
"lambda_tk[65,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1965,3
"lambda_tk[66,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1966,3
"lambda_tk[67,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1967,3
"lambda_tk[68,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1968,3
"lambda_tk[69,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1969,3
"lambda_tk[70,3]",3.05394825e-5,0.002899445,0.01088685,0.0187937,0.02492541,1.0003050764889623,5269.044751005769,5347.839313591576,1970,3
"lambda_tk[71,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1971,3
"lambda_tk[72,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1972,3
"lambda_tk[73,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1973,3
"lambda_tk[74,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1974,3
"lambda_tk[75,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1975,3
"lambda_tk[76,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1976,3
"lambda_tk[77,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1977,3
"lambda_tk[78,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1978,3
"lambda_tk[79,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1979,3
"lambda_tk[80,3]",3.5147930000000005e-5,0.0024313925,0.0103553,0.0185699,0.024819479999999988,1.0005033236353538,4857.697941795705,5273.449295774237,1980,3
"lambda_tk[81,3]",2.1696355e-5,0.003356025,0.013553349999999999,0.020194225,0.025838084999999997,0.9995869443483548,4878.307652117587,5193.841550363092,1981,3
"lambda_tk[82,3]",2.1696355e-5,0.003356025,0.013553349999999999,0.020194225,0.025838084999999997,0.9995869443483548,4878.307652117587,5193.841550363092,1982,3
"lambda_tk[83,3]",2.1696355e-5,0.003356025,0.013553349999999999,0.020194225,0.025838084999999997,0.9995869443483548,4878.307652117587,5193.841550363092,1983,3
"lambda_tk[84,3]",2.1696355e-5,0.003356025,0.013553349999999999,0.020194225,0.025838084999999997,0.9995869443483548,4878.307652117587,5193.841550363092,1984,3
"lambda_tk[85,3]",3.84335625e-6,3.6392775e-4,0.0018298799999999999,0.007259765,0.0229764825,0.9997666001074805,4751.507090329772,5300.1272247577035,1985,3
"lambda_tk[86,3]",3.84335625e-6,3.6392775e-4,0.0018298799999999999,0.007259765,0.0229764825,0.9997666001074805,4751.507090329772,5300.1272247577035,1986,3
"lambda_tk[87,3]",3.84335625e-6,3.6392775e-4,0.0018298799999999999,0.007259765,0.0229764825,0.9997666001074805,4751.507090329772,5300.1272247577035,1987,3
"lambda_tk[88,3]",3.84335625e-6,3.6392775e-4,0.0018298799999999999,0.007259765,0.0229764825,0.9997666001074805,4751.507090329772,5300.1272247577035,1988,3
"lambda_tk[89,3]",3.84335625e-6,3.6392775e-4,0.0018298799999999999,0.007259765,0.0229764825,0.9997666001074805,4751.507090329772,5300.1272247577035,1989,3
"lambda_tk[90,3]",8.383931749999999e-7,9.4849e-5,4.322725e-4,0.0012446375,0.0051573047499999984,0.9996502476603457,5505.918704690609,5469.6371523964845,1990,3
"lambda_tk[91,3]",8.383931749999999e-7,9.4849e-5,4.322725e-4,0.0012446375,0.0051573047499999984,0.9996502476603457,5505.918704690609,5469.6371523964845,1991,3
"lambda_tk[92,3]",8.383931749999999e-7,9.4849e-5,4.322725e-4,0.0012446375,0.0051573047499999984,0.9996502476603457,5505.918704690609,5469.6371523964845,1992,3
"lambda_tk[93,3]",8.383931749999999e-7,9.4849e-5,4.322725e-4,0.0012446375,0.0051573047499999984,0.9996502476603457,5505.918704690609,5469.6371523964845,1993,3
"lambda_tk[94,3]",8.383931749999999e-7,9.4849e-5,4.322725e-4,0.0012446375,0.0051573047499999984,0.9996502476603457,5505.918704690609,5469.6371523964845,1994,3
"lambda_tk[95,3]",3.058926e-6,3.99334e-4,0.0016851499999999998,0.004828775,0.018012807499999978,0.9992891399917719,5459.6972445193205,5084.533673891588,1995,3
"lambda_tk[96,3]",3.3390617499999995e-6,3.655905e-4,0.00156858,0.004721335,0.018221517499999992,0.9996803899711415,5536.953882707997,5436.261749517145,1996,3
"lambda_tk[97,3]",3.2007167499999997e-6,3.64237e-4,0.001661065,0.00476619,0.017956467499999997,0.9994321343827873,5503.804218904362,5548.916730221437,1997,3
"lambda_tk[98,3]",2.71389325e-6,2.9138175e-4,0.00130417,0.0038618174999999998,0.015785412499999978,0.9993346310062169,5356.551825622461,5508.372065490731,1998,3
"lambda_tk[99,3]",2.914745e-6,2.8614225e-4,0.0012885700000000002,0.003831965,0.015805557499999994,0.9996462445484501,5476.952540867297,5423.597981921671,1999,3
"lambda_tk[100,3]",2.2723474999999998e-6,2.1150150000000001e-4,8.761605e-4,0.0024013675000000003,0.008770541749999975,0.9997781161736379,5545.891444278931,5513.126540919555,2000,3
"lambda_tk[101,3]",2.5141127499999997e-6,3.773015e-4,0.00182576,0.00582949,0.02047947499999999,1.0008915063516626,5427.432443744916,5426.132940410238,2001,3
"lambda_tk[102,3]",4.625017749999999e-6,5.211135e-4,0.00319661,0.016575825,0.0250324075,1.0003321268298504,4470.101859101364,5372.585582909918,2002,3
"lambda_tk[103,3]",2.527557e-6,3.1233499999999996e-4,0.001533655,0.0066188125,0.019147687499999982,1.0001843240159505,4883.019681442585,5311.055900909153,2003,3
"lambda_tk[104,3]",6.339161749999999e-6,7.02149e-4,0.003218435,0.008635585,0.020914879999999993,1.0001118342591957,5591.8043468643245,5513.833258462445,2004,3
"lambda_tk[105,3]",2.2452592499999999e-4,0.0121629,0.01858635,0.021923425,0.0266802675,0.9992805643440488,5138.47025387858,5388.339614351138,2005,3
"lambda_tk[106,3]",1.4161694999999998e-5,0.0015645124999999998,0.005627555,0.012386675,0.023115624999999994,0.9997901532777836,5722.606998576011,5474.868038331159,2006,3
