variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[50,2]",4.97918925e-6,5.85815e-4,0.0029522100000000003,0.010655175000000001,0.06650927999999999,1.205076991982342,40.040476793487365,81.5095258118753,1950,2
"lambda_tk[51,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1951,2
"lambda_tk[52,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1952,2
"lambda_tk[53,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1953,2
"lambda_tk[54,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1954,2
"lambda_tk[55,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1955,2
"lambda_tk[56,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1956,2
"lambda_tk[57,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1957,2
"lambda_tk[58,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1958,2
"lambda_tk[59,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1959,2
"lambda_tk[60,2]",4.7848500000000004e-6,5.4609975e-4,0.0024948849999999996,0.00836606,0.03183150249999999,1.1459995296976617,52.94662093416996,88.79406102497346,1960,2
"lambda_tk[61,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1961,2
"lambda_tk[62,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1962,2
"lambda_tk[63,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1963,2
"lambda_tk[64,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1964,2
"lambda_tk[65,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1965,2
"lambda_tk[66,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1966,2
"lambda_tk[67,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1967,2
"lambda_tk[68,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1968,2
"lambda_tk[69,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1969,2
"lambda_tk[70,2]",1.8381250000000005e-6,2.24567e-4,0.00103183,0.00300165,0.010623482499999991,1.0240003620375002,367.4100376368406,545.0899698994305,1970,2
"lambda_tk[71,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1971,2
"lambda_tk[72,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1972,2
"lambda_tk[73,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1973,2
"lambda_tk[74,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1974,2
"lambda_tk[75,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1975,2
"lambda_tk[76,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1976,2
"lambda_tk[77,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1977,2
"lambda_tk[78,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1978,2
"lambda_tk[79,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1979,2
"lambda_tk[80,2]",1.35945e-6,1.4251675e-4,6.746055e-4,0.0019492375,0.007574469249999999,1.0084960572502728,2690.3453304418604,8166.662416579399,1980,2
"lambda_tk[81,2]",4.837849750000002e-6,4.5563474999999994e-4,0.0020200549999999998,0.0060884125,0.02539346749999999,1.003936005651278,8717.48158749031,9858.260839144548,1981,2
"lambda_tk[82,2]",4.837849750000002e-6,4.5563474999999994e-4,0.0020200549999999998,0.0060884125,0.02539346749999999,1.003936005651278,8717.48158749031,9858.260839144548,1982,2
"lambda_tk[83,2]",4.837849750000002e-6,4.5563474999999994e-4,0.0020200549999999998,0.0060884125,0.02539346749999999,1.003936005651278,8717.48158749031,9858.260839144548,1983,2
"lambda_tk[84,2]",4.837849750000002e-6,4.5563474999999994e-4,0.0020200549999999998,0.0060884125,0.02539346749999999,1.003936005651278,8717.48158749031,9858.260839144548,1984,2
"lambda_tk[85,2]",3.2761205e-6,3.001495e-4,0.00135689,0.00390658,0.014490127499999996,1.0000144393280683,10937.515896562105,10818.316931028987,1985,2
"lambda_tk[86,2]",3.2761205e-6,3.001495e-4,0.00135689,0.00390658,0.014490127499999996,1.0000144393280683,10937.515896562105,10818.316931028987,1986,2
"lambda_tk[87,2]",3.2761205e-6,3.001495e-4,0.00135689,0.00390658,0.014490127499999996,1.0000144393280683,10937.515896562105,10818.316931028987,1987,2
"lambda_tk[88,2]",3.2761205e-6,3.001495e-4,0.00135689,0.00390658,0.014490127499999996,1.0000144393280683,10937.515896562105,10818.316931028987,1988,2
"lambda_tk[89,2]",3.2761205e-6,3.001495e-4,0.00135689,0.00390658,0.014490127499999996,1.0000144393280683,10937.515896562105,10818.316931028987,1989,2
"lambda_tk[90,2]",2.4593567499999997e-6,2.0203925e-4,9.485945e-4,0.0028609825,0.010782454999999998,1.000259461405256,10381.704960739742,10467.197671760277,1990,2
"lambda_tk[91,2]",2.4593567499999997e-6,2.0203925e-4,9.485945e-4,0.0028609825,0.010782454999999998,1.000259461405256,10381.704960739742,10467.197671760277,1991,2
"lambda_tk[92,2]",2.4593567499999997e-6,2.0203925e-4,9.485945e-4,0.0028609825,0.010782454999999998,1.000259461405256,10381.704960739742,10467.197671760277,1992,2
"lambda_tk[93,2]",2.4593567499999997e-6,2.0203925e-4,9.485945e-4,0.0028609825,0.010782454999999998,1.000259461405256,10381.704960739742,10467.197671760277,1993,2
"lambda_tk[94,2]",2.4593567499999997e-6,2.0203925e-4,9.485945e-4,0.0028609825,0.010782454999999998,1.000259461405256,10381.704960739742,10467.197671760277,1994,2
"lambda_tk[95,2]",6.585145000000002e-6,8.746515e-4,0.003971199999999999,0.011502,0.044967547499999976,1.0003846594153387,10618.712798066786,10456.121027906922,1995,2
"lambda_tk[96,2]",6.660401500000002e-6,7.63133e-4,0.0035184250000000004,0.010296225,0.03955415749999999,1.0005381418015848,10476.184468526853,10312.186209684978,1996,2
"lambda_tk[97,2]",6.652483750000001e-6,6.8576225e-4,0.0031113499999999997,0.0090453075,0.03376931249999999,1.000219072533679,10786.869054090617,9897.340523115543,1997,2
"lambda_tk[98,2]",5.6594155e-6,4.911062499999999e-4,0.002197915,0.0061648425,0.022565332499999965,1.0003283373285359,10525.03663423919,9580.671872878429,1998,2
"lambda_tk[99,2]",3.8813935e-6,3.8250225000000004e-4,0.0017973899999999998,0.0052869975,0.019951832499999978,1.000170389832037,11102.503258402812,9694.696555600853,1999,2
"lambda_tk[100,2]",9.104889750000001e-7,1.16828e-4,5.16966e-4,0.001490605,0.006071867749999993,1.0022347644299332,9192.404199522163,10126.321555996668,2000,2
"lambda_tk[101,2]",3.7968252500000005e-6,4.1777475e-4,0.00182238,0.00482657,0.014762367499999993,1.0189468678872486,449.47851787792587,10146.439122378175,2001,2
"lambda_tk[102,2]",1.1996000000000006e-4,0.01904305,0.0524688,0.098413425,0.13377215,1.1742240358359008,46.5036509841806,94.08240732683109,2002,2
"lambda_tk[103,2]",7.841673750000001e-6,8.86305e-4,0.00340328,0.0078533075,0.02380509749999999,1.0021733462671314,10501.071805101583,9729.893194956829,2003,2
"lambda_tk[104,2]",1.6023377500000002e-4,0.0598006,0.08248654999999999,0.097143125,0.12229487499999998,1.1968929754885276,41.508196968203734,85.27481449878596,2004,2
"lambda_tk[105,2]",0.0603126375,0.10415175,0.117601,0.1319095,0.1633142,1.0356396737080251,212.84025835559302,146.8065297001736,2005,2
"lambda_tk[106,2]",0.005116326750000001,0.0312528,0.04897125,0.072520025,0.11296352499999998,1.0029233955246841,7798.029256957307,9968.001389562687,2006,2
"lambda_tk[107,2]",1.873608e-4,0.012333275,0.03017375,0.05509945,0.10373405000000001,1.0030409822133417,6514.0238022605345,9512.64697426428,2007,2
"lambda_tk[108,2]",3.920369e-6,4.3725100000000005e-4,0.0018371799999999999,0.0048896375,0.016862912499999976,1.0016192055452926,10176.702010168023,9855.213423168503,2008,2
"lambda_tk[109,2]",2.0265270000000002e-5,0.001510015,0.004217915,0.00786516,0.017432214999999997,1.0369259421767012,202.05368820402944,914.1452725353425,2009,2
"lambda_tk[110,2]",7.166680000000002e-7,8.131275000000001e-5,3.4683399999999997e-4,0.0010372575,0.004436895749999997,1.0051351965244064,6771.697971118674,9127.713181948337,2010,2
"lambda_tk[111,2]",1.18766625e-6,1.1549475e-4,5.18452e-4,0.0015221774999999997,0.0057104905,1.0075557966248696,2347.4550158692464,9617.260665014748,2011,2
"lambda_tk[112,2]",1.5313715000000003e-5,0.0014261375,0.006679835,0.0265238,0.1382991,1.2015957559389903,42.843003605312745,90.3101950348115,2012,2
"lambda_tk[113,2]",1.8419622500000005e-4,0.0062982375000000005,0.01216,0.019112775,0.03435878999999999,1.0020854184294294,7604.746582176799,8906.786029695655,2013,2
"lambda_tk[114,2]",1.1205747500000002e-5,0.001266485,0.00645543,0.0256905,0.12808662499999995,1.1608490650635679,48.92984137276822,103.4982836573076,2014,2
"lambda_tk[1,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1901,3
"lambda_tk[2,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1902,3
"lambda_tk[3,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1903,3
"lambda_tk[4,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1904,3
"lambda_tk[5,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1905,3
"lambda_tk[6,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1906,3
"lambda_tk[7,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1907,3
"lambda_tk[8,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1908,3
"lambda_tk[9,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1909,3
"lambda_tk[10,3]",1.3810065000000003e-4,0.01452265,0.0534211,0.0997033,0.1466374,1.000745657034813,10015.262946701485,9801.249532772556,1910,3
"lambda_tk[11,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1911,3
"lambda_tk[12,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1912,3
"lambda_tk[13,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1913,3
"lambda_tk[14,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1914,3
"lambda_tk[15,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1915,3
"lambda_tk[16,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1916,3
"lambda_tk[17,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1917,3
"lambda_tk[18,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1918,3
"lambda_tk[19,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1919,3
"lambda_tk[20,3]",1.0985567500000005e-4,0.010743349999999999,0.0413812,0.08919839999999998,0.14125222499999995,1.006172377113552,5734.455730962834,8751.356705594755,1920,3
"lambda_tk[21,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1921,3
"lambda_tk[22,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1922,3
"lambda_tk[23,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1923,3
"lambda_tk[24,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1924,3
"lambda_tk[25,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1925,3
"lambda_tk[26,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1926,3
"lambda_tk[27,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1927,3
"lambda_tk[28,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1928,3
"lambda_tk[29,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1929,3
"lambda_tk[30,3]",8.351740250000001e-5,0.010794425,0.04168965,0.08622180000000002,0.136596325,1.0838442715650174,86.75061749086743,791.63449639775,1930,3
"lambda_tk[31,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1931,3
"lambda_tk[32,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1932,3
"lambda_tk[33,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1933,3
"lambda_tk[34,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1934,3
"lambda_tk[35,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1935,3
"lambda_tk[36,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1936,3
"lambda_tk[37,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1937,3
"lambda_tk[38,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1938,3
"lambda_tk[39,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1939,3
"lambda_tk[40,3]",3.368470500000001e-5,0.00295396,0.0123779,0.028320425,0.06724626499999997,1.0557266568665347,131.06090287604403,1847.922110188747,1940,3
"lambda_tk[41,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1941,3
"lambda_tk[42,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1942,3
"lambda_tk[43,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1943,3
"lambda_tk[44,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1944,3
"lambda_tk[45,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1945,3
"lambda_tk[46,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1946,3
"lambda_tk[47,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1947,3
"lambda_tk[48,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1948,3
"lambda_tk[49,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1949,3
"lambda_tk[50,3]",1.2171105e-4,0.029532625,0.0451779,0.056912375,0.080048275,1.195646547962411,41.70884074442285,79.13042513482154,1950,3
"lambda_tk[51,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1951,3
"lambda_tk[52,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1952,3
"lambda_tk[53,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1953,3
"lambda_tk[54,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1954,3
"lambda_tk[55,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1955,3
"lambda_tk[56,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1956,3
"lambda_tk[57,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1957,3
"lambda_tk[58,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1958,3
"lambda_tk[59,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1959,3
"lambda_tk[60,3]",9.045547250000001e-5,0.0087776425,0.018372199999999998,0.025796525,0.04004799999999999,1.14289765843798,53.93395595141898,123.64409612524241,1960,3
"lambda_tk[61,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1961,3
"lambda_tk[62,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1962,3
"lambda_tk[63,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1963,3
"lambda_tk[64,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1964,3
"lambda_tk[65,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1965,3
"lambda_tk[66,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1966,3
"lambda_tk[67,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1967,3
"lambda_tk[68,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1968,3
"lambda_tk[69,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1969,3
"lambda_tk[70,3]",5.427977750000001e-6,4.7711024999999997e-4,0.002075775,0.0054278975,0.01466114,1.017084829845497,497.0536438026805,9894.995100626911,1970,3
"lambda_tk[71,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1971,3
"lambda_tk[72,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1972,3
"lambda_tk[73,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1973,3
"lambda_tk[74,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1974,3
"lambda_tk[75,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1975,3
"lambda_tk[76,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1976,3
"lambda_tk[77,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1977,3
"lambda_tk[78,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1978,3
"lambda_tk[79,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1979,3
"lambda_tk[80,3]",2.204292750000001e-6,2.3269525e-4,0.0010692850000000001,0.0029273725,0.00981483325,1.0066513723179087,5993.921920531242,8637.187310682899,1980,3
"lambda_tk[81,3]",8.339764000000001e-6,7.455492500000001e-4,0.0032938200000000003,0.0088174975,0.029105145,1.0058211894828268,8510.442195153564,10468.18728709771,1981,3
"lambda_tk[82,3]",8.339764000000001e-6,7.455492500000001e-4,0.0032938200000000003,0.0088174975,0.029105145,1.0058211894828268,8510.442195153564,10468.18728709771,1982,3
"lambda_tk[83,3]",8.339764000000001e-6,7.455492500000001e-4,0.0032938200000000003,0.0088174975,0.029105145,1.0058211894828268,8510.442195153564,10468.18728709771,1983,3
"lambda_tk[84,3]",8.339764000000001e-6,7.455492500000001e-4,0.0032938200000000003,0.0088174975,0.029105145,1.0058211894828268,8510.442195153564,10468.18728709771,1984,3
"lambda_tk[85,3]",2.872012e-6,3.0875499999999997e-4,0.001364365,0.0040553525,0.014353044999999998,1.0004175614631803,11057.386306718427,10245.193520449666,1985,3
"lambda_tk[86,3]",2.872012e-6,3.0875499999999997e-4,0.001364365,0.0040553525,0.014353044999999998,1.0004175614631803,11057.386306718427,10245.193520449666,1986,3
"lambda_tk[87,3]",2.872012e-6,3.0875499999999997e-4,0.001364365,0.0040553525,0.014353044999999998,1.0004175614631803,11057.386306718427,10245.193520449666,1987,3
"lambda_tk[88,3]",2.872012e-6,3.0875499999999997e-4,0.001364365,0.0040553525,0.014353044999999998,1.0004175614631803,11057.386306718427,10245.193520449666,1988,3
"lambda_tk[89,3]",2.872012e-6,3.0875499999999997e-4,0.001364365,0.0040553525,0.014353044999999998,1.0004175614631803,11057.386306718427,10245.193520449666,1989,3
"lambda_tk[90,3]",2.0912640000000005e-6,2.488535e-4,0.00109132,0.003247635,0.012494514999999987,1.0010890888661448,10518.320079729083,9443.967870513841,1990,3
"lambda_tk[91,3]",2.0912640000000005e-6,2.488535e-4,0.00109132,0.003247635,0.012494514999999987,1.0010890888661448,10518.320079729083,9443.967870513841,1991,3
"lambda_tk[92,3]",2.0912640000000005e-6,2.488535e-4,0.00109132,0.003247635,0.012494514999999987,1.0010890888661448,10518.320079729083,9443.967870513841,1992,3
"lambda_tk[93,3]",2.0912640000000005e-6,2.488535e-4,0.00109132,0.003247635,0.012494514999999987,1.0010890888661448,10518.320079729083,9443.967870513841,1993,3
"lambda_tk[94,3]",2.0912640000000005e-6,2.488535e-4,0.00109132,0.003247635,0.012494514999999987,1.0010890888661448,10518.320079729083,9443.967870513841,1994,3
"lambda_tk[95,3]",8.919102250000002e-6,9.2252125e-4,0.00404025,0.011761125,0.04571942999999997,1.0006374076186013,9975.59584370952,10086.609049878274,1995,3
"lambda_tk[96,3]",5.700919250000002e-6,8.158295000000001e-4,0.003627155,0.0102018,0.03973551749999999,0.999667250505186,11059.004564980436,10974.89048509446,1996,3
"lambda_tk[97,3]",6.017087000000001e-6,6.3769075e-4,0.002996805,0.008779245,0.034006312499999955,1.0000007618114586,9849.490390785984,10235.413752416669,1997,3
"lambda_tk[98,3]",4.877157750000001e-6,4.928922500000001e-4,0.002067205,0.006157942499999999,0.022868744999999996,1.000552958312829,10249.843216090405,10186.285909621649,1998,3
"lambda_tk[99,3]",3.971876750000001e-6,3.6742775e-4,0.0016454199999999999,0.0047986075000000005,0.0185548075,1.000453333851048,11238.707540070733,10315.723812856411,1999,3
"lambda_tk[100,3]",7.0916955e-7,8.0646475e-5,3.6984050000000003e-4,0.00108906,0.00431437575,1.0015983843713754,10584.997651601794,10662.187075847918,2000,3
"lambda_tk[101,3]",1.960732e-6,2.1557175e-4,9.22624e-4,0.0025880025,0.009502985499999998,1.0214069511390702,377.2665869559825,491.9325362115107,2001,3
