variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[60,2]",9.62157225e-6,8.34061e-4,0.00405934,0.0155272,0.04345275249999999,1.0305912960265975,363.9745297890495,2010.1394419870514,1960,2
"lambda_tk[61,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1961,2
"lambda_tk[62,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1962,2
"lambda_tk[63,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1963,2
"lambda_tk[64,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1964,2
"lambda_tk[65,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1965,2
"lambda_tk[66,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1966,2
"lambda_tk[67,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1967,2
"lambda_tk[68,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1968,2
"lambda_tk[69,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1969,2
"lambda_tk[70,2]",4.339550999999999e-6,4.8485575000000006e-4,0.00300504,0.01732525,0.04040274749999999,1.0301710588411233,360.88650931712897,3027.3612712681947,1970,2
"lambda_tk[71,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1971,2
"lambda_tk[72,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1972,2
"lambda_tk[73,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1973,2
"lambda_tk[74,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1974,2
"lambda_tk[75,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1975,2
"lambda_tk[76,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1976,2
"lambda_tk[77,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1977,2
"lambda_tk[78,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1978,2
"lambda_tk[79,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1979,2
"lambda_tk[80,2]",2.2703547499999994e-6,2.312165e-4,0.001506315,0.015870574999999998,0.04128520499999999,1.0410436747824658,273.0889359515419,1974.180422080358,1980,2
"lambda_tk[81,2]",3.8249474999999995e-6,2.9797475000000004e-4,0.001325955,0.004247095,0.02095639249999999,1.0096805536369615,1177.017759602322,2797.658016472622,1981,2
"lambda_tk[82,2]",3.8249474999999995e-6,2.9797475000000004e-4,0.001325955,0.004247095,0.02095639249999999,1.0096805536369615,1177.017759602322,2797.658016472622,1982,2
"lambda_tk[83,2]",3.8249474999999995e-6,2.9797475000000004e-4,0.001325955,0.004247095,0.02095639249999999,1.0096805536369615,1177.017759602322,2797.658016472622,1983,2
"lambda_tk[84,2]",3.8249474999999995e-6,2.9797475000000004e-4,0.001325955,0.004247095,0.02095639249999999,1.0096805536369615,1177.017759602322,2797.658016472622,1984,2
"lambda_tk[85,2]",2.00034725e-6,2.583355e-4,0.00113614,0.00333587,0.012051162499999995,1.0030172035863132,2554.514220487351,4097.913280252485,1985,2
"lambda_tk[86,2]",2.00034725e-6,2.583355e-4,0.00113614,0.00333587,0.012051162499999995,1.0030172035863132,2554.514220487351,4097.913280252485,1986,2
"lambda_tk[87,2]",2.00034725e-6,2.583355e-4,0.00113614,0.00333587,0.012051162499999995,1.0030172035863132,2554.514220487351,4097.913280252485,1987,2
"lambda_tk[88,2]",2.00034725e-6,2.583355e-4,0.00113614,0.00333587,0.012051162499999995,1.0030172035863132,2554.514220487351,4097.913280252485,1988,2
"lambda_tk[89,2]",2.00034725e-6,2.583355e-4,0.00113614,0.00333587,0.012051162499999995,1.0030172035863132,2554.514220487351,4097.913280252485,1989,2
"lambda_tk[90,2]",4.86156725e-7,4.713385e-5,2.087905e-4,6.461555e-4,0.0024715399999999978,1.0000908894642209,5742.620167190834,5510.230621272121,1990,2
"lambda_tk[91,2]",4.86156725e-7,4.713385e-5,2.087905e-4,6.461555e-4,0.0024715399999999978,1.0000908894642209,5742.620167190834,5510.230621272121,1991,2
"lambda_tk[92,2]",4.86156725e-7,4.713385e-5,2.087905e-4,6.461555e-4,0.0024715399999999978,1.0000908894642209,5742.620167190834,5510.230621272121,1992,2
"lambda_tk[93,2]",4.86156725e-7,4.713385e-5,2.087905e-4,6.461555e-4,0.0024715399999999978,1.0000908894642209,5742.620167190834,5510.230621272121,1993,2
"lambda_tk[94,2]",4.86156725e-7,4.713385e-5,2.087905e-4,6.461555e-4,0.0024715399999999978,1.0000908894642209,5742.620167190834,5510.230621272121,1994,2
"lambda_tk[95,2]",1.0901419999999998e-6,1.5970525e-4,7.16812e-4,0.0020999425,0.008164934499999981,1.0011020231930878,5759.105148070154,5517.758447668349,1995,2
"lambda_tk[96,2]",1.65779025e-6,1.3887925000000001e-4,6.550605e-4,0.0019410249999999999,0.007575014249999986,1.000945719565142,5217.310816107776,5313.404196751048,1996,2
"lambda_tk[97,2]",1.32890075e-6,1.3214975e-4,6.261345e-4,0.0018254575000000001,0.007422553249999993,1.0003601226304204,5175.4076187487235,4882.954808142294,1997,2
"lambda_tk[98,2]",1.2789402499999998e-6,1.625755e-4,7.419105e-4,0.00216234,0.008205751499999997,1.0014833610278522,5323.860073759232,5160.5308819668,1998,2
"lambda_tk[99,2]",1.97832325e-6,1.7745325e-4,7.8527e-4,0.0023448575,0.008915079999999994,1.0012830130793773,5435.120065455439,4694.593743873601,1999,2
"lambda_tk[100,2]",5.52767175e-7,7.18863e-5,5.81426e-4,0.0037580425000000002,0.011028099999999999,1.029620656811477,391.1210272754264,2728.7231504948663,2000,2
"lambda_tk[101,2]",1.7549969999999998e-6,2.0255475e-4,0.00168827,0.012048900000000001,0.03719078749999999,1.0385776636452095,307.970437074901,3008.7515582604788,2001,2
"lambda_tk[102,2]",1.1768304999999999e-5,0.0010507124999999998,0.007403005,0.039407250000000005,0.050238157499999964,1.032581194644232,320.03999910692283,2817.832773715568,2002,2
"lambda_tk[103,2]",8.644957749999999e-6,8.964655e-4,0.004911169999999999,0.0325096,0.04539820749999998,1.030387890682936,366.9039450916718,2942.8930843541575,2003,2
"lambda_tk[104,2]",2.4416995e-5,0.00190413,0.00772928,0.0182651,0.03129028249999999,1.0295078905735406,344.64500121904837,3005.2437758963347,2004,2
"lambda_tk[105,2]",9.393615999999999e-5,0.0098903575,0.03278285,0.041944125,0.051098562499999986,1.0350780688377814,338.14102534027114,3047.1520283797613,2005,2
"lambda_tk[106,2]",1.99374175e-5,0.0024706225,0.011563750000000001,0.032667425,0.04672041249999999,1.029474372927651,433.41066208398047,3097.455791285998,2006,2
"lambda_tk[107,2]",2.619219499999999e-4,0.01416385,0.0278405,0.038423025,0.048589829999999994,1.0042973332957357,1823.7516744952409,4645.036892953698,2007,2
"lambda_tk[108,2]",8.3505805e-6,6.3975075e-4,0.001568415,0.002442445,0.004215118999999998,1.0001505940914144,5033.649902818724,4663.263363419308,2008,2
"lambda_tk[109,2]",1.40968225e-6,1.4286825000000002e-4,9.86681e-4,0.00405321,0.0072998729999999975,1.0375481693295305,300.3233441365938,2671.5706176936355,2009,2
"lambda_tk[110,2]",5.677497249999999e-7,5.2001775e-5,2.2073649999999998e-4,6.0554325e-4,0.0021417172499999986,1.0014612457285503,4898.099478403153,5384.288014342956,2010,2
"lambda_tk[111,2]",5.03859025e-7,6.5111725e-5,3.3253600000000003e-4,0.0016188975000000002,0.006156595249999987,1.0283991793462137,427.8797418280995,1361.6223951246634,2011,2
"lambda_tk[112,2]",1.8338655e-6,1.5048825e-4,8.28603e-4,0.0096854775,0.03463971749999997,1.0349264413167696,330.7315615221522,1688.900340829962,2012,2
"lambda_tk[113,2]",4.8886515e-6,5.908564999999999e-4,0.004599509999999999,0.014813125,0.03845204499999999,1.0356856381255337,322.7323610399188,2114.684411188998,2013,2
"lambda_tk[114,2]",1.7549165e-5,0.001429525,0.0046656449999999995,0.0106272,0.037564032500000004,1.0141429291354,908.9515800559635,2152.712415227922,2014,2
"lambda_tk[1,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1901,3
"lambda_tk[2,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1902,3
"lambda_tk[3,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1903,3
"lambda_tk[4,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1904,3
"lambda_tk[5,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1905,3
"lambda_tk[6,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1906,3
"lambda_tk[7,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1907,3
"lambda_tk[8,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1908,3
"lambda_tk[9,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1909,3
"lambda_tk[10,3]",6.513562249999998e-5,0.0066869825,0.021975750000000002,0.037693000000000004,0.049475084999999995,1.0005265833214763,5460.3896136810035,5467.216062787124,1910,3
"lambda_tk[11,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1911,3
"lambda_tk[12,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1912,3
"lambda_tk[13,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1913,3
"lambda_tk[14,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1914,3
"lambda_tk[15,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1915,3
"lambda_tk[16,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1916,3
"lambda_tk[17,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1917,3
"lambda_tk[18,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1918,3
"lambda_tk[19,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1919,3
"lambda_tk[20,3]",1.227028e-4,0.011119674999999999,0.028535199999999997,0.039963075,0.0497986225,1.0009064228800895,5064.954950683068,5457.786264216222,1920,3
"lambda_tk[21,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1921,3
"lambda_tk[22,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1922,3
"lambda_tk[23,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1923,3
"lambda_tk[24,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1924,3
"lambda_tk[25,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1925,3
"lambda_tk[26,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1926,3
"lambda_tk[27,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1927,3
"lambda_tk[28,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1928,3
"lambda_tk[29,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1929,3
"lambda_tk[30,3]",2.3775652499999998e-4,0.01434435,0.032856300000000005,0.04154845,0.05015150499999999,1.0105233869795731,966.3821457064153,4214.933253011595,1930,3
"lambda_tk[31,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1931,3
"lambda_tk[32,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1932,3
"lambda_tk[33,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1933,3
"lambda_tk[34,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1934,3
"lambda_tk[35,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1935,3
"lambda_tk[36,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1936,3
"lambda_tk[37,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1937,3
"lambda_tk[38,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1938,3
"lambda_tk[39,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1939,3
"lambda_tk[40,3]",1.0018980249999999e-4,0.010562425,0.0368994,0.043052325,0.051265874999999995,1.020702719269393,487.33661373670964,2255.367536619922,1940,3
"lambda_tk[41,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1941,3
"lambda_tk[42,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1942,3
"lambda_tk[43,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1943,3
"lambda_tk[44,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1944,3
"lambda_tk[45,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1945,3
"lambda_tk[46,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1946,3
"lambda_tk[47,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1947,3
"lambda_tk[48,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1948,3
"lambda_tk[49,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1949,3
"lambda_tk[50,3]",8.264616499999997e-5,0.0079317625,0.0299964,0.04180227500000001,0.05081265,1.0221700025361462,549.3419009312485,3673.494175930258,1950,3
"lambda_tk[51,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1951,3
"lambda_tk[52,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1952,3
"lambda_tk[53,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1953,3
"lambda_tk[54,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1954,3
"lambda_tk[55,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1955,3
"lambda_tk[56,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1956,3
"lambda_tk[57,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1957,3
"lambda_tk[58,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1958,3
"lambda_tk[59,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1959,3
"lambda_tk[60,3]",1.6781615e-5,0.0017184025000000001,0.00846124,0.026378275,0.045223185,1.0199524926983412,560.4623302589956,2991.969329084868,1960,3
"lambda_tk[61,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1961,3
"lambda_tk[62,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1962,3
"lambda_tk[63,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1963,3
"lambda_tk[64,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1964,3
"lambda_tk[65,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1965,3
"lambda_tk[66,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1966,3
"lambda_tk[67,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1967,3
"lambda_tk[68,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1968,3
"lambda_tk[69,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1969,3
"lambda_tk[70,3]",1.2095794999999997e-5,0.00127966,0.00905674,0.02274925,0.04342677,1.0147171909034098,557.9349254448985,2886.70114751567,1970,3
"lambda_tk[71,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1971,3
"lambda_tk[72,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1972,3
"lambda_tk[73,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1973,3
"lambda_tk[74,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1974,3
"lambda_tk[75,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1975,3
"lambda_tk[76,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1976,3
"lambda_tk[77,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1977,3
"lambda_tk[78,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1978,3
"lambda_tk[79,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1979,3
"lambda_tk[80,3]",4.760329e-6,6.0139575e-4,0.0068465950000000005,0.02546715,0.0434201125,1.0224807937105642,444.15634058085436,3012.5857142957107,1980,3
"lambda_tk[81,3]",3.84739575e-6,3.627885e-4,0.0017656,0.0057789074999999995,0.02344480249999999,1.003158243184223,1741.1195021043557,5161.3878198980055,1981,3
"lambda_tk[82,3]",3.84739575e-6,3.627885e-4,0.0017656,0.0057789074999999995,0.02344480249999999,1.003158243184223,1741.1195021043557,5161.3878198980055,1982,3
"lambda_tk[83,3]",3.84739575e-6,3.627885e-4,0.0017656,0.0057789074999999995,0.02344480249999999,1.003158243184223,1741.1195021043557,5161.3878198980055,1983,3
"lambda_tk[84,3]",3.84739575e-6,3.627885e-4,0.0017656,0.0057789074999999995,0.02344480249999999,1.003158243184223,1741.1195021043557,5161.3878198980055,1984,3
"lambda_tk[85,3]",2.6342189999999996e-6,2.8065975e-4,0.001322115,0.0037838775,0.013380442499999997,1.0016783069856277,3457.587109740331,5120.849698819382,1985,3
"lambda_tk[86,3]",2.6342189999999996e-6,2.8065975e-4,0.001322115,0.0037838775,0.013380442499999997,1.0016783069856277,3457.587109740331,5120.849698819382,1986,3
"lambda_tk[87,3]",2.6342189999999996e-6,2.8065975e-4,0.001322115,0.0037838775,0.013380442499999997,1.0016783069856277,3457.587109740331,5120.849698819382,1987,3
"lambda_tk[88,3]",2.6342189999999996e-6,2.8065975e-4,0.001322115,0.0037838775,0.013380442499999997,1.0016783069856277,3457.587109740331,5120.849698819382,1988,3
"lambda_tk[89,3]",2.6342189999999996e-6,2.8065975e-4,0.001322115,0.0037838775,0.013380442499999997,1.0016783069856277,3457.587109740331,5120.849698819382,1989,3
"lambda_tk[90,3]",4.6693927499999994e-7,5.4051025e-5,2.437925e-4,6.840535e-4,0.002574951,1.0003103668467463,5396.58524732394,5424.956210075673,1990,3
"lambda_tk[91,3]",4.6693927499999994e-7,5.4051025e-5,2.437925e-4,6.840535e-4,0.002574951,1.0003103668467463,5396.58524732394,5424.956210075673,1991,3
"lambda_tk[92,3]",4.6693927499999994e-7,5.4051025e-5,2.437925e-4,6.840535e-4,0.002574951,1.0003103668467463,5396.58524732394,5424.956210075673,1992,3
"lambda_tk[93,3]",4.6693927499999994e-7,5.4051025e-5,2.437925e-4,6.840535e-4,0.002574951,1.0003103668467463,5396.58524732394,5424.956210075673,1993,3
"lambda_tk[94,3]",4.6693927499999994e-7,5.4051025e-5,2.437925e-4,6.840535e-4,0.002574951,1.0003103668467463,5396.58524732394,5424.956210075673,1994,3
"lambda_tk[95,3]",1.8013222499999996e-6,1.4920825e-4,6.777084999999999e-4,0.0020654799999999997,0.008270907499999975,0.9999405135948254,5431.557591719828,5685.2605633486555,1995,3
"lambda_tk[96,3]",1.24423925e-6,1.4564425e-4,6.579394999999999e-4,0.0018879049999999998,0.007278544499999999,1.000362295936614,5355.669419979791,5318.098997558437,1996,3
"lambda_tk[97,3]",1.4943309999999996e-6,1.3582475e-4,6.008109999999999e-4,0.0017389699999999998,0.006513675249999994,1.0017289742498086,5381.228922034235,5119.537225950899,1997,3
"lambda_tk[98,3]",1.1181049999999999e-6,1.4065749999999999e-4,6.460249999999999e-4,0.0019278525,0.007724340249999998,1.001957836290936,5253.056190990788,5167.769409133485,1998,3
"lambda_tk[99,3]",1.4937437499999997e-6,1.47439e-4,6.799995e-4,0.00218307,0.008562458749999951,1.0002143049532461,5528.58291767039,5362.006298818131,1999,3
"lambda_tk[100,3]",3.8566162499999994e-7,3.4138325e-5,1.7685649999999998e-4,0.0014337974999999998,0.009635767499999993,1.0217696563406067,460.6874514967018,985.441823396754,2000,3
"lambda_tk[101,3]",1.4351875e-6,1.0391874999999999e-4,5.432775e-4,0.004104755,0.03309584499999998,1.0234807046460999,451.841292531959,1088.4216365754255,2001,3
"lambda_tk[102,3]",5.4905917499999995e-6,5.19586e-4,0.00260423,0.01568345,0.04830434999999999,1.0277859526825541,423.0022608162373,1499.4387251667733,2002,3
"lambda_tk[103,3]",5.156003250000001e-6,5.4253725e-4,0.00228959,0.01074795,0.0433233575,1.0236093621684355,515.8699773401299,1728.647008046909,2003,3
"lambda_tk[104,3]",9.45418675e-6,0.0013020625,0.004761085,0.012712000000000001,0.02849340499999999,1.019729916338797,574.5900899362467,2346.4829883372327,2004,3
"lambda_tk[105,3]",4.311032999999999e-5,0.0045561225,0.01758295,0.038010425,0.04925571999999998,1.0217171875870925,496.05399974614215,1958.930023057099,2005,3
"lambda_tk[106,3]",1.87825e-5,0.00153108,0.005833069999999999,0.0201801,0.04482639499999999,1.0237862395306687,427.5163844215107,1624.4416170462264,2006,3
"lambda_tk[107,3]",2.3325779999999998e-4,0.012271825,0.0252644,0.0366022,0.0475323975,1.0023874134193795,2246.026575621422,4670.176757868888,2007,3
"lambda_tk[108,3]",8.39900325e-6,6.6576625e-4,0.0015423049999999999,0.002458725,0.004333082749999999,1.000281990593191,5277.127059359624,5055.763706800594,2008,3
"lambda_tk[109,3]",7.52112375e-7,6.9218075e-5,3.627325e-4,0.002240755,0.006851397999999989,1.022910863993096,499.0996540912977,1679.1008363442415,2009,3
