variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1953,2
"lambda_tk[54,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1954,2
"lambda_tk[55,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1955,2
"lambda_tk[56,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1956,2
"lambda_tk[57,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1957,2
"lambda_tk[58,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1958,2
"lambda_tk[59,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1959,2
"lambda_tk[60,2]",6.829039e-6,6.757502499999999e-4,0.002884375,0.0077130775,0.022661262499999984,1.0162679938316372,721.1160203317874,2126.128399315052,1960,2
"lambda_tk[61,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1961,2
"lambda_tk[62,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1962,2
"lambda_tk[63,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1963,2
"lambda_tk[64,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1964,2
"lambda_tk[65,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1965,2
"lambda_tk[66,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1966,2
"lambda_tk[67,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1967,2
"lambda_tk[68,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1968,2
"lambda_tk[69,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1969,2
"lambda_tk[70,2]",5.923639750000001e-6,5.415595e-4,0.002188195,0.0054713775,0.015737682499999996,1.0068195340767652,2480.640036884813,7293.283484875175,1970,2
"lambda_tk[71,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1971,2
"lambda_tk[72,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1972,2
"lambda_tk[73,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1973,2
"lambda_tk[74,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1974,2
"lambda_tk[75,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1975,2
"lambda_tk[76,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1976,2
"lambda_tk[77,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1977,2
"lambda_tk[78,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1978,2
"lambda_tk[79,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1979,2
"lambda_tk[80,2]",1.35211625e-5,0.00152917,0.005904085,0.010677575,0.02501900499999999,1.0197224043833506,723.4898217731317,1288.9567413880911,1980,2
"lambda_tk[81,2]",1.2335120000000001e-5,0.0015250175,0.006491205,0.0147344,0.0328975475,1.0141264654374658,1119.0033585846575,1745.4495126540078,1981,2
"lambda_tk[82,2]",1.2335120000000001e-5,0.0015250175,0.006491205,0.0147344,0.0328975475,1.0141264654374658,1119.0033585846575,1745.4495126540078,1982,2
"lambda_tk[83,2]",1.2335120000000001e-5,0.0015250175,0.006491205,0.0147344,0.0328975475,1.0141264654374658,1119.0033585846575,1745.4495126540078,1983,2
"lambda_tk[84,2]",1.2335120000000001e-5,0.0015250175,0.006491205,0.0147344,0.0328975475,1.0141264654374658,1119.0033585846575,1745.4495126540078,1984,2
"lambda_tk[85,2]",2.100972e-6,4.2662025e-4,0.001900775,0.00506738,0.013824729999999988,1.0072588979467823,1480.452222634368,1135.7765173065086,1985,2
"lambda_tk[86,2]",2.100972e-6,4.2662025e-4,0.001900775,0.00506738,0.013824729999999988,1.0072588979467823,1480.452222634368,1135.7765173065086,1986,2
"lambda_tk[87,2]",2.100972e-6,4.2662025e-4,0.001900775,0.00506738,0.013824729999999988,1.0072588979467823,1480.452222634368,1135.7765173065086,1987,2
"lambda_tk[88,2]",2.100972e-6,4.2662025e-4,0.001900775,0.00506738,0.013824729999999988,1.0072588979467823,1480.452222634368,1135.7765173065086,1988,2
"lambda_tk[89,2]",2.100972e-6,4.2662025e-4,0.001900775,0.00506738,0.013824729999999988,1.0072588979467823,1480.452222634368,1135.7765173065086,1989,2
"lambda_tk[90,2]",3.18657075e-6,3.85751e-4,0.00199469,0.00888275,0.02142097249999997,1.0196028800718346,653.3795332974797,2218.4195818638805,1990,2
"lambda_tk[91,2]",3.18657075e-6,3.85751e-4,0.00199469,0.00888275,0.02142097249999997,1.0196028800718346,653.3795332974797,2218.4195818638805,1991,2
"lambda_tk[92,2]",3.18657075e-6,3.85751e-4,0.00199469,0.00888275,0.02142097249999997,1.0196028800718346,653.3795332974797,2218.4195818638805,1992,2
"lambda_tk[93,2]",3.18657075e-6,3.85751e-4,0.00199469,0.00888275,0.02142097249999997,1.0196028800718346,653.3795332974797,2218.4195818638805,1993,2
"lambda_tk[94,2]",3.18657075e-6,3.85751e-4,0.00199469,0.00888275,0.02142097249999997,1.0196028800718346,653.3795332974797,2218.4195818638805,1994,2
"lambda_tk[95,2]",8.49560325e-6,8.26539e-4,0.004004509999999999,0.012519800000000001,0.037406027499999994,1.011056949260043,1438.2348538331373,3607.4133962458195,1995,2
"lambda_tk[96,2]",7.1901755000000015e-6,6.5788675e-4,0.00319187,0.010164325,0.03494429999999991,1.0115135263391275,1528.866154199808,3677.401822929487,1996,2
"lambda_tk[97,2]",5.001337750000001e-6,4.42484e-4,0.002066775,0.0062510675,0.023183059999999953,1.0089343532235184,2360.8286440799,8717.850366038343,1997,2
"lambda_tk[98,2]",4.58349175e-6,4.7597199999999996e-4,0.0022359800000000003,0.006967915,0.0328140425,1.0205187929101314,688.2533956448445,1217.8114356329877,1998,2
"lambda_tk[99,2]",3.83614625e-6,3.7701025e-4,0.0017033550000000001,0.005443742499999999,0.029486619999999988,1.016641356851227,687.7053857944055,822.5167871090185,1999,2
"lambda_tk[100,2]",9.62410025e-7,1.4756574999999999e-4,7.97199e-4,0.003965235,0.030244759999999968,1.0426134343759261,244.50266556543355,1106.6324621538301,2000,2
"lambda_tk[101,2]",2.8733885e-6,3.3640849999999996e-4,0.001824315,0.0098261025,0.037287542499999944,1.0562749442596715,159.733688332821,994.7483680339191,2001,2
"lambda_tk[102,2]",2.5851507500000005e-6,2.8342224999999995e-4,0.00158151,0.007545645,0.03413737499999997,1.0290949907051974,496.7140307169701,851.0641912932831,2002,2
"lambda_tk[103,2]",2.7629460000000003e-6,2.7302575e-4,0.00132381,0.00613642,0.04055326749999997,1.0364576194989772,321.5666134948087,672.8838537352261,2003,2
"lambda_tk[104,2]",3.1439387500000007e-6,2.7158499999999997e-4,0.00110795,0.0028463575,0.007480395749999996,1.0062533498062871,2843.3153618468828,11206.410542221594,2004,2
"lambda_tk[105,2]",6.949200750000001e-6,7.37778e-4,0.0039371200000000005,0.01786865,0.039095547499999994,1.0300070981076292,406.3927627017999,1569.2786013584978,2005,2
"lambda_tk[106,2]",7.627296e-7,9.065597500000001e-5,4.33599e-4,0.00100583,0.0021836852499999993,1.0100679456470374,1261.8186381907979,2803.508009449703,2006,2
"lambda_tk[107,2]",4.187043000000001e-6,4.7961324999999997e-4,0.0024106350000000004,0.010755425,0.04201527249999999,1.0294192389560666,329.08977590241085,727.0793557493797,2007,2
"lambda_tk[108,2]",2.793186e-5,0.0026150625,0.0121825,0.028440225,0.042531052499999965,1.0080624649885301,1532.3087822352177,3176.200012243272,2008,2
"lambda_tk[109,2]",5.8670065000000004e-5,0.00565037,0.01904455,0.03118485,0.0428120425,1.0128835284451512,1048.4548510156346,3815.545221207411,2009,2
"lambda_tk[110,2]",2.4198955000000004e-5,0.00241281,0.01353665,0.03368595,0.04474632499999998,1.1073057347755153,78.48573643032522,795.5544926452616,2010,2
"lambda_tk[111,2]",1.1766092500000002e-5,9.4658425e-4,0.004251754999999999,0.020689775,0.03951400749999999,1.030917215361883,488.6737143221036,1708.4372764525983,2011,2
"lambda_tk[112,2]",3.3304215000000004e-6,4.8281425e-4,0.001565295,0.0028948199999999998,0.005496611249999998,1.0146073464330108,1084.9778233525558,1935.760926875834,2012,2
"lambda_tk[113,2]",8.7647725e-5,0.0096230725,0.02721905,0.03581945,0.045322572499999984,1.024144533054002,600.8872746324869,1883.1608845124545,2013,2
"lambda_tk[114,2]",9.10510675e-5,0.006765825,0.020292249999999998,0.0324961,0.044077825,1.0198992773885633,800.1201214638257,2700.743921982869,2014,2
"lambda_tk[1,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1901,3
"lambda_tk[2,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1902,3
"lambda_tk[3,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1903,3
"lambda_tk[4,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1904,3
"lambda_tk[5,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1905,3
"lambda_tk[6,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1906,3
"lambda_tk[7,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1907,3
"lambda_tk[8,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1908,3
"lambda_tk[9,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1909,3
"lambda_tk[10,3]",2.4881065e-5,0.0024438025000000003,0.009986209999999999,0.025453624999999997,0.042283129999999995,1.003320807976234,5494.279966912314,2811.881590416263,1910,3
"lambda_tk[11,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1911,3
"lambda_tk[12,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1912,3
"lambda_tk[13,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1913,3
"lambda_tk[14,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1914,3
"lambda_tk[15,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1915,3
"lambda_tk[16,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1916,3
"lambda_tk[17,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1917,3
"lambda_tk[18,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1918,3
"lambda_tk[19,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1919,3
"lambda_tk[20,3]",0.007398548750000001,0.030023374999999998,0.03512965,0.039335375,0.04891414749999999,1.0131587406516258,1051.211276626622,657.9233665943866,1920,3
"lambda_tk[21,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1921,3
"lambda_tk[22,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1922,3
"lambda_tk[23,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1923,3
"lambda_tk[24,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1924,3
"lambda_tk[25,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1925,3
"lambda_tk[26,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1926,3
"lambda_tk[27,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1927,3
"lambda_tk[28,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1928,3
"lambda_tk[29,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1929,3
"lambda_tk[30,3]",2.51355e-4,0.0179424,0.03227725,0.03787245,0.046619254999999984,1.0609106869700455,131.29105258309227,994.0226703268681,1930,3
"lambda_tk[31,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1931,3
"lambda_tk[32,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1932,3
"lambda_tk[33,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1933,3
"lambda_tk[34,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1934,3
"lambda_tk[35,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1935,3
"lambda_tk[36,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1936,3
"lambda_tk[37,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1937,3
"lambda_tk[38,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1938,3
"lambda_tk[39,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1939,3
"lambda_tk[40,3]",4.70963825e-5,0.004954417500000001,0.01815045,0.032356075,0.04358955749999997,1.0411994577439923,214.85178210426355,771.953573665305,1940,3
"lambda_tk[41,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1941,3
"lambda_tk[42,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1942,3
"lambda_tk[43,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1943,3
"lambda_tk[44,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1944,3
"lambda_tk[45,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1945,3
"lambda_tk[46,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1946,3
"lambda_tk[47,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1947,3
"lambda_tk[48,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1948,3
"lambda_tk[49,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1949,3
"lambda_tk[50,3]",4.047590500000001e-6,4.5463824999999997e-4,0.00240888,0.02753705,0.042058172499999984,1.047107581887094,205.15539875964276,1187.7254282549115,1950,3
"lambda_tk[51,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1951,3
"lambda_tk[52,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1952,3
"lambda_tk[53,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1953,3
"lambda_tk[54,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1954,3
"lambda_tk[55,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1955,3
"lambda_tk[56,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1956,3
"lambda_tk[57,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1957,3
"lambda_tk[58,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1958,3
"lambda_tk[59,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1959,3
"lambda_tk[60,3]",4.256693e-6,3.8507025000000003e-4,0.001785815,0.0053006575,0.017625184999999974,1.013850155119215,735.2335427749005,2335.193579664653,1960,3
"lambda_tk[61,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1961,3
"lambda_tk[62,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1962,3
"lambda_tk[63,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1963,3
"lambda_tk[64,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1964,3
"lambda_tk[65,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1965,3
"lambda_tk[66,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1966,3
"lambda_tk[67,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1967,3
"lambda_tk[68,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1968,3
"lambda_tk[69,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1969,3
"lambda_tk[70,3]",3.73809475e-6,4.0789475e-4,0.001667995,0.0043792975,0.013537424999999997,1.0059567303028139,3044.26921385729,5433.993732721089,1970,3
"lambda_tk[71,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1971,3
"lambda_tk[72,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1972,3
"lambda_tk[73,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1973,3
"lambda_tk[74,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1974,3
"lambda_tk[75,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1975,3
"lambda_tk[76,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1976,3
"lambda_tk[77,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1977,3
"lambda_tk[78,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1978,3
"lambda_tk[79,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1979,3
"lambda_tk[80,3]",1.46041825e-5,0.0018187675000000002,0.00656527,0.01077595,0.021694097499999957,1.0128167912576798,849.16315294536,3547.3828038225174,1980,3
"lambda_tk[81,3]",1.5156467500000002e-5,0.00156774,0.006434815,0.014494975,0.03267727249999997,1.0151632479676573,977.3682021109439,1563.736483213758,1981,3
"lambda_tk[82,3]",1.5156467500000002e-5,0.00156774,0.006434815,0.014494975,0.03267727249999997,1.0151632479676573,977.3682021109439,1563.736483213758,1982,3
"lambda_tk[83,3]",1.5156467500000002e-5,0.00156774,0.006434815,0.014494975,0.03267727249999997,1.0151632479676573,977.3682021109439,1563.736483213758,1983,3
"lambda_tk[84,3]",1.5156467500000002e-5,0.00156774,0.006434815,0.014494975,0.03267727249999997,1.0151632479676573,977.3682021109439,1563.736483213758,1984,3
"lambda_tk[85,3]",6.0238e-6,5.943525e-4,0.0024921400000000003,0.005979987500000001,0.014625667499999995,1.0067602327459222,1678.75180278416,7796.331336905458,1985,3
"lambda_tk[86,3]",6.0238e-6,5.943525e-4,0.0024921400000000003,0.005979987500000001,0.014625667499999995,1.0067602327459222,1678.75180278416,7796.331336905458,1986,3
"lambda_tk[87,3]",6.0238e-6,5.943525e-4,0.0024921400000000003,0.005979987500000001,0.014625667499999995,1.0067602327459222,1678.75180278416,7796.331336905458,1987,3
"lambda_tk[88,3]",6.0238e-6,5.943525e-4,0.0024921400000000003,0.005979987500000001,0.014625667499999995,1.0067602327459222,1678.75180278416,7796.331336905458,1988,3
"lambda_tk[89,3]",6.0238e-6,5.943525e-4,0.0024921400000000003,0.005979987500000001,0.014625667499999995,1.0067602327459222,1678.75180278416,7796.331336905458,1989,3
"lambda_tk[90,3]",3.5938027500000007e-6,4.0853549999999997e-4,0.002350585,0.011629125,0.02304511999999997,1.0617097520921683,142.00018346013613,786.2022920038683,1990,3
"lambda_tk[91,3]",3.5938027500000007e-6,4.0853549999999997e-4,0.002350585,0.011629125,0.02304511999999997,1.0617097520921683,142.00018346013613,786.2022920038683,1991,3
"lambda_tk[92,3]",3.5938027500000007e-6,4.0853549999999997e-4,0.002350585,0.011629125,0.02304511999999997,1.0617097520921683,142.00018346013613,786.2022920038683,1992,3
"lambda_tk[93,3]",3.5938027500000007e-6,4.0853549999999997e-4,0.002350585,0.011629125,0.02304511999999997,1.0617097520921683,142.00018346013613,786.2022920038683,1993,3
"lambda_tk[94,3]",3.5938027500000007e-6,4.0853549999999997e-4,0.002350585,0.011629125,0.02304511999999997,1.0617097520921683,142.00018346013613,786.2022920038683,1994,3
"lambda_tk[95,3]",8.27197275e-6,9.719354999999999e-4,0.004659435,0.0157532,0.039231697499999996,1.0255322444009354,455.8596590375379,1861.440981482553,1995,3
"lambda_tk[96,3]",9.0245355e-6,9.021349999999999e-4,0.00416069,0.0126333,0.037656719999999984,1.0254189337244213,380.33067438657764,1103.8993612014867,1996,3
"lambda_tk[97,3]",5.54493725e-6,5.564342499999999e-4,0.0025190150000000003,0.0074082950000000005,0.02531988999999999,1.005924674232422,3141.512690213952,8413.967962248651,1997,3
"lambda_tk[98,3]",5.3778095e-6,5.1879325e-4,0.002335555,0.0074521275,0.03207438749999998,1.0090946672238479,1237.4618968466118,1079.283278261069,1998,3
"lambda_tk[99,3]",4.000123500000001e-6,3.80909e-4,0.00188065,0.005713985,0.027988484999999976,1.009384030663068,1265.7742293113179,1297.176764805033,1999,3
"lambda_tk[100,3]",2.124282e-6,1.5769000000000002e-4,7.806524999999999e-4,0.0034475375,0.029846019999999973,1.0202722235918484,492.5402803389029,896.5407490450659,2000,3
"lambda_tk[101,3]",5.142348750000002e-6,5.7745025e-4,0.002949175,0.011390899999999999,0.0369146225,1.0182741295916664,543.2016469748556,792.8816724522792,2001,3
"lambda_tk[102,3]",1.83636725e-6,2.1585675e-4,0.001082975,0.004957845,0.03360157249999999,1.0307433328082976,355.2418799038915,933.4541604508072,2002,3
"lambda_tk[103,3]",4.8456395e-6,4.2862099999999996e-4,0.002586285,0.027944624999999997,0.04288765499999999,1.0618910725231765,143.69430102892468,597.1749684323997,2003,3
"lambda_tk[104,3]",4.0237625e-6,3.772995e-4,0.0014979099999999999,0.0034948875,0.008121798499999992,1.0054161389504317,3142.6626082053613,11534.609578554506,2004,3
