variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1953,2
"lambda_tk[54,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1954,2
"lambda_tk[55,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1955,2
"lambda_tk[56,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1956,2
"lambda_tk[57,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1957,2
"lambda_tk[58,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1958,2
"lambda_tk[59,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1959,2
"lambda_tk[60,2]",3.4168135e-6,3.0293050000000004e-4,0.0015632950000000001,0.0053751075,0.0247139425,1.0745368997055678,101.7210813913783,253.6776270360164,1960,2
"lambda_tk[61,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1961,2
"lambda_tk[62,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1962,2
"lambda_tk[63,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1963,2
"lambda_tk[64,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1964,2
"lambda_tk[65,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1965,2
"lambda_tk[66,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1966,2
"lambda_tk[67,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1967,2
"lambda_tk[68,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1968,2
"lambda_tk[69,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1969,2
"lambda_tk[70,2]",1.9872807500000003e-6,3.01858e-4,0.001634995,0.0052393175,0.023973097499999995,1.0640836431356848,118.19999266285346,95.48312440101068,1970,2
"lambda_tk[71,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1971,2
"lambda_tk[72,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1972,2
"lambda_tk[73,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1973,2
"lambda_tk[74,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1974,2
"lambda_tk[75,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1975,2
"lambda_tk[76,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1976,2
"lambda_tk[77,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1977,2
"lambda_tk[78,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1978,2
"lambda_tk[79,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1979,2
"lambda_tk[80,2]",6.4468647499999995e-6,0.0010377975,0.004261825,0.011291075000000001,0.024932595000000002,1.0585257303635454,179.53319737200476,383.13460889359567,1980,2
"lambda_tk[81,2]",5.9315255e-6,5.92962e-4,0.0024623500000000003,0.00757887,0.023469975,1.0202872449946958,539.9663114159215,1454.7120797451098,1981,2
"lambda_tk[82,2]",5.9315255e-6,5.92962e-4,0.0024623500000000003,0.00757887,0.023469975,1.0202872449946958,539.9663114159215,1454.7120797451098,1982,2
"lambda_tk[83,2]",5.9315255e-6,5.92962e-4,0.0024623500000000003,0.00757887,0.023469975,1.0202872449946958,539.9663114159215,1454.7120797451098,1983,2
"lambda_tk[84,2]",5.9315255e-6,5.92962e-4,0.0024623500000000003,0.00757887,0.023469975,1.0202872449946958,539.9663114159215,1454.7120797451098,1984,2
"lambda_tk[85,2]",7.608718999999999e-6,5.724965000000001e-4,0.002503435,0.0069290075,0.0189048775,1.0068506436756672,2016.7638462038215,4360.327481714189,1985,2
"lambda_tk[86,2]",7.608718999999999e-6,5.724965000000001e-4,0.002503435,0.0069290075,0.0189048775,1.0068506436756672,2016.7638462038215,4360.327481714189,1986,2
"lambda_tk[87,2]",7.608718999999999e-6,5.724965000000001e-4,0.002503435,0.0069290075,0.0189048775,1.0068506436756672,2016.7638462038215,4360.327481714189,1987,2
"lambda_tk[88,2]",7.608718999999999e-6,5.724965000000001e-4,0.002503435,0.0069290075,0.0189048775,1.0068506436756672,2016.7638462038215,4360.327481714189,1988,2
"lambda_tk[89,2]",7.608718999999999e-6,5.724965000000001e-4,0.002503435,0.0069290075,0.0189048775,1.0068506436756672,2016.7638462038215,4360.327481714189,1989,2
"lambda_tk[90,2]",3.8338125000000005e-6,3.783285e-4,0.001723085,0.004748499999999999,0.014071734999999993,1.028610942793971,308.37559226347776,3603.4602480865624,1990,2
"lambda_tk[91,2]",3.8338125000000005e-6,3.783285e-4,0.001723085,0.004748499999999999,0.014071734999999993,1.028610942793971,308.37559226347776,3603.4602480865624,1991,2
"lambda_tk[92,2]",3.8338125000000005e-6,3.783285e-4,0.001723085,0.004748499999999999,0.014071734999999993,1.028610942793971,308.37559226347776,3603.4602480865624,1992,2
"lambda_tk[93,2]",3.8338125000000005e-6,3.783285e-4,0.001723085,0.004748499999999999,0.014071734999999993,1.028610942793971,308.37559226347776,3603.4602480865624,1993,2
"lambda_tk[94,2]",3.8338125000000005e-6,3.783285e-4,0.001723085,0.004748499999999999,0.014071734999999993,1.028610942793971,308.37559226347776,3603.4602480865624,1994,2
"lambda_tk[95,2]",1.995939e-5,0.0019278875,0.0091446,0.019046374999999997,0.0268546475,1.049247382368633,166.0912538398154,2418.37756401704,1995,2
"lambda_tk[96,2]",1.55073275e-5,0.0017218475,0.007142539999999999,0.017366825,0.026261924999999995,1.0289356771937932,281.1818395475516,3619.38073280632,1996,2
"lambda_tk[97,2]",1.2680437499999999e-5,0.00163296,0.0077546049999999995,0.01895185,0.026567494999999993,1.0478764961077291,165.5025344719994,4533.049156466891,1997,2
"lambda_tk[98,2]",1.7488784999999997e-5,0.002062285,0.009108105,0.01895955,0.026635074999999998,1.045178714209965,170.01236550941312,3934.3596484485197,1998,2
"lambda_tk[99,2]",1.9295965e-5,0.0019291725000000002,0.008701515,0.019590925,0.026886449999999992,1.0507137877965629,149.1072985075958,2541.7671422572494,1999,2
"lambda_tk[100,2]",3.9169385e-6,5.3259925e-4,0.0029375950000000003,0.005107495,0.00870850975,1.053319948748795,157.9549223763119,1943.854025449879,2000,2
"lambda_tk[101,2]",8.440403750000001e-5,0.0105071,0.0213893,0.024040625000000003,0.0285988125,1.1515597844276613,64.92922066620433,284.61159270551195,2001,2
"lambda_tk[102,2]",1.1378729999999997e-4,0.0078857325,0.0168981,0.02196995,0.027505674999999997,1.039565705783528,202.06310817085986,653.0374014250292,2002,2
"lambda_tk[103,2]",1.0160592499999998e-5,0.002515915,0.01321695,0.0177583,0.023755139999999998,1.1580982262698964,52.19510359530881,234.03438239088618,2003,2
"lambda_tk[104,2]",3.580730999999999e-5,0.004351105,0.01411485,0.020152975,0.02634487,1.1336120650379797,59.936142216569664,373.26739519760747,2004,2
"lambda_tk[105,2]",3.8219062499999995e-5,0.0089590575,0.02169245,0.024217575,0.028704067499999996,1.136779853661128,60.294794927169946,343.22566145014235,2005,2
"lambda_tk[106,2]",1.5626797499999997e-5,0.0034299375,0.01751755,0.021948674999999997,0.026986882499999996,1.1420844606809197,57.12688736958795,267.9769358469959,2006,2
"lambda_tk[107,2]",1.39738375e-4,0.011176825,0.0191469,0.023146925,0.027951954999999997,1.096431073060461,81.40017865930359,325.93977413699804,2007,2
"lambda_tk[108,2]",4.50079675e-6,5.5946375e-4,0.002413055,0.0063779775,0.01917250499999998,1.0057261071158852,2542.9346015756896,4166.076176067329,2008,2
"lambda_tk[109,2]",2.8180717499999997e-5,0.0051388875,0.0155151,0.021105775,0.0266375675,1.1416863606109457,57.310876556241695,352.27614378440984,2009,2
"lambda_tk[110,2]",4.6097117499999997e-4,0.011010700000000002,0.017917799999999998,0.022400525,0.02747150499999999,1.0062002857352312,3547.8089852842254,2724.042682762551,2010,2
"lambda_tk[111,2]",2.7467675000000003e-5,0.0031790925,0.007320200000000001,0.009511297500000002,0.013670269999999998,1.1332495348393568,60.1777448955155,276.7669770212363,2011,2
"lambda_tk[112,2]",1.0614547499999998e-5,0.0016515425,0.006038385,0.0074017300000000005,0.009573635499999998,1.1337977830410966,59.76161559278461,283.72647579365156,2012,2
"lambda_tk[113,2]",0.0127007,0.020710475,0.023122450000000003,0.0251754,0.0292386025,1.0231316640353876,388.60191402716663,75.03404339434839,2013,2
"lambda_tk[114,2]",3.64420725e-4,0.008693432499999999,0.016903599999999998,0.022606800000000003,0.02786089,1.0361831125054888,229.3368205764168,3120.4167216056144,2014,2
"lambda_tk[1,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1901,3
"lambda_tk[2,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1902,3
"lambda_tk[3,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1903,3
"lambda_tk[4,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1904,3
"lambda_tk[5,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1905,3
"lambda_tk[6,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1906,3
"lambda_tk[7,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1907,3
"lambda_tk[8,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1908,3
"lambda_tk[9,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1909,3
"lambda_tk[10,3]",3.81637125e-5,0.00341259,0.012323500000000001,0.021259025,0.027290237499999998,1.0063863135673112,1602.6120535858447,4885.215825781084,1910,3
"lambda_tk[11,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1911,3
"lambda_tk[12,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1912,3
"lambda_tk[13,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1913,3
"lambda_tk[14,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1914,3
"lambda_tk[15,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1915,3
"lambda_tk[16,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1916,3
"lambda_tk[17,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1917,3
"lambda_tk[18,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1918,3
"lambda_tk[19,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1919,3
"lambda_tk[20,3]",3.1282172500000005e-5,0.0030489625000000003,0.01135745,0.020195099999999997,0.027246835000000004,1.007554931832651,4688.394883537436,4073.89912641944,1920,3
"lambda_tk[21,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1921,3
"lambda_tk[22,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1922,3
"lambda_tk[23,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1923,3
"lambda_tk[24,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1924,3
"lambda_tk[25,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1925,3
"lambda_tk[26,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1926,3
"lambda_tk[27,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1927,3
"lambda_tk[28,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1928,3
"lambda_tk[29,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1929,3
"lambda_tk[30,3]",1.1969414999999998e-4,0.00886437,0.01810225,0.022922825,0.027836559999999993,1.001901551435123,5056.067457386592,5324.643989346086,1930,3
"lambda_tk[31,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1931,3
"lambda_tk[32,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1932,3
"lambda_tk[33,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1933,3
"lambda_tk[34,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1934,3
"lambda_tk[35,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1935,3
"lambda_tk[36,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1936,3
"lambda_tk[37,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1937,3
"lambda_tk[38,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1938,3
"lambda_tk[39,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1939,3
"lambda_tk[40,3]",4.71837e-5,0.0050747150000000005,0.01461745,0.021941775,0.0271167375,1.0088739338856898,1311.2674939998508,4932.86956616133,1940,3
"lambda_tk[41,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1941,3
"lambda_tk[42,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1942,3
"lambda_tk[43,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1943,3
"lambda_tk[44,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1944,3
"lambda_tk[45,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1945,3
"lambda_tk[46,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1946,3
"lambda_tk[47,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1947,3
"lambda_tk[48,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1948,3
"lambda_tk[49,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1949,3
"lambda_tk[50,3]",1.9314615e-5,0.00131001,0.005035764999999999,0.015091825,0.025761149999999986,1.0018809085651526,4408.910561171187,5391.91176762749,1950,3
"lambda_tk[51,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1951,3
"lambda_tk[52,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1952,3
"lambda_tk[53,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1953,3
"lambda_tk[54,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1954,3
"lambda_tk[55,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1955,3
"lambda_tk[56,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1956,3
"lambda_tk[57,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1957,3
"lambda_tk[58,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1958,3
"lambda_tk[59,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1959,3
"lambda_tk[60,3]",3.9017995e-5,0.0044318775000000005,0.01442245,0.022125250000000003,0.02719501749999999,1.0055380398557645,2046.374863356352,4065.79745084322,1960,3
"lambda_tk[61,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1961,3
"lambda_tk[62,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1962,3
"lambda_tk[63,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1963,3
"lambda_tk[64,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1964,3
"lambda_tk[65,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1965,3
"lambda_tk[66,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1966,3
"lambda_tk[67,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1967,3
"lambda_tk[68,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1968,3
"lambda_tk[69,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1969,3
"lambda_tk[70,3]",2.1199247499999995e-5,0.0022887925,0.009828125,0.019635025,0.02665174999999999,1.0097913132249423,3277.0312419731094,4762.514250057765,1970,3
"lambda_tk[71,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1971,3
"lambda_tk[72,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1972,3
"lambda_tk[73,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1973,3
"lambda_tk[74,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1974,3
"lambda_tk[75,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1975,3
"lambda_tk[76,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1976,3
"lambda_tk[77,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1977,3
"lambda_tk[78,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1978,3
"lambda_tk[79,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1979,3
"lambda_tk[80,3]",7.006095249999999e-5,0.005766165,0.01537495,0.021964100000000004,0.027338244999999997,1.0186673037429126,4214.921729090066,4204.490377927624,1980,3
"lambda_tk[81,3]",1.6857845e-5,0.00161501,0.007070155,0.01688215,0.02595134,1.0106915711181208,1035.3955797456065,1608.328987412275,1981,3
"lambda_tk[82,3]",1.6857845e-5,0.00161501,0.007070155,0.01688215,0.02595134,1.0106915711181208,1035.3955797456065,1608.328987412275,1982,3
"lambda_tk[83,3]",1.6857845e-5,0.00161501,0.007070155,0.01688215,0.02595134,1.0106915711181208,1035.3955797456065,1608.328987412275,1983,3
"lambda_tk[84,3]",1.6857845e-5,0.00161501,0.007070155,0.01688215,0.02595134,1.0106915711181208,1035.3955797456065,1608.328987412275,1984,3
"lambda_tk[85,3]",3.1636012499999997e-6,3.2822575e-4,0.0015103949999999999,0.0042403250000000005,0.012548914999999975,1.0040433373343352,4046.3090491030957,4058.236784055194,1985,3
"lambda_tk[86,3]",3.1636012499999997e-6,3.2822575e-4,0.0015103949999999999,0.0042403250000000005,0.012548914999999975,1.0040433373343352,4046.3090491030957,4058.236784055194,1986,3
"lambda_tk[87,3]",3.1636012499999997e-6,3.2822575e-4,0.0015103949999999999,0.0042403250000000005,0.012548914999999975,1.0040433373343352,4046.3090491030957,4058.236784055194,1987,3
"lambda_tk[88,3]",3.1636012499999997e-6,3.2822575e-4,0.0015103949999999999,0.0042403250000000005,0.012548914999999975,1.0040433373343352,4046.3090491030957,4058.236784055194,1988,3
"lambda_tk[89,3]",3.1636012499999997e-6,3.2822575e-4,0.0015103949999999999,0.0042403250000000005,0.012548914999999975,1.0040433373343352,4046.3090491030957,4058.236784055194,1989,3
"lambda_tk[90,3]",1.73858075e-6,1.474545e-4,6.152065e-4,0.0016696025000000002,0.005855422499999999,1.0008017499757758,4641.211709372177,4753.293363312409,1990,3
"lambda_tk[91,3]",1.73858075e-6,1.474545e-4,6.152065e-4,0.0016696025000000002,0.005855422499999999,1.0008017499757758,4641.211709372177,4753.293363312409,1991,3
"lambda_tk[92,3]",1.73858075e-6,1.474545e-4,6.152065e-4,0.0016696025000000002,0.005855422499999999,1.0008017499757758,4641.211709372177,4753.293363312409,1992,3
"lambda_tk[93,3]",1.73858075e-6,1.474545e-4,6.152065e-4,0.0016696025000000002,0.005855422499999999,1.0008017499757758,4641.211709372177,4753.293363312409,1993,3
"lambda_tk[94,3]",1.73858075e-6,1.474545e-4,6.152065e-4,0.0016696025000000002,0.005855422499999999,1.0008017499757758,4641.211709372177,4753.293363312409,1994,3
"lambda_tk[95,3]",4.95192575e-6,4.66969e-4,0.00184464,0.00531718,0.02033439749999997,1.012891171007592,4218.906165457323,3810.429665290192,1995,3
"lambda_tk[96,3]",4.91768425e-6,4.972760000000001e-4,0.0021991800000000002,0.0056681525,0.020342277499999988,1.0102611549044724,4816.45491739206,4805.078289751317,1996,3
"lambda_tk[97,3]",4.2201044999999994e-6,4.70294e-4,0.00182708,0.005646330000000001,0.01999939999999997,1.0037939482109461,3860.2517170559663,3700.1830605548544,1997,3
"lambda_tk[98,3]",4.5050859999999995e-6,3.3138575e-4,0.001762615,0.005439755,0.020473397499999976,1.0073912949284647,2213.514142019839,3814.853771211263,1998,3
"lambda_tk[99,3]",3.6561984999999995e-6,3.783295e-4,0.0016294249999999999,0.00445396,0.018750932499999984,1.0140320715510185,4146.8568311748095,2912.0822062779534,1999,3
"lambda_tk[100,3]",9.399972249999999e-7,8.771955e-5,3.570515e-4,0.0012794150000000001,0.007217237249999985,1.0060624051678966,3464.2024587718597,3856.3950346926686,2000,3
"lambda_tk[101,3]",6.972740999999999e-6,4.4296225e-4,0.00204866,0.005905815,0.020098064999999995,1.008875809298932,1720.9466379716187,1629.0512096193374,2001,3
"lambda_tk[102,3]",1.7245905e-5,0.0020182575,0.00767199,0.015442625,0.025503674999999993,1.014125931478736,4460.230235507673,5353.427721778261,2002,3
"lambda_tk[103,3]",8.379695250000001e-7,8.4611375e-5,3.70248e-4,0.0010908025,0.004601321749999989,1.0123373455006415,3705.3470958669427,1819.5268490980402,2003,3
