variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[46,2]",2.66238025e-6,2.72937e-4,8.724695e-4,0.0014464,0.0023176559999999974,0.999938351841179,5080.984782145536,5110.583462328619,1946,2
"lambda_tk[47,2]",2.66238025e-6,2.72937e-4,8.724695e-4,0.0014464,0.0023176559999999974,0.999938351841179,5080.984782145536,5110.583462328619,1947,2
"lambda_tk[48,2]",2.66238025e-6,2.72937e-4,8.724695e-4,0.0014464,0.0023176559999999974,0.999938351841179,5080.984782145536,5110.583462328619,1948,2
"lambda_tk[49,2]",2.66238025e-6,2.72937e-4,8.724695e-4,0.0014464,0.0023176559999999974,0.999938351841179,5080.984782145536,5110.583462328619,1949,2
"lambda_tk[50,2]",2.66238025e-6,2.72937e-4,8.724695e-4,0.0014464,0.0023176559999999974,0.999938351841179,5080.984782145536,5110.583462328619,1950,2
"lambda_tk[51,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1951,2
"lambda_tk[52,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1952,2
"lambda_tk[53,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1953,2
"lambda_tk[54,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1954,2
"lambda_tk[55,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1955,2
"lambda_tk[56,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1956,2
"lambda_tk[57,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1957,2
"lambda_tk[58,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1958,2
"lambda_tk[59,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1959,2
"lambda_tk[60,2]",1.0093732500000002e-6,1.202575e-4,4.993805e-4,0.001143545,0.0021935342499999977,0.9998371495245759,5323.129032894839,5429.660120730041,1960,2
"lambda_tk[61,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1961,2
"lambda_tk[62,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1962,2
"lambda_tk[63,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1963,2
"lambda_tk[64,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1964,2
"lambda_tk[65,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1965,2
"lambda_tk[66,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1966,2
"lambda_tk[67,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1967,2
"lambda_tk[68,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1968,2
"lambda_tk[69,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1969,2
"lambda_tk[70,2]",7.54365725e-7,8.459405e-5,3.708e-4,9.48346e-4,0.0020819057499999985,1.0005919171813993,5522.823625882876,5432.638599314309,1970,2
"lambda_tk[71,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1971,2
"lambda_tk[72,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1972,2
"lambda_tk[73,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1973,2
"lambda_tk[74,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1974,2
"lambda_tk[75,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1975,2
"lambda_tk[76,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1976,2
"lambda_tk[77,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1977,2
"lambda_tk[78,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1978,2
"lambda_tk[79,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1979,2
"lambda_tk[80,2]",4.42039425e-6,3.297025e-4,9.45468e-4,0.0014765575,0.0023930865,1.0008215571942827,5340.6092158984275,5233.269366774041,1980,2
"lambda_tk[81,2]",1.7939464999999996e-6,1.7840175e-4,6.796585e-4,0.001292165,0.002271026999999999,0.9991504607805103,5550.093805812332,5368.239255273362,1981,2
"lambda_tk[82,2]",1.7939464999999996e-6,1.7840175e-4,6.796585e-4,0.001292165,0.002271026999999999,0.9991504607805103,5550.093805812332,5368.239255273362,1982,2
"lambda_tk[83,2]",1.7939464999999996e-6,1.7840175e-4,6.796585e-4,0.001292165,0.002271026999999999,0.9991504607805103,5550.093805812332,5368.239255273362,1983,2
"lambda_tk[84,2]",1.7939464999999996e-6,1.7840175e-4,6.796585e-4,0.001292165,0.002271026999999999,0.9991504607805103,5550.093805812332,5368.239255273362,1984,2
"lambda_tk[85,2]",1.7515942499999998e-6,1.789805e-4,6.750479999999999e-4,0.001259825,0.002203301999999999,0.9997577796287153,5733.389803163384,5350.35886109286,1985,2
"lambda_tk[86,2]",1.7515942499999998e-6,1.789805e-4,6.750479999999999e-4,0.001259825,0.002203301999999999,0.9997577796287153,5733.389803163384,5350.35886109286,1986,2
"lambda_tk[87,2]",1.7515942499999998e-6,1.789805e-4,6.750479999999999e-4,0.001259825,0.002203301999999999,0.9997577796287153,5733.389803163384,5350.35886109286,1987,2
"lambda_tk[88,2]",1.7515942499999998e-6,1.789805e-4,6.750479999999999e-4,0.001259825,0.002203301999999999,0.9997577796287153,5733.389803163384,5350.35886109286,1988,2
"lambda_tk[89,2]",1.7515942499999998e-6,1.789805e-4,6.750479999999999e-4,0.001259825,0.002203301999999999,0.9997577796287153,5733.389803163384,5350.35886109286,1989,2
"lambda_tk[90,2]",2.7162482500000003e-6,2.276365e-4,7.8445e-4,0.0013627675000000001,0.002289048749999999,0.9994833531695252,5733.442870620467,5412.997004156307,1990,2
"lambda_tk[91,2]",2.7162482500000003e-6,2.276365e-4,7.8445e-4,0.0013627675000000001,0.002289048749999999,0.9994833531695252,5733.442870620467,5412.997004156307,1991,2
"lambda_tk[92,2]",2.7162482500000003e-6,2.276365e-4,7.8445e-4,0.0013627675000000001,0.002289048749999999,0.9994833531695252,5733.442870620467,5412.997004156307,1992,2
"lambda_tk[93,2]",2.7162482500000003e-6,2.276365e-4,7.8445e-4,0.0013627675000000001,0.002289048749999999,0.9994833531695252,5733.442870620467,5412.997004156307,1993,2
"lambda_tk[94,2]",2.7162482500000003e-6,2.276365e-4,7.8445e-4,0.0013627675000000001,0.002289048749999999,0.9994833531695252,5733.442870620467,5412.997004156307,1994,2
"lambda_tk[95,2]",2.758112e-6,2.81599e-4,8.65811e-4,0.00145825,0.0023580254999999994,1.0016681803175125,5406.443142789566,5071.351998013199,1995,2
"lambda_tk[96,2]",3.6784762499999996e-6,3.194415e-4,9.63811e-4,0.0015159624999999998,0.002418783249999999,1.0001171369773116,5235.109861310925,5554.476094887883,1996,2
"lambda_tk[97,2]",3.1667225e-6,3.0134425e-4,9.215825e-4,0.0014672325,0.002401362249999998,1.0003451725590289,5513.328753128773,5043.479606435874,1997,2
"lambda_tk[98,2]",2.5613277499999996e-6,2.673325e-4,8.634045000000001e-4,0.0014197075000000003,0.0023830049999999997,0.9991930565165229,5692.963196179139,4861.251147965017,1998,2
"lambda_tk[99,2]",2.962426749999999e-6,2.6241700000000003e-4,8.444995e-4,0.0014310875,0.0023295012499999997,1.0009945594644,5723.100286707447,4854.729815240688,1999,2
"lambda_tk[100,2]",2.2568434999999995e-6,2.2890124999999997e-4,7.917315e-4,0.001390965,0.0023818122499999965,0.9996037993304694,5631.83193396047,5554.43631840605,2000,2
"lambda_tk[101,2]",2.9855827499999997e-6,2.7630375e-4,8.552275e-4,0.0014144074999999999,0.00232558975,1.000789917525929,5392.8296808959485,5272.094628962698,2001,2
"lambda_tk[102,2]",1.0586347499999999e-5,6.884235e-4,0.00122796,0.0016538975,0.002459977499999999,1.0001615194448072,5596.785246141185,5293.960886242864,2002,2
"lambda_tk[103,2]",5.690963249999999e-7,6.033112499999999e-5,2.418655e-4,6.710539999999999e-4,0.0017336219999999993,1.0008881968461623,5332.374198013574,5260.061014988662,2003,2
"lambda_tk[104,2]",2.34676825e-6,1.9773200000000002e-4,6.934495e-4,0.0013017699999999998,0.002236578999999998,1.0001015735538872,5403.414119401989,5233.388967363615,2004,2
"lambda_tk[105,2]",4.0989585e-6,3.44736e-4,9.48943e-4,0.00149358,0.0024306117499999992,0.9996920212533879,5558.044045633154,5318.042620877655,2005,2
"lambda_tk[106,2]",8.3461815e-7,9.1067975e-5,3.82922e-4,9.311895e-4,0.00205373925,1.000480494822262,5783.525927442593,5464.786056573405,2006,2
"lambda_tk[107,2]",1.1759207499999996e-5,6.492e-4,0.00120748,0.001639105,0.00245764675,1.0003183077750615,5315.632468065747,5430.7997344724345,2007,2
"lambda_tk[108,2]",3.7581582500000002e-6,3.058645e-4,9.21321e-4,0.0014935600000000001,0.0023883182499999994,1.0008136263337652,5704.936078824185,5246.45115696806,2008,2
"lambda_tk[109,2]",2.1108582500000004e-6,1.7669375e-4,6.865215e-4,0.0013020574999999999,0.0022328054999999976,0.9996193870275735,5758.093484896552,5554.168380131632,2009,2
"lambda_tk[110,2]",8.149661749999999e-5,0.0010323575,0.0014109,0.0017641,0.0025631070000000002,1.0004245386137904,5285.493952272999,5254.119017119369,2010,2
"lambda_tk[111,2]",6.162130999999999e-7,6.963665e-5,3.003845e-4,7.947434999999999e-4,0.0018784822499999995,0.9993920783646472,5529.61241021899,5372.970619422253,2011,2
"lambda_tk[112,2]",5.923946499999998e-7,6.198042500000001e-5,2.69185e-4,7.2621175e-4,0.001840119749999999,1.0003226296295387,5564.021714880192,5210.848571574394,2012,2
"lambda_tk[113,2]",2.2343812499999995e-5,7.567765e-4,0.00126508,0.0016674699999999999,0.002497628,0.9998528513386172,5456.862247050022,5265.625674267164,2013,2
"lambda_tk[114,2]",1.6617874999999999e-6,1.9164075e-4,6.675685000000001e-4,0.0013092375,0.0022595547499999987,1.0000994104809764,5216.6922249608115,5591.831480970371,2014,2
"lambda_tk[1,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1901,3
"lambda_tk[2,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1902,3
"lambda_tk[3,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1903,3
"lambda_tk[4,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1904,3
"lambda_tk[5,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1905,3
"lambda_tk[6,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1906,3
"lambda_tk[7,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1907,3
"lambda_tk[8,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1908,3
"lambda_tk[9,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1909,3
"lambda_tk[10,3]",2.8681849999999997e-6,2.4006275000000002e-4,8.37895e-4,0.0013970999999999999,0.002375507999999998,0.9997623186298932,5595.3117736731165,5421.30724556473,1910,3
"lambda_tk[11,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1911,3
"lambda_tk[12,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1912,3
"lambda_tk[13,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1913,3
"lambda_tk[14,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1914,3
"lambda_tk[15,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1915,3
"lambda_tk[16,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1916,3
"lambda_tk[17,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1917,3
"lambda_tk[18,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1918,3
"lambda_tk[19,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1919,3
"lambda_tk[20,3]",2.356679e-6,2.2991675e-4,8.150485e-4,0.0014062225000000001,0.00232955825,0.9998751215915663,5559.207396301049,5300.5635535317415,1920,3
"lambda_tk[21,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1921,3
"lambda_tk[22,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1922,3
"lambda_tk[23,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1923,3
"lambda_tk[24,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1924,3
"lambda_tk[25,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1925,3
"lambda_tk[26,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1926,3
"lambda_tk[27,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1927,3
"lambda_tk[28,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1928,3
"lambda_tk[29,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1929,3
"lambda_tk[30,3]",2.732692999999999e-6,2.631005e-4,8.669145e-4,0.0014450149999999998,0.0023994755,1.0001947091937307,5452.68271084092,5530.528498955445,1930,3
"lambda_tk[31,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1931,3
"lambda_tk[32,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1932,3
"lambda_tk[33,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1933,3
"lambda_tk[34,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1934,3
"lambda_tk[35,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1935,3
"lambda_tk[36,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1936,3
"lambda_tk[37,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1937,3
"lambda_tk[38,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1938,3
"lambda_tk[39,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1939,3
"lambda_tk[40,3]",2.73533825e-6,2.6255175e-4,8.467355e-4,0.00142488,0.002351441249999999,1.000953192199856,5412.8395952876335,5349.363182134726,1940,3
"lambda_tk[41,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1941,3
"lambda_tk[42,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1942,3
"lambda_tk[43,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1943,3
"lambda_tk[44,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1944,3
"lambda_tk[45,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1945,3
"lambda_tk[46,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1946,3
"lambda_tk[47,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1947,3
"lambda_tk[48,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1948,3
"lambda_tk[49,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1949,3
"lambda_tk[50,3]",2.8140597499999998e-6,2.5434e-4,8.340265e-4,0.001448595,0.0023724344999999994,0.9999850666785245,5467.620491828783,4779.459668180538,1950,3
"lambda_tk[51,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1951,3
"lambda_tk[52,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1952,3
"lambda_tk[53,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1953,3
"lambda_tk[54,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1954,3
"lambda_tk[55,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1955,3
"lambda_tk[56,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1956,3
"lambda_tk[57,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1957,3
"lambda_tk[58,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1958,3
"lambda_tk[59,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1959,3
"lambda_tk[60,3]",9.68274225e-7,1.117775e-4,5.007685e-4,0.0011685375,0.00224227975,0.999778291664323,5599.7404155607555,5552.822248834713,1960,3
"lambda_tk[61,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1961,3
"lambda_tk[62,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1962,3
"lambda_tk[63,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1963,3
"lambda_tk[64,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1964,3
"lambda_tk[65,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1965,3
"lambda_tk[66,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1966,3
"lambda_tk[67,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1967,3
"lambda_tk[68,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1968,3
"lambda_tk[69,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1969,3
"lambda_tk[70,3]",6.913451999999999e-7,8.59513e-5,3.784545e-4,9.705335e-4,0.002046104999999999,0.9997071433389695,5531.407407494192,5262.7606517045015,1970,3
"lambda_tk[71,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1971,3
"lambda_tk[72,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1972,3
"lambda_tk[73,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1973,3
"lambda_tk[74,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1974,3
"lambda_tk[75,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1975,3
"lambda_tk[76,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1976,3
"lambda_tk[77,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1977,3
"lambda_tk[78,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1978,3
"lambda_tk[79,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1979,3
"lambda_tk[80,3]",4.5167815e-6,3.4529625e-4,9.706865e-4,0.0014884974999999998,0.0023928894999999993,1.0005056136681716,5631.712358513987,5637.2229356023745,1980,3
"lambda_tk[81,3]",2.0056415e-6,1.7250075e-4,6.584094999999999e-4,0.0012896124999999998,0.0022344682499999984,1.000169415384874,5478.005953497925,5279.2543045435095,1981,3
"lambda_tk[82,3]",2.0056415e-6,1.7250075e-4,6.584094999999999e-4,0.0012896124999999998,0.0022344682499999984,1.000169415384874,5478.005953497925,5279.2543045435095,1982,3
"lambda_tk[83,3]",2.0056415e-6,1.7250075e-4,6.584094999999999e-4,0.0012896124999999998,0.0022344682499999984,1.000169415384874,5478.005953497925,5279.2543045435095,1983,3
"lambda_tk[84,3]",2.0056415e-6,1.7250075e-4,6.584094999999999e-4,0.0012896124999999998,0.0022344682499999984,1.000169415384874,5478.005953497925,5279.2543045435095,1984,3
"lambda_tk[85,3]",1.78856075e-6,1.902125e-4,7.039535e-4,0.0013043425000000002,0.0022399154999999996,0.9997534134212371,5696.078397921434,5607.001710133165,1985,3
"lambda_tk[86,3]",1.78856075e-6,1.902125e-4,7.039535e-4,0.0013043425000000002,0.0022399154999999996,0.9997534134212371,5696.078397921434,5607.001710133165,1986,3
"lambda_tk[87,3]",1.78856075e-6,1.902125e-4,7.039535e-4,0.0013043425000000002,0.0022399154999999996,0.9997534134212371,5696.078397921434,5607.001710133165,1987,3
"lambda_tk[88,3]",1.78856075e-6,1.902125e-4,7.039535e-4,0.0013043425000000002,0.0022399154999999996,0.9997534134212371,5696.078397921434,5607.001710133165,1988,3
"lambda_tk[89,3]",1.78856075e-6,1.902125e-4,7.039535e-4,0.0013043425000000002,0.0022399154999999996,0.9997534134212371,5696.078397921434,5607.001710133165,1989,3
"lambda_tk[90,3]",2.341396e-6,2.2979275e-4,7.804185e-4,0.00134933,0.0022786554999999994,0.9996977702859806,5027.941265915813,5464.303581350106,1990,3
"lambda_tk[91,3]",2.341396e-6,2.2979275e-4,7.804185e-4,0.00134933,0.0022786554999999994,0.9996977702859806,5027.941265915813,5464.303581350106,1991,3
