variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[107,3]",1.6706457499999995e-4,0.00538507,0.010293050000000002,0.015811750000000003,0.027491644999999995,1.0003034283369456,5199.527098976207,5275.766175216843,2007,3
"lambda_tk[108,3]",5.556326499999999e-7,8.1464e-5,3.696815e-4,0.00110655,0.004184932999999992,1.0007301536242543,5403.175988793549,5399.942427024698,2008,3
"lambda_tk[109,3]",0.002004214,0.0031925675,0.003898925,0.0046872300000000006,0.006416330499999999,1.0008979479787927,5705.8083036836015,5682.383925505008,2009,3
"lambda_tk[110,3]",7.774955749999999e-7,9.781225e-5,3.86518e-4,0.0010634975,0.0030741529999999996,1.000659072592719,5536.900461779,5392.164171508748,2010,3
"lambda_tk[111,3]",0.0183581325,0.027541875,0.03287375,0.03893625,0.051567109999999985,1.0008075699290808,5564.764652714746,5562.39947154516,2011,3
"lambda_tk[112,3]",1.01744675e-6,1.1228075e-4,4.837435e-4,0.001371925,0.004737099499999997,1.0002226724856795,5696.714208854318,5325.431446203812,2012,3
"lambda_tk[113,3]",1.7621269999999998e-5,0.0012672175,0.004114665,0.008018524999999999,0.0158285525,1.0011197346344989,4890.803152160062,5506.4982742847615,2013,3
"lambda_tk[114,3]",0.109134575,0.1951995,0.22385149999999998,0.24501875,0.28094717499999994,1.000286802959804,5490.890988375537,5393.632937155812,2014,3
"lambda_tk[1,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1901,4
"lambda_tk[2,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1902,4
"lambda_tk[3,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1903,4
"lambda_tk[4,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1904,4
"lambda_tk[5,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1905,4
"lambda_tk[6,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1906,4
"lambda_tk[7,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1907,4
"lambda_tk[8,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1908,4
"lambda_tk[9,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1909,4
"lambda_tk[10,4]",2.741691e-5,0.002892755,0.013556249999999999,0.04451685,0.219208075,0.9994216925521691,5464.813542699923,5318.75588149442,1910,4
"lambda_tk[11,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1911,4
"lambda_tk[12,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1912,4
"lambda_tk[13,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1913,4
"lambda_tk[14,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1914,4
"lambda_tk[15,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1915,4
"lambda_tk[16,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1916,4
"lambda_tk[17,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1917,4
"lambda_tk[18,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1918,4
"lambda_tk[19,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1919,4
"lambda_tk[20,4]",0.15153930000000002,0.1913275,0.21327000000000002,0.232692,0.2655157,1.0011459424269233,5149.3818326837245,5164.011023093763,1920,4
"lambda_tk[21,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1921,4
"lambda_tk[22,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1922,4
"lambda_tk[23,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1923,4
"lambda_tk[24,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1924,4
"lambda_tk[25,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1925,4
"lambda_tk[26,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1926,4
"lambda_tk[27,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1927,4
"lambda_tk[28,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1928,4
"lambda_tk[29,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1929,4
"lambda_tk[30,4]",2.2070257500000002e-6,2.4020275e-4,0.001014085,0.0028007874999999996,0.009637686999999994,1.0003932906125883,5477.37502548102,5515.7158204074785,1930,4
"lambda_tk[31,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1931,4
"lambda_tk[32,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1932,4
"lambda_tk[33,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1933,4
"lambda_tk[34,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1934,4
"lambda_tk[35,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1935,4
"lambda_tk[36,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1936,4
"lambda_tk[37,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1937,4
"lambda_tk[38,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1938,4
"lambda_tk[39,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1939,4
"lambda_tk[40,4]",3.7458804999999995e-5,0.0028814074999999996,0.007665435,0.013153975,0.023981767499999994,0.9988488598453468,5482.44455015838,5425.173036114545,1940,4
"lambda_tk[41,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1941,4
"lambda_tk[42,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1942,4
"lambda_tk[43,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1943,4
"lambda_tk[44,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1944,4
"lambda_tk[45,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1945,4
"lambda_tk[46,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1946,4
"lambda_tk[47,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1947,4
"lambda_tk[48,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1948,4
"lambda_tk[49,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1949,4
"lambda_tk[50,4]",8.890701749999999e-4,0.0094155075,0.013992600000000001,0.0182555,0.026016444999999996,1.000567986697621,5352.796263678739,5045.771511638608,1950,4
"lambda_tk[51,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1951,4
"lambda_tk[52,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1952,4
"lambda_tk[53,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1953,4
"lambda_tk[54,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1954,4
"lambda_tk[55,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1955,4
"lambda_tk[56,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1956,4
"lambda_tk[57,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1957,4
"lambda_tk[58,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1958,4
"lambda_tk[59,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1959,4
"lambda_tk[60,4]",1.2906845e-5,9.6165775e-4,0.002969835,0.0058815924999999995,0.01164954,1.0014284515538319,5372.502170925984,5219.675321233576,1960,4
"lambda_tk[61,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1961,4
"lambda_tk[62,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1962,4
"lambda_tk[63,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1963,4
"lambda_tk[64,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1964,4
"lambda_tk[65,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1965,4
"lambda_tk[66,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1966,4
"lambda_tk[67,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1967,4
"lambda_tk[68,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1968,4
"lambda_tk[69,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1969,4
"lambda_tk[70,4]",9.91653225e-7,9.5036075e-5,4.03253e-4,0.00111729,0.0039968995000000005,1.0003969425910848,5543.23343838816,5351.494379372265,1970,4
"lambda_tk[71,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1971,4
"lambda_tk[72,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1972,4
"lambda_tk[73,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1973,4
"lambda_tk[74,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1974,4
"lambda_tk[75,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1975,4
"lambda_tk[76,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1976,4
"lambda_tk[77,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1977,4
"lambda_tk[78,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1978,4
"lambda_tk[79,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1979,4
"lambda_tk[80,4]",2.7440897500000004e-6,2.898175e-4,0.0012044,0.0029773,0.007881594249999999,1.0005748059266477,5589.821749819909,5384.61542055565,1980,4
"lambda_tk[81,4]",2.9389975e-6,3.7980425e-4,0.001626805,0.0044647125,0.014721442500000001,1.0004732285060614,5493.301615138067,5231.224552652218,1981,4
"lambda_tk[82,4]",2.9389975e-6,3.7980425e-4,0.001626805,0.0044647125,0.014721442500000001,1.0004732285060614,5493.301615138067,5231.224552652218,1982,4
"lambda_tk[83,4]",2.9389975e-6,3.7980425e-4,0.001626805,0.0044647125,0.014721442500000001,1.0004732285060614,5493.301615138067,5231.224552652218,1983,4
"lambda_tk[84,4]",2.9389975e-6,3.7980425e-4,0.001626805,0.0044647125,0.014721442500000001,1.0004732285060614,5493.301615138067,5231.224552652218,1984,4
"lambda_tk[85,4]",8.750352249999999e-5,0.0059337075000000005,0.0155385,0.026515675000000002,0.04786168249999998,1.0004481179746796,5392.110073278227,5416.9412880518685,1985,4
"lambda_tk[86,4]",8.750352249999999e-5,0.0059337075000000005,0.0155385,0.026515675000000002,0.04786168249999998,1.0004481179746796,5392.110073278227,5416.9412880518685,1986,4
"lambda_tk[87,4]",8.750352249999999e-5,0.0059337075000000005,0.0155385,0.026515675000000002,0.04786168249999998,1.0004481179746796,5392.110073278227,5416.9412880518685,1987,4
"lambda_tk[88,4]",8.750352249999999e-5,0.0059337075000000005,0.0155385,0.026515675000000002,0.04786168249999998,1.0004481179746796,5392.110073278227,5416.9412880518685,1988,4
"lambda_tk[89,4]",8.750352249999999e-5,0.0059337075000000005,0.0155385,0.026515675000000002,0.04786168249999998,1.0004481179746796,5392.110073278227,5416.9412880518685,1989,4
"lambda_tk[90,4]",1.4602757499999999e-5,0.0013440449999999999,0.005802315,0.015033000000000001,0.04295790999999999,0.9999551219401567,5483.15784565907,5433.972702824487,1990,4
"lambda_tk[91,4]",1.4602757499999999e-5,0.0013440449999999999,0.005802315,0.015033000000000001,0.04295790999999999,0.9999551219401567,5483.15784565907,5433.972702824487,1991,4
"lambda_tk[92,4]",1.4602757499999999e-5,0.0013440449999999999,0.005802315,0.015033000000000001,0.04295790999999999,0.9999551219401567,5483.15784565907,5433.972702824487,1992,4
"lambda_tk[93,4]",1.4602757499999999e-5,0.0013440449999999999,0.005802315,0.015033000000000001,0.04295790999999999,0.9999551219401567,5483.15784565907,5433.972702824487,1993,4
"lambda_tk[94,4]",1.4602757499999999e-5,0.0013440449999999999,0.005802315,0.015033000000000001,0.04295790999999999,0.9999551219401567,5483.15784565907,5433.972702824487,1994,4
"lambda_tk[95,4]",1.8615862499999996e-5,0.0023683874999999997,0.0109977,0.0311001,0.11694019999999997,1.0000412348408416,6000.5307916957745,5716.757855012344,1995,4
"lambda_tk[96,4]",1.275855e-5,0.0017440775,0.00775667,0.02192055,0.08053721249999987,1.0007173155497024,5713.028739012541,5514.079417508617,1996,4
"lambda_tk[97,4]",9.36512125e-6,0.0012443125000000002,0.00542651,0.01532005,0.06043305249999998,1.0019456342136952,5477.347567569285,5420.942037751251,1997,4
"lambda_tk[98,4]",8.903173999999999e-6,7.307175e-4,0.0033198,0.009824257500000001,0.03671514999999997,1.000282520148565,5384.871479816411,5260.9551086617685,1998,4
"lambda_tk[99,4]",7.933571250000001e-6,8.7462575e-4,0.00381515,0.010684250000000001,0.036812604999999984,1.0001013117447326,5586.30601688975,5473.19981436869,1999,4
"lambda_tk[100,4]",1.157671e-6,1.2887775000000002e-4,5.385710000000001e-4,0.00148122,0.005097582249999987,1.001034725746822,5467.27298819445,5388.151459268985,2000,4
"lambda_tk[101,4]",1.2874974999999998e-6,1.113355e-4,5.010635e-4,0.0014385974999999997,0.005490720499999992,1.0003487037858034,5446.89070357482,5268.8472548706395,2001,4
"lambda_tk[102,4]",0.00246121525,0.02461385,0.03528705,0.0455854,0.06821859499999998,0.9999042948747375,5317.930799257806,4984.075374667827,2002,4
"lambda_tk[103,4]",1.4940194999999995e-7,1.7457374999999998e-5,7.3664e-5,2.129125e-4,7.40486324999999e-4,0.9998201053686762,5207.988220446104,5149.048025955343,2003,4
"lambda_tk[104,4]",3.0056297499999994e-4,0.01865215,0.037034349999999994,0.054261925,0.0806422025,1.0004975026939706,5485.7526538855245,5513.404516938496,2004,4
"lambda_tk[105,4]",0.08150834249999998,0.12287675,0.1446915,0.1665855,0.2126367999999999,1.000441679474221,5487.867008076894,5082.650842305641,2005,4
"lambda_tk[106,4]",8.093455999999999e-4,0.005161155,0.008009865000000001,0.011377775,0.01989504499999998,1.0000205771477673,5258.989816125393,5105.724236159246,2006,4
"lambda_tk[107,4]",0.03228045,0.05164345,0.0633362,0.07579395,0.102825425,1.0011572471448915,5574.4425246071805,5555.1777224796915,2007,4
"lambda_tk[108,4]",0.03412007499999999,0.046409475,0.053606299999999996,0.062138475000000006,0.08059305249999998,1.000181724613529,5624.553641278997,5386.869755339977,2008,4
"lambda_tk[109,4]",2.1571815e-6,1.688855e-4,5.14582e-4,9.6466575e-4,0.0019582205,0.9997550171837677,5510.915485473283,4984.180927971691,2009,4
"lambda_tk[110,4]",2.86516525e-4,0.0018967325,0.0028254350000000003,0.00393667,0.006891800999999996,1.0003174894085216,5752.882407244471,5504.681166994899,2010,4
"lambda_tk[111,4]",1.8483292499999997e-6,1.680155e-4,7.79594e-4,0.0021484725,0.00712338,1.0004288408657485,5492.365560171106,5376.250829937579,2011,4
"lambda_tk[112,4]",1.6935082499999996e-6,2.0052900000000002e-4,8.847004999999999e-4,0.0023287625,0.007469488499999999,1.0000571753932992,5429.846101696314,5701.821486508944,2012,4
"lambda_tk[113,4]",2.3466894999999995e-6,2.666645e-4,0.00115654,0.00305569,0.009725711999999997,0.9997122185069003,5498.597326087479,5427.567242763579,2013,4
"lambda_tk[114,4]",0.041384195000000006,0.16669325000000002,0.212694,0.23876799999999998,0.27774552499999994,1.0010986388154313,5534.355881433331,5469.746089629708,2014,4
