variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1953,2
"lambda_tk[54,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1954,2
"lambda_tk[55,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1955,2
"lambda_tk[56,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1956,2
"lambda_tk[57,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1957,2
"lambda_tk[58,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1958,2
"lambda_tk[59,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1959,2
"lambda_tk[60,2]",2.3864122499999996e-5,0.0029300975,0.010577699999999999,0.0143352,0.017552007499999998,1.0286605748313031,374.03094898409523,890.8186959076676,1960,2
"lambda_tk[61,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1961,2
"lambda_tk[62,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1962,2
"lambda_tk[63,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1963,2
"lambda_tk[64,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1964,2
"lambda_tk[65,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1965,2
"lambda_tk[66,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1966,2
"lambda_tk[67,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1967,2
"lambda_tk[68,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1968,2
"lambda_tk[69,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1969,2
"lambda_tk[70,2]",4.9354527499999995e-5,0.0066930275,0.01255365,0.01477985,0.017436792499999996,1.0371590039328626,281.47982990143686,593.5671885555515,1970,2
"lambda_tk[71,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1971,2
"lambda_tk[72,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1972,2
"lambda_tk[73,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1973,2
"lambda_tk[74,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1974,2
"lambda_tk[75,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1975,2
"lambda_tk[76,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1976,2
"lambda_tk[77,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1977,2
"lambda_tk[78,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1978,2
"lambda_tk[79,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1979,2
"lambda_tk[80,2]",6.804779249999999e-5,0.004151915,0.01043395,0.01412325,0.017086879999999995,1.028638759182401,364.1759186261591,2107.0977261766907,1980,2
"lambda_tk[81,2]",5.1611139999999996e-6,7.14724e-4,0.0032502349999999998,0.00987698,0.016283569999999997,1.012484119849259,813.9925774602257,1434.79558672304,1981,2
"lambda_tk[82,2]",5.1611139999999996e-6,7.14724e-4,0.0032502349999999998,0.00987698,0.016283569999999997,1.012484119849259,813.9925774602257,1434.79558672304,1982,2
"lambda_tk[83,2]",5.1611139999999996e-6,7.14724e-4,0.0032502349999999998,0.00987698,0.016283569999999997,1.012484119849259,813.9925774602257,1434.79558672304,1983,2
"lambda_tk[84,2]",5.1611139999999996e-6,7.14724e-4,0.0032502349999999998,0.00987698,0.016283569999999997,1.012484119849259,813.9925774602257,1434.79558672304,1984,2
"lambda_tk[85,2]",2.9587199999999994e-6,2.52966e-4,0.00123793,0.006384925,0.0157816925,1.0135837833318238,602.2979788351421,1694.565602896014,1985,2
"lambda_tk[86,2]",2.9587199999999994e-6,2.52966e-4,0.00123793,0.006384925,0.0157816925,1.0135837833318238,602.2979788351421,1694.565602896014,1986,2
"lambda_tk[87,2]",2.9587199999999994e-6,2.52966e-4,0.00123793,0.006384925,0.0157816925,1.0135837833318238,602.2979788351421,1694.565602896014,1987,2
"lambda_tk[88,2]",2.9587199999999994e-6,2.52966e-4,0.00123793,0.006384925,0.0157816925,1.0135837833318238,602.2979788351421,1694.565602896014,1988,2
"lambda_tk[89,2]",2.9587199999999994e-6,2.52966e-4,0.00123793,0.006384925,0.0157816925,1.0135837833318238,602.2979788351421,1694.565602896014,1989,2
"lambda_tk[90,2]",1.2117919999999998e-6,1.445485e-4,7.47075e-4,0.004758465,0.014884602499999998,1.0225682464558528,399.05179295118035,561.3213909713465,1990,2
"lambda_tk[91,2]",1.2117919999999998e-6,1.445485e-4,7.47075e-4,0.004758465,0.014884602499999998,1.0225682464558528,399.05179295118035,561.3213909713465,1991,2
"lambda_tk[92,2]",1.2117919999999998e-6,1.445485e-4,7.47075e-4,0.004758465,0.014884602499999998,1.0225682464558528,399.05179295118035,561.3213909713465,1992,2
"lambda_tk[93,2]",1.2117919999999998e-6,1.445485e-4,7.47075e-4,0.004758465,0.014884602499999998,1.0225682464558528,399.05179295118035,561.3213909713465,1993,2
"lambda_tk[94,2]",1.2117919999999998e-6,1.445485e-4,7.47075e-4,0.004758465,0.014884602499999998,1.0225682464558528,399.05179295118035,561.3213909713465,1994,2
"lambda_tk[95,2]",3.45747775e-6,3.2255e-4,0.001576525,0.0048427825,0.0146464225,1.0028046081086104,1990.4999856436825,4226.473036134824,1995,2
"lambda_tk[96,2]",3.3649192499999995e-6,3.038265e-4,0.00140599,0.004169995,0.014198442499999998,1.0016846384206288,2595.293807612993,3428.6612168047654,1996,2
"lambda_tk[97,2]",2.0016865e-6,2.115325e-4,8.991165e-4,0.002686495,0.010597859999999995,1.0007747643773481,3250.5548654485747,3755.946831519926,1997,2
"lambda_tk[98,2]",1.7619187499999999e-6,2.2090425e-4,0.00110114,0.0031518025,0.011776432499999975,1.0033809213761078,2172.339733492218,829.4162384195604,1998,2
"lambda_tk[99,2]",2.97642725e-6,2.560245e-4,0.00124281,0.00378342,0.013831167499999996,1.0085297609275028,1049.541756976796,1069.5278175029514,1999,2
"lambda_tk[100,2]",1.217914e-6,1.3499375e-4,7.26952e-4,0.0068625125,0.015950122499999997,1.0289929053422568,317.3120806390983,953.2519070033569,2000,2
"lambda_tk[101,2]",1.1815519999999999e-5,0.001164055,0.00389237,0.00788114,0.015075622499999991,1.0127760425876562,595.6489593947496,1656.728254105995,2001,2
"lambda_tk[102,2]",1.4871035e-6,1.87415e-4,8.322285e-4,0.0025594650000000004,0.016510284999999986,1.0435106422154798,243.93535144078893,353.29809407028154,2002,2
"lambda_tk[103,2]",2.3116139999999996e-6,2.0112949999999999e-4,8.640075e-4,0.0025896525,0.015791077499999997,1.0449644951758443,245.57924020647476,309.8965093409905,2003,2
"lambda_tk[104,2]",7.9847365e-6,9.1328125e-4,0.0049889,0.012907175,0.016719462499999997,1.0398395944473142,245.7009454516822,1163.6388400806593,2004,2
"lambda_tk[105,2]",2.8477429999999995e-5,0.0023791000000000003,0.00760533,0.012884425,0.0166445275,1.007856997582736,957.9019005648983,3774.9620489142235,2005,2
"lambda_tk[106,2]",2.1496609999999997e-5,0.00163989,0.005173209999999999,0.010167500000000001,0.015850199999999995,1.0068072223982794,1558.4025371786354,5509.8346904302425,2006,2
"lambda_tk[107,2]",0.0012302765,0.010027475,0.01316645,0.01491305,0.017425817499999996,1.0047385654501573,1871.904345840397,4550.90429848562,2007,2
"lambda_tk[108,2]",1.9139899999999997e-4,0.0060833599999999995,0.010983449999999999,0.0140963,0.01737436,1.0097389358246063,1140.714835299411,861.0512213864478,2008,2
"lambda_tk[109,2]",2.938716e-5,0.0018128724999999998,0.0056099,0.01125425,0.016415689999999997,1.003263284646222,1993.2194855412388,4285.560504787232,2009,2
"lambda_tk[110,2]",3.995982e-5,0.0030157875,0.00970555,0.014069125,0.017434447499999995,1.0337804156358052,295.6078495889198,611.418922627747,2010,2
"lambda_tk[111,2]",4.155975999999999e-5,0.0027828675000000002,0.00796696,0.012954150000000001,0.016790097499999997,1.0154341049348536,681.7050685808296,4474.504344796861,2011,2
"lambda_tk[112,2]",5.688069e-6,9.62869e-4,0.01243465,0.01502735,0.01760608499999999,1.0164875895695848,362.72460071836616,2842.200972499935,2012,2
"lambda_tk[113,2]",3.0521994999999996e-6,3.636205e-4,0.001464345,0.0038244800000000003,0.010121892499999995,1.024979370948933,455.56015399186816,808.079347693845,2013,2
"lambda_tk[114,2]",2.5915184999999998e-5,0.00272244,0.00892106,0.013785875000000001,0.017445930000000002,1.0114122231827367,949.7067448677101,711.1438315049942,2014,2
"lambda_tk[1,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1901,3
"lambda_tk[2,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1902,3
"lambda_tk[3,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1903,3
"lambda_tk[4,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1904,3
"lambda_tk[5,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1905,3
"lambda_tk[6,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1906,3
"lambda_tk[7,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1907,3
"lambda_tk[8,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1908,3
"lambda_tk[9,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1909,3
"lambda_tk[10,3]",2.4596557499999995e-5,0.0023301525,0.00776553,0.013323275,0.0173167075,1.0043361697935502,2933.7374813072247,759.1645006780417,1910,3
"lambda_tk[11,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1911,3
"lambda_tk[12,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1912,3
"lambda_tk[13,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1913,3
"lambda_tk[14,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1914,3
"lambda_tk[15,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1915,3
"lambda_tk[16,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1916,3
"lambda_tk[17,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1917,3
"lambda_tk[18,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1918,3
"lambda_tk[19,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1919,3
"lambda_tk[20,3]",1.1552217499999999e-5,0.0012771275,0.005556635000000001,0.0118612,0.016557987499999996,1.0031891760548968,5551.195585231907,5646.408324543325,1920,3
"lambda_tk[21,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1921,3
"lambda_tk[22,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1922,3
"lambda_tk[23,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1923,3
"lambda_tk[24,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1924,3
"lambda_tk[25,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1925,3
"lambda_tk[26,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1926,3
"lambda_tk[27,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1927,3
"lambda_tk[28,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1928,3
"lambda_tk[29,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1929,3
"lambda_tk[30,3]",6.81623325e-6,6.81578e-4,0.002974435,0.008085515,0.015745062499999997,1.0034000261634994,3603.7864043032387,5242.996166518914,1930,3
"lambda_tk[31,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1931,3
"lambda_tk[32,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1932,3
"lambda_tk[33,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1933,3
"lambda_tk[34,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1934,3
"lambda_tk[35,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1935,3
"lambda_tk[36,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1936,3
"lambda_tk[37,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1937,3
"lambda_tk[38,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1938,3
"lambda_tk[39,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1939,3
"lambda_tk[40,3]",2.2250304999999996e-5,0.0020921825,0.0070339949999999995,0.012729375000000001,0.01677903749999999,1.0071136977568094,2545.5343782443056,5257.182018631822,1940,3
"lambda_tk[41,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1941,3
"lambda_tk[42,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1942,3
"lambda_tk[43,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1943,3
"lambda_tk[44,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1944,3
"lambda_tk[45,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1945,3
"lambda_tk[46,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1946,3
"lambda_tk[47,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1947,3
"lambda_tk[48,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1948,3
"lambda_tk[49,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1949,3
"lambda_tk[50,3]",2.195581e-5,0.0021354349999999998,0.006956705,0.012832499999999998,0.017029777499999996,1.0144918124953706,680.3543996236477,805.3521045984206,1950,3
"lambda_tk[51,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1951,3
"lambda_tk[52,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1952,3
"lambda_tk[53,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1953,3
"lambda_tk[54,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1954,3
"lambda_tk[55,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1955,3
"lambda_tk[56,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1956,3
"lambda_tk[57,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1957,3
"lambda_tk[58,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1958,3
"lambda_tk[59,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1959,3
"lambda_tk[60,3]",5.62582575e-6,5.159539999999999e-4,0.002949115,0.0111406,0.016403949999999997,1.0719336129084565,113.57378835220447,1707.625016742835,1960,3
"lambda_tk[61,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1961,3
"lambda_tk[62,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1962,3
"lambda_tk[63,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1963,3
"lambda_tk[64,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1964,3
"lambda_tk[65,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1965,3
"lambda_tk[66,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1966,3
"lambda_tk[67,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1967,3
"lambda_tk[68,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1968,3
"lambda_tk[69,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1969,3
"lambda_tk[70,3]",6.02543025e-6,7.211192500000001e-4,0.00434261,0.01326465,0.016891867499999998,1.0983865662320298,80.62302118321587,1665.367182803635,1970,3
"lambda_tk[71,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1971,3
"lambda_tk[72,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1972,3
"lambda_tk[73,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1973,3
"lambda_tk[74,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1974,3
"lambda_tk[75,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1975,3
"lambda_tk[76,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1976,3
"lambda_tk[77,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1977,3
"lambda_tk[78,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1978,3
"lambda_tk[79,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1979,3
"lambda_tk[80,3]",1.2386057499999999e-5,0.0011490325,0.00510165,0.012203500000000003,0.01646415749999999,1.061999717796152,126.08774568870297,1584.6100480659254,1980,3
"lambda_tk[81,3]",7.9763935e-6,7.34602e-4,0.0031905199999999996,0.008974785,0.015990422499999997,1.0151156600201712,1007.5827808438801,2413.5079947234535,1981,3
"lambda_tk[82,3]",7.9763935e-6,7.34602e-4,0.0031905199999999996,0.008974785,0.015990422499999997,1.0151156600201712,1007.5827808438801,2413.5079947234535,1982,3
"lambda_tk[83,3]",7.9763935e-6,7.34602e-4,0.0031905199999999996,0.008974785,0.015990422499999997,1.0151156600201712,1007.5827808438801,2413.5079947234535,1983,3
"lambda_tk[84,3]",7.9763935e-6,7.34602e-4,0.0031905199999999996,0.008974785,0.015990422499999997,1.0151156600201712,1007.5827808438801,2413.5079947234535,1984,3
"lambda_tk[85,3]",3.5184867500000003e-6,2.6885e-4,0.001308475,0.004418905,0.015301434999999992,1.0254802905906737,624.221672772281,435.74610223223175,1985,3
"lambda_tk[86,3]",3.5184867500000003e-6,2.6885e-4,0.001308475,0.004418905,0.015301434999999992,1.0254802905906737,624.221672772281,435.74610223223175,1986,3
"lambda_tk[87,3]",3.5184867500000003e-6,2.6885e-4,0.001308475,0.004418905,0.015301434999999992,1.0254802905906737,624.221672772281,435.74610223223175,1987,3
"lambda_tk[88,3]",3.5184867500000003e-6,2.6885e-4,0.001308475,0.004418905,0.015301434999999992,1.0254802905906737,624.221672772281,435.74610223223175,1988,3
"lambda_tk[89,3]",3.5184867500000003e-6,2.6885e-4,0.001308475,0.004418905,0.015301434999999992,1.0254802905906737,624.221672772281,435.74610223223175,1989,3
"lambda_tk[90,3]",1.1755335e-6,1.329945e-4,6.180665e-4,0.0022250025,0.013792099999999995,1.0249326144730149,410.26889870825136,611.2806042133881,1990,3
"lambda_tk[91,3]",1.1755335e-6,1.329945e-4,6.180665e-4,0.0022250025,0.013792099999999995,1.0249326144730149,410.26889870825136,611.2806042133881,1991,3
"lambda_tk[92,3]",1.1755335e-6,1.329945e-4,6.180665e-4,0.0022250025,0.013792099999999995,1.0249326144730149,410.26889870825136,611.2806042133881,1992,3
"lambda_tk[93,3]",1.1755335e-6,1.329945e-4,6.180665e-4,0.0022250025,0.013792099999999995,1.0249326144730149,410.26889870825136,611.2806042133881,1993,3
"lambda_tk[94,3]",1.1755335e-6,1.329945e-4,6.180665e-4,0.0022250025,0.013792099999999995,1.0249326144730149,410.26889870825136,611.2806042133881,1994,3
"lambda_tk[95,3]",4.5732265e-6,4.1491175e-4,0.001764425,0.005165972499999999,0.014675674999999989,1.0067719714033587,2739.3517658386686,4061.759504079435,1995,3
"lambda_tk[96,3]",3.6138274999999986e-6,3.3918675e-4,0.00147054,0.0044931450000000005,0.014576357499999991,1.0011517336429123,3708.179800649145,4933.183635505007,1996,3
"lambda_tk[97,3]",2.5048459999999997e-6,2.54311e-4,0.0011562450000000002,0.0032776924999999998,0.012037659999999992,1.006839393523422,2780.005084940103,5224.485325529467,1997,3
"lambda_tk[98,3]",2.2049702499999995e-6,2.6635775e-4,0.00123246,0.0037492125,0.013298325,1.0033630590119709,4223.757006057474,4734.160926311206,1998,3
"lambda_tk[99,3]",4.646391749999999e-6,4.6512e-4,0.002036745,0.0067409524999999994,0.015605904999999998,1.0211647803165451,448.2888828253214,3028.092870027543,1999,3
"lambda_tk[100,3]",4.02266025e-6,4.83857e-4,0.008719234999999999,0.014120249999999999,0.017148342499999997,1.0822697899836973,102.34083600638856,1524.8611081931633,2000,3
"lambda_tk[101,3]",2.5738775e-5,0.0022878125,0.006334575,0.010571375,0.016092822499999992,1.045258427751936,180.68916348007423,3179.950107686297,2001,3
"lambda_tk[102,3]",6.28653925e-6,5.849035000000001e-4,0.00896219,0.014944825,0.0176253425,1.108005981011414,76.63843201954425,1786.8511550671724,2002,3
"lambda_tk[103,3]",5.0792155e-6,5.876215e-4,0.0064787,0.0138266,0.01701103,1.110486545528777,74.99585794621714,1918.9654467670637,2003,3
