variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[55,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1955,2
"lambda_tk[56,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1956,2
"lambda_tk[57,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1957,2
"lambda_tk[58,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1958,2
"lambda_tk[59,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1959,2
"lambda_tk[60,2]",0.012744862499999999,0.047971675000000005,0.0589782,0.066642075,0.08002329,0.9999811232805681,5315.7394191603735,5432.844720873155,1960,2
"lambda_tk[61,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1961,2
"lambda_tk[62,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1962,2
"lambda_tk[63,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1963,2
"lambda_tk[64,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1964,2
"lambda_tk[65,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1965,2
"lambda_tk[66,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1966,2
"lambda_tk[67,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1967,2
"lambda_tk[68,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1968,2
"lambda_tk[69,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1969,2
"lambda_tk[70,2]",0.02778467,0.050376199999999996,0.05902625,0.066407825,0.07961658999999999,1.0004268497480442,5315.7503058024795,5471.005877826212,1970,2
"lambda_tk[71,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1971,2
"lambda_tk[72,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1972,2
"lambda_tk[73,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1973,2
"lambda_tk[74,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1974,2
"lambda_tk[75,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1975,2
"lambda_tk[76,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1976,2
"lambda_tk[77,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1977,2
"lambda_tk[78,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1978,2
"lambda_tk[79,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1979,2
"lambda_tk[80,2]",0.047745655,0.05803905,0.0632664,0.06864715,0.0797597675,1.0006963573883816,5320.448510211255,5255.980720676136,1980,2
"lambda_tk[81,2]",0.05225818,0.060725575,0.06587325,0.071195025,0.0829521025,1.0009505771661713,5015.541750644725,5348.58719090223,1981,2
"lambda_tk[82,2]",0.05225818,0.060725575,0.06587325,0.071195025,0.0829521025,1.0009505771661713,5015.541750644725,5348.58719090223,1982,2
"lambda_tk[83,2]",0.05225818,0.060725575,0.06587325,0.071195025,0.0829521025,1.0009505771661713,5015.541750644725,5348.58719090223,1983,2
"lambda_tk[84,2]",0.05225818,0.060725575,0.06587325,0.071195025,0.0829521025,1.0009505771661713,5015.541750644725,5348.58719090223,1984,2
"lambda_tk[85,2]",0.019387355,0.0277808,0.03272785,0.038055225,0.0490021275,0.9998832903847802,5518.153469150469,5618.047761474002,1985,2
"lambda_tk[86,2]",0.019387355,0.0277808,0.03272785,0.038055225,0.0490021275,0.9998832903847802,5518.153469150469,5618.047761474002,1986,2
"lambda_tk[87,2]",0.019387355,0.0277808,0.03272785,0.038055225,0.0490021275,0.9998832903847802,5518.153469150469,5618.047761474002,1987,2
"lambda_tk[88,2]",0.019387355,0.0277808,0.03272785,0.038055225,0.0490021275,0.9998832903847802,5518.153469150469,5618.047761474002,1988,2
"lambda_tk[89,2]",0.019387355,0.0277808,0.03272785,0.038055225,0.0490021275,0.9998832903847802,5518.153469150469,5618.047761474002,1989,2
"lambda_tk[90,2]",9.33115025e-4,0.007661320000000001,0.0112938,0.014838,0.021872767499999998,0.9996444966452475,5166.461357132214,5160.129675286848,1990,2
"lambda_tk[91,2]",9.33115025e-4,0.007661320000000001,0.0112938,0.014838,0.021872767499999998,0.9996444966452475,5166.461357132214,5160.129675286848,1991,2
"lambda_tk[92,2]",9.33115025e-4,0.007661320000000001,0.0112938,0.014838,0.021872767499999998,0.9996444966452475,5166.461357132214,5160.129675286848,1992,2
"lambda_tk[93,2]",9.33115025e-4,0.007661320000000001,0.0112938,0.014838,0.021872767499999998,0.9996444966452475,5166.461357132214,5160.129675286848,1993,2
"lambda_tk[94,2]",9.33115025e-4,0.007661320000000001,0.0112938,0.014838,0.021872767499999998,0.9996444966452475,5166.461357132214,5160.129675286848,1994,2
"lambda_tk[95,2]",1.2584582499999999e-5,0.0010995125,0.00480309,0.01210555,0.03276275249999999,1.0014048800982043,5307.757127990734,5286.697251046953,1995,2
"lambda_tk[96,2]",1.2349902499999997e-5,0.0012121975,0.005053800000000001,0.012502699999999999,0.031868404999999995,0.9995132652695007,5653.491440375937,5546.342404704572,1996,2
"lambda_tk[97,2]",5.424317e-6,5.7116825e-4,0.002393585,0.0062759075,0.01894499999999998,0.9995340626857516,5920.213724213267,5684.527320469625,1997,2
"lambda_tk[98,2]",3.50312775e-6,3.51732e-4,0.001606565,0.0044841125,0.015200005,1.0001828564946185,5587.316572728517,5526.54346962061,1998,2
"lambda_tk[99,2]",3.0311185e-6,2.3849749999999998e-4,0.00101665,0.0029097025,0.011091047499999987,1.000543610648333,5339.763272100665,5260.022436241562,1999,2
"lambda_tk[100,2]",4.164006e-8,3.4446100000000003e-6,1.52569e-5,4.2581775000000004e-5,1.6642917499999968e-4,1.0011817704549293,5688.436594680371,5551.1881517020565,2000,2
"lambda_tk[101,2]",2.9423605e-6,2.4244225000000002e-4,9.306844999999999e-4,0.0021833075,0.0053394969999999995,0.9999724756381949,5765.482598535448,5449.623838804433,2001,2
"lambda_tk[102,2]",5.437197e-7,5.1896375e-5,2.3211899999999998e-4,6.664395e-4,0.0024472192499999977,0.9994470161918803,5446.715075190082,5501.165080519109,2002,2
"lambda_tk[103,2]",1.23882975e-6,9.588585e-5,4.5042149999999996e-4,0.001284635,0.0038719697499999995,1.0008015979533844,5471.037956835692,5363.2690698037395,2003,2
"lambda_tk[104,2]",2.2700972499999992e-6,2.3532175e-4,9.367964999999999e-4,0.001973155,0.004502840999999998,1.0014299209852096,5583.827879442557,5105.371193215601,2004,2
"lambda_tk[105,2]",0.0170480075,0.026014725,0.030768700000000003,0.036056625,0.04644826999999997,0.9997925215217365,5438.452494911514,5045.7949896911905,2005,2
"lambda_tk[106,2]",0.0056672905,0.0193059,0.02660175,0.034205,0.050100812499999946,1.0010277112213524,5268.37950162431,5319.704128855998,2006,2
"lambda_tk[107,2]",7.64464175e-5,0.005109585,0.0112266,0.017640625,0.02998048249999999,0.9996222959290546,5424.312439976755,5386.597272883322,2007,2
"lambda_tk[108,2]",0.021398260000000002,0.0326698,0.04166275,0.051703650000000004,0.0659865575,1.000323201506889,5483.829287644191,5390.433207048232,2008,2
"lambda_tk[109,2]",1.4117337500000002e-6,1.2279875e-4,4.687485e-4,0.001086265,0.0029401704999999943,1.000912131576652,5676.179384978401,5556.241703353503,2009,2
"lambda_tk[110,2]",0.0052584582500000004,0.008815594999999999,0.010890750000000001,0.0131925,0.018584095,1.0002047161362044,5346.06679974563,5202.9123172598775,2010,2
"lambda_tk[111,2]",0.021305485000000002,0.028665375,0.0332256,0.037984775,0.049525564999999994,1.0000510239585962,5256.696365811604,5301.959592218063,2011,2
"lambda_tk[112,2]",2.150093999999999e-6,2.33625e-4,0.001021435,0.0027300525000000003,0.008497633249999999,0.9990615340145594,5070.9060953280905,5349.155238452265,2012,2
"lambda_tk[113,2]",1.2595329999999999e-4,0.00316874,0.00569043,0.008488154999999999,0.014740687499999999,1.0003705799935478,5288.886844047382,5367.216882300827,2013,2
"lambda_tk[114,2]",1.6050399999999997e-6,1.7388849999999998e-4,7.200065e-4,0.0020236324999999998,0.0072141357499999805,1.0002922841722643,5517.946853248057,5341.468651218002,2014,2
"lambda_tk[1,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1901,3
"lambda_tk[2,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1902,3
"lambda_tk[3,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1903,3
"lambda_tk[4,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1904,3
"lambda_tk[5,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1905,3
"lambda_tk[6,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1906,3
"lambda_tk[7,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1907,3
"lambda_tk[8,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1908,3
"lambda_tk[9,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1909,3
"lambda_tk[10,3]",2.4221437499999997e-5,0.0019671775,0.00922346,0.0283321,0.06835496749999999,1.000276768077847,5324.4357702842,4906.815740859323,1910,3
"lambda_tk[11,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1911,3
"lambda_tk[12,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1912,3
"lambda_tk[13,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1913,3
"lambda_tk[14,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1914,3
"lambda_tk[15,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1915,3
"lambda_tk[16,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1916,3
"lambda_tk[17,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1917,3
"lambda_tk[18,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1918,3
"lambda_tk[19,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1919,3
"lambda_tk[20,3]",0.04846749,0.059566799999999996,0.06494965,0.070584725,0.08288167499999997,1.0021563351467149,4830.741976199384,5132.449131387118,1920,3
"lambda_tk[21,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1921,3
"lambda_tk[22,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1922,3
"lambda_tk[23,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1923,3
"lambda_tk[24,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1924,3
"lambda_tk[25,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1925,3
"lambda_tk[26,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1926,3
"lambda_tk[27,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1927,3
"lambda_tk[28,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1928,3
"lambda_tk[29,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1929,3
"lambda_tk[30,3]",4.70029175e-6,5.1934425e-4,0.00224766,0.0060246425,0.01790854999999999,0.9995710563585993,5661.483831247177,5516.701123873908,1930,3
"lambda_tk[31,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1931,3
"lambda_tk[32,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1932,3
"lambda_tk[33,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1933,3
"lambda_tk[34,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1934,3
"lambda_tk[35,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1935,3
"lambda_tk[36,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1936,3
"lambda_tk[37,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1937,3
"lambda_tk[38,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1938,3
"lambda_tk[39,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1939,3
"lambda_tk[40,3]",1.0523342499999998e-5,0.001159555,0.004392745,0.00986435,0.02189458749999998,0.9994289976931219,5519.1526042476935,4857.516279032693,1940,3
"lambda_tk[41,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1941,3
"lambda_tk[42,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1942,3
"lambda_tk[43,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1943,3
"lambda_tk[44,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1944,3
"lambda_tk[45,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1945,3
"lambda_tk[46,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1946,3
"lambda_tk[47,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1947,3
"lambda_tk[48,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1948,3
"lambda_tk[49,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1949,3
"lambda_tk[50,3]",1.3050962499999997e-5,0.0011850525,0.00414958,0.008686860000000001,0.01820848499999996,1.000778916455071,5287.079039075473,5000.537199057392,1950,3
"lambda_tk[51,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1951,3
"lambda_tk[52,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1952,3
"lambda_tk[53,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1953,3
"lambda_tk[54,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1954,3
"lambda_tk[55,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1955,3
"lambda_tk[56,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1956,3
"lambda_tk[57,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1957,3
"lambda_tk[58,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1958,3
"lambda_tk[59,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1959,3
"lambda_tk[60,3]",4.19374875e-6,3.45887e-4,0.0015203600000000001,0.0037834725,0.010727629999999991,1.0001385072123115,5686.596072507648,5602.283397126457,1960,3
"lambda_tk[61,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1961,3
"lambda_tk[62,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1962,3
"lambda_tk[63,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1963,3
"lambda_tk[64,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1964,3
"lambda_tk[65,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1965,3
"lambda_tk[66,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1966,3
"lambda_tk[67,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1967,3
"lambda_tk[68,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1968,3
"lambda_tk[69,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1969,3
"lambda_tk[70,3]",8.574508499999999e-6,7.503695e-4,0.002706885,0.0058737875,0.013673319999999997,1.0002527091600215,5475.561308912406,5430.289102988826,1970,3
"lambda_tk[71,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1971,3
"lambda_tk[72,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1972,3
"lambda_tk[73,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1973,3
"lambda_tk[74,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1974,3
"lambda_tk[75,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1975,3
"lambda_tk[76,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1976,3
"lambda_tk[77,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1977,3
"lambda_tk[78,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1978,3
"lambda_tk[79,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1979,3
"lambda_tk[80,3]",2.8749742499999996e-6,2.5995624999999997e-4,0.00116226,0.00317645,0.009772354249999999,0.9994657116281532,5551.093354886801,5236.562277120869,1980,3
"lambda_tk[81,3]",2.2620597500000002e-6,2.612625e-4,0.0011685150000000002,0.0032604075,0.011537802499999986,1.0002427668400082,5500.3041784854295,5192.6666170993,1981,3
"lambda_tk[82,3]",2.2620597500000002e-6,2.612625e-4,0.0011685150000000002,0.0032604075,0.011537802499999986,1.0002427668400082,5500.3041784854295,5192.6666170993,1982,3
"lambda_tk[83,3]",2.2620597500000002e-6,2.612625e-4,0.0011685150000000002,0.0032604075,0.011537802499999986,1.0002427668400082,5500.3041784854295,5192.6666170993,1983,3
"lambda_tk[84,3]",2.2620597500000002e-6,2.612625e-4,0.0011685150000000002,0.0032604075,0.011537802499999986,1.0002427668400082,5500.3041784854295,5192.6666170993,1984,3
"lambda_tk[85,3]",5.58370825e-7,8.688144999999999e-5,3.9175500000000003e-4,0.0011638199999999999,0.004618457499999999,1.0001211622897714,5403.573845749647,5394.6679967058935,1985,3
"lambda_tk[86,3]",5.58370825e-7,8.688144999999999e-5,3.9175500000000003e-4,0.0011638199999999999,0.004618457499999999,1.0001211622897714,5403.573845749647,5394.6679967058935,1986,3
"lambda_tk[87,3]",5.58370825e-7,8.688144999999999e-5,3.9175500000000003e-4,0.0011638199999999999,0.004618457499999999,1.0001211622897714,5403.573845749647,5394.6679967058935,1987,3
"lambda_tk[88,3]",5.58370825e-7,8.688144999999999e-5,3.9175500000000003e-4,0.0011638199999999999,0.004618457499999999,1.0001211622897714,5403.573845749647,5394.6679967058935,1988,3
"lambda_tk[89,3]",5.58370825e-7,8.688144999999999e-5,3.9175500000000003e-4,0.0011638199999999999,0.004618457499999999,1.0001211622897714,5403.573845749647,5394.6679967058935,1989,3
"lambda_tk[90,3]",8.314933249999999e-7,7.32412e-5,3.0811e-4,9.11777e-4,0.003465877249999998,1.0000407298450211,5469.342368101329,5386.047443418532,1990,3
"lambda_tk[91,3]",8.314933249999999e-7,7.32412e-5,3.0811e-4,9.11777e-4,0.003465877249999998,1.0000407298450211,5469.342368101329,5386.047443418532,1991,3
"lambda_tk[92,3]",8.314933249999999e-7,7.32412e-5,3.0811e-4,9.11777e-4,0.003465877249999998,1.0000407298450211,5469.342368101329,5386.047443418532,1992,3
"lambda_tk[93,3]",8.314933249999999e-7,7.32412e-5,3.0811e-4,9.11777e-4,0.003465877249999998,1.0000407298450211,5469.342368101329,5386.047443418532,1993,3
"lambda_tk[94,3]",8.314933249999999e-7,7.32412e-5,3.0811e-4,9.11777e-4,0.003465877249999998,1.0000407298450211,5469.342368101329,5386.047443418532,1994,3
"lambda_tk[95,3]",2.87143075e-6,2.7188425e-4,0.00113669,0.0032054,0.012247142499999966,0.9992268748407233,5274.818861866131,5316.89943511627,1995,3
"lambda_tk[96,3]",3.0279724999999994e-6,3.0158975000000004e-4,0.00132315,0.00369558,0.013357152499999974,0.9995263741277791,5519.200857258087,5384.849447164338,1996,3
"lambda_tk[97,3]",2.4884134999999996e-6,2.493915e-4,0.00109762,0.0032352924999999996,0.011140327499999983,0.9991421880665775,5596.909928652364,5311.1294064503245,1997,3
"lambda_tk[98,3]",1.54738125e-6,1.9250875000000002e-4,8.88078e-4,0.00256325,0.009406610749999999,1.0007355396761322,5290.805050828105,5348.438341649486,1998,3
"lambda_tk[99,3]",1.3725029999999999e-6,1.4242400000000002e-4,6.331075e-4,0.001951035,0.00747511725,1.0006933412398011,5483.511010407557,5471.556134838511,1999,3
"lambda_tk[100,3]",9.51306575e-8,8.9994325e-6,4.319525e-5,1.2201825e-4,4.502653999999996e-4,0.9994838020719953,5554.923844736991,5171.882049891721,2000,3
"lambda_tk[101,3]",2.16212925e-6,1.8279825e-4,7.221504999999999e-4,0.001955495,0.006692162749999998,0.9994413451063895,5283.073541716065,5512.301240952102,2001,3
"lambda_tk[102,3]",0.0058569354999999995,0.010121500000000002,0.01321205,0.016974925,0.026365874999999987,0.9999867030178469,5339.821681199387,5271.9833425769575,2002,3
"lambda_tk[103,3]",0.018039277499999996,0.02800335,0.0358334,0.0455213,0.06522150999999998,0.9999683998656375,5067.627486484988,4963.595903750258,2003,3
"lambda_tk[104,3]",0.008470233499999999,0.0126135,0.01499585,0.017547025,0.022846255,1.0014417096076944,5407.870024147382,5289.039226294111,2004,3
"lambda_tk[105,3]",0.041225237500000005,0.056310275,0.0624123,0.06851555,0.08103238250000001,1.0006714040754465,5156.8451021513,5235.918612892818,2005,3
"lambda_tk[106,3]",0.03061784,0.044157274999999996,0.051782350000000005,0.05923835,0.072741375,1.0001208157068038,5483.860230227981,5683.216899709294,2006,3
"lambda_tk[107,3]",0.038610415,0.05396985,0.06054665,0.06683775,0.07878520499999997,1.0006069834436666,5409.721226937297,5386.2975372567325,2007,3
"lambda_tk[108,3]",0.011099237500000001,0.025736074999999997,0.03607605,0.04817829999999999,0.06666665249999998,1.0006548751212787,5727.8051301557625,5689.191859907444,2008,3
