variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[52,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1952,2
"lambda_tk[53,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1953,2
"lambda_tk[54,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1954,2
"lambda_tk[55,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1955,2
"lambda_tk[56,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1956,2
"lambda_tk[57,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1957,2
"lambda_tk[58,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1958,2
"lambda_tk[59,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1959,2
"lambda_tk[60,2]",2.14004e-5,0.0025298250000000003,0.0103061,0.017808825,0.022713327499999998,1.0023357229376395,3301.185360931223,9090.534038140593,1960,2
"lambda_tk[61,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1961,2
"lambda_tk[62,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1962,2
"lambda_tk[63,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1963,2
"lambda_tk[64,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1964,2
"lambda_tk[65,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1965,2
"lambda_tk[66,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1966,2
"lambda_tk[67,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1967,2
"lambda_tk[68,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1968,2
"lambda_tk[69,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1969,2
"lambda_tk[70,2]",1.7151402500000014e-5,0.0016680275,0.00730085,0.01636325,0.022012425000000002,1.0010670766533465,3945.8917147383936,8703.91684897103,1970,2
"lambda_tk[71,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1971,2
"lambda_tk[72,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1972,2
"lambda_tk[73,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1973,2
"lambda_tk[74,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1974,2
"lambda_tk[75,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1975,2
"lambda_tk[76,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1976,2
"lambda_tk[77,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1977,2
"lambda_tk[78,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1978,2
"lambda_tk[79,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1979,2
"lambda_tk[80,2]",1.1674912500000002e-5,0.0012760974999999999,0.006930065,0.016636325,0.022399679999999995,1.004190892733195,2550.0715226139682,7381.46777241889,1980,2
"lambda_tk[81,2]",5.184064250000001e-6,5.9931625e-4,0.0025265,0.0070567625,0.0192714125,1.0008063614139884,7802.844914450463,9018.467587954776,1981,2
"lambda_tk[82,2]",5.184064250000001e-6,5.9931625e-4,0.0025265,0.0070567625,0.0192714125,1.0008063614139884,7802.844914450463,9018.467587954776,1982,2
"lambda_tk[83,2]",5.184064250000001e-6,5.9931625e-4,0.0025265,0.0070567625,0.0192714125,1.0008063614139884,7802.844914450463,9018.467587954776,1983,2
"lambda_tk[84,2]",5.184064250000001e-6,5.9931625e-4,0.0025265,0.0070567625,0.0192714125,1.0008063614139884,7802.844914450463,9018.467587954776,1984,2
"lambda_tk[85,2]",5.40124775e-6,6.718445000000001e-4,0.003432205,0.01302145,0.021785612499999996,1.0089021464015062,1499.6305777120533,4935.837594315261,1985,2
"lambda_tk[86,2]",5.40124775e-6,6.718445000000001e-4,0.003432205,0.01302145,0.021785612499999996,1.0089021464015062,1499.6305777120533,4935.837594315261,1986,2
"lambda_tk[87,2]",5.40124775e-6,6.718445000000001e-4,0.003432205,0.01302145,0.021785612499999996,1.0089021464015062,1499.6305777120533,4935.837594315261,1987,2
"lambda_tk[88,2]",5.40124775e-6,6.718445000000001e-4,0.003432205,0.01302145,0.021785612499999996,1.0089021464015062,1499.6305777120533,4935.837594315261,1988,2
"lambda_tk[89,2]",5.40124775e-6,6.718445000000001e-4,0.003432205,0.01302145,0.021785612499999996,1.0089021464015062,1499.6305777120533,4935.837594315261,1989,2
"lambda_tk[90,2]",3.4675945e-6,3.3491850000000003e-4,0.00161489,0.006248155,0.017779627499999996,1.0054823490957228,2240.839367009976,5749.172274748826,1990,2
"lambda_tk[91,2]",3.4675945e-6,3.3491850000000003e-4,0.00161489,0.006248155,0.017779627499999996,1.0054823490957228,2240.839367009976,5749.172274748826,1991,2
"lambda_tk[92,2]",3.4675945e-6,3.3491850000000003e-4,0.00161489,0.006248155,0.017779627499999996,1.0054823490957228,2240.839367009976,5749.172274748826,1992,2
"lambda_tk[93,2]",3.4675945e-6,3.3491850000000003e-4,0.00161489,0.006248155,0.017779627499999996,1.0054823490957228,2240.839367009976,5749.172274748826,1993,2
"lambda_tk[94,2]",3.4675945e-6,3.3491850000000003e-4,0.00161489,0.006248155,0.017779627499999996,1.0054823490957228,2240.839367009976,5749.172274748826,1994,2
"lambda_tk[95,2]",5.444332750000001e-6,6.2705825e-4,0.00286085,0.0087351025,0.020816630000000003,1.0040170016012662,4386.4098208848145,7128.900240648348,1995,2
"lambda_tk[96,2]",3.3519412500000017e-6,4.0775100000000003e-4,0.001900885,0.005892755,0.01985634,1.0023051208073368,3682.606618574579,6150.1403121846215,1996,2
"lambda_tk[97,2]",7.517371e-6,7.511425000000001e-4,0.00371514,0.0126018,0.022141127499999996,1.0068308678816484,1946.0356233985926,5569.280666429141,1997,2
"lambda_tk[98,2]",6.775802000000001e-6,7.20589e-4,0.0036936800000000004,0.012909025,0.0219885775,1.0053508513822622,1884.8657502709311,4595.762988575571,1998,2
"lambda_tk[99,2]",4.0009272500000005e-6,4.01533e-4,0.0020442999999999998,0.008001805,0.0214491725,1.0047148543451425,2328.9769185521873,4797.350375106127,1999,2
"lambda_tk[100,2]",8.82060525e-7,1.00944e-4,4.350095e-4,0.00114946,0.00309353775,1.004766085142707,2767.3668109717923,5098.006923257241,2000,2
"lambda_tk[101,2]",7.046802750000001e-6,6.06419e-4,0.0041794350000000004,0.018333975000000002,0.023144285,1.008389017915419,1351.797070853219,4546.0690533523775,2001,2
"lambda_tk[102,2]",2.3339712500000007e-5,0.00221575,0.00923779,0.017266625,0.0226401875,1.0050301713951595,1921.7927011418942,6644.477407368087,2002,2
"lambda_tk[103,2]",1.7474535e-5,0.0016992275,0.006285944999999999,0.012796900000000002,0.021219362499999995,1.0012061340577443,6044.625359096466,9691.228703085226,2003,2
"lambda_tk[104,2]",1.0974692500000005e-5,0.0011665575,0.004352105,0.0098766525,0.019712229999999997,1.0008570917945423,8249.5690235597,9300.307576537556,2004,2
"lambda_tk[105,2]",3.24513775e-5,0.0026269525,0.008408780000000001,0.015691325,0.0220411125,1.0011554208615412,4532.511732744164,9436.015427757664,2005,2
"lambda_tk[106,2]",9.842694000000003e-6,0.0010989700000000001,0.0082015,0.017945475,0.0227608,1.0044320202342378,2275.674008638602,7388.388388309837,2006,2
"lambda_tk[107,2]",8.17049925e-4,0.0140761,0.01811235,0.02033035,0.02380388,1.0052689518526712,2464.8520385215766,4734.711258224107,2007,2
"lambda_tk[108,2]",1.0446090000000002e-4,0.00757424,0.0161992,0.019510375,0.0233938475,1.0050089500469583,2589.325590124192,7781.378974997012,2008,2
"lambda_tk[109,2]",1.0879905000000001e-5,0.0013505225000000002,0.00569951,0.01390295,0.0216742325,1.007742658363542,1561.4297546097987,4046.2766804097682,2009,2
"lambda_tk[110,2]",4.2694677500000025e-5,0.00442131,0.013224449999999999,0.018570825,0.022940697499999996,1.0046784475023098,2567.1285994749683,6736.840813566045,2010,2
"lambda_tk[111,2]",9.2657885e-5,0.005671575,0.013110750000000001,0.0181614,0.02283242,1.0019547716447241,4225.163254614411,8480.151590061549,2011,2
"lambda_tk[112,2]",9.158367750000002e-6,0.0010397975,0.0071128549999999995,0.016645775,0.02242524,1.0057684850494075,1757.754989023409,7444.641355096206,2012,2
"lambda_tk[113,2]",8.9372685e-6,8.2807025e-4,0.00416421,0.0140811,0.0222987125,1.0062530384321828,2212.6443090566263,7487.147990052361,2013,2
"lambda_tk[114,2]",2.4365967500000005e-5,0.0025956025,0.009652345,0.0171135,0.02267613,1.0012226030913434,3994.5846713624996,9592.691610635742,2014,2
"lambda_tk[1,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1901,3
"lambda_tk[2,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1902,3
"lambda_tk[3,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1903,3
"lambda_tk[4,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1904,3
"lambda_tk[5,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1905,3
"lambda_tk[6,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1906,3
"lambda_tk[7,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1907,3
"lambda_tk[8,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1908,3
"lambda_tk[9,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1909,3
"lambda_tk[10,3]",2.553478e-5,0.0027844399999999996,0.010024700000000001,0.017398,0.02275426,1.0008821783421478,9391.937920964998,5565.123228799689,1910,3
"lambda_tk[11,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1911,3
"lambda_tk[12,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1912,3
"lambda_tk[13,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1913,3
"lambda_tk[14,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1914,3
"lambda_tk[15,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1915,3
"lambda_tk[16,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1916,3
"lambda_tk[17,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1917,3
"lambda_tk[18,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1918,3
"lambda_tk[19,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1919,3
"lambda_tk[20,3]",2.4708185e-5,0.0020033225,0.008134895,0.016214075,0.022404417500000003,1.0003795270778029,10721.942866700327,9991.414369466047,1920,3
"lambda_tk[21,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1921,3
"lambda_tk[22,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1922,3
"lambda_tk[23,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1923,3
"lambda_tk[24,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1924,3
"lambda_tk[25,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1925,3
"lambda_tk[26,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1926,3
"lambda_tk[27,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1927,3
"lambda_tk[28,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1928,3
"lambda_tk[29,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1929,3
"lambda_tk[30,3]",5.7591555e-6,5.6067425e-4,0.0024857100000000003,0.0073651,0.02008678,1.0003608682527818,8382.000412362682,8005.859656284898,1930,3
"lambda_tk[31,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1931,3
"lambda_tk[32,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1932,3
"lambda_tk[33,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1933,3
"lambda_tk[34,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1934,3
"lambda_tk[35,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1935,3
"lambda_tk[36,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1936,3
"lambda_tk[37,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1937,3
"lambda_tk[38,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1938,3
"lambda_tk[39,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1939,3
"lambda_tk[40,3]",1.2689180000000002e-5,0.001241645,0.00546689,0.013507024999999999,0.021783004999999998,1.0006392866492346,6377.7935769184605,8808.357673539063,1940,3
"lambda_tk[41,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1941,3
"lambda_tk[42,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1942,3
"lambda_tk[43,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1943,3
"lambda_tk[44,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1944,3
"lambda_tk[45,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1945,3
"lambda_tk[46,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1946,3
"lambda_tk[47,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1947,3
"lambda_tk[48,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1948,3
"lambda_tk[49,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1949,3
"lambda_tk[50,3]",7.57025825e-5,0.005656712499999999,0.0133011,0.018492375,0.022922105,1.000348830118492,5766.033743464739,9161.829589665453,1950,3
"lambda_tk[51,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1951,3
"lambda_tk[52,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1952,3
"lambda_tk[53,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1953,3
"lambda_tk[54,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1954,3
"lambda_tk[55,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1955,3
"lambda_tk[56,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1956,3
"lambda_tk[57,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1957,3
"lambda_tk[58,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1958,3
"lambda_tk[59,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1959,3
"lambda_tk[60,3]",3.598920500000001e-5,0.0034296825,0.0119774,0.018314575,0.022840184999999995,1.0005432492780875,3453.385548897571,8447.77161874611,1960,3
"lambda_tk[61,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1961,3
"lambda_tk[62,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1962,3
"lambda_tk[63,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1963,3
"lambda_tk[64,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1964,3
"lambda_tk[65,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1965,3
"lambda_tk[66,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1966,3
"lambda_tk[67,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1967,3
"lambda_tk[68,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1968,3
"lambda_tk[69,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1969,3
"lambda_tk[70,3]",1.881135e-5,0.001856645,0.00780338,0.016717125,0.0222065725,1.0005506855496789,3355.8894861412177,7115.064775265367,1970,3
"lambda_tk[71,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1971,3
"lambda_tk[72,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1972,3
"lambda_tk[73,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1973,3
"lambda_tk[74,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1974,3
"lambda_tk[75,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1975,3
"lambda_tk[76,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1976,3
"lambda_tk[77,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1977,3
"lambda_tk[78,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1978,3
"lambda_tk[79,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1979,3
"lambda_tk[80,3]",9.887531000000001e-6,0.0011294425,0.005829974999999999,0.016288800000000003,0.0223582375,1.0015551156628903,2513.7874783780517,6376.028344642639,1980,3
"lambda_tk[81,3]",5.146181750000001e-6,5.5774225e-4,0.0025238400000000003,0.00682925,0.0190845825,1.0009286655290355,7644.605796671367,9503.55080237549,1981,3
"lambda_tk[82,3]",5.146181750000001e-6,5.5774225e-4,0.0025238400000000003,0.00682925,0.0190845825,1.0009286655290355,7644.605796671367,9503.55080237549,1982,3
"lambda_tk[83,3]",5.146181750000001e-6,5.5774225e-4,0.0025238400000000003,0.00682925,0.0190845825,1.0009286655290355,7644.605796671367,9503.55080237549,1983,3
"lambda_tk[84,3]",5.146181750000001e-6,5.5774225e-4,0.0025238400000000003,0.00682925,0.0190845825,1.0009286655290355,7644.605796671367,9503.55080237549,1984,3
"lambda_tk[85,3]",4.547692000000003e-6,4.73664e-4,0.00238386,0.0091888225,0.021238682499999998,1.0032703371867704,1986.9748631621057,4100.843532384575,1985,3
"lambda_tk[86,3]",4.547692000000003e-6,4.73664e-4,0.00238386,0.0091888225,0.021238682499999998,1.0032703371867704,1986.9748631621057,4100.843532384575,1986,3
"lambda_tk[87,3]",4.547692000000003e-6,4.73664e-4,0.00238386,0.0091888225,0.021238682499999998,1.0032703371867704,1986.9748631621057,4100.843532384575,1987,3
"lambda_tk[88,3]",4.547692000000003e-6,4.73664e-4,0.00238386,0.0091888225,0.021238682499999998,1.0032703371867704,1986.9748631621057,4100.843532384575,1988,3
"lambda_tk[89,3]",4.547692000000003e-6,4.73664e-4,0.00238386,0.0091888225,0.021238682499999998,1.0032703371867704,1986.9748631621057,4100.843532384575,1989,3
"lambda_tk[90,3]",3.0005387500000018e-6,2.59481e-4,0.001240695,0.004524955000000001,0.016986214999999995,1.0021304820550803,2890.120386750097,4803.691175931005,1990,3
"lambda_tk[91,3]",3.0005387500000018e-6,2.59481e-4,0.001240695,0.004524955000000001,0.016986214999999995,1.0021304820550803,2890.120386750097,4803.691175931005,1991,3
"lambda_tk[92,3]",3.0005387500000018e-6,2.59481e-4,0.001240695,0.004524955000000001,0.016986214999999995,1.0021304820550803,2890.120386750097,4803.691175931005,1992,3
"lambda_tk[93,3]",3.0005387500000018e-6,2.59481e-4,0.001240695,0.004524955000000001,0.016986214999999995,1.0021304820550803,2890.120386750097,4803.691175931005,1993,3
"lambda_tk[94,3]",3.0005387500000018e-6,2.59481e-4,0.001240695,0.004524955000000001,0.016986214999999995,1.0021304820550803,2890.120386750097,4803.691175931005,1994,3
"lambda_tk[95,3]",5.548355000000003e-6,5.5545125e-4,0.00253097,0.0075818924999999995,0.020272427499999995,1.001330256176199,4696.749932431214,6482.997120319175,1995,3
"lambda_tk[96,3]",3.1795960000000003e-6,3.2742675000000006e-4,0.0015714750000000001,0.004906155,0.019311597499999996,1.0003673449304566,4557.610365868402,5726.285839533963,1996,3
"lambda_tk[97,3]",5.538486500000001e-6,5.5980125e-4,0.0025899,0.009433420000000001,0.0216457475,1.0019764045715658,2568.7399786922874,4318.732854943516,1997,3
"lambda_tk[98,3]",4.8283745000000005e-6,5.3155775e-4,0.002549865,0.0094923425,0.021373759999999995,1.001908406752244,2621.604071902315,4853.963186981005,1998,3
"lambda_tk[99,3]",2.62813675e-6,3.1857375e-4,0.001564615,0.0053159900000000005,0.020544724999999996,1.0011574817507778,2950.4775632972883,4002.5764565737727,1999,3
"lambda_tk[100,3]",9.593641000000003e-7,8.43606e-5,3.674305e-4,9.459987499999999e-4,0.0028670174999999984,1.0013299491496839,4175.375505731491,5868.191462002074,2000,3
"lambda_tk[101,3]",3.44261225e-6,4.0692325e-4,0.00238982,0.015644825,0.022727664999999998,1.002222447424726,1797.18016613823,4358.5521937615285,2001,3
"lambda_tk[102,3]",1.5822197500000002e-5,0.0016272625000000001,0.006991225,0.015670375,0.022161615,1.0017273853056952,2394.0468287979907,5815.263770643867,2002,3
"lambda_tk[103,3]",1.465736e-5,0.0017264575,0.006253415,0.012941925,0.021190655,1.0006174377831907,6442.46618297092,9228.252905424226,2003,3
"lambda_tk[104,3]",8.716221e-6,0.0011934525000000002,0.0045651,0.010140775000000001,0.020049912499999996,1.00035410820769,6666.058468090525,3496.4128137841076,2004,3
