variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[50,2]",1.0214930000000001e-5,9.914902500000001e-4,0.0041004249999999996,0.0099350275,0.016691852499999996,1.0093841331290592,8286.68139807518,6653.7508864910105,1950,2
"lambda_tk[51,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1951,2
"lambda_tk[52,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1952,2
"lambda_tk[53,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1953,2
"lambda_tk[54,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1954,2
"lambda_tk[55,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1955,2
"lambda_tk[56,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1956,2
"lambda_tk[57,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1957,2
"lambda_tk[58,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1958,2
"lambda_tk[59,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1959,2
"lambda_tk[60,2]",1.05843075e-5,0.001168505,0.0051480399999999996,0.011892174999999998,0.020164944999999993,1.0570124832623342,125.14756014613542,33.2634867290194,1960,2
"lambda_tk[61,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1961,2
"lambda_tk[62,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1962,2
"lambda_tk[63,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1963,2
"lambda_tk[64,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1964,2
"lambda_tk[65,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1965,2
"lambda_tk[66,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1966,2
"lambda_tk[67,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1967,2
"lambda_tk[68,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1968,2
"lambda_tk[69,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1969,2
"lambda_tk[70,2]",8.443709e-6,9.6636325e-4,0.005032585,0.01250665,0.01808402,1.0197300575432042,422.32143909522955,262.21471289209546,1970,2
"lambda_tk[71,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1971,2
"lambda_tk[72,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1972,2
"lambda_tk[73,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1973,2
"lambda_tk[74,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1974,2
"lambda_tk[75,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1975,2
"lambda_tk[76,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1976,2
"lambda_tk[77,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1977,2
"lambda_tk[78,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1978,2
"lambda_tk[79,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1979,2
"lambda_tk[80,2]",4.284785500000002e-6,4.24981e-4,0.0020734150000000003,0.00726137,0.016188489999999993,1.0133893865348491,894.9916493846587,1346.6483739783562,1980,2
"lambda_tk[81,2]",8.30646825e-6,8.566147499999999e-4,0.0037756,0.0106166,0.019199512499999988,1.055225236426402,132.1252102493702,33.27211969142566,1981,2
"lambda_tk[82,2]",8.30646825e-6,8.566147499999999e-4,0.0037756,0.0106166,0.019199512499999988,1.055225236426402,132.1252102493702,33.27211969142566,1982,2
"lambda_tk[83,2]",8.30646825e-6,8.566147499999999e-4,0.0037756,0.0106166,0.019199512499999988,1.055225236426402,132.1252102493702,33.27211969142566,1983,2
"lambda_tk[84,2]",8.30646825e-6,8.566147499999999e-4,0.0037756,0.0106166,0.019199512499999988,1.055225236426402,132.1252102493702,33.27211969142566,1984,2
"lambda_tk[85,2]",3.0897042500000006e-6,2.8566400000000004e-4,0.001392765,0.004581462499999999,0.015458054999999995,1.0042896277294826,4126.083302494552,5322.544087877659,1985,2
"lambda_tk[86,2]",3.0897042500000006e-6,2.8566400000000004e-4,0.001392765,0.004581462499999999,0.015458054999999995,1.0042896277294826,4126.083302494552,5322.544087877659,1986,2
"lambda_tk[87,2]",3.0897042500000006e-6,2.8566400000000004e-4,0.001392765,0.004581462499999999,0.015458054999999995,1.0042896277294826,4126.083302494552,5322.544087877659,1987,2
"lambda_tk[88,2]",3.0897042500000006e-6,2.8566400000000004e-4,0.001392765,0.004581462499999999,0.015458054999999995,1.0042896277294826,4126.083302494552,5322.544087877659,1988,2
"lambda_tk[89,2]",3.0897042500000006e-6,2.8566400000000004e-4,0.001392765,0.004581462499999999,0.015458054999999995,1.0042896277294826,4126.083302494552,5322.544087877659,1989,2
"lambda_tk[90,2]",2.46338125e-6,2.67198e-4,0.00130206,0.00545743,0.0171730375,1.0391227179210347,207.77826602955807,167.61505676092574,1990,2
"lambda_tk[91,2]",2.46338125e-6,2.67198e-4,0.00130206,0.00545743,0.0171730375,1.0391227179210347,207.77826602955807,167.61505676092574,1991,2
"lambda_tk[92,2]",2.46338125e-6,2.67198e-4,0.00130206,0.00545743,0.0171730375,1.0391227179210347,207.77826602955807,167.61505676092574,1992,2
"lambda_tk[93,2]",2.46338125e-6,2.67198e-4,0.00130206,0.00545743,0.0171730375,1.0391227179210347,207.77826602955807,167.61505676092574,1993,2
"lambda_tk[94,2]",2.46338125e-6,2.67198e-4,0.00130206,0.00545743,0.0171730375,1.0391227179210347,207.77826602955807,167.61505676092574,1994,2
"lambda_tk[95,2]",1.0216865000000001e-5,0.0011727,0.004955345,0.011808625,0.01948042,1.0531853941734084,141.85843696544634,34.58163386740512,1995,2
"lambda_tk[96,2]",8.577861500000001e-6,9.545e-4,0.00395959,0.010141875,0.017103244999999996,1.0040562170119431,2476.5125359747676,3039.3923025407057,1996,2
"lambda_tk[97,2]",8.26246525e-6,6.4127625e-4,0.00307072,0.00875345,0.016904617499999997,1.0240922650792432,319.2290908272121,4165.252289271912,1997,2
"lambda_tk[98,2]",6.317440000000002e-6,7.222449999999999e-4,0.0033441850000000004,0.0092564875,0.017265347499999997,1.0071002429459792,999.5679675161368,996.5166576752674,1998,2
"lambda_tk[99,2]",6.82261475e-6,6.657855e-4,0.00311263,0.00876498,0.016825214999999987,1.0145338326962763,803.0150466155193,1326.280588493926,1999,2
"lambda_tk[100,2]",1.121551e-5,0.001133355,0.004840045,0.010963599999999999,0.017236027499999997,1.0080852391281117,1844.8299685867546,3390.94849085472,2000,2
"lambda_tk[101,2]",4.8300855e-6,3.8602574999999995e-4,0.001697775,0.0046981875,0.0141279075,1.0060929032383097,3703.9618355709144,7486.618719499519,2001,2
"lambda_tk[102,2]",2.8238295000000007e-6,2.913145e-4,0.001339825,0.003983314999999999,0.018897067499999996,1.0584466794443048,120.53537504878385,32.8405935330903,2002,2
"lambda_tk[103,2]",8.691558500000001e-6,9.7034025e-4,0.00431876,0.011375275,0.0173407075,1.0092484020319914,7789.471863636673,7849.313490674755,2003,2
"lambda_tk[104,2]",2.9755222499999997e-5,0.0036627675,0.01067665,0.0143741,0.01840331749999999,1.01433856724382,2520.7120132491436,2232.805831343519,2004,2
"lambda_tk[105,2]",2.625068e-6,3.5973250000000004e-4,0.00161196,0.0045995225,0.012603004999999992,1.0039432189337394,4836.596865863164,5779.088990198604,2005,2
"lambda_tk[106,2]",1.9800430000000003e-5,0.0015184525,0.005999165,0.0118628,0.017441114999999993,1.0167470993081644,511.1906499244386,7107.906666114034,2006,2
"lambda_tk[107,2]",0.00120828,0.010826575,0.0138429,0.01580475,0.019274939999999987,1.0095113872491583,1412.81017159745,740.29087254868,2007,2
"lambda_tk[108,2]",3.90928375e-6,3.5413225000000003e-4,0.001386815,0.00314643,0.007393703499999983,1.0082330402404704,4164.075829729466,2803.0835747437213,2008,2
"lambda_tk[109,2]",0.00245460425,0.011548275,0.0140149,0.015848475,0.0196189575,1.0163945757590112,965.1902690685959,322.94805663980645,2009,2
"lambda_tk[110,2]",6.402713250000001e-4,0.00982438,0.013444600000000001,0.015535725,0.020277172499999992,1.0473528292944996,151.08608378322478,33.53540467452065,2010,2
"lambda_tk[111,2]",2.29815325e-5,0.00229188,0.009185625,0.014461575,0.019329374999999996,1.0327702103438519,239.86200710865484,97.32773614360896,2011,2
"lambda_tk[112,2]",1.0915249999999999e-5,7.754127499999999e-4,0.00416228,0.01194645,0.0176077075,1.006307343101617,3631.622295494978,8413.349182719658,2012,2
"lambda_tk[113,2]",2.2645765000000004e-5,0.0016266524999999999,0.006913865,0.013132950000000001,0.017891902499999997,1.0071451568350003,3146.536255800385,6581.869536933884,2013,2
"lambda_tk[114,2]",0.0019020505000000006,0.011143875,0.01393885,0.0158688,0.0198398275,1.031308986355471,235.58444627733928,104.66867840655671,2014,2
"lambda_tk[1,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1901,3
"lambda_tk[2,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1902,3
"lambda_tk[3,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1903,3
"lambda_tk[4,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1904,3
"lambda_tk[5,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1905,3
"lambda_tk[6,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1906,3
"lambda_tk[7,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1907,3
"lambda_tk[8,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1908,3
"lambda_tk[9,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1909,3
"lambda_tk[10,3]",2.87797525e-5,0.0025345725,0.00838965,0.013778875,0.018728752499999998,1.0326929155483842,227.11339987664797,143.33425031929326,1910,3
"lambda_tk[11,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1911,3
"lambda_tk[12,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1912,3
"lambda_tk[13,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1913,3
"lambda_tk[14,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1914,3
"lambda_tk[15,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1915,3
"lambda_tk[16,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1916,3
"lambda_tk[17,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1917,3
"lambda_tk[18,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1918,3
"lambda_tk[19,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1919,3
"lambda_tk[20,3]",1.8919927500000007e-5,0.0018677725,0.007186545000000001,0.0133209,0.019533514999999987,1.0502805621546094,142.25241135036322,34.0668382404841,1920,3
"lambda_tk[21,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1921,3
"lambda_tk[22,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1922,3
"lambda_tk[23,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1923,3
"lambda_tk[24,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1924,3
"lambda_tk[25,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1925,3
"lambda_tk[26,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1926,3
"lambda_tk[27,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1927,3
"lambda_tk[28,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1928,3
"lambda_tk[29,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1929,3
"lambda_tk[30,3]",1.28532575e-5,0.0011648075,0.00489496,0.0115742,0.017357279999999985,1.0050556261637142,1881.5342655723778,2823.352429576583,1930,3
"lambda_tk[31,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1931,3
"lambda_tk[32,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1932,3
"lambda_tk[33,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1933,3
"lambda_tk[34,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1934,3
"lambda_tk[35,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1935,3
"lambda_tk[36,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1936,3
"lambda_tk[37,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1937,3
"lambda_tk[38,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1938,3
"lambda_tk[39,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1939,3
"lambda_tk[40,3]",1.0797110000000003e-5,0.0011161725,0.004706945000000001,0.011140500000000001,0.019091354999999994,1.0534899646066158,132.97738706475226,33.8283221015269,1940,3
"lambda_tk[41,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1941,3
"lambda_tk[42,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1942,3
"lambda_tk[43,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1943,3
"lambda_tk[44,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1944,3
"lambda_tk[45,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1945,3
"lambda_tk[46,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1946,3
"lambda_tk[47,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1947,3
"lambda_tk[48,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1948,3
"lambda_tk[49,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1949,3
"lambda_tk[50,3]",8.827127500000004e-6,8.845882499999999e-4,0.003870175,0.00978034,0.016744737499999978,1.0077768039128372,2489.57926136644,2017.6320292734486,1950,3
"lambda_tk[51,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1951,3
"lambda_tk[52,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1952,3
"lambda_tk[53,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1953,3
"lambda_tk[54,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1954,3
"lambda_tk[55,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1955,3
"lambda_tk[56,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1956,3
"lambda_tk[57,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1957,3
"lambda_tk[58,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1958,3
"lambda_tk[59,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1959,3
"lambda_tk[60,3]",1.02790875e-5,9.2358575e-4,0.004199275000000001,0.010836575000000001,0.0170491275,1.0075323178101647,2518.051440620113,5091.311139997876,1960,3
"lambda_tk[61,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1961,3
"lambda_tk[62,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1962,3
"lambda_tk[63,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1963,3
"lambda_tk[64,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1964,3
"lambda_tk[65,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1965,3
"lambda_tk[66,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1966,3
"lambda_tk[67,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1967,3
"lambda_tk[68,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1968,3
"lambda_tk[69,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1969,3
"lambda_tk[70,3]",6.998752e-6,6.295195e-4,0.003589255,0.010733675,0.0172063025,1.0159867694440894,601.1315925431212,2489.151828334127,1970,3
"lambda_tk[71,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1971,3
"lambda_tk[72,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1972,3
"lambda_tk[73,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1973,3
"lambda_tk[74,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1974,3
"lambda_tk[75,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1975,3
"lambda_tk[76,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1976,3
"lambda_tk[77,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1977,3
"lambda_tk[78,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1978,3
"lambda_tk[79,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1979,3
"lambda_tk[80,3]",3.7121075e-6,3.700905e-4,0.00174945,0.00575161,0.015589689999999993,1.0033525206051146,4783.993784420611,6586.390232620645,1980,3
"lambda_tk[81,3]",7.195954500000001e-6,7.2186075e-4,0.0031878999999999996,0.00931004,0.016898702499999998,1.0029840377613193,5194.12696962409,14145.53359815526,1981,3
"lambda_tk[82,3]",7.195954500000001e-6,7.2186075e-4,0.0031878999999999996,0.00931004,0.016898702499999998,1.0029840377613193,5194.12696962409,14145.53359815526,1982,3
"lambda_tk[83,3]",7.195954500000001e-6,7.2186075e-4,0.0031878999999999996,0.00931004,0.016898702499999998,1.0029840377613193,5194.12696962409,14145.53359815526,1983,3
"lambda_tk[84,3]",7.195954500000001e-6,7.2186075e-4,0.0031878999999999996,0.00931004,0.016898702499999998,1.0029840377613193,5194.12696962409,14145.53359815526,1984,3
"lambda_tk[85,3]",2.49794475e-6,2.720235e-4,0.001196795,0.0039428675,0.01480470249999999,1.0070287186297464,4926.850204245466,1798.2401187926343,1985,3
"lambda_tk[86,3]",2.49794475e-6,2.720235e-4,0.001196795,0.0039428675,0.01480470249999999,1.0070287186297464,4926.850204245466,1798.2401187926343,1986,3
"lambda_tk[87,3]",2.49794475e-6,2.720235e-4,0.001196795,0.0039428675,0.01480470249999999,1.0070287186297464,4926.850204245466,1798.2401187926343,1987,3
"lambda_tk[88,3]",2.49794475e-6,2.720235e-4,0.001196795,0.0039428675,0.01480470249999999,1.0070287186297464,4926.850204245466,1798.2401187926343,1988,3
"lambda_tk[89,3]",2.49794475e-6,2.720235e-4,0.001196795,0.0039428675,0.01480470249999999,1.0070287186297464,4926.850204245466,1798.2401187926343,1989,3
"lambda_tk[90,3]",2.3389820000000003e-6,2.2320824999999997e-4,0.0010800649999999998,0.0040916500000000005,0.015692815,1.0023875115382983,4333.352814183544,7766.343835685587,1990,3
"lambda_tk[91,3]",2.3389820000000003e-6,2.2320824999999997e-4,0.0010800649999999998,0.0040916500000000005,0.015692815,1.0023875115382983,4333.352814183544,7766.343835685587,1991,3
"lambda_tk[92,3]",2.3389820000000003e-6,2.2320824999999997e-4,0.0010800649999999998,0.0040916500000000005,0.015692815,1.0023875115382983,4333.352814183544,7766.343835685587,1992,3
"lambda_tk[93,3]",2.3389820000000003e-6,2.2320824999999997e-4,0.0010800649999999998,0.0040916500000000005,0.015692815,1.0023875115382983,4333.352814183544,7766.343835685587,1993,3
"lambda_tk[94,3]",2.3389820000000003e-6,2.2320824999999997e-4,0.0010800649999999998,0.0040916500000000005,0.015692815,1.0023875115382983,4333.352814183544,7766.343835685587,1994,3
"lambda_tk[95,3]",3.458149750000001e-6,8.1054325e-4,0.004105325,0.010462724999999999,0.01704752,1.036532353093127,210.17518809407744,236.64681614364903,1995,3
"lambda_tk[96,3]",9.91971825e-6,7.38002e-4,0.003609315,0.0097524375,0.01706651249999999,1.0187046217575928,452.1467263791311,7385.73932733915,1996,3
"lambda_tk[97,3]",8.7333775e-6,6.8053175e-4,0.002972215,0.0088362125,0.016970829999999996,1.0049951384209734,3601.42151410838,3428.0162629953206,1997,3
"lambda_tk[98,3]",7.8208505e-6,6.46431e-4,0.002928245,0.0088389875,0.016674212499999983,1.007369175821274,3369.2280996593527,5633.530075483213,1998,3
"lambda_tk[99,3]",7.497810750000001e-6,6.753307500000001e-4,0.00322105,0.009066959999999999,0.016682452499999997,1.0081179190436818,1683.0827987903378,4030.576792975512,1999,3
"lambda_tk[100,3]",1.0261195000000004e-5,0.0011620475,0.004544775,0.010565699999999999,0.017340142499999996,1.0154387082324443,5406.791089044149,4665.927823382848,2000,3
