variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1953,2
"lambda_tk[54,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1954,2
"lambda_tk[55,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1955,2
"lambda_tk[56,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1956,2
"lambda_tk[57,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1957,2
"lambda_tk[58,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1958,2
"lambda_tk[59,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1959,2
"lambda_tk[60,2]",6.335331000000001e-6,7.70239e-4,0.0038712950000000003,0.01372275,0.02252390749999999,1.0003930243870667,4004.7999565511345,5017.984113042225,1960,2
"lambda_tk[61,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1961,2
"lambda_tk[62,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1962,2
"lambda_tk[63,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1963,2
"lambda_tk[64,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1964,2
"lambda_tk[65,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1965,2
"lambda_tk[66,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1966,2
"lambda_tk[67,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1967,2
"lambda_tk[68,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1968,2
"lambda_tk[69,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1969,2
"lambda_tk[70,2]",9.60167325e-6,0.0012280675,0.00551528,0.014189924999999999,0.02243868999999999,0.9995822144739467,4582.7832084643205,5272.990777232119,1970,2
"lambda_tk[71,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1971,2
"lambda_tk[72,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1972,2
"lambda_tk[73,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1973,2
"lambda_tk[74,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1974,2
"lambda_tk[75,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1975,2
"lambda_tk[76,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1976,2
"lambda_tk[77,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1977,2
"lambda_tk[78,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1978,2
"lambda_tk[79,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1979,2
"lambda_tk[80,2]",1.2666097499999997e-5,0.001153395,0.00468514,0.011390049999999999,0.02146957999999999,1.0003113710586047,4612.891954567712,5071.111744509646,1980,2
"lambda_tk[81,2]",7.207149999999999e-6,9.605499999999999e-4,0.004073230000000001,0.011178475000000002,0.021561327499999988,0.9996269226919774,5206.327284415268,5471.550958591249,1981,2
"lambda_tk[82,2]",7.207149999999999e-6,9.605499999999999e-4,0.004073230000000001,0.011178475000000002,0.021561327499999988,0.9996269226919774,5206.327284415268,5471.550958591249,1982,2
"lambda_tk[83,2]",7.207149999999999e-6,9.605499999999999e-4,0.004073230000000001,0.011178475000000002,0.021561327499999988,0.9996269226919774,5206.327284415268,5471.550958591249,1983,2
"lambda_tk[84,2]",7.207149999999999e-6,9.605499999999999e-4,0.004073230000000001,0.011178475000000002,0.021561327499999988,0.9996269226919774,5206.327284415268,5471.550958591249,1984,2
"lambda_tk[85,2]",5.065710249999999e-6,4.4386475e-4,0.002290725,0.006917725,0.01899359249999999,1.0021273599666927,5084.201254395805,4912.583983640195,1985,2
"lambda_tk[86,2]",5.065710249999999e-6,4.4386475e-4,0.002290725,0.006917725,0.01899359249999999,1.0021273599666927,5084.201254395805,4912.583983640195,1986,2
"lambda_tk[87,2]",5.065710249999999e-6,4.4386475e-4,0.002290725,0.006917725,0.01899359249999999,1.0021273599666927,5084.201254395805,4912.583983640195,1987,2
"lambda_tk[88,2]",5.065710249999999e-6,4.4386475e-4,0.002290725,0.006917725,0.01899359249999999,1.0021273599666927,5084.201254395805,4912.583983640195,1988,2
"lambda_tk[89,2]",5.065710249999999e-6,4.4386475e-4,0.002290725,0.006917725,0.01899359249999999,1.0021273599666927,5084.201254395805,4912.583983640195,1989,2
"lambda_tk[90,2]",2.6681719999999998e-6,2.5583750000000003e-4,0.0012032800000000001,0.0034700225000000003,0.010903027499999999,1.0004407465284277,5569.522623356538,5058.347134056133,1990,2
"lambda_tk[91,2]",2.6681719999999998e-6,2.5583750000000003e-4,0.0012032800000000001,0.0034700225000000003,0.010903027499999999,1.0004407465284277,5569.522623356538,5058.347134056133,1991,2
"lambda_tk[92,2]",2.6681719999999998e-6,2.5583750000000003e-4,0.0012032800000000001,0.0034700225000000003,0.010903027499999999,1.0004407465284277,5569.522623356538,5058.347134056133,1992,2
"lambda_tk[93,2]",2.6681719999999998e-6,2.5583750000000003e-4,0.0012032800000000001,0.0034700225000000003,0.010903027499999999,1.0004407465284277,5569.522623356538,5058.347134056133,1993,2
"lambda_tk[94,2]",2.6681719999999998e-6,2.5583750000000003e-4,0.0012032800000000001,0.0034700225000000003,0.010903027499999999,1.0004407465284277,5569.522623356538,5058.347134056133,1994,2
"lambda_tk[95,2]",7.200314e-6,6.0387775e-4,0.002640085,0.0074534425,0.020405232499999995,0.9995296025012452,5328.995122976122,5351.464361690165,1995,2
"lambda_tk[96,2]",3.3377892499999994e-6,4.3327599999999996e-4,0.0019073850000000002,0.0053208375,0.018024429999999956,0.9999643879629316,5186.993317790505,5426.319373932126,1996,2
"lambda_tk[97,2]",4.935423749999999e-6,4.61811e-4,0.0020188050000000003,0.0058370425,0.01866112249999999,0.9999791345338155,5731.946101779735,5427.813335826711,1997,2
"lambda_tk[98,2]",2.8256787499999997e-6,2.346185e-4,0.001136745,0.00343521,0.013716839999999992,1.0001371847863114,5675.775022977136,5247.61770474062,1998,2
"lambda_tk[99,2]",2.6589412499999996e-6,2.8704774999999995e-4,0.0012725100000000001,0.0036156549999999997,0.014798897499999995,1.0005435822397097,5426.620790916408,5296.565158626641,1999,2
"lambda_tk[100,2]",2.680488e-6,3.3670250000000004e-4,0.00156755,0.0053265,0.01687062499999999,0.9995456949504115,4954.593523367201,5230.698482192827,2000,2
"lambda_tk[101,2]",5.4434527499999995e-6,4.6068875e-4,0.0021195249999999997,0.0065067025,0.0196460025,0.9996330732460263,4777.213778343484,5349.53849569094,2001,2
"lambda_tk[102,2]",6.991476999999999e-6,5.230665e-4,0.002515775,0.010035674999999999,0.021522629999999997,1.0008291606297088,4248.882466046913,5190.093811152941,2002,2
"lambda_tk[103,2]",1.04231875e-5,9.4359775e-4,0.00456567,0.013775525,0.022686605,1.0002148452034711,4000.3840329019213,5125.516092078155,2003,2
"lambda_tk[104,2]",1.5546150000000001e-6,1.70811e-4,7.9875e-4,0.0023551225,0.005778774499999999,1.0003100394151696,5023.198772132511,5166.491197756437,2004,2
"lambda_tk[105,2]",3.2109952499999996e-5,0.0035704050000000005,0.014415250000000001,0.0194456,0.024216010000000003,0.9997154924062744,3839.497020276052,4729.976554453857,2005,2
"lambda_tk[106,2]",8.788583499999997e-5,0.004775475,0.01203325,0.018012625,0.023433804999999995,1.000763374453996,5489.67630727901,5332.500580625813,2006,2
"lambda_tk[107,2]",0.0069176674999999995,0.0159471,0.018708500000000003,0.02077155,0.02515105499999999,1.000456357944599,5662.768568409025,5522.41535572207,2007,2
"lambda_tk[108,2]",5.390887999999999e-6,5.332854999999999e-4,0.00244518,0.0071637,0.016471369999999985,0.9999702414458713,4783.705710200297,5156.886890519373,2008,2
"lambda_tk[109,2]",0.00323500725,0.015267474999999999,0.0184019,0.020668375000000003,0.0249910125,1.000711369158136,5611.94245098632,5547.961567787847,2009,2
"lambda_tk[110,2]",3.19357975e-4,0.010665524999999999,0.01672075,0.01983365,0.02443408999999999,1.0003160638583881,5266.09311713185,5525.728677412772,2010,2
"lambda_tk[111,2]",2.8614535e-4,0.010543575000000001,0.01662545,0.019716075,0.024432839999999997,1.0019596622471352,4648.041249442374,4803.029182360783,2011,2
"lambda_tk[112,2]",3.8074887499999995e-4,0.011498375,0.01708685,0.02002905,0.024558584999999987,1.000145185424758,5128.214346962756,5048.136986769825,2012,2
"lambda_tk[113,2]",3.24608175e-6,3.7147025e-4,0.00191154,0.009838550000000001,0.02144772499999999,1.0002916692775674,4353.02396734402,5198.482042143366,2013,2
"lambda_tk[114,2]",4.78623075e-5,0.0044021625,0.013217900000000001,0.01867825,0.023914005000000002,0.9997554715921189,4575.4081379142835,5333.610223785371,2014,2
"lambda_tk[1,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1901,3
"lambda_tk[2,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1902,3
"lambda_tk[3,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1903,3
"lambda_tk[4,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1904,3
"lambda_tk[5,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1905,3
"lambda_tk[6,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1906,3
"lambda_tk[7,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1907,3
"lambda_tk[8,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1908,3
"lambda_tk[9,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1909,3
"lambda_tk[10,3]",3.5562695e-5,0.0027836700000000002,0.00987511,0.0173184,0.023333087499999995,1.000295633563266,5894.911716834561,5108.551212836051,1910,3
"lambda_tk[11,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1911,3
"lambda_tk[12,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1912,3
"lambda_tk[13,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1913,3
"lambda_tk[14,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1914,3
"lambda_tk[15,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1915,3
"lambda_tk[16,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1916,3
"lambda_tk[17,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1917,3
"lambda_tk[18,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1918,3
"lambda_tk[19,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1919,3
"lambda_tk[20,3]",2.33517225e-5,0.00214433,0.00824395,0.01631965,0.022886537499999998,1.000957398845902,5457.869428358211,5162.836109203692,1920,3
"lambda_tk[21,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1921,3
"lambda_tk[22,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1922,3
"lambda_tk[23,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1923,3
"lambda_tk[24,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1924,3
"lambda_tk[25,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1925,3
"lambda_tk[26,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1926,3
"lambda_tk[27,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1927,3
"lambda_tk[28,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1928,3
"lambda_tk[29,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1929,3
"lambda_tk[30,3]",8.34017775e-6,6.8644225e-4,0.003170525,0.0099439725,0.0212782625,0.999512721546318,5280.683393447386,5388.678815060134,1930,3
"lambda_tk[31,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1931,3
"lambda_tk[32,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1932,3
"lambda_tk[33,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1933,3
"lambda_tk[34,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1934,3
"lambda_tk[35,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1935,3
"lambda_tk[36,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1936,3
"lambda_tk[37,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1937,3
"lambda_tk[38,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1938,3
"lambda_tk[39,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1939,3
"lambda_tk[40,3]",1.5583059999999997e-5,0.0014446975000000002,0.006293665,0.0151506,0.022862637499999998,0.999836742940119,4799.3496907165245,5111.95132343858,1940,3
"lambda_tk[41,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1941,3
"lambda_tk[42,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1942,3
"lambda_tk[43,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1943,3
"lambda_tk[44,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1944,3
"lambda_tk[45,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1945,3
"lambda_tk[46,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1946,3
"lambda_tk[47,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1947,3
"lambda_tk[48,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1948,3
"lambda_tk[49,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1949,3
"lambda_tk[50,3]",1.15001125e-5,0.00133091,0.00632295,0.015721674999999997,0.022889707499999995,1.0006677275664935,4440.746164729223,5442.733004460282,1950,3
"lambda_tk[51,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1951,3
"lambda_tk[52,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1952,3
"lambda_tk[53,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1953,3
"lambda_tk[54,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1954,3
"lambda_tk[55,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1955,3
"lambda_tk[56,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1956,3
"lambda_tk[57,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1957,3
"lambda_tk[58,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1958,3
"lambda_tk[59,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1959,3
"lambda_tk[60,3]",8.0717635e-6,9.552217500000001e-4,0.005005865,0.015546375000000001,0.02264134249999999,1.000537456034022,3827.658237081333,5388.595669576933,1960,3
"lambda_tk[61,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1961,3
"lambda_tk[62,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1962,3
"lambda_tk[63,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1963,3
"lambda_tk[64,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1964,3
"lambda_tk[65,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1965,3
"lambda_tk[66,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1966,3
"lambda_tk[67,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1967,3
"lambda_tk[68,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1968,3
"lambda_tk[69,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1969,3
"lambda_tk[70,3]",1.7378527499999998e-5,0.00136494,0.00631953,0.01560455,0.022807487499999994,1.0005937468396808,3993.3777532717218,5194.399750832903,1970,3
"lambda_tk[71,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1971,3
"lambda_tk[72,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1972,3
"lambda_tk[73,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1973,3
"lambda_tk[74,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1974,3
"lambda_tk[75,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1975,3
"lambda_tk[76,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1976,3
"lambda_tk[77,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1977,3
"lambda_tk[78,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1978,3
"lambda_tk[79,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1979,3
"lambda_tk[80,3]",1.4487972499999999e-5,0.0012472575,0.00517707,0.012038575,0.0215585675,1.0012897308202142,4217.624691949479,4432.152167220047,1980,3
"lambda_tk[81,3]",9.577439499999999e-6,0.001019655,0.00458502,0.011591725,0.021902032499999995,0.9995983708867975,5132.623790115457,5309.929126608043,1981,3
"lambda_tk[82,3]",9.577439499999999e-6,0.001019655,0.00458502,0.011591725,0.021902032499999995,0.9995983708867975,5132.623790115457,5309.929126608043,1982,3
"lambda_tk[83,3]",9.577439499999999e-6,0.001019655,0.00458502,0.011591725,0.021902032499999995,0.9995983708867975,5132.623790115457,5309.929126608043,1983,3
"lambda_tk[84,3]",9.577439499999999e-6,0.001019655,0.00458502,0.011591725,0.021902032499999995,0.9995983708867975,5132.623790115457,5309.929126608043,1984,3
"lambda_tk[85,3]",4.3790217499999986e-6,5.1620425e-4,0.0024764,0.0077189525,0.01915194999999999,1.0003626525256848,4648.525714534444,4831.9691932376445,1985,3
"lambda_tk[86,3]",4.3790217499999986e-6,5.1620425e-4,0.0024764,0.0077189525,0.01915194999999999,1.0003626525256848,4648.525714534444,4831.9691932376445,1986,3
"lambda_tk[87,3]",4.3790217499999986e-6,5.1620425e-4,0.0024764,0.0077189525,0.01915194999999999,1.0003626525256848,4648.525714534444,4831.9691932376445,1987,3
"lambda_tk[88,3]",4.3790217499999986e-6,5.1620425e-4,0.0024764,0.0077189525,0.01915194999999999,1.0003626525256848,4648.525714534444,4831.9691932376445,1988,3
"lambda_tk[89,3]",4.3790217499999986e-6,5.1620425e-4,0.0024764,0.0077189525,0.01915194999999999,1.0003626525256848,4648.525714534444,4831.9691932376445,1989,3
"lambda_tk[90,3]",2.6692675e-6,2.6346625e-4,0.001182935,0.0034591599999999998,0.01107134499999999,0.999320360849665,5138.931022040064,5033.179720763817,1990,3
"lambda_tk[91,3]",2.6692675e-6,2.6346625e-4,0.001182935,0.0034591599999999998,0.01107134499999999,0.999320360849665,5138.931022040064,5033.179720763817,1991,3
"lambda_tk[92,3]",2.6692675e-6,2.6346625e-4,0.001182935,0.0034591599999999998,0.01107134499999999,0.999320360849665,5138.931022040064,5033.179720763817,1992,3
"lambda_tk[93,3]",2.6692675e-6,2.6346625e-4,0.001182935,0.0034591599999999998,0.01107134499999999,0.999320360849665,5138.931022040064,5033.179720763817,1993,3
"lambda_tk[94,3]",2.6692675e-6,2.6346625e-4,0.001182935,0.0034591599999999998,0.01107134499999999,0.999320360849665,5138.931022040064,5033.179720763817,1994,3
"lambda_tk[95,3]",7.079409999999999e-6,6.10528e-4,0.002548205,0.007412040000000001,0.020381149999999983,0.999862441809251,5086.558521348211,5274.300185891954,1995,3
"lambda_tk[96,3]",4.361105999999999e-6,4.18576e-4,0.0019672400000000003,0.005454937500000001,0.018480727499999988,1.0003501762888376,5424.533353802937,5082.60878155508,1996,3
"lambda_tk[97,3]",4.38438075e-6,4.30703e-4,0.001933605,0.005780542499999999,0.018805337499999984,1.000499115673735,5265.4700479850235,5497.682841129343,1997,3
"lambda_tk[98,3]",2.22767375e-6,2.4504074999999996e-4,0.0011537499999999998,0.0033777950000000003,0.0122891475,1.0007374665773399,5322.229638551073,5267.833400620602,1998,3
"lambda_tk[99,3]",3.155864e-6,2.8163574999999995e-4,0.0013121600000000001,0.0037635200000000002,0.01517880249999999,1.0012303016482822,5279.949914416126,5471.655785839248,1999,3
"lambda_tk[100,3]",3.897535499999998e-6,3.09609e-4,0.0014746400000000002,0.0051260825,0.016209974999999995,0.9990564511230788,4627.200687629321,5273.014503105412,2000,3
"lambda_tk[101,3]",3.9352899999999996e-6,4.20205e-4,0.002007075,0.0063357875,0.019177109999999997,1.0013781889370963,4419.321733234293,5196.273966646697,2001,3
"lambda_tk[102,3]",4.5839355e-6,4.76444e-4,0.00243355,0.0097090475,0.021213364999999994,1.0008148381069797,4546.529924723394,5273.199118700832,2002,3
"lambda_tk[103,3]",6.944363249999998e-6,7.771485e-4,0.003916485,0.012932675,0.02216523249999999,1.0009917805548685,3959.083672961808,5107.981648592898,2003,3
