variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[53,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1953,2
"lambda_tk[54,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1954,2
"lambda_tk[55,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1955,2
"lambda_tk[56,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1956,2
"lambda_tk[57,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1957,2
"lambda_tk[58,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1958,2
"lambda_tk[59,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1959,2
"lambda_tk[60,2]",1.65463325e-5,0.0013268525,0.005107365,0.011790750000000001,0.02775743749999998,1.0151548388124492,701.6429655953863,399.23071470444177,1960,2
"lambda_tk[61,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1961,2
"lambda_tk[62,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1962,2
"lambda_tk[63,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1963,2
"lambda_tk[64,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1964,2
"lambda_tk[65,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1965,2
"lambda_tk[66,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1966,2
"lambda_tk[67,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1967,2
"lambda_tk[68,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1968,2
"lambda_tk[69,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1969,2
"lambda_tk[70,2]",5.61744225e-6,5.920165000000001e-4,0.002623625,0.006906895000000001,0.023937347499999945,1.0118511993655126,1049.5192617798843,433.96784937652626,1970,2
"lambda_tk[71,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1971,2
"lambda_tk[72,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1972,2
"lambda_tk[73,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1973,2
"lambda_tk[74,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1974,2
"lambda_tk[75,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1975,2
"lambda_tk[76,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1976,2
"lambda_tk[77,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1977,2
"lambda_tk[78,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1978,2
"lambda_tk[79,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1979,2
"lambda_tk[80,2]",3.14655675e-6,4.3367675e-4,0.0019519049999999999,0.0056652875,0.027132115,1.050877845782766,150.99165006213562,96.47967672777646,1980,2
"lambda_tk[81,2]",2.0175445e-6,4.8371875e-4,0.0022604549999999998,0.006669825,0.027844805,1.0543302430170745,138.09631237780383,101.26284348282822,1981,2
"lambda_tk[82,2]",2.0175445e-6,4.8371875e-4,0.0022604549999999998,0.006669825,0.027844805,1.0543302430170745,138.09631237780383,101.26284348282822,1982,2
"lambda_tk[83,2]",2.0175445e-6,4.8371875e-4,0.0022604549999999998,0.006669825,0.027844805,1.0543302430170745,138.09631237780383,101.26284348282822,1983,2
"lambda_tk[84,2]",2.0175445e-6,4.8371875e-4,0.0022604549999999998,0.006669825,0.027844805,1.0543302430170745,138.09631237780383,101.26284348282822,1984,2
"lambda_tk[85,2]",1.2208545000000002e-6,1.3687875e-4,6.245255e-4,0.0019467775,0.014556272499999995,1.0531491449936279,140.09563098165614,85.49491715470673,1985,2
"lambda_tk[86,2]",1.2208545000000002e-6,1.3687875e-4,6.245255e-4,0.0019467775,0.014556272499999995,1.0531491449936279,140.09563098165614,85.49491715470673,1986,2
"lambda_tk[87,2]",1.2208545000000002e-6,1.3687875e-4,6.245255e-4,0.0019467775,0.014556272499999995,1.0531491449936279,140.09563098165614,85.49491715470673,1987,2
"lambda_tk[88,2]",1.2208545000000002e-6,1.3687875e-4,6.245255e-4,0.0019467775,0.014556272499999995,1.0531491449936279,140.09563098165614,85.49491715470673,1988,2
"lambda_tk[89,2]",1.2208545000000002e-6,1.3687875e-4,6.245255e-4,0.0019467775,0.014556272499999995,1.0531491449936279,140.09563098165614,85.49491715470673,1989,2
"lambda_tk[90,2]",3.47124875e-7,4.3498875e-5,2.00019e-4,6.0919225e-4,0.006363900999999978,1.0386281182347579,195.15749021395328,90.82776565926764,1990,2
"lambda_tk[91,2]",3.47124875e-7,4.3498875e-5,2.00019e-4,6.0919225e-4,0.006363900999999978,1.0386281182347579,195.15749021395328,90.82776565926764,1991,2
"lambda_tk[92,2]",3.47124875e-7,4.3498875e-5,2.00019e-4,6.0919225e-4,0.006363900999999978,1.0386281182347579,195.15749021395328,90.82776565926764,1992,2
"lambda_tk[93,2]",3.47124875e-7,4.3498875e-5,2.00019e-4,6.0919225e-4,0.006363900999999978,1.0386281182347579,195.15749021395328,90.82776565926764,1993,2
"lambda_tk[94,2]",3.47124875e-7,4.3498875e-5,2.00019e-4,6.0919225e-4,0.006363900999999978,1.0386281182347579,195.15749021395328,90.82776565926764,1994,2
"lambda_tk[95,2]",2.2736337500000004e-6,2.295345e-4,0.00109465,0.0036886725,0.027393194999999974,1.0620283460992825,119.07890819285161,97.72367754854612,1995,2
"lambda_tk[96,2]",2.6757272500000004e-6,2.72402e-4,0.001290235,0.004257965,0.028016034999999995,1.0686225197024086,108.79408312492087,90.16765011297848,1996,2
"lambda_tk[97,2]",2.4704142499999995e-6,2.3982525000000002e-4,0.00113642,0.003471515,0.019513392499999966,1.0293429263356544,257.43878065054963,200.27911347130436,1997,2
"lambda_tk[98,2]",4.518161500000001e-6,4.4726675e-4,0.001892585,0.0057822525000000005,0.0259205175,1.029027624466079,260.94690000376073,147.0354351993671,1998,2
"lambda_tk[99,2]",5.648627500000001e-6,5.858515e-4,0.0026015400000000003,0.0077785025,0.02463646749999999,1.0079022680160679,1339.177906873577,1676.2795991564938,1999,2
"lambda_tk[100,2]",1.9278875e-4,0.015122150000000001,0.023539749999999998,0.02717205,0.03501568999999999,1.0518938385369097,151.56475315737518,410.5692989204699,2000,2
"lambda_tk[101,2]",9.686533750000002e-6,0.0011007675,0.00426097,0.00838313,0.014351932499999998,1.0177338796830517,462.06537648212384,2780.4482159348945,2001,2
"lambda_tk[102,2]",1.77404825e-5,0.0017801825000000001,0.0059016450000000005,0.01153815,0.023926274999999997,1.0281463105792208,322.11926306080215,260.10270998250166,2002,2
"lambda_tk[103,2]",7.802245250000001e-5,0.010707025000000002,0.0253839,0.028532875,0.03684772249999998,1.1471235399671476,85.22837176667701,286.10925642009056,2003,2
"lambda_tk[104,2]",1.89016375e-5,0.0036155149999999997,0.02380585,0.0272124,0.034331392499999995,1.1415281861294009,73.13158628840873,295.46542115117387,2004,2
"lambda_tk[105,2]",1.6033455e-4,0.012607525,0.021814899999999998,0.02627625,0.03391733499999999,1.089603321186273,87.37497378649365,268.5975502652813,2005,2
"lambda_tk[106,2]",2.0598765000000004e-5,0.004798325,0.02604515,0.028909749999999998,0.037219615,1.1576873905347915,78.78427272619382,259.6528652253368,2006,2
"lambda_tk[107,2]",1.5715057500000002e-5,0.0028847125,0.0223679,0.025695799999999998,0.032819127499999996,1.1451444875401298,82.85632351655667,316.8737675648801,2007,2
"lambda_tk[108,2]",1.3757425e-4,0.0081019425,0.014219800000000001,0.0185629,0.026370764999999994,1.0316247936895588,255.3031907665574,535.2905849519279,2008,2
"lambda_tk[109,2]",1.4222590000000001e-5,0.0017805300000000002,0.006711485,0.012615975,0.03034633499999998,1.0629463428813946,147.856827826205,74.16168497929817,2009,2
"lambda_tk[110,2]",1.687274e-5,0.00167293,0.00555525,0.009719499999999999,0.017431192499999994,1.005213908470158,4361.6814330771385,2249.325096356486,2010,2
"lambda_tk[111,2]",1.79643475e-6,1.9834049999999998e-4,8.776835e-4,0.00393898,0.027952657499999988,1.1011273458886917,76.57308763095251,106.44496198994797,2011,2
"lambda_tk[112,2]",7.536833250000001e-7,8.4143725e-5,3.690325e-4,0.001256985,0.010755537499999997,1.050546964242508,147.93045894548408,265.84328708199854,2012,2
"lambda_tk[113,2]",4.5775880000000005e-6,3.91252e-4,0.00178038,0.006967257500000001,0.02955053249999998,1.0605391438485352,129.43302239871343,318.21041697401847,2013,2
"lambda_tk[114,2]",2.7979955000000003e-5,0.0024299250000000003,0.007667815,0.01700355,0.030019939999999995,1.0171489174305788,546.2138887738975,1465.6431819578115,2014,2
"lambda_tk[1,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1901,3
"lambda_tk[2,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1902,3
"lambda_tk[3,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1903,3
"lambda_tk[4,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1904,3
"lambda_tk[5,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1905,3
"lambda_tk[6,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1906,3
"lambda_tk[7,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1907,3
"lambda_tk[8,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1908,3
"lambda_tk[9,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1909,3
"lambda_tk[10,3]",3.6563967500000005e-5,0.0038454025,0.01328255,0.02360305,0.03264078249999999,1.0050809247674422,7552.417830445794,698.6719312781277,1910,3
"lambda_tk[11,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1911,3
"lambda_tk[12,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1912,3
"lambda_tk[13,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1913,3
"lambda_tk[14,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1914,3
"lambda_tk[15,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1915,3
"lambda_tk[16,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1916,3
"lambda_tk[17,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1917,3
"lambda_tk[18,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1918,3
"lambda_tk[19,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1919,3
"lambda_tk[20,3]",2.3104e-4,0.0118924,0.021760349999999998,0.026525,0.03471969249999997,1.0096123599795372,2024.7886813406226,315.56717963706575,1920,3
"lambda_tk[21,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1921,3
"lambda_tk[22,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1922,3
"lambda_tk[23,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1923,3
"lambda_tk[24,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1924,3
"lambda_tk[25,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1925,3
"lambda_tk[26,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1926,3
"lambda_tk[27,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1927,3
"lambda_tk[28,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1928,3
"lambda_tk[29,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1929,3
"lambda_tk[30,3]",4.2449595e-5,0.00458497,0.01543445,0.024350700000000003,0.033644219999999996,1.0425074822212232,174.22555059163938,333.4749842401268,1930,3
"lambda_tk[31,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1931,3
"lambda_tk[32,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1932,3
"lambda_tk[33,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1933,3
"lambda_tk[34,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1934,3
"lambda_tk[35,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1935,3
"lambda_tk[36,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1936,3
"lambda_tk[37,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1937,3
"lambda_tk[38,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1938,3
"lambda_tk[39,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1939,3
"lambda_tk[40,3]",7.201365250000001e-5,0.007885655,0.02231055,0.027080424999999998,0.03560013,1.1163639452618803,69.60768756502932,279.01111033894364,1940,3
"lambda_tk[41,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1941,3
"lambda_tk[42,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1942,3
"lambda_tk[43,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1943,3
"lambda_tk[44,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1944,3
"lambda_tk[45,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1945,3
"lambda_tk[46,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1946,3
"lambda_tk[47,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1947,3
"lambda_tk[48,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1948,3
"lambda_tk[49,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1949,3
"lambda_tk[50,3]",4.8385342500000005e-5,0.00491504,0.0191259,0.026434725,0.03531350249999999,1.09231853342939,88.94254254301516,300.78059340290673,1950,3
"lambda_tk[51,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1951,3
"lambda_tk[52,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1952,3
"lambda_tk[53,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1953,3
"lambda_tk[54,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1954,3
"lambda_tk[55,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1955,3
"lambda_tk[56,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1956,3
"lambda_tk[57,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1957,3
"lambda_tk[58,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1958,3
"lambda_tk[59,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1959,3
"lambda_tk[60,3]",1.4109747500000001e-5,0.00138791,0.00629433,0.020705,0.031459625,1.0315344400298032,330.27977671605595,544.5151068949591,1960,3
"lambda_tk[61,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1961,3
"lambda_tk[62,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1962,3
"lambda_tk[63,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1963,3
"lambda_tk[64,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1964,3
"lambda_tk[65,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1965,3
"lambda_tk[66,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1966,3
"lambda_tk[67,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1967,3
"lambda_tk[68,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1968,3
"lambda_tk[69,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1969,3
"lambda_tk[70,3]",6.649162000000001e-6,6.7716025e-4,0.003344705,0.011934575000000001,0.028462519999999988,1.0175674097589256,730.3770021335905,665.0720025541714,1970,3
"lambda_tk[71,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1971,3
"lambda_tk[72,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1972,3
"lambda_tk[73,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1973,3
"lambda_tk[74,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1974,3
"lambda_tk[75,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1975,3
"lambda_tk[76,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1976,3
"lambda_tk[77,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1977,3
"lambda_tk[78,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1978,3
"lambda_tk[79,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1979,3
"lambda_tk[80,3]",5.50688675e-6,5.0026275e-4,0.00237255,0.00943751,0.02922894749999996,1.1116240873663912,71.3269291580171,231.96104781185895,1980,3
"lambda_tk[81,3]",7.313145500000001e-6,7.889507499999999e-4,0.003684855,0.0117203,0.029596362499999977,1.0911195552718544,84.8633565874531,303.3050529515675,1981,3
"lambda_tk[82,3]",7.313145500000001e-6,7.889507499999999e-4,0.003684855,0.0117203,0.029596362499999977,1.0911195552718544,84.8633565874531,303.3050529515675,1982,3
"lambda_tk[83,3]",7.313145500000001e-6,7.889507499999999e-4,0.003684855,0.0117203,0.029596362499999977,1.0911195552718544,84.8633565874531,303.3050529515675,1983,3
"lambda_tk[84,3]",7.313145500000001e-6,7.889507499999999e-4,0.003684855,0.0117203,0.029596362499999977,1.0911195552718544,84.8633565874531,303.3050529515675,1984,3
"lambda_tk[85,3]",1.3441045e-6,2.041815e-4,0.00105953,0.003679075,0.017362209999999982,1.1143064098440858,69.3124210917209,153.62109262578366,1985,3
"lambda_tk[86,3]",1.3441045e-6,2.041815e-4,0.00105953,0.003679075,0.017362209999999982,1.1143064098440858,69.3124210917209,153.62109262578366,1986,3
"lambda_tk[87,3]",1.3441045e-6,2.041815e-4,0.00105953,0.003679075,0.017362209999999982,1.1143064098440858,69.3124210917209,153.62109262578366,1987,3
"lambda_tk[88,3]",1.3441045e-6,2.041815e-4,0.00105953,0.003679075,0.017362209999999982,1.1143064098440858,69.3124210917209,153.62109262578366,1988,3
"lambda_tk[89,3]",1.3441045e-6,2.041815e-4,0.00105953,0.003679075,0.017362209999999982,1.1143064098440858,69.3124210917209,153.62109262578366,1989,3
"lambda_tk[90,3]",7.108343000000001e-7,6.486865000000001e-5,3.052375e-4,0.0010331424999999999,0.007761211749999986,1.0535703327372161,145.56012895667993,205.98664763858548,1990,3
"lambda_tk[91,3]",7.108343000000001e-7,6.486865000000001e-5,3.052375e-4,0.0010331424999999999,0.007761211749999986,1.0535703327372161,145.56012895667993,205.98664763858548,1991,3
"lambda_tk[92,3]",7.108343000000001e-7,6.486865000000001e-5,3.052375e-4,0.0010331424999999999,0.007761211749999986,1.0535703327372161,145.56012895667993,205.98664763858548,1992,3
"lambda_tk[93,3]",7.108343000000001e-7,6.486865000000001e-5,3.052375e-4,0.0010331424999999999,0.007761211749999986,1.0535703327372161,145.56012895667993,205.98664763858548,1993,3
"lambda_tk[94,3]",7.108343000000001e-7,6.486865000000001e-5,3.052375e-4,0.0010331424999999999,0.007761211749999986,1.0535703327372161,145.56012895667993,205.98664763858548,1994,3
"lambda_tk[95,3]",5.1471732500000015e-6,5.551255e-4,0.00264203,0.0092689,0.029276917499999958,1.08301510764826,93.00871066911782,288.6780266391636,1995,3
"lambda_tk[96,3]",6.9726772500000004e-6,6.5280625e-4,0.003157075,0.011784674999999998,0.029785212499999998,1.085459604000214,91.2478923308406,251.88502148771258,1996,3
"lambda_tk[97,3]",4.28840625e-6,3.6779849999999997e-4,0.001644885,0.0050637475,0.02379420499999999,1.030283951185143,277.14272793775615,345.71110373605296,1997,3
"lambda_tk[98,3]",6.1630422500000015e-6,6.275219999999999e-4,0.002799305,0.00881178,0.027770837499999985,1.0456285892805655,167.7700109948537,403.22934237696523,1998,3
"lambda_tk[99,3]",4.3491235e-6,5.11049e-4,0.002365155,0.007338515,0.025838102499999956,1.0246942237883132,355.39247621313444,608.3833902859512,1999,3
"lambda_tk[100,3]",4.6378657500000004e-5,0.0041213050000000005,0.01608005,0.024959875,0.03287473999999998,1.0594516890270345,123.48761234489972,362.15698896477124,2000,3
"lambda_tk[101,3]",4.8451322499999995e-6,4.653895e-4,0.0020478199999999997,0.005685725,0.013152729999999998,1.0184298800246132,486.7387914849189,2200.3092834253466,2001,3
"lambda_tk[102,3]",1.474719e-5,0.001598195,0.006677074999999999,0.013040600000000001,0.024384222499999986,1.0511800091838226,176.76861550060994,578.4071635345111,2002,3
"lambda_tk[103,3]",6.91963e-6,8.4043725e-4,0.0036057449999999996,0.010992624999999999,0.03208516249999999,1.1485094589542908,52.87979440560187,83.40418961004245,2003,3
"lambda_tk[104,3]",2.60406575e-6,2.32082e-4,0.001075625,0.0039335824999999994,0.03017239499999999,1.1506893811346721,51.993816185679734,91.06521737756754,2004,3
