variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[52,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1952,2
"lambda_tk[53,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1953,2
"lambda_tk[54,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1954,2
"lambda_tk[55,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1955,2
"lambda_tk[56,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1956,2
"lambda_tk[57,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1957,2
"lambda_tk[58,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1958,2
"lambda_tk[59,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1959,2
"lambda_tk[60,2]",3.88478375e-6,4.8024075e-4,0.00234962,0.009660745,0.031117884999999994,1.0050475421184317,1498.1250838739904,2824.653342956755,1960,2
"lambda_tk[61,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1961,2
"lambda_tk[62,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1962,2
"lambda_tk[63,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1963,2
"lambda_tk[64,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1964,2
"lambda_tk[65,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1965,2
"lambda_tk[66,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1966,2
"lambda_tk[67,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1967,2
"lambda_tk[68,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1968,2
"lambda_tk[69,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1969,2
"lambda_tk[70,2]",4.4903917499999985e-6,4.6654275000000006e-4,0.002610025,0.016638575000000003,0.03258942,1.007135860740466,1019.8935050887925,2908.1956169271757,1970,2
"lambda_tk[71,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1971,2
"lambda_tk[72,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1972,2
"lambda_tk[73,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1973,2
"lambda_tk[74,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1974,2
"lambda_tk[75,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1975,2
"lambda_tk[76,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1976,2
"lambda_tk[77,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1977,2
"lambda_tk[78,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1978,2
"lambda_tk[79,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1979,2
"lambda_tk[80,2]",5.580108e-6,6.339515e-4,0.00447571,0.0249809,0.034349579999999984,1.01113336398545,773.6258333648196,3752.840114566473,1980,2
"lambda_tk[81,2]",1.2549999999999998e-5,0.00148192,0.009177575,0.02550575,0.03500943999999998,1.008861301204598,823.8752093799941,4095.108512723542,1981,2
"lambda_tk[82,2]",1.2549999999999998e-5,0.00148192,0.009177575,0.02550575,0.03500943999999998,1.008861301204598,823.8752093799941,4095.108512723542,1982,2
"lambda_tk[83,2]",1.2549999999999998e-5,0.00148192,0.009177575,0.02550575,0.03500943999999998,1.008861301204598,823.8752093799941,4095.108512723542,1983,2
"lambda_tk[84,2]",1.2549999999999998e-5,0.00148192,0.009177575,0.02550575,0.03500943999999998,1.008861301204598,823.8752093799941,4095.108512723542,1984,2
"lambda_tk[85,2]",1.597147e-5,0.0018705075,0.01061375,0.024681449999999997,0.0343566825,1.0070027207424084,1040.1045834456743,3835.144174753801,1985,2
"lambda_tk[86,2]",1.597147e-5,0.0018705075,0.01061375,0.024681449999999997,0.0343566825,1.0070027207424084,1040.1045834456743,3835.144174753801,1986,2
"lambda_tk[87,2]",1.597147e-5,0.0018705075,0.01061375,0.024681449999999997,0.0343566825,1.0070027207424084,1040.1045834456743,3835.144174753801,1987,2
"lambda_tk[88,2]",1.597147e-5,0.0018705075,0.01061375,0.024681449999999997,0.0343566825,1.0070027207424084,1040.1045834456743,3835.144174753801,1988,2
"lambda_tk[89,2]",1.597147e-5,0.0018705075,0.01061375,0.024681449999999997,0.0343566825,1.0070027207424084,1040.1045834456743,3835.144174753801,1989,2
"lambda_tk[90,2]",4.281496249999999e-6,3.23452e-4,0.00138014,0.0040497775,0.013322884999999994,1.0006182722387733,5125.15156708455,5380.376100822707,1990,2
"lambda_tk[91,2]",4.281496249999999e-6,3.23452e-4,0.00138014,0.0040497775,0.013322884999999994,1.0006182722387733,5125.15156708455,5380.376100822707,1991,2
"lambda_tk[92,2]",4.281496249999999e-6,3.23452e-4,0.00138014,0.0040497775,0.013322884999999994,1.0006182722387733,5125.15156708455,5380.376100822707,1992,2
"lambda_tk[93,2]",4.281496249999999e-6,3.23452e-4,0.00138014,0.0040497775,0.013322884999999994,1.0006182722387733,5125.15156708455,5380.376100822707,1993,2
"lambda_tk[94,2]",4.281496249999999e-6,3.23452e-4,0.00138014,0.0040497775,0.013322884999999994,1.0006182722387733,5125.15156708455,5380.376100822707,1994,2
"lambda_tk[95,2]",1.2840885e-5,9.250204999999999e-4,0.00394795,0.010804075,0.029197979999999988,1.0014570815445683,4901.407815614116,5035.824081790824,1995,2
"lambda_tk[96,2]",4.40829275e-6,5.8480925e-4,0.0025724750000000003,0.0071962250000000005,0.025817769999999973,1.0013111226169962,4320.039632126382,5137.861681949545,1996,2
"lambda_tk[97,2]",3.3884297499999993e-6,2.8997175e-4,0.0012483799999999999,0.00364191,0.014518217499999996,1.0023805964943595,5759.892064533566,5535.179608424804,1997,2
"lambda_tk[98,2]",3.970235e-6,3.49628e-4,0.0015391200000000002,0.004370555,0.015893969999999997,1.001028402205004,5317.144477802107,5390.656799266996,1998,2
"lambda_tk[99,2]",1.685504e-6,2.01372e-4,9.16718e-4,0.00283206,0.009687242249999978,1.0013802602147122,5200.762647767723,5432.624209072532,1999,2
"lambda_tk[100,2]",5.2409832499999995e-6,6.977604999999999e-4,0.021122349999999998,0.0282351,0.035350005000000004,1.0139495037320982,667.8534542293382,3124.013978332059,2000,2
"lambda_tk[101,2]",2.56392e-5,0.0021604924999999997,0.0075422349999999996,0.019687200000000002,0.03320160999999999,1.00658950098163,2228.203530503515,4198.291441336036,2001,2
"lambda_tk[102,2]",2.8997044999999997e-5,0.002206115,0.0087403,0.0186729,0.03172004749999998,1.0001921088023027,4996.4824024169675,5425.630002282514,2002,2
"lambda_tk[103,2]",7.825089499999999e-5,0.005756605,0.0168181,0.026050925000000003,0.034589027499999994,1.0019447954720322,2631.162231332088,5168.385463458734,2003,2
"lambda_tk[104,2]",8.28671025e-6,8.6533875e-4,0.00307151,0.0065497624999999995,0.014535514999999968,1.0021626068957714,3002.331356374694,4313.517967346511,2004,2
"lambda_tk[105,2]",1.0384542499999999e-4,0.010281875000000001,0.02295435,0.028569625,0.03598167499999999,1.0034965077153988,1441.234423528688,3960.9929429383037,2005,2
"lambda_tk[106,2]",2.93312025e-4,0.01125405,0.02214995,0.027768225,0.035577464999999996,1.002614759455226,3134.5058584696694,5297.391749734942,2006,2
"lambda_tk[107,2]",8.42750375e-5,0.005870165,0.0154033,0.0250062,0.0339630825,1.0016295043716434,3448.013721586148,5424.552682068863,2007,2
"lambda_tk[108,2]",5.586084749999999e-5,0.004801475,0.0146336,0.024697149999999998,0.0343207025,1.0026057536802215,1859.8086297929435,4798.127443027635,2008,2
"lambda_tk[109,2]",0.011825785,0.02373075,0.027456,0.030637275000000002,0.037194435,1.0005236300660219,5354.209199118715,5474.666585061502,2009,2
"lambda_tk[110,2]",9.56151e-4,0.01622885,0.02402945,0.028725650000000002,0.03586352,0.9999726125443454,4291.343749344956,5181.947666184552,2010,2
"lambda_tk[111,2]",5.140271749999999e-6,4.4459699999999997e-4,0.00196045,0.00520639,0.010996427499999994,1.0011760993511574,2638.2914709898537,5061.658151070715,2011,2
"lambda_tk[112,2]",5.3600922499999995e-5,0.0052249575,0.0157538,0.0256271,0.03485782749999999,1.0006785576965886,2342.2424241039744,4880.847851296337,2012,2
"lambda_tk[113,2]",3.7293170000000003e-6,4.3062950000000003e-4,0.00237854,0.01109225,0.0285979175,1.004731717395437,1318.2276010136632,3805.6532717162545,2013,2
"lambda_tk[114,2]",1.855574e-5,0.001962025,0.00825582,0.020563675,0.0328801,1.0019752216570197,3195.981109863932,4872.386778892853,2014,2
"lambda_tk[1,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1901,3
"lambda_tk[2,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1902,3
"lambda_tk[3,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1903,3
"lambda_tk[4,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1904,3
"lambda_tk[5,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1905,3
"lambda_tk[6,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1906,3
"lambda_tk[7,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1907,3
"lambda_tk[8,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1908,3
"lambda_tk[9,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1909,3
"lambda_tk[10,3]",4.75288675e-5,0.0045378350000000005,0.01517655,0.025628675,0.03453254249999999,0.9997378469866266,5773.7384327354175,5329.119391447749,1910,3
"lambda_tk[11,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1911,3
"lambda_tk[12,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1912,3
"lambda_tk[13,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1913,3
"lambda_tk[14,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1914,3
"lambda_tk[15,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1915,3
"lambda_tk[16,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1916,3
"lambda_tk[17,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1917,3
"lambda_tk[18,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1918,3
"lambda_tk[19,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1919,3
"lambda_tk[20,3]",3.463066e-5,0.0035105075,0.012879,0.024651475,0.03382582749999999,1.001033628458936,5621.5010733373365,5388.418568508852,1920,3
"lambda_tk[21,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1921,3
"lambda_tk[22,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1922,3
"lambda_tk[23,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1923,3
"lambda_tk[24,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1924,3
"lambda_tk[25,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1925,3
"lambda_tk[26,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1926,3
"lambda_tk[27,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1927,3
"lambda_tk[28,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1928,3
"lambda_tk[29,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1929,3
"lambda_tk[30,3]",9.363382500000001e-6,0.0010452375,0.004614200000000001,0.014142725,0.0307737025,1.000035790473713,4691.995307066259,4707.7585541401895,1930,3
"lambda_tk[31,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1931,3
"lambda_tk[32,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1932,3
"lambda_tk[33,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1933,3
"lambda_tk[34,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1934,3
"lambda_tk[35,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1935,3
"lambda_tk[36,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1936,3
"lambda_tk[37,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1937,3
"lambda_tk[38,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1938,3
"lambda_tk[39,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1939,3
"lambda_tk[40,3]",2.020451e-5,0.001401685,0.00653987,0.017993025,0.03201311249999999,0.9994778013800943,5466.2057592027395,4928.154959561867,1940,3
"lambda_tk[41,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1941,3
"lambda_tk[42,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1942,3
"lambda_tk[43,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1943,3
"lambda_tk[44,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1944,3
"lambda_tk[45,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1945,3
"lambda_tk[46,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1946,3
"lambda_tk[47,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1947,3
"lambda_tk[48,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1948,3
"lambda_tk[49,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1949,3
"lambda_tk[50,3]",1.36539775e-5,0.0013214274999999998,0.00609443,0.017353725,0.032726835,1.002916401935804,5105.075816247284,5387.3232533900355,1950,3
"lambda_tk[51,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1951,3
"lambda_tk[52,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1952,3
"lambda_tk[53,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1953,3
"lambda_tk[54,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1954,3
"lambda_tk[55,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1955,3
"lambda_tk[56,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1956,3
"lambda_tk[57,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1957,3
"lambda_tk[58,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1958,3
"lambda_tk[59,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1959,3
"lambda_tk[60,3]",3.2057259999999995e-6,3.8146525e-4,0.001920495,0.0074030625,0.029443919999999995,1.0026696494788183,1625.9461874006322,2830.4650857779325,1960,3
"lambda_tk[61,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1961,3
"lambda_tk[62,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1962,3
"lambda_tk[63,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1963,3
"lambda_tk[64,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1964,3
"lambda_tk[65,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1965,3
"lambda_tk[66,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1966,3
"lambda_tk[67,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1967,3
"lambda_tk[68,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1968,3
"lambda_tk[69,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1969,3
"lambda_tk[70,3]",3.0776959999999992e-6,3.828715e-4,0.0019134500000000001,0.01168245,0.03192548,1.0032470645281448,1058.8025085046042,3345.477242933208,1970,3
"lambda_tk[71,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1971,3
"lambda_tk[72,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1972,3
"lambda_tk[73,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1973,3
"lambda_tk[74,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1974,3
"lambda_tk[75,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1975,3
"lambda_tk[76,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1976,3
"lambda_tk[77,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1977,3
"lambda_tk[78,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1978,3
"lambda_tk[79,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1979,3
"lambda_tk[80,3]",5.2648677499999995e-6,4.84734e-4,0.0027960349999999997,0.022366625,0.0334950925,1.0057267544109858,777.2060611833738,3272.6330721282575,1980,3
"lambda_tk[81,3]",1.1002899999999998e-5,0.0012504875,0.006570405,0.023633575,0.03426655499999997,1.0065887755357246,866.7976750228856,3569.257657491702,1981,3
"lambda_tk[82,3]",1.1002899999999998e-5,0.0012504875,0.006570405,0.023633575,0.03426655499999997,1.0065887755357246,866.7976750228856,3569.257657491702,1982,3
"lambda_tk[83,3]",1.1002899999999998e-5,0.0012504875,0.006570405,0.023633575,0.03426655499999997,1.0065887755357246,866.7976750228856,3569.257657491702,1983,3
"lambda_tk[84,3]",1.1002899999999998e-5,0.0012504875,0.006570405,0.023633575,0.03426655499999997,1.0065887755357246,866.7976750228856,3569.257657491702,1984,3
"lambda_tk[85,3]",1.3249195e-5,0.0015487775,0.008380994999999999,0.023656899999999998,0.0339215425,1.0052147859786122,976.4676933531401,3836.599737275904,1985,3
"lambda_tk[86,3]",1.3249195e-5,0.0015487775,0.008380994999999999,0.023656899999999998,0.0339215425,1.0052147859786122,976.4676933531401,3836.599737275904,1986,3
"lambda_tk[87,3]",1.3249195e-5,0.0015487775,0.008380994999999999,0.023656899999999998,0.0339215425,1.0052147859786122,976.4676933531401,3836.599737275904,1987,3
"lambda_tk[88,3]",1.3249195e-5,0.0015487775,0.008380994999999999,0.023656899999999998,0.0339215425,1.0052147859786122,976.4676933531401,3836.599737275904,1988,3
"lambda_tk[89,3]",1.3249195e-5,0.0015487775,0.008380994999999999,0.023656899999999998,0.0339215425,1.0052147859786122,976.4676933531401,3836.599737275904,1989,3
"lambda_tk[90,3]",3.67014225e-6,3.3756624999999995e-4,0.0014549250000000001,0.0042177275,0.013639329999999988,1.0014014069337955,4043.9414628959125,4624.75726524371,1990,3
"lambda_tk[91,3]",3.67014225e-6,3.3756624999999995e-4,0.0014549250000000001,0.0042177275,0.013639329999999988,1.0014014069337955,4043.9414628959125,4624.75726524371,1991,3
"lambda_tk[92,3]",3.67014225e-6,3.3756624999999995e-4,0.0014549250000000001,0.0042177275,0.013639329999999988,1.0014014069337955,4043.9414628959125,4624.75726524371,1992,3
"lambda_tk[93,3]",3.67014225e-6,3.3756624999999995e-4,0.0014549250000000001,0.0042177275,0.013639329999999988,1.0014014069337955,4043.9414628959125,4624.75726524371,1993,3
"lambda_tk[94,3]",3.67014225e-6,3.3756624999999995e-4,0.0014549250000000001,0.0042177275,0.013639329999999988,1.0014014069337955,4043.9414628959125,4624.75726524371,1994,3
"lambda_tk[95,3]",7.6080795e-6,8.499875e-4,0.003944975,0.011564225,0.0296388125,1.000521462286994,4872.533551816333,5089.6165902130115,1995,3
"lambda_tk[96,3]",6.827738499999999e-6,5.726232499999999e-4,0.00255895,0.0076542875,0.025774697499999964,1.0009578144517906,5271.221564030834,5260.804255460326,1996,3
"lambda_tk[97,3]",3.2604752499999997e-6,2.7105775000000004e-4,0.001227105,0.0036519700000000005,0.014476942499999994,1.0008717901373514,5066.376118726332,5388.131037676826,1997,3
"lambda_tk[98,3]",3.3603197499999997e-6,3.3613625e-4,0.0015602049999999998,0.0043560825000000004,0.016697602499999974,1.0003348187580674,5198.8503538147515,5230.664894400752,1998,3
"lambda_tk[99,3]",1.59211475e-6,1.8695875000000002e-4,9.335985000000001e-4,0.0027165224999999996,0.011000419999999999,1.0002391872739265,5447.154573178623,5265.975289125757,1999,3
"lambda_tk[100,3]",7.2956664999999995e-6,0.0010881975000000001,0.024035050000000002,0.028965875000000002,0.03553003999999999,1.0101443431337083,703.8797757923949,3073.8228934568688,2000,3
"lambda_tk[101,3]",2.5717594999999995e-5,0.002213105,0.00798564,0.020895175,0.0332754325,1.0023018012317635,2210.89337696106,3855.707505681855,2001,3
"lambda_tk[102,3]",1.9445542500000002e-5,0.00234525,0.009086205,0.019448625,0.03173031,1.0000202130692646,5493.587336115589,5244.574643860413,2002,3
"lambda_tk[103,3]",6.0520505e-5,0.00625206,0.017404700000000002,0.0263045,0.0344380725,1.0015194228032647,2733.407691284488,4616.596937745917,2003,3
