variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[102,3]",6.68688925e-6,9.233555e-4,0.00642535,0.026680925,0.0368419075,1.0036612414247907,1557.1213553204793,4449.404784257219,2002,3
"lambda_tk[103,3]",6.221212249999999e-6,6.0580925e-4,0.003371235,0.016904775,0.03207476249999999,1.0028121921290991,1639.7323018566544,4790.335258921725,2003,3
"lambda_tk[104,3]",1.100663e-5,0.0011537975,0.0103684,0.02913875,0.03760185749999998,1.0019910220191663,1494.3345320973547,4429.69563707694,2004,3
"lambda_tk[105,3]",9.065268999999998e-6,9.702694999999999e-4,0.004054625,0.01191565,0.027094402499999993,1.0025199995089553,2460.428334115662,5216.538281019813,2005,3
"lambda_tk[106,3]",2.5179879999999998e-5,0.0021732075,0.007903654999999999,0.018571175,0.03282590999999998,1.0006332068171828,3328.7974698132907,5103.4213656873835,2006,3
"lambda_tk[107,3]",0.00288787075,0.022734575000000003,0.02865375,0.03250185,0.03904136749999999,1.000140857889845,4396.9479940869805,5048.748896495463,2007,3
"lambda_tk[108,3]",6.7632365e-6,7.524712500000001e-4,0.0030583249999999998,0.0076999375,0.029391257499999997,1.000261269661261,5419.5252002599045,5231.157510794466,2008,3
"lambda_tk[109,3]",5.27639075e-6,5.8099925e-4,0.002173695,0.004571779999999999,0.01282227,1.00031591518622,5491.670998077743,5341.1569559096615,2009,3
"lambda_tk[110,3]",7.063165999999999e-7,8.958345e-5,3.89714e-4,0.00120883,0.005815273499999979,1.0021156594271643,4184.856500245266,4484.790215175872,2010,3
"lambda_tk[111,3]",1.06550075e-6,9.4915425e-5,3.76099e-4,8.558612500000001e-4,0.00223539325,1.000067059226488,5478.9988808556545,5046.741296602623,2011,3
"lambda_tk[112,3]",9.131758000000001e-6,9.997245e-4,0.00556718,0.027094149999999997,0.037275744999999985,1.0039581821350865,1260.8698299594582,3730.7096713722367,2012,3
"lambda_tk[113,3]",5.445668499999999e-6,5.557460000000001e-4,0.001991495,0.004459245,0.012221459999999986,1.0000451733740916,3693.589989722796,4958.8640750626755,2013,3
"lambda_tk[114,3]",8.662375249999998e-6,0.0010158800000000003,0.0053472699999999995,0.019890575,0.03560472749999999,1.0040813882168957,1395.3016182339406,3703.001552557743,2014,3
"lambda_tk[1,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1901,4
"lambda_tk[2,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1902,4
"lambda_tk[3,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1903,4
"lambda_tk[4,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1904,4
"lambda_tk[5,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1905,4
"lambda_tk[6,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1906,4
"lambda_tk[7,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1907,4
"lambda_tk[8,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1908,4
"lambda_tk[9,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1909,4
"lambda_tk[10,4]",4.96040225e-5,0.005437407500000001,0.01708525,0.028036975,0.0371833475,0.9993131316324969,5394.147290096092,5557.999650391196,1910,4
"lambda_tk[11,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1911,4
"lambda_tk[12,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1912,4
"lambda_tk[13,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1913,4
"lambda_tk[14,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1914,4
"lambda_tk[15,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1915,4
"lambda_tk[16,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1916,4
"lambda_tk[17,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1917,4
"lambda_tk[18,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1918,4
"lambda_tk[19,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1919,4
"lambda_tk[20,4]",3.66993125e-5,0.003432355,0.0124362,0.0254895,0.036357602499999996,0.9995423996207564,5491.313716624729,5636.564248292625,1920,4
"lambda_tk[21,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1921,4
"lambda_tk[22,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1922,4
"lambda_tk[23,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1923,4
"lambda_tk[24,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1924,4
"lambda_tk[25,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1925,4
"lambda_tk[26,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1926,4
"lambda_tk[27,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1927,4
"lambda_tk[28,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1928,4
"lambda_tk[29,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1929,4
"lambda_tk[30,4]",9.002703749999998e-6,0.0010787449999999999,0.00465811,0.013483925,0.03302023249999999,1.0006959946356389,5714.424404250243,5549.750065715259,1930,4
"lambda_tk[31,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1931,4
"lambda_tk[32,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1932,4
"lambda_tk[33,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1933,4
"lambda_tk[34,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1934,4
"lambda_tk[35,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1935,4
"lambda_tk[36,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1936,4
"lambda_tk[37,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1937,4
"lambda_tk[38,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1938,4
"lambda_tk[39,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1939,4
"lambda_tk[40,4]",1.82873825e-5,0.0014711250000000002,0.00646594,0.0172806,0.03430546249999999,1.00054419845055,5665.970634001566,5437.493920574698,1940,4
"lambda_tk[41,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1941,4
"lambda_tk[42,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1942,4
"lambda_tk[43,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1943,4
"lambda_tk[44,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1944,4
"lambda_tk[45,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1945,4
"lambda_tk[46,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1946,4
"lambda_tk[47,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1947,4
"lambda_tk[48,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1948,4
"lambda_tk[49,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1949,4
"lambda_tk[50,4]",9.552904e-5,0.0074044175000000005,0.0189942,0.02779605,0.03633656999999999,1.0025666725446936,5280.803384624412,4960.209702716507,1950,4
"lambda_tk[51,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1951,4
"lambda_tk[52,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1952,4
"lambda_tk[53,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1953,4
"lambda_tk[54,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1954,4
"lambda_tk[55,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1955,4
"lambda_tk[56,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1956,4
"lambda_tk[57,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1957,4
"lambda_tk[58,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1958,4
"lambda_tk[59,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1959,4
"lambda_tk[60,4]",0.0012779085,0.017694825,0.0261172,0.0308748,0.03783277499999999,1.0078923121519858,4653.762344022603,921.2770914447873,1960,4
"lambda_tk[61,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1961,4
"lambda_tk[62,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1962,4
"lambda_tk[63,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1963,4
"lambda_tk[64,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1964,4
"lambda_tk[65,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1965,4
"lambda_tk[66,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1966,4
"lambda_tk[67,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1967,4
"lambda_tk[68,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1968,4
"lambda_tk[69,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1969,4
"lambda_tk[70,4]",0.0034042082499999996,0.0219085,0.02744345,0.031326025,0.037276542499999996,1.0223870729398679,380.17067021393177,151.47284242382554,1970,4
"lambda_tk[71,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1971,4
"lambda_tk[72,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1972,4
"lambda_tk[73,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1973,4
"lambda_tk[74,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1974,4
"lambda_tk[75,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1975,4
"lambda_tk[76,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1976,4
"lambda_tk[77,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1977,4
"lambda_tk[78,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1978,4
"lambda_tk[79,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1979,4
"lambda_tk[80,4]",0.018553425,0.0283354,0.031296199999999996,0.034107374999999995,0.040032504999999996,1.033548396636167,255.15339329446644,77.55464564756164,1980,4
"lambda_tk[81,4]",0.0028148102500000004,0.023472200000000002,0.02881345,0.032490925000000004,0.038940207499999976,1.0303515457855974,255.37796344627668,96.41789771425434,1981,4
"lambda_tk[82,4]",0.0028148102500000004,0.023472200000000002,0.02881345,0.032490925000000004,0.038940207499999976,1.0303515457855974,255.37796344627668,96.41789771425434,1982,4
"lambda_tk[83,4]",0.0028148102500000004,0.023472200000000002,0.02881345,0.032490925000000004,0.038940207499999976,1.0303515457855974,255.37796344627668,96.41789771425434,1983,4
"lambda_tk[84,4]",0.0028148102500000004,0.023472200000000002,0.02881345,0.032490925000000004,0.038940207499999976,1.0303515457855974,255.37796344627668,96.41789771425434,1984,4
"lambda_tk[85,4]",0.0066781865,0.02829715,0.0313913,0.0342504,0.0405707875,1.0560668703739613,135.22976008671415,38.92017894317223,1985,4
"lambda_tk[86,4]",0.0066781865,0.02829715,0.0313913,0.0342504,0.0405707875,1.0560668703739613,135.22976008671415,38.92017894317223,1986,4
"lambda_tk[87,4]",0.0066781865,0.02829715,0.0313913,0.0342504,0.0405707875,1.0560668703739613,135.22976008671415,38.92017894317223,1987,4
"lambda_tk[88,4]",0.0066781865,0.02829715,0.0313913,0.0342504,0.0405707875,1.0560668703739613,135.22976008671415,38.92017894317223,1988,4
"lambda_tk[89,4]",0.0066781865,0.02829715,0.0313913,0.0342504,0.0405707875,1.0560668703739613,135.22976008671415,38.92017894317223,1989,4
"lambda_tk[90,4]",0.005136452249999992,0.027453975000000002,0.03087375,0.033844525,0.03989218249999999,1.060239381925832,120.33882717211829,37.16794490172918,1990,4
"lambda_tk[91,4]",0.005136452249999992,0.027453975000000002,0.03087375,0.033844525,0.03989218249999999,1.060239381925832,120.33882717211829,37.16794490172918,1991,4
"lambda_tk[92,4]",0.005136452249999992,0.027453975000000002,0.03087375,0.033844525,0.03989218249999999,1.060239381925832,120.33882717211829,37.16794490172918,1992,4
"lambda_tk[93,4]",0.005136452249999992,0.027453975000000002,0.03087375,0.033844525,0.03989218249999999,1.060239381925832,120.33882717211829,37.16794490172918,1993,4
"lambda_tk[94,4]",0.005136452249999992,0.027453975000000002,0.03087375,0.033844525,0.03989218249999999,1.060239381925832,120.33882717211829,37.16794490172918,1994,4
"lambda_tk[95,4]",1.25467625e-4,0.0081516225,0.0215927,0.029847224999999998,0.03764342249999998,1.0084464491775949,2181.082325888414,4752.340988836202,1995,4
"lambda_tk[96,4]",1.2670472499999997e-4,0.011747075,0.024088,0.030637674999999996,0.0383431375,1.014858928690429,845.7414999955325,5252.114088255261,1996,4
"lambda_tk[97,4]",7.397598e-5,0.006331315,0.01860575,0.02888935,0.03756720499999999,1.0101194823577617,2285.9991791303364,5153.819071515797,1997,4
"lambda_tk[98,4]",6.786042999999998e-5,0.0072791474999999994,0.020159,0.029402125,0.037846642499999986,1.0073716143199405,3554.1696311441833,5258.188974013797,1998,4
"lambda_tk[99,4]",1.685132e-5,0.00216848,0.009717545,0.0222514,0.035421325,1.002456355341207,5256.490920852449,5268.77301586068,1999,4
"lambda_tk[100,4]",3.1678017499999995e-5,0.002940405,0.010676,0.022615025,0.0357804525,1.006379953923998,4728.025867511717,5082.681522839614,2000,4
"lambda_tk[101,4]",2.8468412499999998e-5,0.0022904275,0.00769139,0.017196125,0.034026432499999974,1.002447801212148,5032.382869170379,5583.60757383233,2001,4
"lambda_tk[102,4]",2.0786032499999996e-6,1.9137725e-4,8.2551e-4,0.00236998,0.010416314999999985,1.007761055539735,3260.191594099204,507.8210569533993,2002,4
"lambda_tk[103,4]",1.3826922500000002e-6,1.4857274999999998e-4,7.04627e-4,0.0019397750000000001,0.007054201749999998,1.0099904267745665,3942.968602781854,825.8210292798558,2003,4
"lambda_tk[104,4]",1.861043499999999e-6,1.4127250000000002e-4,6.337885e-4,0.0018853474999999998,0.008063346499999987,1.0156993467431044,689.393541190254,264.83959409932805,2004,4
"lambda_tk[105,4]",1.4893969999999998e-6,1.48223e-4,6.166205e-4,0.00171119,0.006330761749999987,1.0077305830638734,2346.1809752310146,492.938688106655,2005,4
"lambda_tk[106,4]",4.470335e-6,4.338915e-4,0.001794085,0.004823845,0.014897712499999997,1.0065041745592544,3742.7921173170257,1567.0962005649703,2006,4
"lambda_tk[107,4]",1.1129982499999999e-5,0.0012269725,0.004893740000000001,0.01189965,0.030199674999999974,1.0241153043868483,371.98294501986527,141.35612623969328,2007,4
"lambda_tk[108,4]",0.015849339999999996,0.02845085,0.03155945,0.034458675,0.040575029999999984,1.0531625148561623,140.07060457179958,40.089645101225315,2008,4
"lambda_tk[109,4]",1.4249394999999999e-5,9.3356325e-4,0.002634045,0.004667202499999999,0.008873453,1.0012434975821267,5530.714855113153,5385.5750271818915,2009,4
"lambda_tk[110,4]",0.0036431314999999967,0.02847895,0.03145185,0.0344302,0.0407159575,1.058160897522659,126.68264507544484,37.21666146312075,2010,4
"lambda_tk[111,4]",2.765816e-4,0.0021720575,0.00294142,0.003685645,0.0052834554999999965,1.0329143610372644,238.30358606860196,80.22167576741096,2011,4
"lambda_tk[112,4]",1.8350757499999998e-5,0.0014000875000000001,0.00545258,0.013939775,0.0318851575,1.0044990876133597,4419.095662675713,4031.036311775535,2012,4
"lambda_tk[113,4]",4.5968932499999994e-4,0.0054839275,0.008548614999999999,0.011693224999999998,0.020591677499999995,1.0222306097505665,383.9642393395458,220.46263599499162,2013,4
"lambda_tk[114,4]",1.06093875e-5,9.807675e-4,0.003815105,0.009891457499999999,0.030134397499999993,1.0040186765673127,4865.151677695693,4583.072960010414,2014,4
