variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[52,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1952,2
"lambda_tk[53,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1953,2
"lambda_tk[54,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1954,2
"lambda_tk[55,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1955,2
"lambda_tk[56,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1956,2
"lambda_tk[57,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1957,2
"lambda_tk[58,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1958,2
"lambda_tk[59,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1959,2
"lambda_tk[60,2]",6.712586e-6,7.0349925e-4,0.003132505,0.0076162899999999995,0.021387439999999994,1.0035458739590395,3834.6187514548724,2672.6134743152734,1960,2
"lambda_tk[61,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1961,2
"lambda_tk[62,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1962,2
"lambda_tk[63,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1963,2
"lambda_tk[64,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1964,2
"lambda_tk[65,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1965,2
"lambda_tk[66,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1966,2
"lambda_tk[67,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1967,2
"lambda_tk[68,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1968,2
"lambda_tk[69,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1969,2
"lambda_tk[70,2]",5.39391e-6,4.7607574999999994e-4,0.002086255,0.005602009999999999,0.018393854999999997,1.002166053785181,4608.720009710399,3480.1141389352792,1970,2
"lambda_tk[71,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1971,2
"lambda_tk[72,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1972,2
"lambda_tk[73,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1973,2
"lambda_tk[74,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1974,2
"lambda_tk[75,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1975,2
"lambda_tk[76,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1976,2
"lambda_tk[77,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1977,2
"lambda_tk[78,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1978,2
"lambda_tk[79,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1979,2
"lambda_tk[80,2]",2.216714e-6,1.7295625e-4,7.554165e-4,0.0021444224999999997,0.009572689499999993,1.0047926754486984,3283.8262878156374,2084.609904868533,1980,2
"lambda_tk[81,2]",3.080652499999999e-6,2.8305775e-4,0.00130539,0.0036804224999999998,0.0173585125,1.003872503839497,3178.835271688301,1802.1485563196966,1981,2
"lambda_tk[82,2]",3.080652499999999e-6,2.8305775e-4,0.00130539,0.0036804224999999998,0.0173585125,1.003872503839497,3178.835271688301,1802.1485563196966,1982,2
"lambda_tk[83,2]",3.080652499999999e-6,2.8305775e-4,0.00130539,0.0036804224999999998,0.0173585125,1.003872503839497,3178.835271688301,1802.1485563196966,1983,2
"lambda_tk[84,2]",3.080652499999999e-6,2.8305775e-4,0.00130539,0.0036804224999999998,0.0173585125,1.003872503839497,3178.835271688301,1802.1485563196966,1984,2
"lambda_tk[85,2]",2.6291935e-6,2.6057225e-4,0.0011391,0.0036449300000000002,0.014480222499999959,1.0036627596273282,3160.706203381308,1949.3440691797573,1985,2
"lambda_tk[86,2]",2.6291935e-6,2.6057225e-4,0.0011391,0.0036449300000000002,0.014480222499999959,1.0036627596273282,3160.706203381308,1949.3440691797573,1986,2
"lambda_tk[87,2]",2.6291935e-6,2.6057225e-4,0.0011391,0.0036449300000000002,0.014480222499999959,1.0036627596273282,3160.706203381308,1949.3440691797573,1987,2
"lambda_tk[88,2]",2.6291935e-6,2.6057225e-4,0.0011391,0.0036449300000000002,0.014480222499999959,1.0036627596273282,3160.706203381308,1949.3440691797573,1988,2
"lambda_tk[89,2]",2.6291935e-6,2.6057225e-4,0.0011391,0.0036449300000000002,0.014480222499999959,1.0036627596273282,3160.706203381308,1949.3440691797573,1989,2
"lambda_tk[90,2]",2.65944175e-6,1.9453225000000003e-4,8.595775e-4,0.0026003475,0.013568919999999976,1.0040756542971316,2377.2683856299554,1815.918738533921,1990,2
"lambda_tk[91,2]",2.65944175e-6,1.9453225000000003e-4,8.595775e-4,0.0026003475,0.013568919999999976,1.0040756542971316,2377.2683856299554,1815.918738533921,1991,2
"lambda_tk[92,2]",2.65944175e-6,1.9453225000000003e-4,8.595775e-4,0.0026003475,0.013568919999999976,1.0040756542971316,2377.2683856299554,1815.918738533921,1992,2
"lambda_tk[93,2]",2.65944175e-6,1.9453225000000003e-4,8.595775e-4,0.0026003475,0.013568919999999976,1.0040756542971316,2377.2683856299554,1815.918738533921,1993,2
"lambda_tk[94,2]",2.65944175e-6,1.9453225000000003e-4,8.595775e-4,0.0026003475,0.013568919999999976,1.0040756542971316,2377.2683856299554,1815.918738533921,1994,2
"lambda_tk[95,2]",6.804025e-6,6.3008625e-4,0.002782595,0.0080517025,0.03493637499999999,1.0017939234711286,4238.633433732699,1538.1032711087307,1995,2
"lambda_tk[96,2]",5.299718999999999e-6,4.7889725e-4,0.002124125,0.0062101875,0.027387659999999984,1.0024039279260863,5011.681087010757,5104.106054052004,1996,2
"lambda_tk[97,2]",6.14877425e-6,4.6314375e-4,0.002027735,0.00577189,0.02398464999999998,1.0011356101572577,5349.2805361498895,5512.086989706953,1997,2
"lambda_tk[98,2]",3.5522957499999995e-6,3.6005575e-4,0.0017882,0.00535669,0.022945167499999978,1.003000723127219,2967.653787273514,3749.99322475005,1998,2
"lambda_tk[99,2]",5.506772499999999e-6,4.2394275e-4,0.001984375,0.005919385,0.025161889999999926,1.0027488324790674,3894.5383774373668,1826.9708821935421,1999,2
"lambda_tk[100,2]",8.1483835e-6,0.001020605,0.00446999,0.011317125,0.03777067749999999,1.0023173517568913,3966.4866164464347,1741.3909489255893,2000,2
"lambda_tk[101,2]",7.35677975e-6,9.0129225e-4,0.004361830000000001,0.01224915,0.04082109999999998,1.0039476655474457,4039.017513049837,1567.8075656564256,2001,2
"lambda_tk[102,2]",2.70336925e-5,0.002750115,0.0142513,0.04436169999999999,0.07143813,1.0027621724677338,3816.447476904678,4852.181813877586,2002,2
"lambda_tk[103,2]",5.3857137499999996e-5,0.004680645,0.01936605,0.045487849999999996,0.07242267999999999,1.0023854980714175,4265.152538439179,5002.812890167119,2003,2
"lambda_tk[104,2]",1.99857375e-5,0.00211313,0.00960528,0.0330317,0.06600509999999998,1.0013571502336487,4129.606688442396,5307.201017997784,2004,2
"lambda_tk[105,2]",1.1049992499999999e-4,0.013687775,0.04226485,0.058660875,0.07686560249999996,1.0034130835433546,4311.935785341709,5172.6763407276685,2005,2
"lambda_tk[106,2]",0.00818184525,0.049292550000000004,0.0580097,0.06512180000000001,0.0802342275,1.004044246290539,3854.0941463241725,2020.2391409986187,2006,2
"lambda_tk[107,2]",0.0021692570000000004,0.04022265,0.0539587,0.0628165,0.07870569499999996,1.0020789067132156,4179.957987890887,2807.037980545354,2007,2
"lambda_tk[108,2]",2.3561285e-5,0.0030896775000000005,0.014360600000000001,0.038589874999999996,0.0696722075,1.003001775254319,4148.916489206605,4622.522452344887,2008,2
"lambda_tk[109,2]",4.23508625e-6,2.98981e-4,0.00122788,0.0028746375,0.005793300749999998,1.0012178161903482,4713.588315656081,5123.680466408628,2009,2
"lambda_tk[110,2]",9.354742749999999e-6,9.655977499999999e-4,0.0037857200000000002,0.0087734475,0.01884104499999999,1.0025893784229545,3971.8950758751275,2925.3511530181295,2010,2
"lambda_tk[111,2]",5.6191239999999994e-5,0.00456498,0.01614375,0.03234795,0.06110820999999996,1.0036081476758192,4259.280519516344,3812.301611435877,2011,2
"lambda_tk[112,2]",5.3436679999999995e-5,0.00400529,0.0201953,0.048871725000000005,0.0726561925,1.0020352419117808,3473.49205268854,1001.3575086042523,2012,2
"lambda_tk[113,2]",5.911556999999999e-6,7.506025e-4,0.002828815,0.006338865000000001,0.013736442499999998,1.0021357393161505,5330.244703669097,4944.290205977956,2013,2
"lambda_tk[114,2]",1.12294225e-4,0.015247275,0.0375355,0.055674575,0.07612551249999998,1.0001587427991576,5573.570435220366,5305.95953380514,2014,2
"lambda_tk[1,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1901,3
"lambda_tk[2,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1902,3
"lambda_tk[3,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1903,3
"lambda_tk[4,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1904,3
"lambda_tk[5,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1905,3
"lambda_tk[6,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1906,3
"lambda_tk[7,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1907,3
"lambda_tk[8,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1908,3
"lambda_tk[9,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1909,3
"lambda_tk[10,3]",8.852974999999999e-5,0.010078275,0.033605300000000005,0.0550897,0.07457713249999998,1.0002233407343766,5084.44427228897,5122.978821060958,1910,3
"lambda_tk[11,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1911,3
"lambda_tk[12,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1912,3
"lambda_tk[13,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1913,3
"lambda_tk[14,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1914,3
"lambda_tk[15,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1915,3
"lambda_tk[16,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1916,3
"lambda_tk[17,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1917,3
"lambda_tk[18,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1918,3
"lambda_tk[19,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1919,3
"lambda_tk[20,3]",4.3302577499999996e-5,0.0044147299999999995,0.021164099999999998,0.04963635,0.07238632249999999,1.04355538729396,183.00874361632071,963.3645141559767,1920,3
"lambda_tk[21,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1921,3
"lambda_tk[22,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1922,3
"lambda_tk[23,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1923,3
"lambda_tk[24,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1924,3
"lambda_tk[25,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1925,3
"lambda_tk[26,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1926,3
"lambda_tk[27,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1927,3
"lambda_tk[28,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1928,3
"lambda_tk[29,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1929,3
"lambda_tk[30,3]",1.58258525e-5,0.0019794925,0.01344165,0.045096225,0.07275641999999997,1.099173093922606,76.565452978218,744.8087748647919,1930,3
"lambda_tk[31,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1931,3
"lambda_tk[32,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1932,3
"lambda_tk[33,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1933,3
"lambda_tk[34,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1934,3
"lambda_tk[35,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1935,3
"lambda_tk[36,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1936,3
"lambda_tk[37,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1937,3
"lambda_tk[38,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1938,3
"lambda_tk[39,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1939,3
"lambda_tk[40,3]",3.515687749999999e-5,0.0044971625,0.028769799999999998,0.054917799999999996,0.07469091249999998,1.1483429077063831,52.501832275793994,547.529687658074,1940,3
"lambda_tk[41,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1941,3
"lambda_tk[42,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1942,3
"lambda_tk[43,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1943,3
"lambda_tk[44,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1944,3
"lambda_tk[45,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1945,3
"lambda_tk[46,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1946,3
"lambda_tk[47,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1947,3
"lambda_tk[48,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1948,3
"lambda_tk[49,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1949,3
"lambda_tk[50,3]",5.7830362499999995e-5,0.006759965,0.033471799999999996,0.055267025,0.07513449999999999,1.1473674478996214,53.12866901050373,460.60141060513894,1950,3
"lambda_tk[51,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1951,3
"lambda_tk[52,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1952,3
"lambda_tk[53,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1953,3
"lambda_tk[54,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1954,3
"lambda_tk[55,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1955,3
"lambda_tk[56,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1956,3
"lambda_tk[57,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1957,3
"lambda_tk[58,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1958,3
"lambda_tk[59,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1959,3
"lambda_tk[60,3]",6.176696749999999e-5,0.005852187500000001,0.02741205,0.05202435,0.07248126249999999,1.1381636404588176,55.92945573497283,494.17416300301494,1960,3
"lambda_tk[61,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1961,3
"lambda_tk[62,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1962,3
"lambda_tk[63,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1963,3
"lambda_tk[64,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1964,3
"lambda_tk[65,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1965,3
"lambda_tk[66,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1966,3
"lambda_tk[67,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1967,3
"lambda_tk[68,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1968,3
"lambda_tk[69,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1969,3
"lambda_tk[70,3]",3.571092999999999e-5,0.0035989724999999995,0.0182831,0.0436635,0.0681636125,1.0954677761996772,78.88368608767581,1466.5068752938196,1970,3
"lambda_tk[71,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1971,3
"lambda_tk[72,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1972,3
"lambda_tk[73,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1973,3
"lambda_tk[74,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1974,3
"lambda_tk[75,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1975,3
"lambda_tk[76,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1976,3
"lambda_tk[77,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1977,3
"lambda_tk[78,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1978,3
"lambda_tk[79,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1979,3
"lambda_tk[80,3]",2.2289397499999997e-5,0.03731905,0.0576716,0.06480762500000001,0.07962480499999999,1.2524545955036461,34.57453894832279,135.56877769709413,1980,3
"lambda_tk[81,3]",5.54278375e-5,0.023163125,0.055051749999999997,0.063643175,0.07877530749999999,1.2457835600844267,35.19151149606526,133.10935956519322,1981,3
"lambda_tk[82,3]",5.54278375e-5,0.023163125,0.055051749999999997,0.063643175,0.07877530749999999,1.2457835600844267,35.19151149606526,133.10935956519322,1982,3
"lambda_tk[83,3]",5.54278375e-5,0.023163125,0.055051749999999997,0.063643175,0.07877530749999999,1.2457835600844267,35.19151149606526,133.10935956519322,1983,3
"lambda_tk[84,3]",5.54278375e-5,0.023163125,0.055051749999999997,0.063643175,0.07877530749999999,1.2457835600844267,35.19151149606526,133.10935956519322,1984,3
"lambda_tk[85,3]",5.751696e-5,0.01490115,0.05211935,0.06301884999999999,0.07980794499999999,1.248846520305892,34.82392917929637,134.37671740049356,1985,3
"lambda_tk[86,3]",5.751696e-5,0.01490115,0.05211935,0.06301884999999999,0.07980794499999999,1.248846520305892,34.82392917929637,134.37671740049356,1986,3
"lambda_tk[87,3]",5.751696e-5,0.01490115,0.05211935,0.06301884999999999,0.07980794499999999,1.248846520305892,34.82392917929637,134.37671740049356,1987,3
"lambda_tk[88,3]",5.751696e-5,0.01490115,0.05211935,0.06301884999999999,0.07980794499999999,1.248846520305892,34.82392917929637,134.37671740049356,1988,3
"lambda_tk[89,3]",5.751696e-5,0.01490115,0.05211935,0.06301884999999999,0.07980794499999999,1.248846520305892,34.82392917929637,134.37671740049356,1989,3
"lambda_tk[90,3]",3.3645899999999996e-5,0.0081009975,0.0360528,0.057303574999999995,0.08060955999999998,1.229837437112536,37.07349871853193,139.23691685018582,1990,3
"lambda_tk[91,3]",3.3645899999999996e-5,0.0081009975,0.0360528,0.057303574999999995,0.08060955999999998,1.229837437112536,37.07349871853193,139.23691685018582,1991,3
"lambda_tk[92,3]",3.3645899999999996e-5,0.0081009975,0.0360528,0.057303574999999995,0.08060955999999998,1.229837437112536,37.07349871853193,139.23691685018582,1992,3
"lambda_tk[93,3]",3.3645899999999996e-5,0.0081009975,0.0360528,0.057303574999999995,0.08060955999999998,1.229837437112536,37.07349871853193,139.23691685018582,1993,3
"lambda_tk[94,3]",3.3645899999999996e-5,0.0081009975,0.0360528,0.057303574999999995,0.08060955999999998,1.229837437112536,37.07349871853193,139.23691685018582,1994,3
"lambda_tk[95,3]",6.5955102499999995e-6,0.0010961125,0.005117375,0.01553225,0.05865379249999993,1.0162198769425337,745.1775785434775,611.5945570254069,1995,3
"lambda_tk[96,3]",6.874447249999999e-6,6.643650000000001e-4,0.002924935,0.0086246825,0.03789334999999994,1.007584037843146,5105.161488548208,5391.562225563232,1996,3
"lambda_tk[97,3]",5.72933525e-6,5.056235e-4,0.002210825,0.006145255,0.025497782499999972,1.000851969172644,5282.532434329503,4701.0902834772205,1997,3
"lambda_tk[98,3]",3.19247825e-6,3.848695e-4,0.001810155,0.0056565025000000005,0.02278935499999989,1.0002671135298808,4810.656098858651,5417.347992010714,1998,3
"lambda_tk[99,3]",3.887934999999999e-6,4.9308725e-4,0.0022609450000000003,0.0065005625,0.024325374999999982,1.0016180132214019,4841.436083763359,4348.4111928630045,1999,3
"lambda_tk[100,3]",2.5760402499999997e-6,2.7650475e-4,0.001263155,0.0038948625,0.02137782999999998,1.046520575175523,173.09620493473736,204.8525630234768,2000,3
"lambda_tk[101,3]",1.5868824999999998e-6,1.7346625e-4,8.033515000000001e-4,0.0025959825,0.022211812499999973,1.06018648057997,124.4297800128166,155.0170917922847,2001,3
