variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[51,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1951,2
"lambda_tk[52,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1952,2
"lambda_tk[53,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1953,2
"lambda_tk[54,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1954,2
"lambda_tk[55,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1955,2
"lambda_tk[56,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1956,2
"lambda_tk[57,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1957,2
"lambda_tk[58,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1958,2
"lambda_tk[59,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1959,2
"lambda_tk[60,2]",3.2582994999999997e-4,0.017528574999999998,0.0269398,0.032106,0.04200616499999993,1.0053457876051093,2505.1704517313833,1564.083175631657,1960,2
"lambda_tk[61,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1961,2
"lambda_tk[62,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1962,2
"lambda_tk[63,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1963,2
"lambda_tk[64,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1964,2
"lambda_tk[65,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1965,2
"lambda_tk[66,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1966,2
"lambda_tk[67,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1967,2
"lambda_tk[68,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1968,2
"lambda_tk[69,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1969,2
"lambda_tk[70,2]",5.7838237500000004e-5,0.00689955,0.01830725,0.027105,0.0365728375,1.0044010048729939,3116.340816375511,1791.9071171873636,1970,2
"lambda_tk[71,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1971,2
"lambda_tk[72,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1972,2
"lambda_tk[73,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1973,2
"lambda_tk[74,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1974,2
"lambda_tk[75,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1975,2
"lambda_tk[76,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1976,2
"lambda_tk[77,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1977,2
"lambda_tk[78,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1978,2
"lambda_tk[79,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1979,2
"lambda_tk[80,2]",0.01435137,0.026934525,0.0313366,0.03582725,0.05225976999999999,1.0043492278063424,3264.123885024927,1767.7916405348758,1980,2
"lambda_tk[81,2]",0.0040635902500000005,0.023347475,0.02986415,0.035065125,0.05320406499999997,1.0031222185727682,4241.333946910125,2393.0505823061308,1981,2
"lambda_tk[82,2]",0.0040635902500000005,0.023347475,0.02986415,0.035065125,0.05320406499999997,1.0031222185727682,4241.333946910125,2393.0505823061308,1982,2
"lambda_tk[83,2]",0.0040635902500000005,0.023347475,0.02986415,0.035065125,0.05320406499999997,1.0031222185727682,4241.333946910125,2393.0505823061308,1983,2
"lambda_tk[84,2]",0.0040635902500000005,0.023347475,0.02986415,0.035065125,0.05320406499999997,1.0031222185727682,4241.333946910125,2393.0505823061308,1984,2
"lambda_tk[85,2]",0.0012727330000000003,0.01182105,0.01945985,0.029025725,0.06477145749999988,1.0058361341156286,2432.0012149973063,1590.742584086528,1985,2
"lambda_tk[86,2]",0.0012727330000000003,0.01182105,0.01945985,0.029025725,0.06477145749999988,1.0058361341156286,2432.0012149973063,1590.742584086528,1986,2
"lambda_tk[87,2]",0.0012727330000000003,0.01182105,0.01945985,0.029025725,0.06477145749999988,1.0058361341156286,2432.0012149973063,1590.742584086528,1987,2
"lambda_tk[88,2]",0.0012727330000000003,0.01182105,0.01945985,0.029025725,0.06477145749999988,1.0058361341156286,2432.0012149973063,1590.742584086528,1988,2
"lambda_tk[89,2]",0.0012727330000000003,0.01182105,0.01945985,0.029025725,0.06477145749999988,1.0058361341156286,2432.0012149973063,1590.742584086528,1989,2
"lambda_tk[90,2]",0.0249664825,0.030672875,0.034073450000000005,0.038916599999999996,0.06723602999999995,1.0069500117200683,2338.111078620407,1519.3673749028883,1990,2
"lambda_tk[91,2]",0.0249664825,0.030672875,0.034073450000000005,0.038916599999999996,0.06723602999999995,1.0069500117200683,2338.111078620407,1519.3673749028883,1991,2
"lambda_tk[92,2]",0.0249664825,0.030672875,0.034073450000000005,0.038916599999999996,0.06723602999999995,1.0069500117200683,2338.111078620407,1519.3673749028883,1992,2
"lambda_tk[93,2]",0.0249664825,0.030672875,0.034073450000000005,0.038916599999999996,0.06723602999999995,1.0069500117200683,2338.111078620407,1519.3673749028883,1993,2
"lambda_tk[94,2]",0.0249664825,0.030672875,0.034073450000000005,0.038916599999999996,0.06723602999999995,1.0069500117200683,2338.111078620407,1519.3673749028883,1994,2
"lambda_tk[95,2]",2.5662822500000003e-5,0.0027208149999999997,0.01010525,0.022789425000000002,0.05023297999999987,1.0050498005876223,2988.6686848727395,1306.6311875289,1995,2
"lambda_tk[96,2]",1.19389325e-5,0.0010347775,0.004475720000000001,0.01217435,0.04166011249999999,1.004384139802363,3193.3850765890825,2194.1371994690717,1996,2
"lambda_tk[97,2]",1.1476365000000003e-5,9.398329999999999e-4,0.0041813449999999995,0.011002099999999999,0.038865402499999896,1.0046123602018142,2530.930343642769,1135.3124080444902,1997,2
"lambda_tk[98,2]",6.286455250000002e-6,5.87258e-4,0.0025008599999999997,0.00697078,0.029586072499999925,1.0032236878169591,3169.9448784405554,1089.0164236377564,1998,2
"lambda_tk[99,2]",6.7054295e-6,6.4566775e-4,0.00279277,0.0077745175,0.033641662499999975,1.0035331439840407,3583.6228876258583,2150.210146364233,1999,2
"lambda_tk[100,2]",6.8134205e-6,7.1315075e-4,0.0029788799999999997,0.0059388975,0.013402259999999987,1.00290232304283,5727.9465052463565,3237.058249985592,2000,2
"lambda_tk[101,2]",1.89320675e-6,1.9747449999999998e-4,8.717519999999999e-4,0.0023580825,0.008797973249999966,1.0017855691073823,7977.139123193167,9008.0041670615,2001,2
"lambda_tk[102,2]",1.3299090000000002e-6,1.3288825e-4,5.759504999999999e-4,0.0017025249999999999,0.006294488999999995,1.0021483411222125,5714.848858338373,3258.782881757896,2002,2
"lambda_tk[103,2]",1.7114935000000002e-6,1.6434425e-4,6.93042e-4,0.0020071275,0.007199250249999995,1.0020592605536447,6459.038409131663,8153.90810727797,2003,2
"lambda_tk[104,2]",2.28459575e-6,1.7767425e-4,8.069275e-4,0.00237786,0.008703895999999989,1.0043629704060149,3345.564221534847,2121.835618377661,2004,2
"lambda_tk[105,2]",9.707848000000002e-6,9.9197525e-4,0.0043806850000000005,0.0114377,0.033351307499999996,1.0027785124913193,6069.436829965768,2314.6410233306124,2005,2
"lambda_tk[106,2]",0.010769454999999999,0.017575050000000002,0.0260121,0.033268825,0.050817977499999986,1.0032490028159193,2622.130991618338,3007.9618493871412,2006,2
"lambda_tk[107,2]",0.024417622500000003,0.030422875,0.03393455,0.0387874,0.06606670749999999,1.0065488095709414,2528.8643386789536,1534.9787867166672,2007,2
"lambda_tk[108,2]",0.01521651,0.028025675,0.03239185,0.037491775000000005,0.0632792799999998,1.0068216783988109,2181.7336859108113,1252.1804182442347,2008,2
"lambda_tk[109,2]",4.0364465000000006e-6,3.684965e-4,0.001617215,0.00457522,0.016263154999999994,1.0031444658833075,5164.392352017088,6398.862529995584,2009,2
"lambda_tk[110,2]",0.0156128,0.024245625,0.030072849999999998,0.03545935,0.05854254999999999,1.004427744856159,2511.6321752916015,1686.3017642329442,2010,2
"lambda_tk[111,2]",0.019996379999999998,0.028740975,0.032757,0.037316425,0.06249644499999997,1.0073198556899607,2370.3695282762824,1256.5751044373142,2011,2
"lambda_tk[112,2]",1.2656115e-5,0.0012181,0.005419584999999999,0.01513855,0.03497213999999997,1.002548335731846,4095.2078012107504,1784.5749115742613,2012,2
"lambda_tk[113,2]",5.537179e-5,0.0034950425,0.01071055,0.020708925,0.036384807499999984,1.0023570096348415,6741.273090202419,3262.2267368189923,2013,2
"lambda_tk[114,2]",2.3129775e-4,0.0084401175,0.0194147,0.029571149999999997,0.044962744999999985,1.0057933061112496,3582.6881854265994,1354.6427746063716,2014,2
"lambda_tk[1,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1901,3
"lambda_tk[2,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1902,3
"lambda_tk[3,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1903,3
"lambda_tk[4,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1904,3
"lambda_tk[5,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1905,3
"lambda_tk[6,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1906,3
"lambda_tk[7,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1907,3
"lambda_tk[8,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1908,3
"lambda_tk[9,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1909,3
"lambda_tk[10,3]",4.3859277500000004e-5,0.0038747375000000002,0.0146589,0.02798785,0.044560172499999995,1.0032910880956674,7788.3390944978555,6075.017703735028,1910,3
"lambda_tk[11,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1911,3
"lambda_tk[12,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1912,3
"lambda_tk[13,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1913,3
"lambda_tk[14,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1914,3
"lambda_tk[15,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1915,3
"lambda_tk[16,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1916,3
"lambda_tk[17,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1917,3
"lambda_tk[18,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1918,3
"lambda_tk[19,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1919,3
"lambda_tk[20,3]",1.19881625e-5,0.00130012,0.0061005750000000004,0.017350875,0.03630352,1.0029267095880583,6443.573673337373,9727.532197343922,1920,3
"lambda_tk[21,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1921,3
"lambda_tk[22,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1922,3
"lambda_tk[23,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1923,3
"lambda_tk[24,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1924,3
"lambda_tk[25,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1925,3
"lambda_tk[26,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1926,3
"lambda_tk[27,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1927,3
"lambda_tk[28,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1928,3
"lambda_tk[29,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1929,3
"lambda_tk[30,3]",4.40449575e-6,4.35843e-4,0.001871265,0.00535931,0.021423977499999924,1.0017611438279375,9395.631446233996,9305.81136604329,1930,3
"lambda_tk[31,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1931,3
"lambda_tk[32,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1932,3
"lambda_tk[33,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1933,3
"lambda_tk[34,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1934,3
"lambda_tk[35,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1935,3
"lambda_tk[36,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1936,3
"lambda_tk[37,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1937,3
"lambda_tk[38,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1938,3
"lambda_tk[39,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1939,3
"lambda_tk[40,3]",5.397621749999999e-6,5.16838e-4,0.002465735,0.00723497,0.025914934999999997,1.0012926506206652,6023.921472498153,2942.742333536276,1940,3
"lambda_tk[41,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1941,3
"lambda_tk[42,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1942,3
"lambda_tk[43,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1943,3
"lambda_tk[44,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1944,3
"lambda_tk[45,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1945,3
"lambda_tk[46,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1946,3
"lambda_tk[47,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1947,3
"lambda_tk[48,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1948,3
"lambda_tk[49,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1949,3
"lambda_tk[50,3]",1.3118737500000001e-5,0.00118637,0.00501375,0.013255175,0.03249021749999999,1.0021674462812848,6127.402465565388,10235.551869718563,1950,3
"lambda_tk[51,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1951,3
"lambda_tk[52,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1952,3
"lambda_tk[53,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1953,3
"lambda_tk[54,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1954,3
"lambda_tk[55,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1955,3
"lambda_tk[56,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1956,3
"lambda_tk[57,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1957,3
"lambda_tk[58,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1958,3
"lambda_tk[59,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1959,3
"lambda_tk[60,3]",1.8341305000000004e-5,0.00167765,0.006238525,0.015316375,0.03315217749999998,1.0017888663303893,7255.65585874439,2752.5046304747093,1960,3
"lambda_tk[61,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1961,3
"lambda_tk[62,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1962,3
"lambda_tk[63,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1963,3
"lambda_tk[64,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1964,3
"lambda_tk[65,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1965,3
"lambda_tk[66,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1966,3
"lambda_tk[67,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1967,3
"lambda_tk[68,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1968,3
"lambda_tk[69,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1969,3
"lambda_tk[70,3]",4.17961725e-6,5.306295e-4,0.00242094,0.007838512499999999,0.02933614999999996,1.0042214773528453,3521.7153025983025,2707.77856228476,1970,3
"lambda_tk[71,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1971,3
"lambda_tk[72,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1972,3
"lambda_tk[73,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1973,3
"lambda_tk[74,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1974,3
"lambda_tk[75,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1975,3
"lambda_tk[76,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1976,3
"lambda_tk[77,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1977,3
"lambda_tk[78,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1978,3
"lambda_tk[79,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1979,3
"lambda_tk[80,3]",4.5826455e-6,4.3180225000000004e-4,0.0021935649999999998,0.011065625,0.03445936249999999,1.003548442069264,3510.0497888224504,8503.566276163561,1980,3
"lambda_tk[81,3]",4.003664500000001e-6,4.1391925e-4,0.0019406699999999998,0.0058750700000000005,0.024318014999999967,1.0025897502299037,5455.937696630709,9165.685792290895,1981,3
"lambda_tk[82,3]",4.003664500000001e-6,4.1391925e-4,0.0019406699999999998,0.0058750700000000005,0.024318014999999967,1.0025897502299037,5455.937696630709,9165.685792290895,1982,3
"lambda_tk[83,3]",4.003664500000001e-6,4.1391925e-4,0.0019406699999999998,0.0058750700000000005,0.024318014999999967,1.0025897502299037,5455.937696630709,9165.685792290895,1983,3
"lambda_tk[84,3]",4.003664500000001e-6,4.1391925e-4,0.0019406699999999998,0.0058750700000000005,0.024318014999999967,1.0025897502299037,5455.937696630709,9165.685792290895,1984,3
"lambda_tk[85,3]",1.3355190000000003e-6,1.1306599999999999e-4,5.372745e-4,0.0015785125,0.006735344999999994,1.0010686617058064,7964.920114710048,12022.938394243587,1985,3
"lambda_tk[86,3]",1.3355190000000003e-6,1.1306599999999999e-4,5.372745e-4,0.0015785125,0.006735344999999994,1.0010686617058064,7964.920114710048,12022.938394243587,1986,3
"lambda_tk[87,3]",1.3355190000000003e-6,1.1306599999999999e-4,5.372745e-4,0.0015785125,0.006735344999999994,1.0010686617058064,7964.920114710048,12022.938394243587,1987,3
"lambda_tk[88,3]",1.3355190000000003e-6,1.1306599999999999e-4,5.372745e-4,0.0015785125,0.006735344999999994,1.0010686617058064,7964.920114710048,12022.938394243587,1988,3
"lambda_tk[89,3]",1.3355190000000003e-6,1.1306599999999999e-4,5.372745e-4,0.0015785125,0.006735344999999994,1.0010686617058064,7964.920114710048,12022.938394243587,1989,3
"lambda_tk[90,3]",7.4373697500000005e-07,7.058404999999999e-5,3.144995e-4,9.7637975e-4,0.004653969249999971,1.0027985699879298,5332.498816905888,7695.276962881058,1990,3
"lambda_tk[91,3]",7.4373697500000005e-07,7.058404999999999e-5,3.144995e-4,9.7637975e-4,0.004653969249999971,1.0027985699879298,5332.498816905888,7695.276962881058,1991,3
"lambda_tk[92,3]",7.4373697500000005e-07,7.058404999999999e-5,3.144995e-4,9.7637975e-4,0.004653969249999971,1.0027985699879298,5332.498816905888,7695.276962881058,1992,3
"lambda_tk[93,3]",7.4373697500000005e-07,7.058404999999999e-5,3.144995e-4,9.7637975e-4,0.004653969249999971,1.0027985699879298,5332.498816905888,7695.276962881058,1993,3
"lambda_tk[94,3]",7.4373697500000005e-07,7.058404999999999e-5,3.144995e-4,9.7637975e-4,0.004653969249999971,1.0027985699879298,5332.498816905888,7695.276962881058,1994,3
"lambda_tk[95,3]",2.2924645000000005e-6,1.9994225e-4,9.31723e-4,0.0028477775,0.014484384999999957,1.0019663700625898,5630.438302839684,7424.904484764124,1995,3
"lambda_tk[96,3]",1.7685365000000001e-6,1.6968050000000002e-4,8.053085e-4,0.0023506325,0.011139419999999999,1.0017059177844376,6840.3132189241105,7693.376634582007,1996,3
"lambda_tk[97,3]",1.4499760000000003e-6,1.597755e-4,7.260974999999999e-4,0.002219985,0.011775589999999992,1.0046585625254458,3019.6007446114654,1418.5614329229588,1997,3
"lambda_tk[98,3]",1.231643e-6,1.3824899999999998e-4,6.51619e-4,0.001914,0.008574509999999995,1.0018465582594436,6533.131673113577,7843.03271839676,1998,3
"lambda_tk[99,3]",1.43875975e-6,1.5898525e-4,7.015e-4,0.0021024525,0.009845106749999968,1.0022719525944053,6480.916697668497,8554.114771190181,1999,3
"lambda_tk[100,3]",9.835302750000002e-7,9.406915000000001e-5,4.367585e-4,0.0013845875000000002,0.005249872499999972,1.0034297663654264,3190.0622717343877,7316.966790981255,2000,3
"lambda_tk[101,3]",4.553091500000001e-6,4.83295e-4,0.002870305,0.011651775,0.03279722749999998,1.005038699226766,2094.4403545091386,2772.3603921419913,2001,3
