variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[56,2]",8.821081e-4,0.0219112,0.0366124,0.044935,0.056511964999999977,1.000564450401552,5262.931684924868,4888.317102693123,1956,2
"lambda_tk[57,2]",8.821081e-4,0.0219112,0.0366124,0.044935,0.056511964999999977,1.000564450401552,5262.931684924868,4888.317102693123,1957,2
"lambda_tk[58,2]",8.821081e-4,0.0219112,0.0366124,0.044935,0.056511964999999977,1.000564450401552,5262.931684924868,4888.317102693123,1958,2
"lambda_tk[59,2]",8.821081e-4,0.0219112,0.0366124,0.044935,0.056511964999999977,1.000564450401552,5262.931684924868,4888.317102693123,1959,2
"lambda_tk[60,2]",8.821081e-4,0.0219112,0.0366124,0.044935,0.056511964999999977,1.000564450401552,5262.931684924868,4888.317102693123,1960,2
"lambda_tk[61,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1961,2
"lambda_tk[62,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1962,2
"lambda_tk[63,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1963,2
"lambda_tk[64,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1964,2
"lambda_tk[65,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1965,2
"lambda_tk[66,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1966,2
"lambda_tk[67,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1967,2
"lambda_tk[68,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1968,2
"lambda_tk[69,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1969,2
"lambda_tk[70,2]",0.0166869925,0.03573805,0.04268825,0.047835575000000005,0.058577947500000005,1.0000846033524722,4849.137823700924,5108.1712181301455,1970,2
"lambda_tk[71,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1971,2
"lambda_tk[72,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1972,2
"lambda_tk[73,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1973,2
"lambda_tk[74,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1974,2
"lambda_tk[75,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1975,2
"lambda_tk[76,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1976,2
"lambda_tk[77,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1977,2
"lambda_tk[78,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1978,2
"lambda_tk[79,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1979,2
"lambda_tk[80,2]",0.0023610412499999994,0.014652575000000001,0.0209371,0.02815045,0.04453021749999998,1.0001800413299515,4525.75189554449,4599.782762024485,1980,2
"lambda_tk[81,2]",5.227300499999999e-4,0.0174347,0.0291774,0.039293425,0.05211440999999999,1.0004771113940711,5037.4742729708805,5058.522716407974,1981,2
"lambda_tk[82,2]",5.227300499999999e-4,0.0174347,0.0291774,0.039293425,0.05211440999999999,1.0004771113940711,5037.4742729708805,5058.522716407974,1982,2
"lambda_tk[83,2]",5.227300499999999e-4,0.0174347,0.0291774,0.039293425,0.05211440999999999,1.0004771113940711,5037.4742729708805,5058.522716407974,1983,2
"lambda_tk[84,2]",5.227300499999999e-4,0.0174347,0.0291774,0.039293425,0.05211440999999999,1.0004771113940711,5037.4742729708805,5058.522716407974,1984,2
"lambda_tk[85,2]",2.5796359999999996e-5,0.0020505925,0.00653793,0.012746125,0.025256054999999993,0.9996716128651703,5262.653431548198,5368.424983304713,1985,2
"lambda_tk[86,2]",2.5796359999999996e-5,0.0020505925,0.00653793,0.012746125,0.025256054999999993,0.9996716128651703,5262.653431548198,5368.424983304713,1986,2
"lambda_tk[87,2]",2.5796359999999996e-5,0.0020505925,0.00653793,0.012746125,0.025256054999999993,0.9996716128651703,5262.653431548198,5368.424983304713,1987,2
"lambda_tk[88,2]",2.5796359999999996e-5,0.0020505925,0.00653793,0.012746125,0.025256054999999993,0.9996716128651703,5262.653431548198,5368.424983304713,1988,2
"lambda_tk[89,2]",2.5796359999999996e-5,0.0020505925,0.00653793,0.012746125,0.025256054999999993,0.9996716128651703,5262.653431548198,5368.424983304713,1989,2
"lambda_tk[90,2]",2.69098025e-6,2.4839125e-4,0.00102882,0.0027221374999999996,0.008896661499999962,1.000621191913486,5581.786226616715,5347.265874221196,1990,2
"lambda_tk[91,2]",2.69098025e-6,2.4839125e-4,0.00102882,0.0027221374999999996,0.008896661499999962,1.000621191913486,5581.786226616715,5347.265874221196,1991,2
"lambda_tk[92,2]",2.69098025e-6,2.4839125e-4,0.00102882,0.0027221374999999996,0.008896661499999962,1.000621191913486,5581.786226616715,5347.265874221196,1992,2
"lambda_tk[93,2]",2.69098025e-6,2.4839125e-4,0.00102882,0.0027221374999999996,0.008896661499999962,1.000621191913486,5581.786226616715,5347.265874221196,1993,2
"lambda_tk[94,2]",2.69098025e-6,2.4839125e-4,0.00102882,0.0027221374999999996,0.008896661499999962,1.000621191913486,5581.786226616715,5347.265874221196,1994,2
"lambda_tk[95,2]",2.91843875e-6,3.0248525e-4,0.0013509400000000001,0.003782125,0.013314967499999986,1.000630854265879,5640.651239304712,5559.388814493494,1995,2
"lambda_tk[96,2]",2.9698044999999997e-6,3.3625675000000004e-4,0.0014248849999999999,0.0041576725,0.015398874999999992,1.0009301556415573,5829.068994242215,5529.713382980585,1996,2
"lambda_tk[97,2]",4.1179515e-6,4.57128e-4,0.002027945,0.0056350975,0.019631529999999973,1.0011317041451437,5453.793623822162,5431.329697017407,1997,2
"lambda_tk[98,2]",6.1851864999999986e-6,5.572769999999999e-4,0.0023696200000000002,0.0065342199999999994,0.023151229999999967,1.0005014892999335,5336.265122981168,5387.053592385387,1998,2
"lambda_tk[99,2]",1.020986e-5,9.3593875e-4,0.00399889,0.010468149999999999,0.029710817499999997,1.0007257535854996,5663.3866744047,5517.087968606025,1999,2
"lambda_tk[100,2]",2.52780675e-7,3.3072675000000004e-5,1.57481e-4,4.8404425e-4,0.002019328999999997,1.00004392166165,5628.513520952819,5556.0373434071025,2000,2
"lambda_tk[101,2]",7.056028249999999e-7,6.6743575e-5,2.933865e-4,8.0177425e-4,0.0029081492499999965,1.0004424579453017,5472.963183345376,5055.660154828989,2001,2
"lambda_tk[102,2]",3.21208525e-5,0.00198867,0.00416332,0.006694595,0.011970122499999998,1.0007535947582078,5270.635198990514,5314.491017573881,2002,2
"lambda_tk[103,2]",6.644055249999999e-7,6.2154e-5,2.7122400000000003e-4,7.678135000000001e-4,0.0023634424999999983,0.9996442322914193,5626.411854326492,5446.46158869907,2003,2
"lambda_tk[104,2]",2.9078352499999997e-6,2.4667550000000003e-4,8.08639e-4,0.0015562475,0.0033427467499999993,1.0010019221396476,5222.618976462918,5220.11723728995,2004,2
"lambda_tk[105,2]",7.839467999999998e-4,0.004226375,0.0058955150000000005,0.0077275700000000004,0.012012015,1.0011396637080243,4615.761183716572,4372.099258689051,2005,2
"lambda_tk[106,2]",1.7085829999999994e-6,1.47338e-4,6.358015e-4,0.0017571050000000001,0.006386083249999985,1.0001677970146463,5363.017305840634,5389.963641762797,2006,2
"lambda_tk[107,2]",2.855164e-6,2.243255e-4,8.46011e-4,0.0019810950000000004,0.005194483,1.000554043049169,5474.495752531056,5343.054231679529,2007,2
"lambda_tk[108,2]",3.27695425e-7,2.0032700000000002e-5,8.346455e-5,2.0266225e-4,5.635819999999996e-4,0.9993405794211,5506.500435406187,5273.45369532612,2008,2
"lambda_tk[109,2]",0.00633761525,0.01032205,0.012808199999999999,0.01573595,0.02426018999999999,1.000357211442907,5203.387573851719,5194.576241126233,2009,2
"lambda_tk[110,2]",8.77105475e-7,6.662115e-5,2.7931e-4,7.7399125e-4,0.0027313104999999987,0.9996538142556107,5447.806445020386,5392.469992563134,2010,2
"lambda_tk[111,2]",3.7059257499999997e-4,0.002066285,0.002881265,0.0038040950000000004,0.0062812425,1.0006191496456784,5022.680868675251,4059.790159879406,2011,2
"lambda_tk[112,2]",0.00362867,0.0053025475,0.0063167250000000005,0.0075046325,0.011004735,1.0001424111811013,4836.20242063346,5071.715343439762,2012,2
"lambda_tk[113,2]",0.0025939942500000004,0.01172365,0.0164124,0.021065300000000002,0.032308544999999966,1.0010983525688681,4431.345409875797,4909.14785601289,2013,2
"lambda_tk[114,2]",4.83118975e-4,0.00575747,0.008331120000000001,0.01092585,0.01671364,1.0006646566197956,4425.635788049164,3617.3954633872922,2014,2
"lambda_tk[1,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1901,3
"lambda_tk[2,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1902,3
"lambda_tk[3,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1903,3
"lambda_tk[4,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1904,3
"lambda_tk[5,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1905,3
"lambda_tk[6,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1906,3
"lambda_tk[7,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1907,3
"lambda_tk[8,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1908,3
"lambda_tk[9,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1909,3
"lambda_tk[10,3]",5.732424249999999e-5,0.007590620000000001,0.0249839,0.0412554,0.05478154499999995,1.0002395063934602,5531.984238018394,5159.471804648737,1910,3
"lambda_tk[11,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1911,3
"lambda_tk[12,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1912,3
"lambda_tk[13,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1913,3
"lambda_tk[14,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1914,3
"lambda_tk[15,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1915,3
"lambda_tk[16,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1916,3
"lambda_tk[17,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1917,3
"lambda_tk[18,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1918,3
"lambda_tk[19,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1919,3
"lambda_tk[20,3]",2.941380999999999e-4,0.015692825,0.0340986,0.044119599999999995,0.05611395499999996,0.9997465476726969,5256.8230477472525,5429.178550823573,1920,3
"lambda_tk[21,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1921,3
"lambda_tk[22,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1922,3
"lambda_tk[23,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1923,3
"lambda_tk[24,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1924,3
"lambda_tk[25,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1925,3
"lambda_tk[26,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1926,3
"lambda_tk[27,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1927,3
"lambda_tk[28,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1928,3
"lambda_tk[29,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1929,3
"lambda_tk[30,3]",1.29628525e-4,0.009940280000000001,0.02587305,0.0390874,0.051246692499999996,1.0001373987594344,5247.678184306202,5469.027300882354,1930,3
"lambda_tk[31,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1931,3
"lambda_tk[32,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1932,3
"lambda_tk[33,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1933,3
"lambda_tk[34,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1934,3
"lambda_tk[35,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1935,3
"lambda_tk[36,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1936,3
"lambda_tk[37,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1937,3
"lambda_tk[38,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1938,3
"lambda_tk[39,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1939,3
"lambda_tk[40,3]",0.0334795475,0.042218874999999996,0.046181299999999995,0.0503158,0.06091353499999999,1.0005728784074792,5046.257520497047,4649.351619500438,1940,3
"lambda_tk[41,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1941,3
"lambda_tk[42,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1942,3
"lambda_tk[43,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1943,3
"lambda_tk[44,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1944,3
"lambda_tk[45,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1945,3
"lambda_tk[46,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1946,3
"lambda_tk[47,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1947,3
"lambda_tk[48,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1948,3
"lambda_tk[49,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1949,3
"lambda_tk[50,3]",0.03156334,0.03976175,0.043399400000000005,0.046864699999999995,0.0534988875,1.0003350722992372,5488.1392900104565,5245.564957466153,1950,3
"lambda_tk[51,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1951,3
"lambda_tk[52,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1952,3
"lambda_tk[53,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1953,3
"lambda_tk[54,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1954,3
"lambda_tk[55,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1955,3
"lambda_tk[56,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1956,3
"lambda_tk[57,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1957,3
"lambda_tk[58,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1958,3
"lambda_tk[59,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1959,3
"lambda_tk[60,3]",9.17772825e-6,8.153865e-4,0.0029015,0.0065247875,0.015182434999999975,1.0000619567440618,5541.42663987973,5469.6371523964845,1960,3
"lambda_tk[61,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1961,3
"lambda_tk[62,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1962,3
"lambda_tk[63,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1963,3
"lambda_tk[64,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1964,3
"lambda_tk[65,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1965,3
"lambda_tk[66,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1966,3
"lambda_tk[67,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1967,3
"lambda_tk[68,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1968,3
"lambda_tk[69,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1969,3
"lambda_tk[70,3]",0.00564683425,0.016170725,0.0218959,0.027157624999999998,0.0375376375,1.00072116771964,4722.364081067936,5249.804735896017,1970,3
"lambda_tk[71,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1971,3
"lambda_tk[72,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1972,3
"lambda_tk[73,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1973,3
"lambda_tk[74,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1974,3
"lambda_tk[75,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1975,3
"lambda_tk[76,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1976,3
"lambda_tk[77,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1977,3
"lambda_tk[78,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1978,3
"lambda_tk[79,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1979,3
"lambda_tk[80,3]",7.223053e-6,8.761439999999999e-4,0.00322614,0.0067621025000000005,0.0149669275,0.9995694584212407,5177.052140743969,5266.93159258797,1980,3
"lambda_tk[81,3]",1.7949265e-5,0.0018523324999999999,0.006728115,0.01496335,0.0320176125,1.0001235552490046,5417.6867405570865,5297.881211159702,1981,3
"lambda_tk[82,3]",1.7949265e-5,0.0018523324999999999,0.006728115,0.01496335,0.0320176125,1.0001235552490046,5417.6867405570865,5297.881211159702,1982,3
"lambda_tk[83,3]",1.7949265e-5,0.0018523324999999999,0.006728115,0.01496335,0.0320176125,1.0001235552490046,5417.6867405570865,5297.881211159702,1983,3
"lambda_tk[84,3]",1.7949265e-5,0.0018523324999999999,0.006728115,0.01496335,0.0320176125,1.0001235552490046,5417.6867405570865,5297.881211159702,1984,3
"lambda_tk[85,3]",2.062416e-6,2.4116425000000001e-4,0.001069605,0.0028715575,0.009124108999999998,0.9999313040537879,5297.643448098393,5384.331502149312,1985,3
"lambda_tk[86,3]",2.062416e-6,2.4116425000000001e-4,0.001069605,0.0028715575,0.009124108999999998,0.9999313040537879,5297.643448098393,5384.331502149312,1986,3
"lambda_tk[87,3]",2.062416e-6,2.4116425000000001e-4,0.001069605,0.0028715575,0.009124108999999998,0.9999313040537879,5297.643448098393,5384.331502149312,1987,3
"lambda_tk[88,3]",2.062416e-6,2.4116425000000001e-4,0.001069605,0.0028715575,0.009124108999999998,0.9999313040537879,5297.643448098393,5384.331502149312,1988,3
"lambda_tk[89,3]",2.062416e-6,2.4116425000000001e-4,0.001069605,0.0028715575,0.009124108999999998,0.9999313040537879,5297.643448098393,5384.331502149312,1989,3
"lambda_tk[90,3]",6.69436425e-7,1.1619725e-4,5.179525000000001e-4,0.001417455,0.0050393579999999955,0.9998617061653085,5687.805776875157,5576.51712869698,1990,3
"lambda_tk[91,3]",6.69436425e-7,1.1619725e-4,5.179525000000001e-4,0.001417455,0.0050393579999999955,0.9998617061653085,5687.805776875157,5576.51712869698,1991,3
"lambda_tk[92,3]",6.69436425e-7,1.1619725e-4,5.179525000000001e-4,0.001417455,0.0050393579999999955,0.9998617061653085,5687.805776875157,5576.51712869698,1992,3
"lambda_tk[93,3]",6.69436425e-7,1.1619725e-4,5.179525000000001e-4,0.001417455,0.0050393579999999955,0.9998617061653085,5687.805776875157,5576.51712869698,1993,3
"lambda_tk[94,3]",6.69436425e-7,1.1619725e-4,5.179525000000001e-4,0.001417455,0.0050393579999999955,0.9998617061653085,5687.805776875157,5576.51712869698,1994,3
"lambda_tk[95,3]",6.481063e-6,6.731905e-4,0.00280818,0.0076781925,0.0249408125,0.9995108320752124,5361.8413259927265,5321.964136556446,1995,3
"lambda_tk[96,3]",6.6535969999999986e-6,7.4138825e-4,0.00351193,0.0093391,0.030161537500000002,1.0019470342999581,5381.848865734466,5394.469593906193,1996,3
"lambda_tk[97,3]",1.6113199999999997e-5,0.0014393424999999999,0.0058705400000000005,0.015103275,0.04048914499999993,1.000199244898176,5700.087582383527,5641.700796406603,1997,3
"lambda_tk[98,3]",0.005993214249999999,0.032657649999999996,0.0416227,0.047481999999999996,0.058343945,1.0003707678693663,5100.098411116663,5160.6697764512155,1998,3
"lambda_tk[99,3]",4.391061e-4,0.015287275000000001,0.029706700000000003,0.041106725,0.0538801675,0.9996266775125425,5302.372627013578,4771.006260664461,1999,3
"lambda_tk[100,3]",1.565405e-5,0.001262775,0.003525505,0.0067006999999999995,0.0139500975,1.000174103821198,5594.107213024208,5457.658629010373,2000,3
"lambda_tk[101,3]",0.013071837499999999,0.026082825,0.03446815,0.0424434,0.05302917249999999,1.0001746051128881,5362.2466336377065,5540.423841998762,2001,3
"lambda_tk[102,3]",0.0243639225,0.03673845,0.0421151,0.047067424999999996,0.0568118225,1.0005341511442278,5237.822937527763,5470.233039829434,2002,3
"lambda_tk[103,3]",0.014848967499999999,0.021760575,0.02505945,0.028307225,0.0358098025,1.0006101527710496,4926.192393265283,5221.36699522569,2003,3
"lambda_tk[104,3]",0.0069983137499999995,0.010563324999999998,0.012802850000000001,0.01535465,0.021175149999999997,0.9997153163417067,4705.019876090791,5323.847202042944,2004,3
"lambda_tk[105,3]",0.0154080375,0.023044324999999997,0.02771935,0.033246925000000004,0.044993882499999985,0.9997026146414122,4979.664168961363,4966.851348129256,2005,3
"lambda_tk[106,3]",9.558262499999999e-6,9.2592125e-4,0.003442235,0.008068572500000001,0.018452987499999993,1.0007825281103895,5177.425276374681,5331.11061016287,2006,3
"lambda_tk[107,3]",2.2487359999999998e-5,0.0016533975,0.004568155,0.0079895225,0.014899069999999995,1.0000657097525663,5529.08259754782,5022.84911587709,2007,3
"lambda_tk[108,3]",2.0653449999999998e-7,2.1381424999999997e-5,9.60916e-5,2.3688000000000002e-4,6.87322424999999e-4,1.0010208478620322,5655.458235964391,5270.202232898496,2008,3
