state,Year,Age,hospitalization,numcase
31,2012,48,nonhosp,335
31,2012,49,hosp,20
31,2012,49,nonhosp,347
31,2012,50,hosp,29
31,2012,50,nonhosp,312
31,2012,51,hosp,17
31,2012,51,nonhosp,332
31,2012,52,hosp,21
31,2012,52,nonhosp,279
31,2012,53,hosp,17
31,2012,53,nonhosp,293
31,2012,54,hosp,20
31,2012,54,nonhosp,262
31,2012,55,hosp,16
31,2012,55,nonhosp,251
31,2012,56,hosp,17
31,2012,56,nonhosp,216
31,2012,57,hosp,17
31,2012,57,nonhosp,214
31,2012,58,hosp,19
31,2012,58,nonhosp,199
31,2012,59,hosp,16
31,2012,59,nonhosp,176
31,2012,60,hosp,12
31,2012,60,nonhosp,168
31,2012,61,hosp,14
31,2012,61,nonhosp,141
31,2012,62,hosp,6
31,2012,62,nonhosp,119
31,2012,63,hosp,10
31,2012,63,nonhosp,113
31,2012,64,hosp,11
31,2012,64,nonhosp,126
31,2012,65,hosp,9
31,2012,65,nonhosp,117
31,2012,66,hosp,15
31,2012,66,nonhosp,108
31,2012,67,hosp,11
31,2012,67,nonhosp,94
31,2012,68,hosp,6
31,2012,68,nonhosp,80
31,2012,69,hosp,7
31,2012,69,nonhosp,78
31,2012,70,hosp,12
31,2012,70,nonhosp,64
31,2012,71,hosp,13
31,2012,71,nonhosp,57
31,2012,72,hosp,8
31,2012,72,nonhosp,55
31,2012,73,hosp,6
31,2012,73,nonhosp,60
31,2012,74,hosp,5
31,2012,74,nonhosp,46
31,2012,75,hosp,6
31,2012,75,nonhosp,34
31,2012,76,hosp,3
31,2012,76,nonhosp,63
31,2012,77,hosp,2
31,2012,77,nonhosp,41
31,2012,78,hosp,4
31,2012,78,nonhosp,33
31,2012,79,hosp,7
31,2012,79,nonhosp,32
31,2012,80,hosp,5
31,2012,80,nonhosp,22
31,2012,81,hosp,7
31,2012,81,nonhosp,19
31,2012,82,hosp,5
31,2012,82,nonhosp,28
31,2012,83,hosp,5
31,2012,83,nonhosp,11
31,2012,84,hosp,6
31,2012,84,nonhosp,15
31,2012,85,hosp,3
31,2012,85,nonhosp,10
31,2012,86,hosp,1
31,2012,86,nonhosp,9
31,2012,87,hosp,3
31,2012,87,nonhosp,10
31,2012,88,hosp,3
31,2012,88,nonhosp,6
31,2012,89,hosp,1
31,2012,89,nonhosp,6
31,2012,90,hosp,3
31,2012,90,nonhosp,3
31,2012,91,nonhosp,2
31,2012,92,hosp,1
31,2012,92,nonhosp,4
31,2012,93,nonhosp,3
31,2012,94,hosp,2
31,2012,94,nonhosp,1
31,2012,95,nonhosp,2
31,2012,96,hosp,2
31,2012,97,nonhosp,1
31,2012,101,nonhosp,1
31,2013,1,nonhosp,4
31,2013,2,hosp,34
31,2013,2,nonhosp,866
31,2013,3,hosp,44
31,2013,3,nonhosp,911
31,2013,4,hosp,42
31,2013,4,nonhosp,1104
31,2013,5,hosp,34
31,2013,5,nonhosp,1230
31,2013,6,hosp,49
31,2013,6,nonhosp,1352
31,2013,7,hosp,53
31,2013,7,nonhosp,1455
31,2013,8,hosp,55
31,2013,8,nonhosp,1709
31,2013,9,hosp,59
31,2013,9,nonhosp,2251
31,2013,10,hosp,64
31,2013,10,nonhosp,2527
31,2013,11,hosp,75
31,2013,11,nonhosp,2848
31,2013,12,hosp,76
31,2013,12,nonhosp,3487
31,2013,13,hosp,80
31,2013,13,nonhosp,4377
31,2013,14,hosp,90
31,2013,14,nonhosp,4555
31,2013,15,hosp,88
31,2013,15,nonhosp,5027
31,2013,16,hosp,111
31,2013,16,nonhosp,5413
31,2013,17,hosp,118
31,2013,17,nonhosp,5756
31,2013,18,hosp,109
31,2013,18,nonhosp,5927
31,2013,19,hosp,97
31,2013,19,nonhosp,5974
31,2013,20,hosp,80
31,2013,20,nonhosp,5791
31,2013,21,hosp,105
31,2013,21,nonhosp,5912
31,2013,22,hosp,118
31,2013,22,nonhosp,5794
31,2013,23,hosp,105
31,2013,23,nonhosp,5803
31,2013,24,hosp,87
31,2013,24,nonhosp,5802
31,2013,25,hosp,108
31,2013,25,nonhosp,5642
31,2013,26,hosp,83
31,2013,26,nonhosp,5390
31,2013,27,hosp,84
31,2013,27,nonhosp,5272
31,2013,28,hosp,104
31,2013,28,nonhosp,5016
31,2013,29,hosp,113
31,2013,29,nonhosp,5122
31,2013,30,hosp,88
31,2013,30,nonhosp,5487
31,2013,31,hosp,102
31,2013,31,nonhosp,5281
31,2013,32,hosp,92
31,2013,32,nonhosp,4929
31,2013,33,hosp,106
31,2013,33,nonhosp,4822
31,2013,34,hosp,102
31,2013,34,nonhosp,4599
31,2013,35,hosp,70
31,2013,35,nonhosp,4408
31,2013,36,hosp,88
31,2013,36,nonhosp,4233
31,2013,37,hosp,83
31,2013,37,nonhosp,3961
31,2013,38,hosp,80
31,2013,38,nonhosp,3766
31,2013,39,hosp,87
31,2013,39,nonhosp,3638
31,2013,40,hosp,70
31,2013,40,nonhosp,3659
31,2013,41,hosp,77
31,2013,41,nonhosp,3580
31,2013,42,hosp,69
31,2013,42,nonhosp,3441
31,2013,43,hosp,86
31,2013,43,nonhosp,3272
31,2013,44,hosp,76
31,2013,44,nonhosp,3307
31,2013,45,hosp,66
31,2013,45,nonhosp,3213
31,2013,46,hosp,68
31,2013,46,nonhosp,3201
31,2013,47,hosp,75
31,2013,47,nonhosp,3129
31,2013,48,hosp,70
31,2013,48,nonhosp,3124
31,2013,49,hosp,72
31,2013,49,nonhosp,3166
31,2013,50,hosp,56
31,2013,50,nonhosp,2854
31,2013,51,hosp,54
31,2013,51,nonhosp,2683
31,2013,52,hosp,77
31,2013,52,nonhosp,2739
31,2013,53,hosp,63
31,2013,53,nonhosp,2484
31,2013,54,hosp,59
31,2013,54,nonhosp,2373
31,2013,55,hosp,56
31,2013,55,nonhosp,2286
31,2013,56,hosp,58
31,2013,56,nonhosp,2174
31,2013,57,hosp,61
31,2013,57,nonhosp,1913
31,2013,58,hosp,67
31,2013,58,nonhosp,1877
31,2013,59,hosp,55
31,2013,59,nonhosp,1799
31,2013,60,hosp,54
31,2013,60,nonhosp,1668
31,2013,61,hosp,52
31,2013,61,nonhosp,1492
31,2013,62,hosp,48
31,2013,62,nonhosp,1425
31,2013,63,hosp,55
31,2013,63,nonhosp,1206
31,2013,64,hosp,44
31,2013,64,nonhosp,1187
31,2013,65,hosp,36
31,2013,65,nonhosp,1126
31,2013,66,hosp,40
31,2013,66,nonhosp,893
31,2013,67,hosp,34
31,2013,67,nonhosp,854
31,2013,68,hosp,43
31,2013,68,nonhosp,814
31,2013,69,hosp,29
31,2013,69,nonhosp,769
31,2013,70,hosp,30
31,2013,70,nonhosp,703
31,2013,71,hosp,37
31,2013,71,nonhosp,581
31,2013,72,hosp,29
31,2013,72,nonhosp,578
31,2013,73,hosp,26
31,2013,73,nonhosp,547
31,2013,74,hosp,30
31,2013,74,nonhosp,521
31,2013,75,hosp,31
31,2013,75,nonhosp,377
31,2013,76,hosp,30
31,2013,76,nonhosp,396
31,2013,77,hosp,22
31,2013,77,nonhosp,372
31,2013,78,hosp,25
31,2013,78,nonhosp,307
31,2013,79,hosp,12
31,2013,79,nonhosp,239
31,2013,80,hosp,18
31,2013,80,nonhosp,238
31,2013,81,hosp,14
31,2013,81,nonhosp,180
31,2013,82,hosp,21
31,2013,82,nonhosp,190
31,2013,83,hosp,16
31,2013,83,nonhosp,124
31,2013,84,hosp,14
31,2013,84,nonhosp,107
31,2013,85,hosp,13
31,2013,85,nonhosp,92
31,2013,86,hosp,4
31,2013,86,nonhosp,78
31,2013,87,hosp,11
31,2013,87,nonhosp,57
31,2013,88,hosp,6
31,2013,88,nonhosp,41
31,2013,89,hosp,3
31,2013,89,nonhosp,34
31,2013,90,hosp,7
31,2013,90,nonhosp,27
31,2013,91,hosp,7
31,2013,91,nonhosp,22
31,2013,92,hosp,3
31,2013,92,nonhosp,18
31,2013,93,hosp,5
31,2013,93,nonhosp,8
31,2013,94,nonhosp,9
31,2013,95,hosp,2
31,2013,95,nonhosp,4
31,2013,96,hosp,1
31,2013,96,nonhosp,2
31,2013,97,nonhosp,6
31,2013,98,hosp,2
31,2013,98,nonhosp,3
31,2013,99,nonhosp,67
31,2013,100,nonhosp,53
31,2013,101,nonhosp,3
31,2013,103,nonhosp,1
31,2013,104,nonhosp,2
31,2013,106,nonhosp,2
31,2013,107,nonhosp,1
31,2013,108,nonhosp,2
31,2013,109,nonhosp,1
31,2013,110,hosp,1
31,2013,110,nonhosp,3
31,2013,112,nonhosp,2
31,2013,113,nonhosp,3
31,2014,2,hosp,20
31,2014,2,nonhosp,223
31,2014,3,hosp,26
31,2014,3,nonhosp,251
31,2014,4,hosp,21
31,2014,4,nonhosp,261
31,2014,5,hosp,25
31,2014,5,nonhosp,278
31,2014,6,hosp,16
31,2014,6,nonhosp,305
31,2014,7,hosp,26
31,2014,7,nonhosp,303
31,2014,8,hosp,18
31,2014,8,nonhosp,374
31,2014,9,hosp,25
31,2014,9,nonhosp,388
31,2014,10,hosp,37
31,2014,10,nonhosp,481
31,2014,11,hosp,28
31,2014,11,nonhosp,537
31,2014,12,hosp,32
31,2014,12,nonhosp,667
31,2014,13,hosp,25
31,2014,13,nonhosp,789
31,2014,14,hosp,28
31,2014,14,nonhosp,919
31,2014,15,hosp,20
31,2014,15,nonhosp,965
31,2014,16,hosp,32
31,2014,16,nonhosp,1054
31,2014,17,hosp,36
31,2014,17,nonhosp,1190
31,2014,18,hosp,33
31,2014,18,nonhosp,1339
31,2014,19,hosp,32
31,2014,19,nonhosp,1363
31,2014,20,hosp,32
31,2014,20,nonhosp,1361
31,2014,21,hosp,28
31,2014,21,nonhosp,1312
31,2014,22,hosp,40
31,2014,22,nonhosp,1315
31,2014,23,hosp,34
31,2014,23,nonhosp,1203
31,2014,24,hosp,43
31,2014,24,nonhosp,1285
31,2014,25,hosp,35
31,2014,25,nonhosp,1192
31,2014,26,hosp,38
31,2014,26,nonhosp,1172
31,2014,27,hosp,36
31,2014,27,nonhosp,1168
31,2014,28,hosp,28
31,2014,28,nonhosp,1074
31,2014,29,hosp,34
31,2014,29,nonhosp,1069
31,2014,30,hosp,31
31,2014,30,nonhosp,1107
31,2014,31,hosp,34
31,2014,31,nonhosp,1101
31,2014,32,hosp,39
31,2014,32,nonhosp,1089
31,2014,33,hosp,26
31,2014,33,nonhosp,1032
31,2014,34,hosp,37
31,2014,34,nonhosp,950
31,2014,35,hosp,30
31,2014,35,nonhosp,938
31,2014,36,hosp,23
31,2014,36,nonhosp,936
31,2014,37,hosp,31
31,2014,37,nonhosp,852
31,2014,38,hosp,35
31,2014,38,nonhosp,863
31,2014,39,hosp,29
31,2014,39,nonhosp,790
31,2014,40,hosp,24
31,2014,40,nonhosp,749
31,2014,41,hosp,33
31,2014,41,nonhosp,770
31,2014,42,hosp,33
31,2014,42,nonhosp,705
31,2014,43,hosp,28
31,2014,43,nonhosp,712
31,2014,44,hosp,18
31,2014,44,nonhosp,696
31,2014,45,hosp,23
31,2014,45,nonhosp,661
31,2014,46,hosp,24
31,2014,46,nonhosp,693
31,2014,47,hosp,35
31,2014,47,nonhosp,719
31,2014,48,hosp,23
31,2014,48,nonhosp,654
31,2014,49,hosp,31
31,2014,49,nonhosp,641
31,2014,50,hosp,29
31,2014,50,nonhosp,700
31,2014,51,hosp,27
31,2014,51,nonhosp,595
31,2014,52,hosp,23
31,2014,52,nonhosp,601
31,2014,53,hosp,34
31,2014,53,nonhosp,583
31,2014,54,hosp,20
31,2014,54,nonhosp,550
31,2014,55,hosp,27
31,2014,55,nonhosp,506
31,2014,56,hosp,24
31,2014,56,nonhosp,536
31,2014,57,hosp,23
31,2014,57,nonhosp,440
31,2014,58,hosp,28
31,2014,58,nonhosp,424
31,2014,59,hosp,23
31,2014,59,nonhosp,443
31,2014,60,hosp,24
31,2014,60,nonhosp,387
31,2014,61,hosp,23
31,2014,61,nonhosp,326
31,2014,62,hosp,24
31,2014,62,nonhosp,302
31,2014,63,hosp,28
31,2014,63,nonhosp,300
31,2014,64,hosp,22
31,2014,64,nonhosp,275
31,2014,65,hosp,14
31,2014,65,nonhosp,261
31,2014,66,hosp,14
31,2014,66,nonhosp,265
31,2014,67,hosp,19
31,2014,67,nonhosp,196
31,2014,68,hosp,12
31,2014,68,nonhosp,182
31,2014,69,hosp,20
31,2014,69,nonhosp,185
31,2014,70,hosp,18
31,2014,70,nonhosp,204
31,2014,71,hosp,14
31,2014,71,nonhosp,168
31,2014,72,hosp,13
31,2014,72,nonhosp,144
31,2014,73,hosp,18
31,2014,73,nonhosp,134
31,2014,74,hosp,18
31,2014,74,nonhosp,132
31,2014,75,hosp,13
31,2014,75,nonhosp,129
31,2014,76,hosp,10
31,2014,76,nonhosp,99
31,2014,77,hosp,15
31,2014,77,nonhosp,104
31,2014,78,hosp,15
31,2014,78,nonhosp,74
31,2014,79,hosp,21
31,2014,79,nonhosp,64
31,2014,80,hosp,10
31,2014,80,nonhosp,54
31,2014,81,hosp,15
31,2014,81,nonhosp,51
31,2014,82,hosp,8
31,2014,82,nonhosp,33
31,2014,83,hosp,11
31,2014,83,nonhosp,49
31,2014,84,hosp,6
31,2014,84,nonhosp,20
31,2014,85,hosp,4
31,2014,85,nonhosp,23
31,2014,86,hosp,7
31,2014,86,nonhosp,28
31,2014,87,hosp,8
31,2014,87,nonhosp,21
31,2014,88,hosp,3
31,2014,88,nonhosp,11
31,2014,89,hosp,5
31,2014,89,nonhosp,9
31,2014,90,hosp,4
31,2014,90,nonhosp,7
31,2014,91,hosp,2
31,2014,91,nonhosp,8
31,2014,92,hosp,2
31,2014,92,nonhosp,7
31,2014,93,hosp,1
31,2014,93,nonhosp,1
31,2014,94,hosp,2
31,2014,94,nonhosp,3
31,2014,95,nonhosp,3
31,2014,96,hosp,1
31,2014,96,nonhosp,1
31,2014,97,nonhosp,1
31,2014,98,nonhosp,2
31,2014,100,nonhosp,1
31,2014,101,nonhosp,1
31,2014,103,nonhosp,2
31,2015,2,hosp,32
31,2015,2,nonhosp,477
31,2015,3,hosp,32
31,2015,3,nonhosp,496
31,2015,4,hosp,27
31,2015,4,nonhosp,526
31,2015,5,hosp,29
31,2015,5,nonhosp,609
31,2015,6,hosp,38
31,2015,6,nonhosp,686
31,2015,7,hosp,31
31,2015,7,nonhosp,780
31,2015,8,hosp,52
31,2015,8,nonhosp,957
31,2015,9,hosp,45
31,2015,9,nonhosp,1136
31,2015,10,hosp,47
31,2015,10,nonhosp,1236
31,2015,11,hosp,60
31,2015,11,nonhosp,1438
31,2015,12,hosp,58
31,2015,12,nonhosp,1600
31,2015,13,hosp,51
31,2015,13,nonhosp,1980
31,2015,14,hosp,56
31,2015,14,nonhosp,2175
31,2015,15,hosp,58
31,2015,15,nonhosp,2426
31,2015,16,hosp,60
31,2015,16,nonhosp,2630
31,2015,17,hosp,59
31,2015,17,nonhosp,2589
31,2015,18,hosp,64
31,2015,18,nonhosp,2597
31,2015,19,hosp,69
31,2015,19,nonhosp,2794
31,2015,20,hosp,52
31,2015,20,nonhosp,2783
31,2015,21,hosp,72
31,2015,21,nonhosp,2767
31,2015,22,hosp,55
31,2015,22,nonhosp,2595
31,2015,23,hosp,62
31,2015,23,nonhosp,2741
31,2015,24,hosp,61
31,2015,24,nonhosp,2680
31,2015,25,hosp,54
31,2015,25,nonhosp,2487
31,2015,26,hosp,62
31,2015,26,nonhosp,2639
31,2015,27,hosp,54
31,2015,27,nonhosp,2446
31,2015,28,hosp,59
31,2015,28,nonhosp,2392
31,2015,29,hosp,58
31,2015,29,nonhosp,2216
31,2015,30,hosp,56
31,2015,30,nonhosp,2244
31,2015,31,hosp,68
31,2015,31,nonhosp,2204
31,2015,32,hosp,67
31,2015,32,nonhosp,2425
31,2015,33,hosp,52
31,2015,33,nonhosp,2370
31,2015,34,hosp,62
31,2015,34,nonhosp,2291
31,2015,35,hosp,56
31,2015,35,nonhosp,2194
31,2015,36,hosp,76
31,2015,36,nonhosp,2115
31,2015,37,hosp,53
31,2015,37,nonhosp,2005
31,2015,38,hosp,51
31,2015,38,nonhosp,1921
31,2015,39,hosp,40
31,2015,39,nonhosp,1880
31,2015,40,hosp,50
31,2015,40,nonhosp,1804
31,2015,41,hosp,52
31,2015,41,nonhosp,1685
31,2015,42,hosp,55
31,2015,42,nonhosp,1648
31,2015,43,hosp,52
31,2015,43,nonhosp,1588
31,2015,44,hosp,46
31,2015,44,nonhosp,1679
31,2015,45,hosp,44
31,2015,45,nonhosp,1631
31,2015,46,hosp,52
31,2015,46,nonhosp,1657
31,2015,47,hosp,57
31,2015,47,nonhosp,1631
31,2015,48,hosp,47
31,2015,48,nonhosp,1520
31,2015,49,hosp,62
31,2015,49,nonhosp,1620
31,2015,50,hosp,44
31,2015,50,nonhosp,1572
31,2015,51,hosp,50
31,2015,51,nonhosp,1548
31,2015,52,hosp,61
31,2015,52,nonhosp,1440
31,2015,53,hosp,50
31,2015,53,nonhosp,1343
31,2015,54,hosp,50
31,2015,54,nonhosp,1422
31,2015,55,hosp,59
31,2015,55,nonhosp,1288
31,2015,56,hosp,50
31,2015,56,nonhosp,1172
31,2015,57,hosp,44
31,2015,57,nonhosp,1201
31,2015,58,hosp,48
31,2015,58,nonhosp,1084
31,2015,59,hosp,50
31,2015,59,nonhosp,1032
31,2015,60,hosp,36
31,2015,60,nonhosp,1005
31,2015,61,hosp,33
31,2015,61,nonhosp,907
31,2015,62,hosp,34
31,2015,62,nonhosp,871
31,2015,63,hosp,43
31,2015,63,nonhosp,800
31,2015,64,hosp,42
31,2015,64,nonhosp,735
31,2015,65,hosp,39
31,2015,65,nonhosp,673
31,2015,66,hosp,28
31,2015,66,nonhosp,615
31,2015,67,hosp,31
31,2015,67,nonhosp,590
31,2015,68,hosp,24
31,2015,68,nonhosp,561
31,2015,69,hosp,23
31,2015,69,nonhosp,469
31,2015,70,hosp,27
31,2015,70,nonhosp,417
31,2015,71,hosp,27
31,2015,71,nonhosp,439
31,2015,72,hosp,36
31,2015,72,nonhosp,362
31,2015,73,hosp,32
31,2015,73,nonhosp,298
31,2015,74,hosp,15
31,2015,74,nonhosp,286
31,2015,75,hosp,27
31,2015,75,nonhosp,269
31,2015,76,hosp,24
31,2015,76,nonhosp,239
31,2015,77,hosp,22
31,2015,77,nonhosp,234
31,2015,78,hosp,19
31,2015,78,nonhosp,182
31,2015,79,hosp,32
31,2015,79,nonhosp,184
31,2015,80,hosp,18
31,2015,80,nonhosp,172
31,2015,81,hosp,25
31,2015,81,nonhosp,115
31,2015,82,hosp,18
31,2015,82,nonhosp,107
31,2015,83,hosp,13
31,2015,83,nonhosp,106
31,2015,84,hosp,16
31,2015,84,nonhosp,89
31,2015,85,hosp,14
31,2015,85,nonhosp,79
31,2015,86,hosp,11
31,2015,86,nonhosp,69
31,2015,87,hosp,11
31,2015,87,nonhosp,46
31,2015,88,hosp,4
31,2015,88,nonhosp,39
31,2015,89,hosp,6
31,2015,89,nonhosp,27
31,2015,90,hosp,5
31,2015,90,nonhosp,23
31,2015,91,hosp,3
31,2015,91,nonhosp,17
31,2015,92,hosp,5
31,2015,92,nonhosp,19
31,2015,93,hosp,4
31,2015,93,nonhosp,11
31,2015,94,hosp,2
31,2015,94,nonhosp,11
31,2015,95,hosp,1
31,2015,95,nonhosp,15
31,2015,96,hosp,3
31,2015,96,nonhosp,2
31,2015,97,hosp,1
31,2015,97,nonhosp,1
31,2015,98,nonhosp,7
31,2015,99,hosp,1
31,2015,99,nonhosp,18
31,2015,104,nonhosp,1
31,2015,106,nonhosp,1
31,2016,2,hosp,90
31,2016,2,nonhosp,1812
31,2016,3,hosp,75
31,2016,3,nonhosp,1866
31,2016,4,hosp,77
31,2016,4,nonhosp,1996
31,2016,5,hosp,92
31,2016,5,nonhosp,2064
31,2016,6,hosp,96
31,2016,6,nonhosp,2250
31,2016,7,hosp,95
31,2016,7,nonhosp,2459
31,2016,8,hosp,107
31,2016,8,nonhosp,2683
31,2016,9,hosp,132
31,2016,9,nonhosp,3202
31,2016,10,hosp,98
31,2016,10,nonhosp,3433
31,2016,11,hosp,123
31,2016,11,nonhosp,3681
31,2016,12,hosp,120
31,2016,12,nonhosp,4089
31,2016,13,hosp,94
31,2016,13,nonhosp,4747
31,2016,14,hosp,92
31,2016,14,nonhosp,5113
31,2016,15,hosp,132
31,2016,15,nonhosp,5744
31,2016,16,hosp,110
31,2016,16,nonhosp,6238
31,2016,17,hosp,112
31,2016,17,nonhosp,6244
31,2016,18,hosp,128
31,2016,18,nonhosp,6416
31,2016,19,hosp,138
31,2016,19,nonhosp,7009
31,2016,20,hosp,124
31,2016,20,nonhosp,7063
31,2016,21,hosp,131
31,2016,21,nonhosp,6863
31,2016,22,hosp,140
31,2016,22,nonhosp,6587
31,2016,23,hosp,114
31,2016,23,nonhosp,6404
31,2016,24,hosp,118
31,2016,24,nonhosp,6458
31,2016,25,hosp,122
31,2016,25,nonhosp,6350
31,2016,26,hosp,144
31,2016,26,nonhosp,6287
31,2016,27,hosp,143
31,2016,27,nonhosp,6183
31,2016,28,hosp,141
31,2016,28,nonhosp,6155
31,2016,29,hosp,116
31,2016,29,nonhosp,6088
31,2016,30,hosp,118
31,2016,30,nonhosp,5800
31,2016,31,hosp,119
31,2016,31,nonhosp,5655
31,2016,32,hosp,101
31,2016,32,nonhosp,5720
31,2016,33,hosp,116
31,2016,33,nonhosp,5705
31,2016,34,hosp,118
31,2016,34,nonhosp,5994
31,2016,35,hosp,135
31,2016,35,nonhosp,5662
31,2016,36,hosp,96
31,2016,36,nonhosp,5681
31,2016,37,hosp,123
31,2016,37,nonhosp,5520
31,2016,38,hosp,123
31,2016,38,nonhosp,5257
31,2016,39,hosp,108
31,2016,39,nonhosp,4849
31,2016,40,hosp,92
31,2016,40,nonhosp,4757
31,2016,41,hosp,91
31,2016,41,nonhosp,4657
31,2016,42,hosp,104
31,2016,42,nonhosp,4376
31,2016,43,hosp,93
31,2016,43,nonhosp,4348
31,2016,44,hosp,86
31,2016,44,nonhosp,4542
31,2016,45,hosp,87
31,2016,45,nonhosp,4298
31,2016,46,hosp,116
31,2016,46,nonhosp,4332
31,2016,47,hosp,109
31,2016,47,nonhosp,4227
31,2016,48,hosp,105
31,2016,48,nonhosp,4139
31,2016,49,hosp,110
31,2016,49,nonhosp,4211
31,2016,50,hosp,90
31,2016,50,nonhosp,4231
31,2016,51,hosp,126
31,2016,51,nonhosp,4097
31,2016,52,hosp,110
31,2016,52,nonhosp,4044
31,2016,53,hosp,103
31,2016,53,nonhosp,3825
31,2016,54,hosp,125
31,2016,54,nonhosp,3646
31,2016,55,hosp,112
31,2016,55,nonhosp,3462
31,2016,56,hosp,92
31,2016,56,nonhosp,3308
31,2016,57,hosp,87
31,2016,57,nonhosp,3264
31,2016,58,hosp,101
31,2016,58,nonhosp,3105
31,2016,59,hosp,80
31,2016,59,nonhosp,2782
31,2016,60,hosp,92
31,2016,60,nonhosp,2664
31,2016,61,hosp,89
31,2016,61,nonhosp,2460
31,2016,62,hosp,91
31,2016,62,nonhosp,2339
31,2016,63,hosp,88
31,2016,63,nonhosp,2158
31,2016,64,hosp,85
31,2016,64,nonhosp,2024
31,2016,65,hosp,99
31,2016,65,nonhosp,1939
31,2016,66,hosp,60
31,2016,66,nonhosp,1594
31,2016,67,hosp,74
31,2016,67,nonhosp,1651
31,2016,68,hosp,68
31,2016,68,nonhosp,1458
31,2016,69,hosp,77
31,2016,69,nonhosp,1318
31,2016,70,hosp,66
31,2016,70,nonhosp,1154
31,2016,71,hosp,74
31,2016,71,nonhosp,1059
31,2016,72,hosp,79
31,2016,72,nonhosp,996
31,2016,73,hosp,71
31,2016,73,nonhosp,910
31,2016,74,hosp,56
31,2016,74,nonhosp,816
31,2016,75,hosp,69
31,2016,75,nonhosp,755
31,2016,76,hosp,58
31,2016,76,nonhosp,705
31,2016,77,hosp,68
31,2016,77,nonhosp,627
31,2016,78,hosp,62
31,2016,78,nonhosp,540
31,2016,79,hosp,69
31,2016,79,nonhosp,578
31,2016,80,hosp,64
31,2016,80,nonhosp,451
31,2016,81,hosp,54
31,2016,81,nonhosp,416
31,2016,82,hosp,39
31,2016,82,nonhosp,362
31,2016,83,hosp,42
31,2016,83,nonhosp,296
31,2016,84,hosp,36
31,2016,84,nonhosp,230
31,2016,85,hosp,36
31,2016,85,nonhosp,250
31,2016,86,hosp,44
31,2016,86,nonhosp,190
31,2016,87,hosp,37
31,2016,87,nonhosp,146
31,2016,88,hosp,40
31,2016,88,nonhosp,99
31,2016,89,hosp,22
31,2016,89,nonhosp,94
31,2016,90,hosp,22
31,2016,90,nonhosp,77
31,2016,91,hosp,13
31,2016,91,nonhosp,56
31,2016,92,hosp,14
31,2016,92,nonhosp,36
31,2016,93,hosp,16
31,2016,93,nonhosp,45
31,2016,94,hosp,9
31,2016,94,nonhosp,37
31,2016,95,hosp,6
31,2016,95,nonhosp,18
31,2016,96,hosp,8
31,2016,96,nonhosp,15
31,2016,97,hosp,5
31,2016,97,nonhosp,9
31,2016,98,hosp,4
31,2016,98,nonhosp,10
31,2016,99,hosp,2
31,2016,99,nonhosp,38
31,2016,100,hosp,1
31,2016,100,nonhosp,7
31,2016,101,nonhosp,5
31,2016,102,hosp,2
31,2016,103,nonhosp,3
31,2016,104,nonhosp,4
31,2016,105,nonhosp,1
31,2016,106,nonhosp,2
31,2016,108,nonhosp,2
31,2016,109,nonhosp,2
31,2016,115,nonhosp,1
31,2016,116,nonhosp,3
31,2017,2,hosp,41
31,2017,2,nonhosp,317
31,2017,3,hosp,23
31,2017,3,nonhosp,260
31,2017,4,hosp,18
31,2017,4,nonhosp,285
31,2017,5,hosp,30
31,2017,5,nonhosp,309
31,2017,6,hosp,32
31,2017,6,nonhosp,332
31,2017,7,hosp,32
31,2017,7,nonhosp,342
31,2017,8,hosp,27
31,2017,8,nonhosp,411
31,2017,9,hosp,22
31,2017,9,nonhosp,437
31,2017,10,hosp,29
31,2017,10,nonhosp,413
31,2017,11,hosp,27
31,2017,11,nonhosp,465
31,2017,12,hosp,37
31,2017,12,nonhosp,532
31,2017,13,hosp,44
31,2017,13,nonhosp,620
31,2017,14,hosp,40
31,2017,14,nonhosp,545
31,2017,15,hosp,48
31,2017,15,nonhosp,712
31,2017,16,hosp,65
31,2017,16,nonhosp,808
31,2017,17,hosp,45
31,2017,17,nonhosp,887
31,2017,18,hosp,52
31,2017,18,nonhosp,897
31,2017,19,hosp,65
31,2017,19,nonhosp,951
31,2017,20,hosp,55
31,2017,20,nonhosp,970
31,2017,21,hosp,44
31,2017,21,nonhosp,943
31,2017,22,hosp,51
31,2017,22,nonhosp,843
31,2017,23,hosp,39
31,2017,23,nonhosp,771
31,2017,24,hosp,41
31,2017,24,nonhosp,779
31,2017,25,hosp,37
31,2017,25,nonhosp,822
31,2017,26,hosp,37
31,2017,26,nonhosp,783
31,2017,27,hosp,53
31,2017,27,nonhosp,781
31,2017,28,hosp,45
31,2017,28,nonhosp,789
31,2017,29,hosp,40
31,2017,29,nonhosp,741
31,2017,30,hosp,49
31,2017,30,nonhosp,735
31,2017,31,hosp,33
31,2017,31,nonhosp,714
31,2017,32,hosp,28
31,2017,32,nonhosp,657
31,2017,33,hosp,41
31,2017,33,nonhosp,683
31,2017,34,hosp,56
31,2017,34,nonhosp,729
31,2017,35,hosp,44
31,2017,35,nonhosp,718
31,2017,36,hosp,46
31,2017,36,nonhosp,685
31,2017,37,hosp,52
31,2017,37,nonhosp,627
31,2017,38,hosp,42
31,2017,38,nonhosp,624
31,2017,39,hosp,48
31,2017,39,nonhosp,592
31,2017,40,hosp,43
31,2017,40,nonhosp,556
31,2017,41,hosp,35
31,2017,41,nonhosp,522
31,2017,42,hosp,31
