state,Year,Age,hospitalization,numcase
51,2013,90,nonhosp,3
51,2013,91,hosp,1
51,2013,91,nonhosp,1
51,2013,92,nonhosp,1
51,2013,93,hosp,1
51,2013,94,nonhosp,1
51,2013,95,hosp,1
51,2013,95,nonhosp,1
51,2013,99,nonhosp,1
51,2013,112,nonhosp,1
51,2014,2,hosp,2
51,2014,2,nonhosp,82
51,2014,3,hosp,5
51,2014,3,nonhosp,60
51,2014,4,hosp,7
51,2014,4,nonhosp,69
51,2014,5,hosp,7
51,2014,5,nonhosp,59
51,2014,6,hosp,4
51,2014,6,nonhosp,66
51,2014,7,hosp,4
51,2014,7,nonhosp,61
51,2014,8,hosp,8
51,2014,8,nonhosp,57
51,2014,9,hosp,2
51,2014,9,nonhosp,69
51,2014,10,hosp,5
51,2014,10,nonhosp,51
51,2014,11,hosp,7
51,2014,11,nonhosp,81
51,2014,12,hosp,8
51,2014,12,nonhosp,69
51,2014,13,hosp,7
51,2014,13,nonhosp,71
51,2014,14,hosp,5
51,2014,14,nonhosp,78
51,2014,15,hosp,6
51,2014,15,nonhosp,65
51,2014,16,hosp,11
51,2014,16,nonhosp,95
51,2014,17,hosp,6
51,2014,17,nonhosp,119
51,2014,18,hosp,12
51,2014,18,nonhosp,114
51,2014,19,hosp,13
51,2014,19,nonhosp,103
51,2014,20,hosp,18
51,2014,20,nonhosp,96
51,2014,21,hosp,9
51,2014,21,nonhosp,107
51,2014,22,hosp,8
51,2014,22,nonhosp,98
51,2014,23,hosp,4
51,2014,23,nonhosp,100
51,2014,24,hosp,9
51,2014,24,nonhosp,96
51,2014,25,hosp,10
51,2014,25,nonhosp,119
51,2014,26,hosp,8
51,2014,26,nonhosp,94
51,2014,27,hosp,5
51,2014,27,nonhosp,96
51,2014,28,hosp,8
51,2014,28,nonhosp,98
51,2014,29,hosp,9
51,2014,29,nonhosp,113
51,2014,30,hosp,7
51,2014,30,nonhosp,95
51,2014,31,hosp,6
51,2014,31,nonhosp,84
51,2014,32,hosp,8
51,2014,32,nonhosp,77
51,2014,33,hosp,7
51,2014,33,nonhosp,98
51,2014,34,hosp,14
51,2014,34,nonhosp,79
51,2014,35,hosp,11
51,2014,35,nonhosp,72
51,2014,36,hosp,10
51,2014,36,nonhosp,67
51,2014,37,hosp,7
51,2014,37,nonhosp,77
51,2014,38,hosp,14
51,2014,38,nonhosp,62
51,2014,39,hosp,12
51,2014,39,nonhosp,64
51,2014,40,hosp,8
51,2014,40,nonhosp,73
51,2014,41,hosp,9
51,2014,41,nonhosp,79
51,2014,42,hosp,7
51,2014,42,nonhosp,50
51,2014,43,hosp,5
51,2014,43,nonhosp,58
51,2014,44,hosp,10
51,2014,44,nonhosp,64
51,2014,45,hosp,4
51,2014,45,nonhosp,67
51,2014,46,hosp,3
51,2014,46,nonhosp,77
51,2014,47,hosp,4
51,2014,47,nonhosp,54
51,2014,48,hosp,9
51,2014,48,nonhosp,56
51,2014,49,hosp,4
51,2014,49,nonhosp,50
51,2014,50,hosp,10
51,2014,50,nonhosp,51
51,2014,51,hosp,1
51,2014,51,nonhosp,50
51,2014,52,hosp,3
51,2014,52,nonhosp,39
51,2014,53,hosp,3
51,2014,53,nonhosp,55
51,2014,54,hosp,2
51,2014,54,nonhosp,39
51,2014,55,hosp,5
51,2014,55,nonhosp,43
51,2014,56,hosp,5
51,2014,56,nonhosp,43
51,2014,57,hosp,4
51,2014,57,nonhosp,28
51,2014,58,hosp,7
51,2014,58,nonhosp,32
51,2014,59,hosp,2
51,2014,59,nonhosp,41
51,2014,60,hosp,6
51,2014,60,nonhosp,24
51,2014,61,hosp,5
51,2014,61,nonhosp,23
51,2014,62,hosp,3
51,2014,62,nonhosp,26
51,2014,63,hosp,2
51,2014,63,nonhosp,25
51,2014,64,hosp,4
51,2014,64,nonhosp,25
51,2014,65,hosp,1
51,2014,65,nonhosp,19
51,2014,66,hosp,2
51,2014,66,nonhosp,10
51,2014,67,hosp,1
51,2014,67,nonhosp,12
51,2014,68,hosp,4
51,2014,68,nonhosp,21
51,2014,69,hosp,1
51,2014,69,nonhosp,15
51,2014,70,hosp,1
51,2014,70,nonhosp,10
51,2014,71,nonhosp,12
51,2014,72,hosp,2
51,2014,72,nonhosp,14
51,2014,73,hosp,3
51,2014,73,nonhosp,11
51,2014,74,nonhosp,13
51,2014,75,hosp,1
51,2014,75,nonhosp,6
51,2014,76,hosp,4
51,2014,76,nonhosp,7
51,2014,77,hosp,2
51,2014,77,nonhosp,5
51,2014,78,nonhosp,6
51,2014,79,hosp,1
51,2014,79,nonhosp,2
51,2014,80,hosp,1
51,2014,80,nonhosp,1
51,2014,81,hosp,2
51,2014,81,nonhosp,5
51,2014,82,nonhosp,4
51,2014,83,hosp,2
51,2014,84,nonhosp,3
51,2014,85,nonhosp,1
51,2014,86,nonhosp,1
51,2014,88,hosp,1
51,2014,90,hosp,1
51,2014,97,nonhosp,1
51,2015,2,hosp,18
51,2015,2,nonhosp,184
51,2015,3,hosp,12
51,2015,3,nonhosp,221
51,2015,4,hosp,15
51,2015,4,nonhosp,211
51,2015,5,hosp,17
51,2015,5,nonhosp,213
51,2015,6,hosp,6
51,2015,6,nonhosp,238
51,2015,7,hosp,14
51,2015,7,nonhosp,228
51,2015,8,hosp,16
51,2015,8,nonhosp,287
51,2015,9,hosp,8
51,2015,9,nonhosp,263
51,2015,10,hosp,17
51,2015,10,nonhosp,322
51,2015,11,hosp,15
51,2015,11,nonhosp,338
51,2015,12,hosp,14
51,2015,12,nonhosp,320
51,2015,13,hosp,12
51,2015,13,nonhosp,360
51,2015,14,hosp,21
51,2015,14,nonhosp,346
51,2015,15,hosp,18
51,2015,15,nonhosp,394
51,2015,16,hosp,21
51,2015,16,nonhosp,402
51,2015,17,hosp,18
51,2015,17,nonhosp,374
51,2015,18,hosp,20
51,2015,18,nonhosp,431
51,2015,19,hosp,13
51,2015,19,nonhosp,492
51,2015,20,hosp,13
51,2015,20,nonhosp,461
51,2015,21,hosp,12
51,2015,21,nonhosp,416
51,2015,22,hosp,15
51,2015,22,nonhosp,424
51,2015,23,hosp,13
51,2015,23,nonhosp,372
51,2015,24,hosp,23
51,2015,24,nonhosp,374
51,2015,25,hosp,21
51,2015,25,nonhosp,393
51,2015,26,hosp,21
51,2015,26,nonhosp,419
51,2015,27,hosp,16
51,2015,27,nonhosp,431
51,2015,28,hosp,27
51,2015,28,nonhosp,448
51,2015,29,hosp,20
51,2015,29,nonhosp,411
51,2015,30,hosp,18
51,2015,30,nonhosp,390
51,2015,31,hosp,20
51,2015,31,nonhosp,392
51,2015,32,hosp,26
51,2015,32,nonhosp,418
51,2015,33,hosp,20
51,2015,33,nonhosp,394
51,2015,34,hosp,19
51,2015,34,nonhosp,370
51,2015,35,hosp,12
51,2015,35,nonhosp,336
51,2015,36,hosp,19
51,2015,36,nonhosp,422
51,2015,37,hosp,17
51,2015,37,nonhosp,338
51,2015,38,hosp,15
51,2015,38,nonhosp,370
51,2015,39,hosp,12
51,2015,39,nonhosp,336
51,2015,40,hosp,22
51,2015,40,nonhosp,307
51,2015,41,hosp,15
51,2015,41,nonhosp,328
51,2015,42,hosp,12
51,2015,42,nonhosp,301
51,2015,43,hosp,7
51,2015,43,nonhosp,273
51,2015,44,hosp,13
51,2015,44,nonhosp,277
51,2015,45,hosp,8
51,2015,45,nonhosp,276
51,2015,46,hosp,15
51,2015,46,nonhosp,293
51,2015,47,hosp,14
51,2015,47,nonhosp,265
51,2015,48,hosp,19
51,2015,48,nonhosp,257
51,2015,49,hosp,11
51,2015,49,nonhosp,257
51,2015,50,hosp,13
51,2015,50,nonhosp,233
51,2015,51,hosp,18
51,2015,51,nonhosp,239
51,2015,52,hosp,23
51,2015,52,nonhosp,235
51,2015,53,hosp,13
51,2015,53,nonhosp,182
51,2015,54,hosp,12
51,2015,54,nonhosp,196
51,2015,55,hosp,11
51,2015,55,nonhosp,172
51,2015,56,hosp,13
51,2015,56,nonhosp,159
51,2015,57,hosp,10
51,2015,57,nonhosp,180
51,2015,58,hosp,7
51,2015,58,nonhosp,149
51,2015,59,hosp,11
51,2015,59,nonhosp,121
51,2015,60,hosp,7
51,2015,60,nonhosp,110
51,2015,61,hosp,10
51,2015,61,nonhosp,106
51,2015,62,hosp,9
51,2015,62,nonhosp,118
51,2015,63,hosp,8
51,2015,63,nonhosp,98
51,2015,64,hosp,4
51,2015,64,nonhosp,98
51,2015,65,hosp,3
51,2015,65,nonhosp,79
51,2015,66,hosp,5
51,2015,66,nonhosp,69
51,2015,67,hosp,8
51,2015,67,nonhosp,61
51,2015,68,hosp,7
51,2015,68,nonhosp,76
51,2015,69,hosp,3
51,2015,69,nonhosp,44
51,2015,70,hosp,3
51,2015,70,nonhosp,50
51,2015,71,hosp,3
51,2015,71,nonhosp,51
51,2015,72,hosp,8
51,2015,72,nonhosp,39
51,2015,73,hosp,5
51,2015,73,nonhosp,45
51,2015,74,hosp,3
51,2015,74,nonhosp,27
51,2015,75,hosp,3
51,2015,75,nonhosp,44
51,2015,76,hosp,4
51,2015,76,nonhosp,27
51,2015,77,hosp,6
51,2015,77,nonhosp,28
51,2015,78,hosp,3
51,2015,78,nonhosp,22
51,2015,79,hosp,5
51,2015,79,nonhosp,17
51,2015,80,hosp,3
51,2015,80,nonhosp,14
51,2015,81,nonhosp,11
51,2015,82,hosp,1
51,2015,82,nonhosp,8
51,2015,83,hosp,3
51,2015,83,nonhosp,9
51,2015,84,hosp,1
51,2015,84,nonhosp,13
51,2015,85,hosp,3
51,2015,85,nonhosp,5
51,2015,86,hosp,3
51,2015,86,nonhosp,5
51,2015,87,hosp,2
51,2015,87,nonhosp,12
51,2015,88,nonhosp,2
51,2015,89,hosp,1
51,2015,89,nonhosp,4
51,2015,90,nonhosp,4
51,2015,92,nonhosp,1
51,2015,93,hosp,1
51,2015,94,nonhosp,1
51,2015,95,nonhosp,2
51,2015,100,nonhosp,1
51,2016,2,hosp,6
51,2016,2,nonhosp,219
51,2016,3,hosp,6
51,2016,3,nonhosp,200
51,2016,4,hosp,4
51,2016,4,nonhosp,229
51,2016,5,hosp,11
51,2016,5,nonhosp,188
51,2016,6,hosp,13
51,2016,6,nonhosp,202
51,2016,7,hosp,7
51,2016,7,nonhosp,207
51,2016,8,hosp,7
51,2016,8,nonhosp,208
51,2016,9,hosp,13
51,2016,9,nonhosp,215
51,2016,10,hosp,11
51,2016,10,nonhosp,226
51,2016,11,hosp,13
51,2016,11,nonhosp,260
51,2016,12,hosp,8
51,2016,12,nonhosp,253
51,2016,13,hosp,6
51,2016,13,nonhosp,261
51,2016,14,hosp,4
51,2016,14,nonhosp,247
51,2016,15,hosp,10
51,2016,15,nonhosp,286
51,2016,16,hosp,13
51,2016,16,nonhosp,345
51,2016,17,hosp,11
51,2016,17,nonhosp,324
51,2016,18,hosp,12
51,2016,18,nonhosp,386
51,2016,19,hosp,16
51,2016,19,nonhosp,415
51,2016,20,hosp,11
51,2016,20,nonhosp,389
51,2016,21,hosp,15
51,2016,21,nonhosp,411
51,2016,22,hosp,15
51,2016,22,nonhosp,378
51,2016,23,hosp,10
51,2016,23,nonhosp,372
51,2016,24,hosp,8
51,2016,24,nonhosp,365
51,2016,25,hosp,14
51,2016,25,nonhosp,368
51,2016,26,hosp,7
51,2016,26,nonhosp,324
51,2016,27,hosp,13
51,2016,27,nonhosp,319
51,2016,28,hosp,13
51,2016,28,nonhosp,351
51,2016,29,hosp,20
51,2016,29,nonhosp,329
51,2016,30,hosp,16
51,2016,30,nonhosp,356
51,2016,31,hosp,14
51,2016,31,nonhosp,347
51,2016,32,hosp,18
51,2016,32,nonhosp,332
51,2016,33,hosp,14
51,2016,33,nonhosp,371
51,2016,34,hosp,18
51,2016,34,nonhosp,330
51,2016,35,hosp,19
51,2016,35,nonhosp,315
51,2016,36,hosp,16
51,2016,36,nonhosp,334
51,2016,37,hosp,15
51,2016,37,nonhosp,306
51,2016,38,hosp,19
51,2016,38,nonhosp,316
51,2016,39,hosp,11
51,2016,39,nonhosp,263
51,2016,40,hosp,11
51,2016,40,nonhosp,278
51,2016,41,hosp,8
51,2016,41,nonhosp,278
51,2016,42,hosp,8
51,2016,42,nonhosp,250
51,2016,43,hosp,9
51,2016,43,nonhosp,277
51,2016,44,hosp,7
51,2016,44,nonhosp,220
51,2016,45,hosp,15
51,2016,45,nonhosp,241
51,2016,46,hosp,12
51,2016,46,nonhosp,267
51,2016,47,hosp,9
51,2016,47,nonhosp,258
51,2016,48,hosp,11
51,2016,48,nonhosp,248
51,2016,49,hosp,8
51,2016,49,nonhosp,222
51,2016,50,hosp,14
51,2016,50,nonhosp,228
51,2016,51,hosp,6
51,2016,51,nonhosp,200
51,2016,52,hosp,12
51,2016,52,nonhosp,192
51,2016,53,hosp,11
51,2016,53,nonhosp,168
51,2016,54,hosp,6
51,2016,54,nonhosp,183
51,2016,55,hosp,7
51,2016,55,nonhosp,161
51,2016,56,hosp,5
51,2016,56,nonhosp,141
51,2016,57,hosp,6
51,2016,57,nonhosp,134
51,2016,58,hosp,10
51,2016,58,nonhosp,152
51,2016,59,hosp,5
51,2016,59,nonhosp,119
51,2016,60,hosp,5
51,2016,60,nonhosp,126
51,2016,61,hosp,5
51,2016,61,nonhosp,103
51,2016,62,hosp,6
51,2016,62,nonhosp,87
51,2016,63,hosp,11
51,2016,63,nonhosp,107
51,2016,64,hosp,3
51,2016,64,nonhosp,79
51,2016,65,hosp,7
51,2016,65,nonhosp,75
51,2016,66,hosp,2
51,2016,66,nonhosp,83
51,2016,67,hosp,3
51,2016,67,nonhosp,67
51,2016,68,hosp,5
51,2016,68,nonhosp,60
51,2016,69,hosp,7
51,2016,69,nonhosp,54
51,2016,70,hosp,3
51,2016,70,nonhosp,49
51,2016,71,hosp,5
51,2016,71,nonhosp,46
51,2016,72,hosp,2
51,2016,72,nonhosp,43
51,2016,73,hosp,3
51,2016,73,nonhosp,33
51,2016,74,hosp,1
51,2016,74,nonhosp,25
51,2016,75,hosp,2
51,2016,75,nonhosp,24
51,2016,76,hosp,3
51,2016,76,nonhosp,35
51,2016,77,hosp,1
51,2016,77,nonhosp,31
51,2016,78,hosp,3
51,2016,78,nonhosp,17
51,2016,79,hosp,6
51,2016,79,nonhosp,21
51,2016,80,hosp,4
51,2016,80,nonhosp,13
51,2016,81,hosp,1
51,2016,81,nonhosp,16
51,2016,82,hosp,2
51,2016,82,nonhosp,11
51,2016,83,hosp,1
51,2016,83,nonhosp,7
51,2016,84,hosp,1
51,2016,84,nonhosp,8
51,2016,85,hosp,3
51,2016,85,nonhosp,8
51,2016,86,nonhosp,4
51,2016,87,nonhosp,4
51,2016,88,nonhosp,6
51,2016,89,hosp,1
51,2016,89,nonhosp,2
51,2016,90,hosp,1
51,2016,90,nonhosp,5
51,2016,91,nonhosp,3
51,2016,93,nonhosp,4
51,2016,94,nonhosp,1
51,2016,95,hosp,1
51,2016,98,nonhosp,1
51,2016,103,nonhosp,1
51,2017,2,hosp,7
51,2017,2,nonhosp,79
51,2017,3,hosp,5
51,2017,3,nonhosp,85
51,2017,4,hosp,8
51,2017,4,nonhosp,80
51,2017,5,hosp,8
51,2017,5,nonhosp,83
51,2017,6,hosp,8
51,2017,6,nonhosp,75
51,2017,7,hosp,7
51,2017,7,nonhosp,85
51,2017,8,hosp,11
51,2017,8,nonhosp,99
51,2017,9,hosp,3
51,2017,9,nonhosp,123
51,2017,10,hosp,4
51,2017,10,nonhosp,88
51,2017,11,hosp,9
51,2017,11,nonhosp,102
51,2017,12,hosp,13
51,2017,12,nonhosp,109
51,2017,13,hosp,11
51,2017,13,nonhosp,114
51,2017,14,hosp,8
51,2017,14,nonhosp,141
51,2017,15,hosp,11
51,2017,15,nonhosp,136
51,2017,16,hosp,10
51,2017,16,nonhosp,162
51,2017,17,hosp,11
51,2017,17,nonhosp,177
51,2017,18,hosp,12
51,2017,18,nonhosp,195
51,2017,19,hosp,12
51,2017,19,nonhosp,206
51,2017,20,hosp,6
51,2017,20,nonhosp,186
51,2017,21,hosp,6
51,2017,21,nonhosp,193
51,2017,22,hosp,8
51,2017,22,nonhosp,195
51,2017,23,hosp,9
51,2017,23,nonhosp,155
51,2017,24,hosp,7
51,2017,24,nonhosp,179
51,2017,25,hosp,6
51,2017,25,nonhosp,157
51,2017,26,hosp,9
51,2017,26,nonhosp,166
51,2017,27,hosp,6
51,2017,27,nonhosp,143
51,2017,28,hosp,6
51,2017,28,nonhosp,153
51,2017,29,hosp,5
51,2017,29,nonhosp,145
51,2017,30,hosp,14
51,2017,30,nonhosp,198
51,2017,31,hosp,8
51,2017,31,nonhosp,146
51,2017,32,hosp,7
51,2017,32,nonhosp,145
51,2017,33,hosp,10
51,2017,33,nonhosp,136
51,2017,34,hosp,8
51,2017,34,nonhosp,165
51,2017,35,hosp,11
51,2017,35,nonhosp,144
51,2017,36,hosp,9
51,2017,36,nonhosp,127
51,2017,37,hosp,13
51,2017,37,nonhosp,138
51,2017,38,hosp,13
51,2017,38,nonhosp,152
51,2017,39,hosp,9
51,2017,39,nonhosp,146
51,2017,40,hosp,5
51,2017,40,nonhosp,116
51,2017,41,hosp,7
51,2017,41,nonhosp,98
51,2017,42,hosp,8
51,2017,42,nonhosp,88
51,2017,43,hosp,5
51,2017,43,nonhosp,99
51,2017,44,hosp,3
51,2017,44,nonhosp,120
51,2017,45,hosp,8
51,2017,45,nonhosp,99
51,2017,46,hosp,9
51,2017,46,nonhosp,117
51,2017,47,hosp,9
51,2017,47,nonhosp,108
51,2017,48,hosp,9
51,2017,48,nonhosp,91
51,2017,49,hosp,4
51,2017,49,nonhosp,97
51,2017,50,hosp,8
51,2017,50,nonhosp,93
51,2017,51,hosp,7
51,2017,51,nonhosp,83
51,2017,52,hosp,7
51,2017,52,nonhosp,93
51,2017,53,hosp,13
51,2017,53,nonhosp,90
51,2017,54,hosp,6
51,2017,54,nonhosp,82
51,2017,55,hosp,7
51,2017,55,nonhosp,61
51,2017,56,hosp,7
51,2017,56,nonhosp,60
51,2017,57,hosp,3
51,2017,57,nonhosp,58
51,2017,58,hosp,8
51,2017,58,nonhosp,63
51,2017,59,hosp,5
51,2017,59,nonhosp,65
51,2017,60,hosp,3
51,2017,60,nonhosp,48
51,2017,61,hosp,3
51,2017,61,nonhosp,52
51,2017,62,hosp,6
51,2017,62,nonhosp,52
51,2017,63,hosp,4
51,2017,63,nonhosp,48
51,2017,64,hosp,5
51,2017,64,nonhosp,41
51,2017,65,hosp,6
51,2017,65,nonhosp,41
51,2017,66,hosp,4
51,2017,66,nonhosp,27
51,2017,67,hosp,3
51,2017,67,nonhosp,32
51,2017,68,hosp,5
51,2017,68,nonhosp,37
51,2017,69,hosp,4
51,2017,69,nonhosp,29
51,2017,70,hosp,2
51,2017,70,nonhosp,20
51,2017,71,hosp,2
51,2017,71,nonhosp,13
51,2017,72,hosp,1
51,2017,72,nonhosp,19
51,2017,73,hosp,2
51,2017,73,nonhosp,17
51,2017,74,hosp,3
51,2017,74,nonhosp,16
51,2017,75,hosp,2
51,2017,75,nonhosp,14
51,2017,76,nonhosp,10
51,2017,77,hosp,3
51,2017,77,nonhosp,11
51,2017,78,hosp,4
51,2017,78,nonhosp,11
51,2017,79,nonhosp,9
51,2017,80,hosp,1
51,2017,80,nonhosp,7
51,2017,81,hosp,1
51,2017,81,nonhosp,8
51,2017,82,hosp,2
51,2017,82,nonhosp,4
51,2017,83,nonhosp,6
51,2017,84,nonhosp,4
51,2017,85,hosp,1
51,2017,85,nonhosp,1
51,2017,86,hosp,1
51,2017,86,nonhosp,4
51,2017,87,hosp,2
51,2017,87,nonhosp,2
51,2017,88,hosp,1
51,2017,88,nonhosp,1
51,2017,91,nonhosp,3
51,2017,94,hosp,2
51,2017,94,nonhosp,1
51,2017,95,nonhosp,1
51,2017,99,nonhosp,1
51,2017,100,nonhosp,1
51,2018,2,hosp,10
51,2018,2,nonhosp,65
51,2018,3,hosp,7
51,2018,3,nonhosp,71
51,2018,4,hosp,12
51,2018,4,nonhosp,68
51,2018,5,hosp,8
51,2018,5,nonhosp,64
51,2018,6,hosp,10
51,2018,6,nonhosp,57
51,2018,7,hosp,5
51,2018,7,nonhosp,76
51,2018,8,hosp,10
51,2018,8,nonhosp,89
51,2018,9,hosp,6
51,2018,9,nonhosp,106
51,2018,10,hosp,5
51,2018,10,nonhosp,92
51,2018,11,hosp,5
51,2018,11,nonhosp,88
51,2018,12,hosp,14
51,2018,12,nonhosp,107
51,2018,13,hosp,7
51,2018,13,nonhosp,110
51,2018,14,hosp,9
51,2018,14,nonhosp,100
51,2018,15,hosp,18
51,2018,15,nonhosp,108
51,2018,16,hosp,18
51,2018,16,nonhosp,118
51,2018,17,hosp,12
51,2018,17,nonhosp,128
51,2018,18,hosp,9
51,2018,18,nonhosp,131
51,2018,19,hosp,11
51,2018,19,nonhosp,128
51,2018,20,hosp,17
51,2018,20,nonhosp,148
51,2018,21,hosp,8
51,2018,21,nonhosp,134
51,2018,22,hosp,10
51,2018,22,nonhosp,140
51,2018,23,hosp,7
51,2018,23,nonhosp,127
51,2018,24,hosp,7
51,2018,24,nonhosp,117
51,2018,25,hosp,13
51,2018,25,nonhosp,133
51,2018,26,hosp,12
51,2018,26,nonhosp,119
51,2018,27,hosp,7
51,2018,27,nonhosp,118
51,2018,28,hosp,8
51,2018,28,nonhosp,118
51,2018,29,hosp,7
51,2018,29,nonhosp,134
51,2018,30,hosp,7
51,2018,30,nonhosp,136
51,2018,31,hosp,5
51,2018,31,nonhosp,125
51,2018,32,hosp,13
51,2018,32,nonhosp,98
51,2018,33,hosp,8
51,2018,33,nonhosp,104
51,2018,34,hosp,14
51,2018,34,nonhosp,108
51,2018,35,hosp,12
51,2018,35,nonhosp,98
51,2018,36,hosp,14
51,2018,36,nonhosp,108
51,2018,37,hosp,10
51,2018,37,nonhosp,99
51,2018,38,hosp,8
51,2018,38,nonhosp,93
51,2018,39,hosp,6
51,2018,39,nonhosp,102
51,2018,40,hosp,10
51,2018,40,nonhosp,108
51,2018,41,hosp,12
51,2018,41,nonhosp,102
51,2018,42,hosp,11
51,2018,42,nonhosp,91
51,2018,43,hosp,6
51,2018,43,nonhosp,88
51,2018,44,hosp,4
51,2018,44,nonhosp,79
51,2018,45,hosp,11
51,2018,45,nonhosp,71
51,2018,46,hosp,10
51,2018,46,nonhosp,76
51,2018,47,hosp,8
51,2018,47,nonhosp,83
51,2018,48,hosp,12
51,2018,48,nonhosp,95
51,2018,49,hosp,6
51,2018,49,nonhosp,93
51,2018,50,hosp,14
51,2018,50,nonhosp,73
51,2018,51,hosp,4
51,2018,51,nonhosp,67
51,2018,52,hosp,13
51,2018,52,nonhosp,73
51,2018,53,hosp,4
51,2018,53,nonhosp,91
51,2018,54,hosp,6
51,2018,54,nonhosp,71
51,2018,55,hosp,7
51,2018,55,nonhosp,59
51,2018,56,hosp,8
51,2018,56,nonhosp,45
51,2018,57,hosp,10
51,2018,57,nonhosp,70
51,2018,58,hosp,3
51,2018,58,nonhosp,36
51,2018,59,hosp,9
51,2018,59,nonhosp,44
51,2018,60,hosp,3
51,2018,60,nonhosp,60
51,2018,61,hosp,6
51,2018,61,nonhosp,57
51,2018,62,hosp,5
51,2018,62,nonhosp,44
51,2018,63,hosp,7
51,2018,63,nonhosp,39
51,2018,64,hosp,4
51,2018,64,nonhosp,37
51,2018,65,hosp,2
51,2018,65,nonhosp,45
51,2018,66,hosp,4
51,2018,66,nonhosp,45
51,2018,67,hosp,2
51,2018,67,nonhosp,27
51,2018,68,hosp,2
51,2018,68,nonhosp,24
51,2018,69,hosp,3
51,2018,69,nonhosp,21
51,2018,70,hosp,2
51,2018,70,nonhosp,18
51,2018,71,hosp,6
51,2018,71,nonhosp,22
51,2018,72,hosp,2
51,2018,72,nonhosp,15
51,2018,73,hosp,4
51,2018,73,nonhosp,19
51,2018,74,hosp,1
51,2018,74,nonhosp,13
51,2018,75,hosp,3
51,2018,75,nonhosp,14
51,2018,76,hosp,3
51,2018,76,nonhosp,11
51,2018,77,hosp,4
51,2018,77,nonhosp,13
51,2018,78,hosp,3
51,2018,78,nonhosp,6
51,2018,79,hosp,1
51,2018,79,nonhosp,4
51,2018,80,hosp,1
51,2018,80,nonhosp,2
51,2018,81,hosp,2
51,2018,81,nonhosp,10
51,2018,82,nonhosp,9
51,2018,83,hosp,1
51,2018,83,nonhosp,3
51,2018,84,hosp,1
51,2018,84,nonhosp,2
51,2018,85,hosp,1
51,2018,85,nonhosp,3
51,2018,86,hosp,3
51,2018,86,nonhosp,3
51,2018,87,nonhosp,6
51,2018,88,hosp,1
51,2018,89,nonhosp,3
51,2018,90,nonhosp,2
51,2018,91,nonhosp,1
51,2018,92,nonhosp,1
51,2018,93,nonhosp,1
51,2018,94,nonhosp,1
51,2018,111,nonhosp,1
51,2019,2,hosp,24
51,2019,2,nonhosp,192
51,2019,3,hosp,21
51,2019,3,nonhosp,225
51,2019,4,hosp,20
51,2019,4,nonhosp,230
51,2019,5,hosp,25
51,2019,5,nonhosp,207
51,2019,6,hosp,20
51,2019,6,nonhosp,224
51,2019,7,hosp,26
51,2019,7,nonhosp,234
51,2019,8,hosp,29
51,2019,8,nonhosp,219
51,2019,9,hosp,17
51,2019,9,nonhosp,236
51,2019,10,hosp,23
51,2019,10,nonhosp,243
51,2019,11,hosp,20
51,2019,11,nonhosp,261
51,2019,12,hosp,24
51,2019,12,nonhosp,255
51,2019,13,hosp,29
51,2019,13,nonhosp,254
51,2019,14,hosp,31
51,2019,14,nonhosp,287
51,2019,15,hosp,30
51,2019,15,nonhosp,234
51,2019,16,hosp,24
51,2019,16,nonhosp,245
51,2019,17,hosp,29
51,2019,17,nonhosp,252
51,2019,18,hosp,15
51,2019,18,nonhosp,282
51,2019,19,hosp,37
51,2019,19,nonhosp,296
51,2019,20,hosp,19
51,2019,20,nonhosp,314
51,2019,21,hosp,33
51,2019,21,nonhosp,307
51,2019,22,hosp,33
51,2019,22,nonhosp,298
51,2019,23,hosp,18
51,2019,23,nonhosp,309
51,2019,24,hosp,17
51,2019,24,nonhosp,279
51,2019,25,hosp,17
51,2019,25,nonhosp,273
51,2019,26,hosp,19
51,2019,26,nonhosp,266
51,2019,27,hosp,22
51,2019,27,nonhosp,264
51,2019,28,hosp,32
51,2019,28,nonhosp,260
51,2019,29,hosp,19
51,2019,29,nonhosp,258
51,2019,30,hosp,29
51,2019,30,nonhosp,270
51,2019,31,hosp,31
51,2019,31,nonhosp,255
51,2019,32,hosp,29
51,2019,32,nonhosp,255
51,2019,33,hosp,26
51,2019,33,nonhosp,260
51,2019,34,hosp,21
51,2019,34,nonhosp,246
51,2019,35,hosp,27
51,2019,35,nonhosp,230
51,2019,36,hosp,34
51,2019,36,nonhosp,226
51,2019,37,hosp,22
51,2019,37,nonhosp,235
51,2019,38,hosp,17
51,2019,38,nonhosp,224
51,2019,39,hosp,23
51,2019,39,nonhosp,234
51,2019,40,hosp,25
51,2019,40,nonhosp,191
51,2019,41,hosp,18
51,2019,41,nonhosp,194
51,2019,42,hosp,14
51,2019,42,nonhosp,210
51,2019,43,hosp,25
51,2019,43,nonhosp,197
51,2019,44,hosp,28
51,2019,44,nonhosp,196
51,2019,45,hosp,13
51,2019,45,nonhosp,170
51,2019,46,hosp,17
51,2019,46,nonhosp,184
51,2019,47,hosp,23
51,2019,47,nonhosp,133
51,2019,48,hosp,19
51,2019,48,nonhosp,140
51,2019,49,hosp,29
51,2019,49,nonhosp,141
51,2019,50,hosp,21
51,2019,50,nonhosp,154
51,2019,51,hosp,14
51,2019,51,nonhosp,147
51,2019,52,hosp,21
51,2019,52,nonhosp,134
51,2019,53,hosp,26
51,2019,53,nonhosp,144
51,2019,54,hosp,14
51,2019,54,nonhosp,129
