state,Year,Age,severe,numcase
33,2007,89,Mild,4
33,2007,90,Mild,3
33,2007,91,Mild,2
33,2007,92,Mild,1
33,2007,93,Mild,1
33,2007,94,Mild,1
33,2007,96,Mild,1
33,2007,98,Mild,1
33,2007,99,Mild,12
33,2007,120,Mild,3
33,2008,1,Mild,10
33,2008,1,Severe,2
33,2008,2,Mild,1000
33,2008,2,Severe,125
33,2008,3,Mild,1104
33,2008,3,Severe,137
33,2008,4,Mild,1247
33,2008,4,Severe,142
33,2008,5,Mild,1426
33,2008,5,Severe,181
33,2008,6,Mild,1558
33,2008,6,Severe,668
33,2008,7,Mild,1981
33,2008,7,Severe,815
33,2008,8,Mild,2212
33,2008,8,Severe,771
33,2008,9,Mild,2281
33,2008,9,Severe,780
33,2008,10,Mild,2340
33,2008,10,Severe,804
33,2008,11,Mild,2443
33,2008,11,Severe,736
33,2008,12,Mild,2402
33,2008,12,Severe,764
33,2008,13,Mild,2148
33,2008,13,Severe,491
33,2008,14,Mild,2032
33,2008,14,Severe,377
33,2008,15,Mild,1793
33,2008,15,Severe,320
33,2008,16,Mild,1956
33,2008,16,Severe,273
33,2008,17,Mild,1684
33,2008,17,Severe,264
33,2008,18,Mild,1561
33,2008,18,Severe,190
33,2008,19,Mild,1608
33,2008,19,Severe,151
33,2008,20,Mild,1757
33,2008,20,Severe,180
33,2008,21,Mild,1568
33,2008,21,Severe,161
33,2008,22,Mild,1619
33,2008,22,Severe,183
33,2008,23,Mild,1486
33,2008,23,Severe,141
33,2008,24,Mild,1541
33,2008,24,Severe,151
33,2008,25,Mild,1679
33,2008,25,Severe,163
33,2008,26,Mild,1592
33,2008,26,Severe,176
33,2008,27,Mild,1576
33,2008,27,Severe,175
33,2008,28,Mild,1463
33,2008,28,Severe,168
33,2008,29,Mild,1408
33,2008,29,Severe,194
33,2008,30,Mild,1549
33,2008,30,Severe,173
33,2008,31,Mild,1323
33,2008,31,Severe,142
33,2008,32,Mild,1268
33,2008,32,Severe,172
33,2008,33,Mild,1171
33,2008,33,Severe,142
33,2008,34,Mild,1251
33,2008,34,Severe,154
33,2008,35,Mild,1264
33,2008,35,Severe,154
33,2008,36,Mild,1268
33,2008,36,Severe,156
33,2008,37,Mild,1212
33,2008,37,Severe,162
33,2008,38,Mild,1078
33,2008,38,Severe,162
33,2008,39,Mild,1139
33,2008,39,Severe,171
33,2008,40,Mild,1133
33,2008,40,Severe,135
33,2008,41,Mild,1125
33,2008,41,Severe,176
33,2008,42,Mild,1170
33,2008,42,Severe,155
33,2008,43,Mild,1079
33,2008,43,Severe,175
33,2008,44,Mild,1066
33,2008,44,Severe,176
33,2008,45,Mild,1013
33,2008,45,Severe,156
33,2008,46,Mild,900
33,2008,46,Severe,162
33,2008,47,Mild,964
33,2008,47,Severe,124
33,2008,48,Mild,932
33,2008,48,Severe,153
33,2008,49,Mild,993
33,2008,49,Severe,103
33,2008,50,Mild,902
33,2008,50,Severe,156
33,2008,51,Mild,877
33,2008,51,Severe,145
33,2008,52,Mild,808
33,2008,52,Severe,161
33,2008,53,Mild,827
33,2008,53,Severe,114
33,2008,54,Mild,744
33,2008,54,Severe,110
33,2008,55,Mild,743
33,2008,55,Severe,143
33,2008,56,Mild,711
33,2008,56,Severe,99
33,2008,57,Mild,643
33,2008,57,Severe,100
33,2008,58,Mild,591
33,2008,58,Severe,107
33,2008,59,Mild,538
33,2008,59,Severe,111
33,2008,60,Mild,489
33,2008,60,Severe,89
33,2008,61,Mild,429
33,2008,61,Severe,85
33,2008,62,Mild,418
33,2008,62,Severe,78
33,2008,63,Mild,350
33,2008,63,Severe,82
33,2008,64,Mild,327
33,2008,64,Severe,58
33,2008,65,Mild,346
33,2008,65,Severe,59
33,2008,66,Mild,312
33,2008,66,Severe,63
33,2008,67,Mild,283
33,2008,67,Severe,48
33,2008,68,Mild,280
33,2008,68,Severe,55
33,2008,69,Mild,210
33,2008,69,Severe,49
33,2008,70,Mild,211
33,2008,70,Severe,44
33,2008,71,Mild,239
33,2008,71,Severe,42
33,2008,72,Mild,184
33,2008,72,Severe,53
33,2008,73,Mild,168
33,2008,73,Severe,47
33,2008,74,Mild,153
33,2008,74,Severe,32
33,2008,75,Mild,143
33,2008,75,Severe,31
33,2008,76,Mild,126
33,2008,76,Severe,30
33,2008,77,Mild,126
33,2008,77,Severe,30
33,2008,78,Mild,105
33,2008,78,Severe,31
33,2008,79,Mild,72
33,2008,79,Severe,20
33,2008,80,Mild,93
33,2008,80,Severe,21
33,2008,81,Mild,64
33,2008,81,Severe,20
33,2008,82,Mild,52
33,2008,82,Severe,27
33,2008,83,Mild,51
33,2008,83,Severe,14
33,2008,84,Mild,28
33,2008,84,Severe,12
33,2008,85,Mild,25
33,2008,85,Severe,14
33,2008,86,Mild,20
33,2008,86,Severe,8
33,2008,87,Mild,17
33,2008,87,Severe,11
33,2008,88,Mild,20
33,2008,88,Severe,8
33,2008,89,Mild,15
33,2008,89,Severe,5
33,2008,90,Mild,14
33,2008,90,Severe,2
33,2008,91,Mild,2
33,2008,91,Severe,4
33,2008,92,Mild,4
33,2008,92,Severe,3
33,2008,93,Mild,4
33,2008,93,Severe,1
33,2008,94,Mild,5
33,2008,94,Severe,1
33,2008,95,Mild,1
33,2008,95,Severe,1
33,2008,96,Mild,4
33,2008,98,Mild,2
33,2008,98,Severe,1
33,2008,99,Mild,1
33,2008,102,Mild,3
33,2008,108,Mild,1
33,2008,115,Mild,1
33,2008,120,Mild,11
33,2008,120,Severe,7
33,2009,2,Mild,31
33,2009,2,Severe,8
33,2009,3,Mild,28
33,2009,3,Severe,6
33,2009,4,Mild,41
33,2009,4,Severe,9
33,2009,5,Mild,45
33,2009,5,Severe,11
33,2009,6,Mild,36
33,2009,6,Severe,11
33,2009,7,Mild,47
33,2009,7,Severe,18
33,2009,8,Mild,32
33,2009,8,Severe,14
33,2009,9,Mild,49
33,2009,9,Severe,15
33,2009,10,Mild,48
33,2009,10,Severe,16
33,2009,11,Mild,48
33,2009,11,Severe,16
33,2009,12,Mild,44
33,2009,12,Severe,13
33,2009,13,Mild,43
33,2009,13,Severe,22
33,2009,14,Mild,69
33,2009,14,Severe,10
33,2009,15,Mild,51
33,2009,15,Severe,14
33,2009,16,Mild,53
33,2009,16,Severe,10
33,2009,17,Mild,45
33,2009,17,Severe,6
33,2009,18,Mild,58
33,2009,18,Severe,7
33,2009,19,Mild,75
33,2009,19,Severe,9
33,2009,20,Mild,67
33,2009,20,Severe,7
33,2009,21,Mild,56
33,2009,21,Severe,7
33,2009,22,Mild,60
33,2009,22,Severe,7
33,2009,23,Mild,43
33,2009,23,Severe,14
33,2009,24,Mild,64
33,2009,24,Severe,7
33,2009,25,Mild,61
33,2009,25,Severe,1
33,2009,26,Mild,56
33,2009,26,Severe,11
33,2009,27,Mild,57
33,2009,27,Severe,13
33,2009,28,Mild,66
33,2009,28,Severe,3
33,2009,29,Mild,65
33,2009,29,Severe,14
33,2009,30,Mild,69
33,2009,30,Severe,17
33,2009,31,Mild,54
33,2009,31,Severe,12
33,2009,32,Mild,63
33,2009,32,Severe,7
33,2009,33,Mild,42
33,2009,33,Severe,6
33,2009,34,Mild,65
33,2009,34,Severe,6
33,2009,35,Mild,45
33,2009,35,Severe,10
33,2009,36,Mild,40
33,2009,36,Severe,9
33,2009,37,Mild,64
33,2009,37,Severe,6
33,2009,38,Mild,41
33,2009,38,Severe,8
33,2009,39,Mild,47
33,2009,39,Severe,10
33,2009,40,Mild,47
33,2009,40,Severe,14
33,2009,41,Mild,39
33,2009,41,Severe,7
33,2009,42,Mild,40
33,2009,42,Severe,8
33,2009,43,Mild,42
33,2009,43,Severe,9
33,2009,44,Mild,34
33,2009,44,Severe,6
33,2009,45,Mild,40
33,2009,45,Severe,6
33,2009,46,Mild,40
33,2009,46,Severe,9
33,2009,47,Mild,40
33,2009,47,Severe,9
33,2009,48,Mild,45
33,2009,48,Severe,13
33,2009,49,Mild,34
33,2009,49,Severe,8
33,2009,50,Mild,29
33,2009,50,Severe,8
33,2009,51,Mild,37
33,2009,51,Severe,3
33,2009,52,Mild,26
33,2009,52,Severe,5
33,2009,53,Mild,28
33,2009,53,Severe,4
33,2009,54,Mild,47
33,2009,54,Severe,17
33,2009,55,Mild,36
33,2009,55,Severe,5
33,2009,56,Mild,22
33,2009,56,Severe,6
33,2009,57,Mild,15
33,2009,57,Severe,5
33,2009,58,Mild,14
33,2009,58,Severe,9
33,2009,59,Mild,7
33,2009,59,Severe,5
33,2009,60,Mild,15
33,2009,60,Severe,9
33,2009,61,Mild,19
33,2009,61,Severe,4
33,2009,62,Mild,15
33,2009,63,Mild,9
33,2009,63,Severe,2
33,2009,64,Mild,13
33,2009,64,Severe,3
33,2009,65,Mild,24
33,2009,65,Severe,4
33,2009,66,Mild,11
33,2009,66,Severe,1
33,2009,67,Mild,11
33,2009,67,Severe,3
33,2009,68,Mild,4
33,2009,68,Severe,2
33,2009,69,Mild,11
33,2009,69,Severe,2
33,2009,70,Mild,4
33,2009,70,Severe,1
33,2009,71,Mild,3
33,2009,72,Mild,7
33,2009,72,Severe,4
33,2009,73,Mild,5
33,2009,73,Severe,1
33,2009,74,Mild,3
33,2009,74,Severe,1
33,2009,75,Mild,3
33,2009,75,Severe,2
33,2009,76,Mild,2
33,2009,76,Severe,1
33,2009,77,Mild,4
33,2009,77,Severe,2
33,2009,78,Mild,5
33,2009,78,Severe,1
33,2009,79,Mild,4
33,2009,80,Mild,6
33,2009,80,Severe,1
33,2009,81,Severe,1
33,2009,82,Mild,2
33,2009,83,Mild,2
33,2009,84,Mild,2
33,2009,84,Severe,1
33,2009,85,Mild,1
33,2009,86,Mild,1
33,2009,89,Mild,1
33,2009,90,Severe,1
33,2010,1,Mild,2
33,2010,1,Severe,1
33,2010,2,Mild,130
33,2010,2,Severe,20
33,2010,3,Mild,197
33,2010,3,Severe,35
33,2010,4,Mild,159
33,2010,4,Severe,21
33,2010,5,Mild,181
33,2010,5,Severe,37
33,2010,6,Mild,260
33,2010,6,Severe,34
33,2010,7,Mild,254
33,2010,7,Severe,25
33,2010,8,Mild,293
33,2010,8,Severe,86
33,2010,9,Mild,419
33,2010,9,Severe,102
33,2010,10,Mild,415
33,2010,10,Severe,103
33,2010,11,Mild,510
33,2010,11,Severe,100
33,2010,12,Mild,471
33,2010,12,Severe,97
33,2010,13,Mild,371
33,2010,13,Severe,60
33,2010,14,Mild,443
33,2010,14,Severe,68
33,2010,15,Mild,373
33,2010,15,Severe,54
33,2010,16,Mild,388
33,2010,16,Severe,47
33,2010,17,Mild,408
33,2010,17,Severe,58
33,2010,18,Mild,342
33,2010,18,Severe,51
33,2010,19,Mild,342
33,2010,19,Severe,29
33,2010,20,Mild,373
33,2010,20,Severe,44
33,2010,21,Mild,363
33,2010,21,Severe,38
33,2010,22,Mild,271
33,2010,22,Severe,40
33,2010,23,Mild,341
33,2010,23,Severe,24
33,2010,24,Mild,334
33,2010,24,Severe,25
33,2010,25,Mild,333
33,2010,25,Severe,47
33,2010,26,Mild,358
33,2010,26,Severe,40
33,2010,27,Mild,329
33,2010,27,Severe,34
33,2010,28,Mild,353
33,2010,28,Severe,39
33,2010,29,Mild,327
33,2010,29,Severe,47
33,2010,30,Mild,364
33,2010,30,Severe,31
33,2010,31,Mild,332
33,2010,31,Severe,37
33,2010,32,Mild,341
33,2010,32,Severe,37
33,2010,33,Mild,293
33,2010,33,Severe,37
33,2010,34,Mild,322
33,2010,34,Severe,27
33,2010,35,Mild,333
33,2010,35,Severe,30
33,2010,36,Mild,256
33,2010,36,Severe,31
33,2010,37,Mild,287
33,2010,37,Severe,37
33,2010,38,Mild,263
33,2010,38,Severe,27
33,2010,39,Mild,270
33,2010,39,Severe,34
33,2010,40,Mild,291
33,2010,40,Severe,34
33,2010,41,Mild,253
33,2010,41,Severe,43
33,2010,42,Mild,355
33,2010,42,Severe,35
33,2010,43,Mild,306
33,2010,43,Severe,35
33,2010,44,Mild,296
33,2010,44,Severe,42
33,2010,45,Mild,274
33,2010,45,Severe,33
33,2010,46,Mild,374
33,2010,46,Severe,25
33,2010,47,Mild,262
33,2010,47,Severe,28
33,2010,48,Mild,220
33,2010,48,Severe,21
33,2010,49,Mild,197
33,2010,49,Severe,39
33,2010,50,Mild,214
33,2010,50,Severe,43
33,2010,51,Mild,205
33,2010,51,Severe,39
33,2010,52,Mild,184
33,2010,52,Severe,36
33,2010,53,Mild,201
33,2010,53,Severe,29
33,2010,54,Mild,186
33,2010,54,Severe,19
33,2010,55,Mild,183
33,2010,55,Severe,24
33,2010,56,Mild,173
33,2010,56,Severe,26
33,2010,57,Mild,148
33,2010,57,Severe,18
33,2010,58,Mild,135
33,2010,58,Severe,19
33,2010,59,Mild,115
33,2010,59,Severe,23
33,2010,60,Mild,122
33,2010,60,Severe,21
33,2010,61,Mild,125
33,2010,61,Severe,11
33,2010,62,Mild,74
33,2010,62,Severe,18
33,2010,63,Mild,93
33,2010,63,Severe,10
33,2010,64,Mild,81
33,2010,64,Severe,12
33,2010,65,Mild,83
33,2010,65,Severe,17
33,2010,66,Mild,121
33,2010,66,Severe,16
33,2010,67,Mild,87
33,2010,67,Severe,8
33,2010,68,Mild,80
33,2010,68,Severe,8
33,2010,69,Mild,52
33,2010,69,Severe,10
33,2010,70,Mild,53
33,2010,70,Severe,3
33,2010,71,Mild,45
33,2010,71,Severe,4
33,2010,72,Mild,51
33,2010,72,Severe,5
33,2010,73,Mild,42
33,2010,73,Severe,6
33,2010,74,Mild,72
33,2010,74,Severe,12
33,2010,75,Mild,30
33,2010,75,Severe,3
33,2010,76,Mild,35
33,2010,76,Severe,3
33,2010,77,Mild,18
33,2010,77,Severe,10
33,2010,78,Mild,17
33,2010,78,Severe,4
33,2010,79,Mild,22
33,2010,79,Severe,4
33,2010,80,Mild,26
33,2010,80,Severe,4
33,2010,81,Mild,14
33,2010,81,Severe,4
33,2010,82,Mild,11
33,2010,82,Severe,3
33,2010,83,Mild,9
33,2010,84,Mild,11
33,2010,84,Severe,1
33,2010,85,Mild,8
33,2010,85,Severe,3
33,2010,86,Mild,6
33,2010,86,Severe,1
33,2010,87,Mild,4
33,2010,87,Severe,2
33,2010,88,Mild,3
33,2010,89,Mild,1
33,2010,90,Mild,6
33,2010,90,Severe,1
33,2010,91,Mild,5
33,2010,92,Mild,2
33,2010,94,Mild,1
33,2010,95,Mild,2
33,2010,96,Mild,1
33,2010,99,Mild,1
33,2010,106,Mild,1
33,2010,107,Mild,1
33,2010,108,Mild,1
33,2010,120,Mild,75
33,2010,120,Severe,2
33,2011,1,Mild,31
33,2011,2,Mild,1408
33,2011,2,Severe,31
33,2011,3,Mild,1480
33,2011,3,Severe,33
33,2011,4,Mild,1787
33,2011,4,Severe,42
33,2011,5,Mild,1882
33,2011,5,Severe,61
33,2011,6,Mild,1960
33,2011,6,Severe,49
33,2011,7,Mild,2400
33,2011,7,Severe,77
33,2011,8,Mild,2639
33,2011,8,Severe,65
33,2011,9,Mild,3019
33,2011,9,Severe,150
33,2011,10,Mild,3469
33,2011,10,Severe,156
33,2011,11,Mild,3663
33,2011,11,Severe,152
33,2011,12,Mild,3586
33,2011,12,Severe,165
33,2011,13,Mild,3507
33,2011,13,Severe,124
33,2011,14,Mild,3188
33,2011,14,Severe,101
33,2011,15,Mild,3043
33,2011,15,Severe,91
33,2011,16,Mild,2896
33,2011,16,Severe,97
33,2011,17,Mild,2845
33,2011,17,Severe,88
33,2011,18,Mild,2853
33,2011,18,Severe,79
33,2011,19,Mild,2555
33,2011,19,Severe,67
33,2011,20,Mild,2700
33,2011,20,Severe,71
33,2011,21,Mild,2541
33,2011,21,Severe,53
33,2011,22,Mild,2442
33,2011,22,Severe,61
33,2011,23,Mild,2559
33,2011,23,Severe,49
33,2011,24,Mild,2270
33,2011,24,Severe,51
33,2011,25,Mild,2224
33,2011,25,Severe,45
33,2011,26,Mild,2118
33,2011,26,Severe,45
33,2011,27,Mild,2226
33,2011,27,Severe,41
33,2011,28,Mild,2350
33,2011,28,Severe,56
33,2011,29,Mild,2410
33,2011,29,Severe,55
33,2011,30,Mild,2227
33,2011,30,Severe,54
33,2011,31,Mild,2094
33,2011,31,Severe,57
33,2011,32,Mild,2088
33,2011,32,Severe,40
33,2011,33,Mild,2003
33,2011,33,Severe,44
33,2011,34,Mild,1771
33,2011,34,Severe,52
33,2011,35,Mild,1856
33,2011,35,Severe,35
33,2011,36,Mild,1817
33,2011,36,Severe,41
33,2011,37,Mild,1624
33,2011,37,Severe,38
33,2011,38,Mild,1711
33,2011,38,Severe,41
33,2011,39,Mild,1598
33,2011,39,Severe,49
33,2011,40,Mild,1617
33,2011,40,Severe,53
33,2011,41,Mild,1562
33,2011,41,Severe,34
33,2011,42,Mild,1593
33,2011,42,Severe,45
33,2011,43,Mild,1380
33,2011,43,Severe,35
33,2011,44,Mild,1309
33,2011,44,Severe,36
33,2011,45,Mild,1556
33,2011,45,Severe,52
33,2011,46,Mild,1507
33,2011,46,Severe,46
33,2011,47,Mild,1428
33,2011,47,Severe,39
33,2011,48,Mild,1341
33,2011,48,Severe,37
33,2011,49,Mild,1271
33,2011,49,Severe,46
33,2011,50,Mild,1250
33,2011,50,Severe,44
33,2011,51,Mild,1206
33,2011,51,Severe,37
33,2011,52,Mild,1229
33,2011,52,Severe,31
33,2011,53,Mild,1135
33,2011,53,Severe,33
33,2011,54,Mild,1093
33,2011,54,Severe,41
33,2011,55,Mild,1075
33,2011,55,Severe,25
33,2011,56,Mild,975
33,2011,56,Severe,32
33,2011,57,Mild,1036
33,2011,57,Severe,41
33,2011,58,Mild,924
33,2011,58,Severe,32
33,2011,59,Mild,852
33,2011,59,Severe,29
33,2011,60,Mild,770
33,2011,60,Severe,26
33,2011,61,Mild,740
33,2011,61,Severe,26
33,2011,62,Mild,650
33,2011,62,Severe,22
33,2011,63,Mild,589
33,2011,63,Severe,18
33,2011,64,Mild,570
33,2011,64,Severe,22
33,2011,65,Mild,557
33,2011,65,Severe,18
33,2011,66,Mild,464
33,2011,66,Severe,13
33,2011,67,Mild,466
33,2011,67,Severe,15
33,2011,68,Mild,429
33,2011,68,Severe,19
33,2011,69,Mild,315
33,2011,69,Severe,16
33,2011,70,Mild,333
33,2011,70,Severe,11
33,2011,71,Mild,300
33,2011,71,Severe,12
33,2011,72,Mild,238
33,2011,72,Severe,10
33,2011,73,Mild,251
33,2011,73,Severe,11
33,2011,74,Mild,264
33,2011,74,Severe,14
33,2011,75,Mild,206
33,2011,75,Severe,10
33,2011,76,Mild,222
33,2011,76,Severe,8
33,2011,77,Mild,184
33,2011,77,Severe,12
33,2011,78,Mild,144
33,2011,78,Severe,19
33,2011,79,Mild,138
33,2011,79,Severe,10
33,2011,80,Mild,120
33,2011,80,Severe,9
33,2011,81,Mild,98
33,2011,81,Severe,7
33,2011,82,Mild,90
33,2011,83,Mild,76
33,2011,83,Severe,6
33,2011,84,Mild,67
33,2011,84,Severe,5
33,2011,85,Mild,48
33,2011,85,Severe,2
33,2011,86,Mild,45
33,2011,86,Severe,2
33,2011,87,Mild,39
33,2011,87,Severe,3
33,2011,88,Mild,26
33,2011,88,Severe,1
33,2011,89,Mild,22
33,2011,89,Severe,1
33,2011,90,Mild,33
33,2011,90,Severe,2
33,2011,91,Mild,13
33,2011,92,Mild,10
33,2011,93,Mild,8
33,2011,93,Severe,2
33,2011,94,Mild,10
33,2011,94,Severe,1
33,2011,95,Mild,4
33,2011,96,Mild,3
33,2011,97,Mild,3
33,2011,98,Mild,1
33,2011,99,Mild,4
33,2011,100,Mild,1
33,2011,106,Mild,1
33,2011,120,Mild,335
33,2011,120,Severe,1
33,2012,1,Mild,3
33,2012,2,Mild,283
33,2012,2,Severe,3
33,2012,3,Mild,332
33,2012,3,Severe,8
33,2012,4,Mild,386
33,2012,4,Severe,7
33,2012,5,Mild,459
33,2012,5,Severe,8
33,2012,6,Mild,482
33,2012,6,Severe,7
33,2012,7,Mild,585
33,2012,7,Severe,9
33,2012,8,Mild,717
33,2012,8,Severe,12
33,2012,9,Mild,822
33,2012,9,Severe,15
33,2012,10,Mild,1040
33,2012,10,Severe,30
33,2012,11,Mild,1297
33,2012,11,Severe,29
33,2012,12,Mild,1469
33,2012,12,Severe,37
33,2012,13,Mild,1623
33,2012,13,Severe,37
33,2012,14,Mild,1625
33,2012,14,Severe,45
33,2012,15,Mild,1594
33,2012,15,Severe,23
33,2012,16,Mild,1581
33,2012,16,Severe,24
33,2012,17,Mild,1529
33,2012,17,Severe,17
33,2012,18,Mild,1483
33,2012,18,Severe,14
33,2012,19,Mild,1397
33,2012,19,Severe,12
33,2012,20,Mild,1347
33,2012,20,Severe,16
33,2012,21,Mild,1351
33,2012,21,Severe,13
33,2012,22,Mild,1303
33,2012,22,Severe,18
33,2012,23,Mild,1357
33,2012,23,Severe,11
33,2012,24,Mild,1298
33,2012,24,Severe,17
33,2012,25,Mild,1222
33,2012,25,Severe,11
33,2012,26,Mild,1210
33,2012,26,Severe,8
33,2012,27,Mild,1208
33,2012,27,Severe,12
33,2012,28,Mild,1193
33,2012,28,Severe,19
33,2012,29,Mild,1275
33,2012,29,Severe,20
33,2012,30,Mild,1305
33,2012,30,Severe,15
33,2012,31,Mild,1250
33,2012,31,Severe,18
33,2012,32,Mild,1236
33,2012,32,Severe,21
33,2012,33,Mild,1266
33,2012,33,Severe,23
33,2012,34,Mild,1123
33,2012,34,Severe,16
33,2012,35,Mild,1188
33,2012,35,Severe,9
33,2012,36,Mild,1078
33,2012,36,Severe,13
33,2012,37,Mild,1009
33,2012,37,Severe,15
33,2012,38,Mild,984
33,2012,38,Severe,16
33,2012,39,Mild,1071
33,2012,39,Severe,5
33,2012,40,Mild,1015
33,2012,40,Severe,15
33,2012,41,Mild,895
33,2012,41,Severe,8
33,2012,42,Mild,887
33,2012,42,Severe,10
33,2012,43,Mild,871
33,2012,43,Severe,9
33,2012,44,Mild,823
33,2012,44,Severe,10
33,2012,45,Mild,925
33,2012,45,Severe,10
33,2012,46,Mild,908
33,2012,46,Severe,12
33,2012,47,Mild,887
33,2012,47,Severe,12
33,2012,48,Mild,904
33,2012,48,Severe,11
33,2012,49,Mild,845
33,2012,49,Severe,20
33,2012,50,Mild,820
33,2012,50,Severe,9
33,2012,51,Mild,885
33,2012,51,Severe,7
33,2012,52,Mild,811
33,2012,52,Severe,9
33,2012,53,Mild,808
33,2012,53,Severe,8
33,2012,54,Mild,733
33,2012,54,Severe,12
33,2012,55,Mild,724
33,2012,55,Severe,10
33,2012,56,Mild,712
33,2012,56,Severe,12
33,2012,57,Mild,661
33,2012,57,Severe,19
33,2012,58,Mild,685
33,2012,58,Severe,3
33,2012,59,Mild,546
33,2012,59,Severe,9
33,2012,60,Mild,545
33,2012,60,Severe,7
33,2012,61,Mild,486
33,2012,61,Severe,3
33,2012,62,Mild,463
33,2012,62,Severe,5
33,2012,63,Mild,409
33,2012,63,Severe,4
33,2012,64,Mild,370
33,2012,64,Severe,4
33,2012,65,Mild,329
33,2012,65,Severe,6
33,2012,66,Mild,287
33,2012,66,Severe,2
33,2012,67,Mild,278
33,2012,67,Severe,3
33,2012,68,Mild,224
33,2012,68,Severe,5
33,2012,69,Mild,226
33,2012,69,Severe,4
33,2012,70,Mild,205
33,2012,70,Severe,2
33,2012,71,Mild,199
33,2012,71,Severe,2
33,2012,72,Mild,204
33,2012,72,Severe,6
33,2012,73,Mild,169
33,2012,74,Mild,149
33,2012,74,Severe,5
33,2012,75,Mild,112
33,2012,75,Severe,2
33,2012,76,Mild,111
33,2012,76,Severe,1
33,2012,77,Mild,96
33,2012,77,Severe,3
33,2012,78,Mild,89
33,2012,78,Severe,3
33,2012,79,Mild,71
33,2012,79,Severe,2
33,2012,80,Mild,59
33,2012,80,Severe,1
33,2012,81,Mild,66
33,2012,81,Severe,1
33,2012,82,Mild,47
33,2012,82,Severe,2
33,2012,83,Mild,28
33,2012,83,Severe,1
33,2012,84,Mild,35
33,2012,84,Severe,1
33,2012,85,Mild,26
33,2012,85,Severe,1
33,2012,86,Mild,19
33,2012,87,Mild,21
33,2012,87,Severe,2
33,2012,88,Mild,22
33,2012,88,Severe,2
33,2012,89,Mild,6
33,2012,90,Mild,9
33,2012,91,Mild,5
33,2012,91,Severe,1
33,2012,92,Mild,5
33,2012,93,Mild,6
33,2012,94,Mild,3
33,2012,95,Mild,3
33,2012,96,Mild,2
33,2012,97,Mild,1
33,2012,98,Mild,1
33,2012,99,Mild,5
33,2012,100,Mild,1
33,2012,101,Mild,1
33,2012,103,Mild,1
33,2012,107,Severe,1
33,2012,109,Mild,1
33,2012,111,Mild,1
33,2012,120,Mild,44
33,2013,0,Mild,6
33,2013,0,Severe,1
33,2013,1,Mild,4
33,2013,2,Mild,534
33,2013,2,Severe,9
33,2013,3,Mild,566
33,2013,3,Severe,13
33,2013,4,Mild,619
33,2013,4,Severe,6
33,2013,5,Mild,683
33,2013,5,Severe,21
33,2013,6,Mild,898
33,2013,6,Severe,23
33,2013,7,Mild,1001
33,2013,7,Severe,31
33,2013,8,Mild,1144
33,2013,8,Severe,29
33,2013,9,Mild,1403
33,2013,9,Severe,35
33,2013,10,Mild,1509
33,2013,10,Severe,34
33,2013,11,Mild,1743
33,2013,11,Severe,56
33,2013,12,Mild,2280
33,2013,12,Severe,67
33,2013,13,Mild,2693
33,2013,13,Severe,56
33,2013,14,Mild,2710
33,2013,14,Severe,38
33,2013,15,Mild,2961
33,2013,15,Severe,24
33,2013,16,Mild,2940
33,2013,16,Severe,22
33,2013,17,Mild,3056
33,2013,17,Severe,20
33,2013,18,Mild,3170
33,2013,18,Severe,13
33,2013,19,Mild,3103
33,2013,19,Severe,24
33,2013,20,Mild,3208
33,2013,20,Severe,24
33,2013,21,Mild,2938
33,2013,21,Severe,16
33,2013,22,Mild,2931
33,2013,22,Severe,22
33,2013,23,Mild,2831
33,2013,23,Severe,14
33,2013,24,Mild,3058
33,2013,24,Severe,25
33,2013,25,Mild,2868
33,2013,25,Severe,20
33,2013,26,Mild,2757
33,2013,26,Severe,13
33,2013,27,Mild,2840
33,2013,27,Severe,21
33,2013,28,Mild,2636
33,2013,28,Severe,12
33,2013,29,Mild,2827
33,2013,29,Severe,11
33,2013,30,Mild,3071
33,2013,30,Severe,26
33,2013,31,Mild,2912
33,2013,31,Severe,20
33,2013,32,Mild,2986
33,2013,32,Severe,18
33,2013,33,Mild,2883
33,2013,33,Severe,11
33,2013,34,Mild,2793
33,2013,34,Severe,17
33,2013,35,Mild,2771
33,2013,35,Severe,12
33,2013,36,Mild,2648
33,2013,36,Severe,12
33,2013,37,Mild,2514
33,2013,37,Severe,19
33,2013,38,Mild,2362
33,2013,38,Severe,15
33,2013,39,Mild,2311
33,2013,39,Severe,15
33,2013,40,Mild,2339
33,2013,40,Severe,18
33,2013,41,Mild,2160
33,2013,41,Severe,21
33,2013,42,Mild,2141
33,2013,42,Severe,17
33,2013,43,Mild,2155
33,2013,43,Severe,9
33,2013,44,Mild,2172
33,2013,44,Severe,10
33,2013,45,Mild,2198
33,2013,45,Severe,20
33,2013,46,Mild,2160
33,2013,46,Severe,10
33,2013,47,Mild,2205
33,2013,47,Severe,21
33,2013,48,Mild,2097
33,2013,48,Severe,18
33,2013,49,Mild,2106
33,2013,49,Severe,17
33,2013,50,Mild,1947
33,2013,50,Severe,10
33,2013,51,Mild,1897
33,2013,51,Severe,10
33,2013,52,Mild,1866
33,2013,52,Severe,12
33,2013,53,Mild,1790
33,2013,53,Severe,14
33,2013,54,Mild,1702
33,2013,54,Severe,12
33,2013,55,Mild,1648
33,2013,55,Severe,15
33,2013,56,Mild,1588
33,2013,56,Severe,14
33,2013,57,Mild,1501
33,2013,57,Severe,4
