state,Year,Age,severe,numcase
21,2016,56,Mild,95
21,2016,57,Mild,89
21,2016,58,Mild,99
21,2016,59,Mild,101
21,2016,60,Mild,74
21,2016,60,Severe,2
21,2016,61,Mild,78
21,2016,61,Severe,1
21,2016,62,Mild,88
21,2016,62,Severe,1
21,2016,63,Mild,85
21,2016,63,Severe,1
21,2016,64,Mild,76
21,2016,65,Mild,57
21,2016,66,Mild,77
21,2016,67,Mild,55
21,2016,68,Mild,65
21,2016,69,Mild,52
21,2016,69,Severe,1
21,2016,70,Mild,51
21,2016,70,Severe,1
21,2016,71,Mild,45
21,2016,71,Severe,1
21,2016,72,Mild,45
21,2016,73,Mild,42
21,2016,74,Mild,43
21,2016,75,Mild,48
21,2016,75,Severe,1
21,2016,76,Mild,36
21,2016,77,Mild,35
21,2016,78,Mild,21
21,2016,79,Mild,26
21,2016,80,Mild,22
21,2016,81,Mild,19
21,2016,82,Mild,25
21,2016,83,Mild,24
21,2016,84,Mild,14
21,2016,84,Severe,1
21,2016,85,Mild,11
21,2016,86,Mild,9
21,2016,87,Mild,7
21,2016,87,Severe,1
21,2016,88,Mild,14
21,2016,89,Mild,9
21,2016,90,Mild,8
21,2016,91,Mild,3
21,2016,91,Severe,1
21,2016,92,Mild,3
21,2016,93,Mild,1
21,2016,94,Mild,7
21,2016,95,Mild,3
21,2016,96,Mild,4
21,2016,97,Mild,2
21,2016,98,Mild,1
21,2016,99,Mild,2
21,2016,102,Mild,1
21,2016,109,Mild,1
21,2016,115,Mild,1
21,2017,0,Mild,62
21,2017,0,Severe,3
21,2017,2,Mild,62
21,2017,2,Severe,1
21,2017,3,Mild,70
21,2017,4,Mild,83
21,2017,4,Severe,2
21,2017,5,Mild,79
21,2017,5,Severe,2
21,2017,6,Mild,77
21,2017,7,Mild,75
21,2017,8,Mild,83
21,2017,9,Mild,95
21,2017,9,Severe,2
21,2017,10,Mild,87
21,2017,11,Mild,95
21,2017,11,Severe,1
21,2017,12,Mild,99
21,2017,12,Severe,1
21,2017,13,Mild,111
21,2017,14,Mild,102
21,2017,14,Severe,2
21,2017,15,Mild,115
21,2017,16,Mild,133
21,2017,16,Severe,2
21,2017,17,Mild,135
21,2017,17,Severe,2
21,2017,18,Mild,127
21,2017,19,Mild,141
21,2017,19,Severe,1
21,2017,20,Mild,140
21,2017,21,Mild,122
21,2017,21,Severe,2
21,2017,22,Mild,130
21,2017,22,Severe,2
21,2017,23,Mild,106
21,2017,24,Mild,92
21,2017,24,Severe,3
21,2017,25,Mild,100
21,2017,25,Severe,1
21,2017,26,Mild,91
21,2017,26,Severe,2
21,2017,27,Mild,115
21,2017,28,Mild,92
21,2017,28,Severe,3
21,2017,29,Mild,113
21,2017,30,Mild,95
21,2017,31,Mild,91
21,2017,31,Severe,1
21,2017,32,Mild,107
21,2017,33,Mild,75
21,2017,34,Mild,96
21,2017,35,Mild,91
21,2017,35,Severe,2
21,2017,36,Mild,90
21,2017,36,Severe,1
21,2017,37,Mild,108
21,2017,37,Severe,2
21,2017,38,Mild,65
21,2017,38,Severe,1
21,2017,39,Mild,79
21,2017,40,Mild,68
21,2017,41,Mild,78
21,2017,41,Severe,1
21,2017,42,Mild,58
21,2017,43,Mild,72
21,2017,43,Severe,1
21,2017,44,Mild,53
21,2017,44,Severe,2
21,2017,45,Mild,40
21,2017,46,Mild,66
21,2017,46,Severe,1
21,2017,47,Mild,47
21,2017,48,Mild,48
21,2017,48,Severe,1
21,2017,49,Mild,42
21,2017,49,Severe,2
21,2017,50,Mild,37
21,2017,51,Mild,45
21,2017,52,Mild,53
21,2017,52,Severe,1
21,2017,53,Mild,64
21,2017,54,Mild,66
21,2017,54,Severe,2
21,2017,55,Mild,25
21,2017,56,Mild,30
21,2017,57,Mild,32
21,2017,57,Severe,1
21,2017,58,Mild,47
21,2017,58,Severe,1
21,2017,59,Mild,25
21,2017,60,Mild,40
21,2017,61,Mild,28
21,2017,62,Mild,23
21,2017,63,Mild,30
21,2017,64,Mild,21
21,2017,65,Mild,38
21,2017,66,Mild,32
21,2017,67,Mild,22
21,2017,68,Mild,29
21,2017,69,Mild,25
21,2017,70,Mild,23
21,2017,71,Mild,24
21,2017,71,Severe,1
21,2017,72,Mild,18
21,2017,73,Mild,17
21,2017,74,Mild,26
21,2017,75,Mild,16
21,2017,76,Mild,20
21,2017,76,Severe,1
21,2017,77,Mild,20
21,2017,78,Mild,16
21,2017,79,Mild,7
21,2017,80,Mild,18
21,2017,81,Mild,7
21,2017,82,Mild,10
21,2017,83,Mild,11
21,2017,83,Severe,1
21,2017,84,Mild,9
21,2017,85,Mild,7
21,2017,86,Mild,7
21,2017,87,Mild,5
21,2017,88,Mild,1
21,2017,89,Mild,1
21,2017,90,Mild,2
21,2017,91,Mild,2
21,2017,92,Mild,4
21,2017,93,Mild,1
21,2017,96,Mild,1
21,2017,97,Mild,2
21,2017,99,Mild,1
21,2018,0,Mild,20
21,2018,0,Severe,1
21,2018,1,Mild,1
21,2018,2,Mild,12
21,2018,2,Severe,1
21,2018,3,Mild,22
21,2018,4,Mild,19
21,2018,4,Severe,1
21,2018,5,Mild,21
21,2018,6,Mild,13
21,2018,6,Severe,2
21,2018,7,Mild,21
21,2018,7,Severe,2
21,2018,8,Mild,27
21,2018,8,Severe,1
21,2018,9,Mild,33
21,2018,9,Severe,1
21,2018,10,Mild,26
21,2018,10,Severe,2
21,2018,11,Mild,28
21,2018,12,Mild,22
21,2018,12,Severe,1
21,2018,13,Mild,22
21,2018,14,Mild,30
21,2018,15,Mild,19
21,2018,16,Mild,30
21,2018,16,Severe,1
21,2018,17,Mild,37
21,2018,17,Severe,1
21,2018,18,Mild,51
21,2018,18,Severe,2
21,2018,19,Mild,25
21,2018,19,Severe,2
21,2018,20,Mild,48
21,2018,21,Mild,28
21,2018,21,Severe,1
21,2018,22,Mild,43
21,2018,22,Severe,1
21,2018,23,Mild,32
21,2018,24,Mild,34
21,2018,25,Mild,33
21,2018,26,Mild,37
21,2018,27,Mild,38
21,2018,27,Severe,1
21,2018,28,Mild,33
21,2018,28,Severe,1
21,2018,29,Mild,35
21,2018,29,Severe,1
21,2018,30,Mild,35
21,2018,31,Mild,38
21,2018,31,Severe,1
21,2018,32,Mild,31
21,2018,32,Severe,3
21,2018,33,Mild,22
21,2018,34,Mild,28
21,2018,34,Severe,1
21,2018,35,Mild,26
21,2018,35,Severe,1
21,2018,36,Mild,32
21,2018,36,Severe,2
21,2018,37,Mild,26
21,2018,38,Mild,17
21,2018,39,Mild,28
21,2018,39,Severe,3
21,2018,40,Mild,26
21,2018,41,Mild,17
21,2018,41,Severe,2
21,2018,42,Mild,16
21,2018,42,Severe,1
21,2018,43,Mild,17
21,2018,44,Mild,23
21,2018,45,Mild,16
21,2018,46,Mild,20
21,2018,47,Mild,13
21,2018,47,Severe,1
21,2018,48,Mild,15
21,2018,49,Mild,18
21,2018,50,Mild,18
21,2018,51,Mild,20
21,2018,52,Mild,21
21,2018,53,Mild,17
21,2018,54,Mild,10
21,2018,55,Mild,15
21,2018,56,Mild,12
21,2018,57,Mild,9
21,2018,58,Mild,13
21,2018,58,Severe,1
21,2018,59,Mild,6
21,2018,60,Mild,12
21,2018,60,Severe,1
21,2018,61,Mild,8
21,2018,61,Severe,1
21,2018,62,Mild,6
21,2018,62,Severe,1
21,2018,63,Mild,6
21,2018,64,Mild,6
21,2018,64,Severe,1
21,2018,65,Mild,5
21,2018,66,Mild,11
21,2018,67,Mild,13
21,2018,68,Mild,9
21,2018,69,Mild,4
21,2018,70,Mild,3
21,2018,71,Mild,5
21,2018,72,Mild,3
21,2018,73,Mild,3
21,2018,73,Severe,1
21,2018,74,Mild,2
21,2018,76,Mild,1
21,2018,77,Mild,1
21,2018,78,Mild,2
21,2018,79,Mild,2
21,2018,80,Mild,1
21,2018,81,Mild,4
21,2018,83,Mild,1
21,2018,85,Mild,3
21,2018,86,Mild,4
21,2018,87,Mild,1
21,2018,88,Mild,3
21,2019,0,Mild,53
21,2019,0,Severe,2
21,2019,2,Mild,42
21,2019,2,Severe,3
21,2019,3,Mild,63
21,2019,4,Mild,85
21,2019,4,Severe,3
21,2019,5,Mild,88
21,2019,5,Severe,6
21,2019,6,Mild,86
21,2019,6,Severe,17
21,2019,7,Mild,100
21,2019,7,Severe,18
21,2019,8,Mild,112
21,2019,8,Severe,6
21,2019,9,Mild,92
21,2019,9,Severe,8
21,2019,10,Mild,108
21,2019,10,Severe,16
21,2019,11,Mild,131
21,2019,11,Severe,11
21,2019,12,Mild,96
21,2019,12,Severe,12
21,2019,13,Mild,104
21,2019,13,Severe,3
21,2019,14,Mild,97
21,2019,14,Severe,2
21,2019,15,Mild,86
21,2019,15,Severe,5
21,2019,16,Mild,83
21,2019,16,Severe,2
21,2019,17,Mild,88
21,2019,17,Severe,2
21,2019,18,Mild,96
21,2019,18,Severe,2
21,2019,19,Mild,103
21,2019,19,Severe,4
21,2019,20,Mild,84
21,2019,20,Severe,2
21,2019,21,Mild,95
21,2019,22,Mild,76
21,2019,22,Severe,2
21,2019,23,Mild,79
21,2019,23,Severe,4
21,2019,24,Mild,82
21,2019,24,Severe,4
21,2019,25,Mild,68
21,2019,25,Severe,3
21,2019,26,Mild,64
21,2019,26,Severe,1
21,2019,27,Mild,63
21,2019,27,Severe,2
21,2019,28,Mild,69
21,2019,29,Mild,61
21,2019,30,Mild,77
21,2019,30,Severe,3
21,2019,31,Mild,66
21,2019,31,Severe,3
21,2019,32,Mild,81
21,2019,32,Severe,3
21,2019,33,Mild,66
21,2019,33,Severe,2
21,2019,34,Mild,59
21,2019,34,Severe,3
21,2019,35,Mild,50
21,2019,35,Severe,1
21,2019,36,Mild,60
21,2019,36,Severe,3
21,2019,37,Mild,61
21,2019,37,Severe,2
21,2019,38,Mild,54
21,2019,38,Severe,2
21,2019,39,Mild,44
21,2019,40,Mild,46
21,2019,40,Severe,3
21,2019,41,Mild,41
21,2019,41,Severe,2
21,2019,42,Mild,32
21,2019,43,Mild,24
21,2019,44,Mild,49
21,2019,44,Severe,1
21,2019,45,Mild,41
21,2019,46,Mild,35
21,2019,46,Severe,1
21,2019,47,Mild,35
21,2019,48,Mild,32
21,2019,49,Mild,35
21,2019,49,Severe,2
21,2019,50,Mild,25
21,2019,51,Mild,27
21,2019,51,Severe,1
21,2019,52,Mild,19
21,2019,52,Severe,1
21,2019,53,Mild,25
21,2019,54,Mild,38
21,2019,55,Mild,26
21,2019,56,Mild,24
21,2019,57,Mild,26
21,2019,58,Mild,19
21,2019,58,Severe,1
21,2019,59,Mild,20
21,2019,60,Mild,15
21,2019,61,Mild,24
21,2019,62,Mild,13
21,2019,63,Mild,13
21,2019,64,Mild,10
21,2019,64,Severe,1
21,2019,65,Mild,16
21,2019,66,Mild,10
21,2019,67,Mild,13
21,2019,68,Mild,12
21,2019,69,Mild,8
21,2019,70,Mild,11
21,2019,70,Severe,2
21,2019,71,Mild,11
21,2019,72,Mild,6
21,2019,73,Mild,8
21,2019,74,Mild,6
21,2019,74,Severe,1
21,2019,75,Mild,11
21,2019,76,Mild,11
21,2019,77,Mild,6
21,2019,77,Severe,1
21,2019,78,Mild,3
21,2019,79,Mild,3
21,2019,80,Mild,1
21,2019,81,Mild,2
21,2019,82,Mild,2
21,2019,83,Mild,2
21,2019,85,Mild,4
21,2019,86,Mild,2
21,2019,87,Mild,1
21,2019,88,Mild,1
21,2019,92,Mild,1
21,2019,96,Mild,2
21,2020,0,Mild,16
21,2020,0,Severe,1
21,2020,2,Mild,22
21,2020,2,Severe,1
21,2020,3,Mild,21
21,2020,3,Severe,5
21,2020,4,Mild,19
21,2020,4,Severe,1
21,2020,5,Mild,26
21,2020,5,Severe,2
21,2020,6,Mild,32
21,2020,6,Severe,1
21,2020,7,Mild,26
21,2020,7,Severe,1
21,2020,8,Mild,36
21,2020,8,Severe,1
21,2020,9,Mild,25
21,2020,10,Mild,31
21,2020,10,Severe,1
21,2020,11,Mild,30
21,2020,11,Severe,2
21,2020,12,Mild,26
21,2020,12,Severe,1
21,2020,13,Mild,28
21,2020,13,Severe,2
21,2020,14,Mild,33
21,2020,14,Severe,1
21,2020,15,Mild,42
21,2020,16,Mild,45
21,2020,16,Severe,2
21,2020,17,Mild,51
21,2020,18,Mild,47
21,2020,18,Severe,3
21,2020,19,Mild,37
21,2020,20,Mild,33
21,2020,21,Mild,41
21,2020,22,Mild,34
21,2020,23,Mild,48
21,2020,23,Severe,1
21,2020,24,Mild,39
21,2020,25,Mild,38
21,2020,25,Severe,1
21,2020,26,Mild,44
21,2020,27,Mild,41
21,2020,28,Mild,44
21,2020,29,Mild,30
21,2020,29,Severe,3
21,2020,30,Mild,27
21,2020,31,Mild,42
21,2020,32,Mild,36
21,2020,32,Severe,1
21,2020,33,Mild,38
21,2020,34,Mild,35
21,2020,35,Mild,30
21,2020,36,Mild,33
21,2020,36,Severe,4
21,2020,37,Mild,39
21,2020,38,Mild,21
21,2020,39,Mild,30
21,2020,39,Severe,2
21,2020,40,Mild,28
21,2020,41,Mild,27
21,2020,41,Severe,1
21,2020,42,Mild,26
21,2020,42,Severe,1
21,2020,43,Mild,16
21,2020,44,Mild,14
21,2020,45,Mild,24
21,2020,46,Mild,21
21,2020,47,Mild,16
21,2020,48,Mild,20
21,2020,49,Mild,19
21,2020,49,Severe,1
21,2020,50,Mild,19
21,2020,50,Severe,1
21,2020,51,Mild,23
21,2020,52,Mild,27
21,2020,52,Severe,1
21,2020,53,Mild,23
21,2020,53,Severe,1
21,2020,54,Mild,16
21,2020,55,Mild,11
21,2020,56,Mild,11
21,2020,57,Mild,8
21,2020,58,Mild,9
21,2020,59,Mild,16
21,2020,60,Mild,10
21,2020,60,Severe,1
21,2020,61,Mild,9
21,2020,62,Mild,14
21,2020,63,Mild,7
21,2020,64,Mild,6
21,2020,65,Mild,9
21,2020,66,Mild,4
21,2020,67,Mild,2
21,2020,67,Severe,1
21,2020,68,Mild,4
21,2020,69,Mild,6
21,2020,70,Mild,6
21,2020,71,Mild,4
21,2020,72,Mild,8
21,2020,73,Mild,4
21,2020,74,Mild,2
21,2020,75,Mild,3
21,2020,76,Mild,6
21,2020,76,Severe,1
21,2020,77,Mild,2
21,2020,78,Mild,1
21,2020,79,Mild,4
21,2020,80,Mild,3
21,2020,81,Mild,2
21,2020,82,Mild,1
21,2020,83,Mild,1
21,2020,83,Severe,1
21,2020,84,Mild,1
21,2020,86,Mild,2
21,2020,87,Mild,2
21,2020,88,Mild,1
21,2020,90,Mild,1
21,2020,93,Mild,1
21,2020,100,Mild,1
21,2021,0,Mild,75
21,2021,0,Severe,3
21,2021,2,Mild,19
21,2021,2,Severe,1
21,2021,3,Mild,37
21,2021,4,Mild,24
21,2021,5,Mild,25
21,2021,5,Severe,1
21,2021,6,Mild,31
21,2021,6,Severe,1
21,2021,7,Mild,29
21,2021,8,Mild,27
21,2021,8,Severe,1
21,2021,9,Mild,33
21,2021,10,Mild,39
21,2021,11,Mild,30
21,2021,12,Mild,21
21,2021,12,Severe,4
21,2021,13,Mild,27
21,2021,14,Mild,22
21,2021,15,Mild,20
21,2021,15,Severe,1
21,2021,16,Mild,12
21,2021,17,Mild,21
21,2021,17,Severe,1
21,2021,18,Mild,13
21,2021,19,Mild,25
21,2021,20,Mild,18
21,2021,21,Mild,24
21,2021,21,Severe,1
21,2021,22,Mild,17
21,2021,22,Severe,1
21,2021,23,Mild,20
21,2021,24,Mild,26
21,2021,24,Severe,1
21,2021,25,Mild,23
21,2021,26,Mild,14
21,2021,27,Mild,10
21,2021,28,Mild,15
21,2021,29,Mild,15
21,2021,30,Mild,18
21,2021,30,Severe,1
21,2021,31,Mild,13
21,2021,31,Severe,1
21,2021,32,Mild,16
21,2021,33,Mild,21
21,2021,34,Mild,8
21,2021,34,Severe,1
21,2021,35,Mild,16
21,2021,36,Mild,23
21,2021,37,Mild,13
21,2021,38,Mild,12
21,2021,39,Mild,10
21,2021,40,Mild,14
21,2021,41,Mild,12
21,2021,42,Mild,20
21,2021,43,Mild,13
21,2021,44,Mild,19
21,2021,44,Severe,1
21,2021,45,Mild,11
21,2021,46,Mild,11
21,2021,47,Mild,6
21,2021,48,Mild,10
21,2021,49,Mild,4
21,2021,50,Mild,11
21,2021,50,Severe,2
21,2021,51,Mild,12
21,2021,52,Mild,7
21,2021,53,Mild,5
21,2021,54,Mild,4
21,2021,55,Mild,5
21,2021,55,Severe,1
21,2021,56,Mild,4
21,2021,57,Mild,11
21,2021,58,Mild,7
21,2021,59,Mild,8
21,2021,60,Mild,4
21,2021,61,Mild,4
21,2021,62,Mild,4
21,2021,63,Mild,3
21,2021,64,Mild,4
21,2021,64,Severe,1
21,2021,65,Mild,6
21,2021,66,Mild,5
21,2021,67,Mild,2
21,2021,68,Mild,7
21,2021,69,Mild,5
21,2021,70,Mild,4
21,2021,71,Mild,2
21,2021,72,Mild,2
21,2021,73,Mild,2
21,2021,75,Mild,2
21,2021,76,Mild,1
21,2021,78,Mild,1
21,2021,81,Mild,1
21,2021,82,Mild,1
21,2021,84,Mild,1
21,2022,0,Mild,235
21,2022,0,Severe,11
21,2022,2,Mild,71
21,2022,2,Severe,7
21,2022,2.136986301369863,Mild,1
21,2022,3,Mild,90
21,2022,3,Severe,6
21,2022,4,Mild,113
21,2022,4,Severe,10
21,2022,5,Mild,94
21,2022,5,Severe,9
21,2022,6,Mild,132
21,2022,6,Severe,8
21,2022,7,Mild,140
21,2022,7,Severe,7
21,2022,8,Mild,138
21,2022,8,Severe,9
21,2022,9,Mild,153
21,2022,9,Severe,16
21,2022,10,Mild,154
21,2022,10,Severe,24
21,2022,11,Mild,168
21,2022,11,Severe,13
21,2022,12,Mild,133
21,2022,12,Severe,18
21,2022,13,Mild,122
21,2022,13,Severe,14
21,2022,14,Mild,113
21,2022,14,Severe,9
21,2022,15,Mild,118
21,2022,15,Severe,8
21,2022,16,Mild,120
21,2022,16,Severe,7
21,2022,17,Mild,105
21,2022,17,Severe,3
21,2022,18,Mild,108
21,2022,18,Severe,5
21,2022,19,Mild,118
21,2022,19,Severe,3
21,2022,20,Mild,88
21,2022,20,Severe,5
21,2022,21,Mild,93
21,2022,21,Severe,6
21,2022,22,Mild,91
21,2022,22,Severe,2
21,2022,23,Mild,100
21,2022,23,Severe,4
21,2022,24,Mild,91
21,2022,25,Mild,97
21,2022,25,Severe,3
21,2022,26,Mild,99
21,2022,26,Severe,5
21,2022,27,Mild,83
21,2022,27,Severe,2
21,2022,28,Mild,88
21,2022,28,Severe,5
21,2022,29,Mild,79
21,2022,29,Severe,2
21,2022,30,Mild,88
21,2022,30,Severe,2
21,2022,31,Mild,85
21,2022,31,Severe,5
21,2022,32,Mild,73
21,2022,32,Severe,2
21,2022,33,Mild,87
21,2022,33,Severe,4
21,2022,34,Mild,77
21,2022,34,Severe,1
21,2022,35,Mild,82
21,2022,35,Severe,4
21,2022,36,Mild,58
21,2022,36,Severe,3
21,2022,37,Mild,69
21,2022,38,Mild,78
21,2022,38,Severe,2
21,2022,39,Mild,77
21,2022,39,Severe,4
21,2022,40,Mild,71
21,2022,40,Severe,3
21,2022,41,Mild,52
21,2022,41,Severe,3
21,2022,42,Mild,65
21,2022,42,Severe,2
21,2022,43,Mild,56
21,2022,43,Severe,2
21,2022,44,Mild,58
21,2022,44,Severe,6
21,2022,45,Mild,59
21,2022,45,Severe,1
21,2022,46,Mild,54
21,2022,47,Mild,32
21,2022,47,Severe,2
21,2022,48,Mild,40
21,2022,49,Mild,50
21,2022,50,Mild,40
21,2022,50,Severe,1
21,2022,51,Mild,35
21,2022,52,Mild,38
21,2022,52,Severe,1
21,2022,53,Mild,23
21,2022,53,Severe,2
21,2022,54,Mild,45
21,2022,54,Severe,1
21,2022,55,Mild,30
21,2022,55,Severe,3
21,2022,56,Mild,34
21,2022,56,Severe,1
21,2022,57,Mild,29
21,2022,57,Severe,2
21,2022,58,Mild,37
21,2022,59,Mild,27
21,2022,59,Severe,2
21,2022,60,Mild,21
21,2022,60,Severe,1
21,2022,61,Mild,29
21,2022,61,Severe,2
21,2022,62,Mild,29
21,2022,63,Mild,23
21,2022,63,Severe,2
21,2022,64,Mild,17
21,2022,64,Severe,1
21,2022,65,Mild,18
21,2022,65,Severe,3
21,2022,66,Mild,16
21,2022,67,Mild,22
21,2022,68,Mild,14
21,2022,69,Mild,19
21,2022,70,Mild,17
21,2022,70,Severe,3
21,2022,71,Mild,16
21,2022,72,Mild,9
21,2022,73,Mild,7
21,2022,73,Severe,2
21,2022,74,Mild,11
21,2022,75,Mild,9
21,2022,75,Severe,1
21,2022,76,Mild,10
21,2022,76,Severe,3
21,2022,77,Mild,10
21,2022,77,Severe,1
21,2022,78,Mild,8
21,2022,79,Mild,7
21,2022,80,Mild,4
21,2022,81,Mild,5
21,2022,81,Severe,1
21,2022,82,Mild,4
21,2022,83,Mild,3
21,2022,84,Mild,9
21,2022,85,Mild,4
21,2022,86,Mild,4
21,2022,87,Mild,1
21,2022,88,Mild,2
21,2022,89,Mild,1
21,2022,91,Mild,2
21,2022,91,Severe,1
21,2022,92,Mild,1
21,2022,103,Mild,1
21,2022,104,Mild,1
21,2022,105,Mild,1
21,2023,0,Mild,134
21,2023,0,Severe,15
21,2023,2,Mild,44
21,2023,2,Severe,2
21,2023,3,Mild,62
21,2023,3,Severe,5
21,2023,4,Mild,62
21,2023,4,Severe,4
21,2023,5,Mild,71
21,2023,5,Severe,4
21,2023,6,Mild,73
21,2023,6,Severe,1
21,2023,7,Mild,75
21,2023,7,Severe,5
21,2023,8,Mild,101
21,2023,8,Severe,9
21,2023,9,Mild,100
21,2023,9,Severe,5
21,2023,10,Mild,97
21,2023,10,Severe,2
21,2023,11,Mild,91
21,2023,11,Severe,12
21,2023,12,Mild,80
21,2023,12,Severe,5
21,2023,13,Mild,77
21,2023,13,Severe,10
21,2023,14,Mild,80
21,2023,14,Severe,2
21,2023,15,Mild,78
21,2023,15,Severe,1
21,2023,16,Mild,73
21,2023,16,Severe,9
21,2023,17,Mild,80
21,2023,17,Severe,5
21,2023,18,Mild,74
21,2023,18,Severe,2
21,2023,19,Mild,74
21,2023,19,Severe,2
21,2023,20,Mild,77
21,2023,20,Severe,2
21,2023,21,Mild,69
21,2023,21,Severe,4
21,2023,22,Mild,66
21,2023,22,Severe,3
21,2023,23,Mild,76
21,2023,23,Severe,1
21,2023,24,Mild,90
21,2023,24,Severe,1
21,2023,25,Mild,69
21,2023,26,Mild,61
21,2023,27,Mild,71
21,2023,27,Severe,3
21,2023,28,Mild,71
21,2023,28,Severe,2
21,2023,29,Mild,72
21,2023,29,Severe,2
21,2023,30,Mild,65
21,2023,30,Severe,2
21,2023,31,Mild,61
21,2023,32,Mild,52
21,2023,32,Severe,1
21,2023,33,Mild,59
21,2023,33,Severe,3
21,2023,34,Mild,71
21,2023,34,Severe,4
21,2023,35,Mild,71
21,2023,35,Severe,1
21,2023,36,Mild,57
21,2023,37,Mild,61
21,2023,37,Severe,2
21,2023,38,Mild,70
21,2023,38,Severe,4
21,2023,39,Mild,63
21,2023,39,Severe,1
21,2023,40,Mild,68
21,2023,41,Mild,64
21,2023,42,Mild,52
21,2023,43,Mild,52
21,2023,44,Mild,59
21,2023,44,Severe,2
21,2023,45,Mild,48
21,2023,45,Severe,3
21,2023,46,Mild,59
21,2023,46,Severe,1
21,2023,47,Mild,51
21,2023,47,Severe,2
21,2023,48,Mild,34
21,2023,48,Severe,2
21,2023,49,Mild,42
21,2023,50,Mild,39
21,2023,51,Mild,32
21,2023,52,Mild,40
21,2023,53,Mild,52
21,2023,53,Severe,2
21,2023,54,Mild,31
21,2023,54,Severe,1
21,2023,55,Mild,31
21,2023,55,Severe,1
21,2023,56,Mild,20
21,2023,56,Severe,2
21,2023,57,Mild,30
21,2023,57,Severe,2
21,2023,58,Mild,33
21,2023,58,Severe,1
21,2023,59,Mild,18
21,2023,59,Severe,1
21,2023,60,Mild,33
21,2023,61,Mild,32
21,2023,62,Mild,25
21,2023,62,Severe,1
21,2023,63,Mild,22
21,2023,64,Mild,20
21,2023,64,Severe,1
21,2023,65,Mild,25
21,2023,65,Severe,2
21,2023,66,Mild,21
21,2023,66,Severe,1
21,2023,67,Mild,20
21,2023,67,Severe,2
21,2023,68,Mild,19
21,2023,69,Mild,17
21,2023,70,Mild,16
21,2023,70,Severe,2
21,2023,71,Mild,10
21,2023,71,Severe,1
21,2023,72,Mild,15
21,2023,72,Severe,2
21,2023,73,Mild,19
21,2023,73,Severe,1
21,2023,74,Mild,10
21,2023,75,Mild,10
21,2023,75,Severe,1
21,2023,76,Mild,15
21,2023,76,Severe,1
21,2023,77,Mild,12
21,2023,78,Mild,8
21,2023,78,Severe,1
21,2023,79,Mild,4
21,2023,79,Severe,1
21,2023,80,Mild,3
21,2023,81,Mild,5
21,2023,82,Mild,9
21,2023,83,Mild,6
21,2023,83,Severe,1
21,2023,84,Mild,2
21,2023,85,Mild,4
21,2023,86,Mild,1
21,2023,87,Mild,5
21,2023,88,Severe,1
21,2023,89,Mild,1
21,2023,90,Severe,1
21,2023,91,Mild,1
21,2023,94,Mild,1
21,2023,105,Mild,1
