state,Year,Age,severe,numcase
22,2018,10,Mild,12
22,2018,11,Mild,19
22,2018,12,Mild,11
22,2018,13,Mild,15
22,2018,14,Mild,15
22,2018,15,Mild,30
22,2018,16,Mild,25
22,2018,16,Severe,1
22,2018,17,Mild,29
22,2018,18,Mild,44
22,2018,19,Mild,45
22,2018,20,Mild,54
22,2018,21,Mild,49
22,2018,22,Mild,36
22,2018,23,Mild,48
22,2018,24,Mild,35
22,2018,25,Mild,39
22,2018,25,Severe,1
22,2018,26,Mild,42
22,2018,27,Mild,27
22,2018,28,Mild,30
22,2018,29,Mild,43
22,2018,29,Severe,2
22,2018,30,Mild,32
22,2018,30,Severe,1
22,2018,31,Mild,51
22,2018,32,Mild,29
22,2018,33,Mild,37
22,2018,34,Mild,28
22,2018,35,Mild,32
22,2018,36,Mild,26
22,2018,37,Mild,39
22,2018,38,Mild,32
22,2018,39,Mild,21
22,2018,40,Mild,34
22,2018,41,Mild,30
22,2018,42,Mild,16
22,2018,43,Mild,16
22,2018,44,Mild,17
22,2018,45,Mild,15
22,2018,45,Severe,1
22,2018,46,Mild,15
22,2018,47,Mild,14
22,2018,48,Mild,17
22,2018,49,Mild,13
22,2018,50,Mild,14
22,2018,51,Mild,14
22,2018,52,Mild,10
22,2018,53,Mild,16
22,2018,54,Mild,13
22,2018,55,Mild,15
22,2018,56,Mild,10
22,2018,57,Mild,7
22,2018,58,Mild,12
22,2018,59,Mild,6
22,2018,60,Mild,12
22,2018,61,Mild,8
22,2018,62,Mild,8
22,2018,62,Severe,1
22,2018,63,Mild,9
22,2018,64,Mild,9
22,2018,65,Mild,4
22,2018,66,Mild,3
22,2018,67,Mild,11
22,2018,68,Mild,3
22,2018,69,Mild,11
22,2018,70,Mild,6
22,2018,71,Mild,7
22,2018,73,Mild,8
22,2018,74,Mild,3
22,2018,75,Mild,3
22,2018,76,Mild,2
22,2018,77,Mild,1
22,2018,78,Mild,5
22,2018,79,Mild,1
22,2018,80,Mild,2
22,2018,81,Mild,1
22,2018,83,Mild,2
22,2018,84,Mild,1
22,2018,86,Mild,1
22,2018,87,Mild,2
22,2018,87,Severe,1
22,2018,90,Mild,2
22,2019,0,Mild,30
22,2019,2,Mild,33
22,2019,2,Severe,1
22,2019,3,Mild,54
22,2019,4,Mild,57
22,2019,4,Severe,2
22,2019,5,Mild,75
22,2019,5,Severe,2
22,2019,6,Mild,100
22,2019,6,Severe,6
22,2019,7,Mild,105
22,2019,7,Severe,7
22,2019,8,Mild,111
22,2019,8,Severe,3
22,2019,9,Mild,129
22,2019,9,Severe,2
22,2019,10,Mild,135
22,2019,10,Severe,9
22,2019,11,Mild,152
22,2019,11,Severe,1
22,2019,12,Mild,141
22,2019,12,Severe,4
22,2019,13,Mild,127
22,2019,13,Severe,6
22,2019,14,Mild,145
22,2019,14,Severe,8
22,2019,15,Mild,145
22,2019,15,Severe,5
22,2019,16,Mild,146
22,2019,16,Severe,2
22,2019,17,Mild,160
22,2019,17,Severe,2
22,2019,18,Mild,167
22,2019,18,Severe,2
22,2019,19,Mild,165
22,2019,19,Severe,3
22,2019,20,Mild,174
22,2019,20,Severe,2
22,2019,21,Mild,185
22,2019,21,Severe,3
22,2019,22,Mild,160
22,2019,22,Severe,2
22,2019,23,Mild,149
22,2019,23,Severe,4
22,2019,24,Mild,149
22,2019,25,Mild,134
22,2019,25,Severe,2
22,2019,26,Mild,141
22,2019,26,Severe,1
22,2019,27,Mild,134
22,2019,27,Severe,2
22,2019,28,Mild,120
22,2019,28,Severe,5
22,2019,29,Mild,135
22,2019,29,Severe,2
22,2019,30,Mild,124
22,2019,30,Severe,1
22,2019,31,Mild,134
22,2019,31,Severe,2
22,2019,32,Mild,126
22,2019,32,Severe,3
22,2019,33,Mild,116
22,2019,33,Severe,6
22,2019,34,Mild,132
22,2019,34,Severe,1
22,2019,35,Mild,103
22,2019,35,Severe,1
22,2019,36,Mild,105
22,2019,36,Severe,3
22,2019,37,Mild,87
22,2019,37,Severe,3
22,2019,38,Mild,108
22,2019,38,Severe,2
22,2019,39,Mild,120
22,2019,39,Severe,3
22,2019,40,Mild,85
22,2019,40,Severe,7
22,2019,41,Mild,88
22,2019,42,Mild,68
22,2019,42,Severe,2
22,2019,43,Mild,78
22,2019,43,Severe,5
22,2019,44,Mild,78
22,2019,44,Severe,3
22,2019,45,Mild,66
22,2019,45,Severe,1
22,2019,46,Mild,67
22,2019,46,Severe,2
22,2019,47,Mild,46
22,2019,47,Severe,1
22,2019,48,Mild,61
22,2019,48,Severe,2
22,2019,49,Mild,56
22,2019,49,Severe,2
22,2019,50,Mild,58
22,2019,50,Severe,1
22,2019,51,Mild,59
22,2019,51,Severe,6
22,2019,52,Mild,49
22,2019,52,Severe,2
22,2019,53,Mild,47
22,2019,53,Severe,6
22,2019,54,Mild,59
22,2019,54,Severe,3
22,2019,55,Mild,59
22,2019,55,Severe,3
22,2019,56,Mild,48
22,2019,56,Severe,3
22,2019,57,Mild,42
22,2019,57,Severe,1
22,2019,58,Mild,52
22,2019,58,Severe,2
22,2019,59,Mild,43
22,2019,59,Severe,1
22,2019,60,Mild,48
22,2019,60,Severe,2
22,2019,61,Mild,27
22,2019,61,Severe,1
22,2019,62,Mild,28
22,2019,62,Severe,6
22,2019,63,Mild,33
22,2019,63,Severe,1
22,2019,64,Mild,23
22,2019,64,Severe,3
22,2019,65,Mild,32
22,2019,65,Severe,1
22,2019,66,Mild,25
22,2019,67,Mild,28
22,2019,67,Severe,4
22,2019,68,Mild,23
22,2019,68,Severe,3
22,2019,69,Mild,19
22,2019,70,Mild,19
22,2019,70,Severe,1
22,2019,71,Mild,18
22,2019,72,Mild,19
22,2019,72,Severe,2
22,2019,73,Mild,17
22,2019,73,Severe,1
22,2019,74,Mild,10
22,2019,74,Severe,1
22,2019,75,Mild,16
22,2019,75,Severe,1
22,2019,76,Mild,13
22,2019,77,Mild,6
22,2019,77,Severe,1
22,2019,78,Mild,9
22,2019,79,Mild,7
22,2019,80,Mild,6
22,2019,81,Mild,10
22,2019,82,Mild,5
22,2019,83,Mild,6
22,2019,83,Severe,1
22,2019,84,Mild,1
22,2019,85,Mild,3
22,2019,86,Mild,2
22,2019,87,Mild,1
22,2019,88,Mild,3
22,2019,88,Severe,1
22,2019,89,Mild,1
22,2019,90,Mild,3
22,2019,91,Mild,2
22,2019,92,Mild,1
22,2019,93,Mild,1
22,2019,94,Mild,1
22,2019,95,Mild,1
22,2019,99,Mild,1
22,2019,105,Mild,1
22,2020,0,Mild,8
22,2020,2,Mild,15
22,2020,2,Severe,1
22,2020,3,Mild,19
22,2020,4,Mild,19
22,2020,4,Severe,2
22,2020,5,Mild,14
22,2020,6,Mild,16
22,2020,6,Severe,3
22,2020,7,Mild,17
22,2020,7,Severe,1
22,2020,8,Mild,27
22,2020,8,Severe,5
22,2020,9,Mild,28
22,2020,9,Severe,2
22,2020,10,Mild,31
22,2020,10,Severe,1
22,2020,11,Mild,24
22,2020,12,Mild,21
22,2020,12,Severe,2
22,2020,13,Mild,30
22,2020,13,Severe,2
22,2020,14,Mild,26
22,2020,14,Severe,2
22,2020,15,Mild,32
22,2020,16,Mild,40
22,2020,16,Severe,1
22,2020,17,Mild,28
22,2020,17,Severe,1
22,2020,18,Mild,31
22,2020,18,Severe,1
22,2020,19,Mild,42
22,2020,19,Severe,1
22,2020,20,Mild,37
22,2020,20,Severe,1
22,2020,21,Mild,38
22,2020,22,Mild,46
22,2020,23,Mild,43
22,2020,24,Mild,48
22,2020,24,Severe,2
22,2020,25,Mild,36
22,2020,25,Severe,1
22,2020,26,Mild,33
22,2020,27,Mild,35
22,2020,28,Mild,47
22,2020,28,Severe,1
22,2020,29,Mild,41
22,2020,30,Mild,41
22,2020,31,Mild,33
22,2020,32,Mild,44
22,2020,33,Mild,36
22,2020,33,Severe,1
22,2020,34,Mild,46
22,2020,34,Severe,1
22,2020,35,Mild,41
22,2020,36,Mild,37
22,2020,37,Mild,40
22,2020,38,Mild,26
22,2020,39,Mild,36
22,2020,39,Severe,1
22,2020,40,Mild,30
22,2020,41,Mild,32
22,2020,41,Severe,1
22,2020,42,Mild,29
22,2020,43,Mild,34
22,2020,44,Mild,32
22,2020,44,Severe,1
22,2020,45,Mild,23
22,2020,46,Mild,21
22,2020,47,Mild,16
22,2020,47,Severe,2
22,2020,48,Mild,19
22,2020,49,Mild,16
22,2020,50,Mild,16
22,2020,50,Severe,1
22,2020,51,Mild,21
22,2020,51,Severe,1
22,2020,52,Mild,23
22,2020,53,Mild,17
22,2020,54,Mild,22
22,2020,55,Mild,15
22,2020,56,Mild,20
22,2020,57,Mild,11
22,2020,58,Mild,16
22,2020,59,Mild,14
22,2020,59,Severe,2
22,2020,60,Mild,14
22,2020,61,Mild,11
22,2020,62,Mild,7
22,2020,62,Severe,1
22,2020,63,Mild,4
22,2020,64,Mild,6
22,2020,65,Mild,4
22,2020,66,Mild,5
22,2020,67,Mild,7
22,2020,68,Mild,5
22,2020,69,Mild,7
22,2020,70,Mild,8
22,2020,70,Severe,1
22,2020,71,Mild,4
22,2020,72,Mild,6
22,2020,73,Mild,4
22,2020,74,Mild,2
22,2020,76,Mild,3
22,2020,77,Mild,7
22,2020,78,Mild,2
22,2020,80,Mild,5
22,2020,80,Severe,1
22,2020,81,Mild,1
22,2020,82,Mild,3
22,2020,84,Mild,3
22,2020,85,Mild,1
22,2020,89,Mild,1
22,2020,91,Mild,1
22,2021,0,Mild,82
22,2021,0,Severe,4
22,2021,2,Mild,31
22,2021,3,Mild,35
22,2021,4,Mild,35
22,2021,4,Severe,1
22,2021,5,Mild,32
22,2021,5,Severe,2
22,2021,6,Mild,52
22,2021,6,Severe,1
22,2021,7,Mild,43
22,2021,7,Severe,3
22,2021,8,Mild,49
22,2021,8,Severe,5
22,2021,9,Mild,69
22,2021,9,Severe,7
22,2021,10,Mild,52
22,2021,10,Severe,7
22,2021,11,Mild,61
22,2021,11,Severe,4
22,2021,12,Mild,82
22,2021,12,Severe,2
22,2021,13,Mild,64
22,2021,13,Severe,1
22,2021,14,Mild,57
22,2021,14,Severe,3
22,2021,15,Mild,63
22,2021,15,Severe,3
22,2021,16,Mild,67
22,2021,17,Mild,81
22,2021,17,Severe,3
22,2021,18,Mild,60
22,2021,18,Severe,1
22,2021,19,Mild,62
22,2021,20,Mild,82
22,2021,20,Severe,1
22,2021,21,Mild,84
22,2021,21,Severe,1
22,2021,22,Mild,75
22,2021,22,Severe,2
22,2021,23,Mild,95
22,2021,24,Mild,75
22,2021,24,Severe,2
22,2021,25,Mild,70
22,2021,25,Severe,2
22,2021,26,Mild,64
22,2021,27,Mild,65
22,2021,27,Severe,1
22,2021,28,Mild,55
22,2021,28,Severe,1
22,2021,29,Mild,60
22,2021,29,Severe,1
22,2021,30,Mild,70
22,2021,30,Severe,1
22,2021,31,Mild,56
22,2021,31,Severe,2
22,2021,32,Mild,59
22,2021,32,Severe,1
22,2021,33,Mild,53
22,2021,34,Mild,68
22,2021,34,Severe,2
22,2021,35,Mild,60
22,2021,35,Severe,2
22,2021,36,Mild,56
22,2021,37,Mild,57
22,2021,37,Severe,2
22,2021,38,Mild,48
22,2021,38,Severe,1
22,2021,39,Mild,57
22,2021,39,Severe,1
22,2021,40,Mild,45
22,2021,41,Mild,50
22,2021,42,Mild,51
22,2021,43,Mild,40
22,2021,43,Severe,1
22,2021,44,Mild,33
22,2021,44,Severe,1
22,2021,45,Mild,50
22,2021,46,Mild,34
22,2021,46,Severe,1
22,2021,47,Mild,27
22,2021,48,Mild,36
22,2021,49,Mild,49
22,2021,49,Severe,3
22,2021,50,Mild,24
22,2021,51,Mild,29
22,2021,52,Mild,30
22,2021,52,Severe,1
22,2021,53,Mild,30
22,2021,54,Mild,39
22,2021,55,Mild,40
22,2021,55,Severe,2
22,2021,56,Mild,20
22,2021,56,Severe,2
22,2021,57,Mild,24
22,2021,57,Severe,1
22,2021,58,Mild,16
22,2021,58,Severe,1
22,2021,59,Mild,18
22,2021,60,Mild,15
22,2021,61,Mild,13
22,2021,62,Mild,13
22,2021,62,Severe,1
22,2021,63,Mild,20
22,2021,64,Mild,24
22,2021,64,Severe,1
22,2021,65,Mild,12
22,2021,65,Severe,1
22,2021,66,Mild,15
22,2021,67,Mild,14
22,2021,68,Mild,17
22,2021,68,Severe,1
22,2021,69,Mild,15
22,2021,69,Severe,1
22,2021,70,Mild,10
22,2021,71,Mild,7
22,2021,71,Severe,2
22,2021,72,Mild,8
22,2021,73,Mild,7
22,2021,74,Mild,7
22,2021,75,Mild,8
22,2021,76,Mild,5
22,2021,77,Mild,3
22,2021,78,Mild,5
22,2021,79,Mild,2
22,2021,80,Mild,2
22,2021,81,Mild,5
22,2021,82,Mild,2
22,2021,83,Mild,6
22,2021,84,Mild,4
22,2021,84,Severe,1
22,2021,85,Mild,4
22,2021,86,Mild,1
22,2021,87,Mild,1
22,2021,88,Mild,4
22,2021,89,Mild,3
22,2021,97,Mild,1
22,2021,98,Mild,1
22,2021,101,Severe,1
22,2022,0,Mild,490
22,2022,0,Severe,21
22,2022,2,Mild,200
22,2022,2,Severe,3
22,2022,3,Mild,237
22,2022,3,Severe,4
22,2022,4,Mild,278
22,2022,4,Severe,11
22,2022,5,Mild,316
22,2022,5,Severe,9
22,2022,6,Mild,353
22,2022,6,Severe,11
22,2022,7,Mild,395
22,2022,7,Severe,21
22,2022,8,Mild,425
22,2022,8,Severe,24
22,2022,9,Mild,477
22,2022,9,Severe,25
22,2022,10,Mild,453
22,2022,10,Severe,30
22,2022,11,Mild,412
22,2022,11,Severe,15
22,2022,12,Mild,437
22,2022,12,Severe,15
22,2022,13,Mild,472
22,2022,13,Severe,14
22,2022,14,Mild,451
22,2022,14,Severe,16
22,2022,15,Mild,446
22,2022,15,Severe,8
22,2022,16,Mild,416
22,2022,16,Severe,7
22,2022,17,Mild,463
22,2022,17,Severe,9
22,2022,18,Mild,474
22,2022,18,Severe,13
22,2022,19,Mild,561
22,2022,19,Severe,9
22,2022,20,Mild,559
22,2022,20,Severe,11
22,2022,21,Mild,616
22,2022,21,Severe,16
22,2022,22,Mild,695
22,2022,22,Severe,19
22,2022,23,Mild,592
22,2022,23,Severe,7
22,2022,24,Mild,621
22,2022,24,Severe,12
22,2022,25,Mild,634
22,2022,25,Severe,9
22,2022,26,Mild,562
22,2022,26,Severe,7
22,2022,27,Mild,523
22,2022,27,Severe,11
22,2022,28,Mild,510
22,2022,28,Severe,9
22,2022,29,Mild,464
22,2022,29,Severe,7
22,2022,30,Mild,445
22,2022,30,Severe,5
22,2022,31,Mild,471
22,2022,31,Severe,10
22,2022,32,Mild,470
22,2022,32,Severe,9
22,2022,33,Mild,459
22,2022,33,Severe,7
22,2022,34,Mild,455
22,2022,34,Severe,6
22,2022,35,Mild,532
22,2022,35,Severe,5
22,2022,36,Mild,459
22,2022,36,Severe,7
22,2022,37,Mild,437
22,2022,37,Severe,5
22,2022,38,Mild,467
22,2022,38,Severe,8
22,2022,39,Mild,495
22,2022,39,Severe,8
22,2022,40,Mild,476
22,2022,40,Severe,5
22,2022,41,Mild,448
22,2022,41,Severe,2
22,2022,42,Mild,428
22,2022,42,Severe,3
22,2022,43,Mild,440
22,2022,43,Severe,4
22,2022,44,Mild,376
22,2022,44,Severe,2
22,2022,45,Mild,383
22,2022,46,Mild,432
22,2022,46,Severe,1
22,2022,47,Mild,332
22,2022,47,Severe,4
22,2022,48,Mild,323
22,2022,48,Severe,6
22,2022,49,Mild,270
22,2022,49,Severe,3
22,2022,50,Mild,286
22,2022,50,Severe,4
22,2022,51,Mild,288
22,2022,51,Severe,3
22,2022,52,Mild,272
22,2022,52,Severe,5
22,2022,53,Mild,285
22,2022,53,Severe,4
22,2022,54,Mild,277
22,2022,54,Severe,6
22,2022,55,Mild,269
22,2022,55,Severe,6
22,2022,56,Mild,247
22,2022,56,Severe,3
22,2022,57,Mild,208
22,2022,57,Severe,4
22,2022,58,Mild,219
22,2022,58,Severe,4
22,2022,59,Mild,216
22,2022,59,Severe,2
22,2022,60,Mild,186
22,2022,60,Severe,3
22,2022,61,Mild,160
22,2022,61,Severe,9
22,2022,62,Mild,191
22,2022,62,Severe,7
22,2022,63,Mild,162
22,2022,63,Severe,6
22,2022,64,Mild,158
22,2022,64,Severe,6
22,2022,65,Mild,145
22,2022,65,Severe,1
22,2022,66,Mild,138
22,2022,66,Severe,2
22,2022,67,Mild,131
22,2022,67,Severe,4
22,2022,68,Mild,133
22,2022,68,Severe,2
22,2022,69,Mild,128
22,2022,69,Severe,2
22,2022,70,Mild,117
22,2022,70,Severe,6
22,2022,71,Mild,127
22,2022,71,Severe,3
22,2022,72,Mild,92
22,2022,72,Severe,4
22,2022,73,Mild,79
22,2022,74,Mild,77
22,2022,74,Severe,4
22,2022,75,Mild,67
22,2022,75,Severe,2
22,2022,76,Mild,67
22,2022,76,Severe,4
22,2022,77,Mild,56
22,2022,77,Severe,1
22,2022,78,Mild,59
22,2022,78,Severe,1
22,2022,79,Mild,51
22,2022,79,Severe,5
22,2022,80,Mild,39
22,2022,80,Severe,2
22,2022,81,Mild,34
22,2022,81,Severe,3
22,2022,82,Mild,42
22,2022,82,Severe,2
22,2022,83,Mild,36
22,2022,84,Mild,25
22,2022,84,Severe,3
22,2022,85,Mild,31
22,2022,85,Severe,1
22,2022,86,Mild,17
22,2022,86,Severe,1
22,2022,87,Mild,19
22,2022,87,Severe,2
22,2022,88,Mild,8
22,2022,88,Severe,1
22,2022,89,Mild,12
22,2022,89,Severe,1
22,2022,90,Mild,9
22,2022,91,Mild,15
22,2022,91,Severe,3
22,2022,92,Mild,10
22,2022,93,Mild,2
22,2022,93,Severe,3
22,2022,94,Severe,1
22,2022,95,Mild,6
22,2022,95,Severe,3
22,2022,96,Mild,3
22,2022,97,Mild,3
22,2022,99,Mild,2
22,2022,100,Mild,1
22,2022,117,Mild,1
22,2022,119,Mild,1
22,2023,0,Mild,99
22,2023,0,Severe,1
22,2023,2,Mild,27
22,2023,3,Mild,60
22,2023,3,Severe,1
22,2023,4,Mild,65
22,2023,4,Severe,3
22,2023,5,Mild,67
22,2023,5,Severe,2
22,2023,6,Mild,72
22,2023,6,Severe,1
22,2023,7,Mild,63
22,2023,7,Severe,1
22,2023,8,Mild,67
22,2023,8,Severe,4
22,2023,9,Mild,66
22,2023,9,Severe,2
22,2023,10,Mild,62
22,2023,10,Severe,1
22,2023,11,Mild,69
22,2023,11,Severe,1
22,2023,12,Mild,67
22,2023,12,Severe,1
22,2023,13,Mild,66
22,2023,14,Mild,75
22,2023,14,Severe,2
22,2023,15,Mild,76
22,2023,15,Severe,2
22,2023,16,Mild,103
22,2023,16,Severe,3
22,2023,17,Mild,92
22,2023,17,Severe,2
22,2023,18,Mild,89
22,2023,18,Severe,2
22,2023,19,Mild,114
22,2023,20,Mild,134
22,2023,21,Mild,151
22,2023,21,Severe,3
22,2023,22,Mild,155
22,2023,22,Severe,1
22,2023,23,Mild,175
22,2023,23,Severe,3
22,2023,24,Mild,161
22,2023,25,Mild,179
22,2023,25,Severe,3
22,2023,26,Mild,166
22,2023,27,Mild,148
22,2023,27,Severe,3
22,2023,28,Mild,140
22,2023,28,Severe,1
22,2023,29,Mild,124
22,2023,30,Mild,132
22,2023,31,Mild,125
22,2023,31,Severe,1
22,2023,32,Mild,107
22,2023,32,Severe,4
22,2023,33,Mild,121
22,2023,34,Mild,105
22,2023,34,Severe,2
22,2023,35,Mild,104
22,2023,35,Severe,2
22,2023,36,Mild,110
22,2023,36,Severe,3
22,2023,37,Mild,109
22,2023,38,Mild,116
22,2023,39,Mild,91
22,2023,39,Severe,2
22,2023,40,Mild,106
22,2023,40,Severe,1
22,2023,41,Mild,99
22,2023,41,Severe,1
22,2023,42,Mild,111
22,2023,42,Severe,2
22,2023,43,Mild,92
22,2023,43,Severe,2
22,2023,44,Mild,98
22,2023,44,Severe,1
22,2023,45,Mild,98
22,2023,45,Severe,3
22,2023,46,Mild,78
22,2023,47,Mild,76
22,2023,48,Mild,63
22,2023,48,Severe,1
22,2023,49,Mild,67
22,2023,49,Severe,1
22,2023,50,Mild,56
22,2023,50,Severe,1
22,2023,51,Mild,50
22,2023,52,Mild,42
22,2023,52,Severe,2
22,2023,53,Mild,55
22,2023,54,Mild,43
22,2023,54,Severe,1
22,2023,55,Mild,49
22,2023,55,Severe,1
22,2023,56,Mild,42
22,2023,57,Mild,43
22,2023,58,Mild,43
22,2023,58,Severe,1
22,2023,59,Mild,51
22,2023,59,Severe,1
22,2023,60,Mild,34
22,2023,61,Mild,26
22,2023,62,Mild,31
22,2023,63,Mild,33
22,2023,63,Severe,1
22,2023,64,Mild,35
22,2023,64,Severe,1
22,2023,65,Mild,31
22,2023,66,Mild,24
22,2023,67,Mild,34
22,2023,67,Severe,1
22,2023,68,Mild,30
22,2023,69,Mild,15
22,2023,70,Mild,22
22,2023,70,Severe,2
22,2023,71,Mild,13
22,2023,71,Severe,2
22,2023,72,Mild,19
22,2023,72,Severe,1
22,2023,73,Mild,13
22,2023,74,Mild,21
22,2023,75,Mild,15
22,2023,76,Mild,6
22,2023,77,Mild,9
22,2023,78,Mild,7
22,2023,78,Severe,1
22,2023,79,Mild,11
22,2023,79,Severe,1
22,2023,80,Mild,6
22,2023,81,Mild,8
22,2023,81,Severe,1
22,2023,82,Mild,3
22,2023,83,Mild,5
22,2023,84,Mild,7
22,2023,85,Mild,4
22,2023,86,Mild,7
22,2023,87,Mild,6
22,2023,88,Mild,2
22,2023,89,Mild,1
22,2023,90,Mild,4
22,2023,90,Severe,1
22,2023,91,Mild,3
22,2023,93,Mild,2
22,2023,95,Mild,2
22,2023,96,Mild,1
22,2023,106,Mild,1
22,2023,107,Mild,1
