state,Year,Age,severe,numcase
24,2007,19,Severe,3
24,2007,20,Mild,125
24,2007,20,Severe,4
24,2007,21,Mild,132
24,2007,21,Severe,4
24,2007,22,Mild,122
24,2007,22,Severe,1
24,2007,23,Mild,119
24,2007,23,Severe,2
24,2007,24,Mild,162
24,2007,25,Mild,147
24,2007,25,Severe,1
24,2007,26,Mild,123
24,2007,26,Severe,5
24,2007,27,Mild,140
24,2007,27,Severe,5
24,2007,28,Mild,116
24,2007,28,Severe,3
24,2007,29,Mild,122
24,2007,29,Severe,2
24,2007,30,Mild,121
24,2007,30,Severe,3
24,2007,31,Mild,118
24,2007,31,Severe,3
24,2007,32,Mild,111
24,2007,32,Severe,2
24,2007,33,Mild,117
24,2007,33,Severe,4
24,2007,34,Mild,110
24,2007,34,Severe,1
24,2007,35,Mild,103
24,2007,35,Severe,4
24,2007,36,Mild,101
24,2007,36,Severe,1
24,2007,37,Mild,101
24,2007,38,Mild,102
24,2007,38,Severe,6
24,2007,39,Mild,104
24,2007,39,Severe,2
24,2007,40,Mild,107
24,2007,40,Severe,3
24,2007,41,Mild,86
24,2007,41,Severe,6
24,2007,42,Mild,113
24,2007,42,Severe,6
24,2007,43,Mild,97
24,2007,43,Severe,1
24,2007,44,Mild,80
24,2007,44,Severe,2
24,2007,45,Mild,96
24,2007,45,Severe,2
24,2007,46,Mild,77
24,2007,46,Severe,1
24,2007,47,Mild,71
24,2007,48,Mild,59
24,2007,49,Mild,56
24,2007,49,Severe,3
24,2007,50,Mild,60
24,2007,51,Mild,68
24,2007,51,Severe,4
24,2007,52,Mild,52
24,2007,52,Severe,3
24,2007,53,Mild,42
24,2007,54,Mild,49
24,2007,55,Mild,45
24,2007,55,Severe,1
24,2007,56,Mild,39
24,2007,56,Severe,3
24,2007,57,Mild,59
24,2007,58,Mild,45
24,2007,58,Severe,2
24,2007,59,Mild,37
24,2007,60,Mild,37
24,2007,61,Mild,39
24,2007,61,Severe,1
24,2007,62,Mild,40
24,2007,63,Mild,25
24,2007,64,Mild,33
24,2007,64,Severe,2
24,2007,65,Mild,30
24,2007,65,Severe,1
24,2007,66,Mild,29
24,2007,66,Severe,1
24,2007,67,Mild,30
24,2007,67,Severe,1
24,2007,68,Mild,23
24,2007,69,Mild,20
24,2007,69,Severe,1
24,2007,70,Mild,16
24,2007,71,Mild,25
24,2007,71,Severe,1
24,2007,72,Mild,11
24,2007,72,Severe,1
24,2007,73,Mild,12
24,2007,73,Severe,1
24,2007,74,Mild,14
24,2007,75,Mild,12
24,2007,76,Mild,13
24,2007,77,Mild,14
24,2007,77,Severe,2
24,2007,78,Mild,8
24,2007,79,Mild,6
24,2007,80,Mild,6
24,2007,81,Mild,3
24,2007,82,Mild,4
24,2007,83,Mild,4
24,2007,84,Mild,1
24,2007,84,Severe,1
24,2007,85,Mild,1
24,2007,86,Mild,8
24,2007,87,Mild,2
24,2007,88,Mild,2
24,2007,88,Severe,1
24,2007,91,Mild,1
24,2007,92,Mild,1
24,2007,94,Mild,1
24,2007,95,Mild,1
24,2007,116,Mild,1
24,2008,2,Mild,233
24,2008,2,Severe,16
24,2008,3,Mild,256
24,2008,3,Severe,37
24,2008,4,Mild,231
24,2008,4,Severe,39
24,2008,5,Mild,332
24,2008,5,Severe,53
24,2008,6,Mild,334
24,2008,6,Severe,70
24,2008,7,Mild,283
24,2008,7,Severe,46
24,2008,8,Mild,267
24,2008,8,Severe,24
24,2008,9,Mild,274
24,2008,9,Severe,24
24,2008,10,Mild,257
24,2008,10,Severe,17
24,2008,11,Mild,282
24,2008,11,Severe,23
24,2008,12,Mild,271
24,2008,12,Severe,17
24,2008,13,Mild,230
24,2008,13,Severe,9
24,2008,14,Mild,243
24,2008,14,Severe,9
24,2008,15,Mild,226
24,2008,15,Severe,13
24,2008,16,Mild,206
24,2008,16,Severe,9
24,2008,17,Mild,204
24,2008,17,Severe,13
24,2008,18,Mild,244
24,2008,18,Severe,11
24,2008,19,Mild,224
24,2008,19,Severe,16
24,2008,20,Mild,250
24,2008,20,Severe,11
24,2008,21,Mild,264
24,2008,21,Severe,13
24,2008,22,Mild,237
24,2008,22,Severe,10
24,2008,23,Mild,213
24,2008,23,Severe,15
24,2008,24,Mild,249
24,2008,24,Severe,17
24,2008,25,Mild,199
24,2008,25,Severe,14
24,2008,26,Mild,235
24,2008,26,Severe,19
24,2008,27,Mild,280
24,2008,27,Severe,12
24,2008,28,Mild,214
24,2008,28,Severe,11
24,2008,29,Mild,236
24,2008,29,Severe,17
24,2008,30,Mild,204
24,2008,30,Severe,13
24,2008,31,Mild,193
24,2008,31,Severe,14
24,2008,32,Mild,226
24,2008,32,Severe,13
24,2008,33,Mild,201
24,2008,33,Severe,17
24,2008,34,Mild,199
24,2008,34,Severe,10
24,2008,35,Mild,186
24,2008,35,Severe,15
24,2008,36,Mild,199
24,2008,36,Severe,13
24,2008,37,Mild,192
24,2008,37,Severe,11
24,2008,38,Mild,215
24,2008,38,Severe,12
24,2008,39,Mild,175
24,2008,39,Severe,7
24,2008,40,Mild,173
24,2008,40,Severe,9
24,2008,41,Mild,170
24,2008,41,Severe,9
24,2008,42,Mild,142
24,2008,42,Severe,7
24,2008,43,Mild,171
24,2008,43,Severe,9
24,2008,44,Mild,170
24,2008,44,Severe,8
24,2008,45,Mild,149
24,2008,45,Severe,6
24,2008,46,Mild,141
24,2008,46,Severe,9
24,2008,47,Mild,127
24,2008,47,Severe,8
24,2008,48,Mild,108
24,2008,48,Severe,5
24,2008,49,Mild,106
24,2008,49,Severe,14
24,2008,50,Mild,115
24,2008,50,Severe,7
24,2008,51,Mild,110
24,2008,51,Severe,7
24,2008,52,Mild,112
24,2008,52,Severe,11
24,2008,53,Mild,95
24,2008,53,Severe,6
24,2008,54,Mild,87
24,2008,54,Severe,6
24,2008,55,Mild,88
24,2008,55,Severe,8
24,2008,56,Mild,105
24,2008,56,Severe,5
24,2008,57,Mild,91
24,2008,57,Severe,3
24,2008,58,Mild,87
24,2008,58,Severe,7
24,2008,59,Mild,73
24,2008,59,Severe,12
24,2008,60,Mild,91
24,2008,60,Severe,7
24,2008,61,Mild,58
24,2008,61,Severe,4
24,2008,62,Mild,69
24,2008,62,Severe,2
24,2008,63,Mild,58
24,2008,63,Severe,2
24,2008,64,Mild,50
24,2008,64,Severe,1
24,2008,65,Mild,54
24,2008,65,Severe,1
24,2008,66,Mild,40
24,2008,66,Severe,1
24,2008,67,Mild,42
24,2008,67,Severe,3
24,2008,68,Mild,33
24,2008,68,Severe,2
24,2008,69,Mild,34
24,2008,69,Severe,3
24,2008,70,Mild,29
24,2008,70,Severe,4
24,2008,71,Mild,34
24,2008,72,Mild,40
24,2008,72,Severe,3
24,2008,73,Mild,26
24,2008,73,Severe,2
24,2008,74,Mild,21
24,2008,74,Severe,1
24,2008,75,Mild,20
24,2008,75,Severe,2
24,2008,76,Mild,9
24,2008,76,Severe,1
24,2008,77,Mild,20
24,2008,77,Severe,3
24,2008,78,Mild,8
24,2008,79,Mild,19
24,2008,79,Severe,3
24,2008,80,Mild,20
24,2008,80,Severe,2
24,2008,81,Mild,31
24,2008,81,Severe,1
24,2008,82,Mild,5
24,2008,83,Mild,12
24,2008,84,Mild,4
24,2008,84,Severe,1
24,2008,85,Mild,9
24,2008,86,Mild,5
24,2008,86,Severe,2
24,2008,87,Mild,6
24,2008,88,Mild,8
24,2008,89,Mild,7
24,2008,90,Mild,1
24,2008,91,Mild,3
24,2008,91,Severe,1
24,2008,92,Mild,2
24,2008,96,Mild,1
24,2008,99,Mild,1
24,2008,101,Mild,1
24,2009,2,Mild,8
24,2009,3,Mild,14
24,2009,4,Mild,4
24,2009,4,Severe,1
24,2009,5,Mild,7
24,2009,5,Severe,1
24,2009,6,Mild,7
24,2009,6,Severe,1
24,2009,7,Mild,9
24,2009,7,Severe,1
24,2009,8,Mild,7
24,2009,8,Severe,1
24,2009,9,Mild,8
24,2009,9,Severe,2
24,2009,10,Mild,3
24,2009,10,Severe,3
24,2009,11,Mild,6
24,2009,11,Severe,2
24,2009,12,Mild,5
24,2009,12,Severe,2
24,2009,13,Mild,8
24,2009,14,Severe,4
24,2009,15,Mild,6
24,2009,16,Mild,3
24,2009,16,Severe,1
24,2009,17,Mild,6
24,2009,17,Severe,2
24,2009,18,Mild,7
24,2009,19,Mild,5
24,2009,19,Severe,1
24,2009,20,Mild,9
24,2009,21,Mild,10
24,2009,21,Severe,1
24,2009,22,Mild,7
24,2009,22,Severe,1
24,2009,23,Mild,9
24,2009,24,Mild,6
24,2009,24,Severe,1
24,2009,25,Mild,10
24,2009,26,Mild,9
24,2009,26,Severe,1
24,2009,27,Mild,11
24,2009,28,Mild,6
24,2009,29,Mild,7
24,2009,30,Mild,9
24,2009,30,Severe,1
24,2009,31,Mild,6
24,2009,32,Mild,5
24,2009,32,Severe,1
24,2009,33,Mild,3
24,2009,33,Severe,1
24,2009,34,Mild,1
24,2009,34,Severe,1
24,2009,35,Mild,6
24,2009,36,Mild,7
24,2009,36,Severe,2
24,2009,37,Mild,5
24,2009,37,Severe,2
24,2009,38,Mild,6
24,2009,39,Mild,4
24,2009,39,Severe,1
24,2009,40,Mild,8
24,2009,40,Severe,1
24,2009,41,Mild,4
24,2009,42,Mild,3
24,2009,43,Mild,4
24,2009,44,Mild,4
24,2009,44,Severe,1
24,2009,45,Mild,5
24,2009,45,Severe,1
24,2009,46,Mild,4
24,2009,47,Mild,4
24,2009,47,Severe,3
24,2009,48,Mild,2
24,2009,49,Mild,4
24,2009,50,Mild,2
24,2009,51,Mild,3
24,2009,51,Severe,1
24,2009,52,Mild,5
24,2009,53,Mild,2
24,2009,53,Severe,1
24,2009,54,Mild,4
24,2009,54,Severe,1
24,2009,55,Mild,1
24,2009,56,Mild,2
24,2009,57,Mild,2
24,2009,57,Severe,1
24,2009,58,Mild,1
24,2009,59,Mild,2
24,2009,61,Mild,1
24,2009,64,Mild,1
24,2009,65,Mild,2
24,2009,66,Mild,3
24,2009,67,Mild,2
24,2009,69,Mild,1
24,2009,70,Mild,1
24,2009,71,Mild,3
24,2009,73,Mild,1
24,2009,75,Mild,1
24,2009,80,Mild,1
24,2009,83,Mild,1
24,2009,86,Mild,1
24,2010,1,Mild,2
24,2010,2,Mild,30
24,2010,2,Severe,2
24,2010,3,Mild,36
24,2010,3,Severe,8
24,2010,4,Mild,35
24,2010,4,Severe,10
24,2010,5,Mild,39
24,2010,5,Severe,8
24,2010,6,Mild,43
24,2010,6,Severe,10
24,2010,7,Mild,49
24,2010,7,Severe,9
24,2010,8,Mild,61
24,2010,8,Severe,20
24,2010,9,Mild,64
24,2010,9,Severe,14
24,2010,10,Mild,49
24,2010,10,Severe,14
24,2010,11,Mild,45
24,2010,11,Severe,8
24,2010,12,Mild,44
24,2010,12,Severe,9
24,2010,13,Mild,59
24,2010,13,Severe,2
24,2010,14,Mild,72
24,2010,14,Severe,3
24,2010,15,Mild,62
24,2010,15,Severe,5
24,2010,16,Mild,48
24,2010,16,Severe,3
24,2010,17,Mild,62
24,2010,17,Severe,4
24,2010,18,Mild,64
24,2010,18,Severe,5
24,2010,19,Mild,54
24,2010,19,Severe,1
24,2010,20,Mild,38
24,2010,20,Severe,3
24,2010,21,Mild,50
24,2010,21,Severe,5
24,2010,22,Mild,63
24,2010,22,Severe,3
24,2010,23,Mild,76
24,2010,23,Severe,9
24,2010,24,Mild,65
24,2010,24,Severe,3
24,2010,25,Mild,54
24,2010,26,Mild,57
24,2010,26,Severe,4
24,2010,27,Mild,75
24,2010,28,Mild,49
24,2010,28,Severe,5
24,2010,29,Mild,58
24,2010,29,Severe,7
24,2010,30,Mild,52
24,2010,31,Mild,60
24,2010,31,Severe,4
24,2010,32,Mild,51
24,2010,32,Severe,2
24,2010,33,Mild,52
24,2010,33,Severe,4
24,2010,34,Mild,45
24,2010,34,Severe,4
24,2010,35,Mild,40
24,2010,35,Severe,4
24,2010,36,Mild,33
24,2010,36,Severe,3
24,2010,37,Mild,51
24,2010,37,Severe,7
24,2010,38,Mild,25
24,2010,38,Severe,3
24,2010,39,Mild,52
24,2010,39,Severe,2
24,2010,40,Mild,45
24,2010,40,Severe,1
24,2010,41,Mild,49
24,2010,41,Severe,1
24,2010,42,Mild,37
24,2010,42,Severe,4
24,2010,43,Mild,36
24,2010,43,Severe,2
24,2010,44,Mild,42
24,2010,45,Mild,44
24,2010,45,Severe,2
24,2010,46,Mild,68
24,2010,46,Severe,5
24,2010,47,Mild,27
24,2010,47,Severe,1
24,2010,48,Mild,30
24,2010,48,Severe,12
24,2010,49,Mild,32
24,2010,49,Severe,4
24,2010,50,Mild,16
24,2010,50,Severe,2
24,2010,51,Mild,22
24,2010,52,Mild,32
24,2010,52,Severe,4
24,2010,53,Mild,20
24,2010,53,Severe,1
24,2010,54,Mild,25
24,2010,54,Severe,2
24,2010,55,Mild,23
24,2010,55,Severe,3
24,2010,56,Mild,15
24,2010,57,Mild,33
24,2010,57,Severe,6
24,2010,58,Mild,19
24,2010,58,Severe,4
24,2010,59,Mild,19
24,2010,59,Severe,1
24,2010,60,Mild,36
24,2010,60,Severe,1
24,2010,61,Mild,14
24,2010,61,Severe,3
24,2010,62,Mild,29
24,2010,62,Severe,1
24,2010,63,Mild,12
24,2010,63,Severe,1
24,2010,64,Mild,12
24,2010,64,Severe,1
24,2010,65,Mild,11
24,2010,66,Mild,8
24,2010,67,Mild,20
24,2010,68,Mild,13
24,2010,69,Mild,8
24,2010,70,Mild,12
24,2010,71,Mild,8
24,2010,72,Mild,9
24,2010,72,Severe,1
24,2010,73,Mild,3
24,2010,73,Severe,1
24,2010,74,Mild,5
24,2010,75,Mild,1
24,2010,76,Mild,2
24,2010,77,Mild,3
24,2010,78,Mild,4
24,2010,78,Severe,1
24,2010,79,Mild,6
24,2010,79,Severe,3
24,2010,80,Mild,2
24,2010,81,Severe,1
24,2010,83,Mild,1
24,2010,83,Severe,1
24,2010,84,Mild,1
24,2010,85,Mild,1
24,2010,88,Mild,1
24,2010,91,Mild,1
24,2011,1,Mild,2
24,2011,2,Mild,209
24,2011,2,Severe,10
24,2011,3,Mild,199
24,2011,3,Severe,8
24,2011,4,Mild,217
24,2011,4,Severe,22
24,2011,5,Mild,267
24,2011,5,Severe,21
24,2011,6,Mild,246
24,2011,6,Severe,21
24,2011,7,Mild,283
24,2011,7,Severe,21
24,2011,8,Mild,316
24,2011,8,Severe,26
24,2011,9,Mild,288
24,2011,9,Severe,42
24,2011,10,Mild,294
24,2011,10,Severe,14
24,2011,11,Mild,303
24,2011,11,Severe,17
24,2011,12,Mild,244
24,2011,12,Severe,8
24,2011,13,Mild,259
24,2011,13,Severe,9
24,2011,14,Mild,253
24,2011,14,Severe,12
24,2011,15,Mild,261
24,2011,15,Severe,7
24,2011,16,Mild,248
24,2011,16,Severe,7
24,2011,17,Mild,282
24,2011,17,Severe,12
24,2011,18,Mild,289
24,2011,18,Severe,8
24,2011,19,Mild,245
24,2011,19,Severe,2
24,2011,20,Mild,240
24,2011,20,Severe,4
24,2011,21,Mild,266
24,2011,21,Severe,7
24,2011,22,Mild,266
24,2011,22,Severe,9
24,2011,23,Mild,316
24,2011,23,Severe,3
24,2011,24,Mild,272
24,2011,24,Severe,7
24,2011,25,Mild,270
24,2011,25,Severe,10
24,2011,26,Mild,237
24,2011,26,Severe,7
24,2011,27,Mild,238
24,2011,27,Severe,3
24,2011,28,Mild,275
24,2011,28,Severe,4
24,2011,29,Mild,235
24,2011,29,Severe,4
24,2011,30,Mild,258
24,2011,30,Severe,2
24,2011,31,Mild,239
24,2011,31,Severe,4
24,2011,32,Mild,211
24,2011,32,Severe,4
24,2011,33,Mild,204
24,2011,33,Severe,6
24,2011,34,Mild,199
24,2011,34,Severe,10
24,2011,35,Mild,217
24,2011,35,Severe,6
24,2011,36,Mild,184
24,2011,36,Severe,6
24,2011,37,Mild,194
24,2011,37,Severe,3
24,2011,38,Mild,180
24,2011,39,Mild,159
24,2011,39,Severe,1
24,2011,40,Mild,173
24,2011,40,Severe,1
24,2011,41,Mild,199
24,2011,41,Severe,6
24,2011,42,Mild,174
24,2011,42,Severe,2
24,2011,43,Mild,188
24,2011,43,Severe,6
24,2011,44,Mild,185
24,2011,44,Severe,7
24,2011,45,Mild,159
24,2011,45,Severe,8
24,2011,46,Mild,145
24,2011,46,Severe,6
24,2011,47,Mild,149
24,2011,47,Severe,4
24,2011,48,Mild,150
24,2011,48,Severe,4
24,2011,49,Mild,148
24,2011,49,Severe,10
24,2011,50,Mild,156
24,2011,50,Severe,4
24,2011,51,Mild,150
24,2011,51,Severe,10
24,2011,52,Mild,106
24,2011,52,Severe,3
24,2011,53,Mild,85
24,2011,53,Severe,1
24,2011,54,Mild,92
24,2011,54,Severe,4
24,2011,55,Mild,117
24,2011,55,Severe,3
24,2011,56,Mild,100
24,2011,56,Severe,6
24,2011,57,Mild,95
24,2011,57,Severe,2
24,2011,58,Mild,70
24,2011,58,Severe,3
24,2011,59,Mild,72
24,2011,59,Severe,2
24,2011,60,Mild,83
24,2011,60,Severe,1
24,2011,61,Mild,90
24,2011,62,Mild,63
24,2011,62,Severe,7
24,2011,63,Mild,57
24,2011,63,Severe,1
24,2011,64,Mild,58
24,2011,64,Severe,2
24,2011,65,Mild,47
24,2011,65,Severe,2
24,2011,66,Mild,42
24,2011,67,Mild,33
24,2011,67,Severe,1
24,2011,68,Mild,37
24,2011,68,Severe,1
24,2011,69,Mild,40
24,2011,70,Mild,49
24,2011,71,Mild,38
24,2011,71,Severe,1
24,2011,72,Mild,29
24,2011,73,Mild,21
24,2011,74,Mild,25
24,2011,74,Severe,2
24,2011,75,Mild,23
24,2011,75,Severe,1
24,2011,76,Mild,21
24,2011,77,Mild,9
24,2011,78,Mild,13
24,2011,78,Severe,3
24,2011,79,Mild,13
24,2011,79,Severe,1
24,2011,80,Mild,23
24,2011,80,Severe,2
24,2011,81,Mild,20
24,2011,81,Severe,1
24,2011,82,Mild,9
24,2011,83,Mild,15
24,2011,83,Severe,1
24,2011,84,Mild,7
24,2011,85,Mild,8
24,2011,85,Severe,2
24,2011,86,Mild,6
24,2011,87,Mild,3
24,2011,88,Mild,1
24,2011,89,Mild,4
24,2011,90,Mild,2
24,2011,91,Mild,3
24,2011,92,Mild,2
24,2011,93,Mild,1
24,2011,97,Mild,1
24,2011,97,Severe,1
24,2011,100,Mild,2
24,2012,1,Mild,1
24,2012,2,Mild,113
24,2012,2,Severe,3
24,2012,3,Mild,132
24,2012,3,Severe,3
24,2012,4,Mild,118
24,2012,4,Severe,7
24,2012,5,Mild,119
24,2012,5,Severe,4
24,2012,6,Mild,133
24,2012,6,Severe,4
24,2012,7,Mild,164
24,2012,7,Severe,4
24,2012,8,Mild,141
24,2012,8,Severe,10
24,2012,9,Mild,188
24,2012,9,Severe,9
24,2012,10,Mild,152
24,2012,10,Severe,18
24,2012,11,Mild,210
24,2012,11,Severe,8
24,2012,12,Mild,257
24,2012,12,Severe,13
24,2012,13,Mild,243
24,2012,13,Severe,7
24,2012,14,Mild,288
24,2012,14,Severe,5
24,2012,15,Mild,199
24,2012,15,Severe,7
24,2012,16,Mild,282
24,2012,16,Severe,2
24,2012,17,Mild,250
24,2012,17,Severe,5
24,2012,18,Mild,251
24,2012,18,Severe,6
24,2012,19,Mild,261
24,2012,19,Severe,3
24,2012,20,Mild,251
24,2012,20,Severe,13
24,2012,21,Mild,247
24,2012,21,Severe,4
24,2012,22,Mild,247
24,2012,22,Severe,3
24,2012,23,Mild,339
24,2012,23,Severe,8
24,2012,24,Mild,290
24,2012,24,Severe,4
24,2012,25,Mild,264
24,2012,25,Severe,7
24,2012,26,Mild,306
24,2012,26,Severe,8
24,2012,27,Mild,253
24,2012,27,Severe,7
24,2012,28,Mild,277
24,2012,28,Severe,5
24,2012,29,Mild,276
24,2012,29,Severe,1
24,2012,30,Mild,291
24,2012,30,Severe,3
24,2012,31,Mild,256
24,2012,31,Severe,2
24,2012,32,Mild,247
24,2012,32,Severe,6
24,2012,33,Mild,242
24,2012,33,Severe,4
24,2012,34,Mild,233
24,2012,34,Severe,2
24,2012,35,Mild,230
24,2012,35,Severe,6
24,2012,36,Mild,192
24,2012,36,Severe,1
24,2012,37,Mild,236
24,2012,37,Severe,6
24,2012,38,Mild,224
24,2012,38,Severe,5
24,2012,39,Mild,199
24,2012,39,Severe,3
24,2012,40,Mild,184
24,2012,40,Severe,3
24,2012,41,Mild,187
24,2012,41,Severe,5
24,2012,42,Mild,213
24,2012,42,Severe,7
24,2012,43,Mild,187
24,2012,43,Severe,2
24,2012,44,Mild,204
24,2012,44,Severe,1
24,2012,45,Mild,185
24,2012,46,Mild,148
24,2012,47,Mild,159
24,2012,47,Severe,5
24,2012,48,Mild,179
24,2012,48,Severe,1
24,2012,49,Mild,170
24,2012,49,Severe,3
24,2012,50,Mild,163
24,2012,51,Mild,137
24,2012,51,Severe,6
24,2012,52,Mild,142
24,2012,52,Severe,5
24,2012,53,Mild,103
24,2012,53,Severe,1
24,2012,54,Mild,118
24,2012,54,Severe,7
24,2012,55,Mild,138
24,2012,56,Mild,127
24,2012,56,Severe,1
24,2012,57,Mild,93
24,2012,57,Severe,3
24,2012,58,Mild,63
24,2012,58,Severe,2
24,2012,59,Mild,68
24,2012,59,Severe,1
24,2012,60,Mild,79
24,2012,60,Severe,2
24,2012,61,Mild,84
24,2012,61,Severe,1
24,2012,62,Mild,56
24,2012,62,Severe,1
24,2012,63,Mild,57
24,2012,63,Severe,1
24,2012,64,Mild,77
24,2012,64,Severe,2
24,2012,65,Mild,68
24,2012,65,Severe,2
24,2012,66,Mild,42
24,2012,66,Severe,1
24,2012,67,Mild,45
24,2012,67,Severe,2
24,2012,68,Mild,47
24,2012,69,Mild,40
24,2012,70,Mild,35
24,2012,70,Severe,2
24,2012,71,Mild,27
24,2012,72,Mild,26
24,2012,73,Mild,26
24,2012,74,Mild,22
24,2012,75,Mild,22
24,2012,76,Mild,18
24,2012,76,Severe,2
24,2012,77,Mild,15
24,2012,78,Mild,16
24,2012,79,Mild,16
24,2012,79,Severe,1
24,2012,80,Mild,21
24,2012,81,Mild,15
24,2012,82,Mild,6
24,2012,83,Mild,12
24,2012,84,Mild,11
24,2012,84,Severe,1
24,2012,85,Mild,11
24,2012,85,Severe,1
24,2012,86,Mild,5
24,2012,87,Mild,3
24,2012,88,Mild,4
24,2012,88,Severe,1
24,2012,89,Mild,3
24,2012,90,Mild,2
24,2012,91,Mild,1
24,2012,92,Mild,7
24,2012,93,Mild,4
24,2012,101,Mild,1
24,2013,0,Mild,2
24,2013,2,Mild,81
24,2013,2,Severe,2
24,2013,3,Mild,67
24,2013,3,Severe,1
24,2013,4,Mild,68
24,2013,4,Severe,6
24,2013,5,Mild,91
24,2013,5,Severe,3
24,2013,6,Mild,96
24,2013,6,Severe,12
24,2013,7,Mild,102
24,2013,7,Severe,3
24,2013,8,Mild,88
24,2013,8,Severe,3
24,2013,9,Mild,125
24,2013,9,Severe,6
24,2013,10,Mild,106
24,2013,10,Severe,2
24,2013,11,Mild,134
24,2013,11,Severe,2
24,2013,12,Mild,137
24,2013,12,Severe,4
24,2013,13,Mild,152
24,2013,14,Mild,189
24,2013,14,Severe,3
24,2013,15,Mild,196
24,2013,15,Severe,3
24,2013,16,Mild,219
24,2013,16,Severe,2
24,2013,17,Mild,209
24,2013,17,Severe,1
24,2013,18,Mild,199
24,2013,18,Severe,3
24,2013,19,Mild,201
24,2013,20,Mild,230
24,2013,20,Severe,1
24,2013,21,Mild,265
24,2013,21,Severe,3
24,2013,22,Mild,207
24,2013,22,Severe,2
24,2013,23,Mild,214
24,2013,23,Severe,1
24,2013,24,Mild,222
24,2013,24,Severe,1
24,2013,25,Mild,226
24,2013,25,Severe,1
24,2013,26,Mild,264
24,2013,26,Severe,2
24,2013,27,Mild,280
24,2013,27,Severe,1
24,2013,28,Mild,219
24,2013,29,Mild,212
24,2013,30,Mild,270
24,2013,30,Severe,2
24,2013,31,Mild,237
24,2013,31,Severe,2
24,2013,32,Mild,209
24,2013,32,Severe,1
24,2013,33,Mild,219
24,2013,33,Severe,1
24,2013,34,Mild,206
24,2013,34,Severe,2
24,2013,35,Mild,194
24,2013,35,Severe,1
24,2013,36,Mild,168
24,2013,37,Mild,166
24,2013,37,Severe,1
24,2013,38,Mild,191
24,2013,38,Severe,6
24,2013,39,Mild,173
24,2013,39,Severe,1
24,2013,40,Mild,174
24,2013,40,Severe,1
24,2013,41,Mild,169
24,2013,41,Severe,2
24,2013,42,Mild,160
24,2013,43,Mild,173
24,2013,43,Severe,4
24,2013,44,Mild,161
24,2013,44,Severe,2
24,2013,45,Mild,147
24,2013,45,Severe,2
24,2013,46,Mild,144
24,2013,46,Severe,1
24,2013,47,Mild,150
24,2013,47,Severe,1
24,2013,48,Mild,136
24,2013,49,Mild,161
24,2013,49,Severe,1
24,2013,50,Mild,133
24,2013,50,Severe,3
24,2013,51,Mild,139
24,2013,51,Severe,2
24,2013,52,Mild,124
24,2013,53,Mild,111
24,2013,53,Severe,1
24,2013,54,Mild,90
24,2013,55,Mild,108
24,2013,55,Severe,1
24,2013,56,Mild,111
24,2013,56,Severe,3
24,2013,57,Mild,83
24,2013,58,Mild,80
24,2013,58,Severe,3
24,2013,59,Mild,79
24,2013,59,Severe,1
24,2013,60,Mild,61
24,2013,60,Severe,1
24,2013,61,Mild,67
24,2013,62,Mild,68
24,2013,63,Mild,74
24,2013,64,Mild,62
24,2013,64,Severe,1
24,2013,65,Mild,55
24,2013,65,Severe,1
24,2013,66,Mild,68
24,2013,66,Severe,2
24,2013,67,Mild,44
24,2013,67,Severe,1
24,2013,68,Mild,42
24,2013,69,Mild,36
24,2013,69,Severe,2
24,2013,70,Mild,54
24,2013,71,Mild,25
24,2013,71,Severe,2
24,2013,72,Mild,42
24,2013,73,Mild,38
24,2013,73,Severe,2
24,2013,74,Mild,16
24,2013,74,Severe,1
24,2013,75,Mild,17
24,2013,76,Mild,17
24,2013,77,Mild,29
24,2013,78,Mild,24
24,2013,79,Mild,8
24,2013,80,Mild,9
24,2013,81,Mild,11
24,2013,82,Mild,6
24,2013,82,Severe,2
24,2013,83,Mild,10
24,2013,84,Mild,11
24,2013,85,Mild,5
24,2013,86,Mild,7
24,2013,86,Severe,1
24,2013,87,Mild,5
24,2013,88,Mild,2
24,2013,89,Mild,2
24,2013,91,Mild,1
24,2013,92,Mild,1
24,2013,93,Mild,3
24,2013,94,Mild,1
24,2013,96,Severe,1
24,2013,99,Mild,1
24,2013,101,Mild,1
24,2014,0,Mild,49
24,2014,0,Severe,2
24,2014,2,Mild,42
24,2014,2,Severe,3
24,2014,3,Mild,45
24,2014,3,Severe,3
24,2014,4,Mild,37
24,2014,5,Mild,70
24,2014,5,Severe,4
24,2014,6,Mild,47
24,2014,6,Severe,4
24,2014,7,Mild,61
24,2014,7,Severe,5
24,2014,8,Mild,50
24,2014,8,Severe,1
24,2014,9,Mild,57
24,2014,9,Severe,6
24,2014,10,Mild,56
24,2014,10,Severe,8
24,2014,11,Mild,72
24,2014,11,Severe,6
24,2014,12,Mild,62
24,2014,12,Severe,5
24,2014,13,Mild,74
24,2014,13,Severe,5
24,2014,14,Mild,66
24,2014,14,Severe,3
24,2014,15,Mild,74
24,2014,15,Severe,1
24,2014,16,Mild,76
24,2014,16,Severe,4
24,2014,17,Mild,88
24,2014,17,Severe,5
24,2014,18,Mild,86
24,2014,18,Severe,4
24,2014,19,Mild,93
24,2014,19,Severe,2
24,2014,20,Mild,80
24,2014,20,Severe,1
24,2014,21,Mild,83
24,2014,21,Severe,3
24,2014,22,Mild,68
24,2014,22,Severe,2
24,2014,23,Mild,71
24,2014,23,Severe,1
24,2014,24,Mild,86
