state,Year,Age,severe,numcase
26,2007,60,Mild,87
26,2007,61,Mild,60
26,2007,62,Mild,60
26,2007,63,Mild,62
26,2007,63,Severe,1
26,2007,64,Mild,55
26,2007,65,Mild,56
26,2007,66,Mild,58
26,2007,67,Mild,34
26,2007,67,Severe,1
26,2007,68,Mild,42
26,2007,69,Mild,26
26,2007,70,Mild,35
26,2007,70,Severe,2
26,2007,71,Mild,29
26,2007,71,Severe,1
26,2007,72,Mild,27
26,2007,73,Mild,14
26,2007,74,Mild,20
26,2007,75,Mild,24
26,2007,76,Mild,18
26,2007,77,Mild,16
26,2007,78,Mild,13
26,2007,79,Mild,8
26,2007,79,Severe,1
26,2007,80,Mild,10
26,2007,81,Mild,9
26,2007,82,Mild,9
26,2007,83,Mild,7
26,2007,84,Severe,1
26,2007,85,Mild,3
26,2007,86,Mild,2
26,2007,87,Mild,4
26,2007,88,Mild,2
26,2007,89,Mild,3
26,2007,90,Mild,2
26,2007,91,Mild,3
26,2007,92,Mild,2
26,2007,94,Mild,1
26,2007,95,Mild,1
26,2007,96,Mild,1
26,2007,97,Mild,2
26,2007,98,Mild,1
26,2008,1,Mild,2
26,2008,2,Mild,233
26,2008,2,Severe,5
26,2008,3,Mild,274
26,2008,3,Severe,16
26,2008,4,Mild,316
26,2008,4,Severe,13
26,2008,5,Mild,353
26,2008,5,Severe,16
26,2008,6,Mild,372
26,2008,6,Severe,39
26,2008,7,Mild,353
26,2008,7,Severe,31
26,2008,8,Mild,372
26,2008,8,Severe,30
26,2008,9,Mild,356
26,2008,9,Severe,19
26,2008,10,Mild,344
26,2008,10,Severe,14
26,2008,11,Mild,322
26,2008,11,Severe,12
26,2008,12,Mild,322
26,2008,12,Severe,8
26,2008,13,Mild,298
26,2008,13,Severe,8
26,2008,14,Mild,307
26,2008,14,Severe,6
26,2008,15,Mild,271
26,2008,15,Severe,1
26,2008,16,Mild,307
26,2008,16,Severe,2
26,2008,17,Mild,306
26,2008,17,Severe,2
26,2008,18,Mild,323
26,2008,18,Severe,6
26,2008,19,Mild,341
26,2008,19,Severe,1
26,2008,20,Mild,332
26,2008,20,Severe,6
26,2008,21,Mild,342
26,2008,21,Severe,11
26,2008,22,Mild,323
26,2008,22,Severe,4
26,2008,23,Mild,325
26,2008,23,Severe,6
26,2008,24,Mild,333
26,2008,24,Severe,4
26,2008,25,Mild,337
26,2008,25,Severe,4
26,2008,26,Mild,347
26,2008,26,Severe,2
26,2008,27,Mild,284
26,2008,27,Severe,4
26,2008,28,Mild,264
26,2008,28,Severe,3
26,2008,29,Mild,341
26,2008,29,Severe,2
26,2008,30,Mild,271
26,2008,30,Severe,5
26,2008,31,Mild,258
26,2008,31,Severe,3
26,2008,32,Mild,260
26,2008,32,Severe,8
26,2008,33,Mild,229
26,2008,33,Severe,5
26,2008,34,Mild,265
26,2008,34,Severe,6
26,2008,35,Mild,234
26,2008,35,Severe,1
26,2008,36,Mild,212
26,2008,37,Mild,199
26,2008,37,Severe,2
26,2008,38,Mild,237
26,2008,38,Severe,3
26,2008,39,Mild,207
26,2008,39,Severe,2
26,2008,40,Mild,203
26,2008,40,Severe,2
26,2008,41,Mild,181
26,2008,41,Severe,4
26,2008,42,Mild,178
26,2008,42,Severe,6
26,2008,43,Mild,193
26,2008,43,Severe,3
26,2008,44,Mild,186
26,2008,44,Severe,1
26,2008,45,Mild,150
26,2008,45,Severe,2
26,2008,46,Mild,155
26,2008,46,Severe,2
26,2008,47,Mild,162
26,2008,48,Mild,168
26,2008,48,Severe,1
26,2008,49,Mild,126
26,2008,49,Severe,4
26,2008,50,Mild,111
26,2008,50,Severe,1
26,2008,51,Mild,121
26,2008,51,Severe,5
26,2008,52,Mild,152
26,2008,52,Severe,2
26,2008,53,Mild,109
26,2008,53,Severe,3
26,2008,54,Mild,104
26,2008,54,Severe,2
26,2008,55,Mild,90
26,2008,55,Severe,2
26,2008,56,Mild,64
26,2008,57,Mild,108
26,2008,57,Severe,2
26,2008,58,Mild,81
26,2008,59,Mild,65
26,2008,59,Severe,1
26,2008,60,Mild,63
26,2008,60,Severe,1
26,2008,61,Mild,67
26,2008,61,Severe,3
26,2008,62,Mild,58
26,2008,62,Severe,1
26,2008,63,Mild,53
26,2008,63,Severe,2
26,2008,64,Mild,63
26,2008,65,Mild,47
26,2008,65,Severe,1
26,2008,66,Mild,52
26,2008,66,Severe,1
26,2008,67,Mild,37
26,2008,67,Severe,2
26,2008,68,Mild,37
26,2008,68,Severe,1
26,2008,69,Mild,36
26,2008,70,Mild,32
26,2008,71,Mild,21
26,2008,72,Mild,28
26,2008,72,Severe,2
26,2008,73,Mild,22
26,2008,74,Mild,15
26,2008,75,Mild,21
26,2008,76,Mild,19
26,2008,77,Mild,15
26,2008,78,Mild,7
26,2008,79,Mild,9
26,2008,80,Mild,6
26,2008,81,Mild,6
26,2008,82,Mild,13
26,2008,83,Mild,10
26,2008,84,Mild,5
26,2008,85,Mild,4
26,2008,86,Mild,8
26,2008,87,Mild,2
26,2008,88,Mild,3
26,2008,89,Mild,3
26,2008,90,Mild,2
26,2008,91,Mild,1
26,2008,93,Mild,2
26,2008,93,Severe,1
26,2008,94,Mild,1
26,2008,101,Mild,2
26,2008,102,Mild,1
26,2009,1,Mild,1
26,2009,2,Mild,22
26,2009,3,Mild,20
26,2009,4,Mild,20
26,2009,4,Severe,1
26,2009,5,Mild,26
26,2009,6,Mild,30
26,2009,6,Severe,3
26,2009,7,Mild,28
26,2009,7,Severe,2
26,2009,8,Mild,24
26,2009,8,Severe,4
26,2009,9,Mild,41
26,2009,9,Severe,2
26,2009,10,Mild,38
26,2009,11,Mild,28
26,2009,12,Mild,29
26,2009,12,Severe,1
26,2009,13,Mild,34
26,2009,14,Mild,33
26,2009,14,Severe,2
26,2009,15,Mild,34
26,2009,16,Mild,41
26,2009,16,Severe,2
26,2009,17,Mild,40
26,2009,18,Mild,46
26,2009,18,Severe,1
26,2009,19,Mild,29
26,2009,20,Mild,40
26,2009,21,Mild,27
26,2009,21,Severe,1
26,2009,22,Mild,52
26,2009,23,Mild,49
26,2009,24,Mild,28
26,2009,24,Severe,4
26,2009,25,Mild,33
26,2009,25,Severe,1
26,2009,26,Mild,40
26,2009,26,Severe,1
26,2009,27,Mild,44
26,2009,28,Mild,45
26,2009,28,Severe,1
26,2009,29,Mild,40
26,2009,30,Mild,40
26,2009,31,Mild,50
26,2009,32,Mild,35
26,2009,33,Mild,29
26,2009,34,Mild,34
26,2009,35,Mild,42
26,2009,36,Mild,28
26,2009,37,Mild,28
26,2009,38,Mild,32
26,2009,39,Mild,27
26,2009,39,Severe,1
26,2009,40,Mild,25
26,2009,40,Severe,1
26,2009,41,Mild,26
26,2009,42,Mild,26
26,2009,43,Mild,24
26,2009,44,Mild,31
26,2009,45,Mild,21
26,2009,46,Mild,24
26,2009,46,Severe,1
26,2009,47,Mild,24
26,2009,48,Mild,24
26,2009,49,Mild,19
26,2009,49,Severe,1
26,2009,50,Mild,18
26,2009,51,Mild,15
26,2009,51,Severe,1
26,2009,52,Mild,21
26,2009,53,Mild,14
26,2009,54,Mild,16
26,2009,55,Mild,8
26,2009,56,Mild,12
26,2009,57,Mild,14
26,2009,58,Mild,13
26,2009,59,Mild,7
26,2009,60,Mild,10
26,2009,61,Mild,15
26,2009,62,Mild,8
26,2009,63,Mild,8
26,2009,64,Mild,8
26,2009,65,Mild,6
26,2009,66,Mild,8
26,2009,67,Mild,9
26,2009,68,Mild,4
26,2009,69,Mild,4
26,2009,70,Mild,7
26,2009,71,Mild,2
26,2009,72,Mild,2
26,2009,73,Mild,4
26,2009,74,Mild,1
26,2009,75,Mild,3
26,2009,76,Mild,1
26,2009,77,Mild,1
26,2009,78,Mild,3
26,2009,79,Mild,1
26,2009,80,Mild,2
26,2009,85,Mild,1
26,2009,86,Mild,1
26,2009,87,Mild,1
26,2009,90,Mild,1
26,2010,1,Mild,6
26,2010,1,Severe,2
26,2010,2,Mild,296
26,2010,2,Severe,4
26,2010,3,Mild,411
26,2010,3,Severe,16
26,2010,4,Mild,496
26,2010,4,Severe,27
26,2010,5,Mild,515
26,2010,5,Severe,44
26,2010,6,Mild,658
26,2010,6,Severe,33
26,2010,7,Mild,679
26,2010,7,Severe,29
26,2010,8,Mild,929
26,2010,8,Severe,76
26,2010,9,Mild,821
26,2010,9,Severe,80
26,2010,10,Mild,925
26,2010,10,Severe,59
26,2010,11,Mild,897
26,2010,11,Severe,58
26,2010,12,Mild,803
26,2010,12,Severe,53
26,2010,13,Mild,645
26,2010,13,Severe,37
26,2010,14,Mild,571
26,2010,14,Severe,29
26,2010,15,Mild,483
26,2010,15,Severe,21
26,2010,16,Mild,477
26,2010,16,Severe,15
26,2010,17,Mild,503
26,2010,17,Severe,15
26,2010,18,Mild,467
26,2010,18,Severe,13
26,2010,19,Mild,573
26,2010,19,Severe,12
26,2010,20,Mild,558
26,2010,20,Severe,10
26,2010,21,Mild,573
26,2010,21,Severe,11
26,2010,22,Mild,593
26,2010,22,Severe,7
26,2010,23,Mild,541
26,2010,23,Severe,9
26,2010,24,Mild,484
26,2010,24,Severe,12
26,2010,25,Mild,514
26,2010,25,Severe,11
26,2010,26,Mild,454
26,2010,26,Severe,11
26,2010,27,Mild,541
26,2010,27,Severe,7
26,2010,28,Mild,522
26,2010,28,Severe,18
26,2010,29,Mild,468
26,2010,29,Severe,10
26,2010,30,Mild,448
26,2010,30,Severe,16
26,2010,31,Mild,402
26,2010,31,Severe,12
26,2010,32,Mild,455
26,2010,32,Severe,10
26,2010,33,Mild,428
26,2010,33,Severe,18
26,2010,34,Mild,438
26,2010,34,Severe,15
26,2010,35,Mild,443
26,2010,35,Severe,9
26,2010,36,Mild,397
26,2010,36,Severe,8
26,2010,37,Mild,396
26,2010,37,Severe,8
26,2010,38,Mild,363
26,2010,38,Severe,10
26,2010,39,Mild,357
26,2010,39,Severe,12
26,2010,40,Mild,434
26,2010,40,Severe,8
26,2010,41,Mild,334
26,2010,41,Severe,16
26,2010,42,Mild,297
26,2010,42,Severe,8
26,2010,43,Mild,305
26,2010,43,Severe,12
26,2010,44,Mild,310
26,2010,44,Severe,10
26,2010,45,Mild,370
26,2010,45,Severe,11
26,2010,46,Mild,304
26,2010,46,Severe,14
26,2010,47,Mild,313
26,2010,47,Severe,15
26,2010,48,Mild,240
26,2010,48,Severe,10
26,2010,49,Mild,270
26,2010,49,Severe,7
26,2010,50,Mild,274
26,2010,50,Severe,13
26,2010,51,Mild,226
26,2010,51,Severe,7
26,2010,52,Mild,219
26,2010,52,Severe,6
26,2010,53,Mild,189
26,2010,53,Severe,4
26,2010,54,Mild,235
26,2010,54,Severe,7
26,2010,55,Mild,178
26,2010,55,Severe,7
26,2010,56,Mild,183
26,2010,56,Severe,8
26,2010,57,Mild,142
26,2010,57,Severe,2
26,2010,58,Mild,160
26,2010,58,Severe,3
26,2010,59,Mild,146
26,2010,59,Severe,5
26,2010,60,Mild,160
26,2010,60,Severe,7
26,2010,61,Mild,109
26,2010,61,Severe,2
26,2010,62,Mild,114
26,2010,62,Severe,3
26,2010,63,Mild,119
26,2010,63,Severe,3
26,2010,64,Mild,94
26,2010,65,Mild,104
26,2010,65,Severe,5
26,2010,66,Mild,86
26,2010,66,Severe,4
26,2010,67,Mild,94
26,2010,67,Severe,3
26,2010,68,Mild,69
26,2010,68,Severe,1
26,2010,69,Mild,106
26,2010,69,Severe,3
26,2010,70,Mild,138
26,2010,70,Severe,3
26,2010,71,Mild,56
26,2010,71,Severe,3
26,2010,72,Mild,45
26,2010,72,Severe,2
26,2010,73,Mild,38
26,2010,73,Severe,4
26,2010,74,Mild,37
26,2010,75,Mild,44
26,2010,75,Severe,4
26,2010,76,Mild,22
26,2010,76,Severe,1
26,2010,77,Mild,29
26,2010,77,Severe,1
26,2010,78,Mild,27
26,2010,78,Severe,2
26,2010,79,Mild,16
26,2010,79,Severe,2
26,2010,80,Mild,19
26,2010,81,Mild,9
26,2010,82,Mild,19
26,2010,83,Mild,9
26,2010,83,Severe,1
26,2010,84,Mild,9
26,2010,84,Severe,2
26,2010,85,Mild,8
26,2010,86,Mild,6
26,2010,87,Mild,5
26,2010,88,Mild,5
26,2010,89,Mild,2
26,2010,91,Mild,4
26,2010,92,Mild,5
26,2010,94,Mild,1
26,2010,95,Mild,2
26,2010,96,Severe,1
26,2010,98,Mild,1
26,2010,102,Mild,2
26,2010,109,Mild,1
26,2010,110,Mild,1
26,2010,113,Mild,1
26,2011,0,Mild,2
26,2011,1,Mild,5
26,2011,2,Mild,221
26,2011,2,Severe,10
26,2011,3,Mild,230
26,2011,3,Severe,16
26,2011,4,Mild,264
26,2011,4,Severe,14
26,2011,5,Mild,302
26,2011,5,Severe,18
26,2011,6,Mild,329
26,2011,6,Severe,17
26,2011,7,Mild,287
26,2011,7,Severe,16
26,2011,8,Mild,354
26,2011,8,Severe,28
26,2011,9,Mild,376
26,2011,9,Severe,43
26,2011,10,Mild,418
26,2011,10,Severe,23
26,2011,11,Mild,386
26,2011,11,Severe,36
26,2011,12,Mild,343
26,2011,12,Severe,27
26,2011,13,Mild,360
26,2011,13,Severe,11
26,2011,14,Mild,354
26,2011,14,Severe,8
26,2011,15,Mild,316
26,2011,15,Severe,11
26,2011,16,Mild,333
26,2011,16,Severe,17
26,2011,17,Mild,286
26,2011,17,Severe,7
26,2011,18,Mild,317
26,2011,18,Severe,5
26,2011,19,Mild,343
26,2011,19,Severe,12
26,2011,20,Mild,365
26,2011,20,Severe,10
26,2011,21,Mild,301
26,2011,21,Severe,10
26,2011,22,Mild,347
26,2011,22,Severe,17
26,2011,23,Mild,368
26,2011,23,Severe,3
26,2011,24,Mild,339
26,2011,24,Severe,4
26,2011,25,Mild,317
26,2011,25,Severe,6
26,2011,26,Mild,290
26,2011,26,Severe,6
26,2011,27,Mild,351
26,2011,27,Severe,4
26,2011,28,Mild,296
26,2011,28,Severe,3
26,2011,29,Mild,290
26,2011,29,Severe,9
26,2011,30,Mild,309
26,2011,30,Severe,8
26,2011,31,Mild,292
26,2011,31,Severe,13
26,2011,32,Mild,276
26,2011,32,Severe,11
26,2011,33,Mild,264
26,2011,33,Severe,10
26,2011,34,Mild,244
26,2011,34,Severe,10
26,2011,35,Mild,263
26,2011,35,Severe,10
26,2011,36,Mild,268
26,2011,36,Severe,4
26,2011,37,Mild,245
26,2011,37,Severe,10
26,2011,38,Mild,213
26,2011,38,Severe,9
26,2011,39,Mild,203
26,2011,39,Severe,9
26,2011,40,Mild,220
26,2011,40,Severe,7
26,2011,41,Mild,220
26,2011,41,Severe,3
26,2011,42,Mild,235
26,2011,42,Severe,7
26,2011,43,Mild,196
26,2011,43,Severe,5
26,2011,44,Mild,172
26,2011,44,Severe,9
26,2011,45,Mild,204
26,2011,45,Severe,6
26,2011,46,Mild,238
26,2011,46,Severe,8
26,2011,47,Mild,164
26,2011,47,Severe,10
26,2011,48,Mild,173
26,2011,48,Severe,9
26,2011,49,Mild,178
26,2011,49,Severe,7
26,2011,50,Mild,176
26,2011,50,Severe,2
26,2011,51,Mild,142
26,2011,51,Severe,5
26,2011,52,Mild,150
26,2011,52,Severe,2
26,2011,53,Mild,123
26,2011,53,Severe,9
26,2011,54,Mild,147
26,2011,54,Severe,6
26,2011,55,Mild,118
26,2011,55,Severe,6
26,2011,56,Mild,107
26,2011,56,Severe,4
26,2011,57,Mild,117
26,2011,57,Severe,5
26,2011,58,Mild,113
26,2011,58,Severe,4
26,2011,59,Mild,99
26,2011,59,Severe,3
26,2011,60,Mild,91
26,2011,61,Mild,105
26,2011,61,Severe,1
26,2011,62,Mild,94
26,2011,62,Severe,8
26,2011,63,Mild,78
26,2011,63,Severe,3
26,2011,64,Mild,77
26,2011,64,Severe,2
26,2011,65,Mild,50
26,2011,65,Severe,4
26,2011,66,Mild,48
26,2011,66,Severe,2
26,2011,67,Mild,53
26,2011,67,Severe,3
26,2011,68,Mild,44
26,2011,68,Severe,1
26,2011,69,Mild,39
26,2011,69,Severe,1
26,2011,70,Mild,47
26,2011,70,Severe,2
26,2011,71,Mild,34
26,2011,71,Severe,2
26,2011,72,Mild,42
26,2011,72,Severe,1
26,2011,73,Mild,22
26,2011,74,Mild,35
26,2011,75,Mild,28
26,2011,75,Severe,1
26,2011,76,Mild,16
26,2011,76,Severe,1
26,2011,77,Mild,13
26,2011,78,Mild,14
26,2011,79,Mild,9
26,2011,79,Severe,1
26,2011,80,Mild,14
26,2011,81,Mild,7
26,2011,82,Mild,12
26,2011,82,Severe,1
26,2011,83,Mild,9
26,2011,84,Mild,10
26,2011,85,Mild,4
26,2011,85,Severe,2
26,2011,86,Mild,4
26,2011,87,Mild,2
26,2011,88,Mild,4
26,2011,89,Mild,3
26,2011,91,Mild,2
26,2011,92,Mild,2
26,2011,93,Mild,1
26,2011,95,Mild,1
26,2011,97,Mild,1
26,2011,110,Mild,1
26,2011,111,Mild,3
26,2012,1,Mild,2
26,2012,2,Mild,233
26,2012,2,Severe,6
26,2012,3,Mild,234
26,2012,3,Severe,4
26,2012,4,Mild,258
26,2012,4,Severe,3
26,2012,5,Mild,238
26,2012,5,Severe,2
26,2012,6,Mild,274
26,2012,6,Severe,3
26,2012,7,Mild,312
26,2012,7,Severe,3
26,2012,8,Mild,369
26,2012,8,Severe,6
26,2012,9,Mild,370
26,2012,9,Severe,6
26,2012,10,Mild,449
26,2012,10,Severe,6
26,2012,11,Mild,471
26,2012,11,Severe,3
26,2012,12,Mild,593
26,2012,12,Severe,7
26,2012,13,Mild,477
26,2012,13,Severe,1
26,2012,14,Mild,467
26,2012,14,Severe,12
26,2012,15,Mild,470
26,2012,15,Severe,4
26,2012,16,Mild,518
26,2012,16,Severe,6
26,2012,17,Mild,492
26,2012,17,Severe,5
26,2012,18,Mild,505
26,2012,19,Mild,546
26,2012,19,Severe,7
26,2012,20,Mild,542
26,2012,20,Severe,2
26,2012,21,Mild,545
26,2012,22,Mild,555
26,2012,22,Severe,4
26,2012,23,Mild,613
26,2012,23,Severe,3
26,2012,24,Mild,621
26,2012,24,Severe,3
26,2012,25,Mild,593
26,2012,25,Severe,5
26,2012,26,Mild,649
26,2012,27,Mild,611
26,2012,27,Severe,5
26,2012,28,Mild,560
26,2012,28,Severe,7
26,2012,29,Mild,606
26,2012,29,Severe,1
26,2012,30,Mild,588
26,2012,30,Severe,3
26,2012,31,Mild,564
26,2012,31,Severe,6
26,2012,32,Mild,543
26,2012,32,Severe,4
26,2012,33,Mild,558
26,2012,33,Severe,8
26,2012,34,Mild,528
26,2012,34,Severe,3
26,2012,35,Mild,490
26,2012,35,Severe,1
26,2012,36,Mild,460
26,2012,36,Severe,4
26,2012,37,Mild,528
26,2012,37,Severe,3
26,2012,38,Mild,449
26,2012,38,Severe,3
26,2012,39,Mild,442
26,2012,39,Severe,4
26,2012,40,Mild,416
26,2012,40,Severe,5
26,2012,41,Mild,398
26,2012,41,Severe,3
26,2012,42,Mild,415
26,2012,42,Severe,3
26,2012,43,Mild,402
26,2012,43,Severe,2
26,2012,44,Mild,423
26,2012,44,Severe,3
26,2012,45,Mild,379
26,2012,45,Severe,3
26,2012,46,Mild,363
26,2012,46,Severe,3
26,2012,47,Mild,349
26,2012,47,Severe,3
26,2012,48,Mild,310
26,2012,48,Severe,3
26,2012,49,Mild,323
26,2012,49,Severe,4
26,2012,50,Mild,286
26,2012,50,Severe,2
26,2012,51,Mild,276
26,2012,51,Severe,2
26,2012,52,Mild,256
26,2012,52,Severe,1
26,2012,53,Mild,268
26,2012,53,Severe,3
26,2012,54,Mild,226
26,2012,54,Severe,3
26,2012,55,Mild,198
26,2012,55,Severe,3
26,2012,56,Mild,230
26,2012,56,Severe,2
26,2012,57,Mild,179
26,2012,57,Severe,1
26,2012,58,Mild,159
26,2012,59,Mild,156
26,2012,59,Severe,5
26,2012,60,Mild,148
26,2012,60,Severe,1
26,2012,61,Mild,148
26,2012,62,Mild,129
26,2012,62,Severe,3
26,2012,63,Mild,141
26,2012,64,Mild,135
26,2012,65,Mild,109
26,2012,66,Mild,85
26,2012,66,Severe,1
26,2012,67,Mild,81
26,2012,68,Mild,73
26,2012,68,Severe,1
26,2012,69,Mild,61
26,2012,70,Mild,60
26,2012,71,Mild,52
26,2012,72,Mild,43
26,2012,72,Severe,1
26,2012,73,Mild,39
26,2012,74,Mild,38
26,2012,75,Mild,32
26,2012,76,Mild,34
26,2012,77,Mild,24
26,2012,78,Mild,22
26,2012,78,Severe,1
26,2012,79,Mild,22
26,2012,80,Mild,27
26,2012,80,Severe,1
26,2012,81,Mild,19
26,2012,82,Mild,10
26,2012,83,Mild,12
26,2012,84,Mild,9
26,2012,85,Mild,10
26,2012,86,Mild,5
26,2012,87,Mild,9
26,2012,88,Mild,4
26,2012,90,Mild,1
26,2012,90,Severe,1
26,2012,91,Mild,2
26,2012,92,Mild,1
26,2012,93,Mild,3
26,2012,94,Mild,2
26,2012,95,Mild,1
26,2012,98,Mild,1
26,2012,98,Severe,1
26,2012,99,Mild,1
26,2012,100,Mild,1
26,2012,103,Mild,2
26,2012,104,Mild,1
26,2012,106,Mild,1
26,2013,2,Mild,54
26,2013,2,Severe,1
26,2013,3,Mild,44
26,2013,4,Mild,46
26,2013,5,Mild,68
26,2013,5,Severe,2
26,2013,6,Mild,47
26,2013,6,Severe,2
26,2013,7,Mild,69
26,2013,7,Severe,1
26,2013,8,Mild,50
26,2013,9,Mild,51
26,2013,10,Mild,63
26,2013,10,Severe,1
26,2013,11,Mild,63
26,2013,12,Mild,72
26,2013,12,Severe,1
26,2013,13,Mild,74
26,2013,13,Severe,1
26,2013,14,Mild,78
26,2013,14,Severe,2
26,2013,15,Mild,86
26,2013,15,Severe,3
26,2013,16,Mild,96
26,2013,16,Severe,1
26,2013,17,Mild,117
26,2013,17,Severe,1
26,2013,18,Mild,96
26,2013,19,Mild,107
26,2013,19,Severe,4
26,2013,20,Mild,115
26,2013,20,Severe,2
26,2013,21,Mild,125
26,2013,22,Mild,131
26,2013,22,Severe,2
26,2013,23,Mild,124
26,2013,23,Severe,2
26,2013,24,Mild,115
26,2013,24,Severe,2
26,2013,25,Mild,100
26,2013,25,Severe,2
26,2013,26,Mild,111
26,2013,27,Mild,114
26,2013,27,Severe,3
26,2013,28,Mild,105
26,2013,28,Severe,2
26,2013,29,Mild,124
26,2013,29,Severe,1
26,2013,30,Mild,107
26,2013,30,Severe,3
26,2013,31,Mild,123
26,2013,31,Severe,1
26,2013,32,Mild,101
26,2013,32,Severe,2
26,2013,33,Mild,94
26,2013,33,Severe,1
26,2013,34,Mild,87
26,2013,34,Severe,1
26,2013,35,Mild,72
26,2013,36,Mild,75
26,2013,37,Mild,76
26,2013,37,Severe,1
26,2013,38,Mild,69
26,2013,38,Severe,3
26,2013,39,Mild,76
26,2013,39,Severe,2
26,2013,40,Mild,63
26,2013,41,Mild,66
26,2013,41,Severe,3
26,2013,42,Mild,76
26,2013,42,Severe,1
26,2013,43,Mild,81
26,2013,43,Severe,1
26,2013,44,Mild,55
26,2013,45,Mild,46
26,2013,46,Mild,45
26,2013,46,Severe,1
26,2013,47,Mild,42
26,2013,48,Mild,57
26,2013,49,Mild,51
26,2013,49,Severe,2
26,2013,50,Mild,52
26,2013,50,Severe,3
26,2013,51,Mild,31
26,2013,51,Severe,1
26,2013,52,Mild,54
26,2013,52,Severe,2
26,2013,53,Mild,46
26,2013,53,Severe,1
26,2013,54,Mild,46
26,2013,54,Severe,1
26,2013,55,Mild,30
26,2013,55,Severe,1
26,2013,56,Mild,25
26,2013,57,Mild,26
26,2013,58,Mild,26
26,2013,58,Severe,1
26,2013,59,Mild,21
26,2013,60,Mild,29
26,2013,60,Severe,1
26,2013,61,Mild,21
26,2013,61,Severe,2
26,2013,62,Mild,18
26,2013,62,Severe,1
26,2013,63,Mild,21
26,2013,64,Mild,15
26,2013,65,Mild,11
26,2013,66,Mild,14
26,2013,66,Severe,1
26,2013,67,Mild,15
26,2013,68,Mild,10
26,2013,69,Mild,12
26,2013,69,Severe,1
26,2013,70,Mild,7
26,2013,71,Mild,11
26,2013,71,Severe,1
26,2013,72,Mild,11
26,2013,73,Mild,8
26,2013,74,Mild,6
26,2013,75,Mild,6
26,2013,76,Mild,4
26,2013,76,Severe,1
26,2013,77,Mild,4
26,2013,78,Mild,5
26,2013,79,Mild,3
26,2013,79,Severe,1
26,2013,80,Mild,5
26,2013,82,Mild,3
26,2013,85,Mild,2
26,2013,85,Severe,1
26,2013,86,Mild,1
26,2013,88,Mild,1
26,2013,89,Mild,3
26,2013,92,Mild,1
26,2013,93,Mild,1
26,2013,100,Mild,1
26,2014,0,Mild,77
26,2014,0,Severe,2
26,2014,2,Mild,82
26,2014,2,Severe,4
26,2014,3,Mild,57
26,2014,4,Mild,58
26,2014,5,Mild,68
26,2014,5,Severe,2
26,2014,6,Mild,60
26,2014,6,Severe,4
26,2014,7,Mild,75
26,2014,7,Severe,2
26,2014,8,Mild,85
26,2014,8,Severe,1
26,2014,9,Mild,77
26,2014,9,Severe,4
26,2014,10,Mild,81
26,2014,11,Mild,100
26,2014,11,Severe,1
26,2014,12,Mild,130
26,2014,12,Severe,1
26,2014,13,Mild,127
26,2014,13,Severe,2
26,2014,14,Mild,134
26,2014,15,Mild,137
26,2014,16,Mild,160
26,2014,16,Severe,3
26,2014,17,Mild,127
26,2014,17,Severe,3
26,2014,18,Mild,142
26,2014,18,Severe,2
26,2014,19,Mild,155
26,2014,19,Severe,1
26,2014,20,Mild,148
26,2014,20,Severe,3
26,2014,21,Mild,173
26,2014,21,Severe,2
26,2014,22,Mild,163
26,2014,22,Severe,1
26,2014,23,Mild,164
26,2014,23,Severe,3
26,2014,24,Mild,194
26,2014,24,Severe,2
26,2014,25,Mild,177
26,2014,25,Severe,1
26,2014,26,Mild,173
26,2014,26,Severe,6
26,2014,27,Mild,166
26,2014,27,Severe,1
26,2014,28,Mild,164
26,2014,28,Severe,1
26,2014,29,Mild,144
26,2014,29,Severe,2
26,2014,30,Mild,137
26,2014,30,Severe,2
26,2014,31,Mild,151
26,2014,31,Severe,4
26,2014,32,Mild,147
26,2014,32,Severe,3
26,2014,33,Mild,152
26,2014,33,Severe,2
26,2014,34,Mild,141
26,2014,34,Severe,2
26,2014,35,Mild,121
26,2014,35,Severe,3
26,2014,36,Mild,129
26,2014,36,Severe,3
26,2014,37,Mild,140
26,2014,37,Severe,3
26,2014,38,Mild,133
26,2014,38,Severe,1
26,2014,39,Mild,90
26,2014,39,Severe,1
26,2014,40,Mild,113
26,2014,41,Mild,86
26,2014,41,Severe,2
26,2014,42,Mild,89
26,2014,43,Mild,100
26,2014,43,Severe,1
26,2014,44,Mild,115
26,2014,44,Severe,3
26,2014,45,Mild,103
26,2014,46,Mild,79
26,2014,46,Severe,2
26,2014,47,Mild,78
26,2014,48,Mild,78
26,2014,48,Severe,1
26,2014,49,Mild,70
26,2014,50,Mild,68
26,2014,50,Severe,1
26,2014,51,Mild,60
26,2014,51,Severe,1
26,2014,52,Mild,64
26,2014,52,Severe,1
26,2014,53,Mild,56
26,2014,53,Severe,2
26,2014,54,Mild,49
26,2014,55,Mild,50
26,2014,56,Mild,40
26,2014,57,Mild,45
26,2014,57,Severe,2
26,2014,58,Mild,47
26,2014,58,Severe,1
26,2014,59,Mild,50
26,2014,59,Severe,2
26,2014,60,Mild,35
26,2014,61,Mild,36
26,2014,61,Severe,1
26,2014,62,Mild,30
26,2014,63,Mild,30
26,2014,63,Severe,1
26,2014,64,Mild,27
26,2014,64,Severe,1
26,2014,65,Mild,21
26,2014,65,Severe,3
26,2014,66,Mild,16
26,2014,67,Mild,20
26,2014,68,Mild,18
26,2014,69,Mild,20
26,2014,70,Mild,18
26,2014,71,Mild,10
