state,Year,Age,severe,numcase
52,2007,24,Severe,14
52,2007,25,Mild,301
52,2007,25,Severe,11
52,2007,26,Mild,292
52,2007,26,Severe,18
52,2007,27,Mild,283
52,2007,27,Severe,20
52,2007,28,Mild,289
52,2007,28,Severe,18
52,2007,29,Mild,256
52,2007,29,Severe,11
52,2007,30,Mild,268
52,2007,30,Severe,9
52,2007,31,Mild,224
52,2007,31,Severe,18
52,2007,32,Mild,259
52,2007,32,Severe,8
52,2007,33,Mild,234
52,2007,33,Severe,8
52,2007,34,Mild,230
52,2007,34,Severe,12
52,2007,35,Mild,227
52,2007,35,Severe,10
52,2007,36,Mild,218
52,2007,36,Severe,11
52,2007,37,Mild,205
52,2007,37,Severe,17
52,2007,38,Mild,214
52,2007,38,Severe,12
52,2007,39,Mild,199
52,2007,39,Severe,18
52,2007,40,Mild,194
52,2007,40,Severe,9
52,2007,41,Mild,204
52,2007,41,Severe,7
52,2007,42,Mild,183
52,2007,42,Severe,12
52,2007,43,Mild,205
52,2007,43,Severe,7
52,2007,44,Mild,151
52,2007,44,Severe,11
52,2007,45,Mild,156
52,2007,45,Severe,15
52,2007,46,Mild,139
52,2007,46,Severe,12
52,2007,47,Mild,157
52,2007,47,Severe,12
52,2007,48,Mild,167
52,2007,48,Severe,11
52,2007,49,Mild,122
52,2007,49,Severe,9
52,2007,50,Mild,142
52,2007,50,Severe,9
52,2007,51,Mild,121
52,2007,51,Severe,5
52,2007,52,Mild,125
52,2007,52,Severe,7
52,2007,53,Mild,116
52,2007,53,Severe,5
52,2007,54,Mild,98
52,2007,54,Severe,7
52,2007,55,Mild,104
52,2007,55,Severe,7
52,2007,56,Mild,89
52,2007,56,Severe,5
52,2007,57,Mild,99
52,2007,57,Severe,9
52,2007,58,Mild,90
52,2007,58,Severe,10
52,2007,59,Mild,79
52,2007,59,Severe,6
52,2007,60,Mild,61
52,2007,60,Severe,3
52,2007,61,Mild,55
52,2007,61,Severe,2
52,2007,62,Mild,58
52,2007,62,Severe,5
52,2007,63,Mild,58
52,2007,63,Severe,2
52,2007,64,Mild,62
52,2007,64,Severe,4
52,2007,65,Mild,59
52,2007,65,Severe,2
52,2007,66,Mild,50
52,2007,66,Severe,2
52,2007,67,Mild,44
52,2007,67,Severe,2
52,2007,68,Mild,45
52,2007,68,Severe,2
52,2007,69,Mild,28
52,2007,69,Severe,2
52,2007,70,Mild,25
52,2007,70,Severe,1
52,2007,71,Mild,38
52,2007,71,Severe,3
52,2007,72,Mild,30
52,2007,72,Severe,4
52,2007,73,Mild,22
52,2007,73,Severe,1
52,2007,74,Mild,14
52,2007,74,Severe,2
52,2007,75,Mild,19
52,2007,75,Severe,1
52,2007,76,Mild,25
52,2007,76,Severe,2
52,2007,77,Mild,19
52,2007,77,Severe,1
52,2007,78,Mild,20
52,2007,78,Severe,2
52,2007,79,Mild,10
52,2007,79,Severe,2
52,2007,80,Mild,4
52,2007,81,Mild,9
52,2007,81,Severe,1
52,2007,82,Mild,8
52,2007,82,Severe,1
52,2007,83,Mild,3
52,2007,83,Severe,1
52,2007,84,Mild,4
52,2007,85,Mild,1
52,2007,86,Mild,4
52,2007,87,Mild,4
52,2007,87,Severe,4
52,2007,88,Mild,5
52,2007,89,Mild,2
52,2007,90,Mild,1
52,2007,91,Mild,1
52,2007,92,Severe,1
52,2007,93,Mild,2
52,2007,107,Mild,3
52,2008,1,Mild,2
52,2008,1,Severe,1
52,2008,2,Mild,209
52,2008,2,Severe,8
52,2008,3,Mild,223
52,2008,3,Severe,6
52,2008,4,Mild,290
52,2008,4,Severe,11
52,2008,5,Mild,293
52,2008,5,Severe,9
52,2008,6,Mild,344
52,2008,6,Severe,7
52,2008,7,Mild,309
52,2008,7,Severe,4
52,2008,8,Mild,388
52,2008,8,Severe,12
52,2008,9,Mild,453
52,2008,9,Severe,10
52,2008,10,Mild,449
52,2008,10,Severe,14
52,2008,11,Mild,537
52,2008,11,Severe,13
52,2008,12,Mild,604
52,2008,12,Severe,19
52,2008,13,Mild,600
52,2008,13,Severe,18
52,2008,14,Mild,603
52,2008,14,Severe,19
52,2008,15,Mild,550
52,2008,15,Severe,34
52,2008,16,Mild,560
52,2008,16,Severe,23
52,2008,17,Mild,733
52,2008,17,Severe,20
52,2008,18,Mild,693
52,2008,18,Severe,37
52,2008,19,Mild,726
52,2008,19,Severe,41
52,2008,20,Mild,846
52,2008,20,Severe,48
52,2008,21,Mild,742
52,2008,21,Severe,35
52,2008,22,Mild,860
52,2008,22,Severe,24
52,2008,23,Mild,737
52,2008,23,Severe,30
52,2008,24,Mild,771
52,2008,24,Severe,34
52,2008,25,Mild,768
52,2008,25,Severe,31
52,2008,26,Mild,812
52,2008,26,Severe,34
52,2008,27,Mild,751
52,2008,27,Severe,38
52,2008,28,Mild,811
52,2008,28,Severe,34
52,2008,29,Mild,678
52,2008,29,Severe,33
52,2008,30,Mild,753
52,2008,30,Severe,31
52,2008,31,Mild,648
52,2008,31,Severe,36
52,2008,32,Mild,691
52,2008,32,Severe,36
52,2008,33,Mild,677
52,2008,33,Severe,20
52,2008,34,Mild,582
52,2008,34,Severe,30
52,2008,35,Mild,613
52,2008,35,Severe,24
52,2008,36,Mild,593
52,2008,36,Severe,30
52,2008,37,Mild,588
52,2008,37,Severe,23
52,2008,38,Mild,580
52,2008,38,Severe,46
52,2008,39,Mild,546
52,2008,39,Severe,25
52,2008,40,Mild,575
52,2008,40,Severe,21
52,2008,41,Mild,566
52,2008,41,Severe,20
52,2008,42,Mild,545
52,2008,42,Severe,19
52,2008,43,Mild,510
52,2008,43,Severe,20
52,2008,44,Mild,485
52,2008,44,Severe,21
52,2008,45,Mild,534
52,2008,45,Severe,31
52,2008,46,Mild,437
52,2008,46,Severe,25
52,2008,47,Mild,495
52,2008,47,Severe,31
52,2008,48,Mild,417
52,2008,48,Severe,18
52,2008,49,Mild,440
52,2008,49,Severe,30
52,2008,50,Mild,412
52,2008,50,Severe,28
52,2008,51,Mild,404
52,2008,51,Severe,29
52,2008,52,Mild,332
52,2008,52,Severe,20
52,2008,53,Mild,323
52,2008,53,Severe,24
52,2008,54,Mild,328
52,2008,54,Severe,20
52,2008,55,Mild,310
52,2008,55,Severe,18
52,2008,56,Mild,262
52,2008,56,Severe,15
52,2008,57,Mild,261
52,2008,57,Severe,18
52,2008,58,Mild,233
52,2008,58,Severe,14
52,2008,59,Mild,227
52,2008,59,Severe,16
52,2008,60,Mild,239
52,2008,60,Severe,16
52,2008,61,Mild,203
52,2008,61,Severe,10
52,2008,62,Mild,179
52,2008,62,Severe,8
52,2008,63,Mild,156
52,2008,63,Severe,10
52,2008,64,Mild,175
52,2008,64,Severe,5
52,2008,65,Mild,144
52,2008,65,Severe,10
52,2008,66,Mild,138
52,2008,66,Severe,7
52,2008,67,Mild,109
52,2008,67,Severe,12
52,2008,68,Mild,141
52,2008,68,Severe,6
52,2008,69,Mild,99
52,2008,69,Severe,8
52,2008,70,Mild,78
52,2008,70,Severe,4
52,2008,71,Mild,79
52,2008,71,Severe,2
52,2008,72,Mild,95
52,2008,72,Severe,5
52,2008,73,Mild,72
52,2008,73,Severe,1
52,2008,74,Mild,55
52,2008,74,Severe,3
52,2008,75,Mild,63
52,2008,75,Severe,7
52,2008,76,Mild,45
52,2008,76,Severe,6
52,2008,77,Mild,46
52,2008,77,Severe,2
52,2008,78,Mild,31
52,2008,78,Severe,5
52,2008,79,Mild,33
52,2008,79,Severe,2
52,2008,80,Mild,32
52,2008,80,Severe,2
52,2008,81,Mild,17
52,2008,81,Severe,5
52,2008,82,Mild,18
52,2008,82,Severe,2
52,2008,83,Mild,10
52,2008,84,Mild,8
52,2008,84,Severe,1
52,2008,85,Mild,11
52,2008,85,Severe,2
52,2008,86,Mild,11
52,2008,86,Severe,1
52,2008,87,Mild,8
52,2008,88,Mild,13
52,2008,88,Severe,4
52,2008,89,Mild,7
52,2008,89,Severe,2
52,2008,90,Mild,1
52,2008,91,Mild,1
52,2008,92,Mild,3
52,2008,92,Severe,4
52,2008,93,Mild,3
52,2008,94,Mild,2
52,2008,95,Mild,1
52,2008,99,Mild,1
52,2008,101,Mild,1
52,2008,105,Mild,1
52,2008,120,Mild,1
52,2009,1,Mild,9
52,2009,2,Mild,193
52,2009,2,Severe,3
52,2009,3,Mild,145
52,2009,3,Severe,1
52,2009,4,Mild,202
52,2009,4,Severe,9
52,2009,5,Mild,244
52,2009,5,Severe,9
52,2009,6,Mild,191
52,2009,6,Severe,9
52,2009,7,Mild,233
52,2009,7,Severe,24
52,2009,8,Mild,261
52,2009,8,Severe,6
52,2009,9,Mild,299
52,2009,9,Severe,8
52,2009,10,Mild,441
52,2009,10,Severe,10
52,2009,11,Mild,441
52,2009,11,Severe,13
52,2009,12,Mild,467
52,2009,12,Severe,13
52,2009,13,Mild,525
52,2009,13,Severe,14
52,2009,14,Mild,620
52,2009,14,Severe,15
52,2009,15,Mild,569
52,2009,15,Severe,13
52,2009,16,Mild,620
52,2009,16,Severe,16
52,2009,17,Mild,660
52,2009,17,Severe,21
52,2009,18,Mild,578
52,2009,18,Severe,15
52,2009,19,Mild,702
52,2009,19,Severe,18
52,2009,20,Mild,722
52,2009,20,Severe,16
52,2009,21,Mild,701
52,2009,21,Severe,18
52,2009,22,Mild,797
52,2009,22,Severe,22
52,2009,23,Mild,711
52,2009,23,Severe,31
52,2009,24,Mild,733
52,2009,24,Severe,17
52,2009,25,Mild,660
52,2009,25,Severe,27
52,2009,26,Mild,739
52,2009,26,Severe,27
52,2009,27,Mild,673
52,2009,27,Severe,18
52,2009,28,Mild,763
52,2009,28,Severe,20
52,2009,29,Mild,707
52,2009,29,Severe,29
52,2009,30,Mild,655
52,2009,30,Severe,32
52,2009,31,Mild,624
52,2009,31,Severe,24
52,2009,32,Mild,684
52,2009,32,Severe,23
52,2009,33,Mild,722
52,2009,33,Severe,25
52,2009,34,Mild,612
52,2009,34,Severe,27
52,2009,35,Mild,559
52,2009,35,Severe,17
52,2009,36,Mild,598
52,2009,36,Severe,21
52,2009,37,Mild,584
52,2009,37,Severe,19
52,2009,38,Mild,569
52,2009,38,Severe,18
52,2009,39,Mild,561
52,2009,39,Severe,27
52,2009,40,Mild,594
52,2009,40,Severe,15
52,2009,41,Mild,497
52,2009,41,Severe,20
52,2009,42,Mild,527
52,2009,42,Severe,15
52,2009,43,Mild,438
52,2009,43,Severe,11
52,2009,44,Mild,547
52,2009,44,Severe,19
52,2009,45,Mild,473
52,2009,45,Severe,18
52,2009,46,Mild,481
52,2009,46,Severe,18
52,2009,47,Mild,401
52,2009,47,Severe,22
52,2009,48,Mild,383
52,2009,48,Severe,14
52,2009,49,Mild,430
52,2009,49,Severe,15
52,2009,50,Mild,371
52,2009,50,Severe,18
52,2009,51,Mild,336
52,2009,51,Severe,18
52,2009,52,Mild,332
52,2009,52,Severe,26
52,2009,53,Mild,310
52,2009,53,Severe,10
52,2009,54,Mild,309
52,2009,54,Severe,11
52,2009,55,Mild,289
52,2009,55,Severe,14
52,2009,56,Mild,337
52,2009,56,Severe,14
52,2009,57,Mild,269
52,2009,57,Severe,12
52,2009,58,Mild,222
52,2009,58,Severe,6
52,2009,59,Mild,210
52,2009,59,Severe,9
52,2009,60,Mild,234
52,2009,60,Severe,12
52,2009,61,Mild,222
52,2009,61,Severe,4
52,2009,62,Mild,154
52,2009,62,Severe,6
52,2009,63,Mild,162
52,2009,63,Severe,9
52,2009,64,Mild,151
52,2009,64,Severe,6
52,2009,65,Mild,122
52,2009,65,Severe,5
52,2009,66,Mild,132
52,2009,66,Severe,10
52,2009,67,Mild,164
52,2009,67,Severe,2
52,2009,68,Mild,132
52,2009,68,Severe,3
52,2009,69,Mild,112
52,2009,69,Severe,5
52,2009,70,Mild,89
52,2009,70,Severe,3
52,2009,71,Mild,101
52,2009,71,Severe,4
52,2009,72,Mild,75
52,2009,72,Severe,6
52,2009,73,Mild,119
52,2009,73,Severe,7
52,2009,74,Mild,73
52,2009,74,Severe,1
52,2009,75,Mild,41
52,2009,75,Severe,3
52,2009,76,Mild,33
52,2009,77,Mild,49
52,2009,77,Severe,6
52,2009,78,Mild,40
52,2009,78,Severe,1
52,2009,79,Mild,39
52,2009,79,Severe,2
52,2009,80,Mild,15
52,2009,80,Severe,4
52,2009,81,Mild,18
52,2009,81,Severe,2
52,2009,82,Mild,30
52,2009,82,Severe,5
52,2009,83,Mild,8
52,2009,84,Mild,7
52,2009,85,Mild,5
52,2009,85,Severe,2
52,2009,86,Mild,14
52,2009,87,Mild,4
52,2009,87,Severe,1
52,2009,88,Mild,7
52,2009,89,Mild,10
52,2009,89,Severe,1
52,2009,90,Mild,5
52,2009,91,Mild,3
52,2009,93,Mild,4
52,2009,94,Mild,2
52,2009,96,Mild,5
52,2009,99,Mild,1
52,2009,100,Mild,1
52,2010,1,Mild,19
52,2010,2,Mild,374
52,2010,2,Severe,6
52,2010,3,Mild,404
52,2010,3,Severe,4
52,2010,4,Mild,410
52,2010,4,Severe,8
52,2010,5,Mild,438
52,2010,5,Severe,5
52,2010,6,Mild,502
52,2010,6,Severe,13
52,2010,7,Mild,536
52,2010,7,Severe,12
52,2010,8,Mild,641
52,2010,8,Severe,13
52,2010,9,Mild,765
52,2010,9,Severe,14
52,2010,10,Mild,933
52,2010,10,Severe,23
52,2010,11,Mild,967
52,2010,11,Severe,6
52,2010,12,Mild,1133
52,2010,12,Severe,9
52,2010,13,Mild,1195
52,2010,13,Severe,12
52,2010,14,Mild,1229
52,2010,14,Severe,16
52,2010,15,Mild,1264
52,2010,15,Severe,9
52,2010,16,Mild,1368
52,2010,16,Severe,27
52,2010,17,Mild,1403
52,2010,17,Severe,18
52,2010,18,Mild,1451
52,2010,18,Severe,21
52,2010,19,Mild,1643
52,2010,19,Severe,26
52,2010,20,Mild,1454
52,2010,20,Severe,14
52,2010,21,Mild,1507
52,2010,21,Severe,21
52,2010,22,Mild,1562
52,2010,22,Severe,16
52,2010,23,Mild,1500
52,2010,23,Severe,13
52,2010,24,Mild,1467
52,2010,24,Severe,16
52,2010,25,Mild,1477
52,2010,25,Severe,22
52,2010,26,Mild,1544
52,2010,26,Severe,12
52,2010,27,Mild,1479
52,2010,27,Severe,17
52,2010,28,Mild,1445
52,2010,28,Severe,17
52,2010,29,Mild,1437
52,2010,29,Severe,21
52,2010,30,Mild,1493
52,2010,30,Severe,21
52,2010,31,Mild,1429
52,2010,31,Severe,28
52,2010,32,Mild,1630
52,2010,32,Severe,12
52,2010,33,Mild,1495
52,2010,33,Severe,26
52,2010,34,Mild,1292
52,2010,34,Severe,15
52,2010,35,Mild,1308
52,2010,35,Severe,12
52,2010,36,Mild,1244
52,2010,36,Severe,17
52,2010,37,Mild,1269
52,2010,37,Severe,12
52,2010,38,Mild,1073
52,2010,38,Severe,16
52,2010,39,Mild,1199
52,2010,39,Severe,13
52,2010,40,Mild,1274
52,2010,40,Severe,17
52,2010,41,Mild,1219
52,2010,41,Severe,20
52,2010,42,Mild,1166
52,2010,42,Severe,20
52,2010,43,Mild,1054
52,2010,43,Severe,11
52,2010,44,Mild,1173
52,2010,44,Severe,23
52,2010,45,Mild,1171
52,2010,45,Severe,16
52,2010,46,Mild,1126
52,2010,46,Severe,16
52,2010,47,Mild,963
52,2010,47,Severe,12
52,2010,48,Mild,1025
52,2010,48,Severe,18
52,2010,49,Mild,889
52,2010,49,Severe,16
52,2010,50,Mild,917
52,2010,50,Severe,6
52,2010,51,Mild,888
52,2010,51,Severe,15
52,2010,52,Mild,791
52,2010,52,Severe,10
52,2010,53,Mild,689
52,2010,53,Severe,9
52,2010,54,Mild,869
52,2010,54,Severe,11
52,2010,55,Mild,811
52,2010,55,Severe,7
52,2010,56,Mild,709
52,2010,56,Severe,14
52,2010,57,Mild,695
52,2010,57,Severe,9
52,2010,58,Mild,707
52,2010,58,Severe,15
52,2010,59,Mild,684
52,2010,59,Severe,11
52,2010,60,Mild,519
52,2010,60,Severe,15
52,2010,61,Mild,565
52,2010,61,Severe,21
52,2010,62,Mild,503
52,2010,62,Severe,5
52,2010,63,Mild,428
52,2010,63,Severe,6
52,2010,64,Mild,382
52,2010,64,Severe,10
52,2010,65,Mild,376
52,2010,65,Severe,5
52,2010,66,Mild,401
52,2010,66,Severe,6
52,2010,67,Mild,408
52,2010,67,Severe,8
52,2010,68,Mild,299
52,2010,68,Severe,4
52,2010,69,Mild,289
52,2010,69,Severe,7
52,2010,70,Mild,395
52,2010,70,Severe,4
52,2010,71,Mild,314
52,2010,71,Severe,7
52,2010,72,Mild,289
52,2010,72,Severe,6
52,2010,73,Mild,247
52,2010,73,Severe,7
52,2010,74,Mild,232
52,2010,74,Severe,7
52,2010,75,Mild,216
52,2010,75,Severe,7
52,2010,76,Mild,149
52,2010,76,Severe,1
52,2010,77,Mild,142
52,2010,77,Severe,7
52,2010,78,Mild,116
52,2010,78,Severe,5
52,2010,79,Mild,157
52,2010,79,Severe,3
52,2010,80,Mild,125
52,2010,80,Severe,1
52,2010,81,Mild,105
52,2010,81,Severe,3
52,2010,82,Mild,59
52,2010,82,Severe,2
52,2010,83,Mild,65
52,2010,83,Severe,2
52,2010,84,Mild,46
52,2010,84,Severe,2
52,2010,85,Mild,37
52,2010,85,Severe,2
52,2010,86,Mild,32
52,2010,87,Mild,20
52,2010,88,Mild,16
52,2010,88,Severe,1
52,2010,89,Mild,7
52,2010,89,Severe,1
52,2010,90,Mild,14
52,2010,91,Mild,26
52,2010,92,Mild,6
52,2010,93,Mild,7
52,2010,93,Severe,2
52,2010,94,Mild,5
52,2010,95,Mild,4
52,2010,96,Mild,3
52,2010,97,Mild,1
52,2010,98,Mild,2
52,2010,99,Mild,2
52,2010,100,Mild,1
52,2010,101,Mild,1
52,2010,103,Mild,30
52,2011,2,Mild,129
52,2011,2,Severe,2
52,2011,3,Mild,162
52,2011,3,Severe,4
52,2011,4,Mild,164
52,2011,4,Severe,2
52,2011,5,Mild,164
52,2011,5,Severe,2
52,2011,6,Mild,217
52,2011,6,Severe,5
52,2011,7,Mild,185
52,2011,7,Severe,4
52,2011,8,Mild,226
52,2011,8,Severe,5
52,2011,9,Mild,283
52,2011,9,Severe,5
52,2011,10,Mild,302
52,2011,10,Severe,4
52,2011,11,Mild,361
52,2011,11,Severe,13
52,2011,12,Mild,410
52,2011,12,Severe,6
52,2011,13,Mild,411
52,2011,13,Severe,3
52,2011,14,Mild,424
52,2011,14,Severe,10
52,2011,15,Mild,480
52,2011,15,Severe,8
52,2011,16,Mild,486
52,2011,16,Severe,5
52,2011,17,Mild,545
52,2011,17,Severe,4
52,2011,18,Mild,580
52,2011,18,Severe,10
52,2011,19,Mild,589
52,2011,19,Severe,9
52,2011,20,Mild,583
52,2011,20,Severe,12
52,2011,21,Mild,557
52,2011,21,Severe,15
52,2011,22,Mild,635
52,2011,22,Severe,17
52,2011,23,Mild,608
52,2011,23,Severe,12
52,2011,24,Mild,564
52,2011,24,Severe,8
52,2011,25,Mild,575
52,2011,25,Severe,9
52,2011,26,Mild,528
52,2011,26,Severe,3
52,2011,27,Mild,607
52,2011,27,Severe,7
52,2011,28,Mild,581
52,2011,28,Severe,12
52,2011,29,Mild,640
52,2011,29,Severe,12
52,2011,30,Mild,595
52,2011,30,Severe,14
52,2011,31,Mild,569
52,2011,31,Severe,15
52,2011,32,Mild,517
52,2011,32,Severe,11
52,2011,33,Mild,516
52,2011,33,Severe,11
52,2011,34,Mild,462
52,2011,34,Severe,16
52,2011,35,Mild,487
52,2011,35,Severe,12
52,2011,36,Mild,510
52,2011,36,Severe,4
52,2011,37,Mild,405
52,2011,37,Severe,9
52,2011,38,Mild,443
52,2011,38,Severe,8
52,2011,39,Mild,421
52,2011,39,Severe,14
52,2011,40,Mild,447
52,2011,40,Severe,3
52,2011,41,Mild,411
52,2011,41,Severe,8
52,2011,42,Mild,415
52,2011,42,Severe,17
52,2011,43,Mild,399
52,2011,43,Severe,15
52,2011,44,Mild,346
52,2011,44,Severe,11
52,2011,45,Mild,339
52,2011,45,Severe,5
52,2011,46,Mild,358
52,2011,46,Severe,5
52,2011,47,Mild,360
52,2011,47,Severe,6
52,2011,48,Mild,353
52,2011,48,Severe,8
52,2011,49,Mild,300
52,2011,49,Severe,6
52,2011,50,Mild,313
52,2011,50,Severe,8
52,2011,51,Mild,303
52,2011,51,Severe,7
52,2011,52,Mild,279
52,2011,52,Severe,7
52,2011,53,Mild,273
52,2011,53,Severe,3
52,2011,54,Mild,270
52,2011,54,Severe,8
52,2011,55,Mild,247
52,2011,55,Severe,3
52,2011,56,Mild,237
52,2011,56,Severe,3
52,2011,57,Mild,209
52,2011,57,Severe,8
52,2011,58,Mild,210
52,2011,58,Severe,6
52,2011,59,Mild,181
52,2011,59,Severe,5
52,2011,60,Mild,158
52,2011,60,Severe,4
52,2011,61,Mild,151
52,2011,61,Severe,9
52,2011,62,Mild,140
52,2011,62,Severe,3
52,2011,63,Mild,144
52,2011,63,Severe,2
52,2011,64,Mild,133
52,2011,64,Severe,1
52,2011,65,Mild,103
52,2011,65,Severe,3
52,2011,66,Mild,111
52,2011,66,Severe,3
52,2011,67,Mild,99
52,2011,67,Severe,4
52,2011,68,Mild,99
52,2011,68,Severe,6
52,2011,69,Mild,92
52,2011,69,Severe,2
52,2011,70,Mild,89
52,2011,70,Severe,1
52,2011,71,Mild,88
52,2011,71,Severe,1
52,2011,72,Mild,81
52,2011,72,Severe,1
52,2011,73,Mild,49
52,2011,73,Severe,2
52,2011,74,Mild,79
52,2011,74,Severe,2
52,2011,75,Mild,51
52,2011,75,Severe,1
52,2011,76,Mild,30
52,2011,76,Severe,2
52,2011,77,Mild,30
52,2011,77,Severe,1
52,2011,78,Mild,40
52,2011,79,Mild,32
52,2011,79,Severe,1
52,2011,80,Mild,25
52,2011,80,Severe,3
52,2011,81,Mild,26
52,2011,82,Mild,16
52,2011,82,Severe,1
52,2011,83,Mild,19
52,2011,84,Mild,19
52,2011,84,Severe,1
52,2011,85,Mild,9
52,2011,86,Mild,13
52,2011,87,Mild,8
52,2011,87,Severe,2
52,2011,88,Mild,5
52,2011,88,Severe,2
52,2011,89,Mild,4
52,2011,90,Mild,2
52,2011,91,Mild,3
52,2011,92,Mild,5
52,2011,93,Mild,1
52,2011,95,Mild,1
52,2011,96,Mild,3
52,2011,99,Mild,1
52,2011,100,Mild,1
52,2011,105,Mild,1
52,2012,1,Mild,1
52,2012,2,Mild,121
52,2012,2,Severe,6
52,2012,3,Mild,106
52,2012,3,Severe,4
52,2012,4,Mild,128
52,2012,4,Severe,9
52,2012,5,Mild,152
52,2012,5,Severe,3
52,2012,6,Mild,136
52,2012,6,Severe,4
52,2012,7,Mild,172
52,2012,7,Severe,6
52,2012,8,Mild,163
52,2012,8,Severe,6
52,2012,9,Mild,195
52,2012,9,Severe,7
52,2012,10,Mild,197
52,2012,10,Severe,5
52,2012,11,Mild,236
52,2012,11,Severe,5
52,2012,12,Mild,283
52,2012,12,Severe,11
52,2012,13,Mild,274
52,2012,13,Severe,12
52,2012,14,Mild,308
52,2012,14,Severe,9
52,2012,15,Mild,368
52,2012,15,Severe,18
52,2012,16,Mild,404
52,2012,16,Severe,18
52,2012,17,Mild,413
52,2012,17,Severe,20
52,2012,18,Mild,470
52,2012,18,Severe,18
52,2012,19,Mild,457
52,2012,19,Severe,19
52,2012,20,Mild,480
52,2012,20,Severe,25
52,2012,21,Mild,448
52,2012,21,Severe,25
52,2012,22,Mild,438
52,2012,22,Severe,20
52,2012,23,Mild,462
52,2012,23,Severe,21
52,2012,24,Mild,444
52,2012,24,Severe,17
52,2012,25,Mild,468
52,2012,25,Severe,21
52,2012,26,Mild,435
52,2012,26,Severe,19
52,2012,27,Mild,439
52,2012,27,Severe,16
52,2012,28,Mild,445
52,2012,28,Severe,23
52,2012,29,Mild,473
52,2012,29,Severe,13
52,2012,30,Mild,422
52,2012,30,Severe,22
52,2012,31,Mild,406
52,2012,31,Severe,14
52,2012,32,Mild,423
52,2012,32,Severe,18
52,2012,33,Mild,410
52,2012,33,Severe,21
52,2012,34,Mild,380
52,2012,34,Severe,11
52,2012,35,Mild,359
52,2012,35,Severe,21
52,2012,36,Mild,367
52,2012,36,Severe,19
52,2012,37,Mild,336
52,2012,37,Severe,18
52,2012,38,Mild,313
52,2012,38,Severe,10
52,2012,39,Mild,358
52,2012,39,Severe,15
52,2012,40,Mild,315
52,2012,40,Severe,18
52,2012,41,Mild,319
52,2012,41,Severe,11
52,2012,42,Mild,286
52,2012,42,Severe,16
52,2012,43,Mild,248
52,2012,43,Severe,8
52,2012,44,Mild,271
52,2012,44,Severe,13
52,2012,45,Mild,264
52,2012,45,Severe,11
52,2012,46,Mild,245
52,2012,46,Severe,15
52,2012,47,Mild,236
52,2012,47,Severe,8
52,2012,48,Mild,248
52,2012,48,Severe,17
52,2012,49,Mild,226
52,2012,49,Severe,9
52,2012,50,Mild,233
52,2012,50,Severe,16
52,2012,51,Mild,207
52,2012,51,Severe,11
52,2012,52,Mild,181
52,2012,52,Severe,9
52,2012,53,Mild,199
52,2012,53,Severe,12
52,2012,54,Mild,188
52,2012,54,Severe,8
52,2012,55,Mild,171
52,2012,55,Severe,10
52,2012,56,Mild,164
52,2012,56,Severe,8
52,2012,57,Mild,161
52,2012,57,Severe,10
52,2012,58,Mild,138
52,2012,58,Severe,6
52,2012,59,Mild,126
52,2012,59,Severe,7
52,2012,60,Mild,115
52,2012,60,Severe,7
52,2012,61,Mild,114
52,2012,61,Severe,7
52,2012,62,Mild,111
52,2012,62,Severe,5
52,2012,63,Mild,103
52,2012,63,Severe,2
52,2012,64,Mild,84
52,2012,64,Severe,5
52,2012,65,Mild,78
52,2012,65,Severe,4
52,2012,66,Mild,65
52,2012,66,Severe,5
52,2012,67,Mild,58
52,2012,67,Severe,6
52,2012,68,Mild,69
52,2012,68,Severe,3
52,2012,69,Mild,64
52,2012,69,Severe,2
52,2012,70,Mild,48
52,2012,70,Severe,5
52,2012,71,Mild,59
52,2012,72,Mild,50
52,2012,72,Severe,4
52,2012,73,Mild,54
52,2012,73,Severe,3
52,2012,74,Mild,34
52,2012,74,Severe,1
52,2012,75,Mild,28
52,2012,75,Severe,2
52,2012,76,Mild,33
52,2012,76,Severe,5
52,2012,77,Mild,38
52,2012,77,Severe,1
52,2012,78,Mild,19
52,2012,78,Severe,1
52,2012,79,Mild,11
52,2012,79,Severe,3
52,2012,80,Mild,20
52,2012,80,Severe,1
52,2012,81,Mild,12
52,2012,81,Severe,2
52,2012,82,Mild,10
52,2012,82,Severe,4
52,2012,83,Mild,4
52,2012,83,Severe,2
52,2012,84,Mild,16
52,2012,84,Severe,1
52,2012,85,Mild,4
52,2012,86,Mild,8
52,2012,87,Mild,3
52,2012,88,Mild,4
52,2012,90,Mild,4
52,2012,91,Mild,2
52,2012,92,Mild,1
52,2012,95,Mild,3
52,2012,97,Severe,1
52,2012,99,Mild,1
52,2012,100,Mild,2
52,2012,104,Mild,1
52,2013,0,Mild,5
52,2013,2,Mild,472
52,2013,2,Severe,5
52,2013,3,Mild,494
52,2013,3,Severe,7
52,2013,4,Mild,584
52,2013,4,Severe,2
52,2013,5,Mild,595
52,2013,5,Severe,13
52,2013,6,Mild,649
52,2013,6,Severe,12
52,2013,7,Mild,817
52,2013,7,Severe,10
52,2013,8,Mild,911
52,2013,8,Severe,14
52,2013,9,Mild,972
52,2013,9,Severe,9
52,2013,10,Mild,1105
52,2013,10,Severe,9
52,2013,11,Mild,1217
52,2013,11,Severe,17
52,2013,12,Mild,1377
52,2013,12,Severe,9
52,2013,13,Mild,1478
52,2013,13,Severe,16
52,2013,14,Mild,1651
52,2013,14,Severe,26
52,2013,15,Mild,1756
52,2013,15,Severe,12
52,2013,16,Mild,1883
