state,Year,Age,severe,numcase
50,2010,10,Mild,744
50,2010,10,Severe,15
50,2010,11,Mild,835
50,2010,11,Severe,20
50,2010,12,Mild,872
50,2010,12,Severe,27
50,2010,13,Mild,990
50,2010,13,Severe,52
50,2010,14,Mild,1098
50,2010,14,Severe,27
50,2010,15,Mild,1110
50,2010,15,Severe,23
50,2010,16,Mild,1175
50,2010,16,Severe,41
50,2010,17,Mild,1101
50,2010,17,Severe,28
50,2010,18,Mild,1264
50,2010,18,Severe,41
50,2010,19,Mild,1144
50,2010,19,Severe,28
50,2010,20,Mild,1058
50,2010,20,Severe,34
50,2010,21,Mild,1209
50,2010,21,Severe,34
50,2010,22,Mild,1152
50,2010,22,Severe,31
50,2010,23,Mild,1207
50,2010,23,Severe,34
50,2010,24,Mild,1225
50,2010,24,Severe,35
50,2010,25,Mild,1069
50,2010,25,Severe,35
50,2010,26,Mild,1073
50,2010,26,Severe,28
50,2010,27,Mild,1209
50,2010,27,Severe,45
50,2010,28,Mild,1081
50,2010,28,Severe,50
50,2010,29,Mild,1056
50,2010,29,Severe,22
50,2010,30,Mild,1051
50,2010,30,Severe,31
50,2010,31,Mild,1122
50,2010,31,Severe,34
50,2010,32,Mild,1051
50,2010,32,Severe,42
50,2010,33,Mild,963
50,2010,33,Severe,33
50,2010,34,Mild,921
50,2010,34,Severe,20
50,2010,35,Mild,1087
50,2010,35,Severe,45
50,2010,36,Mild,980
50,2010,36,Severe,34
50,2010,37,Mild,873
50,2010,37,Severe,35
50,2010,38,Mild,880
50,2010,38,Severe,22
50,2010,39,Mild,815
50,2010,39,Severe,37
50,2010,40,Mild,789
50,2010,40,Severe,26
50,2010,41,Mild,827
50,2010,41,Severe,25
50,2010,42,Mild,862
50,2010,42,Severe,23
50,2010,43,Mild,844
50,2010,43,Severe,13
50,2010,44,Mild,863
50,2010,44,Severe,15
50,2010,45,Mild,791
50,2010,45,Severe,30
50,2010,46,Mild,714
50,2010,46,Severe,19
50,2010,47,Mild,727
50,2010,47,Severe,22
50,2010,48,Mild,610
50,2010,48,Severe,14
50,2010,49,Mild,708
50,2010,49,Severe,29
50,2010,50,Mild,616
50,2010,50,Severe,31
50,2010,51,Mild,593
50,2010,51,Severe,21
50,2010,52,Mild,638
50,2010,52,Severe,15
50,2010,53,Mild,558
50,2010,53,Severe,13
50,2010,54,Mild,545
50,2010,54,Severe,20
50,2010,55,Mild,577
50,2010,55,Severe,19
50,2010,56,Mild,509
50,2010,56,Severe,35
50,2010,57,Mild,465
50,2010,57,Severe,13
50,2010,58,Mild,414
50,2010,58,Severe,11
50,2010,59,Mild,385
50,2010,59,Severe,13
50,2010,60,Mild,346
50,2010,60,Severe,10
50,2010,61,Mild,332
50,2010,61,Severe,20
50,2010,62,Mild,295
50,2010,62,Severe,8
50,2010,63,Mild,281
50,2010,63,Severe,10
50,2010,64,Mild,373
50,2010,64,Severe,15
50,2010,65,Mild,296
50,2010,65,Severe,5
50,2010,66,Mild,256
50,2010,66,Severe,17
50,2010,67,Mild,290
50,2010,67,Severe,16
50,2010,68,Mild,167
50,2010,68,Severe,10
50,2010,69,Mild,213
50,2010,69,Severe,10
50,2010,70,Mild,182
50,2010,70,Severe,14
50,2010,71,Mild,198
50,2010,71,Severe,9
50,2010,72,Mild,173
50,2010,72,Severe,6
50,2010,73,Mild,172
50,2010,73,Severe,7
50,2010,74,Mild,186
50,2010,74,Severe,10
50,2010,75,Mild,138
50,2010,75,Severe,4
50,2010,76,Mild,106
50,2010,76,Severe,6
50,2010,77,Mild,94
50,2010,77,Severe,2
50,2010,78,Mild,90
50,2010,78,Severe,8
50,2010,79,Mild,73
50,2010,79,Severe,6
50,2010,80,Mild,57
50,2010,80,Severe,5
50,2010,81,Mild,69
50,2010,81,Severe,4
50,2010,82,Mild,42
50,2010,82,Severe,3
50,2010,83,Mild,49
50,2010,83,Severe,8
50,2010,84,Mild,41
50,2010,84,Severe,3
50,2010,85,Mild,21
50,2010,86,Mild,20
50,2010,86,Severe,1
50,2010,87,Mild,17
50,2010,87,Severe,1
50,2010,88,Mild,12
50,2010,89,Mild,15
50,2010,90,Mild,9
50,2010,90,Severe,1
50,2010,91,Mild,5
50,2010,92,Mild,7
50,2010,92,Severe,2
50,2010,93,Mild,2
50,2010,94,Mild,3
50,2010,94,Severe,1
50,2010,95,Mild,1
50,2010,96,Mild,3
50,2010,97,Mild,2
50,2010,98,Mild,1
50,2010,100,Mild,1
50,2010,101,Mild,6
50,2010,101,Severe,1
50,2010,102,Mild,1
50,2010,106,Mild,1
50,2011,2,Mild,43
50,2011,2,Severe,3
50,2011,3,Mild,70
50,2011,3,Severe,2
50,2011,4,Mild,42
50,2011,4,Severe,3
50,2011,5,Mild,55
50,2011,5,Severe,2
50,2011,6,Mild,57
50,2011,7,Mild,55
50,2011,7,Severe,1
50,2011,8,Mild,73
50,2011,8,Severe,3
50,2011,9,Mild,88
50,2011,9,Severe,1
50,2011,10,Mild,82
50,2011,10,Severe,1
50,2011,11,Mild,117
50,2011,11,Severe,3
50,2011,12,Mild,106
50,2011,12,Severe,1
50,2011,13,Mild,99
50,2011,13,Severe,4
50,2011,14,Mild,102
50,2011,14,Severe,2
50,2011,15,Mild,144
50,2011,15,Severe,5
50,2011,16,Mild,103
50,2011,16,Severe,2
50,2011,17,Mild,124
50,2011,17,Severe,3
50,2011,18,Mild,100
50,2011,18,Severe,3
50,2011,19,Mild,114
50,2011,19,Severe,3
50,2011,20,Mild,110
50,2011,20,Severe,2
50,2011,21,Mild,122
50,2011,21,Severe,3
50,2011,22,Mild,163
50,2011,22,Severe,2
50,2011,23,Mild,130
50,2011,23,Severe,1
50,2011,24,Mild,126
50,2011,24,Severe,5
50,2011,25,Mild,115
50,2011,25,Severe,2
50,2011,26,Mild,108
50,2011,26,Severe,1
50,2011,27,Mild,145
50,2011,27,Severe,4
50,2011,28,Mild,146
50,2011,28,Severe,2
50,2011,29,Mild,132
50,2011,29,Severe,1
50,2011,30,Mild,117
50,2011,30,Severe,2
50,2011,31,Mild,109
50,2011,31,Severe,4
50,2011,32,Mild,102
50,2011,32,Severe,3
50,2011,33,Mild,92
50,2011,33,Severe,3
50,2011,34,Mild,129
50,2011,34,Severe,3
50,2011,35,Mild,99
50,2011,36,Mild,84
50,2011,36,Severe,2
50,2011,37,Mild,121
50,2011,37,Severe,2
50,2011,38,Mild,101
50,2011,38,Severe,3
50,2011,39,Mild,83
50,2011,39,Severe,2
50,2011,40,Mild,103
50,2011,40,Severe,2
50,2011,41,Mild,100
50,2011,41,Severe,1
50,2011,42,Mild,71
50,2011,42,Severe,1
50,2011,43,Mild,71
50,2011,43,Severe,2
50,2011,44,Mild,108
50,2011,44,Severe,2
50,2011,45,Mild,103
50,2011,45,Severe,2
50,2011,46,Mild,87
50,2011,46,Severe,1
50,2011,47,Mild,93
50,2011,47,Severe,5
50,2011,48,Mild,67
50,2011,49,Mild,80
50,2011,49,Severe,3
50,2011,50,Mild,83
50,2011,50,Severe,3
50,2011,51,Mild,60
50,2011,51,Severe,2
50,2011,52,Mild,68
50,2011,52,Severe,1
50,2011,53,Mild,66
50,2011,54,Mild,50
50,2011,54,Severe,3
50,2011,55,Mild,60
50,2011,55,Severe,1
50,2011,56,Mild,74
50,2011,56,Severe,1
50,2011,57,Mild,40
50,2011,57,Severe,1
50,2011,58,Mild,59
50,2011,59,Mild,47
50,2011,59,Severe,1
50,2011,60,Mild,58
50,2011,60,Severe,1
50,2011,61,Mild,41
50,2011,62,Mild,30
50,2011,62,Severe,2
50,2011,63,Mild,36
50,2011,63,Severe,1
50,2011,64,Mild,24
50,2011,64,Severe,3
50,2011,65,Mild,27
50,2011,66,Mild,28
50,2011,66,Severe,1
50,2011,67,Mild,25
50,2011,67,Severe,1
50,2011,68,Mild,24
50,2011,68,Severe,1
50,2011,69,Mild,19
50,2011,70,Mild,21
50,2011,71,Mild,23
50,2011,71,Severe,1
50,2011,72,Mild,17
50,2011,72,Severe,1
50,2011,73,Mild,18
50,2011,74,Mild,12
50,2011,75,Mild,8
50,2011,76,Mild,15
50,2011,77,Mild,7
50,2011,77,Severe,1
50,2011,78,Mild,8
50,2011,79,Mild,9
50,2011,80,Mild,7
50,2011,81,Mild,1
50,2011,82,Mild,7
50,2011,82,Severe,1
50,2011,83,Mild,4
50,2011,84,Mild,5
50,2011,85,Mild,1
50,2011,86,Mild,1
50,2011,87,Mild,3
50,2011,88,Mild,1
50,2011,89,Mild,3
50,2011,90,Mild,2
50,2011,91,Mild,2
50,2011,93,Mild,1
50,2011,94,Mild,1
50,2011,96,Mild,1
50,2012,2,Mild,30
50,2012,3,Mild,37
50,2012,4,Mild,44
50,2012,4,Severe,1
50,2012,5,Mild,56
50,2012,5,Severe,3
50,2012,6,Mild,59
50,2012,7,Mild,66
50,2012,7,Severe,1
50,2012,8,Mild,67
50,2012,9,Mild,114
50,2012,9,Severe,3
50,2012,10,Mild,114
50,2012,10,Severe,2
50,2012,11,Mild,118
50,2012,11,Severe,2
50,2012,12,Mild,156
50,2012,12,Severe,2
50,2012,13,Mild,143
50,2012,13,Severe,1
50,2012,14,Mild,171
50,2012,14,Severe,2
50,2012,15,Mild,163
50,2012,15,Severe,2
50,2012,16,Mild,190
50,2012,16,Severe,4
50,2012,17,Mild,215
50,2012,17,Severe,5
50,2012,18,Mild,200
50,2012,18,Severe,3
50,2012,19,Mild,188
50,2012,19,Severe,4
50,2012,20,Mild,180
50,2012,20,Severe,3
50,2012,21,Mild,183
50,2012,21,Severe,2
50,2012,22,Mild,174
50,2012,22,Severe,1
50,2012,23,Mild,192
50,2012,23,Severe,3
50,2012,24,Mild,191
50,2012,24,Severe,2
50,2012,25,Mild,161
50,2012,25,Severe,1
50,2012,26,Mild,205
50,2012,26,Severe,3
50,2012,27,Mild,172
50,2012,27,Severe,4
50,2012,28,Mild,148
50,2012,28,Severe,2
50,2012,29,Mild,174
50,2012,29,Severe,5
50,2012,30,Mild,173
50,2012,30,Severe,8
50,2012,31,Mild,170
50,2012,32,Mild,162
50,2012,32,Severe,1
50,2012,33,Mild,139
50,2012,33,Severe,7
50,2012,34,Mild,177
50,2012,34,Severe,4
50,2012,35,Mild,152
50,2012,35,Severe,5
50,2012,36,Mild,174
50,2012,36,Severe,4
50,2012,37,Mild,146
50,2012,37,Severe,2
50,2012,38,Mild,141
50,2012,38,Severe,3
50,2012,39,Mild,135
50,2012,40,Mild,150
50,2012,40,Severe,3
50,2012,41,Mild,119
50,2012,41,Severe,1
50,2012,42,Mild,143
50,2012,42,Severe,5
50,2012,43,Mild,136
50,2012,43,Severe,5
50,2012,44,Mild,113
50,2012,44,Severe,5
50,2012,45,Mild,140
50,2012,45,Severe,1
50,2012,46,Mild,131
50,2012,46,Severe,1
50,2012,47,Mild,136
50,2012,47,Severe,5
50,2012,48,Mild,139
50,2012,48,Severe,2
50,2012,49,Mild,123
50,2012,49,Severe,2
50,2012,50,Mild,104
50,2012,50,Severe,2
50,2012,51,Mild,128
50,2012,51,Severe,3
50,2012,52,Mild,109
50,2012,52,Severe,5
50,2012,53,Mild,102
50,2012,53,Severe,2
50,2012,54,Mild,93
50,2012,54,Severe,1
50,2012,55,Mild,101
50,2012,55,Severe,8
50,2012,56,Mild,76
50,2012,56,Severe,3
50,2012,57,Mild,89
50,2012,57,Severe,2
50,2012,58,Mild,75
50,2012,58,Severe,3
50,2012,59,Mild,65
50,2012,60,Mild,68
50,2012,60,Severe,1
50,2012,61,Mild,70
50,2012,61,Severe,1
50,2012,62,Mild,60
50,2012,62,Severe,2
50,2012,63,Mild,53
50,2012,63,Severe,1
50,2012,64,Mild,61
50,2012,65,Mild,49
50,2012,66,Mild,54
50,2012,66,Severe,1
50,2012,67,Mild,38
50,2012,68,Mild,29
50,2012,68,Severe,2
50,2012,69,Mild,26
50,2012,69,Severe,2
50,2012,70,Mild,30
50,2012,70,Severe,1
50,2012,71,Mild,24
50,2012,71,Severe,2
50,2012,72,Mild,24
50,2012,73,Mild,23
50,2012,73,Severe,2
50,2012,74,Mild,26
50,2012,74,Severe,2
50,2012,75,Mild,17
50,2012,75,Severe,1
50,2012,76,Mild,16
50,2012,76,Severe,2
50,2012,77,Mild,17
50,2012,77,Severe,1
50,2012,78,Mild,8
50,2012,78,Severe,1
50,2012,79,Mild,20
50,2012,80,Mild,7
50,2012,81,Mild,10
50,2012,82,Mild,8
50,2012,82,Severe,2
50,2012,83,Mild,11
50,2012,84,Mild,4
50,2012,85,Mild,2
50,2012,86,Mild,4
50,2012,86,Severe,1
50,2012,87,Mild,3
50,2012,88,Severe,1
50,2012,89,Mild,3
50,2012,90,Mild,1
50,2012,92,Mild,1
50,2012,98,Mild,1
50,2013,2,Mild,172
50,2013,2,Severe,2
50,2013,3,Mild,193
50,2013,3,Severe,2
50,2013,4,Mild,220
50,2013,4,Severe,4
50,2013,5,Mild,218
50,2013,5,Severe,4
50,2013,6,Mild,302
50,2013,6,Severe,2
50,2013,7,Mild,333
50,2013,7,Severe,7
50,2013,8,Mild,411
50,2013,8,Severe,7
50,2013,9,Mild,467
50,2013,9,Severe,9
50,2013,10,Mild,461
50,2013,10,Severe,15
50,2013,11,Mild,584
50,2013,11,Severe,14
50,2013,12,Mild,682
50,2013,12,Severe,15
50,2013,13,Mild,744
50,2013,13,Severe,6
50,2013,14,Mild,777
50,2013,14,Severe,10
50,2013,15,Mild,872
50,2013,15,Severe,12
50,2013,16,Mild,903
50,2013,16,Severe,14
50,2013,17,Mild,925
50,2013,17,Severe,10
50,2013,18,Mild,1001
50,2013,18,Severe,14
50,2013,19,Mild,979
50,2013,19,Severe,19
50,2013,20,Mild,956
50,2013,20,Severe,8
50,2013,21,Mild,910
50,2013,21,Severe,10
50,2013,22,Mild,931
50,2013,22,Severe,14
50,2013,23,Mild,981
50,2013,23,Severe,12
50,2013,24,Mild,965
50,2013,24,Severe,10
50,2013,25,Mild,947
50,2013,25,Severe,16
50,2013,26,Mild,886
50,2013,26,Severe,18
50,2013,27,Mild,842
50,2013,27,Severe,16
50,2013,28,Mild,894
50,2013,28,Severe,13
50,2013,29,Mild,860
50,2013,29,Severe,10
50,2013,30,Mild,889
50,2013,30,Severe,19
50,2013,31,Mild,817
50,2013,31,Severe,17
50,2013,32,Mild,891
50,2013,32,Severe,10
50,2013,33,Mild,834
50,2013,33,Severe,12
50,2013,34,Mild,806
50,2013,34,Severe,9
50,2013,35,Mild,802
50,2013,35,Severe,13
50,2013,36,Mild,791
50,2013,36,Severe,11
50,2013,37,Mild,748
50,2013,37,Severe,10
50,2013,38,Mild,737
50,2013,38,Severe,12
50,2013,39,Mild,726
50,2013,39,Severe,8
50,2013,40,Mild,693
50,2013,40,Severe,11
50,2013,41,Mild,681
50,2013,41,Severe,9
50,2013,42,Mild,694
50,2013,42,Severe,9
50,2013,43,Mild,701
50,2013,43,Severe,11
50,2013,44,Mild,666
50,2013,44,Severe,6
50,2013,45,Mild,632
50,2013,45,Severe,9
50,2013,46,Mild,581
50,2013,46,Severe,10
50,2013,47,Mild,651
50,2013,47,Severe,12
50,2013,48,Mild,595
50,2013,48,Severe,17
50,2013,49,Mild,662
50,2013,49,Severe,14
50,2013,50,Mild,595
50,2013,50,Severe,5
50,2013,51,Mild,519
50,2013,51,Severe,15
50,2013,52,Mild,545
50,2013,52,Severe,9
50,2013,53,Mild,545
50,2013,53,Severe,16
50,2013,54,Mild,489
50,2013,54,Severe,11
50,2013,55,Mild,463
50,2013,55,Severe,6
50,2013,56,Mild,430
50,2013,56,Severe,10
50,2013,57,Mild,399
50,2013,57,Severe,4
50,2013,58,Mild,411
50,2013,58,Severe,16
50,2013,59,Mild,366
50,2013,59,Severe,8
50,2013,60,Mild,324
50,2013,60,Severe,9
50,2013,61,Mild,317
50,2013,61,Severe,11
50,2013,62,Mild,297
50,2013,62,Severe,7
50,2013,63,Mild,267
50,2013,63,Severe,11
50,2013,64,Mild,267
50,2013,64,Severe,9
50,2013,65,Mild,245
50,2013,65,Severe,8
50,2013,66,Mild,241
50,2013,66,Severe,3
50,2013,67,Mild,248
50,2013,67,Severe,6
50,2013,68,Mild,200
50,2013,68,Severe,6
50,2013,69,Mild,193
50,2013,69,Severe,5
50,2013,70,Mild,174
50,2013,70,Severe,3
50,2013,71,Mild,152
50,2013,71,Severe,3
50,2013,72,Mild,138
50,2013,72,Severe,7
50,2013,73,Mild,143
50,2013,73,Severe,3
50,2013,74,Mild,134
50,2013,74,Severe,7
50,2013,75,Mild,112
50,2013,75,Severe,2
50,2013,76,Mild,115
50,2013,76,Severe,1
50,2013,77,Mild,94
50,2013,77,Severe,2
50,2013,78,Mild,68
50,2013,78,Severe,5
50,2013,79,Mild,67
50,2013,79,Severe,3
50,2013,80,Mild,55
50,2013,80,Severe,4
50,2013,81,Mild,52
50,2013,81,Severe,2
50,2013,82,Mild,51
50,2013,82,Severe,8
50,2013,83,Mild,48
50,2013,83,Severe,3
50,2013,84,Mild,28
50,2013,84,Severe,3
50,2013,85,Mild,15
50,2013,85,Severe,2
50,2013,86,Mild,33
50,2013,86,Severe,1
50,2013,87,Mild,21
50,2013,87,Severe,1
50,2013,88,Mild,14
50,2013,89,Mild,12
50,2013,90,Mild,8
50,2013,90,Severe,1
50,2013,91,Mild,4
50,2013,91,Severe,1
50,2013,92,Mild,6
50,2013,92,Severe,1
50,2013,93,Mild,4
50,2013,93,Severe,2
50,2013,94,Mild,3
50,2013,95,Mild,3
50,2013,96,Mild,1
50,2013,97,Mild,1
50,2013,100,Mild,2
50,2013,101,Mild,2
50,2013,102,Mild,1
50,2013,105,Mild,1
50,2014,0,Mild,31
50,2014,2,Mild,20
50,2014,2,Severe,1
50,2014,3,Mild,23
50,2014,4,Mild,21
50,2014,5,Mild,17
50,2014,6,Mild,29
50,2014,7,Mild,20
50,2014,8,Mild,31
50,2014,8,Severe,1
50,2014,9,Mild,29
50,2014,9,Severe,3
50,2014,10,Mild,30
50,2014,11,Mild,35
50,2014,11,Severe,1
50,2014,12,Mild,44
50,2014,12,Severe,1
50,2014,13,Mild,47
50,2014,14,Mild,35
50,2014,15,Mild,43
50,2014,15,Severe,3
50,2014,16,Mild,65
50,2014,16,Severe,2
50,2014,17,Mild,65
50,2014,17,Severe,5
50,2014,18,Mild,69
50,2014,18,Severe,3
50,2014,19,Mild,64
50,2014,19,Severe,6
50,2014,20,Mild,72
50,2014,20,Severe,2
50,2014,21,Mild,62
50,2014,21,Severe,3
50,2014,22,Mild,62
50,2014,22,Severe,1
50,2014,23,Mild,54
50,2014,24,Mild,60
50,2014,24,Severe,3
50,2014,25,Mild,51
50,2014,25,Severe,3
50,2014,26,Mild,53
50,2014,26,Severe,2
50,2014,27,Mild,62
50,2014,27,Severe,3
50,2014,28,Mild,69
50,2014,28,Severe,2
50,2014,29,Mild,44
50,2014,29,Severe,1
50,2014,30,Mild,61
50,2014,30,Severe,3
50,2014,31,Mild,54
50,2014,31,Severe,1
50,2014,32,Mild,54
50,2014,33,Mild,51
50,2014,33,Severe,1
50,2014,34,Mild,50
50,2014,34,Severe,2
50,2014,35,Mild,43
50,2014,35,Severe,1
50,2014,36,Mild,52
50,2014,37,Mild,40
50,2014,38,Mild,38
50,2014,38,Severe,1
50,2014,39,Mild,38
50,2014,40,Mild,35
50,2014,40,Severe,1
50,2014,41,Mild,43
50,2014,41,Severe,2
50,2014,42,Mild,36
50,2014,43,Mild,24
50,2014,43,Severe,1
50,2014,44,Mild,46
50,2014,45,Mild,31
50,2014,46,Mild,34
50,2014,47,Mild,33
50,2014,47,Severe,1
50,2014,48,Mild,31
50,2014,48,Severe,1
50,2014,49,Mild,28
50,2014,49,Severe,1
50,2014,50,Mild,33
50,2014,51,Mild,34
50,2014,52,Mild,31
50,2014,52,Severe,1
50,2014,53,Mild,29
50,2014,54,Mild,29
50,2014,55,Mild,28
50,2014,55,Severe,1
50,2014,56,Mild,18
50,2014,57,Mild,19
50,2014,58,Mild,27
50,2014,59,Mild,20
50,2014,59,Severe,1
50,2014,60,Mild,19
50,2014,60,Severe,2
50,2014,61,Mild,16
50,2014,62,Mild,15
50,2014,62,Severe,1
50,2014,63,Mild,14
50,2014,64,Mild,7
50,2014,64,Severe,1
50,2014,65,Mild,10
50,2014,65,Severe,1
50,2014,66,Mild,9
50,2014,67,Mild,11
50,2014,68,Mild,11
50,2014,69,Mild,5
50,2014,70,Mild,6
50,2014,71,Mild,8
50,2014,72,Mild,8
50,2014,73,Mild,8
50,2014,73,Severe,1
50,2014,74,Mild,5
50,2014,75,Mild,3
50,2014,76,Mild,5
50,2014,76,Severe,1
50,2014,77,Mild,1
50,2014,78,Mild,4
50,2014,79,Mild,1
50,2014,80,Mild,4
50,2014,81,Mild,3
50,2014,82,Mild,3
50,2014,82,Severe,1
50,2014,84,Mild,3
50,2014,85,Mild,1
50,2014,86,Mild,1
50,2014,87,Mild,1
50,2014,88,Mild,2
50,2014,97,Mild,1
50,2015,0,Mild,140
50,2015,0,Severe,4
50,2015,2,Mild,115
50,2015,3,Mild,115
50,2015,3,Severe,2
50,2015,4,Mild,138
50,2015,4,Severe,3
50,2015,5,Mild,172
50,2015,5,Severe,2
50,2015,6,Mild,169
50,2015,6,Severe,5
50,2015,7,Mild,193
50,2015,7,Severe,4
50,2015,8,Mild,243
50,2015,8,Severe,1
50,2015,9,Mild,307
50,2015,9,Severe,9
50,2015,10,Mild,351
50,2015,10,Severe,6
50,2015,11,Mild,400
50,2015,11,Severe,7
50,2015,12,Mild,415
50,2015,12,Severe,6
50,2015,13,Mild,448
50,2015,13,Severe,12
50,2015,14,Mild,444
50,2015,14,Severe,9
50,2015,15,Mild,496
50,2015,15,Severe,4
50,2015,16,Mild,531
50,2015,16,Severe,6
50,2015,17,Mild,520
50,2015,17,Severe,7
50,2015,18,Mild,493
50,2015,18,Severe,7
50,2015,19,Mild,486
50,2015,19,Severe,3
50,2015,20,Mild,486
50,2015,20,Severe,6
50,2015,21,Mild,469
50,2015,21,Severe,8
50,2015,22,Mild,487
50,2015,22,Severe,3
50,2015,23,Mild,472
50,2015,23,Severe,3
50,2015,24,Mild,461
50,2015,24,Severe,5
50,2015,25,Mild,457
50,2015,25,Severe,4
50,2015,26,Mild,454
50,2015,26,Severe,4
50,2015,27,Mild,451
50,2015,27,Severe,10
50,2015,28,Mild,484
50,2015,28,Severe,5
50,2015,29,Mild,453
50,2015,29,Severe,8
50,2015,30,Mild,413
50,2015,30,Severe,5
50,2015,31,Mild,416
50,2015,31,Severe,5
50,2015,32,Mild,434
50,2015,32,Severe,11
50,2015,33,Mild,456
50,2015,33,Severe,10
50,2015,34,Mild,432
50,2015,34,Severe,4
50,2015,35,Mild,415
50,2015,35,Severe,8
50,2015,36,Mild,405
50,2015,36,Severe,4
50,2015,37,Mild,436
50,2015,37,Severe,8
50,2015,38,Mild,408
50,2015,38,Severe,6
50,2015,39,Mild,387
50,2015,39,Severe,7
50,2015,40,Mild,376
50,2015,40,Severe,4
50,2015,41,Mild,329
50,2015,41,Severe,2
50,2015,42,Mild,370
50,2015,42,Severe,12
50,2015,43,Mild,363
50,2015,43,Severe,4
50,2015,44,Mild,358
50,2015,44,Severe,1
50,2015,45,Mild,331
50,2015,45,Severe,3
50,2015,46,Mild,359
50,2015,46,Severe,11
50,2015,47,Mild,313
50,2015,47,Severe,5
50,2015,48,Mild,288
50,2015,48,Severe,2
50,2015,49,Mild,321
50,2015,49,Severe,4
50,2015,50,Mild,316
50,2015,50,Severe,4
50,2015,51,Mild,314
50,2015,51,Severe,3
50,2015,52,Mild,276
50,2015,52,Severe,3
50,2015,53,Mild,292
50,2015,53,Severe,3
50,2015,54,Mild,244
50,2015,54,Severe,5
50,2015,55,Mild,235
50,2015,55,Severe,7
50,2015,56,Mild,246
50,2015,56,Severe,5
50,2015,57,Mild,265
50,2015,57,Severe,6
50,2015,58,Mild,186
50,2015,58,Severe,2
50,2015,59,Mild,193
50,2015,59,Severe,7
50,2015,60,Mild,191
50,2015,60,Severe,5
50,2015,61,Mild,183
50,2015,61,Severe,3
50,2015,62,Mild,151
50,2015,62,Severe,2
50,2015,63,Mild,167
50,2015,63,Severe,10
50,2015,64,Mild,140
50,2015,64,Severe,6
50,2015,65,Mild,141
50,2015,65,Severe,2
50,2015,66,Mild,115
50,2015,66,Severe,1
50,2015,67,Mild,111
50,2015,67,Severe,3
50,2015,68,Mild,92
50,2015,68,Severe,2
50,2015,69,Mild,107
50,2015,69,Severe,3
50,2015,70,Mild,67
50,2015,70,Severe,3
50,2015,71,Mild,85
50,2015,71,Severe,1
50,2015,72,Mild,87
50,2015,72,Severe,4
50,2015,73,Mild,69
50,2015,73,Severe,2
50,2015,74,Mild,61
50,2015,74,Severe,3
50,2015,75,Mild,60
50,2015,75,Severe,3
50,2015,76,Mild,48
50,2015,77,Mild,53
50,2015,77,Severe,1
50,2015,78,Mild,39
50,2015,79,Mild,38
50,2015,80,Mild,34
50,2015,81,Mild,28
50,2015,81,Severe,1
50,2015,82,Mild,18
50,2015,83,Mild,18
50,2015,84,Mild,25
50,2015,84,Severe,1
50,2015,85,Mild,13
50,2015,85,Severe,1
50,2015,86,Mild,13
50,2015,87,Mild,11
50,2015,88,Mild,5
50,2015,89,Mild,8
50,2015,90,Mild,2
50,2015,91,Mild,5
50,2015,92,Mild,3
50,2015,93,Mild,2
50,2015,94,Mild,3
50,2015,95,Mild,4
50,2015,99,Mild,1
50,2015,100,Mild,3
50,2015,102,Mild,1
50,2015,104,Mild,1
50,2015,106,Mild,1
50,2016,0,Mild,214
50,2016,2,Mild,193
50,2016,2,Severe,3
50,2016,3,Mild,226
50,2016,3,Severe,3
50,2016,4,Mild,257
50,2016,4,Severe,3
50,2016,5,Mild,277
50,2016,5,Severe,1
50,2016,6,Mild,341
50,2016,6,Severe,2
50,2016,7,Mild,331
50,2016,7,Severe,4
50,2016,8,Mild,401
50,2016,8,Severe,1
50,2016,9,Mild,449
50,2016,9,Severe,7
50,2016,10,Mild,445
50,2016,10,Severe,7
50,2016,11,Mild,538
50,2016,11,Severe,11
50,2016,12,Mild,522
50,2016,12,Severe,4
50,2016,13,Mild,522
50,2016,13,Severe,7
50,2016,14,Mild,549
50,2016,14,Severe,9
50,2016,15,Mild,610
50,2016,15,Severe,6
50,2016,16,Mild,665
50,2016,16,Severe,4
50,2016,17,Mild,610
50,2016,17,Severe,8
50,2016,18,Mild,658
50,2016,18,Severe,6
50,2016,19,Mild,690
50,2016,19,Severe,4
50,2016,20,Mild,700
50,2016,20,Severe,9
50,2016,21,Mild,687
50,2016,21,Severe,10
50,2016,22,Mild,630
50,2016,22,Severe,4
50,2016,23,Mild,646
50,2016,23,Severe,3
50,2016,24,Mild,659
50,2016,24,Severe,3
50,2016,25,Mild,604
50,2016,25,Severe,5
50,2016,26,Mild,608
50,2016,26,Severe,4
50,2016,27,Mild,583
50,2016,27,Severe,1
50,2016,28,Mild,618
50,2016,28,Severe,4
50,2016,29,Mild,604
50,2016,29,Severe,2
50,2016,30,Mild,586
50,2016,30,Severe,5
50,2016,31,Mild,551
50,2016,31,Severe,5
50,2016,32,Mild,629
50,2016,32,Severe,4
50,2016,33,Mild,631
50,2016,33,Severe,5
50,2016,34,Mild,549
50,2016,34,Severe,4
50,2016,35,Mild,572
50,2016,35,Severe,3
50,2016,36,Mild,554
50,2016,36,Severe,4
50,2016,37,Mild,514
50,2016,37,Severe,6
50,2016,38,Mild,545
50,2016,38,Severe,1
50,2016,39,Mild,517
50,2016,39,Severe,9
50,2016,40,Mild,506
50,2016,40,Severe,5
50,2016,41,Mild,473
50,2016,41,Severe,2
50,2016,42,Mild,507
50,2016,42,Severe,4
50,2016,43,Mild,465
50,2016,43,Severe,4
50,2016,44,Mild,486
50,2016,44,Severe,6
